"repeat","repeat","zopakuje","zopakovat","pf"," With his typical pragmatism and wit, he decided that the simplest and most efficient way to do so ( for now ) would be to repeat the dedication that appeared in his book twelve years ago, as a symbol of the consistency of his views, and thereby silence the malicious."," A se sobě vlastním pragmatismem si umínil zhustit svoje nové poznatky ( zatím ) tím nejjednodušším a nejúčinnějším způsobem : zopakuje věnování, jež vepsal do své knihy před dvanácti lety, zopakuje je na znamení setrvalosti svých názorů, a zavře tak ústa zlomyslníkům."
"repeat","repeat","Zopakuje","zopakovat","pf"," He would repeat it in extenso, the same way he wrote it then, in November 1922, and address it to the same person :"," Zopakuje věnování in extenso, tak jak je napsal tehdy v prosinci 1922, a tuto předmluvu - věnování bude adresovat téže osobě :"
"wrote","write","napsal","napsat","pf"," He would repeat it in extenso, the same way he wrote it then, in November 1922, and address it to the same person :"," Zopakuje věnování in extenso, tak jak je napsal tehdy v prosinci 1922, a tuto předmluvu - věnování bude adresovat téže osobě :"
"stared","stare","zírá","zírat","impf"," Nastasia Fedotevna stared at him, horrified."," Nastasja Fedoťjevna na něho vyděšeně zírá."
"Pick","pick","Vem","vzít","pf"," "" Pick up the phone. """," "" Vem to! """
"heard","hear","slyší","slyšet","impf"," A moment later he heard her voice."," Hned nato slyší, jak žena říká :"
"put","put","položí","položit","pf"," ( The man put his finger to his lips. )"," ( Zmíněný si položí prst na ústa. )"
"began","begin","začali","začít","pf"," The Pastoureaux in the rear carts began to shout for help, claiming that they were being taken to the dungeon, although they had committed no sin but, rather, had avenged Christ 's blood, which cries to the heavens for revenge."," Ti, co byli směstnáni v posledních vozech, začali volat o pomoc, řkouce, že je vezou do žaláře, a přitom nižádného hříchu nespáchali, jenom chtěli pomstít krev Kristovu, volající o pomstu do nebe."
"cries","cry","volat","volat","impf"," The Pastoureaux in the rear carts began to shout for help, claiming that they were being taken to the dungeon, although they had committed no sin but, rather, had avenged Christ 's blood, which cries to the heavens for revenge."," Ti, co byli směstnáni v posledních vozech, začali volat o pomoc, řkouce, že je vezou do žaláře, a přitom nižádného hříchu nespáchali, jenom chtěli pomstít krev Kristovu, volající o pomstu do nebe."
"committed","commit","nespáchali","spáchat","pf"," The Pastoureaux in the rear carts began to shout for help, claiming that they were being taken to the dungeon, although they had committed no sin but, rather, had avenged Christ 's blood, which cries to the heavens for revenge."," Ti, co byli směstnáni v posledních vozech, začali volat o pomoc, řkouce, že je vezou do žaláře, a přitom nižádného hříchu nespáchali, jenom chtěli pomstít krev Kristovu, volající o pomstu do nebe."
"avenged","avenge","pomstít","pomstít","pf"," The Pastoureaux in the rear carts began to shout for help, claiming that they were being taken to the dungeon, although they had committed no sin but, rather, had avenged Christ 's blood, which cries to the heavens for revenge."," Ti, co byli směstnáni v posledních vozech, začali volat o pomoc, řkouce, že je vezou do žaláře, a přitom nižádného hříchu nespáchali, jenom chtěli pomstít krev Kristovu, volající o pomstu do nebe."
"died","die","zemřela","zemřít","pf"," But now there was no one left alive in the doctor 's family ( his wife had died in the prison camp, and his son had been killed in acdon ), so Frau Else reverted to her nadve language : her dry, purple lips were fervently whispering a prayer in German."," Jelikož z doktorovy rodiny už nikdo nežil ( žena mu zemřela v lágru a syn padl na frontě ), vrátila se Frau Else znovu ke své mateřštině : suchými, zmodralými rty šeptala polohlasně německou modlitbu."
"reverted","revert","vrátila","vrátit","pf"," But now there was no one left alive in the doctor 's family ( his wife had died in the prison camp, and his son had been killed in acdon ), so Frau Else reverted to her nadve language : her dry, purple lips were fervently whispering a prayer in German."," Jelikož z doktorovy rodiny už nikdo nežil ( žena mu zemřela v lágru a syn padl na frontě ), vrátila se Frau Else znovu ke své mateřštině : suchými, zmodralými rty šeptala polohlasně německou modlitbu."
"whispering","whisper","šeptala","šeptat","impf"," But now there was no one left alive in the doctor 's family ( his wife had died in the prison camp, and his son had been killed in acdon ), so Frau Else reverted to her nadve language : her dry, purple lips were fervently whispering a prayer in German."," Jelikož z doktorovy rodiny už nikdo nežil ( žena mu zemřela v lágru a syn padl na frontě ), vrátila se Frau Else znovu ke své mateřštině : suchými, zmodralými rty šeptala polohlasně německou modlitbu."
"praying","pray","modlila","modlit","impf"," Meanwhile, the devout woman of Tumen was praying in Russian for the soul of the servant of God, Karl Georgievich, whose name was written in gold letters on the funeral wreath ordered by the hospital collective."," Pobožnůstkářka se mezitím kňouravě modlila rusky za odpočinutí věčné sluhy božího Karla Georgijeviče, jak stálo zlatými písmeny na věnci, ktery "" objednal kolektiv nemocnice."
"ordered","order","objednal","objednat","pf"," Meanwhile, the devout woman of Tumen was praying in Russian for the soul of the servant of God, Karl Georgievich, whose name was written in gold letters on the funeral wreath ordered by the hospital collective."," Pobožnůstkářka se mezitím kňouravě modlila rusky za odpočinutí věčné sluhy božího Karla Georgijeviče, jak stálo zlatými písmeny na věnci, ktery "" objednal kolektiv nemocnice."
"made","make","dosahoval","dosahovat","impf"," Because of the temperature, 22 ° below zero ( Fahrenheit ), the instruments had a strange, cracked sound, as if made of ice."," Vzhledem k mrazu, který dosahoval asi třiceti stupňů pod nulou, zněly nástroje podivně nakřáple, jako by byly z ledu."
"swarmed","swarm","hemžily","hemžit","impf"," Patrol boats swarmed around, greeting the crew with signals."," Kolem se hemžily motorové lodě i hlídkové čluny a zdravily posádku signály."
"sending","send","vysílá","vysílat","impf"," Verschoyle spent the hellish night between May 31 and June 1 in front of the Morse telegraph, sending stern messages to the forward positions over toward the mountains of Almeria."," Tísnivou noc z 31. května na 1. červen ( 1937 ) tráví Verscoils u Morseova přístroje a vysílá naléhavé vzkazy na předsunuté pozice směrem ke svahům Almeiry."
"handed","hand","předá","předat","pf"," Just before dawn Verschoyle handed the telegraph over to a young Basque."," Před úsvitem předá Verscoils přístroj mladému Baskovi."
"awakened","awaken","Probudí","probudit","pf"," He was awakened by a messenger from headquarters."," Probudí ho štábní kurýr."
"tear","tear","netrhali","trhat","impf"," I told them not to tear them apart, for the reading of many books brings wisdom, and the reading of one brings ignorance armed with rage and hatred."," a žádal jsem je, aby je netrhali, neboť čtení mnoha knih vede k moudrosti, kdežto čtení jen jedné jediné k nevědomosti, vyzbrojené nepříčetností a záští."
"brings","bring","vede","vést","impf"," I told them not to tear them apart, for the reading of many books brings wisdom, and the reading of one brings ignorance armed with rage and hatred."," a žádal jsem je, aby je netrhali, neboť čtení mnoha knih vede k moudrosti, kdežto čtení jen jedné jediné k nevědomosti, vyzbrojené nepříčetností a záští."
"brings","bring","vede","vést","impf"," I told them not to tear them apart, for the reading of many books brings wisdom, and the reading of one brings ignorance armed with rage and hatred."," a žádal jsem je, aby je netrhali, neboť čtení mnoha knih vede k moudrosti, kdežto čtení jen jedné jediné k nevědomosti, vyzbrojené nepříčetností a záští."
"said","say","pravili","pravit","pf"," But they said that everything was written in the New Testament, that it contains all books of all times, and therefore the rest should be burned; even if they contained something this One did not, they should be burned all the more since they were heretical."," Leč oni pravili, že v Novém zákoně je vše a že obsahuje moudrost všech knih všech dob : co v něm stojí, zahrnuje všechny ostatní knihy, a proto se musí spálit, a pokud je v ostatních knihách něco, co nestojí v této Jediné, pak je tyto knihy třeba spálit tím spíš, neboť jsou kacířské."
"contains","contain","obsahuje","obsahovat","impf"," But they said that everything was written in the New Testament, that it contains all books of all times, and therefore the rest should be burned; even if they contained something this One did not, they should be burned all the more since they were heretical."," Leč oni pravili, že v Novém zákoně je vše a že obsahuje moudrost všech knih všech dob : co v něm stojí, zahrnuje všechny ostatní knihy, a proto se musí spálit, a pokud je v ostatních knihách něco, co nestojí v této Jediné, pak je tyto knihy třeba spálit tím spíš, neboť jsou kacířské."
"contained","contain","obsahuje","obsahovat","impf"," But they said that everything was written in the New Testament, that it contains all books of all times, and therefore the rest should be burned; even if they contained something this One did not, they should be burned all the more since they were heretical."," Leč oni pravili, že v Novém zákoně je vše a že obsahuje moudrost všech knih všech dob : co v něm stojí, zahrnuje všechny ostatní knihy, a proto se musí spálit, a pokud je v ostatních knihách něco, co nestojí v této Jediné, pak je tyto knihy třeba spálit tím spíš, neboť jsou kacířské."
"contains","contain","zahrnuje","zahrnovat","impf"," But they said that everything was written in the New Testament, that it contains all books of all times, and therefore the rest should be burned; even if they contained something this One did not, they should be burned all the more since they were heretical."," Leč oni pravili, že v Novém zákoně je vše a že obsahuje moudrost všech knih všech dob : co v něm stojí, zahrnuje všechny ostatní knihy, a proto se musí spálit, a pokud je v ostatních knihách něco, co nestojí v této Jediné, pak je tyto knihy třeba spálit tím spíš, neboť jsou kacířské."
"contained","contain","zahrnuje","zahrnovat","impf"," But they said that everything was written in the New Testament, that it contains all books of all times, and therefore the rest should be burned; even if they contained something this One did not, they should be burned all the more since they were heretical."," Leč oni pravili, že v Novém zákoně je vše a že obsahuje moudrost všech knih všech dob : co v něm stojí, zahrnuje všechny ostatní knihy, a proto se musí spálit, a pokud je v ostatních knihách něco, co nestojí v této Jediné, pak je tyto knihy třeba spálit tím spíš, neboť jsou kacířské."
"burned","burn","spálit","spálit","pf"," But they said that everything was written in the New Testament, that it contains all books of all times, and therefore the rest should be burned; even if they contained something this One did not, they should be burned all the more since they were heretical."," Leč oni pravili, že v Novém zákoně je vše a že obsahuje moudrost všech knih všech dob : co v něm stojí, zahrnuje všechny ostatní knihy, a proto se musí spálit, a pokud je v ostatních knihách něco, co nestojí v této Jediné, pak je tyto knihy třeba spálit tím spíš, neboť jsou kacířské."
"burned","burn","spálit","spálit","pf"," But they said that everything was written in the New Testament, that it contains all books of all times, and therefore the rest should be burned; even if they contained something this One did not, they should be burned all the more since they were heretical."," Leč oni pravili, že v Novém zákoně je vše a že obsahuje moudrost všech knih všech dob : co v něm stojí, zahrnuje všechny ostatní knihy, a proto se musí spálit, a pokud je v ostatních knihách něco, co nestojí v této Jediné, pak je tyto knihy třeba spálit tím spíš, neboť jsou kacířské."
"burned","burn","spálit","spálit","pf"," But they said that everything was written in the New Testament, that it contains all books of all times, and therefore the rest should be burned; even if they contained something this One did not, they should be burned all the more since they were heretical."," Leč oni pravili, že v Novém zákoně je vše a že obsahuje moudrost všech knih všech dob : co v něm stojí, zahrnuje všechny ostatní knihy, a proto se musí spálit, a pokud je v ostatních knihách něco, co nestojí v této Jediné, pak je tyto knihy třeba spálit tím spíš, neboť jsou kacířské."
"burned","burn","spálit","spálit","pf"," But they said that everything was written in the New Testament, that it contains all books of all times, and therefore the rest should be burned; even if they contained something this One did not, they should be burned all the more since they were heretical."," Leč oni pravili, že v Novém zákoně je vše a že obsahuje moudrost všech knih všech dob : co v něm stojí, zahrnuje všechny ostatní knihy, a proto se musí spálit, a pokud je v ostatních knihách něco, co nestojí v této Jediné, pak je tyto knihy třeba spálit tím spíš, neboť jsou kacířské."
"passed","pass","přechází","přecházet","impf"," The same Olimsky, who proved more objective in his memory than the lyrical Mikulin ( who passed Novsky by in silence, so to speak ), gives an altogether schematic picture of the political commissar in that intimate moment :"," Týž Olimskij, jenž se ve svých vzpomínkách jeví objektivnější než básnivý Mikulin ( který takříkajíc mlčky přechází osobnost Novského ), podává schematický obraz politického komisaře, jak se mu jevil v tomto intimním okamžiku :"
"passed","pass","podává","podávat","impf"," The same Olimsky, who proved more objective in his memory than the lyrical Mikulin ( who passed Novsky by in silence, so to speak ), gives an altogether schematic picture of the political commissar in that intimate moment :"," Týž Olimskij, jenž se ve svých vzpomínkách jeví objektivnější než básnivý Mikulin ( který takříkajíc mlčky přechází osobnost Novského ), podává schematický obraz politického komisaře, jak se mu jevil v tomto intimním okamžiku :"
"died","die","zemřel","zemřít","pf"," This brave man died on November 21, 1937, at four o'clock in the afternoon."," Statečný muž zemřel 21. listopadu 1937 ve čtyři hodiny odpoledne."
"staying","stay","pobývá","pobývat","impf"," In July 1930, he was staying at the Suhumsky Rest Home, working on translations commissioned by the journal Red News at the suggestion of Boris Davidovich Novsky."," V červenci tisíc devět set třicet pobývá Darmolatov v suchumské zotavovně a pracuje na překladech, které si u něj na přímluvu Borise Davidoviče Novského objednal časopis Krasnaja Nov."
"working","work","pracuje","pracovat","impf"," In July 1930, he was staying at the Suhumsky Rest Home, working on translations commissioned by the journal Red News at the suggestion of Boris Davidovich Novsky."," V červenci tisíc devět set třicet pobývá Darmolatov v suchumské zotavovně a pracuje na překladech, které si u něj na přímluvu Borise Davidoviče Novského objednal časopis Krasnaja Nov."
"commissioned","commission","objednal","objednat","pf"," In July 1930, he was staying at the Suhumsky Rest Home, working on translations commissioned by the journal Red News at the suggestion of Boris Davidovich Novsky."," V červenci tisíc devět set třicet pobývá Darmolatov v suchumské zotavovně a pracuje na překladech, které si u něj na přímluvu Borise Davidoviče Novského objednal časopis Krasnaja Nov."
"wash","wash","Umýval","umývat","impf"," In the morning he would wash himself over the tin basin, then glance at the food ( herring, salmon, black bread, which they gave him three times a day through the round opening in the door ), and without touching anything but water, He down again on the hard sailor 's bunk."," Umýval se ráno v plechovém lavóru bez zrcátka, pohlédl na jídlo, které mu třikrát denně podávali kulatým okénkem v okovaných dveřích ( sledě, lososa, černý chléb ), a pak, aniž vzal do úst cokoli kromě vody, znovu ulehl na tvrdý námořnický kavalec bez lůžkovin."
"awoke","awake","probudil","probudit","pf"," On the third day Verschoyle awoke from a nightmare : on the narrow bench across from his bunk, two men sat silently watching him."," Třetí den se Verscoils probudil z neklidného spánku : na úzké lavici proti jeho lůžku seděli dva muži a mlčky ho pozorovali."
"sat","sit","seděli","sedět","impf"," On the third day Verschoyle awoke from a nightmare : on the narrow bench across from his bunk, two men sat silently watching him."," Třetí den se Verscoils probudil z neklidného spánku : na úzké lavici proti jeho lůžku seděli dva muži a mlčky ho pozorovali."
"watching","watch","pozorovali","pozorovat","impf"," On the third day Verschoyle awoke from a nightmare : on the narrow bench across from his bunk, two men sat silently watching him."," Třetí den se Verscoils probudil z neklidného spánku : na úzké lavici proti jeho lůžku seděli dva muži a mlčky ho pozorovali."
"studied","study","studuje","studovat","impf"," There, during the day we find him in the Russian Library on the Avenue des Gobelins and in the Musee Guimet, where he studied the philosophy of history and religion; and in the evening, in La Rotonde in Montparnasse with a glass of beer, wearing "" the most elegant hat to be found in all Paris. """," tady se ve dne vyskytuje v ruské knihovně v Avenue des Gobelins a v muzeu Guimet, kde studuje filosofii dějin a náboženství, a večer vysedává v Rotondě na Montparnassu se sklenicí piva v ruce a,, v nejkrásnějším klobouku, jaký se tou dobou dal v Paříži sehnat ""."
"find","find","sehnat","sehnat","pf"," There, during the day we find him in the Russian Library on the Avenue des Gobelins and in the Musee Guimet, where he studied the philosophy of history and religion; and in the evening, in La Rotonde in Montparnasse with a glass of beer, wearing "" the most elegant hat to be found in all Paris. """," tady se ve dne vyskytuje v ruské knihovně v Avenue des Gobelins a v muzeu Guimet, kde studuje filosofii dějin a náboženství, a večer vysedává v Rotondě na Montparnassu se sklenicí piva v ruce a,, v nejkrásnějším klobouku, jaký se tou dobou dal v Paříži sehnat ""."
"found","find","sehnat","sehnat","pf"," There, during the day we find him in the Russian Library on the Avenue des Gobelins and in the Musee Guimet, where he studied the philosophy of history and religion; and in the evening, in La Rotonde in Montparnasse with a glass of beer, wearing "" the most elegant hat to be found in all Paris. """," tady se ve dne vyskytuje v ruské knihovně v Avenue des Gobelins a v muzeu Guimet, kde studuje filosofii dějin a náboženství, a večer vysedává v Rotondě na Montparnassu se sklenicí piva v ruce a,, v nejkrásnějším klobouku, jaký se tou dobou dal v Paříži sehnat ""."
"done","do","učiněno","učinit","pf"," When all this was done, Solomon and Eleazar returned to the faith of Moses, and according to Talmudic doctrine had the nails on their hands and feet cut off with sharp scissors, their heads shaved, and their entire bodies washed with spring water in the same way that, according to the Law, the body and soul of a foreign woman is cleansed before she marries a Jew."," Když bylo toto vše učiněno, navrátili se Salomon s Eleazarem k víře Mojžíšově podle talmudské doktríny : ustřihli jim ostryrni nůžkami nehty na rukou i na nohou, oholili jim hlavy a celé jejich tělo vykoupali ve vodě pramenité, týmž způsobem, jakým se podle Zákonů očišťuje tělo a duše cizinky provdávající se za žida."
"returned","return","navrátili","navrátit","pf"," When all this was done, Solomon and Eleazar returned to the faith of Moses, and according to Talmudic doctrine had the nails on their hands and feet cut off with sharp scissors, their heads shaved, and their entire bodies washed with spring water in the same way that, according to the Law, the body and soul of a foreign woman is cleansed before she marries a Jew."," Když bylo toto vše učiněno, navrátili se Salomon s Eleazarem k víře Mojžíšově podle talmudské doktríny : ustřihli jim ostryrni nůžkami nehty na rukou i na nohou, oholili jim hlavy a celé jejich tělo vykoupali ve vodě pramenité, týmž způsobem, jakým se podle Zákonů očišťuje tělo a duše cizinky provdávající se za žida."
"escort","escort","doprovodí","doprovodit","pf"," The two priests decided to take me out of the church and escort me to the house of Jean the Teuton because he was their superior and they feared they might do him injustice."," Tehdy se ti dva mladí mniši domluvili, že mě vyvedou z chrámu a doprovodí k domu Jeana Teutona, neboť měl vyšší svěcení než oni, a báli se, aby se ho nedotkli."
"feared","fear","báli","bát","impf"," The two priests decided to take me out of the church and escort me to the house of Jean the Teuton because he was their superior and they feared they might do him injustice."," Tehdy se ti dva mladí mniši domluvili, že mě vyvedou z chrámu a doprovodí k domu Jeana Teutona, neboť měl vyšší svěcení než oni, a báli se, aby se ho nedotkli."
"rising","rise","vyšli","vyjít","pf"," When we came out of the church, I smelled smoke and saw flames rising over the Jewish quarter."," Když jsme vyšli z chrámu, ucítil jsem kouř a spatřil ohně, šlehající ze židovské čtvrti."
"smelled","smell","ucítil","ucítit","pf"," When we came out of the church, I smelled smoke and saw flames rising over the Jewish quarter."," Když jsme vyšli z chrámu, ucítil jsem kouř a spatřil ohně, šlehající ze židovské čtvrti."
"saw","see","spatřil","spatřit","pf"," When we came out of the church, I smelled smoke and saw flames rising over the Jewish quarter."," Když jsme vyšli z chrámu, ucítil jsem kouř a spatřil ohně, šlehající ze židovské čtvrti."
"confess","confess","přiznal","přiznat","pf"," The young man was imploring him with a trembling, broken voice to confess for the sake of his life."," Mladík ho zapřísahal rozechvělým, zlomeným hlasem, aby se přiznal ve jménu jeho života."
"heard","hear","slyšel","slyšet","impf"," Novsky clearly heard the guards cock their guns."," Novskij jasně slyšel, jak strážní nabili pistole."
"realize","realize","pochopit","pochopit","pf"," Behind his tightly shut lids there arose in him, simultaneously with the reawakening of pain and the premonition of failure, hatred; he had enough time to realize that Fedukin had seen through him and had decided to devastate him where he felt the strongest : in his egocentricity."," Za pevně stisknutými víčky se v něm zároveň s poznáním bolesti a předtuchou porážky vzedmula nenávist, neboť měl dost času domyslet si a pochopit, že ho Fed ' ukin prokoukl a že se rozhodl rozvrátit ho tam, kde se cítil nejsilnější : v jeho sobectví;"
"seen","see","pochopit","pochopit","pf"," Behind his tightly shut lids there arose in him, simultaneously with the reawakening of pain and the premonition of failure, hatred; he had enough time to realize that Fedukin had seen through him and had decided to devastate him where he felt the strongest : in his egocentricity."," Za pevně stisknutými víčky se v něm zároveň s poznáním bolesti a předtuchou porážky vzedmula nenávist, neboť měl dost času domyslet si a pochopit, že ho Fed ' ukin prokoukl a že se rozhodl rozvrátit ho tam, kde se cítil nejsilnější : v jeho sobectví;"
"decided","decide","rozhodl","rozhodnout","pf"," Behind his tightly shut lids there arose in him, simultaneously with the reawakening of pain and the premonition of failure, hatred; he had enough time to realize that Fedukin had seen through him and had decided to devastate him where he felt the strongest : in his egocentricity."," Za pevně stisknutými víčky se v něm zároveň s poznáním bolesti a předtuchou porážky vzedmula nenávist, neboť měl dost času domyslet si a pochopit, že ho Fed ' ukin prokoukl a že se rozhodl rozvrátit ho tam, kde se cítil nejsilnější : v jeho sobectví;"
"felt","feel","cítil","cítit","impf"," Behind his tightly shut lids there arose in him, simultaneously with the reawakening of pain and the premonition of failure, hatred; he had enough time to realize that Fedukin had seen through him and had decided to devastate him where he felt the strongest : in his egocentricity."," Za pevně stisknutými víčky se v něm zároveň s poznáním bolesti a předtuchou porážky vzedmula nenávist, neboť měl dost času domyslet si a pochopit, že ho Fed ' ukin prokoukl a že se rozhodl rozvrátit ho tam, kde se cítil nejsilnější : v jeho sobectví;"
"explain","explain","vysvětlit","vysvětlit","pf"," Except for an old woman whose face I did n't know and whose presence I could n't explain, all the faces were familiar : next to Comrade Alya, who brought us tea that morning in Comrade Pyasnikov 's office, sat the editorial staff and the secretaries of the Provincial Committee, while some of the women, those I could n't place, were without a doubt the wives of comrades from the Cheka."," Kromě jedné stařeny, jejíž obličej jsem neznal a jejíž přítomnost jsem si nedovedl vysvětlit, byly mi všechny tváře víceméně povědomé : kromě soudružky Alji, která nám ráno uvařila čaj v kanceláři soudruha Pjasnikova, tu byly redaktorky z naší redakce a sekretářky rajkomu, zatímco část osob ženského pohlaví, ty, které jsem neznal, to byly bezpochyby ženy soudruhů z čeky )."
"admit","admit","přiznat","přiznat","pf"," * I have to admit that without exception all played their roles with discipline and dedicadon."," Musím přiznat : všichni bez výjimky hráli své role ukázněně a oddaně."
"played","play","hráli","hrát","impf"," * I have to admit that without exception all played their roles with discipline and dedicadon."," Musím přiznat : všichni bez výjimky hráli své role ukázněně a oddaně."
"spent","spend","strávil","strávit","pf"," Wearing a rubber apron, bloody to his elbows, he spent the entire next day slaughtering and skinning lambs on Herr Baltescu 's estate."," Opásán gumovou zástěrou, krvavý až po lokty, strávil celý následující den zabíjením jehňat a vyděláváním jejich kůží na statku her Balteska."
"washed","wash","umyl","umýt","pf"," At dusk he washed himself at the water trough, put on his dark suit, tucked a red carnation in the brim of his hat, and rode to the edge of the forest on his bicycle."," Večer se umyl u napajedla, oblékl si sváteční šaty, za klobouk si zastrčil rudý karafiát a vydal se na kole k lesu."
"allotted","allot","přidělili","přidělit","pf"," He spent little time in the Lux Hotel - the residence of all the elite European Comintern members, where he was allotted an apartment - and he socialized without much enthusiasm with his former colleagues from Vienna and Berlin."," V hotelu Lux, kde bydlela veškerá elita evropské Kominterny a kde i jemu přidělili byt, se Taube zdržoval zřídka a s někdejšími spolubojovníky z Vídně a Berlína se stýkal bez velkého nadšení."
"learned","learn","dověděl","dovědět","pf"," Kostik, called the Artist or the Eagle, dragged around and howled like a leprous bitch the very next day, when, returning from the mine ( where he had become the foreman and the scourge of the prisoners ), he learned that Taube had been transported."," Koršunidze, zvaný Umělec nebo Orel, se začal plazit a výt jako prašivá čubka hned druhý den po návratu z dolu ( kde se stal dozorcem nad prací a práskajícím bičem nad trestanci ) a dověděl se, že Taube odjel s transportem."
"took","take","vzal","vzít","pf"," "" The one you took upon yourself has married another, "" Segidulin, the new chief, said to him in his hissing voice."," "" Ten, kterého sis vzal na sebe, se oženil s jinou, "" řekl mu Segidulin syčivým hlasem nového kápa."
