"speak","speak","nemluvíš","mluvit","impf"," „ Contrariwise, “ added the one marked „ DEE, “ „ if you think we ’ re alive, you ought to speak. “"," "" Naopak, "" dodal ten, který byl označen TEK, "" jestli si myslíš, že jsme živí, tak co nemluvíš? """
"ringing","ring","zněla","znít","impf"," for the words of the old song kept ringing through her head like the ticking of a clock, and she could hardly help saying them out loud : -"," slova staré písničky zněla jí v hlavě jako tikot hodin a jen taktak že je neodříkala nahlas :"
"thought","think","má","mít","impf"," „ If only I knew, “ she thought to herself, „ which was neck and which was waist! “"," "" Kdybych tak věděla, "" řekla si, "" kde má krk a kde má pas. """
"thought","think","má","mít","impf"," „ If only I knew, “ she thought to herself, „ which was neck and which was waist! “"," "" Kdybych tak věděla, "" řekla si, "" kde má krk a kde má pas. """
"listen","listen","poslouchej","poslouchat","impf"," Now don ’ t make any more excuses, but listen!"," Už se nevymlouvej a poslouchej."
"looking","look","nekoukala","koukat","impf"," Now for number three : you unwound every bit of the worsted while I wasn ’ t looking!"," A za třetí : když jsem nekoukala, rozmotala jsi mi všechnu vlnu!"
"punished","punish","nepotrestala","potrestat","pf"," “ That ’ s three faults, Kitty, and you ’ ve not been punished for any of them yet."," To jsou, Katko, tři provinění a ani za jedno jsem tě ještě nepotrestala."
"manage","manage","nezvládnu","zvládnout","pf"," I can ’ t manage this one a bit;"," Tuhle už nezvládnu;"
"writes","write","píše","psát","impf"," it writes all manner of things that I don ’ t intend - “"," píše všechno možné, co ani nechci - """
"intend","intend","nechci","chtít","impf"," it writes all manner of things that I don ’ t intend - “"," píše všechno možné, co ani nechci - """
"said","say","řekl","říci","pf"," „ He can ’ t do that, “ said the King, „ or else he ’ d have been here first."," "" To zas nechodí, "" řekl Král, "" jinak by tu byl první."
"tell","tell","pověz","povědět","pf"," However, now you ’ ve got your breath, you may tell us what ’ s happened in the town."," Už sis vydechl, tak nám pověz, co se děje ve městě. """
"stooping","stoop","naklonil","naklonit","pf"," „ I ’ ll whisper it, “ said the Messenger, putting his hands to his mouth in the shape of a trumpet, and stooping so as to get close to the King ’ s ear."," "" Já to pošeptám, "" kurýr přiložil dlaně k ústům jako trubku a naklonil se ke Královu uchu."
"wanted","want","chtěla","chtít","impf"," Alice was sorry for this, as she wanted to hear the news too."," Alenku to mrzelo, chtěla se taky něco dovědět."
"said","say","pravil","pravit","pf"," “ A loaf of bread, ” the Walrus said,"," "" Bochníkem chleba, "" pravil Mrož,"
"going","go","jede","jet","impf"," „ So young a child, “ said the gentleman sitting opposite to her ( he was dressed in white paper ), „ ought to know which way she ’ s going, even if she doesn ’ t know her own name! “"," "" Taková dívenka, "" ozval se pán naproti ní ( byl oblečený v bílé papírové šaty ), "" má vědět, kam jede, i když třeba neví, jak se jmenuje! """
"hold","hold","přidržím","přidržet","pf"," And if I hold it up to a glass, the words will all go the right way again. “"," Když ji přidržím u zrcadla, slova zas půjdou správným směrem."
"go","go","půjdou","jít","impf"," And if I hold it up to a glass, the words will all go the right way again. “"," Když ji přidržím u zrcadla, slova zas půjdou správným směrem."
"read","read","četla","číst","impf"," This was the poem that Alice read."," Alenka četla tuto báseň :"
"talking","talk","mluvit","mluvit","impf"," Alice had no more breath for talking, so they trotted on in silence, till they came in sight of a great crowd, in the middle of which the Lion and Unicorn were fighting."," Alenka popadala dech, mluvit nemohla, a tak uháněli dál, až zahlédli nějaký zástup a uprostřed něho bojovali Lev s Jednorožcem."
"fighting","fight","bojovali","bojovat","impf"," Alice had no more breath for talking, so they trotted on in silence, till they came in sight of a great crowd, in the middle of which the Lion and Unicorn were fighting."," Alenka popadala dech, mluvit nemohla, a tak uháněli dál, až zahlédli nějaký zástup a uprostřed něho bojovali Lev s Jednorožcem."
"distinguish","distinguish","rozeznat","rozeznat","pf"," They were in such a cloud of dust, that at first Alice could not make out which was which : but she soon managed to distinguish the Unicorn by his horn."," Byli zahaleni oblakem prachu a zprvu je Alenka ani nemohla od sebe rozeznat, ale podle rohu brzy poznala Jednorožce."
"said","say","řekly","říci","pf"," „ She can ’ t do sums a bit! “ the Queens said together, with great emphasis."," "" Počítat neumí ani trošku, "" řekly důrazně naráz obě Královny."
"shut","shut","zavřela","zavřít","pf"," The Queen gasped and shut her eyes."," Královna popadla dech a zavřela oči."
"said","say","řekla","říci","pf"," „ I can do Addition, “ she said, „ if you give me time - but I can ’ t do Subtraction, under any circumstances! “"," "" Sčítání umím, "" řekla, "" když mi na to dopřeješ čas - ale Odčítání, to vůbec ne. """
"say","say","říkáš","říkat","impf"," „ It ’ s a cravat, child, and a beautiful one, as you say."," "" Vždyť je to, děvenko, nákrčník, a krásný nákrčník, jak říkáš."
"said","say","řekla","říci","pf"," „ I wish I could manage to be glad! “ the Queen said."," "" Kdybych já tak dovedla být ráda! "" řekla Královna."
"said","say","řekla","říci","pf"," „ Only it is so very lonely here! “ Alice said in a melancholy voice;"," "" Jenže se mi tady stýská! "" řekla smutně Alenka;"
"catching","catch","popadla","popadnout","pf"," “ Oh, you wicked wicked little thing! ” cried Alice, catching up the kitten, and giving it a little kiss to make it understand that it was in disgrace."," "" Ach ty nezbedo, "" spustila na ně Alenka, popadla je, a aby vědělo, že je u ní v nemilosti, vlepila mu hubičku."
"taught","teach","naučit","naučit","pf"," “ Really, Dinah ought to have taught you better manners!"," "" Micka by tě věru měla naučit způsobům."
"grown","grow","vyrostla","vyrůst","pf"," „ She ’ s grown a good deal! “ was her first remark."," "" Ta ale vyrostla, "" všimla si Alenka."
"found","find","našla","najít","pf"," She had indeed : when Alice first found her in the ashes, she had been only three inches high - and here she was, half a head taller than Alice herself!"," A opravdu : když ji prve našla v popelu, měřila jenom tři palce, a teď najednou byla o půl hlavy větší než Alenka."
"does","do","dělá","dělat","impf"," „ It ’ s the fresh air that does it, “ said the Rose : „ wonderfully fine air it is, out here. “"," "" To dělá čerstvý vzduch, "" řekla Růže, "" máme tady báječný vzduch! """
"said","say","řekla","říci","pf"," „ It ’ s the fresh air that does it, “ said the Rose : „ wonderfully fine air it is, out here. “"," "" To dělá čerstvý vzduch, "" řekla Růže, "" máme tady báječný vzduch! """
"keep","keep","máš","mít","impf"," You keep your head under the leaves, and snore away there, till you know no more what ’ s going on in the world, than if you were a bud! “"," Hlavu máš pod listím, chrníš si a o světě toho víš tolik jako nějaké poupátko. """
"move","move","pohybuje","pohybovat","impf"," „ There ’ s one other flower in the garden that can move about like you, “ said the Rose."," "" Je tady v zahradě ještě jedna květina, která se pohybuje jako ty, "" řekla Růže."
"said","say","řekla","říci","pf"," „ There ’ s one other flower in the garden that can move about like you, “ said the Rose."," "" Je tady v zahradě ještě jedna květina, která se pohybuje jako ty, "" řekla Růže."
"said","say","řekla","říci","pf"," „ And then “ mome raths ”? “ said Alice."," "" A co selva? "" řekla Alenka."
"said","say","řekl","říci","pf"," „ One can ’ t, perhaps, “ said Humpty Dumpty, „ but two can."," "" Jeden snad ano, "" řekl Valihrach, "" ale ne dva."
"left","leave","přestat","přestat","pf"," With proper assistance, you might have left off at seven. “"," Mít na to někoho, mohla jsi v sedmi letech přestat. """
"thought","think","mají","mít","impf"," ( They had had quite enough of the subject of age, she thought : and if they really were to take turns in choosing subjects, it was her turn now. )"," ( O stárnutí se toho napovídalo až dost, řekla si, a mají - li střídavě rozhodovat, o čem bude řeč, je teď řada na ní. )"
"choosing","choose","rozhodovat","rozhodovat","impf"," ( They had had quite enough of the subject of age, she thought : and if they really were to take turns in choosing subjects, it was her turn now. )"," ( O stárnutí se toho napovídalo až dost, řekla si, a mají - li střídavě rozhodovat, o čem bude řeč, je teď řada na ní. )"
"said","say","řekl","říci","pf"," „ That ’ s just what I complain of, “ said Humpty Dumpty."," "" Právě to mi u tebe vadí, "" řekl Valihrach."
"think","think","zdálo","zdát","impf"," Which do you think it was?"," Komu se to zdálo, co myslíte?"
"think","think","myslíte","myslet","impf"," Which do you think it was?"," Komu se to zdálo, co myslíte?"
"walking","walk","procházely","procházet","impf"," The chessmen were walking about, two and two!"," Figurky se procházely v párech!"
"sat","sit","posadil","posadit","pf"," Here he looked at Tweedledee, who immediately sat down on the ground, and tried to hide himself under the umbrella."," Koukl po Tydlitkovi a ten se hned posadil na zem a schovával se pod deštník."
"hide","hide","schovával","schovávat","impf"," Here he looked at Tweedledee, who immediately sat down on the ground, and tried to hide himself under the umbrella."," Koukl po Tydlitkovi a ten se hned posadil na zem a schovával se pod deštník."
"hope","hope","doufám","doufat","impf"," Only I do hope it ’ s my dream, and not the Red King ’ s!"," Ale je to doufám sen můj, a ne sen Černého Krále!"
"repeated","repeat","opakovala","opakovat","impf"," „ Ninety times nine! “ Alice repeated in despair."," "" Devětkrát po devadesáti! "" opakovala zoufale Alenka."
"rain","rain","pršet","pršet","impf"," „ But it may rain outside? “"," "" Ale třeba bude pršet kolem něho? """
"thought","think","pomyslila","pomyslit","pf"," „ Selfish things! “ thought Alice, and she was just going to say „ Good-night “ and leave them, when Tweedledum sprang out from under the umbrella, and seized her by the wrist."," Sobci! pomyslila si Alenka a už jim chtěla dát sbohem a odejít, ale tu vyskočil zpod deštníku Tydliták a popadl ji za zápěstí."
"going","go","odejít","odejít","pf"," „ Selfish things! “ thought Alice, and she was just going to say „ Good-night “ and leave them, when Tweedledum sprang out from under the umbrella, and seized her by the wrist."," Sobci! pomyslila si Alenka a už jim chtěla dát sbohem a odejít, ale tu vyskočil zpod deštníku Tydliták a popadl ji za zápěstí."
"leave","leave","odejít","odejít","pf"," „ Selfish things! “ thought Alice, and she was just going to say „ Good-night “ and leave them, when Tweedledum sprang out from under the umbrella, and seized her by the wrist."," Sobci! pomyslila si Alenka a už jim chtěla dát sbohem a odejít, ale tu vyskočil zpod deštníku Tydliták a popadl ji za zápěstí."
"sprang","spring","vyskočil","vyskočit","pf"," „ Selfish things! “ thought Alice, and she was just going to say „ Good-night “ and leave them, when Tweedledum sprang out from under the umbrella, and seized her by the wrist."," Sobci! pomyslila si Alenka a už jim chtěla dát sbohem a odejít, ale tu vyskočil zpod deštníku Tydliták a popadl ji za zápěstí."
"seized","seize","popadl","popadnout","pf"," „ Selfish things! “ thought Alice, and she was just going to say „ Good-night “ and leave them, when Tweedledum sprang out from under the umbrella, and seized her by the wrist."," Sobci! pomyslila si Alenka a už jim chtěla dát sbohem a odejít, ale tu vyskočil zpod deštníku Tydliták a popadl ji za zápěstí."
"understand","understand","nerozumíš","rozumět","impf"," „ No, you don ’ t understand, “ the Knight said, looking a little vexed."," "" Ty mi nerozumíš, "" řekl rozmrzele Jezdec."
"said","say","řekl","říci","pf"," „ No, you don ’ t understand, “ the Knight said, looking a little vexed."," "" Ty mi nerozumíš, "" řekl rozmrzele Jezdec."
"called","call","říká","říkat","impf"," „ That ’ s what the name is called."," "" Tak se tomu názvu říká."
"correct","correct","opravovat","opravovat","impf"," „ It ’ s too late to correct it, “ said the Red Queen : „ when you ’ ve once said a thing, that fixes it, and you must take the consequences. “"," "" Pozdě opravovat, "" řekla Černá Královna, "" co řekneš, to platí a za to si odpovídáš. """
"fixes","fix","opravovat","opravovat","impf"," „ It ’ s too late to correct it, “ said the Red Queen : „ when you ’ ve once said a thing, that fixes it, and you must take the consequences. “"," "" Pozdě opravovat, "" řekla Černá Královna, "" co řekneš, to platí a za to si odpovídáš. """
"said","say","řekla","říci","pf"," „ It ’ s too late to correct it, “ said the Red Queen : „ when you ’ ve once said a thing, that fixes it, and you must take the consequences. “"," "" Pozdě opravovat, "" řekla Černá Královna, "" co řekneš, to platí a za to si odpovídáš. """
"said","say","řekla","říci","pf"," „ It ’ s too late to correct it, “ said the Red Queen : „ when you ’ ve once said a thing, that fixes it, and you must take the consequences. “"," "" Pozdě opravovat, "" řekla Černá Královna, "" co řekneš, to platí a za to si odpovídáš. """
"said","say","řekneš","říci","pf"," „ It ’ s too late to correct it, “ said the Red Queen : „ when you ’ ve once said a thing, that fixes it, and you must take the consequences. “"," "" Pozdě opravovat, "" řekla Černá Královna, "" co řekneš, to platí a za to si odpovídáš. """
"said","say","řekneš","říci","pf"," „ It ’ s too late to correct it, “ said the Red Queen : „ when you ’ ve once said a thing, that fixes it, and you must take the consequences. “"," "" Pozdě opravovat, "" řekla Černá Královna, "" co řekneš, to platí a za to si odpovídáš. """
"reminds","remind","vzpomínám","vzpomínat","impf"," „ Which reminds me - “ the White Queen said, looking down and nervously clasping and unclasping her hands, „ we had such a thunderstorm last Tuesday - I mean one of the last set of Tuesdays, you know. “"," "" Teď si vzpomínám - "" Bílá Královna sklopila oči a rozčileně svírala a rozevírala ruce, "" to vám bylo hromobití minulé úterý - totiž jedno z poslední kupy úterků. """
"clasping","clasp","svírala","svírat","impf"," „ Which reminds me - “ the White Queen said, looking down and nervously clasping and unclasping her hands, „ we had such a thunderstorm last Tuesday - I mean one of the last set of Tuesdays, you know. “"," "" Teď si vzpomínám - "" Bílá Královna sklopila oči a rozčileně svírala a rozevírala ruce, "" to vám bylo hromobití minulé úterý - totiž jedno z poslední kupy úterků. """
"forgot","forget","zapomněla","zapomenout","pf"," They stood so still that she quite forgot they were alive, and she was just looking round to see if word „ TWEEDLE “ was written at the back of each collar, when she was startled by a voice coming from the one marked „ DUM. “"," Jak tak strnule stáli, nadobro zapomněla, že jsou živí, a prohlížela si je, mají - li opravdu vzadu na límci TYDLI, a tu ten, který byl označen TÁK, promluvil, až sebou trhla."
"stood","stand","mají","mít","impf"," They stood so still that she quite forgot they were alive, and she was just looking round to see if word „ TWEEDLE “ was written at the back of each collar, when she was startled by a voice coming from the one marked „ DUM. “"," Jak tak strnule stáli, nadobro zapomněla, že jsou živí, a prohlížela si je, mají - li opravdu vzadu na límci TYDLI, a tu ten, který byl označen TÁK, promluvil, až sebou trhla."
"think","think","myslíš","myslet","impf"," „ If you think we ’ re wax-works, “ he said, „ you ought to pay, you know."," "" Jestli si myslíš, že jsme voskové figurky, "" řekl, "" tak bys za to měla zaplatit."
"said","say","řekl","říci","pf"," „ If you think we ’ re wax-works, “ he said, „ you ought to pay, you know."," "" Jestli si myslíš, že jsme voskové figurky, "" řekl, "" tak bys za to měla zaplatit."
"think","think","měla","mít","impf"," „ If you think we ’ re wax-works, “ he said, „ you ought to pay, you know."," "" Jestli si myslíš, že jsme voskové figurky, "" řekl, "" tak bys za to měla zaplatit."
"pay","pay","zaplatit","zaplatit","pf"," „ If you think we ’ re wax-works, “ he said, „ you ought to pay, you know."," "" Jestli si myslíš, že jsme voskové figurky, "" řekl, "" tak bys za to měla zaplatit."
"hurt","hurt","neublížíš","ublížit","pf"," And you won ’ t hurt me, though I am an insect. “"," A že mi neublížíš, i když jsem pouhý hmyz. """
"wanted","want","Chtěla","chtít","impf"," What she really wanted to know was, whether it could sting or not, but she thought this wouldn ’ t be quite a civil question to ask."," Chtěla jen vědět, jestli píchá nebo ne, ale ptát se na to jí nepřipadalo dost slušné."
"sting","sting","píchá","píchat","impf"," What she really wanted to know was, whether it could sting or not, but she thought this wouldn ’ t be quite a civil question to ask."," Chtěla jen vědět, jestli píchá nebo ne, ale ptát se na to jí nepřipadalo dost slušné."
"ask","ask","ptát","ptát","impf"," What she really wanted to know was, whether it could sting or not, but she thought this wouldn ’ t be quite a civil question to ask."," Chtěla jen vědět, jestli píchá nebo ne, ale ptát se na to jí nepřipadalo dost slušné."
"said","say","řekl","říci","pf"," „ You alarm me! “ said the King."," "" Ty mě děsíš! "" řekl Král."
"said","say","řekl","říci","pf"," „ Another sandwich! “ said the King."," "" Ještě jednu housku! "" řekl Král."
"play","play","hrát","hrát","impf"," „ Kitty, can you play chess?"," Umíš hrát, Katko, šachy?"
"asking","ask","ptám","ptát","impf"," Now, don ’ t smile, my dear, I ’ m asking it seriously."," Nic se nesměj, milánku, ptám se tě docela vážně."
"playing","play","hráli","hrát","impf"," Because, when we were playing just now, you watched just as if you understood it : and when I said “ Check! ” you purred!"," Jak jsme teď hráli, ty ses dívala, jako bys tomu rozuměla, a když jsem řekla, šach ', tak jsi zavrněla!"
"understood","understand","rozuměla","rozumět","impf"," Because, when we were playing just now, you watched just as if you understood it : and when I said “ Check! ” you purred!"," Jak jsme teď hráli, ty ses dívala, jako bys tomu rozuměla, a když jsem řekla, šach ', tak jsi zavrněla!"
"said","say","řekla","říci","pf"," Because, when we were playing just now, you watched just as if you understood it : and when I said “ Check! ” you purred!"," Jak jsme teď hráli, ty ses dívala, jako bys tomu rozuměla, a když jsem řekla, šach ', tak jsi zavrněla!"
"dream","dream","zdát","zdát","impf"," „ I shall dream about a thousand pounds to-night, I know I shall! “ thought Alice."," Dnes se mi bude zdát o tisíci librách, to je jisté, pomyslila si Alenka."
"thought","think","zdát","zdát","impf"," „ I shall dream about a thousand pounds to-night, I know I shall! “ thought Alice."," Dnes se mi bude zdát o tisíci librách, to je jisté, pomyslila si Alenka."
"thought","think","pomyslila","pomyslit","pf"," „ I shall dream about a thousand pounds to-night, I know I shall! “ thought Alice."," Dnes se mi bude zdát o tisíci librách, to je jisté, pomyslila si Alenka."
"come","come","chodí","chodit","impf"," „ I don ’ t know what you mean by your way, “ said the Queen : „ all the ways about here belong to me - but why did you come out here at all? “ she added in a kinder tone."," "" Bloudi jsou ti, kdo sem chodí - vždyť ta zahrada patří mně - pročpak jsi sem vůbec přišla? "" dodala vlídnějším hlasem."
"come","come","přišla","přijít","pf"," „ I don ’ t know what you mean by your way, “ said the Queen : „ all the ways about here belong to me - but why did you come out here at all? “ she added in a kinder tone."," "" Bloudi jsou ti, kdo sem chodí - vždyť ta zahrada patří mně - pročpak jsi sem vůbec přišla? "" dodala vlídnějším hlasem."
"added","add","dodala","dodat","pf"," „ I don ’ t know what you mean by your way, “ said the Queen : „ all the ways about here belong to me - but why did you come out here at all? “ she added in a kinder tone."," "" Bloudi jsou ti, kdo sem chodí - vždyť ta zahrada patří mně - pročpak jsi sem vůbec přišla? "" dodala vlídnějším hlasem."
"pricked","prick","Píchla","píchnout","pf"," „ Have you pricked your finger? “"," Píchla jste se do prstu? """
"pricked","prick","nepíchla","píchnout","pf"," „ I haven ’ t pricked it yet, “ the Queen said, „ but I soon shall - oh, oh, oh! “"," "" Ještě jsem se nepíchla, "" řekla Královna, "" ale brzo se už píchnu - ach, ach, ach! """
"said","say","řekla","říci","pf"," „ I haven ’ t pricked it yet, “ the Queen said, „ but I soon shall - oh, oh, oh! “"," "" Ještě jsem se nepíchla, "" řekla Královna, "" ale brzo se už píchnu - ach, ach, ach! """
"pricked","prick","píchnu","píchnout","pf"," „ I haven ’ t pricked it yet, “ the Queen said, „ but I soon shall - oh, oh, oh! “"," "" Ještě jsem se nepíchla, "" řekla Královna, "" ale brzo se už píchnu - ach, ach, ach! """
"expect","expect","myslíte","myslet","impf"," „ When do you expect to do it? “"," "" A kdy myslíte, že to bude? """
"walking","walk","chodili","chodit","impf"," Were walking close at hand;"," chodili ostošest."
"said","say","řekl","říci","pf"," „ What ’ s the use of their having names, “ the Gnat said, „ if they won ’ t answer to them? “"," "" K čemu by mu bylo jméno, když na ně neslyší, "" řekl Komár."
"said","say","řekla","říci","pf"," „ But the tune isn ’ t his own invention, “ she said to herself : „ it ’ s “ I give thee all, I can no more. ” „"," "" Ale ten nápěv není jeho vynález, "" řekla si, "" je to jako Co ten ptáček povídá. """
"said","say","povídá","povídat","impf"," „ But the tune isn ’ t his own invention, “ she said to herself : „ it ’ s “ I give thee all, I can no more. ” „"," "" Ale ten nápěv není jeho vynález, "" řekla si, "" je to jako Co ten ptáček povídá. """
"tell","tell","Povím","povědět","pf"," „ I ’ ll tell thee everthing I can;"," Povím všechno, co bych já"
"said","say","pravím","pravit","pf"," “ Who are you, aged man? ” I said."," "" Viďte, "" pravím, "" stařečku,"
"read","read","Četla","číst","impf"," „ I read it in a book, “ said Alice."," "" Četla jsem ji v knize, "" řekla Alenka."
"said","say","řekla","říci","pf"," „ I read it in a book, “ said Alice."," "" Četla jsem ji v knize, "" řekla Alenka."
"said","say","pronesla","pronést","pf"," „ I know it ’ s very ignorant of me, “ Alice said, in so humble a tone that Humpty Dumpty relented."," "" Já vím, je to ode mě hloupost, "" pronesla Alenka tak zkroušeně, že si tím Valihracha zase udobřila."
"woke","wake","Probudila","probudit","pf"," „ You woke me out of oh! such a nice dream!"," "" Probudila jste mě ze sna - ach, to byl krásný sen!"
"say","say","vyjádřila","vyjádřit","pf"," It is a very inconvenient habit of kittens ( Alice had once made the remark ) that, whatever you say to them, they always purr."," Koťata mají nepříjemný zvyk ( tak se jednou Alenka vyjádřila ), že ať jim člověk řekne nevímco, vždycky jen vrní."
"say","say","řekne","říci","pf"," It is a very inconvenient habit of kittens ( Alice had once made the remark ) that, whatever you say to them, they always purr."," Koťata mají nepříjemný zvyk ( tak se jednou Alenka vyjádřila ), že ať jim člověk řekne nevímco, vždycky jen vrní."
"lost","lose","ztratila","ztratit","pf"," To her surprise, she lost sight of her in a moment, and found herself walking in at the front-door again."," Kupodivu naráz ji ztratila z očí a octla se zase u dveří."
"found","find","octla","octnout","pf"," To her surprise, she lost sight of her in a moment, and found herself walking in at the front-door again."," Kupodivu naráz ji ztratila z očí a octla se zase u dveří."
"try","try","zkusí","zkusit","pf"," A little provoked, she drew back, and after looking everywhere for the Queen ( whom she spied out at last, a long way off ), she thought she would try the plan, this time, of walking in the opposite direction."," Rozmrzele couvla ode dveří, ohlížela se po Královně ( posléze ji v dáli vyslídila ) a řekla si, že tentokrát zkusí jít opačným směrem."
