"forgotten","forget","zapomněl","zapomenout","pf"," I had forgotten to thank you for your horse and ' TOULOUP '."," Málem bych byl zapomněl poděkovat ti za koně a za kožich."
"thank","thank","poděkovat","poděkovat","pf"," I had forgotten to thank you for your horse and ' TOULOUP '."," Málem bych byl zapomněl poděkovat ti za koně a za kožich."
"dispersed","disperse","rozptýlily","rozptýlit","pf"," In the midst of all this Zourine had been detached against some mounted Bashkirs, who dispersed before we even set eyes on them."," Zurin v té době byl odkomandován proti bandám vzbouřených Baškirců, které se rozptýlily vždy dřív, než jsme je spatřili."
"taken","take","chycen","chytit","pf"," But Pugatchef had not been taken;"," Ale Pugačov chycen nebyl."
"believe","believe","věřil","věřit","impf"," You may believe me when I say the father and I were already prepared to die the death of martyrs."," A věřil bys, že já i můj starý jsme už byli připraveni na mučednickou smrt."
"prepared","prepare","připraveni","připravit","pf"," You may believe me when I say the father and I were already prepared to die the death of martyrs."," A věřil bys, že já i můj starý jsme už byli připraveni na mučednickou smrt."
"recognize","recognize","nepoznala","poznat","pf"," Luckily the little dove did not recognize him."," Naštěstí ho, můj miláček, nepoznala."
"spared","spare","ušetřili","ušetřit","pf"," And you, how came it that you were spared?"," Jak to, že vás ušetřili?"
"receiving","receive","obdržel","obdržet","pf"," After receiving the Greneral 's letter he had rather cleverly got rid of Vassilissa Igorofna by telling her that Father Garasim had heard most extraordinary news from Orenburg, which he was keeping most profoundly dark."," Když obdržel dopis od generála, vzdálil dost šikovně Vasilisu Jegorovnu řka, že prý otec Gerasim dostal z Orenburku jakési podivné zprávy, které chová v tajnosti."
"got","get","obdržel","obdržet","pf"," After receiving the Greneral 's letter he had rather cleverly got rid of Vassilissa Igorofna by telling her that Father Garasim had heard most extraordinary news from Orenburg, which he was keeping most profoundly dark."," Když obdržel dopis od generála, vzdálil dost šikovně Vasilisu Jegorovnu řka, že prý otec Gerasim dostal z Orenburku jakési podivné zprávy, které chová v tajnosti."
"telling","tell","řka","říci","pf"," After receiving the Greneral 's letter he had rather cleverly got rid of Vassilissa Igorofna by telling her that Father Garasim had heard most extraordinary news from Orenburg, which he was keeping most profoundly dark."," Když obdržel dopis od generála, vzdálil dost šikovně Vasilisu Jegorovnu řka, že prý otec Gerasim dostal z Orenburku jakési podivné zprávy, které chová v tajnosti."
"receiving","receive","dostal","dostat","pf"," After receiving the Greneral 's letter he had rather cleverly got rid of Vassilissa Igorofna by telling her that Father Garasim had heard most extraordinary news from Orenburg, which he was keeping most profoundly dark."," Když obdržel dopis od generála, vzdálil dost šikovně Vasilisu Jegorovnu řka, že prý otec Gerasim dostal z Orenburku jakési podivné zprávy, které chová v tajnosti."
"got","get","dostal","dostat","pf"," After receiving the Greneral 's letter he had rather cleverly got rid of Vassilissa Igorofna by telling her that Father Garasim had heard most extraordinary news from Orenburg, which he was keeping most profoundly dark."," Když obdržel dopis od generála, vzdálil dost šikovně Vasilisu Jegorovnu řka, že prý otec Gerasim dostal z Orenburku jakési podivné zprávy, které chová v tajnosti."
"keeping","keep","dostal","dostat","pf"," After receiving the Greneral 's letter he had rather cleverly got rid of Vassilissa Igorofna by telling her that Father Garasim had heard most extraordinary news from Orenburg, which he was keeping most profoundly dark."," Když obdržel dopis od generála, vzdálil dost šikovně Vasilisu Jegorovnu řka, že prý otec Gerasim dostal z Orenburku jakési podivné zprávy, které chová v tajnosti."
"keeping","keep","chová","chovat","impf"," After receiving the Greneral 's letter he had rather cleverly got rid of Vassilissa Igorofna by telling her that Father Garasim had heard most extraordinary news from Orenburg, which he was keeping most profoundly dark."," Když obdržel dopis od generála, vzdálil dost šikovně Vasilisu Jegorovnu řka, že prý otec Gerasim dostal z Orenburku jakési podivné zprávy, které chová v tajnosti."
"took","take","dostala","dostat","pf"," Vassilissa Igorofna instantly had a great wish to go and see the Pope 's wife, and, by the advice of Ivan Kouzmitch, she took Masha, lest she should be dull all alone."," Vasilisa Jegorovna dostala ihned chuť navštívit popovou a na radu Ivana Kuzmiče vzala s sebou i Mášu, aby se sama nenudila."
"see","see","navštívit","navštívit","pf"," Vassilissa Igorofna instantly had a great wish to go and see the Pope 's wife, and, by the advice of Ivan Kouzmitch, she took Masha, lest she should be dull all alone."," Vasilisa Jegorovna dostala ihned chuť navštívit popovou a na radu Ivana Kuzmiče vzala s sebou i Mášu, aby se sama nenudila."
"took","take","vzala","vzít","pf"," Vassilissa Igorofna instantly had a great wish to go and see the Pope 's wife, and, by the advice of Ivan Kouzmitch, she took Masha, lest she should be dull all alone."," Vasilisa Jegorovna dostala ihned chuť navštívit popovou a na radu Ivana Kuzmiče vzala s sebou i Mášu, aby se sama nenudila."
"finished","finish","skončila","skončit","pf"," Thus was my education finished."," Tak se skončila moje výchova."
"called","call","Zavolal","zavolat","pf"," I called the guide to thank him for what he had done for us, and I told Saveliitch to give him half a rouble as a reward."," Zavolal jsem průvodce, poděkoval jsem mu za prokázanou pomoc a poručil jsem Saveljičovi, aby mu dal půl rublu na vodku."
"thank","thank","poděkoval","poděkovat","pf"," I called the guide to thank him for what he had done for us, and I told Saveliitch to give him half a rouble as a reward."," Zavolal jsem průvodce, poděkoval jsem mu za prokázanou pomoc a poručil jsem Saveljičovi, aby mu dal půl rublu na vodku."
"give","give","dal","dát","pf"," I called the guide to thank him for what he had done for us, and I told Saveliitch to give him half a rouble as a reward."," Zavolal jsem průvodce, poděkoval jsem mu za prokázanou pomoc a poručil jsem Saveljičovi, aby mu dal půl rublu na vodku."
"surrounded","surround","obklopovali","obklopovat","impf"," His guests of yesterday evening surrounded him, and wore a submissive air, which contrasted strongly with what I had witnessed the previous evening."," Včerejší stolovníci ho obklopovali s podlézavými tvářemi, které silně odporovaly všemu, čeho jsem byl den předtím svědkem."
"said","say","řekl","říci","pf"," "" To Fort Belogorsk! "" said Pugatchef to the robust Tartar driver, who standing guided the team."," "" Do Bělogorské pevnosti! "" řekl Pugačov širokoramennému Tatarovi, který stoje řídil trojku."
"guided","guide","řídil","řídit","impf"," "" To Fort Belogorsk! "" said Pugatchef to the robust Tartar driver, who standing guided the team."," "" Do Bělogorské pevnosti! "" řekl Pugačov širokoramennému Tatarovi, který stoje řídil trojku."
"tinkled","tinkle","zazvonily","zazvonit","pf"," The horses dashed forward, the little bell tinkled, the "" KIBITKA, "" bounded across the snow."," Koně sebou trhli, rolničky zazvonily, vůz se dal v let ..."
"said","say","řekla","říci","pf"," "" Go home, Petr ' Andrejitch, "" she said to me, in great agitation, "" I have something else to do than chatter to you."," "" Běžte domů, Petře Andrejiči, "" řekla "" tady nemáte co dělat;"
"Go","go","dělat","dělat","impf"," "" Go home, Petr ' Andrejitch, "" she said to me, in great agitation, "" I have something else to do than chatter to you."," "" Běžte domů, Petře Andrejiči, "" řekla "" tady nemáte co dělat;"
"do","do","dělat","dělat","impf"," "" Go home, Petr ' Andrejitch, "" she said to me, in great agitation, "" I have something else to do than chatter to you."," "" Běžte domů, Petře Andrejiči, "" řekla "" tady nemáte co dělat;"
"forsake","forsake","neopustí","opustit","pf"," and it may be God will not forsake us. """," snad nás pánbůh neopustí! """
"went","go","odešla","odejít","pf"," The pope 's wife went in;"," Popova odešla."
"returned","return","Vrátil","vrátit","pf"," a little relieved, I returned to my quarters."," Vrátil jsem se do svého bytu trochu uklidněn."
"appeared","appear","zdálo","zdát","impf"," and the sacrifice for which I was prepared on the gallows, before all the world, and in the first heat of my indignation, appeared to me a useless piece of bravado."," a to, k čemu jsem byl hotov pod šibenicí před očima všech lidí a v prvním návalu rozhořčení, zdálo se mi teď zbytečným chvastounstvím."
"awaited","await","čekal","čekat","impf"," Pugatchef awaited my reply in fierce silence."," Pugačov čekal na mou odpověď."
"accompanied","accompany","doprovázel","doprovázet","impf"," Ivan Ignatiitch accompanied us."," Ivan Ignaťjič nás doprovázel."
"said","say","řekl","říci","pf"," "" Were n't you ashamed, "" I said to him, angrily, "" thus to denounce us to the Commandant after giving me your solemn word not to do so? """," "" Že se nestydíte, "" řekl jsem mu pohněvaně, "" donášet na nás veliteli, když jste dal slovo, že to neuděláte! """
"giving","give","dal","dát","pf"," "" Were n't you ashamed, "" I said to him, angrily, "" thus to denounce us to the Commandant after giving me your solemn word not to do so? """," "" Že se nestydíte, "" řekl jsem mu pohněvaně, "" donášet na nás veliteli, když jste dal slovo, že to neuděláte! """
"do","do","neuděláte","udělat","pf"," "" Were n't you ashamed, "" I said to him, angrily, "" thus to denounce us to the Commandant after giving me your solemn word not to do so? """," "" Že se nestydíte, "" řekl jsem mu pohněvaně, "" donášet na nás veliteli, když jste dal slovo, že to neuděláte! """
"said","say","neřekl","říci","pf"," "" As God is holy, "" replied he, "" I said nothing to Ivan Kouzmitch;"," - "" Při bohu vám přísahám, že jsem to Ivanu Kuzmičovi neřekl, "" odpověděl."
"replied","reply","odpověděl","odpovědět","pf"," "" As God is holy, "" replied he, "" I said nothing to Ivan Kouzmitch;"," - "" Při bohu vám přísahám, že jsem to Ivanu Kuzmičovi neřekl, "" odpověděl."
"said","say","odpověděl","odpovědět","pf"," "" As God is holy, "" replied he, "" I said nothing to Ivan Kouzmitch;"," - "" Při bohu vám přísahám, že jsem to Ivanu Kuzmičovi neřekl, "" odpověděl."
"bid","bid","žádal","žádat","impf"," The evening before my father told me that he was going to give me a letter for my future superior officer, and bid me bring him pen and paper."," Den předtím tatínek prohlásil, že chce psát mému budoucímu komandantu, a žádal o papír a pero."
"forget","forget","Nezapomeň","zapomenout","pf"," "" Do n't forget, Andrej Petrovitch, "" said my mother, "" to remember me to Prince Banojik;"," "" Nezapomeň, Andreji Petroviči, "" řekla maminka, "" pozdravovat ode mne knížete B.;"
"said","say","řekla","říci","pf"," "" Do n't forget, Andrej Petrovitch, "" said my mother, "" to remember me to Prince Banojik;"," "" Nezapomeň, Andreji Petroviči, "" řekla maminka, "" pozdravovat ode mne knížete B.;"
"hope","hope","doufám","doufat","impf"," tell him I hope he will do all he can for my Petrousha. """," že doufám, že neodepře Petrušovi svou přízeň. """
"write","write","psal","psát","impf"," "" Why do you wish me to write to Prince Banojik? """," "" Proč bych psal knížeti B.? """
"cried","cry","vykřikla","vykřiknout","pf"," "" It 's not true! "" cried Marya."," "" Ach, to není pravda! "" vykřikla Marja Ivanovna."
"send","send","poslat","poslat","pf"," "" Look here, mother, really, had we not better send you away to some more distant place till the rebels be put down? """," "" Poslouchej, maminko, opravdu, neměli bychom vás poslat někam dále, pokud se nevypořádáme se vzbouřenci? """
"seen","see","Viděli","vidět","impf"," We have seen the Bashkirs and the Kirghiz;"," Viděli jsme už Baškirce i Kirgizy;"
"saw","see","Viděls","vidět","impf"," "" you saw that my merry men looked askance at you."," "" Viděls, že se moji mládenci na tebe koukali skrz prsty;"
"saw","see","koukali","koukat","impf"," "" you saw that my merry men looked askance at you."," "" Viděls, že se moji mládenci na tebe koukali skrz prsty;"
"looked","look","koukali","koukat","impf"," "" you saw that my merry men looked askance at you."," "" Viděls, že se moji mládenci na tebe koukali skrz prsty;"
"agree","agree","nesouhlasil","souhlasit","impf"," But I would not agree, "" added he, lowering his voice, lest Saveliitch and the Tartar should hear him, "" because I bore in mind your glass of wine and your ' TOULOUP '."," ale nesouhlasil jsem, "" dodal, klesnuv hlasem, aby Saveljič a Tatar ho neslyšeli, "" vzpomínaje na tvou číši kořalky a zaječí polokožíšek."
"added","add","dodal","dodat","pf"," But I would not agree, "" added he, lowering his voice, lest Saveliitch and the Tartar should hear him, "" because I bore in mind your glass of wine and your ' TOULOUP '."," ale nesouhlasil jsem, "" dodal, klesnuv hlasem, aby Saveljič a Tatar ho neslyšeli, "" vzpomínaje na tvou číši kořalky a zaječí polokožíšek."
"lowering","lower","klesnuv","klesnout","pf"," But I would not agree, "" added he, lowering his voice, lest Saveliitch and the Tartar should hear him, "" because I bore in mind your glass of wine and your ' TOULOUP '."," ale nesouhlasil jsem, "" dodal, klesnuv hlasem, aby Saveljič a Tatar ho neslyšeli, "" vzpomínaje na tvou číši kořalky a zaječí polokožíšek."
"hear","hear","neslyšeli","slyšet","impf"," But I would not agree, "" added he, lowering his voice, lest Saveliitch and the Tartar should hear him, "" because I bore in mind your glass of wine and your ' TOULOUP '."," ale nesouhlasil jsem, "" dodal, klesnuv hlasem, aby Saveljič a Tatar ho neslyšeli, "" vzpomínaje na tvou číši kořalky a zaječí polokožíšek."
"see","see","Vidíš","vidět","impf"," You see clearly that I am not bloodthirsty, as your comrades would make out. """," Vidíš, že nejsem takový krvežíznivec, jak vaši o mně říkají. """
"found","find","Našel","najít","pf"," I found her a warm-hearted and sensible girl."," Našel jsem v ní rozumné a citové děvče."
"reminded","remind","připomínala","připomínat","impf"," his old uniform reminded one of a soldier of Tzarina Anne 's time, and he spoke with a strongly-marked German accent."," Stará vybledlá uniforma připomínala vojáka z doby Anny Johannovny a z jeho řeči se silně ozývaly stopy německé výslovnosti."
"gave","give","Podal","podat","pf"," I gave him my father 's letter."," Podal jsem mu psaní od tatínka."
"learn","learn","naučíš","naučit","pf"," There you will really serve and learn discipline."," Tam budeš opravdu ve službě, naučíš se disciplíně."
"Arrived","arrive","přijel","přijet","pf"," Arrived in the town I went straight to the General 's, and I actually ran into his room."," Když jsem přijel do města, vypravil jsem se přímo ke generálovi a vběhl jsem k němu, div jsem hlavu nesrazil."
"walking","walk","chodil","chodit","impf"," He was walking up and down, smoking his meerschaum pipe."," Generál chodil po pokoji sem a tam, kouře svou pěnovku."
"seeing","see","spatřil","spatřit","pf"," Upon seeing me he stood still;"," Když mne spatřil, zastavil se."
"said","say","řekl","říci","pf"," "" Your excellency, "" said I, "" I come to you as I would to my poor father."," "" Vaše Excelence, "" řekl jsem mu, "" utíkám se k vám jako k vlastnímu otci;"
"reject","reject","neodmítněte","odmítnout","pf"," Do not reject my request;"," proboha, neodmítněte mou prosbu;"
"wounded","wound","raněn","ranit","pf"," Petr ' Andrejitch has been wounded in the chest, beneath the right shoulder, under one rib, to the depth of a VERCHOK and a half, and he has been taken care of in the Commandant 's house, whither we brought him from the river bank, and it was the barber here, Stepan Paramonoff, who treated him;"," Petr Andrejič byl raněn pod pravé rameno, do prsou, zrovna pod kost, tři palce hluboko a ležel u komandanta, kam jsme ho z břehu přinesli, a léčil ho zdejší lazebník Stěpan Paramonov."
"taken","take","přinesli","přinést","pf"," Petr ' Andrejitch has been wounded in the chest, beneath the right shoulder, under one rib, to the depth of a VERCHOK and a half, and he has been taken care of in the Commandant 's house, whither we brought him from the river bank, and it was the barber here, Stepan Paramonoff, who treated him;"," Petr Andrejič byl raněn pod pravé rameno, do prsou, zrovna pod kost, tři palce hluboko a ležel u komandanta, kam jsme ho z břehu přinesli, a léčil ho zdejší lazebník Stěpan Paramonov."
"brought","bring","přinesli","přinést","pf"," Petr ' Andrejitch has been wounded in the chest, beneath the right shoulder, under one rib, to the depth of a VERCHOK and a half, and he has been taken care of in the Commandant 's house, whither we brought him from the river bank, and it was the barber here, Stepan Paramonoff, who treated him;"," Petr Andrejič byl raněn pod pravé rameno, do prsou, zrovna pod kost, tři palce hluboko a ležel u komandanta, kam jsme ho z břehu přinesli, a léčil ho zdejší lazebník Stěpan Paramonov."
"treated","treat","léčil","léčit","impf"," Petr ' Andrejitch has been wounded in the chest, beneath the right shoulder, under one rib, to the depth of a VERCHOK and a half, and he has been taken care of in the Commandant 's house, whither we brought him from the river bank, and it was the barber here, Stepan Paramonoff, who treated him;"," Petr Andrejič byl raněn pod pravé rameno, do prsou, zrovna pod kost, tři palce hluboko a ležel u komandanta, kam jsme ho z břehu přinesli, a léčil ho zdejší lazebník Stěpan Paramonov."
"said","say","řekl","říci","pf"," "" And you are right, "" said the Commandant."," "" Tak je to, "" řekl komandant."
"give","give","dáme","dát","pf"," to-morrow we will start her off at daybreak, and we will even give her an escort, though, to tell the truth, we have none too many people here."," Zejtra před svítáním ji vypravíme a dáme jí průvod, ačkoliv nemáme zbytečných lidí."
"answered","answer","odpověděla","odpovědět","pf"," "" At Akoulina Pamphilovna 's, "" answered his wife."," "" U Akuliny Pamfilovny, "" odpověděla komandantka."
"replied","reply","odpověděl","odpovědět","pf"," "" In the Commandant 's house, "" replied the Cossack."," "" Na velitelství, "" odpověděl kozák."
"struck","strike","udeřil","udeřit","pf"," I drew my sword, and struck the peasant on the head."," Vytrhl jsem šavli a udeřil sedláka do hlavy;"
"see","see","podíváme","podívat","pf"," "" but when you are obliged to fit up your household anew, we shall see if you still feel disposed to laugh. """," až si budeme musit opatřit novou výbavu, tak se podíváme, bude - li ti do smíchu. """
"see","see","uviděl","uvidět","pf"," I ran to the pope 's house to see Marya Ivanofna."," Pospíšil jsem si do domu popova, abych uviděl Marju Ivanovnu."
"approached","approach","Přistoupil","přistoupit","pf"," I gently approached the bed."," Přistoupil jsem tiše k posteli."
"struck","strike","Zarazila","zarazit","pf"," I was struck by the frightful change in her face."," Zarazila mne změna v její tváři."
"treats","treat","Jedná","jednat","impf"," He treats me with great cruelty, and threatens, if I do not change my mind, to bring me to the robber camp, where I should suffer the fate of Elizabeth Kharloff."," Jedná se mnou velmi krutě a hrozí, jestliže si to nerozmyslím a nebudu souhlasit, že mě doveze do tábora toho lotra a že se mi stane totéž co Lizavetě Charlovové."
"do","do","Jedná","jednat","impf"," He treats me with great cruelty, and threatens, if I do not change my mind, to bring me to the robber camp, where I should suffer the fate of Elizabeth Kharloff."," Jedná se mnou velmi krutě a hrozí, jestliže si to nerozmyslím a nebudu souhlasit, že mě doveze do tábora toho lotra a že se mi stane totéž co Lizavetě Charlovové."
"threatens","threaten","hrozí","hrozit","impf"," He treats me with great cruelty, and threatens, if I do not change my mind, to bring me to the robber camp, where I should suffer the fate of Elizabeth Kharloff."," Jedná se mnou velmi krutě a hrozí, jestliže si to nerozmyslím a nebudu souhlasit, že mě doveze do tábora toho lotra a že se mi stane totéž co Lizavetě Charlovové."
"bring","bring","doveze","dovézt","pf"," He treats me with great cruelty, and threatens, if I do not change my mind, to bring me to the robber camp, where I should suffer the fate of Elizabeth Kharloff."," Jedná se mnou velmi krutě a hrozí, jestliže si to nerozmyslím a nebudu souhlasit, že mě doveze do tábora toho lotra a že se mi stane totéž co Lizavetě Charlovové."
"begged","beg","Prosila","prosit","impf"," "" I have begged Alexey Ivanytch to give me some time to think it over."," Prosila jsem Alexeje Ivanoviče, aby mi dal čas na rozmyšlenou."
"give","give","dal","dát","pf"," "" I have begged Alexey Ivanytch to give me some time to think it over."," Prosila jsem Alexeje Ivanoviče, aby mi dal čas na rozmyšlenou."
"do","do","nevezmu","vzít","pf"," if at the end of that time I do not become his wife I need expect no more consideration at his hands."," pakliže si ho za tři dny nevezmu, že mne nebude vůbec šetřit."
"thought","think","pomyslil","pomyslit","pf"," Well, would you ever have thought, sir, that the man who guided you to a lodging in the steppe was the great Tzar himself? """," Jestlipak sis pomyslil, Vaše Blahorodí, že člověk, který tě vyvedl k hospodě, byl sám velký car? """
"began","begin","Začal","začít","pf"," He began questioning me on the fate of Ivan Kouzmitch, whom he called his gossip, and he often interrupted me by many questions and sententious remarks, which if they did not show a man versed in the conduct of war, yet showed that he was possessed of natural wit, and of intelligence."," Začal se mne vyptávat na osud Ivana Kuzmiče, kterého nazýval kmotrem, a přerušoval mou řeč častými otázkami a mravoučnými poznámkami, které, i když nesvědčily, že je to člověk znalý umění vojenského, ukazovaly aspoň na ducha prozíravého a na vrozený důvtip."
"questioning","question","vyptávat","vyptávat","impf"," He began questioning me on the fate of Ivan Kouzmitch, whom he called his gossip, and he often interrupted me by many questions and sententious remarks, which if they did not show a man versed in the conduct of war, yet showed that he was possessed of natural wit, and of intelligence."," Začal se mne vyptávat na osud Ivana Kuzmiče, kterého nazýval kmotrem, a přerušoval mou řeč častými otázkami a mravoučnými poznámkami, které, i když nesvědčily, že je to člověk znalý umění vojenského, ukazovaly aspoň na ducha prozíravého a na vrozený důvtip."
"called","call","nazýval","nazývat","impf"," He began questioning me on the fate of Ivan Kouzmitch, whom he called his gossip, and he often interrupted me by many questions and sententious remarks, which if they did not show a man versed in the conduct of war, yet showed that he was possessed of natural wit, and of intelligence."," Začal se mne vyptávat na osud Ivana Kuzmiče, kterého nazýval kmotrem, a přerušoval mou řeč častými otázkami a mravoučnými poznámkami, které, i když nesvědčily, že je to člověk znalý umění vojenského, ukazovaly aspoň na ducha prozíravého a na vrozený důvtip."
"show","show","ukazovaly","ukazovat","impf"," He began questioning me on the fate of Ivan Kouzmitch, whom he called his gossip, and he often interrupted me by many questions and sententious remarks, which if they did not show a man versed in the conduct of war, yet showed that he was possessed of natural wit, and of intelligence."," Začal se mne vyptávat na osud Ivana Kuzmiče, kterého nazýval kmotrem, a přerušoval mou řeč častými otázkami a mravoučnými poznámkami, které, i když nesvědčily, že je to člověk znalý umění vojenského, ukazovaly aspoň na ducha prozíravého a na vrozený důvtip."
"showed","show","ukazovaly","ukazovat","impf"," He began questioning me on the fate of Ivan Kouzmitch, whom he called his gossip, and he often interrupted me by many questions and sententious remarks, which if they did not show a man versed in the conduct of war, yet showed that he was possessed of natural wit, and of intelligence."," Začal se mne vyptávat na osud Ivana Kuzmiče, kterého nazýval kmotrem, a přerušoval mou řeč častými otázkami a mravoučnými poznámkami, které, i když nesvědčily, že je to člověk znalý umění vojenského, ukazovaly aspoň na ducha prozíravého a na vrozený důvtip."
"replied","reply","Odpověděl","odpovědět","pf"," I replied that I had started on a journey on my own business, and that his people had stopped me."," Odpověděl jsem, že jsem jel za svou vlastní věcí a že mne jeho lidé zastavili."
"asked","ask","zeptal","zeptat","pf"," "" And on what business? "" asked he."," "" Za jakou věcí? "" zeptal se mne."
"say","say","odpovědět","odpovědět","pf"," I knew not what to say."," Nevěděl jsem, co odpovědět."
"thinking","think","předpokládaje","předpokládat","impf"," Pugatchef, thinking I did not want to explain myself before witnesses, made a sign to his comrades to go away."," Pugačov, předpokládaje, že se nechci pustit do výkladů před svědky, obrátil se ke svým druhům a rozkázal jim, aby odešli."
"want","want","nechci","chtít","impf"," Pugatchef, thinking I did not want to explain myself before witnesses, made a sign to his comrades to go away."," Pugačov, předpokládaje, že se nechci pustit do výkladů před svědky, obrátil se ke svým druhům a rozkázal jim, aby odešli."
"go","go","odešli","odejít","pf"," Pugatchef, thinking I did not want to explain myself before witnesses, made a sign to his comrades to go away."," Pugačov, předpokládaje, že se nechci pustit do výkladů před svědky, obrátil se ke svým druhům a rozkázal jim, aby odešli."
"obeyed","obey","poslechli","poslechnout","pf"," All obeyed except two, who did not offer to stir."," Všichni poslechli až na dva, kteří se nehnuli z místa."
"stir","stir","nehnuli","hnout","pf"," All obeyed except two, who did not offer to stir."," Všichni poslechli až na dva, kteří se nehnuli z místa."
"cried","cry","plakala","plakat","impf"," how the poor girl cried, and would not be parted from them;"," jak Marja Ivanovna plakala a nechtěla se s nimi rozloučit;"
"made","make","přinutila","přinutit","pf"," how she had had continual intercourse with them through the medium of Polashka, a resolute, sharp girl who made the "" OURIADNIK "" himself dance ( as they say ) to the sound of her flageolet;"," jak Marja Ivanovna s ní měla stále spojení prostřednictvím Palašky ( smělé holky, která i četaře přinutila, aby tancoval podle její píšťaly );"
"dance","dance","tancoval","tancovat","impf"," how she had had continual intercourse with them through the medium of Polashka, a resolute, sharp girl who made the "" OURIADNIK "" himself dance ( as they say ) to the sound of her flageolet;"," jak Marja Ivanovna s ní měla stále spojení prostřednictvím Palašky ( smělé holky, která i četaře přinutila, aby tancoval podle její píšťaly );"
"counselled","counsel","poradila","poradit","pf"," how she had counselled Marya Ivanofna to write me a letter, etc."," jak ona ( popová ) poradila Marje Ivanovně, aby mi napsala psaní atd."
"write","write","napsala","napsat","pf"," how she had counselled Marya Ivanofna to write me a letter, etc."," jak ona ( popová ) poradila Marje Ivanovně, aby mi napsala psaní atd."
"told","tell","vyprávěl","vyprávět","impf"," As for me, in a few words I told my story."," Já pak jí vyprávěl krátce svou historii."
