"see","see","přišlo","přijít","pf"," "" Oh, I see, well ... "" She looked so disappointed Gavin felt sorry for her."," "" Aha, takže ... "" tvářila se tak zklamaně, až jí přišlo Gavinovi líto."
"like","like","Chtěl","chtít","impf"," Would you like me to drive Gavin home? """," Chtěl bys, abych zavezla Gavina domů? """
"tried","try","snažila","snažit","impf"," But she tried too hard to make him like her."," Příliš se ovšem snažila, aby ji měl rád."
"replied","reply","odpověděl","odpovědět","pf"," "" If he is, we do n't know about it either, Mrs. Armstrong, "" Curtis replied smoothly."," "" Pokud ano, tak ani my o tom nevíme, paní Armstrongová, "" odpověděl Curtis, jako by se nechumelilo."
"violated","violate","Porušil","porušit","pf"," "" But he has violated the terms of his probation, correct? """," "" Porušil ovšem podmínky svého podmíněného propuštění, je tomu tak? """
"says","say","říká","říkat","impf"," "" And Hathaway says you 're the one who turned him in. """," "" A Hathaway říká, že jste to oznámila vy. """
"do","do","udělat","udělat","pf"," "" It 's the hardest thing I 've ever had to do. """," "" V životě jsem nemusela udělat nic těžšího. """
"said","say","řekl","říci","pf"," "" Yes, it would be, "" he said sympathetically."," "" Ano, to chápu, "" řekl soucitně."
"tried","try","zkusila","zkusit","pf"," Once they were in bed, she had tried to go into Brad 's den, but discovered the door to it was locked."," Jen co je uložila, zkusila jít do Bradovy pracovny, ale dveře byly zamčené."
"go","go","jít","jít","impf"," Once they were in bed, she had tried to go into Brad 's den, but discovered the door to it was locked."," Jen co je uložila, zkusila jít do Bradovy pracovny, ale dveře byly zamčené."
"looking","look","hledala","hledat","impf"," To her shame, she 'd torn through the house like a woman crazed, looking for a hair pin, a nail file, something with which she could pick the lock."," Ke své hanbě pobíhala po domě jako smyslů zbavená a hledala vlásenku, pilníček na nehty, cokoliv, čím by mohla zkusit zámek otevřít."
"damaging","damage","poškodila","poškodit","pf"," She had resorted to a screw driver, probably damaging the lock irreparably, but not caring."," Zvolila šroubovák a pravděpodobně nenapravitelně poškodila zámek, ale bylo jí to jedno."
"saw","see","viděl","vidět","impf"," "" Uh, when was the last time you saw Janey, judge? """," "" Ehmm, kdy jste Janey viděl naposledy, pane soudce? """
"relieved","relieve","ulevilo","ulevit","pf"," He actually seemed relieved to have an excuse to break eye contact with Dean."," Podle všeho se mu ulevilo, že má příležitost odtrhnout pohled od Deana."
"replied","reply","odpověděl","odpovědět","pf"," "" Yesterday, "" he replied briskly."," "" Včera, "" odpověděl stroze."
"saw","see","viděla","vidět","impf"," "" At least Marian saw her then."," "" Alespoň Marian ji v tu dobu viděla."
"Thought","think","Mysleli","myslet","impf"," Thought she was in her room."," Mysleli jsme si, že je ve svém pokoji."
"discover","discover","zjistili","zjistit","pf"," Did n't discover until this morning that her bed had n't been slept in. """," Až dnes dopoledne jsme zjistili, že nespala ve své posteli. """
"slept","sleep","nespala","spát","impf"," Did n't discover until this morning that her bed had n't been slept in. """," Až dnes dopoledne jsme zjistili, že nespala ve své posteli. """
"sat","sit","Posadil","posadit","pf"," He sat down and crossed one long leg over the other, but his insouciance appeared affected."," Posadil se a přehodil jednu dlouhou nohu přes druhou, ale bezstarostnost na ně jenom hrál."
"appeared","appear","hrál","hrát","impf"," He sat down and crossed one long leg over the other, but his insouciance appeared affected."," Posadil se a přehodil jednu dlouhou nohu přes druhou, ale bezstarostnost na ně jenom hrál."
"glanced","glance","Pohlédla","pohlédnout","pf"," She glanced at the clock."," Pohlédla na hodiny."
"come","come","nepřišel","přijít","pf"," And Brad still had n't come home."," A Brad ještě nepřišel domů."
"checked","check","zkontrolovala","zkontrolovat","pf"," Before going downstairs, she checked the children 's rooms."," Předtím, než sešla dolů, zkontrolovala pokoje dětí."
"said","say","Odpověděla","odpovědět","pf"," His shoulders relaxed along with hers as she said, "" Hello, Roger. """," Odpověděla "" Ahoj, Rogere "" a oběma se ulevilo."
"play","play","zahrát","zahrát","pf"," "" Can you please play a song for me? """," "" Můžeš mi, prosím tě, zahrát písničku? """
"like","like","líbí","líbit","impf"," I just like the song. """," Prostě se mi líbí. """
"like","like","chtěl","chtít","impf"," What song would you like to hear? """," Jakou písničku by sis chtěl poslechnout? """
"stretched","stretch","protáhla","protáhnout","pf"," Then digging her fists into her lower back, she stood up and stretched."," Pak si zapřela ruce sevřené v pěst, zvedla se a protáhla."
"asked","ask","zeptal","zeptat","pf"," "" Tired? "" Dean asked."," "" Unavená? "" zeptal se Dean."
"leaked","leak","tekl","téci","impf"," There was no waterfall in the lobby, only a water cooler that gurgled and occasionally leaked."," V hale nebyl žádný vodopád, jenom ochlazovač vody, který bublal a někdy tekl."
"turned","turn","otočila","otočit","pf"," Leaving her head against the cushion, she turned it to look at Dean."," Zvedla hlavu a otočila se k Deanovi, aby na něho viděla."
"hit","hit","neuhodil","uhodit","pf"," "" I did n't hit him, if that 's what you 're getting at. """," "" Já ho neuhodil, jestli jsi chtěla naznačit tohle. """
"mean","mean","Myslíte","myslet","impf"," "" You mean, over men?"," "" Myslíte tím, víc než muže?"
"stabbed","stab","Bodnul","bodnout","pf"," I stabbed one in the ... in the testicles with a fork."," Bodnul jsem jednoho ... vidličkou do varlat."
"bother","bother","neobtěžoval","obtěžovat","impf"," I got a year tacked onto my sentence for it, but they did n't bother me after that. """," Napařili mi za to k trestu ještě rok, ale potom mě už nikdo neobtěžoval. """
"go","go","chodit","chodit","impf"," I 'll go back to group therapy."," Budu zas chodit na skupinovou terapii."
"Call","call","Zavolej","zavolat","pf"," Call the police and tell them you made a mistake."," Zavolej na policii a řekni jim, že jsi udělala chybu."
"tell","tell","řekni","říci","pf"," Call the police and tell them you made a mistake."," Zavolej na policii a řekni jim, že jsi udělala chybu."
"made","make","udělala","udělat","pf"," Call the police and tell them you made a mistake."," Zavolej na policii a řekni jim, že jsi udělala chybu."
"Tell","tell","Řekni","říci","pf"," Tell them we had an argument and this was your way of getting back at me."," Řekni jim, že jsme se pohádali a takhle sis to chtěla se mnou vyřídit."
"talk","talk","Promluvím","promluvit","pf"," I 'll talk to Hathaway."," Promluvím s Hathawayem."
"affected","affect","zasáhlo","zasáhnout","pf"," Even her jaded videographer had been affected."," Dokonce i jejího otrlého kameramana to zasáhlo."
"Save","save","Ušetři","ušetřit","pf"," "" Save yourself the hassle. "" This from the optimist who 'd showed them earlier his inventory of condoms."," "" Ušetři si řeči, "" vložil se do toho kluk, který jim předtím ukazoval svoji zásobu kondomů."
"showed","show","ukazoval","ukazovat","impf"," "" Save yourself the hassle. "" This from the optimist who 'd showed them earlier his inventory of condoms."," "" Ušetři si řeči, "" vložil se do toho kluk, který jim předtím ukazoval svoji zásobu kondomů."
"Wait","wait","Počkej","počkat","pf"," "" Wait till he goes to bed before you sneak out. """," "" Počkej, až usne, a potom teprve vypadni. """
"tried","try","zkoušel","zkoušet","impf"," "" I tried that already."," "" To už jsem zkoušel."
"making","make","dorazil","dorazit","pf"," This conversation was making the lousy evening lousier."," Tenhle rozhovor ještě dorazil beztak mizerný večer."
"afford","afford","dovolit","dovolit","pf"," Dean could n't afford the time to indulge his personal despair now."," Dean si teď nemohl dovolit ztrácet čas tím, že se bude zaobírat osobním zoufalstvím."
"clearing","clear","očistit","očistit","pf"," More imperative was clearing his son of all suspicion."," Mnohem naléhavější je očistit syna ode všech podezření."
"come","come","Nastala","nastat","pf"," "" This is one time you had better come clean with me, Gavin."," "" Nastala chvíle, kdy bys se mnou měl mluvit na rovinu, Gavine."
"want","want","Chci","chtít","impf"," I want to help you, and I will."," Chci ti pomoct a pomůžu ti."
"help","help","pomoct","pomoci","pf"," I want to help you, and I will."," Chci ti pomoct a pomůžu ti."
"help","help","pomůžu","pomoci","pf"," I want to help you, and I will."," Chci ti pomoct a pomůžu ti."
"lie","lie","lhát","lhát","impf"," But if you lie to me I 'll be hamstrung and unable to help you."," Jestli mi ale budeš lhát, budu mít svázané ruce a nebudu ti moct pomáhat."
"help","help","pomáhat","pomáhat","impf"," But if you lie to me I 'll be hamstrung and unable to help you."," Jestli mi ale budeš lhát, budu mít svázané ruce a nebudu ti moct pomáhat."
"looked","look","podívala","podívat","pf"," Frantically she searched through the mail scattered across her desk and even dropped to her knees and looked beneath it, but she knew that both her keyring and her phone had been taken by the same individual who had cut the phone lines and shut down transmission."," Horečnatě se hrabala v poště na stole, dokonce se svezla na kolena a podívala se pod stůl, ale věděla, že jak kroužek s klíči, tak mobil sebral člověk, který přerušil telefonní linky a vysílání."
"killed","kill","zabil","zabít","pf"," All lines of communication had been severed by the man who had killed Janey and had promised to kill her."," Veškeré spojení poškodil ten, který zabil Janey a slíbil, že zabije i ji."
"kill","kill","zabil","zabít","pf"," All lines of communication had been severed by the man who had killed Janey and had promised to kill her."," Veškeré spojení poškodil ten, který zabil Janey a slíbil, že zabije i ji."
"promised","promise","slíbil","slíbit","pf"," All lines of communication had been severed by the man who had killed Janey and had promised to kill her."," Veškeré spojení poškodil ten, který zabil Janey a slíbil, že zabije i ji."
"killed","kill","zabije","zabít","pf"," All lines of communication had been severed by the man who had killed Janey and had promised to kill her."," Veškeré spojení poškodil ten, který zabil Janey a slíbil, že zabije i ji."
"kill","kill","zabije","zabít","pf"," All lines of communication had been severed by the man who had killed Janey and had promised to kill her."," Veškeré spojení poškodil ten, který zabil Janey a slíbil, že zabije i ji."
"hear","hear","neslyšela","slyšet","impf"," Her breathing was so harsh, she could n't hear anything else."," Dýchala tak namáhavě, že neslyšela nic jiného."
"listen","listen","naslouchala","naslouchat","impf"," She suspended it for several moments in order to listen."," Na několik vteřin zadržela dech a naslouchala."
"hope","hope","Doufám","doufat","impf"," I hope we 're all overreacting and it turns out to be nothing."," Doufám, že to všichni přeháníme a ukáže se, že to byl planý poplach."
"talked","talk","mluvila","mluvit","impf"," "" The police also talked to our general manager."," "" Policie mluvila taky s naším generálním."
"open","open","otevřel","otevřít","pf"," Had he persuaded Stan to open the door?"," Přiměl Stana, aby otevřel dveře?"
"lock","lock","zamknout","zamknout","pf"," She was tempted to slam her office door, lock herself inside, and wait for help to arrive."," Byla v pokušení přirazit dveře kanceláře, zamknout se uvnitř a počkat, až dorazí pomoc."
"wait","wait","počkat","počkat","pf"," She was tempted to slam her office door, lock herself inside, and wait for help to arrive."," Byla v pokušení přirazit dveře kanceláře, zamknout se uvnitř a počkat, až dorazí pomoc."
"arrive","arrive","dorazí","dorazit","pf"," She was tempted to slam her office door, lock herself inside, and wait for help to arrive."," Byla v pokušení přirazit dveře kanceláře, zamknout se uvnitř a počkat, až dorazí pomoc."
"wondering","wonder","divit","divit","impf"," Already, listeners all over the hill country would be wondering what had caused the station to go off the air."," Posluchači široko daleko se už budou divit, co se stalo, že stanice přestala vysílat."
"think","think","Myslím","myslet","impf"," Joe, I think it was, is an executive at Motorola."," Myslím, že to byl Joe, pracuje v Motorole."
"lying","lie","Lžeš","lhát","impf"," "" You 're lying, "" she exclaimed."," "" Lžeš, "" rozkřikla se."
"earned","earn","Nezasloužíš","zasloužit","pf"," "" You have n't earned it, Brad."," "" Nezasloužíš si ji, Brade."
"go","go","jít","jít","impf"," I tried to go into your office last night."," Chtěla jsem jít včera večer do tvojí pracovny."
"says","say","Říká","říkat","impf"," He says she 's great looking and knows it."," Říká, že je to moc pěkná holka a že to moc dobře ví."
"forget","forget","zapomněl","zapomenout","pf"," Says she 's made moves on him that almost made him forget he was a badge. """," Že po něm vyjela tak, že málem zapomněl, že je od policie. """
"does","do","dělá","dělat","impf"," From what I know of her, she does what she wants to, when she wants to, and does n't account to anybody."," Podle toho, co o ní vím, dělá si, co chce, kdy chce a od nikoho si nedá říct."
"does","do","dělá","dělat","impf"," From what I know of her, she does what she wants to, when she wants to, and does n't account to anybody."," Podle toho, co o ní vím, dělá si, co chce, kdy chce a od nikoho si nedá říct."
"wants","want","chce","chtít","impf"," From what I know of her, she does what she wants to, when she wants to, and does n't account to anybody."," Podle toho, co o ní vím, dělá si, co chce, kdy chce a od nikoho si nedá říct."
"wants","want","chce","chtít","impf"," From what I know of her, she does what she wants to, when she wants to, and does n't account to anybody."," Podle toho, co o ní vím, dělá si, co chce, kdy chce a od nikoho si nedá říct."
"wants","want","chce","chtít","impf"," From what I know of her, she does what she wants to, when she wants to, and does n't account to anybody."," Podle toho, co o ní vím, dělá si, co chce, kdy chce a od nikoho si nedá říct."
"wants","want","chce","chtít","impf"," From what I know of her, she does what she wants to, when she wants to, and does n't account to anybody."," Podle toho, co o ní vím, dělá si, co chce, kdy chce a od nikoho si nedá říct."
"does","do","nevzala","vzít","pf"," Perfect candidate to be slipped some Rohypnol, if she does n't take it herself."," Ta je jako dělaná na to, aby jí někdo podstrčil rohypnol, pokud by si ho nevzala sama."
"take","take","nevzala","vzít","pf"," Perfect candidate to be slipped some Rohypnol, if she does n't take it herself."," Ta je jako dělaná na to, aby jí někdo podstrčil rohypnol, pokud by si ho nevzala sama."
"done","do","udělal","udělat","pf"," If she crossed paths with this Valentino, and he 's done what he claims, nobody would know it for a while."," Jestli zkřížila cestu tomuhle Valentinovi, a on udělal to, co tvrdí, nikdo by se to nějakou dobu nedověděl."
"beginning","begin","začíná","začínat","impf"," As she bade him good night at her door she noticed that the inch and a half of snow that had immobilized the city was already beginning to melt."," Když se s ním ve dveřích loučila, všimla si, že sněhová pokrývka, která ochromila město, začíná tát."
"leaned","lean","opřela","opřít","pf"," "" Thank God tomorrow is Saturday, "" she said with a sigh as she leaned against the door jamb."," "" Bohudíky je zítra sobota, "" povzdechla si a opřela se o veřej."
"sleep","sleep","spát","spát","impf"," "" I 'm going to sleep all day. """," "" Budu spát celý den. """
"wake","wake","Vzbuď","vzbudit","pf"," "" Just wake up in time for tomorrow night. """," "" Vzbuď se včas na zítřejší večer. """
"mentioned","mention","Zmínil","zmínit","pf"," "" Has he ever mentioned Paris Gibson? """," "" Zmínil se někdy o Paris Gibsonové? """
"faked","fake","předstírala","předstírat","impf"," Her puzzled reaction was too genuine to have been faked."," Její zmatená reakce byla příliš bezprostřední, než aby to předstírala."
"aiding","aid","napomáhat","napomáhat","impf"," "" You know, Mrs. Fisher, that aiding and abetting is a felony. """," "" Víte, paní Fisherová, to je zločin někoho krýt a napomáhat mu. """
"aided","aid","nenapomáhám","napomáhat","impf"," "" I ai n't aided or abetted nobody."," "" Já nikoho nekryju ani nikomu nenapomáhám."
"told","tell","Řekla","říci","pf"," I done told you Lancy ai n't been here. """," Řekla jsem vám přeci, že tady Lancy nebyl. """
"doing","do","provádět","provádět","impf"," And it was during a binge that an addict was capable of doing something he or she would n't ordinarily do, like sexually harassing a coworker or fondling a patient who was a minor."," A právě když to na něho přijde, je takový člověk schopný provádět věci, které by běžně neudělal, jako třeba sexuálně obtěžovat spolupracovnici nebo ohmatávat nezletilou pacientku."
"do","do","provádět","provádět","impf"," And it was during a binge that an addict was capable of doing something he or she would n't ordinarily do, like sexually harassing a coworker or fondling a patient who was a minor."," A právě když to na něho přijde, je takový člověk schopný provádět věci, které by běžně neudělal, jako třeba sexuálně obtěžovat spolupracovnici nebo ohmatávat nezletilou pacientku."
"doing","do","neudělal","udělat","pf"," And it was during a binge that an addict was capable of doing something he or she would n't ordinarily do, like sexually harassing a coworker or fondling a patient who was a minor."," A právě když to na něho přijde, je takový člověk schopný provádět věci, které by běžně neudělal, jako třeba sexuálně obtěžovat spolupracovnici nebo ohmatávat nezletilou pacientku."
"do","do","neudělal","udělat","pf"," And it was during a binge that an addict was capable of doing something he or she would n't ordinarily do, like sexually harassing a coworker or fondling a patient who was a minor."," A právě když to na něho přijde, je takový člověk schopný provádět věci, které by běžně neudělal, jako třeba sexuálně obtěžovat spolupracovnici nebo ohmatávat nezletilou pacientku."
"harassing","harass","obtěžovat","obtěžovat","impf"," And it was during a binge that an addict was capable of doing something he or she would n't ordinarily do, like sexually harassing a coworker or fondling a patient who was a minor."," A právě když to na něho přijde, je takový člověk schopný provádět věci, které by běžně neudělal, jako třeba sexuálně obtěžovat spolupracovnici nebo ohmatávat nezletilou pacientku."
"found","find","našel","najít","pf"," He found Gavin semi-reclined on the sofa in the den."," Gavina našel, jak se rozvaluje na pohovce v pracovně."
"dispatched","dispatch","poslal","poslat","pf"," Curtis had already dispatched Griggs and Carson to her house."," Curtis už poslal Griggse a Carsona k jejímu domu."
"taking","take","brát","brát","impf"," If they were guarding the president they could n't be taking it more seriously."," Nemohli by to brát vážněji, než kdyby měli hlídat prezidenta."
"guarding","guard","hlídat","hlídat","impf"," If they were guarding the president they could n't be taking it more seriously."," Nemohli by to brát vážněji, než kdyby měli hlídat prezidenta."
"drove","drive","vezl","vézt","impf"," Dean drove her home."," Dean ji vezl domů."
"refused","refuse","odmítl","odmítnout","pf"," "" What about my car? "" she asked when he refused to return her to the radio station so she could pick it up."," "" A co můj vůz? "" zeptala se, když odmítl odvézt ji k rozhlasové stanici, aby si jej mohla vyzvednout."
"Ask","ask","Požádej","požádat","pf"," "" Ask one of your admirers to retrieve it in the morning. """," "" Požádej jednoho ze svých obdivovatelů, aby ti jej přivezl. """
"released","release","pustili","pustit","pf"," Shortly after being released from his last incarceration, he 'd landed a good job, but had been too stupid to appreciate it."," Krátce po tom, co ho posledně pustili z vězení, sehnal dobrou práci, ale byl moc pitomý, než aby si jí vážil."
"done","do","udělal","udělat","pf"," One of the dumbest things he 'd ever done was steal from the company."," Největší blbost udělal, že ve firmě kradl."
"steal","steal","kradl","krást","impf"," One of the dumbest things he 'd ever done was steal from the company."," Největší blbost udělal, že ve firmě kradl."
"thought","think","považoval","považovat","impf"," Not that he had thought of it as stealing, but his boss sure as hell had."," Ne že by to on sám za krádež považoval, ale jeho šéf rozhodně ano."
"asked","ask","požádal","požádat","pf"," If he 'd asked to purchase the castoff equipment for a nominal amount, the boss probably would have told him to take what he wanted, that he was welcome to it."," Kdyby požádal, jestli by si to vybavení mohl koupit za nominální cenu, šéf by mu pravděpodobně řekl, ať si vezme, co chce, a ať mu slouží."
"purchase","purchase","koupit","koupit","pf"," If he 'd asked to purchase the castoff equipment for a nominal amount, the boss probably would have told him to take what he wanted, that he was welcome to it."," Kdyby požádal, jestli by si to vybavení mohl koupit za nominální cenu, šéf by mu pravděpodobně řekl, ať si vezme, co chce, a ať mu slouží."
"told","tell","řekl","říci","pf"," If he 'd asked to purchase the castoff equipment for a nominal amount, the boss probably would have told him to take what he wanted, that he was welcome to it."," Kdyby požádal, jestli by si to vybavení mohl koupit za nominální cenu, šéf by mu pravděpodobně řekl, ať si vezme, co chce, a ať mu slouží."
"take","take","vezme","vzít","pf"," If he 'd asked to purchase the castoff equipment for a nominal amount, the boss probably would have told him to take what he wanted, that he was welcome to it."," Kdyby požádal, jestli by si to vybavení mohl koupit za nominální cenu, šéf by mu pravděpodobně řekl, ať si vezme, co chce, a ať mu slouží."
"wanted","want","chce","chtít","impf"," If he 'd asked to purchase the castoff equipment for a nominal amount, the boss probably would have told him to take what he wanted, that he was welcome to it."," Kdyby požádal, jestli by si to vybavení mohl koupit za nominální cenu, šéf by mu pravděpodobně řekl, ať si vezme, co chce, a ať mu slouží."
"asked","ask","nezeptal","zeptat","pf"," But he had n't asked."," On se ale nezeptal."
"means","mean","znamená","znamenat","impf"," That means any sexual predator, any deviate, would know where to go to looking for his next victim. """," Což znamená, že jakýkoliv sexuální maniak, jakýkoliv deviant by věděl, kam se jít pohlédnout po své příští oběti. """
"go","go","jít","jít","impf"," That means any sexual predator, any deviate, would know where to go to looking for his next victim. """," Což znamená, že jakýkoliv sexuální maniak, jakýkoliv deviant by věděl, kam se jít pohlédnout po své příští oběti. """
"looking","look","pohlédnout","pohlédnout","pf"," That means any sexual predator, any deviate, would know where to go to looking for his next victim. """," Což znamená, že jakýkoliv sexuální maniak, jakýkoliv deviant by věděl, kam se jít pohlédnout po své příští oběti. """
"fighting","fight","bojujeme","bojovat","impf"," "" And we 're fighting a losing battle, "" Rondeau said."," "" A my bojujeme ztracenou bitvu, "" řekl Rondeau."
"said","say","řekl","říci","pf"," "" And we 're fighting a losing battle, "" Rondeau said."," "" A my bojujeme ztracenou bitvu, "" řekl Rondeau."
"taken","take","brán","brát","impf"," From the angle at which the close-up had been taken, she assumed-correctly, she discovered later-that it was a self-portrait."," Podle úhlu, z jakého byl ten detail brán, se domyslela - správně, jak později zjistila -, že fotografoval sám sebe."
"taken","take","zjistila","zjistit","pf"," From the angle at which the close-up had been taken, she assumed-correctly, she discovered later-that it was a self-portrait."," Podle úhlu, z jakého byl ten detail brán, se domyslela - správně, jak později zjistila -, že fotografoval sám sebe."
"discovered","discover","zjistila","zjistit","pf"," From the angle at which the close-up had been taken, she assumed-correctly, she discovered later-that it was a self-portrait."," Podle úhlu, z jakého byl ten detail brán, se domyslela - správně, jak později zjistila -, že fotografoval sám sebe."
"think","think","Myslíš","myslet","impf"," Do you think I 've never seen one erect? """," Myslíš, že jsem nikdy neviděla erekci? """
