"asked","ask","zeptal","zeptat","pf"," "" Are you two deviates talking about me? "" Ignatius asked angrily."," "" Mluvíte snad o mně, devianti? "" zeptal se hněvivě Ignácius."
"survive","survive","přežili","přežít","pf"," "" If you 're going to get this excited about a door, I seriously doubt whether you 'll survive for long in the vicious arena of politics. """," "" Když tolik naděláte kvůli hloupým dveřím, nevím, nevím, jak dlouho byste přežili ve zlotřilé aréně politického boje. """
"going","go","Začnu","začít","pf"," I 'm going to scream if I stay in these tacky chains much longer. """," Začnu křičet, jestli mi ta škaredá pouta okamžitě nesundáte. """
"scream","scream","křičet","křičet","impf"," I 'm going to scream if I stay in these tacky chains much longer. """," Začnu křičet, jestli mi ta škaredá pouta okamžitě nesundáte. """
"said","say","říct","říci","pf"," You said it better than I ever could."," Řek jste to, jak bych to já nikdy říct nedokázal."
"pleased","please","potěšen","potěšit","pf"," Ignatius was very pleased."," Ignácius byl viditelně potěšen."
"looked","look","nahlédl","nahlédnout","pf"," Ignatius looked down into the well of his wagon."," Ignácius nahlédl do kamnovce svého vozíku."
"replied","reply","odpověděl","odpovědět","pf"," "" How dare you! "" Ignatius replied, ripping open his own shutters and looking out into the dark, cold alley."," "" Co si to dovolujete?! "" odpověděl Ignácius a rozrazil vlastní okenice a vyhlédl do temné a chladné uličky mezi domy."
"Open","open","otevřete","otevřít","pf"," "" Open up there."," "" Hej, vy tam, otevřete okno."
"dare","dare","troufáte","troufat","impf"," How dare you hide behind those shutters. """," To si troufáte, když jste schovaná za okenicemi. """
"heard","hear","uslyšel","uslyšet","pf"," Just as he was about to throw the water on Miss Annie 's still unopened shutters, he heard a car door slam out on the street."," Právě když se chystal na dosud neotevřené okenice slečny Annie vychrstnout vodu, uslyšel, jak na ulici práskly dveře od auta."
"slam","slam","práskly","prásknout","pf"," Just as he was about to throw the water on Miss Annie 's still unopened shutters, he heard a car door slam out on the street."," Právě když se chystal na dosud neotevřené okenice slečny Annie vychrstnout vodu, uslyšel, jak na ulici práskly dveře od auta."
"put","put","řekla","říci","pf"," "" Do n't put me on, "" Myrna said angrily."," "" Neutahuj si ze mě, "" řekla dopáleně Myrna."
"said","say","řekla","říci","pf"," "" Do n't put me on, "" Myrna said angrily."," "" Neutahuj si ze mě, "" řekla dopáleně Myrna."
"needs","need","potřebuje","potřebovat","impf"," This guy needs more than just a letter."," Ten mládenec potřebuje víc než pouhý dopis."
"needs","need","Potřebuje","potřebovat","impf"," He needs your help."," Potřebuje tvou pomoc."
"began","begin","začalo","začít","pf"," I knew that I had recovered my ground with them when several began pointing to me and laughing."," Když na mne několik dělníků začalo ukazovat a smát se, poznal jsem, že jsem si u nich svou reputaci zase napravil."
"pointing","point","ukazovat","ukazovat","impf"," I knew that I had recovered my ground with them when several began pointing to me and laughing."," Když na mne několik dělníků začalo ukazovat a smát se, poznal jsem, že jsem si u nich svou reputaci zase napravil."
"laughed","laugh","Zasmál","zasmát","pf"," I laughed back to demonstrate that I, too, shared their high spirits."," Zasmál jsem se také, abych ukázal, že i já sdílím jejich radostnou náladu."
"demonstrate","demonstrate","ukázal","ukázat","pf"," I laughed back to demonstrate that I, too, shared their high spirits."," Zasmál jsem se také, abych ukázal, že i já sdílím jejich radostnou náladu."
"shared","share","sdílím","sdílet","impf"," I laughed back to demonstrate that I, too, shared their high spirits."," Zasmál jsem se také, abych ukázal, že i já sdílím jejich radostnou náladu."
"retire","retire","nechat","nechat","pf"," "" I must say you people know how to retire a person. """," "" Vy teda víte, jak člověku tu penzi vosladit, to se vám musí nechat. """
"handed","hand","podal","podat","pf"," Mr. Levy handed her the letter."," Pan Levy jí podal dopis."
"picked","pick","Sebrala","sebrat","pf"," She picked a magnifying glass from the floor and studied the letters."," Sebrala z podlahy lupu a důkladně si oba listy prohlédla."
"write","write","Napsala","napsat","pf"," "" But did you write that to Abelman?"," "" Napsala jste tohle Abelmanovi?"
"said","say","říká","říkat","impf"," Mr. Reilly said you did. """," Pan Reilly říká, že ano. """
"picked","pick","sebral","sebrat","pf"," Ignatius picked it up and flipped the switch that was supposed to set it in motion, but nothing happened."," Ignácius kameru sebral a stiskl tlačítko, jež ji mělo uvádět do chodu, ale nic se nepřihodilo."
"asked","ask","otázal","otázat","pf"," "" What are those maniacs singing? "" Ignatius asked the empty factory while he tried to stuff foot upon foot of film into his pocket."," "" Co to ti šílenci zpívají? "" otázal se Ignácius prázdné továrny a horečně cpal metr za metrem filmového pásu do kapsy."
"stuff","stuff","cpal","cpát","impf"," "" What are those maniacs singing? "" Ignatius asked the empty factory while he tried to stuff foot upon foot of film into his pocket."," "" Co to ti šílenci zpívají? "" otázal se Ignácius prázdné továrny a horečně cpal metr za metrem filmového pásu do kapsy."
"hurt","hurt","neškodíš","škodit","impf"," You never hurt me,"," Ty nikdy neškodíš,"
"Let","let","Dovolte","dovolit","pf"," "" Let me buy you another drink, babe, for the one you spilled."," "" Dovolte, abych vám další pitivo koupila já, hošku, jako za to rozlitý."
"buy","buy","koupila","koupit","pf"," "" Let me buy you another drink, babe, for the one you spilled."," "" Dovolte, abych vám další pitivo koupila já, hošku, jako za to rozlitý."
"run","run","běžet","běžet","impf"," "" I really must run, "" the young man sighed."," "" Já už fakt musím běžet, "" řekl mladík."
"asked","ask","zeptala","zeptat","pf"," "" On a night like this? "" Mrs. Reilly asked."," "" V tomhle nečase? "" zeptala se paní Reillyová."
"says","say","říká","říkat","impf"," "" Aw, do n't pay no mind to what Ignatius says."," "" Heleďte, toho, co říká Ignácius, toho si nevšímejte."
"stay","stay","nezůstal","zůstat","pf"," Why do n't you stay and see the show? """," Co byste nezůstal a nepočkal si na program? """
"broke","break","prolomila","prolomit","pf"," The blonde broke her silence."," Blondýna prolomila ticho."
"closed","close","zavřely","zavřít","pf"," Then the door closed behind them and Mr. Levy suddenly began to feel nauseated."," Pak se za nimi dveře zavřely a panu Levymu bylo náhle na zvracení."
"reminded","remind","připomněly","připomenout","pf"," There was a scent of old tea leaves in the bedroom that reminded him of the teapot that Leon Levy had always had near his elbow, the delicately cracked china pot in whose bottom there was always a residue of boiled leaves."," Pokoj páchl starými čajovými lístky, jež mu připomněly čajovou konvici, kterou míval Leon Levy neustále vedle lokte, jemně popraskaný porcelánový čajník, na jehož dně byla vždycky vrstva vyvařených lístečků."
"filled","fill","Naplňoval","naplňovat","impf"," He filled with gas, the sealed valve trapping it just as one pinches the mouth of a balloon."," Naplňoval se plynem, který pevně uzavřená záklopka zadržovala, jako když stisknete hrdlo pouťového balónku."
"rose","rise","vycházela","vycházet","impf"," Great eructations rose from his throat and bounced upward toward the refuse-laden bowl of the milk glass chandelier."," Z úst mu vycházela mohutná říhnutí a vyskakovala vzhůru k lustrové kouli z mléčného skla obtížené smetím."
"asked","ask","vyzván","vyzvat","pf"," Once a person was asked to step into this brutal century, anything could happen."," Jak je člověk jednou vyzván ke vstupu do tohoto surového století, může se mu přihodit cokoli."
"Wait","wait","Počkej","počkat","pf"," "" Wait a minute, boy. """," "" Počkej chvilku, chlapče. """
"rose","rise","vstala","vstát","pf"," Mrs. Reilly rose from the floor and pulled a small manila envelope out of a pocket in her sweater."," Paní Reillyová vstala z podlahy a vytáhla z kapsy na svetru nevelkou obálku."
"pulled","pull","vytáhla","vytáhnout","pf"," Mrs. Reilly rose from the floor and pulled a small manila envelope out of a pocket in her sweater."," Paní Reillyová vstala z podlahy a vytáhla z kapsy na svetru nevelkou obálku."
"come","come","přišlo","přijít","pf"," This come for you today. """," Tohle ti dneska přišlo. """
"seizing","seize","vzal","vzít","pf"," "" Oh? "" Ignatius asked with interest, seizing the little tan envelope."," "" Ale? "" řekl bez zájmu Ignácius a vzal od matky hnědou malou obálku."
"stick","stick","strč","strčit","pf"," "" You better stick your hands in the sink and wrench out them scratches. """," "" Ty strč radši ruce do sinku a vopláchni si ty škrábance. """
"wait","wait","počká","počkat","pf"," "" They can wait, "" Ignatius said."," "" To počká, "" řekl Ignácius."
"said","say","řekl","říci","pf"," "" They can wait, "" Ignatius said."," "" To počká, "" řekl Ignácius."
"ripped","rip","Roztrhl","roztrhnout","pf"," He ripped at the envelope."," Roztrhl obálku."
"opened","open","Otevřela","otevřít","pf"," She opened the oven and took out a bottle of muscatel."," Otevřela troubu a vytáhla láhev muškátového vína."
"gotta","gotta","musí","muset","impf"," Being on the force, I gotta make a impression."," Když je člověk u sboru, musí budit dobrej dojem."
"gotta","gotta","musím","muset","impf"," I gotta always be on the lookout for people, too. """," A musím taky pořád pátrat po všelijakejch lidech. """
"boiling","boil","vařit","vařit","impf"," Patrolman Mancuso began boiling the milk, hovering over the stove in a very domestic manner."," Obchůzkář Mancuso dal vařit mléko, počínaje si nad sporákem velice domácky."
"began","begin","počínaje","počínat","impf"," Patrolman Mancuso began boiling the milk, hovering over the stove in a very domestic manner."," Obchůzkář Mancuso dal vařit mléko, počínaje si nad sporákem velice domácky."
"want","want","Nechceme","chtít","impf"," "" We do n't want you here, "" the spokeswoman said tartly and simply."," "" Nechceme vás tady, "" řekla kysele a prostě mluvčí."
"said","say","řekla","říci","pf"," "" We do n't want you here, "" the spokeswoman said tartly and simply."," "" Nechceme vás tady, "" řekla kysele a prostě mluvčí."
"breathing","breathe","oddychoval","oddychovat","impf"," Ignatius was breathing heavily."," Ignácius ztěžka oddychoval."
"describe","describe","popsat","popsat","pf"," "" Apparently you are afraid of someone who has some contact with reality, who can truthfully describe to you the offenses which you have committed to canvas. """," "" Zřejmě se bojíte kritika, který má dotek s realitou, který vám může pravdivě popsat hanebnosti, jimiž jste poskvrnily plátno. """
"leave","leave","Odejděte","odejít","pf"," "" Please leave, "" the spokeswoman ordered."," "" Odejděte prosím, "" přikázala mluvčí."
"ordered","order","přikázala","přikázat","pf"," "" Please leave, "" the spokeswoman ordered."," "" Odejděte prosím, "" přikázala mluvčí."
"grabbed","grab","popadl","popadnout","pf"," Ignatius grabbed the handle of his cart and pushed off."," Ignácius popadl rukojeť svého vozíku a odlepil se s ním z místa."
"Holding","hold","Držel","držet","impf"," Holding them in his lap, he was reminded of the burden throughout the three hours of tanned flesh that filled the screen."," Držel je tedy na klíně a připomínaly se mu svou tíhou po celé tři hodiny orgií opáleného masa zaplňujícího plátno."
"reminded","remind","připomínaly","připomínat","impf"," Holding them in his lap, he was reminded of the burden throughout the three hours of tanned flesh that filled the screen."," Držel je tedy na klíně a připomínaly se mu svou tíhou po celé tři hodiny orgií opáleného masa zaplňujícího plátno."
"intend","intend","Hodlám","hodlat","impf"," I intend to spend in a hot tub trying to recapture some semblance of normality. """," Hodlám strávit zbytek dne v horké lázni, snaže se opětovně nabýt alespoň zdání normálnosti. """
"spend","spend","strávit","strávit","pf"," I intend to spend in a hot tub trying to recapture some semblance of normality. """," Hodlám strávit zbytek dne v horké lázni, snaže se opětovně nabýt alespoň zdání normálnosti. """
"trying","try","snaže","snažit","impf"," I intend to spend in a hot tub trying to recapture some semblance of normality. """," Hodlám strávit zbytek dne v horké lázni, snaže se opětovně nabýt alespoň zdání normálnosti. """
"coming","come","přišel","přijít","pf"," "" Then how about coming back tomorrow, pal, and trying it again? "" the old man asked hopefully."," "" Tak co kdybyste přišel zejtra, kamarádíčku, a zkusil to nanovo? "" žebronil úpěnlivě dědek."
"trying","try","zkusil","zkusit","pf"," "" Then how about coming back tomorrow, pal, and trying it again? "" the old man asked hopefully."," "" Tak co kdybyste přišel zejtra, kamarádíčku, a zkusil to nanovo? "" žebronil úpěnlivě dědek."
"need","need","potřebuju","potřebovat","impf"," "" I really need vendors. """," "" Fakticky potřebuju prodavače. """
"scrutinizing","scrutinize","zkoumal","zkoumat","impf"," Ignatius pondered the proposal for some time, scrutinizing the scar on the old man 's nose and belching gassily."," Ignácius nabídku chvíli rozvažoval a podrobně přitom zkoumal jizvu na dědkově nose a plynatě říhal."
"satisfy","satisfy","uspokojit","uspokojit","pf"," That should satisfy his mother."," To by mohlo matku uspokojit."
"sprain","sprain","vymknula","vymknout","pf"," Then I run into my room to get dressed and I sprain my ankle."," Pak jsem šupala do svýho pokoje, abych se voblíkla, a vymknula jsem si kotník."
"driving","drive","jela","jet","impf"," I almost got in a wreck driving over here. """," A když jsem jela sem, málem jsem nabourala. """
"reached","reach","dorazili","dorazit","pf"," By the time they had reached Constantinople Street there was a hostile silence in the taxi, which was only broken by the driver 's request for the fare."," Když dorazili do Constantinople Street, vládlo v taxíku nevraživé mlčení, které prolomila až taxíkářova žádost o jízdné."
"broken","break","prolomila","prolomit","pf"," By the time they had reached Constantinople Street there was a hostile silence in the taxi, which was only broken by the driver 's request for the fare."," Když dorazili do Constantinople Street, vládlo v taxíku nevraživé mlčení, které prolomila až taxíkářova žádost o jízdné."
"saw","see","uviděl","uvidět","pf"," As Ignatius pulled himself angrily up and out of the taxi, he saw his mother coming down the street."," Sotvaže se Ignácius zlostně vyprostil z drožky, uviděl přicházet ulicí svou matku."
"coming","come","přicházet","přicházet","impf"," As Ignatius pulled himself angrily up and out of the taxi, he saw his mother coming down the street."," Sotvaže se Ignácius zlostně vyprostil z drožky, uviděl přicházet ulicí svou matku."
"wearing","wear","Měla","mít","impf"," She was wearing her short pink topper and the small red hat that tilted over one eye so that she looked like a refugee starlet from the Golddiggers film series."," Měla na sobě krátké růžové paleto a malinký červený klobouček nasazený přes jedno oko, takže vypadala jako sboristka uprchlá z filmu Zlatokopově."
"say","say","říct","říci","pf"," Right now I can only say I been thinking about this Charity business all day, and I finally made up my mind."," Teďka ti chci jenom říct, že vo tý Charitě přemejšlím vod božího rána a že jsem se konečně rozhodla."
"gotta","gotta","musíme","muset","impf"," He 's my own child, but we gotta get him treated for his own sake. """," Je to moje krev, ale musíme ho dát na léčení, už pro jeho vlastní dobro. """
"tried","try","pokusila","pokusit","pf"," Mrs. Reilly tried to think of the phrase that was always used in courtroom dramas on TV."," Paní Reillyová se pokusila rozpomenout na obrat, který vždy pronášeli v televizních dramatech ze soudní síně."
"gotta","gotta","Musíme","muset","impf"," "" We gotta get him declared temporary insane. """," "" Musíme ho nechat prohlásit za dočasně šílenýho. """
"declared","declare","prohlásit","prohlásit","pf"," "" We gotta get him declared temporary insane. """," "" Musíme ho nechat prohlásit za dočasně šílenýho. """
"gotta","gotta","Musíme","muset","impf"," "" We gotta help out Ignatius before they come drag him off. """," "" Musíme Ignáciovi pomoct dřív, než přídou a vodvlečou mi ho. """
"come","come","přídou","přijít","pf"," "" We gotta help out Ignatius before they come drag him off. """," "" Musíme Ignáciovi pomoct dřív, než přídou a vodvlečou mi ho. """
"rose","rise","stoupal","stoupat","impf"," Smoke, like incense, rose from the cigarette in the ashtray at her elbow, curling upward with her prayers, up above the host which she was elevating in order to study the date of its minting, the single silver dollar that lay among the offerings."," Z cigarety, odložené na popelníku u jejího lokte, se jako kadidlo odvíjel dým a stoupal spolu s jejími modlitbami vzhůru nad hostii, kterou pozdvihovala, aby prostudovala datum její ražby, jediný stříbrný dolar mezi ostatními obětinami."
"study","study","prostudovala","prostudovat","pf"," Smoke, like incense, rose from the cigarette in the ashtray at her elbow, curling upward with her prayers, up above the host which she was elevating in order to study the date of its minting, the single silver dollar that lay among the offerings."," Z cigarety, odložené na popelníku u jejího lokte, se jako kadidlo odvíjel dým a stoupal spolu s jejími modlitbami vzhůru nad hostii, kterou pozdvihovala, aby prostudovala datum její ražby, jediný stříbrný dolar mezi ostatními obětinami."
"pay","pay","platit","platit","impf"," You will certainly not pay twenty dollars."," Žádných dvacet dolarů platit nebudeš."
"run","run","běž","běžet","impf"," Now run along home and leave me here."," A teď běž domů a nech mě o samotě."
"leave","leave","nech","nechat","pf"," Now run along home and leave me here."," A teď běž domů a nech mě o samotě."
"bring","bring","přines","přinést","pf"," When you have a chance, bring me some pencils and the looseleaf folder you 'll find on my desk."," Až sem zas budeš mít cestu, přines mi pár tužek a ty desky s volnými listy papíru, které mám ve stole."
"record","record","zaznamenat","zaznamenat","pf"," I must record this trauma while it 's still fresh in my mind."," Musím si toto trauma zaznamenat, dokud je mám čerstvě v paměti."
"enter","enter","vstoupit","vstoupit","pf"," You have my permission to enter my room."," Dávám ti svolení vstoupit do mého pokoje."
"rest","rest","odpočívat","odpočívat","impf"," Now, if you 'll pardon me, I must rest. """," A nyní, jestli dovolíš, musím odpočívat. """
"said","say","řekla","říci","pf"," You only been on the streets a few days, "" his mother said and looked at him."," Však se povohlížíš teprv pár dní, "" řekla matka a upřela na něho oči."
"acting","act","Nehraj","hrát","impf"," "" Do n't start acting smart with me, boy."," "" Nehraj to na mě, synku."
"warning","warn","Varuju","varovat","impf"," I 'm warning you."," Varuju tě."
"mean","mean","myslím","myslet","impf"," I mean it."," A myslím to smrtelně vážně."
"lying","lie","Ležel","ležet","impf"," He was lying in a little cell formed by screens on either side."," Ležel v malé kóji vytvářené bílými zástěnami po obou stranách postele."
"realizing","realize","uvědomil","uvědomit","pf"," Then, realizing that I had forgotten the wagon, I returned grandly to retrieve it."," Pak jsem si ale uvědomil, že jsem zapomněl na vozík, a velebně jsem se vrátil, abych se jej znovu chopil."
"forgotten","forget","zapomněl","zapomenout","pf"," Then, realizing that I had forgotten the wagon, I returned grandly to retrieve it."," Pak jsem si ale uvědomil, že jsem zapomněl na vozík, a velebně jsem se vrátil, abych se jej znovu chopil."
"returned","return","vrátil","vrátit","pf"," Then, realizing that I had forgotten the wagon, I returned grandly to retrieve it."," Pak jsem si ale uvědomil, že jsem zapomněl na vozík, a velebně jsem se vrátil, abych se jej znovu chopil."
"retrieve","retrieve","vrátil","vrátit","pf"," Then, realizing that I had forgotten the wagon, I returned grandly to retrieve it."," Pak jsem si ale uvědomil, že jsem zapomněl na vozík, a velebně jsem se vrátil, abych se jej znovu chopil."
"sold","sell","prodal","prodat","pf"," Well, here it was almost two o'clock, and I had sold exactly one hot dog."," Byly tedy bezmála dvě hodiny odpoledne a já prodal přesně jeden párek."
"given","give","povolily","povolit","pf"," Had I known how close we were to total penury, my nerves would have given out long ago. """," Kdybych byl věděl, jak blízko máme k žebrácké mošně, už dávno by mi povolily nervy. """
"admit","admit","přiznat","přiznat","pf"," "" I must admit, though, that the alternative for me is rather grim."," "" Musím ovšem přiznat, že alternativa je pro mne dosti pochmurná."
"come","come","příde","přijít","pf"," How come that Myrna 's gotta send out mail looking like that?"," Jak to příde, že ta Myrna posílá takovýhle ušmudlaný dopisy?"
"said","say","Nepovídals","povídat","impf"," I thought you said her poppa 's got money. """," Nepovídals, že má prachatýho tátu? """
"thought","think","má","mít","impf"," I thought you said her poppa 's got money. """," Nepovídals, že má prachatýho tátu? """
"go","go","Jdi","jít","impf"," "" You ca n't go bowling, "" Ignatius bellowed."," "" Jdi hrát kuželky! "" zahřměl Ignácius."
"agreed","agree","souhlasila","souhlasit","impf"," "" That 's right, darling, "" Mrs. Reilly agreed halfheartedly."," "" Máš, drahoušku, "" souhlasila vlažně paní Reillyová."
