"preserve","preserve","zachránit","zachránit","pf"," I am very conscious of the fact that in certain conditions it is more painful to live on in order to preserve such things than it is to die, but, as is well known, we are not hedonists, and were not created merely for our own happiness or pleasure ..."," Jasně cítím, že za jistých podmínek je těžší se zachránit než zahynout, ale my, jak známo, máme k hedonikům daleko a nejsme stvořeni ani ke štěstí, ani k rozletu, ani k rozkoším ..."
"die","die","zahynout","zahynout","pf"," I am very conscious of the fact that in certain conditions it is more painful to live on in order to preserve such things than it is to die, but, as is well known, we are not hedonists, and were not created merely for our own happiness or pleasure ..."," Jasně cítím, že za jistých podmínek je těžší se zachránit než zahynout, ale my, jak známo, máme k hedonikům daleko a nejsme stvořeni ani ke štěstí, ani k rozletu, ani k rozkoším ..."
"created","create","stvořeni","stvořit","pf"," I am very conscious of the fact that in certain conditions it is more painful to live on in order to preserve such things than it is to die, but, as is well known, we are not hedonists, and were not created merely for our own happiness or pleasure ..."," Jasně cítím, že za jistých podmínek je těžší se zachránit než zahynout, ale my, jak známo, máme k hedonikům daleko a nejsme stvořeni ani ke štěstí, ani k rozletu, ani k rozkoším ..."
"spoke","speak","promluvit","promluvit","pf"," In it he spoke of our bloodstained land, cursed the official literature, tore off the literary ' fur coat ' he had momentarily donned and again stretched out his hand to the upstart intellectual, ' the first Komsomol, Akaki Akakievich. '"," Ve Čtvrté próze se O. M. odhodlal promluvit o naší vlasti jako o zemi krvavé, proklel erární literaturu, serval ze sebe literární, "" příliš panský "" kožich a znovu podal ruku raznočinci - "" tomu nejstaršímu komsomolci - Akakiji Akakijeviči ... """
"destroyed","destroy","zničili","zničit","pf"," At a certain dangerous moment we destroyed the opening chapter, which dealt with our idea of socialism."," V jakési nebezpečné chvíli jsme zničili první kapitolu, která pojednávala o socialismu na Rusi."
"dealt","deal","pojednávala","pojednávat","impf"," At a certain dangerous moment we destroyed the opening chapter, which dealt with our idea of socialism."," V jakési nebezpečné chvíli jsme zničili první kapitolu, která pojednávala o socialismu na Rusi."
"brought","bring","přinesli","přinést","pf"," Once they even brought the tapestry to us, and the whole of our wretched room was filled with its gorgeous colours."," Jednou s sebou přinesli koberec a náš ubohý pokoj se tou nádherou celý rozsvítil."
"express","express","vyjádřil","vyjádřit","pf"," His views about who is best able to express himself in poetry have to be taken in conjunction with another line, which to my ear sounds a little like something from an official report :"," Jeho úvahy o tom, kdo poezií vyjádřil své já, navazují na jiný jeho verš, který mým uším zní jako hlášení z amplionu :"
"sounds","sound","zní","znít","impf"," His views about who is best able to express himself in poetry have to be taken in conjunction with another line, which to my ear sounds a little like something from an official report :"," Jeho úvahy o tom, kdo poezií vyjádřil své já, navazují na jiný jeho verš, který mým uším zní jako hlášení z amplionu :"
"giving","give","odevzdat","odevzdat","pf"," ' The aim of creating is the giving of oneself. '"," "" Cílem tvorby je odevzdat se. """
"passing","pass","přecházela","přecházet","impf"," I was always so buried in my thoughts going over this long bridge across the Volga that if a passing stranger or acquaintance hailed me, I looked at them with dazed, unseeing eyes."," Když jsem přecházela Volhu po dlouhém mostě, byla jsem do svých myšlenek tak zabraná, že když mě někdy náhodou oslovil nějaký chodec nebo známý, zírala jsem na něj vytřeštěným, nevidoucím pohledem."
"tell","tell","říct","říci","pf"," I could scarcely tell them my illness was that of the times we lived in - a torpid state in which one could only converse with death."," Nemohla jsem jim přece říct, že mám nemoc epochy - rozpravu se smrtí."
"written","write","nenapsal","napsat","pf"," If he had n't been the idiot he was, M. would not have got those articles published; indeed they would never have been written - which would have been a pity, considering how splendid they are."," Kdyby nebyl tak pitomý, O. M. by neotiskl - a nenapsal - hrstku svých časopiseckých statí, a ty jsou přitom skvělé."
"meet","meet","sejít","sejít","pf"," The only people who could ' meet again ' in Petersburg were people dispersed by force of circumstances and parted from their beloved city ( ' it 's as though we had buried the sun there ' )."," Znova se sejít v Petěrburgu mohou pouze lidé, které osud rozehnal na různé strany a odloučil je od milovaného města ( "" jako když slunce pohřbili jsme v něm "" )."
"buried","bury","pohřbili","pohřbít","pf"," The only people who could ' meet again ' in Petersburg were people dispersed by force of circumstances and parted from their beloved city ( ' it 's as though we had buried the sun there ' )."," Znova se sejít v Petěrburgu mohou pouze lidé, které osud rozehnal na různé strany a odloučil je od milovaného města ( "" jako když slunce pohřbili jsme v něm "" )."
"said","say","neřekne","říci","pf"," He would not have said this to a woman like Olga Arbenina whom he had just met and who had never left Petersburg."," Tohle člověk neřekne ženě, kterou potkal poprvé a která nikdy z Petrohradu neodjela."
"met","meet","potkal","potkat","pf"," He would not have said this to a woman like Olga Arbenina whom he had just met and who had never left Petersburg."," Tohle člověk neřekne ženě, kterou potkal poprvé a která nikdy z Petrohradu neodjela."
"left","leave","neodjela","odjet","pf"," He would not have said this to a woman like Olga Arbenina whom he had just met and who had never left Petersburg."," Tohle člověk neřekne ženě, kterou potkal poprvé a která nikdy z Petrohradu neodjela."
"expired","expire","vypršela","vypršet","pf"," His permit had expired and the police were now looking for him to make sure he left the city for the place he was allowed to live in."," Lhůta však vypršela a jeho hnali ze zakázaného pásma do pásma povoleného."
"handed","hand","předali","předat","pf"," We were taken to the local Cheka and handed over to the Commandant together with our papers."," Přivezli nás do Čeky a předali nás i s našimi papíry náčelníkovi."
"overheard","overhear","zaslechl","zaslechnout","pf"," It may be that he put this pressure on me under instructions, but it also is quite possible that he had overheard some talk or other and decided to warn M. on his own initiative."," Možná dostal rozkaz, aby nás "" zmáčkl "", ale není vyloučeno, že něco zaslechl a rozhodl se Mandelštama varovat."
"decided","decide","rozhodl","rozhodnout","pf"," It may be that he put this pressure on me under instructions, but it also is quite possible that he had overheard some talk or other and decided to warn M. on his own initiative."," Možná dostal rozkaz, aby nás "" zmáčkl "", ale není vyloučeno, že něco zaslechl a rozhodl se Mandelštama varovat."
"warn","warn","varovat","varovat","impf"," It may be that he put this pressure on me under instructions, but it also is quite possible that he had overheard some talk or other and decided to warn M. on his own initiative."," Možná dostal rozkaz, aby nás "" zmáčkl "", ale není vyloučeno, že něco zaslechl a rozhodl se Mandelštama varovat."
"said","say","řekla","říci","pf"," All he did was mention that N. N. had chatted at a party with so and so ( a foreigner, perhaps ), and had said such and such to him, this youth from a good family."," Poznamenal prostě, že N. N. se bavila na návštěvě s tím a tím ( možná dokonce s cizincem ) a jemu, mladíkovi z dobré rodiny, řekla to a to ..."
"gave","give","dal","dát","pf"," He also gave M. a pile of paper money whose value was very much higher in the Ukraine."," Taky mu dal hromadu papírových peněz, jejichž cena na Ukrajině prudce stoupla."
"suffered","suffer","mít","mít","impf"," It might seem logical to conclude that if all M. ' s ' first listeners ' suffered persecution, there must have been a link between their cases."," Uvažujme logicky : všichni první Mandelštamovi posluchači byli podrobeni represím, to znamená, že museli mít cosi společného, jakési spojení mezi sebou."
"got","get","dostal","dostat","pf"," He actually first got into trouble for some humorous verse he always carefully avoided showing us."," Poprvé se jim dostal do spárů kvůli nějakým ironickým veršíkům, které před námi pečlivě schovával."
"notice","notice","nevšimli","všimnout","pf"," Everything that happens at the top is shrouded in mystery, and in our innocence we failed to notice the star already gleaming balefully on the horizon."," My naivové jsme si nevšimli, že na obzoru už září zlověstná hvězda!"
"gleaming","gleam","září","zářit","impf"," Everything that happens at the top is shrouded in mystery, and in our innocence we failed to notice the star already gleaming balefully on the horizon."," My naivové jsme si nevšimli, že na obzoru už září zlověstná hvězda!"
"appeared","appear","objevil","objevit","pf"," The first time a portrait of the ' Boss ' appeared on the cover of Ogoniok, it was in the very same number which contained M. ' s first published prose, and also had the excellent photograph of him in a sweater."," Portrét Vůdce se ponejprv objevil na obálce téhož čísla časopisu Ogoňok ( Ohníček ), kde byla poprvé uveřejněna Mandelštamova próza a jeho skvělá fotografie ve svetru, od originálu k nerozeznání."
"published","publish","uveřejněna","uveřejnit","pf"," The first time a portrait of the ' Boss ' appeared on the cover of Ogoniok, it was in the very same number which contained M. ' s first published prose, and also had the excellent photograph of him in a sweater."," Portrét Vůdce se ponejprv objevil na obálce téhož čísla časopisu Ogoňok ( Ohníček ), kde byla poprvé uveřejněna Mandelštamova próza a jeho skvělá fotografie ve svetru, od originálu k nerozeznání."
"appeared","appear","vyšla","vyjít","pf"," This wonderful photograph, which is a very good likeness of him, thus appeared in the most terrible issue of the vile and hideous magazine."," Ano, vyšla v nejostudnějším čísle nanejvýš odporného časopisu."
"imagine","imagine","představit","představit","pf"," ( It is very hard to imagine how Akhmatova and Shileiko had managed togetheij during the hungry years - both of them were absolutely helpless.!"," ( Je těžké si představit, jak Achmatovová a Šilejko, oba absolutně nepraktičtí, přežili hladová léta. )"
"cleaning","clean","uklidila","uklidit","pf"," In the Marble Palace there was a CEKUBU hostel from which it was always possible to get a cleaning woman to come to tidy up and light the stoves."," V Mramorovém paláci sídlila svobodárna vědeckých pracovníků a vždycky se tam dala splašit nějaká síla, která uklidila a zatopila."
"tidy","tidy","uklidila","uklidit","pf"," In the Marble Palace there was a CEKUBU hostel from which it was always possible to get a cleaning woman to come to tidy up and light the stoves."," V Mramorovém paláci sídlila svobodárna vědeckých pracovníků a vždycky se tam dala splašit nějaká síla, která uklidila a zatopila."
"revolted","revolt","povstali","povstat","pf"," Whatever their failings or virtues, the three poets who revolted against Symbolism did not thus detach themselves from the main-stream out of pique at the harsh judgement delivered on the ' Prodigal Son ' - this was only the immediate pretext - nor for reasons of a purely formal nature having to do with poetic technique, but solely because they had come to recognize the basic difference between their understanding of life and that of their late mentors."," Ať byli ti tři básníci, kteří povstali proti symbolistům, jací chtěli, neodtrhli se od hlavního proudu, protože je roztrpčila tvrdá slova na adresu Marnotratného syna - to byl jen popud, záminka - ani z důvodů čistě formálních, poetických, ale pouze proto, že si uvědomili zásadní rozdíl mezi pojetím světa u sebe a u svých nedávných učitelů."
"detach","detach","neodtrhli","odtrhnout","pf"," Whatever their failings or virtues, the three poets who revolted against Symbolism did not thus detach themselves from the main-stream out of pique at the harsh judgement delivered on the ' Prodigal Son ' - this was only the immediate pretext - nor for reasons of a purely formal nature having to do with poetic technique, but solely because they had come to recognize the basic difference between their understanding of life and that of their late mentors."," Ať byli ti tři básníci, kteří povstali proti symbolistům, jací chtěli, neodtrhli se od hlavního proudu, protože je roztrpčila tvrdá slova na adresu Marnotratného syna - to byl jen popud, záminka - ani z důvodů čistě formálních, poetických, ale pouze proto, že si uvědomili zásadní rozdíl mezi pojetím světa u sebe a u svých nedávných učitelů."
"came","come","přijížděli","přijíždět","impf"," Whenever my father came to Moscow he stayed at my brother 's, and on our journeys down to Kiev to see my parents, he and M. went to concerts together."," V Moskvě, kam jezdíval za mým bratrem, a v Kyjevě, když jsme přijížděli k mým rodičům, chodívali spolu na koncerty."
"said","say","řekl","říci","pf"," Once, my father went to hear M. read at a poetry evening in Kiev, and afterwards he said to me :"," Jednou v Kyjevě se otec vydal na Mandelštamův večer a řekl mi :"
"brought","bring","přivedla","přivést","pf"," I was not anxious for a meeting, but she brought him all the same."," Vyhýbala jsem se setkání, ale ona ho přece přivedla."
"gossiping","gossip","Povídali","povídat","impf"," All three of us sat gossiping and drinking wine, when suddenly she said :"," Povídali jsme a pili víno, když najednou řekla :"
"said","say","Povídali","povídat","impf"," All three of us sat gossiping and drinking wine, when suddenly she said :"," Povídali jsme a pili víno, když najednou řekla :"
"drinking","drink","pili","pít","impf"," All three of us sat gossiping and drinking wine, when suddenly she said :"," Povídali jsme a pili víno, když najednou řekla :"
"said","say","řekla","říci","pf"," All three of us sat gossiping and drinking wine, when suddenly she said :"," Povídali jsme a pili víno, když najednou řekla :"
"publish","publish","vydali","vydat","pf"," ' Look how they publish Mandelstam in Rostov. '"," "" Podívejte, jak si v Rostově vydali Mandelštama. """
"seen","see","Viděla","vidět","impf"," I have seen countless such bound, typescript volumes, and I opened this latest one with no great interest."," Viděla jsem tisíce svázaných strojopisných knih a lhostejně jsem otevřela tisící prvou."
"opened","open","otevřela","otevřít","pf"," I have seen countless such bound, typescript volumes, and I opened this latest one with no great interest."," Viděla jsem tisíce svázaných strojopisných knih a lhostejně jsem otevřela tisící prvou."
"told","tell","Řekla","říci","pf"," She told me that henceforth she was going to live just as she wanted and would not worry about ' them ' any more."," Řekla, že míní žít, jak ji napadne, a že se "" na ně "" nebude ohlížet."
"adapt","adapt","přizpůsobovat","přizpůsobovat","impf"," She would not try to adapt to ' their demands ' ..."," Nebude se přizpůsobovat jejich požadavkům ..."
"loves","love","miluje","milovat","impf"," Our people loves its rulers, and the rulers love only themselves."," Náš lid miluje potentáty, ale potentáti milují jen sebe."
"love","love","miluje","milovat","impf"," Our people loves its rulers, and the rulers love only themselves."," Náš lid miluje potentáty, ale potentáti milují jen sebe."
"loves","love","milují","milovat","impf"," Our people loves its rulers, and the rulers love only themselves."," Náš lid miluje potentáty, ale potentáti milují jen sebe."
"love","love","milují","milovat","impf"," Our people loves its rulers, and the rulers love only themselves."," Náš lid miluje potentáty, ale potentáti milují jen sebe."
"preserve","preserve","uchována","uchovat","pf"," M. ' s articles preserve his living intonation, but in his conversation he was always making jokes, and his witticisms could be very caustic."," V Mandelštamových článcích zůstala uchována jeho přirozená intonace, ale když mluvil, hýřil žerty, fantastickými narážkami, jedovatostmi a někdy i obhroublými duchaplnostmi."
"Beginning","begin","zahájili","zahájit","pf"," Beginning with the cases of Gumilev and Khlebnikov the writers have continued on the same glorious path right up to the present."," Spisovatelé, kteří zahájili své hrdinské činy Gumiljovem a Chlebnikovem, pokračovali na své slavné pouti až dodneška."
"continued","continue","pokračovali","pokračovat","impf"," Beginning with the cases of Gumilev and Khlebnikov the writers have continued on the same glorious path right up to the present."," Spisovatelé, kteří zahájili své hrdinské činy Gumiljovem a Chlebnikovem, pokračovali na své slavné pouti až dodneška."
"got","get","dostali","dostat","pf"," They themselves could have got something worse than smallpox for saying such things, but they were extremely careful whom they talked to, and they knew very well who all the local informers were."," Určitě by za Stalinovy neštovice dostali co proto, ale mluvili o nich jenom mezi svými a práskače uměli nazpaměť."
"saying","say","mluvili","mluvit","impf"," They themselves could have got something worse than smallpox for saying such things, but they were extremely careful whom they talked to, and they knew very well who all the local informers were."," Určitě by za Stalinovy neštovice dostali co proto, ale mluvili o nich jenom mezi svými a práskače uměli nazpaměť."
"talked","talk","mluvili","mluvit","impf"," They themselves could have got something worse than smallpox for saying such things, but they were extremely careful whom they talked to, and they knew very well who all the local informers were."," Určitě by za Stalinovy neštovice dostali co proto, ale mluvili o nich jenom mezi svými a práskače uměli nazpaměť."
"got","get","dosáhla","dosáhnout","pf"," When I was told I could not stay in Moscow any longer, the secretary gave Surkov such a piece of her mind that he got me a two months ' extension of my residence permit."," Když mě vyháněli z Moskvy, udělala sekretářka svému šéfovi scénu a dosáhla, že mě přihlásili ještě na dva měsíce."
"grew","grow","rostla","růst","impf"," M. did n't seem to mind this system, and the pile grew and grew."," Mandelštam nic nenamítal a hromada rostla."
"grew","grow","rostla","růst","impf"," M. did n't seem to mind this system, and the pile grew and grew."," Mandelštam nic nenamítal a hromada rostla."
"understood","understand","pochopil","pochopit","pf"," But after the search of our apartment and his arrest, he understood that it was easier to save a manuscript than a man, and he no longer relied on his memory, which, as he knew, would perish with him."," Ale po domovní prohlídce pochopil, že je snazší uchránit rukopis než člověka, a přestal spoléhat na svou paměť, která, jak známo, umírá spolu s člověkem."
"relied","rely","spoléhat","spoléhat","impf"," But after the search of our apartment and his arrest, he understood that it was easier to save a manuscript than a man, and he no longer relied on his memory, which, as he knew, would perish with him."," Ale po domovní prohlídce pochopil, že je snazší uchránit rukopis než člověka, a přestal spoléhat na svou paměť, která, jak známo, umírá spolu s člověkem."
"disappeared","disappear","zmizela","zmizet","pf"," Some of these manuscripts have survived to the present day, but the bulk of them disappeared at the time of his two arrests."," Něco rukopisů se dochovalo dodneška, ale velká většina jich zmizela během dvou věznění."
"said","say","řekl","říci","pf"," But without waiting for M. to finish, the psychiatrist said that such ' complexes ' were very often observed in ' psychostenic types ' who spent any length of time in prison."," Když ovšem Mandelštama vyslechl, řekl po pravdě, že u "" psychostenických subjektů "", pokud se octnou ve vězení, k podobným "" komplexům "" dochází často."
"evicted","evict","nevystěhovali","vystěhovat","pf"," This fact led to her recognition as a ' working-class element ' and saved her from being evicted from her apartment."," Protože se dřív živila jako kuchařka, uznali ji za dělnickou třídu a nevystěhovali ji."
"entrusted","entrust","pověřen","pověřit","pf"," It was he who was entrusted with the mission of suggesting to M. that he disavow his ' Journey to Armenia '."," Právě Čečanovskij byl pověřen úkolem, aby Mandelštama přesvědčil, že se má zříci svého Putování do Arménie."
"lose","lose","ztrácíme","ztrácet","impf"," Did he realize that we should lose not only ten heavens, but the earth as well?"," Zdalipak věděl, že ztrácíme nejen nebesa, ale i zemi?"
"hear","hear","slyší","slyšet","impf"," ' Who has a heart must hear, time, as your ship goes under. '"," "" Vždyť dobře slyší ten, v kom srdce dříme, že tvoje loď se, dobo, potápí ... """
"see","see","navštívili","navštívit","pf"," All I can say for certain is that after we had been to see her in her apartment on the Neva, M. got a cab and took me for a drive along the embankments to show me what his native city looked like during the White Nights."," Určitě vím jen tolik : poté co jsme ji navštívili na něvském nábřeží, najal O. M. drožkáře a dlouho mě vozil po nábřežích, abych viděla, jak jeho město vypadá za bílých nocí."
"see","see","viděla","vidět","impf"," All I can say for certain is that after we had been to see her in her apartment on the Neva, M. got a cab and took me for a drive along the embankments to show me what his native city looked like during the White Nights."," Určitě vím jen tolik : poté co jsme ji navštívili na něvském nábřeží, najal O. M. drožkáře a dlouho mě vozil po nábřežích, abych viděla, jak jeho město vypadá za bílých nocí."
"dying","die","umíral","umírat","impf"," As he lay dying in a hospital in Tashkent, he called for me, but I did not get there in time."," Když umíral v taškentské nemocnici, vzkázal mi, abych se s ním přišla rozloučit, ale bylo už pozdě."
"called","call","přišla","přijít","pf"," As he lay dying in a hospital in Tashkent, he called for me, but I did not get there in time."," Když umíral v taškentské nemocnici, vzkázal mi, abych se s ním přišla rozloučit, ale bylo už pozdě."
