"assumed","assume","předpokládal","předpokládat","impf"," Would Andrea and Giustiniana have been as distraught by the passing of the Venetian Republic as my father assumed?"," Zdalipak by byli Andrea a Giustiniana bývali zánikem Benátské republiky zneklidněni tolik, jak to můj otec předpokládal?"
"paid","pay","nevěnoval","věnovat","impf"," "" But rest assured, "" he told Giustiniana, "" I paid no attention, and neither did anyone else in my family. """," "" Ale ujišťuji tě, nevěnoval jsem tomu pozornost, a nejen já, ani nikdo jiný z naší rodiny. """
"embraced","embrace","chopili","chopit","pf"," Once his parents had agreed to go ahead with the marriage, they had embraced the idea wholeheartedly and were now working hard to ensure the contract was approved : their prestige, as well as their son 's future, was at stake."," Když už jeho rodiče jednou vyslovili souhlas s jednáním o sňatku, chopili se té myšlenky celou duší a pracovali teď tvrdě na tom, aby zajistili schválení smlouvy : vždyť v sázce byla jejich prestiž i synova budoucnost."
"go","go","pracovali","pracovat","impf"," Once his parents had agreed to go ahead with the marriage, they had embraced the idea wholeheartedly and were now working hard to ensure the contract was approved : their prestige, as well as their son 's future, was at stake."," Když už jeho rodiče jednou vyslovili souhlas s jednáním o sňatku, chopili se té myšlenky celou duší a pracovali teď tvrdě na tom, aby zajistili schválení smlouvy : vždyť v sázce byla jejich prestiž i synova budoucnost."
"working","work","pracovali","pracovat","impf"," Once his parents had agreed to go ahead with the marriage, they had embraced the idea wholeheartedly and were now working hard to ensure the contract was approved : their prestige, as well as their son 's future, was at stake."," Když už jeho rodiče jednou vyslovili souhlas s jednáním o sňatku, chopili se té myšlenky celou duší a pracovali teď tvrdě na tom, aby zajistili schválení smlouvy : vždyť v sázce byla jejich prestiž i synova budoucnost."
"ensure","ensure","zajistili","zajistit","pf"," Once his parents had agreed to go ahead with the marriage, they had embraced the idea wholeheartedly and were now working hard to ensure the contract was approved : their prestige, as well as their son 's future, was at stake."," Když už jeho rodiče jednou vyslovili souhlas s jednáním o sňatku, chopili se té myšlenky celou duší a pracovali teď tvrdě na tom, aby zajistili schválení smlouvy : vždyť v sázce byla jejich prestiž i synova budoucnost."
"discussed","discuss","nejednalo","jednat","impf"," Marriage, apparently, was never seriously discussed."," O sňatku se zřejmě nikdy vážně nejednalo."
"considered","consider","zvažoval","zvažovat","impf"," If Knyphausen ever considered the possibility, he did not make a decisive move in that direction."," Jestliže Knyphausen vůbec někdy tuto možnost zvažoval, neučinil v tom směru žádné rozhodné kroky."
"did","do","neučinil","učinit","pf"," If Knyphausen ever considered the possibility, he did not make a decisive move in that direction."," Jestliže Knyphausen vůbec někdy tuto možnost zvažoval, neučinil v tom směru žádné rozhodné kroky."
"make","make","neučinil","učinit","pf"," If Knyphausen ever considered the possibility, he did not make a decisive move in that direction."," Jestliže Knyphausen vůbec někdy tuto možnost zvažoval, neučinil v tom směru žádné rozhodné kroky."
"expressed","express","vyslovil","vyslovit","pf"," Andrea expressed the hope that Giustiniana and M. could be "" good friends. """," Andrea vyslovil naději, že by se z Giustiniany a M. mohly stát "" dobré přítelkyně ""."
"showed","show","prokazovala","prokazovat","impf"," Giustiniana 's offer of friendship showed remarkable self-control."," Giustinianina nabídka přátelství prokazovala pozoruhodnou míru sebeovládání."
"gave","give","Poskytovalo","poskytovat","impf"," It also gave her the moral high ground."," Poskytovalo jí to také pevnou morální základnu."
"kept","keep","Měla","mít","impf"," She also kept Andrea up to speed on the latest in men 's hairstyles : a large toupee, combed à la cabriolet - "" wavy, without many curls, ending with a frise and firmed up with a small metal bar in the back. """," Měla Andreu také k tomu, aby dohnal poslední módu pánských účesů : "" velké tupé, učesané à la cabriolet - zvlněné, ale ne mnoho kudrlinek, na konci frisé a upevněné malým kovovým proužkem vzadu. """
"inclined","incline","nakloněn","naklonit","pf"," If per chance this evening you should feel inclined to come visit me in the same room as last night, be sure that I would feel infinite comfort in seeing you. """," Kdybys náhodou večer byl nakloněn tomu, navštívit mne v tomtéž pokoji jako minulé noci, buď si jist, že by to pro mne bylo nekonečné potěšení. """
"visit","visit","navštívit","navštívit","pf"," If per chance this evening you should feel inclined to come visit me in the same room as last night, be sure that I would feel infinite comfort in seeing you. """," Kdybys náhodou večer byl nakloněn tomu, navštívit mne v tomtéž pokoji jako minulé noci, buď si jist, že by to pro mne bylo nekonečné potěšení. """
"seeing","see","navštívit","navštívit","pf"," If per chance this evening you should feel inclined to come visit me in the same room as last night, be sure that I would feel infinite comfort in seeing you. """," Kdybys náhodou večer byl nakloněn tomu, navštívit mne v tomtéž pokoji jako minulé noci, buď si jist, že by to pro mne bylo nekonečné potěšení. """
"spent","spend","strávili","strávit","pf"," The lovers spent the night together-the last before they parted ways."," Tu noc strávili milenci spolu. - Byla to poslední noc předtím, než se jejich cesty rozešly."
"passed","pass","uplynulo","uplynout","pf"," Ten days had passed since the carriage had broken down."," Ode dne, kdy se vůz porouchal, uplynulo deset dní."
"believe","believe","Věřím","věřit","impf"," "" I believe I shall be cleared very shortly. """," "" Věřím, že budu velmi brzy očištěna. """
"cleared","clear","očištěna","očistit","pf"," "" I believe I shall be cleared very shortly. """," "" Věřím, že budu velmi brzy očištěna. """
"wrote","write","psala","psát","impf"," Of course there was again all this talk about the marriage, she wrote in conclusion."," Samozřejmě je tu zase všechno to povídání o svatbě, psala na závěr."
"waiting","wait","čeká","čekat","impf"," "" The old man is waiting for everything to be over to marry me;"," "" Starý pán čeká, až bude všechno skončeno, že se mnou ožení;"
"marry","marry","ožení","oženit","pf"," "" The old man is waiting for everything to be over to marry me;"," "" Starý pán čeká, až bude všechno skončeno, že se mnou ožení;"
"decide","decide","rozhodla","rozhodnout","pf"," but I am still unsure ( and please leave me free to decide for myself )."," já si však stále ještě nejsem jista ( a prosím tě, ponech mi volnost, abych se rozhodla sama )."
"counting","count","Nepočítám","počítat","impf"," I am not counting on it as much as others are, even though it does appear to be so close. """," Nepočítám s tím tolik jako ostatní, i když se zdá, že je to už tak blízko. """
"appear","appear","zdá","zdát","impf"," I am not counting on it as much as others are, even though it does appear to be so close. """," Nepočítám s tím tolik jako ostatní, i když se zdá, že je to už tak blízko. """
"made","make","dělalo","dělat","impf"," It was so eager and made such a fuss that in the end you woke up."," Bylo tak dychtivé a dělalo takový povyk, že ses nakonec probudila."
"woke","wake","probudila","probudit","pf"," It was so eager and made such a fuss that in the end you woke up."," Bylo tak dychtivé a dělalo takový povyk, že ses nakonec probudila."
"feels","feel","vycítit","vycítit","pf"," And the writing too, one feels, prolonged and completed their pleasure."," Dá se vycítit, že psaní rovněž prodlužovalo a dovršovalo jejich rozkoš."
"forgotten","forget","nezapomněla","zapomenout","pf"," And I have not forgotten my financier."," A na starého finančníka jsem nezapomněla."
"arrange","arrange","zařídím","zařídit","pf"," If perchance we are allowed to stay [ in Paris ], I will arrange to meet him, and, with enough time to do the job, I will do with him what you want. """," Budeme - li mít to štěstí a dostaneme povolení k pobytu [ v Paříži ], zařídím si nějak setkání s ním, a budu - li mít dost času, určitě ho donutím k tomu, co si přeješ. """
"want","want","přeješ","přát","impf"," If perchance we are allowed to stay [ in Paris ], I will arrange to meet him, and, with enough time to do the job, I will do with him what you want. """," Budeme - li mít to štěstí a dostaneme povolení k pobytu [ v Paříži ], zařídím si nějak setkání s ním, a budu - li mít dost času, určitě ho donutím k tomu, co si přeješ. """
"fear","fear","bojím","bát","impf"," I fear passion."," Vášně se bojím."
"try","try","Snažím","snažit","impf"," I try to convince myself that I should always preserve the will of reason."," Snažím se přesvědčovat se, že si musím provždy podržet převahu rozumu."
"convince","convince","přesvědčovat","přesvědčovat","impf"," I try to convince myself that I should always preserve the will of reason."," Snažím se přesvědčovat se, že si musím provždy podržet převahu rozumu."
"wanted","want","chce","chtít","impf"," As she ventured out cautiously on this new journey, she realized she wanted to have Andrea by her side."," Opatrně se odvažovala pustit se na tuto novou cestu a přitom si uvědomovala, že chce mít po svém boku Andreu."
"pity","pity","litovat","litovat","impf"," She torments him to the point that I have come to pity him. """," Týrá ho do té míry, že už i já jsem ho začala litovat. """
"confide","confide","svěřila","svěřit","pf"," And it was not uncommon for a daughter of the house to confide some of her secrets to a maid ( or for a son to seek sexual favors )."," Nebylo neobvyklé, že domácí dcerka svěřila služebné nějaké svoje tajemství ( nebo že syn sem přišel hledat sexuální přízeň )."
"seek","seek","hledat","hledat","impf"," And it was not uncommon for a daughter of the house to confide some of her secrets to a maid ( or for a son to seek sexual favors )."," Nebylo neobvyklé, že domácí dcerka svěřila služebné nějaké svoje tajemství ( nebo že syn sem přišel hledat sexuální přízeň )."
"go","go","jít","jít","impf"," This way Giustiniana could go upstairs and meet Andrea even if she had the misfortune of being accompanied by her mother."," Giustiniana tak mohla klidně jít nahoru a setkat se s Andreou i v případě, že by měla smůlu a doprovázela ji matka."
"meet","meet","setkat","setkat","pf"," This way Giustiniana could go upstairs and meet Andrea even if she had the misfortune of being accompanied by her mother."," Giustiniana tak mohla klidně jít nahoru a setkat se s Andreou i v případě, že by měla smůlu a doprovázela ji matka."
"accompanied","accompany","doprovázela","doprovázet","impf"," This way Giustiniana could go upstairs and meet Andrea even if she had the misfortune of being accompanied by her mother."," Giustiniana tak mohla klidně jít nahoru a setkat se s Andreou i v případě, že by měla smůlu a doprovázela ji matka."
"met","meet","Sešli","sejít","pf"," They met there at their leisure and made sure the little curtain was drawn."," Sešli se tu, kdykoli se jim to hodilo, a ujistili se, že je záclonka zatažená."
"watch","watch","sledovat","sledovat","impf"," They were seldom tempted to watch the play."," Jen málokdy byli v pokušení sledovat hru."
"made","make","učinil","učinit","pf"," In 1771, after a decade-long apprenticeship, he made his first important political move : a bold attempt to free Venetian industry and commerce from the suffocating control of the guilds."," V roce 1771 učinil po desetiletém učednictví svůj první významný politický krok : smělý pokus osvobodit benátský průmysl a obchod od dusivého dozoru gild."
"free","free","osvobodit","osvobodit","pf"," In 1771, after a decade-long apprenticeship, he made his first important political move : a bold attempt to free Venetian industry and commerce from the suffocating control of the guilds."," V roce 1771 učinil po desetiletém učednictví svůj první významný politický krok : smělý pokus osvobodit benátský průmysl a obchod od dusivého dozoru gild."
"imagine","imagine","představovat","představovat","impf"," "" You must not imagine that victories are received here with loud cheers, "" Giustiniana explained to Andrea, who was eager to learn all he could about the war."," "" Nesmíš si představovat, že jsou zde vítězství vítána hlasitými ovacemi, "" vysvětlovala Giustiniana Andreovi, jenž dychtil dozvědět se o válce co možno nejvíce."
"received","receive","vítána","vítat","impf"," "" You must not imagine that victories are received here with loud cheers, "" Giustiniana explained to Andrea, who was eager to learn all he could about the war."," "" Nesmíš si představovat, že jsou zde vítězství vítána hlasitými ovacemi, "" vysvětlovala Giustiniana Andreovi, jenž dychtil dozvědět se o válce co možno nejvíce."
"explained","explain","vysvětlovala","vysvětlovat","impf"," "" You must not imagine that victories are received here with loud cheers, "" Giustiniana explained to Andrea, who was eager to learn all he could about the war."," "" Nesmíš si představovat, že jsou zde vítězství vítána hlasitými ovacemi, "" vysvětlovala Giustiniana Andreovi, jenž dychtil dozvědět se o válce co možno nejvíce."
"learn","learn","dozvědět","dozvědět","pf"," "" You must not imagine that victories are received here with loud cheers, "" Giustiniana explained to Andrea, who was eager to learn all he could about the war."," "" Nesmíš si představovat, že jsou zde vítězství vítána hlasitými ovacemi, "" vysvětlovala Giustiniana Andreovi, jenž dychtil dozvědět se o válce co možno nejvíce."
"appear","appear","objeví","objevit","pf"," "" At the most, a few burning candles appear on the windowsills ...."," "" Nanejvýš se objeví pár zapálených svíček v oknech ..."
"reading","read","číst","číst","impf"," Giustiniana looked forward to reading "" new English books in order to take my bearings in my country and not appear too much the foreigner. """," Giustiniana se těšila, jak bude číst "" nové anglické knihy, aby se ve své zemi orientovala a nevypadala tak moc jako cizinka ""."
"immerse","immerse","ponořit","ponořit","pf"," But after the dryness of the French philosophes, she was eager to immerse herself in the English novels she had heard so much about."," Po suchopárnosti francouzských philosophes však dychtila ponořit se do anglických románů, o nichž tolik slyšela."
"heard","hear","slyšela","slyšet","impf"," But after the dryness of the French philosophes, she was eager to immerse herself in the English novels she had heard so much about."," Po suchopárnosti francouzských philosophes však dychtila ponořit se do anglických románů, o nichž tolik slyšela."
