"blame","blame","vinit","vinit","impf"," So does each one of us when we willingly go along with a subtle suggestion from the therapist that we should blame our parents for our present unhappiness."," Dělá to každý z nás, když ochotně vyhovíme jemné sugesci terapeuta, že bychom za své současné neštěstí měli vinit své rodiče."
"does","do","Dělá","dělat","impf"," So does a politician who blames social conditions for the crime rate in an area."," Dělá to politik, který svaluje vinu za zločinnost v nějaké oblasti na sociální podmínky."
"imply","imply","znamenat","znamenat","impf"," Or the universality of romantic love and religious belief might imply that these are influenced by instinct more than tradition."," Nebo univerzalita romantické lásky a náboženské víry by mohla znamenat, že jsou více ovlivněny instinktem než tradicí."
"influenced","influence","ovlivněny","ovlivnit","pf"," Or the universality of romantic love and religious belief might imply that these are influenced by instinct more than tradition."," Nebo univerzalita romantické lásky a náboženské víry by mohla znamenat, že jsou více ovlivněny instinktem než tradicí."
"depends","depend","závisí","záviset","impf"," Moreover, it has been a gigantic mistake to oppose nature to nurture, because all learning depends on innate capacities to learn and innate constraints upon what is learnt."," Navíc, bylo obrovskou chybou dávat přírodu a prostředí do protikladu, protože veškeré učení závisí na vrozených schopnostech učit se a na vrozených omezeních pro to, co je učeno."
"learn","learn","učit","učit","impf"," Moreover, it has been a gigantic mistake to oppose nature to nurture, because all learning depends on innate capacities to learn and innate constraints upon what is learnt."," Navíc, bylo obrovskou chybou dávat přírodu a prostředí do protikladu, protože veškeré učení závisí na vrozených schopnostech učit se a na vrozených omezeních pro to, co je učeno."
"learnt","learn","učit","učit","impf"," Moreover, it has been a gigantic mistake to oppose nature to nurture, because all learning depends on innate capacities to learn and innate constraints upon what is learnt."," Navíc, bylo obrovskou chybou dávat přírodu a prostředí do protikladu, protože veškeré učení závisí na vrozených schopnostech učit se a na vrozených omezeních pro to, co je učeno."
"learn","learn","učeno","učit","impf"," Moreover, it has been a gigantic mistake to oppose nature to nurture, because all learning depends on innate capacities to learn and innate constraints upon what is learnt."," Navíc, bylo obrovskou chybou dávat přírodu a prostředí do protikladu, protože veškeré učení závisí na vrozených schopnostech učit se a na vrozených omezeních pro to, co je učeno."
"learnt","learn","učeno","učit","impf"," Moreover, it has been a gigantic mistake to oppose nature to nurture, because all learning depends on innate capacities to learn and innate constraints upon what is learnt."," Navíc, bylo obrovskou chybou dávat přírodu a prostředí do protikladu, protože veškeré učení závisí na vrozených schopnostech učit se a na vrozených omezeních pro to, co je učeno."
"teach","teach","naučit","naučit","pf"," For instance, it is much easier to teach a monkey ( and a man ) to fear snakes than it is to teach it to fear flowers."," Například je mnohem snadnější naučit opici ( a člověka ) bát se hadů než naučit jej bát se květin."
"teach","teach","naučit","naučit","pf"," For instance, it is much easier to teach a monkey ( and a man ) to fear snakes than it is to teach it to fear flowers."," Například je mnohem snadnější naučit opici ( a člověka ) bát se hadů než naučit jej bát se květin."
"fear","fear","bát","bát","impf"," For instance, it is much easier to teach a monkey ( and a man ) to fear snakes than it is to teach it to fear flowers."," Například je mnohem snadnější naučit opici ( a člověka ) bát se hadů než naučit jej bát se květin."
"fear","fear","bát","bát","impf"," For instance, it is much easier to teach a monkey ( and a man ) to fear snakes than it is to teach it to fear flowers."," Například je mnohem snadnější naučit opici ( a člověka ) bát se hadů než naučit jej bát se květin."
"teach","teach","naučit","naučit","pf"," For instance, it is much easier to teach a monkey ( and a man ) to fear snakes than it is to teach it to fear flowers."," Například je mnohem snadnější naučit opici ( a člověka ) bát se hadů než naučit jej bát se květin."
"teach","teach","naučit","naučit","pf"," For instance, it is much easier to teach a monkey ( and a man ) to fear snakes than it is to teach it to fear flowers."," Například je mnohem snadnější naučit opici ( a člověka ) bát se hadů než naučit jej bát se květin."
"fear","fear","bát","bát","impf"," For instance, it is much easier to teach a monkey ( and a man ) to fear snakes than it is to teach it to fear flowers."," Například je mnohem snadnější naučit opici ( a člověka ) bát se hadů než naučit jej bát se květin."
"fear","fear","bát","bát","impf"," For instance, it is much easier to teach a monkey ( and a man ) to fear snakes than it is to teach it to fear flowers."," Například je mnohem snadnější naučit opici ( a člověka ) bát se hadů než naučit jej bát se květin."
"induced","induce","vyvolávají","vyvolávat","impf"," Apoptosis can also be useful in preventing other kinds of mutiny than cancer, such as genetic distortion of the kind induced by selfish transposons."," Apoptóza může být rovněž užitečná při předcházení dalším druhům vzpoury, než je rakovina, například genetickému poškození toho typu, jaký vyvolávají sobecké transpozony."
"detect","detect","odhalena","odhalit","pf"," There is some good evidence that the germ cells in the ovary and testicle are under surveillance from follicular and Sertoli cells respectively, whose job is to detect any such selfishness and, if so, to induce apoptosis."," Jsou určité důkazy, že zárodečné buňky ve vaječnících a varlatech jsou pod dohledem folikulárních a Sertoliho buněk, jejichž úkolem je každou takovou sobeckost zjišťovat, a je - li odhalena, vyvolat apoptózu."
"induce","induce","vyvolat","vyvolat","pf"," There is some good evidence that the germ cells in the ovary and testicle are under surveillance from follicular and Sertoli cells respectively, whose job is to detect any such selfishness and, if so, to induce apoptosis."," Jsou určité důkazy, že zárodečné buňky ve vaječnících a varlatech jsou pod dohledem folikulárních a Sertoliho buněk, jejichž úkolem je každou takovou sobeckost zjišťovat, a je - li odhalena, vyvolat apoptózu."
"went","go","postupoval","postupovat","impf"," Hamer went from the gene to the trait rather than vice versa."," Hamer postupoval od genu k povahovému rysu spíše než naopak."
"measured","measure","změřil","změřit","pf"," He measured the novelty-seeking character of 124 people on a series of set personality tests and then examined their genes."," U 124 lidí změřil řadou standardních osobnostních testů jejich sklon k vyhledávání životních změn, a pak prozkoumal jejich geny."
"examined","examine","prozkoumal","prozkoumat","pf"," He measured the novelty-seeking character of 124 people on a series of set personality tests and then examined their genes."," U 124 lidí změřil řadou standardních osobnostních testů jejich sklon k vyhledávání životních změn, a pak prozkoumal jejich geny."
"remember","remember","vzpomeňte","vzpomenout","pf"," Of the subjects Hamer tested - admittedly not a huge sample - people with either one or two long copies of the gene ( remember there are two copies of each chromosome in each cell of the adult body, one from each parent ) were distinctly more novelty-seeking than people with two short copies of the gene."," U Hamerem testovaných subjektů - nutno připustit, že se nejednalo o obrovský vzorek - lidé s jednou nebo dvěma dlouhými kopiemi genu ( vzpomeňte si, v každé buňce dospělého těla existují dvě kopie každého chromozomu, jedna od každého rodiče ) výrazně více vyhledávali změnu než lidé s dvěma krátkými kopiemi genu."
"conclude","conclude","usuzovat","usuzovat","impf"," But it is logically false to conclude that because the difference between the IQ of one person and another is approximately fifty per cent heritable, that the difference between the average IQs of blacks and whites or between whites and Asians is due to genes."," Je však logicky mylné usuzovat, že protože rozdíl mezi IQ dvou lidí je přibližně z padesáti procent děditelný, je rozdíl mezi průměrným IQ černochů a bělochů nebo bělochů a Asiatů způsoben geny."
"took","take","získali","získat","pf"," First and most obvious, people took up milk drinking to provide a convenient and sustainable supply of food from herds of pastoral animals."," První a nejzřejmější je ta, že lidé začali pít mléko, aby získali pohodlný a udržitelný zdroj potravy ze stád pastevních zvířat."
"made","make","vyrábí","vyrábět","impf"," Second, they took up milk drinking in places where there is too little sunlight and there is therefore a need for an extra source of vitamin D, a substance usually made with the help of sunlight."," Druhá, že začali pít mléko v místech, kde je příliš málo slunečního světla, a tudíž je potřeba vedlejší zdroj vitaminu D, látky, která se obvykle vyrábí za pomoci slunečního světla."
"drink","drink","pijí","pít","impf"," This hypothesis was sparked by the observation that northern Europeans traditionally drink raw milk, whereas Mediterranean people eat cheese."," Tuto hypotézu přivedlo na svět pozorování, ze lidé na severu Evropy tradičně pijí syrové mléko, zatímco lidé ve Středozemí jedí sýr."
"eat","eat","jedí","jíst","impf"," This hypothesis was sparked by the observation that northern Europeans traditionally drink raw milk, whereas Mediterranean people eat cheese."," Tuto hypotézu přivedlo na svět pozorování, ze lidé na severu Evropy tradičně pijí syrové mléko, zatímco lidé ve Středozemí jedí sýr."
"disputed","dispute","diskutuje","diskutovat","impf"," There are hints that the cause might be syphilis, a disease that seems to be indigenous to the Americas ( this is still hotly disputed in medical-history circles, but the fact remains that syphilitic lesions are known in North American skeletons from before 1492, but not in European skeletons from before that date )."," Existují náznaky, že příčinou by mohla být syfilis, choroba, která je snad původem z Ameriky ( v kruzích historiků lékařství se o tom stále horečně diskutuje, avšak faktem zůstává, že syfilitické leze jsou známé z koster ze Severní Ameriky před rokem 1492, avšak nikoli z evropských koster před tímto datem )."
"remains","remain","zůstává","zůstávat","impf"," There are hints that the cause might be syphilis, a disease that seems to be indigenous to the Americas ( this is still hotly disputed in medical-history circles, but the fact remains that syphilitic lesions are known in North American skeletons from before 1492, but not in European skeletons from before that date )."," Existují náznaky, že příčinou by mohla být syfilis, choroba, která je snad původem z Ameriky ( v kruzích historiků lékařství se o tom stále horečně diskutuje, avšak faktem zůstává, že syfilitické leze jsou známé z koster ze Severní Ameriky před rokem 1492, avšak nikoli z evropských koster před tímto datem )."
"depends","depend","závisí","záviset","impf"," It is a change not of sequence but of shape and it depends on dose, location and whether the wind is in the west."," Nejedná se o změnu sekvence, ale tvaru a závisí na dávce, umístění a na tom, jestli vítr vane od západu."
"lacks","lack","postrádá","postrádat","impf"," That is not to say it lacks determinism."," To neznamená, že postrádá determinismus."
"made","make","vyrábí","vyrábět","impf"," When you eat a plate of bacon and eggs, you absorb much fat and with it cholesterol, the fat-soluble molecule from which so many hormones are made ( see the chapter on chromosome 10 )."," Když sníte talíř slaniny s vajíčky, vstřebáte mnoho tuku a s ním i cholesterol, v tucích rozpustnou molekulu, z níž se vyrábí mnoho hormonů ( viz kapitola o desátém chromozomu )."
"digests","digest","stráví","strávit","pf"," The liver digests this stuff and feeds it into the bloodstream for delivery to other tissues."," Játra jej stráví a pak uvolňují do krve, aby se s její pomocí dostal do dalších tkání."
"carried","carry","dopravovat","dopravovat","impf"," Being insoluble in water, both triglyceride fats and cholesterol have to be carried through the blood by proteins called lipoproteins."," Jelikož jsou nerozpustné ve vodě, musí se jak triglyceridové tuky, tak cholesterol dopravovat v krvi pomocí bílkovin zvaných lipoproteiny."
"find","find","zjistíte","zjistit","pf"," If you "" knock out "" one of these genes by mutation, you find that one or two of the vertebrae of the mouse 's neck are affected."," Jestliže mutací "" knokautujete "" jeden z těchto genů, zjistíte, že budou postiženy jeden nebo dva obratle v krku myši."
"affected","affect","postiženy","postihnout","pf"," If you "" knock out "" one of these genes by mutation, you find that one or two of the vertebrae of the mouse 's neck are affected."," Jestliže mutací "" knokautujete "" jeden z těchto genů, zjistíte, že budou postiženy jeden nebo dva obratle v krku myši."
"go","go","jdete","jít","impf"," Like a pure Augustinian, you go to heaven by God 's grace, not by good works."," Jako pravý augustinián jdete do nebe z Boží milosti, nikoli kvůli dobrým skutkům."
"measure","measure","měří","měřit","impf"," And yet they plainly measure something."," A přesto očividně něco měří."
"compare","compare","Porovnáte","porovnat","pf"," If you compare people 's performance on different kinds of IQ tests, there is a tendency for them to co-vary."," Porovnáte - li výkony lidí v různých typech IQ - testů, mají tendenci vykazovat společné výchylky."
"called","call","nazývá","nazývat","impf"," At the beginning of the journey, laden with both cholesterol and fats, the delivery truck is called VLDL, for very-low-density lipoprotein."," Na začátku cesty se dodávkový automobil, naložený jak cholesterolem, tak tuky, nazývá VLDL, zkratka pro velmi nízkohustotní lipoproteiny ( very - low - density lipoprotein )."
"delivering","deliver","doručí","doručit","pf"," Finally, after delivering its cholesterol, it becomes high-density lipoprotein, HDL ( "" good cholesterol "" ) and returns to the liver for a new consignment."," Konečně, když svůj cholesterol doručí, stane se z něj vysokohustotní lipoprotein, HDL ( high - density lipoprotein ) ( "" dobrý cholesterol "" ), a vrací se do jater pro novou dávku."
"describe","describe","popisovat","popisovat","impf"," It would be meaningless to describe the working of a camera without reference to the fact that it is designed for the making of images."," Bylo by nesmyslné popisovat fungování fotografického přístroje, aniž bychom se nezmínili o tom, že slouží k vytváření obrázků."
"describe","describe","popisovat","popisovat","impf"," In the same way, it is meaningless to describe the human ( or animal ) eye without mentioning that it is specifically designed for approximately the same purpose."," Stejně tak je nesmyslné popisovat lidské ( nebo zvířecí ) oko, aniž bychom se zmínili, že je specificky sestrojeno k přibližně stejnému účelu."
"mentioning","mention","zmínili","zmínit","pf"," In the same way, it is meaningless to describe the human ( or animal ) eye without mentioning that it is specifically designed for approximately the same purpose."," Stejně tak je nesmyslné popisovat lidské ( nebo zvířecí ) oko, aniž bychom se zmínili, že je specificky sestrojeno k přibližně stejnému účelu."
"think","think","domnívá","domnívat","impf"," by contrast eighty-five per cent of the American geneticists think an abortion decision should be made by the woman, compared with forty-four per cent of the Chinese."," naproti tomu osmdesát pět procent amerických genetiků se domnívá, že rozhodnutí o potratu by měla udělat žena, ve srovnání se čtyřiceti čtyřmi procenty Číňanů."
"think","think","měla","mít","impf"," by contrast eighty-five per cent of the American geneticists think an abortion decision should be made by the woman, compared with forty-four per cent of the Chinese."," naproti tomu osmdesát pět procent amerických genetiků se domnívá, že rozhodnutí o potratu by měla udělat žena, ve srovnání se čtyřiceti čtyřmi procenty Číňanů."
"made","make","udělat","udělat","pf"," by contrast eighty-five per cent of the American geneticists think an abortion decision should be made by the woman, compared with forty-four per cent of the Chinese."," naproti tomu osmdesát pět procent amerických genetiků se domnívá, že rozhodnutí o potratu by měla udělat žena, ve srovnání se čtyřiceti čtyřmi procenty Číňanů."
"conducted","conduct","prováděl","provádět","impf"," As Xin Mao, who conducted the Chinese part of this poll, put it, echoing Karl Pearson :"," Sin Mao, který prováděl čínskou část tohoto průzkumu, to vyjádřil, jako by opakoval Karla Pearsona :"
"put","put","vyjádřil","vyjádřit","pf"," As Xin Mao, who conducted the Chinese part of this poll, put it, echoing Karl Pearson :"," Sin Mao, který prováděl čínskou část tohoto průzkumu, to vyjádřil, jako by opakoval Karla Pearsona :"
"echoing","echo","opakoval","opakovat","impf"," As Xin Mao, who conducted the Chinese part of this poll, put it, echoing Karl Pearson :"," Sin Mao, který prováděl čínskou část tohoto průzkumu, to vyjádřil, jako by opakoval Karla Pearsona :"
"underestimate","underestimate","podceňujeme","podceňovat","impf"," Just as we underestimate the degree to which human brains rely upon instincts, so we have generally underestimated the degree to which other animals are capable of learning."," Stejně jako podceňujeme míru, do jaké lidský mozek spoléhá na instinkt, tak jsme obecně podceňovali míru, do jaké jsou ostatní živočichové schopni učení."
"underestimated","underestimate","podceňujeme","podceňovat","impf"," Just as we underestimate the degree to which human brains rely upon instincts, so we have generally underestimated the degree to which other animals are capable of learning."," Stejně jako podceňujeme míru, do jaké lidský mozek spoléhá na instinkt, tak jsme obecně podceňovali míru, do jaké jsou ostatní živočichové schopni učení."
"rely","rely","spoléhá","spoléhat","impf"," Just as we underestimate the degree to which human brains rely upon instincts, so we have generally underestimated the degree to which other animals are capable of learning."," Stejně jako podceňujeme míru, do jaké lidský mozek spoléhá na instinkt, tak jsme obecně podceňovali míru, do jaké jsou ostatní živočichové schopni učení."
"underestimate","underestimate","podceňovali","podceňovat","impf"," Just as we underestimate the degree to which human brains rely upon instincts, so we have generally underestimated the degree to which other animals are capable of learning."," Stejně jako podceňujeme míru, do jaké lidský mozek spoléhá na instinkt, tak jsme obecně podceňovali míru, do jaké jsou ostatní živočichové schopni učení."
"underestimated","underestimate","podceňovali","podceňovat","impf"," Just as we underestimate the degree to which human brains rely upon instincts, so we have generally underestimated the degree to which other animals are capable of learning."," Stejně jako podceňujeme míru, do jaké lidský mozek spoléhá na instinkt, tak jsme obecně podceňovali míru, do jaké jsou ostatní živočichové schopni učení."
"shown","show","ukázalo","ukázat","pf"," Bumble bees, for instance, have been shown to learn a great deal from experience about how to gather nectar from different types of flowers."," Například se ukázalo, že čmeláci se učí ze zkušenosti velmi mnoho o tom, jak získávat nektar z různých typů rostlin."
"learn","learn","učí","učit","impf"," Bumble bees, for instance, have been shown to learn a great deal from experience about how to gather nectar from different types of flowers."," Například se ukázalo, že čmeláci se učí ze zkušenosti velmi mnoho o tom, jak získávat nektar z různých typů rostlin."
"inherits","inherit","zdědí","zdědit","pf"," The human IGF2 gene on chromosome 11 is paternally imprinted and when, by accident, somebody inherits two paternal copies, they suffer from Beckwith-Wiedemann syndrome, in which the heart and liver grow too large, and tumours of embryonic tissues are common."," Lidský gen IGF2 na jedenáctém chromozomu je imprintován od otce a když někdo nešťastnou náhodou zdědí dvě otcovské kopie, onemocní Beckwithovým - Wiedemannovým syndromem, kdy srdce a játra vyrostou příliš velké a často se vyskytují nádory embryonálních tkání."
"grow","grow","vyrostou","vyrůst","pf"," The human IGF2 gene on chromosome 11 is paternally imprinted and when, by accident, somebody inherits two paternal copies, they suffer from Beckwith-Wiedemann syndrome, in which the heart and liver grow too large, and tumours of embryonic tissues are common."," Lidský gen IGF2 na jedenáctém chromozomu je imprintován od otce a když někdo nešťastnou náhodou zdědí dvě otcovské kopie, onemocní Beckwithovým - Wiedemannovým syndromem, kdy srdce a játra vyrostou příliš velké a často se vyskytují nádory embryonálních tkání."
"lay","lie","spočívá","spočívat","impf"," It was far more reasonable, said one critic, to conclude that the source of the variable performance problems lay in the language-processing system, rather than the underlying grammar."," Je mnohem rozumnější, řěkl jeden kritik, dojít k závěru, že zdroj rozmanitých výkonových potíží spočívá spíše v systému zpracování jazyka než ve skryté gramatice."
"said","say","řekla","říci","pf"," It was misleading of Gopnik, said another pair of critics, to neglect to report that the K family has a severe congenital speech disorder, which impairs their words, phonemes, vocabulary and semantic ability as well as their syntax."," Je ze strany Gopnikové zavádějící, řekla jiná dvojice kritiků, že zanedbala sdělit, že rodina K. má těžkou vrozenou poruchu řeči, která postihuje jejich slova, fonémy, slovní zásobu a sémantickou schopnost, stejně jako syntaxi."
"neglect","neglect","zanedbala","zanedbat","pf"," It was misleading of Gopnik, said another pair of critics, to neglect to report that the K family has a severe congenital speech disorder, which impairs their words, phonemes, vocabulary and semantic ability as well as their syntax."," Je ze strany Gopnikové zavádějící, řekla jiná dvojice kritiků, že zanedbala sdělit, že rodina K. má těžkou vrozenou poruchu řeči, která postihuje jejich slova, fonémy, slovní zásobu a sémantickou schopnost, stejně jako syntaxi."
"changed","change","nezměnily","změnit","pf"," The genes have not changed that quickly."," Geny se tak rychle nezměnily."
"emphasising","emphasise","zdůrazňuje","zdůrazňovat","impf"," So why do so many scientists persist in emphasising that asthma is at least partly a "" genetic disease ""?"," Proč tedy tak mnoho vědců stále zdůrazňuje, že astma je alespoň částečně "" genetickou chorobou ""?"
"mean","mean","myslí","myslet","impf"," What do they mean?"," Co tím myslí?"
"gone","go","šel","jít","impf"," The ingenious designer has gone a step further, by tying together three different oncogenes, MYC, BCL-2 and RAS, so that they control each other."," Geniální konstruktér šel ještě o krok dál a svázal dohromady tři různé onkogeny, MYC, BCL - 2 a RAS, aby se navzájem kontrolovaly."
"tying","tie","svázal","svázat","pf"," The ingenious designer has gone a step further, by tying together three different oncogenes, MYC, BCL-2 and RAS, so that they control each other."," Geniální konstruktér šel ještě o krok dál a svázal dohromady tři různé onkogeny, MYC, BCL - 2 a RAS, aby se navzájem kontrolovaly."
"control","control","kontrolovaly","kontrolovat","impf"," The ingenious designer has gone a step further, by tying together three different oncogenes, MYC, BCL-2 and RAS, so that they control each other."," Geniální konstruktér šel ještě o krok dál a svázal dohromady tři různé onkogeny, MYC, BCL - 2 a RAS, aby se navzájem kontrolovaly."
"working","work","fungují","fungovat","impf"," Normal cell growth can only occur if all three are working properly."," Buňka roste normálně jen tehdy, když všechny tři řádně fungují."
"discovered","discover","objevili","objevit","pf"," In the words of the scientists who discovered these connections."," Slovy vědců, kteří tato spojení objevili :"
"killed","kill","zabita","zabít","pf"," "" Without such support, booby traps spring and the affected cell is either killed or rendered moribund - either way, it is no longer a [ cancerous ] threat. """," "" Bez této podpory sklapne past a postižená buňka je buď zabita, nebo odsouzena k zániku - v každém případě už nepředstavuje [ rakovinovou ] hrozbu. """
"drank","drink","nepili","pít","impf"," As late as the eighteenth century in Europe, the rich drank nothing but wine, beer, coffee and tea."," Až do osmnáctého století nepili bohatí v Evropě nic než víno, pivo, kávu a čaj."
"grow","grow","pěstovat","pěstovat","impf"," But foraging, nomadic people not only could not grow the crops to ferment;"," Avšak nomádští sběrači nejen že nedokázali pěstovat plodiny, které by mohli fermentovat;"
"need","need","nepotřebovali","potřebovat","impf"," they did not need the sterile liquid."," oni sterilní tekutiny nepotřebovali."
"determining","determine","určoval","určovat","impf"," In 1998 another imprinted gene came to light in mice, which had the remarkable property of determining a female mouse 's maternal behaviour."," V roce 1998 se u myší dostal na světlo další imprintovaný gen, který měl tu pozoruhodnou vlastnost, že určoval mateřské chování myší samičky."
"keep","keep","neudržují","udržovat","impf"," They fail to build decent nests, they fail to haul their pups back to the nest when they wander, they do not keep the pups clean and they generally seem not to care."," Nestavějí slušné hnízdo, nepřinášejí mláďata zpátky do hnízda, když se zatoulají, neudržují je v čistotě a obecně se zdá, že se vůbec nestarají."
"seem","seem","zdá","zdát","impf"," They fail to build decent nests, they fail to haul their pups back to the nest when they wander, they do not keep the pups clean and they generally seem not to care."," Nestavějí slušné hnízdo, nepřinášejí mláďata zpátky do hnízda, když se zatoulají, neudržují je v čistotě a obecně se zdá, že se vůbec nestarají."
"keep","keep","nestarají","starat","impf"," They fail to build decent nests, they fail to haul their pups back to the nest when they wander, they do not keep the pups clean and they generally seem not to care."," Nestavějí slušné hnízdo, nepřinášejí mláďata zpátky do hnízda, když se zatoulají, neudržují je v čistotě a obecně se zdá, že se vůbec nestarají."
"care","care","nestarají","starat","impf"," They fail to build decent nests, they fail to haul their pups back to the nest when they wander, they do not keep the pups clean and they generally seem not to care."," Nestavějí slušné hnízdo, nepřinášejí mláďata zpátky do hnízda, když se zatoulají, neudržují je v čistotě a obecně se zdá, že se vůbec nestarají."
"considered","consider","považuje","považovat","impf"," For a start, the mutation in question is now considered an "" orphan "" mutation, so rare that very few criminals have this version of the gene."," Uveďme alespoň, že tato mutace se nyní považuje za "" sirotčí "" mutaci, tak vzácnou, že jen velmi málo zločinců má tuto verzi genu."
"explain","explain","vysvětlit","vysvětlit","pf"," The monoamine oxidase gene can explain very little about general criminal behaviour."," Gen pro monoaminovou oxidázu může vysvětlit jen velmi málo z obecného zločineckého chování."
"call","call","nazýváme","nazývat","impf"," But it underscores yet again the fact that what we call personality is to a considerable degree a question of brain chemistry."," Znovu to však podtrhuje fakt, že to, co nazýváme osobností, je do značné míry otázkou chemie mozku."
"built","build","vytvořen","vytvořit","pf"," But the foetus is built partly with maternal genes, so it would not be surprising if these genes found themselves with, as it were, a conflict of interest."," Avšak plod je vytvořen částečně z mateřských genů, takže by se mohlo stát, že by se tyto geny ocitly "" ve střetu zájmů ""."
"found","find","ocitly","ocitnout","pf"," But the foetus is built partly with maternal genes, so it would not be surprising if these genes found themselves with, as it were, a conflict of interest."," Avšak plod je vytvořen částečně z mateřských genů, takže by se mohlo stát, že by se tyto geny ocitly "" ve střetu zájmů ""."
