"began","begin","začal","začít","pf"," In a solemn voice he began reading the translation aloud :"," A pak začal deklamovat přeložený text :"
"ran","run","vedly","vést","impf"," Along the low ceiling ran all kinds of pipes and heating ducts."," poděl nízkého stropu vedly roury ústředního topení a různá jiná vedení."
"began","begin","Začal","začít","pf"," Worried, he began to pace the room."," Začal se zneklidněle procházet po pokoji."
"remained","remain","zůstal","zůstat","pf"," Fake turned his back to Anton and remained motionless, bent slightly forward, as he asked,"," Fake se pootočil a zůstal stát zády k Antonovi, trochu předkloněný a bez pohnutí."
"realized","realize","pochopil","pochopit","pf"," Now, Anton realized, every word mattered."," Anton pochopil, že dává pozor na každé slovo."
"took","take","vzal","vzít","pf"," The soldier set the motorcycle on its kickstand and took Anton inside."," Voják zaparkoval motorku a vzal Antona dovnitř."
"remained","remain","zůstalo","zůstat","pf"," This was all that remained of them now."," Tohle bylo všechno, co po nich zůstalo."
"found","find","nenašly","najít","pf"," Their graves had never been found."," Ani jejich hroby se nikdy nenašly."
"leaned","lean","naklonil","naklonit","pf"," A man with a blond forelock and still blonder eyebrows leaned toward him and said that he was becoming a real old bore."," Nějaký muž s plavou kšticí a ještě plavějším obočím se k němu naklonil a řekl mu rovnou, že pomalu paprikovati a blbne."
"said","say","řekl","říci","pf"," A man with a blond forelock and still blonder eyebrows leaned toward him and said that he was becoming a real old bore."," Nějaký muž s plavou kšticí a ještě plavějším obočím se k němu naklonil a řekl mu rovnou, že pomalu paprikovati a blbne."
"opened","open","otevřel","otevřít","pf"," Anton squeezed his eyes together tightly, then opened them wide."," Na chvíli zamhouřil oči a potom je zase doširoka otevřel."
"questioned","question","Vyslýchali","vyslýchat","impf"," "" Were you questioned? "" he asked."," "" Vyslýchali vás? """
"remember","remember","nepamatuješ","pamatovat","impf"," Do you still remember Mrs. Korteweg? """," Ty paní Kortewegovou už nepamatuješ? """
"living","live","bydlí","bydlet","impf"," "" There 's a nice young couple with two children living there now. """," "" Teď tam bydlí taková milá rodinka s dvěma malými dětmi. """
"remembered","remember","vzpomínal","vzpomínat","impf"," He remembered Korteweg as a big, surly man who would barely say hello to him."," Na Kortewega vzpomínal jako na velkého, nerudného člověka, který se s ním sice vždycky pozdravil, ale nikdy na něho nepromluvil."
"staring","stare","zírala","zírat","impf"," Karin shook her head, staring at the back of a woman who was pushing an old man in a wheelchair."," Karin zavrtěla hlavou a zírala na záda ženy, která před nimi tlačila starého pána v invalidním kresle."
"pushing","push","tlačila","tlačit","impf"," Karin shook her head, staring at the back of a woman who was pushing an old man in a wheelchair."," Karin zavrtěla hlavou a zírala na záda ženy, která před nimi tlačila starého pána v invalidním kresle."
"sat","sit","seděli","sedět","impf"," Boys his own age sat triumphantly on top of car radiators marked with white stars surrounded by circles."," Kluci jeho věku seděli triumfálně na vozech označených bílými hvězdičkami v kroužku;"
"thought","think","nepomyslel","pomyslet","pf"," Not because he was worried about his parents or Peter, for he never thought about that, but more because none of this was really a part of him or ever would be."," Ne že by si dělal starosti o rodiče a o Petra, ani na ně vlastně nepomyslel, spíš se mu zdálo, že tohle není jeho svět - a taky nikdy nebude."
"thought","think","zdálo","zdát","impf"," Not because he was worried about his parents or Peter, for he never thought about that, but more because none of this was really a part of him or ever would be."," Ne že by si dělal starosti o rodiče a o Petra, ani na ně vlastně nepomyslel, spíš se mu zdálo, že tohle není jeho svět - a taky nikdy nebude."
"do","do","dělat","dělat","impf"," Then everyone can just do as they please. """," A mohl by si dělat, co chce. """
"please","please","chce","chtít","impf"," Then everyone can just do as they please. """," A mohl by si dělat, co chce. """
"felt","feel","Cítil","cítit","impf"," He felt her fingers caressing his hair."," Cítil, jak se mu probírá prsty ve vlasech."
"began","begin","začala","začít","pf"," "" Do you happen to know, by the way ... "" she began hesitantly, "" what that fellow 's name was? """," "" A víš vůbec ... "" začala váhavě, "" jak se jmenoval ten chlap? """
"whispered","whisper","šeptal","šeptat","impf"," "" Fake Ploeg, "" he whispered."," "" Fake Ploeg, "" šeptal."
"crossed","cross","Přešel","přejít","pf"," He crossed to the sidewalk that had since been laid out along the embankment, walked on a bit, and only then jerked his face away from the water, in the other direction."," Přešel na chodník, který tu zřídili podél krajnice, ještě kousek popošel, a pak se najednou zprudka podíval stranou."
"fetched","fetch","přinesl","přinést","pf"," After he had fetched another cup of milk and watched, amused, as this one too was gulped down, Anton had to wash up at a faucet in the toilet."," Když přinesl další hrneček mléka a pobaveně přihlížel, jak se i po něm zaprášilo, poslal Antona k vodovodu na záchodě, kde se měl umýt."
"wash","wash","umýt","umýt","pf"," After he had fetched another cup of milk and watched, amused, as this one too was gulped down, Anton had to wash up at a faucet in the toilet."," Když přinesl další hrneček mléka a pobaveně přihlížel, jak se i po něm zaprášilo, poslal Antona k vodovodu na záchodě, kde se měl umýt."
"see","see","vidět","vidět","impf"," In the mirror he could see that the blood smears on his face had become rust-brown."," V zrcadle bylo vidět, že krvavé šmouhy na jeho tváři zatím zrezivěly;"
"hesitated","hesitate","zaváhal","zaváhat","pf"," He hesitated at the threshold, but the sergeant pointed him to the armchair facing the desk."," Na prahu kanceláře Anton zaváhal, ale jeho průvodce mu naznačil, aby si sedl do křesla naproti psacímu stolu."
"see","see","vidíš","vidět","impf"," "" So you see, those are not attenuating circumstances. """," "" Aspoň vidíš, že to není polehčující okolnost. """
"felt","feel","cítil","cítit","impf"," He felt in the presence of a nameless violence such as he had never known in anyone, except possibly in that man with the scar under his cheekbone."," Najednou se cítil konfrontován s nevýslovnou tvrdostí, jakou dosud nepoznal - leda snad u toho muže s jizvou pod lícní kostí."
"say","say","vyslovit","vyslovit","pf"," Should he say so?"," Má to vyslovit nahlas?"
"did","do","Neudělal","udělat","pf"," He did n't."," Neudělal to."
"wanted","want","chtěl","chtít","impf"," He wanted ... """," Ten chtěl ... """
"Come","come","Pojď","jít","impf"," "" Come and sit next to me. """," "" Pojď si sednout ke mně. """
"sit","sit","sednout","sednout","pf"," "" Come and sit next to me. """," "" Pojď si sednout ke mně. """
"saw","see","viděl","vidět","impf"," Perhaps she had been the last person Peter saw."," Byla možná poslední, kdo viděl Petra naživu."
"want","want","Chceš","chtít","impf"," You want to tell me about it and I want to know."," Chceš mi něco povědět a já to chci slyšet."
"want","want","Chceš","chtít","impf"," You want to tell me about it and I want to know."," Chceš mi něco povědět a já to chci slyšet."
"tell","tell","povědět","povědět","pf"," You want to tell me about it and I want to know."," Chceš mi něco povědět a já to chci slyšet."
"want","want","chci","chtít","impf"," You want to tell me about it and I want to know."," Chceš mi něco povědět a já to chci slyšet."
"want","want","chci","chtít","impf"," You want to tell me about it and I want to know."," Chceš mi něco povědět a já to chci slyšet."
"asked","ask","zeptala","zeptat","pf"," "" Are you going to look him up? "" asked Saskia."," "" Stavíš se za ním? "" zeptala se Saskia."
"said","say","řekl","říci","pf"," "" I do n't think so, "" he said."," "" Asi ne, "" řekl."
"throwing","throw","nevyhodíš","vyhodit","pf"," "" But you 're not throwing it away. """," "" Ale tu adresu nevyhodíš. """
"reached","reach","dojeli","dojet","pf"," About ten minutes later they reached the restaurant, a converted, steep-roofed farmhouse of a solidly provincial pretentiousness."," Restaurace, k níž dojeli asi za deset minut, měla solidní venkovský ráz."
"turned","turn","odvrátil","odvrátit","pf"," Groaning, Peter turned away."," Petr se s povzdechem odvrátil."
"see","see","Uvidíš","uvidět","pf"," You 'll see how much pleasure it will give you for the rest of your life. """," Uvidíš, kolik potěšení z toho jednou budeš mít. """
"piled","pile","složil","složit","pf"," Peter slammed his books shut, piled them up, and said in a strange tone of voice :"," Petr sklapl knihy, složil je na hraničku a řekl podivným hlasem :"
"said","say","řekl","říci","pf"," Peter slammed his books shut, piled them up, and said in a strange tone of voice :"," Petr sklapl knihy, složil je na hraničku a řekl podivným hlasem :"
"laughs","laugh","nesmál","smát","impf"," "" Who looks at man, laughs if he can. """," "" Kdo by se nesmál při pohledu na člověka. """
"picked","pick","vzal","vzít","pf"," Anton picked up his book and tried to read, but without sunglasses, he was blinded by the glare of the paper, even when it was shaded by his head."," Anton vzal knihu a pokusil se číst, ale protože neměl sluneční brýle, papír ho příliš oslňoval, třebaže si stránku stínil hlavou."
"tried","try","pokusil","pokusit","pf"," Anton picked up his book and tried to read, but without sunglasses, he was blinded by the glare of the paper, even when it was shaded by his head."," Anton vzal knihu a pokusil se číst, ale protože neměl sluneční brýle, papír ho příliš oslňoval, třebaže si stránku stínil hlavou."
"read","read","číst","číst","impf"," Anton picked up his book and tried to read, but without sunglasses, he was blinded by the glare of the paper, even when it was shaded by his head."," Anton vzal knihu a pokusil se číst, ale protože neměl sluneční brýle, papír ho příliš oslňoval, třebaže si stránku stínil hlavou."
"spent","spend","věnoval","věnovat","impf"," As to the newspaper, he spent most of the time trying to solve the daily crossword puzzle;"," Nejvíc času věnoval v novinách luštění každodenních křížovek a rébusů."
"resist","resist","neodolal","odolat","pf"," he could n't resist them and had become an expert."," Jim neodolal nikdy, takže brzo získal značnou rutinu."
"found","find","našel","najít","pf"," Whenever he found an unsolved puzzle in a paper in some waiting room, it became his ambition to decipher the clue that had stymied the previous person."," Když někdy v čítárně našel v novinách zpola vyluštěnou křížovku, pokládal za věc cti dospět ke konečnému řešení, k němuž jeho předchůdce - ať muž či žena - většinou nedospěl proto, že někde udělal chybu."
"believe","believe","věřit","věřit","impf"," He wondered whether he should believe her."," Nevěděl, má - li jí věřit."
"told","tell","povědět","povědět","pf"," He himself, in fact, could have told them, but no one had asked him."," i on sám to ostatně mohl povědět, ale nikdo se ho na to neptal."
"asked","ask","neptal","ptát","impf"," He himself, in fact, could have told them, but no one had asked him."," i on sám to ostatně mohl povědět, ale nikdo se ho na to neptal."
"lying","lie","ležel","ležet","impf"," "" So you admitted that Ploeg had been lying at your door first? """," "" Tedy že Ploeg nejdřív ležel před vašimi dveřmi? """
"nodded","nod","Přikývla","přikývnout","pf"," She nodded."," Přikývla."
"thought","think","myslela","myslet","impf"," Perhaps she thought that he wanted to rub it in, but that was n't true."," Možná si myslela, že jí to chce ještě jednou osladit, ale nechtěl."
"wanted","want","chce","chtít","impf"," Perhaps she thought that he wanted to rub it in, but that was n't true."," Možná si myslela, že jí to chce ještě jednou osladit, ale nechtěl."
"wanted","want","nechtěl","chtít","impf"," Perhaps she thought that he wanted to rub it in, but that was n't true."," Možná si myslela, že jí to chce ještě jednou osladit, ale nechtěl."
"repeated","repeat","opakoval","opakovat","impf"," For some reason this gesture was attractive, perhaps because it was repeated so often that it implied a certain amount of patience."," Byl to svým způsobem sympatický pohyb, možná proto, že se tak často opakoval a vyjadřoval takovou trpělivost."
"wore","wear","Nosil","nosit","impf"," He wore gray slacks, a heavy blue blazer, a club tie, and a shirt whose pointed collar tips turned upward."," Nosil šedé kalhoty, tmavomodré sako ze silné látky, klubovní kravatu a košili s pokroucenými cípy límce."
"walked","walk","kráčel","kráčet","impf"," Slowly, tilting his head a bit to the side, tossing his hair back now and then, he walked toward the spot where he had sat in the car, and once more looked at the empty space."," Pomalu, hlavu trochu přichýlenou ke straně, s vlasy spadajícími do čela a odhazovanými nazad kráčel pomalu k místu, kde tehdy seděl ve vojenském autě, a díval se na prázdný prostor."
"sat","sit","seděl","sedět","impf"," Slowly, tilting his head a bit to the side, tossing his hair back now and then, he walked toward the spot where he had sat in the car, and once more looked at the empty space."," Pomalu, hlavu trochu přichýlenou ke straně, s vlasy spadajícími do čela a odhazovanými nazad kráčel pomalu k místu, kde tehdy seděl ve vojenském autě, a díval se na prázdný prostor."
"looked","look","díval","dívat","impf"," Slowly, tilting his head a bit to the side, tossing his hair back now and then, he walked toward the spot where he had sat in the car, and once more looked at the empty space."," Pomalu, hlavu trochu přichýlenou ke straně, s vlasy spadajícími do čela a odhazovanými nazad kráčel pomalu k místu, kde tehdy seděl ve vojenském autě, a díval se na prázdný prostor."
"see","see","viděl","vidět","impf"," Anyone watching him sitting on the pale wooden bench in third class, peering out of the compartment window of a train confiscated from the Reichsbahn, would see a twenty-year-old with sleek, dark hair that kept falling over his forehead, which he would toss back with a brief movement of the head."," Kdo ho viděl sedět u okna na světle hnědé dřevěně lavici třetí třídy ve vagónu zkonfiskovaném Říšským drahám, ten viděl dlouhého dvacetiletého mladíka s rovnými, tmavými vlasy, které mu věčně padaly do čela a jež pak krátkým potrhnutím hlavy zas odhazoval nazad."
"sitting","sit","sedět","sedět","impf"," Anyone watching him sitting on the pale wooden bench in third class, peering out of the compartment window of a train confiscated from the Reichsbahn, would see a twenty-year-old with sleek, dark hair that kept falling over his forehead, which he would toss back with a brief movement of the head."," Kdo ho viděl sedět u okna na světle hnědé dřevěně lavici třetí třídy ve vagónu zkonfiskovaném Říšským drahám, ten viděl dlouhého dvacetiletého mladíka s rovnými, tmavými vlasy, které mu věčně padaly do čela a jež pak krátkým potrhnutím hlavy zas odhazoval nazad."
"see","see","viděl","vidět","impf"," Anyone watching him sitting on the pale wooden bench in third class, peering out of the compartment window of a train confiscated from the Reichsbahn, would see a twenty-year-old with sleek, dark hair that kept falling over his forehead, which he would toss back with a brief movement of the head."," Kdo ho viděl sedět u okna na světle hnědé dřevěně lavici třetí třídy ve vagónu zkonfiskovaném Říšským drahám, ten viděl dlouhého dvacetiletého mladíka s rovnými, tmavými vlasy, které mu věčně padaly do čela a jež pak krátkým potrhnutím hlavy zas odhazoval nazad."
"falling","fall","padaly","padat","impf"," Anyone watching him sitting on the pale wooden bench in third class, peering out of the compartment window of a train confiscated from the Reichsbahn, would see a twenty-year-old with sleek, dark hair that kept falling over his forehead, which he would toss back with a brief movement of the head."," Kdo ho viděl sedět u okna na světle hnědé dřevěně lavici třetí třídy ve vagónu zkonfiskovaném Říšským drahám, ten viděl dlouhého dvacetiletého mladíka s rovnými, tmavými vlasy, které mu věčně padaly do čela a jež pak krátkým potrhnutím hlavy zas odhazoval nazad."
"translate","translate","přeložit","přeložit","pf"," I 'm sure you could translate it perfectly, you intellectual! """," Ty bys mi to určitě uměl přeložit, jako gymnazista. """
"means","mean","znamená","znamenat","impf"," Fasces means a bundle of twigs."," FASCES znamená svazek prutů se sekyrou."
"think","think","měla","mít","impf"," "" Truus did n't think it did either."," "" Truus to taky měla za nesmysl."
"get","get","spálí","spálit","pf"," In sleep the blood circulates more slowly, whereas in the sun it is supposed to move faster to counteract the heat — and so sleepers get sunburned."," Při spánku se zpomaluje krevní oběh, zatímco v horku by se měl naopak zrychlit, aby odváděl teplo, právě proto se člověk tak lehce spálí."
"mean","mean","chtěla","chtít","impf"," I mean, a song time ago I wanted to write a poem comparing light to love - no, I mean love to light."," Víš, dřív jsem chtěla napsat báseň, kde by se světlo přirovnávalo k lásce."
"wanted","want","chtěla","chtít","impf"," I mean, a song time ago I wanted to write a poem comparing light to love - no, I mean love to light."," Víš, dřív jsem chtěla napsat báseň, kde by se světlo přirovnávalo k lásce."
"mean","mean","chtěla","chtít","impf"," I mean, a song time ago I wanted to write a poem comparing light to love - no, I mean love to light."," Víš, dřív jsem chtěla napsat báseň, kde by se světlo přirovnávalo k lásce."
"write","write","napsat","napsat","pf"," I mean, a song time ago I wanted to write a poem comparing light to love - no, I mean love to light."," Víš, dřív jsem chtěla napsat báseň, kde by se světlo přirovnávalo k lásce."
"compare","compare","srovnávat","srovnávat","impf"," You could also compare light to love."," Ale naopak to jde samozřejmě taky, přirozeně že se světlo může srovnávat s láskou."
"say","say","říkají","říkat","impf"," Christians say it 's not so, but then, they 're Christians."," Křesťani sice říkají, že ne, ale dobrá, to jsou křesťani."
"disappeared","disappear","Rozplynulo","rozplynout","pf"," It disappeared like the shred of a dream briefly remembered the next morning."," Rozplynulo se to jako útržek snu, na který si člověk letmo vzpomene za dne."
"remembered","remember","vzpomene","vzpomenout","pf"," It disappeared like the shred of a dream briefly remembered the next morning."," Rozplynulo se to jako útržek snu, na který si člověk letmo vzpomene za dne."
"kept","keep","měl","mít","impf"," Anton kept seeing Schulz 's face."," Anton měl stále před očima Schulzovu tvář."
"lowered","lower","sklonil","sklonit","pf"," Anton lowered his head and nodded."," Anton sklonil hlavu a přikývl."
"nodded","nod","přikývl","přikývnout","pf"," Anton lowered his head and nodded."," Anton sklonil hlavu a přikývl."
"said","say","řekl","říci","pf"," "" It must be, it must be ... "" said Anton without taking his eyes off it."," "" Musí to být ona, musí ... "" řekl Anton, pohled upřený na fotografii."
"remembered","remember","Vzpomněl","vzpomenout","pf"," He remembered his worries of the night before, but was too excited to realize what this likeness meant."," Vzpomněl si na své úvahy z předešlého dne, ale byl příliš vzrušený, než aby si dokázal utřídit, co pro něho ta podoba znamená."
"meant","mean","znamená","znamenat","impf"," He remembered his worries of the night before, but was too excited to realize what this likeness meant."," Vzpomněl si na své úvahy z předešlého dne, ale byl příliš vzrušený, než aby si dokázal utřídit, co pro něho ta podoba znamená."
"controlled","control","ovládal","ovládat","impf"," As if he had controlled himself desperately till now, he seized Anton by the shoulders and shook him the way a teacher might do to the child who has fallen asleep."," Jako by se dosud vší mocí ovládal a teď mu došly síly, chytil Antona za ramena a zatřásl s ním jako učitel s ospalým žáčkem."
"seized","seize","chytil","chytit","pf"," As if he had controlled himself desperately till now, he seized Anton by the shoulders and shook him the way a teacher might do to the child who has fallen asleep."," Jako by se dosud vší mocí ovládal a teď mu došly síly, chytil Antona za ramena a zatřásl s ním jako učitel s ospalým žáčkem."
"say","say","říci","říci","pf"," Mrs. Steenwijk tried to say something, but it was her husband who spoke."," Paní Steenwijková chtěla něco říci, ale její muž ji předešel."
"spoke","speak","říci","říci","pf"," Mrs. Steenwijk tried to say something, but it was her husband who spoke."," Paní Steenwijková chtěla něco říci, ale její muž ji předešel."
"began","begin","začal","začít","pf"," "" My oldest son, "" he began with a trembling voice, "" confused by this dreadful accident, has rushed out of the parental home without taking his leave, and he went in that direction. """," "" Můj starší syn, "" začal rozechvělým hlasem škrobenou němčinou, "" vyveden z míry tou strašlivou událostí, opustil bez rozloučení otcovský dům a to tímto směrem. """
"went","go","začal","začít","pf"," "" My oldest son, "" he began with a trembling voice, "" confused by this dreadful accident, has rushed out of the parental home without taking his leave, and he went in that direction. """," "" Můj starší syn, "" začal rozechvělým hlasem škrobenou němčinou, "" vyveden z míry tou strašlivou událostí, opustil bez rozloučení otcovský dům a to tímto směrem. """
"hear","hear","slyšel","slyšet","impf"," Now in the other cells he could hear muffled voices."," I z druhých cel teď slyšel tlumené hlasy."
"took","take","Trvalo","trvat","impf"," It took a while before she answered."," Trvalo chvíli, než se zeptala."
"stopped","stop","přestalo","přestat","pf"," The wheel had stopped turning."," Kolo se přestalo točit."
"turning","turn","točit","točit","impf"," The wheel had stopped turning."," Kolo se přestalo točit."
"see","see","viděl","vidět","impf"," His eyes were used to the darkness now, and he could see ten times better than before."," Už se rozkoukal ve tmě a viděl teď desetkrát líp než dřív."
"heard","hear","slyšet","slyšet","impf"," On the horizon two slowly moving searchlights crossed each other and fanned out, but no plane could be heard."," Na obzoru dva pomalé, křižující se světelné pásy reflektorů, ale letadlo slyšet nebylo."
"read","read","četl","číst","impf"," Among the slogans against nuclear arms, he was struck by a small placard that read"," Mezi hesly proti atomovým zbraním četl najednou na menší tabuli :"
"pointed","point","Ukázal","ukázat","pf"," He pointed it out to Peter and explained who Job was."," Ukázal na text Petrovi a pověděl mu, kdo byl Job."
"meant","mean","znamenalo","znamenat","impf"," This meant another hundred thousand people."," to znamenalo zase statisíce lidí."
"heard","hear","Slyšela","slyšet","impf"," I heard him stamping up there like a madman."," Slyšela jsem, jak nahoře řádí jako pominutý."
"locked","lock","zamknul","zamknout","pf"," After that he locked the door, and I was n't allowed into the room."," Pak zamknul dveře a já tam nesměla."
"allowed","allow","nesměla","smět","impf"," After that he locked the door, and I was n't allowed into the room."," Pak zamknul dveře a já tam nesměla."
"cleaned","clean","uklidil","uklidit","pf"," It was weeks before he cleaned up the mess and buried what was left of them in the garden. """," Teprve za pár týdnů to tam všechno uklidil a co z nich zůstalo, to pochoval na zahradě. """
"buried","bury","pochoval","pochovat","pf"," It was weeks before he cleaned up the mess and buried what was left of them in the garden. """," Teprve za pár týdnů to tam všechno uklidil a co z nich zůstalo, to pochoval na zahradě. """
"made","make","udělala","udělat","pf"," Karin made a hesitant move."," Karin udělala nejistý posunek."
"knocking","knock","zaklepal","zaklepat","pf"," His uncle had the habit of always knocking before he entered."," Strýček vždycky zaklepal, než vstoupil."
"entered","enter","vstoupil","vstoupit","pf"," His uncle had the habit of always knocking before he entered."," Strýček vždycky zaklepal, než vstoupil."
"saw","see","uviděl","uvidět","pf"," When Anton looked at his face, he saw at once the news he had brought."," Když tenkrát vešel, uviděl mu Anton na tváři, jakou mu nese zprávu."
"brought","bring","nese","nést","impf"," When Anton looked at his face, he saw at once the news he had brought."," Když tenkrát vešel, uviděl mu Anton na tváři, jakou mu nese zprávu."
