"led","lead","provedl","provést","pf"," And he bound the eyes of the Star-Child with the scarf of figured silk, and led him through the house, and through the garden of poppies, and up the five steps of brass."," A zavázal Dítěti hvězdy oči šátkem z potištěného hedvábí a provedl ho domem a zahradou s máky a vzhůru po pěti mosazných schodech."
"opened","open","otevřel","otevřít","pf"," And having opened the little door with his ring he set him in the street."," A když prstenem otevřel dvířka, vystrčil ho na ulici."
"came","come","došlo","dojít","pf"," And the Star-Child went out of the gate of the city, and came to the wood of which the Magician had spoken to him."," A Dítě hvězdy vyšlo z městské brány a došlo k lesu, o kterém mluvil Kouzelník."
"spoken","speak","mluvil","mluvit","impf"," And the Star-Child went out of the gate of the city, and came to the wood of which the Magician had spoken to him."," A Dítě hvězdy vyšlo z městské brány a došlo k lesu, o kterém mluvil Kouzelník."
"pressed","press","přitiskl","přitisknout","pf"," So the Nightingale pressed closer against the thorn, and louder and louder grew her song, for she sang of the birth of passion in the soul of a man and a maid."," A tak se Slavík přitiskl k trnu ještě úžeji a jeho píseň zněla hlasitěji a hlasitěji, protože zpíval o zrození vášně v duši muže a panny."
"sang","sing","zpíval","zpívat","impf"," So the Nightingale pressed closer against the thorn, and louder and louder grew her song, for she sang of the birth of passion in the soul of a man and a maid."," A tak se Slavík přitiskl k trnu ještě úžeji a jeho píseň zněla hlasitěji a hlasitěji, protože zpíval o zrození vášně v duši muže a panny."
"kisses","kiss","políbí","políbit","pf"," And a delicate flush of pink came into the leaves of the rose, like the flush in the face of the bridegroom when he kisses the lips of the bride."," A okvětními plátky růže se rozlil růžový nádech, jaký se rozprostře ve tváři ženicha, když políbí rty své nevěsty."
"said","say","řekl","říci","pf"," "" I am covered with fine gold, "" said the Prince, "" you must take it off, leaf by leaf, and give it to my poor;"," "" Jsem celý pokrytý zlatem, "" řekl Princ, "" obereš je všechno, lísteček po lístečku, a rozdáš mým chudým;"
"give","give","rozdáš","rozdat","pf"," "" I am covered with fine gold, "" said the Prince, "" you must take it off, leaf by leaf, and give it to my poor;"," "" Jsem celý pokrytý zlatem, "" řekl Princ, "" obereš je všechno, lísteček po lístečku, a rozdáš mým chudým;"
"think","think","myslí","myslet","impf"," the living always think that gold can make them happy. """," živí lidé si vždycky myslí, že zlato jim dokáže přinést štěstí. """
"laughed","laugh","smát","smát","impf"," Leaf after leaf of the fine gold he brought to the poor, and the children ’ s faces grew rosier, and they laughed and played games in the street."," Lístek po lístku roznesla ryzí zlato chudým a dětské tvářičky zrůžověly, děti se začaly smát a hrály si na ulici."
"played","play","hrály","hrát","impf"," Leaf after leaf of the fine gold he brought to the poor, and the children ’ s faces grew rosier, and they laughed and played games in the street."," Lístek po lístku roznesla ryzí zlato chudým a dětské tvářičky zrůžověly, děti se začaly smát a hrály si na ulici."
"rose","rise","povstal","povstat","pf"," And he rose up from his feet, and looked at them, and lo! they were a King and a Queen."," Chlapec povstal a podíval se na ně, a hle, byli to král a královna."
"looked","look","podíval","podívat","pf"," And he rose up from his feet, and looked at them, and lo! they were a King and a Queen."," Chlapec povstal a podíval se na ně, a hle, byli to král a královna."
"understand","understand","nechápeš","chápat","impf"," That is the wonderful thing about it, but I am afraid you don ’ t understand the poetry of life."," To je na něm to nejbáječnější, ale bojím se, že nechápeš poezii života."
"came","come","dorazilo","dorazit","pf"," And on the third day he came to the other side of the forest and went down into the plain."," Třetího dne dorazilo na druhý kraj lesa a sešlo dolů do roviny."
"threw","throw","házely","házet","impf"," And when he passed through the villages the children mocked him, and threw stones at him, and the carlots would not suffer him even to sleep in the byres lest he might bring mildew on the stored corn, so foul was he to look at, and their hired men drave him away, and there was none who had pity on him."," Když pak chlapec kráčel vesnicemi, děti se mu posmívaly a házely po něm kamením a sedláci mu ani nedovolili spát ve stodole, protože se báli, aby jim do uskladněného obilí nezanesl plíseň, takový byl na něho odpudivý pohled, a pacholci ho odháněli a nikde nepotkal človíčka, který by s ním měl slitování."
"sleep","sleep","spát","spát","impf"," And when he passed through the villages the children mocked him, and threw stones at him, and the carlots would not suffer him even to sleep in the byres lest he might bring mildew on the stored corn, so foul was he to look at, and their hired men drave him away, and there was none who had pity on him."," Když pak chlapec kráčel vesnicemi, děti se mu posmívaly a házely po něm kamením a sedláci mu ani nedovolili spát ve stodole, protože se báli, aby jim do uskladněného obilí nezanesl plíseň, takový byl na něho odpudivý pohled, a pacholci ho odháněli a nikde nepotkal človíčka, který by s ním měl slitování."
"suffer","suffer","měl","mít","impf"," And when he passed through the villages the children mocked him, and threw stones at him, and the carlots would not suffer him even to sleep in the byres lest he might bring mildew on the stored corn, so foul was he to look at, and their hired men drave him away, and there was none who had pity on him."," Když pak chlapec kráčel vesnicemi, děti se mu posmívaly a házely po něm kamením a sedláci mu ani nedovolili spát ve stodole, protože se báli, aby jim do uskladněného obilí nezanesl plíseň, takový byl na něho odpudivý pohled, a pacholci ho odháněli a nikde nepotkal človíčka, který by s ním měl slitování."
"Pluck","pluck","Vytrhni","vytrhnout","pf"," Pluck out my other eye, and give it to her, and her father will not beat her. """," Vytrhni mi druhé oko a dej jí ho a tatínek ji nebude bít. """
"give","give","dej","dát","pf"," Pluck out my other eye, and give it to her, and her father will not beat her. """," Vytrhni mi druhé oko a dej jí ho a tatínek ji nebude bít. """
"beat","beat","bít","bít","impf"," Pluck out my other eye, and give it to her, and her father will not beat her. """," Vytrhni mi druhé oko a dej jí ho a tatínek ji nebude bít. """
"stay","stay","zůstanu","zůstat","pf"," "" I will stay with you one night longer, "" said the Swallow, "" but I cannot pluck out your eye."," "" Ještě jednu noc s tebou tedy zůstanu, "" svolila Vlaštovka, "" ale oko ti vytrhnout nedokážu."
"pluck","pluck","vytrhnout","vytrhnout","pf"," "" I will stay with you one night longer, "" said the Swallow, "" but I cannot pluck out your eye."," "" Ještě jednu noc s tebou tedy zůstanu, "" svolila Vlaštovka, "" ale oko ti vytrhnout nedokážu."
"do","do","udělej","udělat","pf"," "" Swallow, Swallow, little Swallow, "" said the Prince, "" do as I command you. """," "" Vlaštovko, Vlaštovko, Vlaštovičko moje, "" naléhal Princ, "" udělej, co ti přikazuju. """
"command","command","přikazuju","přikazovat","impf"," "" Swallow, Swallow, little Swallow, "" said the Prince, "" do as I command you. """," "" Vlaštovko, Vlaštovko, Vlaštovičko moje, "" naléhal Princ, "" udělej, co ti přikazuju. """
"plucked","pluck","vytrhla","vytrhnout","pf"," So he plucked out the Prince ’ s other eye, and darted down with it."," A tak Vlaštovka Princi vytrhla druhé oko a jako šíp s ním slétla dolů na náměstí."
"swimming","swim","plavala","plavat","impf"," The little ducks were swimming about in the pond, looking just like a lot of yellow canaries, and their mother, who was pure white with real red legs, was trying to teach them how to stand on their heads in the water."," Po rybníku plavala kachňátka a vypadala přesně jako hejno žlutých kanárků a jejich matinka, která byla čistě bílá a měla nohy pravé kachní červené barvy, se snažila naučit je stát ve vodě na hlavě."
"stand","stand","měla","mít","impf"," The little ducks were swimming about in the pond, looking just like a lot of yellow canaries, and their mother, who was pure white with real red legs, was trying to teach them how to stand on their heads in the water."," Po rybníku plavala kachňátka a vypadala přesně jako hejno žlutých kanárků a jejich matinka, která byla čistě bílá a měla nohy pravé kachní červené barvy, se snažila naučit je stát ve vodě na hlavě."
"trying","try","snažila","snažit","impf"," The little ducks were swimming about in the pond, looking just like a lot of yellow canaries, and their mother, who was pure white with real red legs, was trying to teach them how to stand on their heads in the water."," Po rybníku plavala kachňátka a vypadala přesně jako hejno žlutých kanárků a jejich matinka, která byla čistě bílá a měla nohy pravé kachní červené barvy, se snažila naučit je stát ve vodě na hlavě."
"teach","teach","naučit","naučit","pf"," The little ducks were swimming about in the pond, looking just like a lot of yellow canaries, and their mother, who was pure white with real red legs, was trying to teach them how to stand on their heads in the water."," Po rybníku plavala kachňátka a vypadala přesně jako hejno žlutých kanárků a jejich matinka, která byla čistě bílá a měla nohy pravé kachní červené barvy, se snažila naučit je stát ve vodě na hlavě."
"tied","tie","svázal","svázat","pf"," So the Miller tied the sails of the windmill together with a strong iron chain, and went down the hill with the basket on his arm."," A mlynář svázal ramena větrného mlýna tlustým řetězem a sešel s košem přes rameno z kopce dolů."
"said","say","odpověděl","odpovědět","pf"," "" Good morning, "" said Hans, leaning on his spade, and smiling from ear to ear."," "" Dobrý den, "" odpověděl Honza, opíraje se o rýč a usmívaje se od ucha k uchu."
"smiling","smile","usmívaje","usmívat","impf"," "" Good morning, "" said Hans, leaning on his spade, and smiling from ear to ear."," "" Dobrý den, "" odpověděl Honza, opíraje se o rýč a usmívaje se od ucha k uchu."
"cried","cry","zvolal","zvolat","pf"," "" Well, really, "" cried Hans, "" it is very good of you to ask, very good indeed."," "" Hm, opravdu, "" zvolal Honza, "" to je od tebe moc hezké, že se ptáš, skutečně moc hezké."
"ask","ask","ptáš","ptát","impf"," "" Well, really, "" cried Hans, "" it is very good of you to ask, very good indeed."," "" Hm, opravdu, "" zvolal Honza, "" to je od tebe moc hezké, že se ptáš, skutečně moc hezké."
"say","say","říkáte","říkat","impf"," And how say ye that I am beautiful, for I know that I am evil to look at? """," A co mi říkáte, že jsem krásný, vždyť já vím, jaký je na mě škaredý pohled! """
"spoke","speak","mluvila","mluvit","impf"," But she would not be appeased, but mocked at him, and spoke angrily, and cried :"," Ale žena se nedala uchlácholit a vysmívala se mu a mluvila zlostně a křičela :"
"cried","cry","křičela","křičet","impf"," But she would not be appeased, but mocked at him, and spoke angrily, and cried :"," Ale žena se nedala uchlácholit a vysmívala se mu a mluvila zlostně a křičela :"
"answered","answer","odpověděl","odpovědět","pf"," "" Nay, but God careth for the sparrows even, and feedeth them, "" he answered."," "" Vždyť pámbů se stará i o vrabce a nakrmí je, "" odpověděl."
"turned","turn","odvrátil","odvrátit","pf"," And he turned away scowling, and threw the shuttle across the loom, and the young King saw that it was threaded with a thread of gold."," Na ta slova odvrátil zamračený obličej a dál prohazoval člunek osnovou a mladý král si všiml, že v osnově je zlatá nit."
"answered","answer","odpověděl","odpovědět","pf"," "" It is the robe for the coronation of the young King, "" he answered;"," "" To je roucho ke korunovaci mladého krále, "" odpověděl."
"do","do","vzít","vzít","pf"," The merchants grind us down, and we must needs do their bidding."," Kupci nás utiskují a my musíme, ať chceme či nechceme, vzít, co nám nabídnou."
"tells","tell","říká","říkat","impf"," The priest rides by and tells his beads, and no man has care of us."," Kolem nás jede kněz a jen si říká růženec a na nás samých nikomu nezáleží."
"follows","follow","nepřijde","přijít","pf"," Through our sunless lanes creeps Poverty with her hungry eyes, and Sin with his sodden face follows close behind her."," Uličkami, kam nepřijde slunce, se plíží Chudoba s hladovýma očima a v patách za ní Hřích s mokvající tváří."
"wakes","wake","budí","budit","impf"," Misery wakes us in the morning, and Shame sits with us at night."," Ráno nás budí Bída a večer s námi sedá Hanba."
"Come","come","Pojďte","jít","impf"," Come, let us drive her hence, for she is ugly and ill-favoured. """," Pojďte, vyženem ji tamodtud, protože je to šeredná ohyzda. """
"drive","drive","Pojďte","jít","impf"," Come, let us drive her hence, for she is ugly and ill-favoured. """," Pojďte, vyženem ji tamodtud, protože je to šeredná ohyzda. """
"came","come","šel","jít","impf"," So he came near and threw stones at her, and mocked her, and she looked at him with terror in her eyes, nor did she move her gaze from him."," A pak šel blíž a začal po ní házet kamení a posmíval se jí a žebračka na něho hleděla s hrůzou v očích, ale zraky od něho neodtrhovala."
"did","do","šel","jít","impf"," So he came near and threw stones at her, and mocked her, and she looked at him with terror in her eyes, nor did she move her gaze from him."," A pak šel blíž a začal po ní házet kamení a posmíval se jí a žebračka na něho hleděla s hrůzou v očích, ale zraky od něho neodtrhovala."
"threw","throw","házet","házet","impf"," So he came near and threw stones at her, and mocked her, and she looked at him with terror in her eyes, nor did she move her gaze from him."," A pak šel blíž a začal po ní házet kamení a posmíval se jí a žebračka na něho hleděla s hrůzou v očích, ale zraky od něho neodtrhovala."
"looked","look","hleděla","hledět","impf"," So he came near and threw stones at her, and mocked her, and she looked at him with terror in her eyes, nor did she move her gaze from him."," A pak šel blíž a začal po ní házet kamení a posmíval se jí a žebračka na něho hleděla s hrůzou v očích, ale zraky od něho neodtrhovala."
"gaze","gaze","hleděla","hledět","impf"," So he came near and threw stones at her, and mocked her, and she looked at him with terror in her eyes, nor did she move her gaze from him."," A pak šel blíž a začal po ní házet kamení a posmíval se jí a žebračka na něho hleděla s hrůzou v očích, ale zraky od něho neodtrhovala."
"said","say","pravil","pravit","pf"," "" It shall be, "" he said, "" for the sceptre of the young King, "" and he made a sign to the negroes to draw up the anchor."," "" Ta bude do žezla mladého krále, "" pravil a dal černochům pokyn, aby vytáhli kotvu."
"draw","draw","vytáhli","vytáhnout","pf"," "" It shall be, "" he said, "" for the sceptre of the young King, "" and he made a sign to the negroes to draw up the anchor."," "" Ta bude do žezla mladého krále, "" pravil a dal černochům pokyn, aby vytáhli kotvu."
"heard","hear","uslyšel","uslyšet","pf"," And when the young King heard this he gave a great cry, and woke, and through the window he saw the long grey fingers of the dawn clutching at the fading stars."," Když to mladý král uslyšel, hlasitě vykřikl a probudil se a oknem viděl, jak dlouhé šedavé prsty úsvitu tisknou blednoucí hvězdy."
"woke","wake","probudil","probudit","pf"," And when the young King heard this he gave a great cry, and woke, and through the window he saw the long grey fingers of the dawn clutching at the fading stars."," Když to mladý král uslyšel, hlasitě vykřikl a probudil se a oknem viděl, jak dlouhé šedavé prsty úsvitu tisknou blednoucí hvězdy."
"saw","see","viděl","vidět","impf"," And when the young King heard this he gave a great cry, and woke, and through the window he saw the long grey fingers of the dawn clutching at the fading stars."," Když to mladý král uslyšel, hlasitě vykřikl a probudil se a oknem viděl, jak dlouhé šedavé prsty úsvitu tisknou blednoucí hvězdy."
"fell","fall","usnul","usnout","pf"," And he fell asleep again, and dreamed, and this was his dream."," A opět usnul a opět se mu zdál sen a toto byl jeho sen."
"dreamed","dream","zdál","zdát","impf"," And he fell asleep again, and dreamed, and this was his dream."," A opět usnul a opět se mu zdál sen a toto byl jeho sen."
"does","do","dělá","dělat","impf"," "" Ah! "" said the Miller, "" there is no work so delightful as the work one does for others. """," "" Áá! "" liboval si mlynář, "" žádná práce tak člověka nepotěší jako práce, kterou dělá pro druhé. """
"talk","talk","hovořit","hovořit","impf"," "" It is certainly a great privilege to hear you talk, "" answered little Hans, sitting down, and wiping his forehead, "" a very great privilege."," "" Je to rozhodně obrovská výsada, když si tě člověk může poslechnout hovořit, "" odvětil Honzík a posadil se a otíral si čelo, "" skutečně veliká výsada."
"sitting","sit","posadil","posadit","pf"," "" It is certainly a great privilege to hear you talk, "" answered little Hans, sitting down, and wiping his forehead, "" a very great privilege."," "" Je to rozhodně obrovská výsada, když si tě člověk může poslechnout hovořit, "" odvětil Honzík a posadil se a otíral si čelo, "" skutečně veliká výsada."
"wiping","wipe","otíral","otírat","impf"," "" It is certainly a great privilege to hear you talk, "" answered little Hans, sitting down, and wiping his forehead, "" a very great privilege."," "" Je to rozhodně obrovská výsada, když si tě člověk může poslechnout hovořit, "" odvětil Honzík a posadil se a otíral si čelo, "" skutečně veliká výsada."
"come","come","přijdou","přijít","pf"," "" Oh! they will come to you, "" said the Miller, "" but you must take more pains."," "" I taky ti přijdou, "" upokojoval ho mlynář, "" ale musíš se víc namáhat."
"stirred","stir","nepohnulo","pohnout","pf"," But the Star-Child stirred not from his place, but shut the doors of his heart against her, nor was there any sound heard save the sound of the woman weeping for pain."," Ale Dítě hvězdy se ani nepohnulo, jen před ženou přibouchlo dvířka svého srdce a nevydalo ani hlásku, takže byly slyšet pouze vzlyky ženy plačící bolestí."
"heard","hear","slyšet","slyšet","impf"," But the Star-Child stirred not from his place, but shut the doors of his heart against her, nor was there any sound heard save the sound of the woman weeping for pain."," Ale Dítě hvězdy se ani nepohnulo, jen před ženou přibouchlo dvířka svého srdce a nevydalo ani hlásku, takže byly slyšet pouze vzlyky ženy plačící bolestí."
"spoke","speak","promluvil","promluvit","pf"," And at last he spoke to her, and his voice was hard and bitter."," Nakonec k ní hoch přece jen ještě promluvil a jeho hlas zněl tvrdě a krutě :"
"laughing","laugh","směju","smát","impf"," "" I am laughing because I am happy, "" replied the Cracker."," "" Já se směju, protože jsem šťastná, "" odpověděla Prskavka."
"replied","reply","odpověděla","odpovědět","pf"," "" I am laughing because I am happy, "" replied the Cracker."," "" Já se směju, protože jsem šťastná, "" odpověděla Prskavka."
"escape","escape","uniknout","uniknout","pf"," and as soon as he could escape from the council-board or audience-chamber, he would run down the great staircase, with its lions of gilt bronze and its steps of bright porphyry, and wander from room to room, and from corridor to corridor, like one who was seeking to find in beauty an anodyne from pain, a sort of restoration from sickness."," a jakmile mohl uniknout z královské rady nebo audienčního sálu, rozběhl se po velkém schodišti se lvy ze zlatistého bronzu a s porfyrovými stupni a toulal se z komnaty do komnaty a z chodby do chodby jako člověk, který hledá v kráse tišící prostředek proti bolesti a ozdravění z nemoci."
"wander","wander","toulal","toulat","impf"," and as soon as he could escape from the council-board or audience-chamber, he would run down the great staircase, with its lions of gilt bronze and its steps of bright porphyry, and wander from room to room, and from corridor to corridor, like one who was seeking to find in beauty an anodyne from pain, a sort of restoration from sickness."," a jakmile mohl uniknout z královské rady nebo audienčního sálu, rozběhl se po velkém schodišti se lvy ze zlatistého bronzu a s porfyrovými stupni a toulal se z komnaty do komnaty a z chodby do chodby jako člověk, který hledá v kráse tišící prostředek proti bolesti a ozdravění z nemoci."
"seeking","seek","hledá","hledat","impf"," and as soon as he could escape from the council-board or audience-chamber, he would run down the great staircase, with its lions of gilt bronze and its steps of bright porphyry, and wander from room to room, and from corridor to corridor, like one who was seeking to find in beauty an anodyne from pain, a sort of restoration from sickness."," a jakmile mohl uniknout z královské rady nebo audienčního sálu, rozběhl se po velkém schodišti se lvy ze zlatistého bronzu a s porfyrovými stupni a toulal se z komnaty do komnaty a z chodby do chodby jako člověk, který hledá v kráse tišící prostředek proti bolesti a ozdravění z nemoci."
"ruled","rule","nevládl","vládnout","impf"," Yet ruled he not long, so great had been his suffering, and so bitter the fire of his testing, for after the space of three years he died."," Avšak nevládl dlouho, neboť jeho utrpení bylo příliš veliké a oheň jeho zkoušky příliš prudký, a tak už po třech letech zemřel."
"died","die","zemřel","zemřít","pf"," Yet ruled he not long, so great had been his suffering, and so bitter the fire of his testing, for after the space of three years he died."," Avšak nevládl dlouho, neboť jeho utrpení bylo příliš veliké a oheň jeho zkoušky příliš prudký, a tak už po třech letech zemřel."
"ruled","rule","vládl","vládnout","impf"," And he who came after him ruled evilly."," A ten, který nastoupil po něm, vládl zase zlou rukou."
"bring","bring","nepřinesu","přinést","pf"," "" Alas! "" cried the Star-Child, "" I have but one piece of money in my wallet, and if I bring it not to my master he will beat me, for I am his slave. """," "" To je smůla! "" zahořekovalo Dítě hvězdy, "" mám v měšci jen jeden jediný peníz, a když ten nepřinesu svému pánu, zbije mě, protože jsem jeho otrok. """
"prayed","pray","prosil","prosit","impf"," But the leper entreated him, and prayed of him, till the Star-Child had pity, and gave him the piece of white gold."," Ale malomocný prosil tak úpěnlivě a tak žadonil, až se Dítě hvězdy slitovalo a dalo mu minci z bílého zlata."
"gave","give","dalo","dát","pf"," But the leper entreated him, and prayed of him, till the Star-Child had pity, and gave him the piece of white gold."," Ale malomocný prosil tak úpěnlivě a tak žadonil, až se Dítě hvězdy slitovalo a dalo mu minci z bílého zlata."
"said","say","řekl","říci","pf"," "" Nay, but thou hadst pity on me first, "" said the Hare, and it ran away swiftly."," "" Bane, ty ses nade mnou slitoval první, "" řekl Zajíček a rychle odhopkoval."
"entered","enter","vešlo","vejít","pf"," And the Star-Child entered the cavern, and in its farthest corner he found the piece of red gold."," Dítě hvězdy pak vešlo do jeskyně a tam v nejvzdálenějším koutě našlo minci z rudého zlata."
"found","find","našlo","najít","pf"," And the Star-Child entered the cavern, and in its farthest corner he found the piece of red gold."," Dítě hvězdy pak vešlo do jeskyně a tam v nejvzdálenějším koutě našlo minci z rudého zlata."
"put","put","Uložilo","uložit","pf"," So he put it in his wallet, and hurried to the city."," Uložilo ji do měšce a spěchalo k městu."
"hurried","hurry","spěchalo","spěchat","impf"," So he put it in his wallet, and hurried to the city."," Uložilo ji do měšce a spěchalo k městu."
"stood","stand","měl","mít","impf"," He stood before the image of Christ, and on his right hand and on his left were the marvellous vessels of gold, the chalice with the yellow wine, and the vial with the holy oil."," Stál před Kristovým obrazem a po pravici a po levici měl nádherné zlaté nádoby, pohár se zlatavým vínem a karafu se svatým olejem."
"bowed","bow","Sklonil","sklonit","pf"," He bowed his head in prayer, and the priests in their stiff copes crept away from the altar."," Sklonil hlavu v modlitbě a kněží v tuhých pluviálech se odtáhli od oltáře."
"came","come","přišel","přijít","pf"," And yet I will not wear this robe, nor will I be crowned with this crown, but even as I came to the palace so will I go forth from it. """," Přesto však toto roucho neobléknu a nedám se korunovat touto korunou, ale jak jsem do tohoto paláce přišel, tak z něho vyjdu. """
"bade","bid","přikázal","přikázat","pf"," And he bade them all leave him, save one page whom he kept as his companion, a lad a year younger than himself."," A přikázal jim, aby ho opustili, s výjimkou jediného pážete, chlapce o rok mladšího, než byl on sám, který byl jeho společníkem."
"leave","leave","opustili","opustit","pf"," And he bade them all leave him, save one page whom he kept as his companion, a lad a year younger than himself."," A přikázal jim, aby ho opustili, s výjimkou jediného pážete, chlapce o rok mladšího, než byl on sám, který byl jeho společníkem."
"Come","come","Pojď","jít","impf"," "" Come thou with me, "" said the Hare, "" and I will lead thee to it, for I know where it is hidden, and for what purpose. """," "" Pojď se mnou, "" vyzval hocha Zajíček, "" a já tě k němu dovedu, protože vím, kde je schován a k čemu slouží. """
"hidden","hide","schován","schovat","pf"," "" Come thou with me, "" said the Hare, "" and I will lead thee to it, for I know where it is hidden, and for what purpose. """," "" Pojď se mnou, "" vyzval hocha Zajíček, "" a já tě k němu dovedu, protože vím, kde je schován a k čemu slouží. """
"seized","seize","chopili","chopit","pf"," Then the negroes seized the youngest of the slaves and knocked his gyves off, and filled his nostrils and his ears with wax, and tied a big stone round his waist."," Pak se černoši chopili nejmladšího otroka, sundali mu z nohou pouta, nosní dírky a uši mu naplnili voskem a k pasu mu přivázali veliký kámen."
"filled","fill","naplnili","naplnit","pf"," Then the negroes seized the youngest of the slaves and knocked his gyves off, and filled his nostrils and his ears with wax, and tied a big stone round his waist."," Pak se černoši chopili nejmladšího otroka, sundali mu z nohou pouta, nosní dírky a uši mu naplnili voskem a k pasu mu přivázali veliký kámen."
"tied","tie","přivázali","přivázat","pf"," Then the negroes seized the youngest of the slaves and knocked his gyves off, and filled his nostrils and his ears with wax, and tied a big stone round his waist."," Pak se černoši chopili nejmladšího otroka, sundali mu z nohou pouta, nosní dírky a uši mu naplnili voskem a k pasu mu přivázali veliký kámen."
"disappeared","disappear","zmizel","zmizet","pf"," He crept wearily down the ladder, and disappeared into the sea."," S nechutí sestupoval otrok po žebříku a pak zmizel v moři."
"sank","sink","potopil","potopit","pf"," A few bubbles rose where he sank."," V místě, kde se potopil, se objevilo na hladině několik bublin."
"sat","sit","seděl","sedět","impf"," At the prow of the galley sat a shark-charmer, beating monotonously upon a drum."," Na kýlu galéry seděl zaříkávač žraloků a bušil monotónně do bubnu."
"beating","beat","bušil","bušit","impf"," At the prow of the galley sat a shark-charmer, beating monotonously upon a drum."," Na kýlu galéry seděl zaříkávač žraloků a bušil monotónně do bubnu."
"flew","fly","letěla","letět","impf"," One night there flew over the city a little Swallow."," Jednoho dne letěla nad městem malá Vlaštovka."
