"divided","divide","rozdělen","rozdělit","pf"," You can see that the people of Bosnia are divided into three or even four faiths, divided and in bloody conflict with each other, and all of them separated from Europe, that is, from the world and life, by an impassable wall."," Vidíte, že je lid v Bosně rozdělen na tři, ba dokonce na čtyři náboženství, oddělená, ale do krve mezi sebou rozvaděná a všechna společně odloučená nepřekročitelnou zdí od Evropy, to jest od světa a života."
"separated","separate","rozdělen","rozdělit","pf"," You can see that the people of Bosnia are divided into three or even four faiths, divided and in bloody conflict with each other, and all of them separated from Europe, that is, from the world and life, by an impassable wall."," Vidíte, že je lid v Bosně rozdělen na tři, ba dokonce na čtyři náboženství, oddělená, ale do krve mezi sebou rozvaděná a všechna společně odloučená nepřekročitelnou zdí od Evropy, to jest od světa a života."
"Take","take","nepochopili","pochopit","pf"," Take Care that you friars are not answerable for the historical sin of not having grasped that and for having led your people in the wrong direction, without preparing them in good time for what is inevitably in store for them."," Dejte pozor, aby na vás frátrech neulpěla historická vina, že jste to nepochopili, že jste svůj lid vedli nesprávným směrem a že jste ho nepřipravili včas na to, co ho nevyhnutelně čeká."
"grasped","grasp","nepochopili","pochopit","pf"," Take Care that you friars are not answerable for the historical sin of not having grasped that and for having led your people in the wrong direction, without preparing them in good time for what is inevitably in store for them."," Dejte pozor, aby na vás frátrech neulpěla historická vina, že jste to nepochopili, že jste svůj lid vedli nesprávným směrem a že jste ho nepřipravili včas na to, co ho nevyhnutelně čeká."
"Take","take","vedli","vést","impf"," Take Care that you friars are not answerable for the historical sin of not having grasped that and for having led your people in the wrong direction, without preparing them in good time for what is inevitably in store for them."," Dejte pozor, aby na vás frátrech neulpěla historická vina, že jste to nepochopili, že jste svůj lid vedli nesprávným směrem a že jste ho nepřipravili včas na to, co ho nevyhnutelně čeká."
"led","lead","vedli","vést","impf"," Take Care that you friars are not answerable for the historical sin of not having grasped that and for having led your people in the wrong direction, without preparing them in good time for what is inevitably in store for them."," Dejte pozor, aby na vás frátrech neulpěla historická vina, že jste to nepochopili, že jste svůj lid vedli nesprávným směrem a že jste ho nepřipravili včas na to, co ho nevyhnutelně čeká."
"preparing","prepare","nepřipravili","připravit","pf"," Take Care that you friars are not answerable for the historical sin of not having grasped that and for having led your people in the wrong direction, without preparing them in good time for what is inevitably in store for them."," Dejte pozor, aby na vás frátrech neulpěla historická vina, že jste to nepochopili, že jste svůj lid vedli nesprávným směrem a že jste ho nepřipravili včas na to, co ho nevyhnutelně čeká."
"starting","start","začínalo","začínat","impf"," Everything was starting all over again, just as two years before at this time, and before that, in 1805 and 1806."," Všechno začínalo znovu, jako předloni v tuto roční dobu, jako také dříve, roku 1805 a 1806."
"give","give","dát","dát","pf"," What was there still to give for a man who had given his all?"," Co ještě může dát člověk, který se rozdával, a co může ještě vykonat síla, která se unavila?"
"given","give","dát","dát","pf"," What was there still to give for a man who had given his all?"," Co ještě může dát člověk, který se rozdával, a co může ještě vykonat síla, která se unavila?"
"understood","understand","porozumět","porozumět","pf"," And if there were in the world two men who could have understood, sympathized with and even helped one another, it was these two consuls who spent their energy, their days and often their nights putting obstacles in each other 's way and making their lives difficult in every way they could."," A jsou - li vůbec na světě dva lidé, kteří by si mohli navzájem porozumět, politovat se, ba dokonce si i navzájem pomoci, byli to tito dva konzulové, kteří marnili své síly, své dni a mnohdy také své noci, aby jeden druhému kladli do cesty překážky a ztrpčovali život, jak jen dovedli."
"helped","help","pomoci","pomoci","pf"," And if there were in the world two men who could have understood, sympathized with and even helped one another, it was these two consuls who spent their energy, their days and often their nights putting obstacles in each other 's way and making their lives difficult in every way they could."," A jsou - li vůbec na světě dva lidé, kteří by si mohli navzájem porozumět, politovat se, ba dokonce si i navzájem pomoci, byli to tito dva konzulové, kteří marnili své síly, své dni a mnohdy také své noci, aby jeden druhému kladli do cesty překážky a ztrpčovali život, jak jen dovedli."
"putting","put","kladli","klást","impf"," And if there were in the world two men who could have understood, sympathized with and even helped one another, it was these two consuls who spent their energy, their days and often their nights putting obstacles in each other 's way and making their lives difficult in every way they could."," A jsou - li vůbec na světě dva lidé, kteří by si mohli navzájem porozumět, politovat se, ba dokonce si i navzájem pomoci, byli to tito dva konzulové, kteří marnili své síly, své dni a mnohdy také své noci, aby jeden druhému kladli do cesty překážky a ztrpčovali život, jak jen dovedli."
"kept","keep","měla","mít","impf"," The woman kept seeing before her eyes his huge hand with its negative gesture and the look, bright with obstinate self-assurance with which he had watched her interpreter when he spoke with her a short while before."," Žena však stále měla před očima jeho ohromnou ruku se zamítavým gestem a jeho pohled, zářící pýchou a umíněností, kterým se díval na jejího tlumočníka, když chvíli předtím rozmlouval s ní."
"seeing","see","díval","dívat","impf"," The woman kept seeing before her eyes his huge hand with its negative gesture and the look, bright with obstinate self-assurance with which he had watched her interpreter when he spoke with her a short while before."," Žena však stále měla před očima jeho ohromnou ruku se zamítavým gestem a jeho pohled, zářící pýchou a umíněností, kterým se díval na jejího tlumočníka, když chvíli předtím rozmlouval s ní."
"watched","watch","díval","dívat","impf"," The woman kept seeing before her eyes his huge hand with its negative gesture and the look, bright with obstinate self-assurance with which he had watched her interpreter when he spoke with her a short while before."," Žena však stále měla před očima jeho ohromnou ruku se zamítavým gestem a jeho pohled, zářící pýchou a umíněností, kterým se díval na jejího tlumočníka, když chvíli předtím rozmlouval s ní."
"singing","sing","zpívali","zpívat","impf"," In their peasants ' voices, the friars were quietly singing in chorus the Litany of the Virgin."," Frátři ve sboru tiše zpívali svými selskými hlasy litanie k Panně Marii."
"began","begin","začal","začít","pf"," A ponderous voice began :"," Jeden hlas začal :"
"responded","respond","odpovídali","odpovídat","impf"," All responded in a muffled chorus :"," Všichni v temném sboru odpovídali :"
"changed","change","Střídaly","střídat","impf"," The generations changed, differing from each other in many ways, but in one thing they were all agreed : the way they underestimated and criticized Brother Luka 's medical skill."," Střídaly se generace a v mnohém se odlišovaly jedna od druhé, ale v jedné věci se všichni shodovaly : v podceňování a odsuzování fra Lukovy lékařské dovednosti."
"agreed","agree","shodovaly","shodovat","impf"," The generations changed, differing from each other in many ways, but in one thing they were all agreed : the way they underestimated and criticized Brother Luka 's medical skill."," Střídaly se generace a v mnohém se odlišovaly jedna od druhé, ale v jedné věci se všichni shodovaly : v podceňování a odsuzování fra Lukovy lékařské dovednosti."
"went","go","chodil","chodit","impf"," He went on moving about, living, writing articles and shouting with the crowd, but now he was tormented by an inner gulf which for a long time he refused to admit even to himself, and hid completely from others."," I nadále chodil, žil, psal články a řval s davem, ale nyní už trýzněn vnitřní rozpolceností, kterou dlouho ani sám sobě nechtěl přiznat a kterou až do konce tajil před kýmkoli."
"moving","move","chodil","chodit","impf"," He went on moving about, living, writing articles and shouting with the crowd, but now he was tormented by an inner gulf which for a long time he refused to admit even to himself, and hid completely from others."," I nadále chodil, žil, psal články a řval s davem, ale nyní už trýzněn vnitřní rozpolceností, kterou dlouho ani sám sobě nechtěl přiznat a kterou až do konce tajil před kýmkoli."
"writing","write","psal","psát","impf"," He went on moving about, living, writing articles and shouting with the crowd, but now he was tormented by an inner gulf which for a long time he refused to admit even to himself, and hid completely from others."," I nadále chodil, žil, psal články a řval s davem, ale nyní už trýzněn vnitřní rozpolceností, kterou dlouho ani sám sobě nechtěl přiznat a kterou až do konce tajil před kýmkoli."
"shouting","shout","řval","řvát","impf"," He went on moving about, living, writing articles and shouting with the crowd, but now he was tormented by an inner gulf which for a long time he refused to admit even to himself, and hid completely from others."," I nadále chodil, žil, psal články a řval s davem, ale nyní už trýzněn vnitřní rozpolceností, kterou dlouho ani sám sobě nechtěl přiznat a kterou až do konce tajil před kýmkoli."
"admit","admit","přiznat","přiznat","pf"," He went on moving about, living, writing articles and shouting with the crowd, but now he was tormented by an inner gulf which for a long time he refused to admit even to himself, and hid completely from others."," I nadále chodil, žil, psal články a řval s davem, ale nyní už trýzněn vnitřní rozpolceností, kterou dlouho ani sám sobě nechtěl přiznat a kterou až do konce tajil před kýmkoli."
"listened","listen","poslouchat","poslouchat","impf"," The way Daville listened to his pessimistic judgments and general observations appealed to the Vizier and inspired his confidence."," Způsob, jakým Daville dovedl poslouchat vezírovy pesimistické úsudky a všeobecné úvahy, se vezírovi líbil, lahodil mu a vléval mu důvěru."
"flung","fling","vržen","vrhnout","pf"," For it was no simple matter to be flung out of Paris into Turkish Travnik at the age of twenty-four, to have wishes and plans which went far beyond and above all that surrounded him, and to be obliged to wait patiently, while all the constrained energies and unsatisfied demands of his youth rebelled against any delay."," Neboť není to snadné ani jednoduché být v čtyřiadvaceti letech vržen z Paříže do tureckého Travniku, mít tužby a plány sahající daleko a vysoko nad všechno to, co ho obklopuje, ale muset trpělivě čekat, zatímco se všechny spoutané síly a neuspokojené žádosti mládí bouří a pozdvihují proti jakémukoli čekání."
"surrounded","surround","obklopuje","obklopovat","impf"," For it was no simple matter to be flung out of Paris into Turkish Travnik at the age of twenty-four, to have wishes and plans which went far beyond and above all that surrounded him, and to be obliged to wait patiently, while all the constrained energies and unsatisfied demands of his youth rebelled against any delay."," Neboť není to snadné ani jednoduché být v čtyřiadvaceti letech vržen z Paříže do tureckého Travniku, mít tužby a plány sahající daleko a vysoko nad všechno to, co ho obklopuje, ale muset trpělivě čekat, zatímco se všechny spoutané síly a neuspokojené žádosti mládí bouří a pozdvihují proti jakémukoli čekání."
"wait","wait","čekat","čekat","impf"," For it was no simple matter to be flung out of Paris into Turkish Travnik at the age of twenty-four, to have wishes and plans which went far beyond and above all that surrounded him, and to be obliged to wait patiently, while all the constrained energies and unsatisfied demands of his youth rebelled against any delay."," Neboť není to snadné ani jednoduché být v čtyřiadvaceti letech vržen z Paříže do tureckého Travniku, mít tužby a plány sahající daleko a vysoko nad všechno to, co ho obklopuje, ale muset trpělivě čekat, zatímco se všechny spoutané síly a neuspokojené žádosti mládí bouří a pozdvihují proti jakémukoli čekání."
"begun","begin","Začalo","začít","pf"," It had begun at once, in Split."," Začalo to už ve Splitu."
"said","say","říká","říkat","impf"," And Daville said whatever came into his head in connection with this disastrous winter, the general misery and his hidden fears."," Daville pak říká všechno, co mu přichází na mysl ve spojitosti s touto nešťastnou zimou, se všeobecnou bídou a se svými skrytými obavami."
"came","come","přichází","přicházet","impf"," And Daville said whatever came into his head in connection with this disastrous winter, the general misery and his hidden fears."," Daville pak říká všechno, co mu přichází na mysl ve spojitosti s touto nešťastnou zimou, se všeobecnou bídou a se svými skrytými obavami."
"seen","see","Viděl","vidět","impf"," He had seen and experienced, he said, many of the evils that afflict a man in his relationship with the elements, the elements which surround him as well as those which live in him or are born of human conflict."," Viděl, říká, a prožil mnoho zla, které postihuje člověka v jeho vztahu k živlům, k oněm, které ho obklopují, jakož i k oněm, které žijí v člověku, nebo se rodí v lidských srážkách."
"said","say","říká","říkat","impf"," He had seen and experienced, he said, many of the evils that afflict a man in his relationship with the elements, the elements which surround him as well as those which live in him or are born of human conflict."," Viděl, říká, a prožil mnoho zla, které postihuje člověka v jeho vztahu k živlům, k oněm, které ho obklopují, jakož i k oněm, které žijí v člověku, nebo se rodí v lidských srážkách."
"experienced","experience","prožil","prožít","pf"," He had seen and experienced, he said, many of the evils that afflict a man in his relationship with the elements, the elements which surround him as well as those which live in him or are born of human conflict."," Viděl, říká, a prožil mnoho zla, které postihuje člověka v jeho vztahu k živlům, k oněm, které ho obklopují, jakož i k oněm, které žijí v člověku, nebo se rodí v lidských srážkách."
"surround","surround","obklopují","obklopovat","impf"," He had seen and experienced, he said, many of the evils that afflict a man in his relationship with the elements, the elements which surround him as well as those which live in him or are born of human conflict."," Viděl, říká, a prožil mnoho zla, které postihuje člověka v jeho vztahu k živlům, k oněm, které ho obklopují, jakož i k oněm, které žijí v člověku, nebo se rodí v lidských srážkách."
"born","bear","rodí","rodit","impf"," He had seen and experienced, he said, many of the evils that afflict a man in his relationship with the elements, the elements which surround him as well as those which live in him or are born of human conflict."," Viděl, říká, a prožil mnoho zla, které postihuje člověka v jeho vztahu k živlům, k oněm, které ho obklopují, jakož i k oněm, které žijí v člověku, nebo se rodí v lidských srážkách."
"following","follow","přišel","přijít","pf"," It was not until the following morning that d'Avenat came again and on this occasion, in the recess of a window, he explained in a whisper to the astounded Consul the true meaning of the Kapidji Bashi 's mission and the cause of his death."," Teprve druhého dne před polednem ďAvenat znovu přišel a při té příležitosti ve výklenku jednoho okna zděšenému konzulovi vyložil pravý význam kapidžibašova poslání a příčinu jeho smrti."
"came","come","přišel","přijít","pf"," It was not until the following morning that d'Avenat came again and on this occasion, in the recess of a window, he explained in a whisper to the astounded Consul the true meaning of the Kapidji Bashi 's mission and the cause of his death."," Teprve druhého dne před polednem ďAvenat znovu přišel a při té příležitosti ve výklenku jednoho okna zděšenému konzulovi vyložil pravý význam kapidžibašova poslání a příčinu jeho smrti."
"brought","bring","přinesl","přinést","pf"," The Kapidji Bashi had in fact brought with him the Vizier 's death sentence."," Kapidžibaša ve skutečnosti vezírovi přinesl rozsudek smrti."
"conceal","conceal","zakrýt","zakrýt","pf"," The Imperial decree confirming him in his present position and the ceremonial sabre were meant only to conceal it, to reassure the Vizier and mislead the people."," Sultánův ferman o potvrzení na dosavadním místě a čestná šavle měly jen zakrýt tento rozsudek, upokojit vezíra a oklamat lidi."
"devour","devour","sežraly","sežrat","pf"," He was inconsolable when the mice really did devour the rabbit lard he had painstakingly prepared and rinsed several times."," Nikterak ho nemohlo přebolet, když mu myši vskutku sežraly zaječí sádlo, které pečlivě vypral v několika vodách a připravil k užití."
"prepared","prepare","připravil","připravit","pf"," He was inconsolable when the mice really did devour the rabbit lard he had painstakingly prepared and rinsed several times."," Nikterak ho nemohlo přebolet, když mu myši vskutku sežraly zaječí sádlo, které pečlivě vypral v několika vodách a připravil k užití."
"kept","keep","udržoval","udržovat","impf"," He always kept two mousetraps in his cell, one large and one small."," V cele udržoval vždycky dvě pasti na myši, jednu velkou a jednu malou."
"go","go","šel","jít","impf"," And usually when he got up the following morning at dawn to go to the choir for prayers, he found both traps set and empty, the tallow and the ham eaten."," Obvykle pak zrána, když za svítání vstával, aby šel do chóru, nalézal obě pasti napjaté a lůj i uzené maso snědené."
"hated","hate","nenávidí","nenávidět","impf"," He spoke about the new Grand Vizier who hated him, envying him because he had been more fortunate in earlier wars, and now he would not send him instructions, reports or resources for the campaign against Serbia."," Vypráví o novém velikém vezíru, který ho nenávidí, závidí mu, že byl šťastnější než on sám v dřívějších válkách, pročež mu neposílá ani pokyny, ani zprávy, ani prostředky k boji proti Srbsku."
"envying","envy","závidí","závidět","impf"," He spoke about the new Grand Vizier who hated him, envying him because he had been more fortunate in earlier wars, and now he would not send him instructions, reports or resources for the campaign against Serbia."," Vypráví o novém velikém vezíru, který ho nenávidí, závidí mu, že byl šťastnější než on sám v dřívějších válkách, pročež mu neposílá ani pokyny, ani zprávy, ani prostředky k boji proti Srbsku."
"send","send","neposílá","posílat","impf"," He spoke about the new Grand Vizier who hated him, envying him because he had been more fortunate in earlier wars, and now he would not send him instructions, reports or resources for the campaign against Serbia."," Vypráví o novém velikém vezíru, který ho nenávidí, závidí mu, že byl šťastnější než on sám v dřívějších válkách, pročež mu neposílá ani pokyny, ani zprávy, ani prostředky k boji proti Srbsku."
"received","receive","dostal","dostat","pf"," Or he would pass on information he had received about his predecessor in Travnik, Husref Mehmed Pasha, whom that same Grand Vizier had exiled to Kesser."," Anebo mu sděluje zprávy, které dostal o svém předchůdci v Travniku Husrefu Mehmed - pašovi, kterého týž veliký vezír poslal do vyhnanství až do Keseru."
"pass","pass","poslal","poslat","pf"," Or he would pass on information he had received about his predecessor in Travnik, Husref Mehmed Pasha, whom that same Grand Vizier had exiled to Kesser."," Anebo mu sděluje zprávy, které dostal o svém předchůdci v Travniku Husrefu Mehmed - pašovi, kterého týž veliký vezír poslal do vyhnanství až do Keseru."
"spread","spread","šířily","šířit","impf"," Throughout the summer, while the most incredible news and disturbing rumours against France were spread about, von Paulich was serene, always identical in his relations with everyone."," Po dobu celého léta, kdy se šířily vzrušující zprávy a nejneuvěřitelnější zvěsti proti Francii, von Paulich byl klidný, vždy stejný ve svých vztazích ke všem ostatním."
"sent","send","posílal","posílat","impf"," Every week he sent Madame Daville his samples of the flowers and vegetables from the seeds they had acquired together."," Každou neděli posílal paní Davilleové ukázky ze svého kvítí anebo své zeleniny ze semen, která si společně opatřili."
"announce","announce","prohlašoval","prohlašovat","impf"," During his rare visits to Daville he would announce that he did not believe in general war and that there were no signs that Austria would be able to abandon its neutrality."," Za vzácných setkání s Davillem prohlašoval, že nevěří ve všeobecnou válku a že není žádných příznaků, že by Rakousko mohlo upustit od své neutrality."
"believe","believe","nevěří","věřit","impf"," During his rare visits to Daville he would announce that he did not believe in general war and that there were no signs that Austria would be able to abandon its neutrality."," Za vzácných setkání s Davillem prohlašoval, že nevěří ve všeobecnou válku a že není žádných příznaků, že by Rakousko mohlo upustit od své neutrality."
"abandon","abandon","upustit","upustit","pf"," During his rare visits to Daville he would announce that he did not believe in general war and that there were no signs that Austria would be able to abandon its neutrality."," Za vzácných setkání s Davillem prohlašoval, že nevěří ve všeobecnou válku a že není žádných příznaků, že by Rakousko mohlo upustit od své neutrality."
"guessing","guess","netuše","tušit","impf"," And Tanasije kept feeding the fire with beech logs, drowsy and sullen as ever, patient and imperturbable as nature itself, without thinking for a moment that from the other side of Travnik some French Consul was looking at the red glow of his fire; without even guessing, in his simplicity, that there were in the world such things as consuls and living people who did not feel like sleeping."," Tanasije neustále povzbuzoval oheň bukovými polínky, ospalý a zakaboněný jako vždy, trpělivý a neochvějný jako příroda sama, ani nepomýšleje, že z druhé strany Travniku nějaký francouzský konzul hledí na rudý odlesk jeho ohně, a ve své prostotě ani netuše, že na světě jsou konzulové a živí lidé, kteří nemohou usnout."
"feel","feel","netuše","tušit","impf"," And Tanasije kept feeding the fire with beech logs, drowsy and sullen as ever, patient and imperturbable as nature itself, without thinking for a moment that from the other side of Travnik some French Consul was looking at the red glow of his fire; without even guessing, in his simplicity, that there were in the world such things as consuls and living people who did not feel like sleeping."," Tanasije neustále povzbuzoval oheň bukovými polínky, ospalý a zakaboněný jako vždy, trpělivý a neochvějný jako příroda sama, ani nepomýšleje, že z druhé strany Travniku nějaký francouzský konzul hledí na rudý odlesk jeho ohně, a ve své prostotě ani netuše, že na světě jsou konzulové a živí lidé, kteří nemohou usnout."
"returned","return","vrátil","vrátit","pf"," Two years later, altered, pale, thin, unshaven, Musa returned, with the heavy, uneasy look of a man who does not sleep much and who likes to drink."," Po dvou letech vrátil se Musa, změněn, vousatý, pobledlý, hubený, s těžkým a nejistým pohledem člověka, který málo spí a miluje pití."
"sleep","sleep","spí","spát","impf"," Two years later, altered, pale, thin, unshaven, Musa returned, with the heavy, uneasy look of a man who does not sleep much and who likes to drink."," Po dvou letech vrátil se Musa, změněn, vousatý, pobledlý, hubený, s těžkým a nejistým pohledem člověka, který málo spí a miluje pití."
"likes","like","miluje","milovat","impf"," Two years later, altered, pale, thin, unshaven, Musa returned, with the heavy, uneasy look of a man who does not sleep much and who likes to drink."," Po dvou letech vrátil se Musa, změněn, vousatý, pobledlý, hubený, s těžkým a nejistým pohledem člověka, který málo spí a miluje pití."
"condemned","condemn","odsouzeni","odsoudit","pf"," Their common bitterness at the hard, degraded life they were both condemned to poured like a torrent over all their attitudes, their uniforms, medals and the phrases they had learned by heart."," Přes všechny služební hodnosti, stejnokroje, řády a naučené výrazy přelévala se jako bystřina jejich společná hořkost pro nedůstojný a těžký život, k němuž jsou oba odsouzeni."
