"kept","keep","udržoval","udržovat","impf"," The man kept this distance in front of the woman purposely, though perhaps unconsciously, for he wished to go on with his thoughts."," Muž si udržoval od ženy tu vzdálenost úmyslně, i když možná bezděčně, neboť si přál pokračovat ve svých vlastních úvahách."
"wished","wish","přál","přát","impf"," The man kept this distance in front of the woman purposely, though perhaps unconsciously, for he wished to go on with his thoughts."," Muž si udržoval od ženy tu vzdálenost úmyslně, i když možná bezděčně, neboť si přál pokračovat ve svých vlastních úvahách."
"kept","keep","pokračovat","pokračovat","impf"," The man kept this distance in front of the woman purposely, though perhaps unconsciously, for he wished to go on with his thoughts."," Muž si udržoval od ženy tu vzdálenost úmyslně, i když možná bezděčně, neboť si přál pokračovat ve svých vlastních úvahách."
"go","go","pokračovat","pokračovat","impf"," The man kept this distance in front of the woman purposely, though perhaps unconsciously, for he wished to go on with his thoughts."," Muž si udržoval od ženy tu vzdálenost úmyslně, i když možná bezděčně, neboť si přál pokračovat ve svých vlastních úvahách."
"sat","sit","Seděli","sedět","impf"," ' We sat somewhere over there by a lake and I bagged her to marry me all through the hot afternoon."," "" Seděli jsme někde támhle u jezírka a já jsem ji celé to horké odpoledne prosil, aby se za mne provdala."
"marry","marry","provdala","provdat","pf"," ' We sat somewhere over there by a lake and I bagged her to marry me all through the hot afternoon."," "" Seděli jsme někde támhle u jezírka a já jsem ji celé to horké odpoledne prosil, aby se za mne provdala."
"circling","circle","kroužila","kroužit","impf"," How the dragonfly kept circling round us : how clearly I see the dragonfly and her shoe with the square silver buckle at the toe."," Stále kolem nás kroužila vážka : ještě teď ji jasně vidím a vidím také Lilyin střevíc s čtvercovou stříbrnou přezkou na špičce."
"see","see","vidím","vidět","impf"," How the dragonfly kept circling round us : how clearly I see the dragonfly and her shoe with the square silver buckle at the toe."," Stále kolem nás kroužila vážka : ještě teď ji jasně vidím a vidím také Lilyin střevíc s čtvercovou stříbrnou přezkou na špičce."
"see","see","vidím","vidět","impf"," How the dragonfly kept circling round us : how clearly I see the dragonfly and her shoe with the square silver buckle at the toe."," Stále kolem nás kroužila vážka : ještě teď ji jasně vidím a vidím také Lilyin střevíc s čtvercovou stříbrnou přezkou na špičce."
"made","make","činil","činit","impf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"made","make","činil","činit","impf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"done","do","činil","činit","impf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"done","do","činil","činit","impf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"doing","do","činil","činit","impf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"made","make","neudělal","udělat","pf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"made","make","neudělal","udělat","pf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"done","do","neudělal","udělat","pf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"done","do","neudělal","udělat","pf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"doing","do","neudělal","udělat","pf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"made","make","udělat","udělat","pf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"made","make","udělat","udělat","pf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"done","do","udělat","udělat","pf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"done","do","udělat","udělat","pf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"doing","do","udělat","udělat","pf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"dreamed","dream","snil","snít","impf"," His sigh and then his laugh, his melancholy and his humour, made people like him, and he knew it, and yet being liked had not made up for the disappointment, and if he sponged on the liking people had for him ( paying long calls on sympathetic ladies, long, long calls ), it was half bitterly, for he had never done a tenth part of what he could have done, and had dreamed of doing, as a boy in Canterbury."," Právě pro ten povzdech a následující pousmání, pro jeho melancholii a humor jej měli lidé rádi a on to věděl, přesto však mu ta oblíbenost nevynahradila jeho zklamání, a jestliže své oblíbenosti nějak využíval ( chodil na dlouhé návštěvy k soucitným dámám, na velmi dlouhé, nekonečné návštěvy ), pak to činil s jistou hořkostí, protože za celý svůj život neudělal ani desetinu toho, co udělat mohl a o čem snil jako malý chlapec v Canterbury."
"cared","care","nezáleželo","záležet","impf"," She cared for nobody."," Na nikom jí nezáleželo."
"open","open","otevřít","otevřít","pf"," Look, as she stood there, old and angular, veined and lined, with her high nose and her wrinkled neck, she did not even trouble to open them."," Jen se podívejte, jak tu stojí, stará a hranatá, žilnatá a zbrázděná, s vysoko posazeným nosem a vrásčitým krkem, a ani se nenamáhá je otevřít."
"leave","leave","nechávat","nechávat","impf"," People should not leave looking-glasses hanging in their rooms."," Lidé by neměli nechávat v pokojích zavěšená zrcadla."
"beginning","begin","počínaje","počínat","impf"," To show how very little control of our possessions we have - what an accidental affair this living is after all our civilization - let me just count over a few of the things lost in one lifetime, beginning, for that seems always the most mysterious of losses - what cat would gnaw, what rat would nibble - three pale blue canisters of book-binding tools?"," Abych dokázala, jak málo jsme schopni vládnout svým majetkem - jaká náhoda je vlastně celý život navzdory naší civilizaci - vypočítám tady jen několik věcí ztracených během jednoho života, počínaje tím, co mi vždy připadalo jako nejzáhadnější ze všech ztrát - že by to kočka sežrala nebo krysa ohryzala? - tři bledě modré bedny s potřebami k vázání knih."
"seized","seize","Bere","brát","impf"," He seized her in his arms!"," Bere ji do náruče!"
"kissed","kiss","Líbají","líbat","impf"," They kissed ... they kissed. '"," Líbají se ... líbají se! """
"kissed","kiss","Líbají","líbat","impf"," They kissed ... they kissed. '"," Líbají se ... líbají se! """
"kissed","kiss","líbají","líbat","impf"," They kissed ... they kissed. '"," Líbají se ... líbají se! """
"kissed","kiss","líbají","líbat","impf"," They kissed ... they kissed. '"," Líbají se ... líbají se! """
"kissing","kiss","líbala","líbat","impf"," Mrs Ivimey opened her arms and closed them as if she were kissing someone."," Paní Ivimeyová rozpřáhla ruce a pak je zase přitáhla k sobě, jako by někoho líbala."
"seen","see","viděl","vidět","impf"," ' It was the first time he had seen a man kiss a woman - in his telescope - miles and miles away across the moors! '"," "" To bylo poprvé, kdy viděl, jak muž líbá ženu - v dalekohledu - na míle daleko na vřesovišti! """
"kiss","kiss","líbá","líbat","impf"," ' It was the first time he had seen a man kiss a woman - in his telescope - miles and miles away across the moors! '"," "" To bylo poprvé, kdy viděl, jak muž líbá ženu - v dalekohledu - na míle daleko na vřesovišti! """
"sat","sit","Posadila","posadit","pf"," She sat upright."," Posadila se zpříma."
"said","say","řekla","říci","pf"," ' She was my great-grandmother, ' she said."," "" Ta dívka byla moje prababička, "" řekla."
"turned","turn","Obrátila","obrátit","pf"," She turned to look for her cloak."," Obrátila se a hledala očima svůj plášť."
"look","look","hledala","hledat","impf"," She turned to look for her cloak."," Obrátila se a hledala očima svůj plášť."
"tell","tell","řekněte","říci","pf"," ' But tell us-what about the other man, the man who came round the corner? ' they asked."," "" Ale řekněte nám ještě - co bylo s tím druhým mužem, s tím, který vyšel zpoza rohu? "" ptali se."
"stooping","stoop","sklonila","sklonit","pf"," Oh, that man, ' Mrs Ivimey murmured, stooping to fumble with her cloak ( the searchlight had left the balcony ), ' he I suppose, vanished. '"," Ach, ten muž, "" řekla paní Ivimeyová tiše a sklonila se ke svému plášti ( reflektor mezitím opustil balkón ), "" ten, myslím, zmizel. """
"left","leave","opustil","opustit","pf"," Oh, that man, ' Mrs Ivimey murmured, stooping to fumble with her cloak ( the searchlight had left the balcony ), ' he I suppose, vanished. '"," Ach, ten muž, "" řekla paní Ivimeyová tiše a sklonila se ke svému plášti ( reflektor mezitím opustil balkón ), "" ten, myslím, zmizel. """
"suppose","suppose","myslím","myslet","impf"," Oh, that man, ' Mrs Ivimey murmured, stooping to fumble with her cloak ( the searchlight had left the balcony ), ' he I suppose, vanished. '"," Ach, ten muž, "" řekla paní Ivimeyová tiše a sklonila se ke svému plášti ( reflektor mezitím opustil balkón ), "" ten, myslím, zmizel. """
"vanished","vanish","zmizel","zmizet","pf"," Oh, that man, ' Mrs Ivimey murmured, stooping to fumble with her cloak ( the searchlight had left the balcony ), ' he I suppose, vanished. '"," Ach, ten muž, "" řekla paní Ivimeyová tiše a sklonila se ke svému plášti ( reflektor mezitím opustil balkón ), "" ten, myslím, zmizel. """
"fell","fall","dopadl","dopadnout","pf"," A shaft of light fell upon Mrs Ivimey as if someone had focussed the lens of a telescope upon her."," Na paní Ivimeyovou dopadl proud světla, jako by na ni někdo zaostřil čočky dalekohledu."
"risen","rise","Vstala","vstát","pf"," She had risen."," Vstala."
"raised","raise","Zvedla","zvednout","pf"," She had raised her hand, as if she stood in a doorway, amazed."," Zvedla ruku, jako by stála na prahu dveří, udivená."
"corrected","correct","opravila","opravit","pf"," But she remembered; and corrected herself."," Pak se ale vzpamatovala a opravila se."
"play","play","hrej","hrát","impf"," Ah, but my poor, unfortunate woman, do play the game - do, for all our sakes, conceal it!"," Ach, ty má ubohá nešťastnice, hrej s námi - udělej to pro nás pro všechny, skrývej to!"
"do","do","udělej","udělat","pf"," Ah, but my poor, unfortunate woman, do play the game - do, for all our sakes, conceal it!"," Ach, ty má ubohá nešťastnice, hrej s námi - udělej to pro nás pro všechny, skrývej to!"
"do","do","udělej","udělat","pf"," Ah, but my poor, unfortunate woman, do play the game - do, for all our sakes, conceal it!"," Ach, ty má ubohá nešťastnice, hrej s námi - udělej to pro nás pro všechny, skrývej to!"
"conceal","conceal","skrývej","skrývat","impf"," Ah, but my poor, unfortunate woman, do play the game - do, for all our sakes, conceal it!"," Ach, ty má ubohá nešťastnice, hrej s námi - udělej to pro nás pro všechny, skrývej to!"
"heard","hear","slyšela","slyšet","impf"," As if she heard me, she looked up, shifted slightly in her seat and sighed."," Jako kdyby mě slyšela, vzhlédla, poposedla si na sedadle a vzdychla."
"sighed","sigh","vzdychla","vzdychnout","pf"," As if she heard me, she looked up, shifted slightly in her seat and sighed."," Jako kdyby mě slyšela, vzhlédla, poposedla si na sedadle a vzdychla."
"Take","take","vezmete","vzít","pf"," ' Take what you like, ' I continued, ' births, deaths, marriages, Court Circular, the habits of birds, Leonardo da Vinci, the Sandhills murder, high wages and the cost of living - oh, lake what you like, ' I repeated, ' it 's all in the Times! ' Again, with infinite weariness she moved her head from side to side until, like a top exhausted with spinning, it settled on her neck."," Ať vezmete cokoli, pokračovala jsem, narození, úmrtí, sňatky, zprávy od dvora, zvyky ptáků, Leonarda da Vinci, vraždu v Sandhillu, vysoké platy a životní náklady - ach, cokoli si vzpomenete, opakovala jsem, všechno najdete v Timesech! Opět s nekonečnou zemdleností zavrtěla hlavou ze strany na stranu, až se jí jako káča vyčerpaná točením usadila na krku."
"continued","continue","pokračovala","pokračovat","impf"," ' Take what you like, ' I continued, ' births, deaths, marriages, Court Circular, the habits of birds, Leonardo da Vinci, the Sandhills murder, high wages and the cost of living - oh, lake what you like, ' I repeated, ' it 's all in the Times! ' Again, with infinite weariness she moved her head from side to side until, like a top exhausted with spinning, it settled on her neck."," Ať vezmete cokoli, pokračovala jsem, narození, úmrtí, sňatky, zprávy od dvora, zvyky ptáků, Leonarda da Vinci, vraždu v Sandhillu, vysoké platy a životní náklady - ach, cokoli si vzpomenete, opakovala jsem, všechno najdete v Timesech! Opět s nekonečnou zemdleností zavrtěla hlavou ze strany na stranu, až se jí jako káča vyčerpaná točením usadila na krku."
"repeated","repeat","opakovala","opakovat","impf"," ' Take what you like, ' I continued, ' births, deaths, marriages, Court Circular, the habits of birds, Leonardo da Vinci, the Sandhills murder, high wages and the cost of living - oh, lake what you like, ' I repeated, ' it 's all in the Times! ' Again, with infinite weariness she moved her head from side to side until, like a top exhausted with spinning, it settled on her neck."," Ať vezmete cokoli, pokračovala jsem, narození, úmrtí, sňatky, zprávy od dvora, zvyky ptáků, Leonarda da Vinci, vraždu v Sandhillu, vysoké platy a životní náklady - ach, cokoli si vzpomenete, opakovala jsem, všechno najdete v Timesech! Opět s nekonečnou zemdleností zavrtěla hlavou ze strany na stranu, až se jí jako káča vyčerpaná točením usadila na krku."
"settled","settle","usadila","usadit","pf"," ' Take what you like, ' I continued, ' births, deaths, marriages, Court Circular, the habits of birds, Leonardo da Vinci, the Sandhills murder, high wages and the cost of living - oh, lake what you like, ' I repeated, ' it 's all in the Times! ' Again, with infinite weariness she moved her head from side to side until, like a top exhausted with spinning, it settled on her neck."," Ať vezmete cokoli, pokračovala jsem, narození, úmrtí, sňatky, zprávy od dvora, zvyky ptáků, Leonarda da Vinci, vraždu v Sandhillu, vysoké platy a životní náklady - ach, cokoli si vzpomenete, opakovala jsem, všechno najdete v Timesech! Opět s nekonečnou zemdleností zavrtěla hlavou ze strany na stranu, až se jí jako káča vyčerpaná točením usadila na krku."
