"achieving","achieve","dostal","dostat","pf"," Prince N. D. Zhevakhov ( who came to Novi Sad via Constantinople and found there a countryside similar to the countryside of his childhood : a plain gently rising into hills like a wave of green ) does not doubt for a moment the arguments set forth in The Conspiracy : it is "" the work of an infidel and dictated by the Evil One himself, who revealed to him his scheme for destroying the Christian nations and achieving world domination. """," Princ N. D. Zevachov ( který se přes Cařihrad dostal do Nového Sadu, kde pod oblohou Frušké Gory nalezl krajinu podobnou krajině svého dětství, v níž rovina přechází do pahorkatiny mírně jako zelená vlna ) nepochybuje ani na okamžik o argumentech Spiknutí : je prý "" dílem bezbožníka, diktovaným samotným Ďáblem, který mu odhalil způsob, jak se dají rozvrátit křesťanské státy a ovládnout celý svět. """
"doubt","doubt","nepochybuje","pochybovat","impf"," Prince N. D. Zhevakhov ( who came to Novi Sad via Constantinople and found there a countryside similar to the countryside of his childhood : a plain gently rising into hills like a wave of green ) does not doubt for a moment the arguments set forth in The Conspiracy : it is "" the work of an infidel and dictated by the Evil One himself, who revealed to him his scheme for destroying the Christian nations and achieving world domination. """," Princ N. D. Zevachov ( který se přes Cařihrad dostal do Nového Sadu, kde pod oblohou Frušké Gory nalezl krajinu podobnou krajině svého dětství, v níž rovina přechází do pahorkatiny mírně jako zelená vlna ) nepochybuje ani na okamžik o argumentech Spiknutí : je prý "" dílem bezbožníka, diktovaným samotným Ďáblem, který mu odhalil způsob, jak se dají rozvrátit křesťanské státy a ovládnout celý svět. """
"revealed","reveal","odhalil","odhalit","pf"," Prince N. D. Zhevakhov ( who came to Novi Sad via Constantinople and found there a countryside similar to the countryside of his childhood : a plain gently rising into hills like a wave of green ) does not doubt for a moment the arguments set forth in The Conspiracy : it is "" the work of an infidel and dictated by the Evil One himself, who revealed to him his scheme for destroying the Christian nations and achieving world domination. """," Princ N. D. Zevachov ( který se přes Cařihrad dostal do Nového Sadu, kde pod oblohou Frušké Gory nalezl krajinu podobnou krajině svého dětství, v níž rovina přechází do pahorkatiny mírně jako zelená vlna ) nepochybuje ani na okamžik o argumentech Spiknutí : je prý "" dílem bezbožníka, diktovaným samotným Ďáblem, který mu odhalil způsob, jak se dají rozvrátit křesťanské státy a ovládnout celý svět. """
"set","set","dají","dát","pf"," Prince N. D. Zhevakhov ( who came to Novi Sad via Constantinople and found there a countryside similar to the countryside of his childhood : a plain gently rising into hills like a wave of green ) does not doubt for a moment the arguments set forth in The Conspiracy : it is "" the work of an infidel and dictated by the Evil One himself, who revealed to him his scheme for destroying the Christian nations and achieving world domination. """," Princ N. D. Zevachov ( který se přes Cařihrad dostal do Nového Sadu, kde pod oblohou Frušké Gory nalezl krajinu podobnou krajině svého dětství, v níž rovina přechází do pahorkatiny mírně jako zelená vlna ) nepochybuje ani na okamžik o argumentech Spiknutí : je prý "" dílem bezbožníka, diktovaným samotným Ďáblem, který mu odhalil způsob, jak se dají rozvrátit křesťanské státy a ovládnout celý svět. """
"carrying","carry","mají","mít","impf"," They take turns carrying the leveling rod and the theodolite; protecting their heads with straw hats - it is summer by now, and the sun is beating down - they climb hills, call, shout back and forth to each other; the autumn rains begin; pigs start grubbing, the cattle start getting restless; the theodolite has to be kept sheltered : it attracts lightning."," na hlavách mají slamáky, je už léto, slunce pálí, slézají kopce, halekají na sebe, skučí, pak nastávají podzimní deště, prasata chrochtají, drůbež se plaší, je třeba schovat teodolit, který přitahuje blesky."
"kept","keep","mají","mít","impf"," They take turns carrying the leveling rod and the theodolite; protecting their heads with straw hats - it is summer by now, and the sun is beating down - they climb hills, call, shout back and forth to each other; the autumn rains begin; pigs start grubbing, the cattle start getting restless; the theodolite has to be kept sheltered : it attracts lightning."," na hlavách mají slamáky, je už léto, slunce pálí, slézají kopce, halekají na sebe, skučí, pak nastávají podzimní deště, prasata chrochtají, drůbež se plaší, je třeba schovat teodolit, který přitahuje blesky."
"attracts","attract","přitahuje","přitahovat","impf"," They take turns carrying the leveling rod and the theodolite; protecting their heads with straw hats - it is summer by now, and the sun is beating down - they climb hills, call, shout back and forth to each other; the autumn rains begin; pigs start grubbing, the cattle start getting restless; the theodolite has to be kept sheltered : it attracts lightning."," na hlavách mají slamáky, je už léto, slunce pálí, slézají kopce, halekají na sebe, skučí, pak nastávají podzimní deště, prasata chrochtají, drůbež se plaší, je třeba schovat teodolit, který přitahuje blesky."
"light","light","zapaluje","zapalovat","impf"," Having lost his estate, he started making pilgrimages to monasteries, where he would light long yellow candles for the repose of sinful souls and beat his forehead on the cold stone of the cells."," Když přišel o majetek, putuje po klášterech, zapaluje dlouhé žluté voskovice za pokoj hříšných duší a bije čelem o chladný kámen mnišských cel."
"beat","beat","bije","bít","impf"," Having lost his estate, he started making pilgrimages to monasteries, where he would light long yellow candles for the repose of sinful souls and beat his forehead on the cold stone of the cells."," Když přišel o majetek, putuje po klášterech, zapaluje dlouhé žluté voskovice za pokoj hříšných duší a bije čelem o chladný kámen mnišských cel."
"studied","study","Studuje","studovat","impf"," Wherever he went, he studied the lives of saints and holy fools, and discovered in them analogies to his own spiritual life."," Studuje po lávrách životy svatých a jurodivých, odhaluje v nich analogie se svým vlastním duchovním životem."
"discovered","discover","odhaluje","odhalovat","impf"," Wherever he went, he studied the lives of saints and holy fools, and discovered in them analogies to his own spiritual life."," Studuje po lávrách životy svatých a jurodivých, odhaluje v nich analogie se svým vlastním duchovním životem."
"loved","love","milovali","milovat","impf"," "" People who have loved each other in life and ask to be buried side by side are not perhaps so mad as is generally supposed."," "" Ti, kteří se milovali za života a v závěti si přáli, aby je pochovali jednoho po boku druhého, nejsou snad ani tak pošetilí, jak se myslí."
"buried","bury","pochovali","pochovat","pf"," "" People who have loved each other in life and ask to be buried side by side are not perhaps so mad as is generally supposed."," "" Ti, kteří se milovali za života a v závěti si přáli, aby je pochovali jednoho po boku druhého, nejsou snad ani tak pošetilí, jak se myslí."
"supposed","suppose","myslí","myslet","impf"," "" People who have loved each other in life and ask to be buried side by side are not perhaps so mad as is generally supposed."," "" Ti, kteří se milovali za života a v závěti si přáli, aby je pochovali jednoho po boku druhého, nejsou snad ani tak pošetilí, jak se myslí."
"commingle","commingle","mísí","mísit","impf"," Perhaps their ashes press together, commingle, and uniteâ € ¦"," Možná že se jejich prach prolíná, mísí a sjednocuje ..."
"waved","wave","Mávl","mávnout","pf"," He waved it once and only once above the heads of his horses ( Waldemar and Christina by name ) and cracked it in the air just above their ears."," Mávl bičem jedinkrát nad hlavami svých koní ( Valdemar a Kristina, tak se jmenovali ) a práskl jím ve vzduchu nad koňskýma ušima."
"saw","see","uviděla","uvidět","pf"," Then, as if it were all unfolding before my eyes, I saw a funeral procession headed in the direction of the village cemetery."," Pak jsem uviděla, jako by se to všecko odehrávalo přímo před mýma očima, jak směrem k vesnickému hřbitovu kráčí pohřební průvod."
"carrying","carry","nese","nést","impf"," Four men, hatless, were carrying a fir casket on their shoulders, and at the head of the procession walked a man, hat in hand, whom I knew to be - for that is what the book said - my paternal grandfather Marko, the husband of the deceased, whom they were laying to rest."," Čtveřice prostovlasých mužů nese na ramenou rakev z jedlového dřeva a v čele průvodu kráčí s kloboukem v ruce muž, o němž vím - a píše se tak i v Knize -, že je to můj děd z otcovy strany, Marko, manžel nebožky, kterou doprovázejí na poslední cestě."
"walked","walk","kráčí","kráčet","impf"," Four men, hatless, were carrying a fir casket on their shoulders, and at the head of the procession walked a man, hat in hand, whom I knew to be - for that is what the book said - my paternal grandfather Marko, the husband of the deceased, whom they were laying to rest."," Čtveřice prostovlasých mužů nese na ramenou rakev z jedlového dřeva a v čele průvodu kráčí s kloboukem v ruce muž, o němž vím - a píše se tak i v Knize -, že je to můj děd z otcovy strany, Marko, manžel nebožky, kterou doprovázejí na poslední cestě."
"carried","carry","nosí","nosit","impf"," ( Sailors in the port of Hamburg carried "" change "" in cardboard boxes, under their arms. )"," ( Námořníci v hamburském přístavu nosí "" drobné "" v kartonových krabicích v podpaždí. )"
"died","die","zemřela","zemřít","pf"," In one of the small pink rooms not far from the port, a prostitute named Mariette had died suddenly of pneumonia."," V jednom z růžových pokojíků poblíž přístavu zemřela znenadání na zápal plic prostitutka jménem Marijeta."
"subjected","subject","podrobil","podrobit","pf"," Only young Bialik ( later known as Chaim Nachman ), who subjected the work to a serious analysis, discovered traces of the Master 's hand, which "" tries to save the parable from the void of which it reeks. """," Pouze mladý Bjalik ( později známější pod jménem Hajim Nahman ) podrobil knihu svědomitému rozboru a odhalil v ní stopy Mistrovy ruky, která "" se pokusila zachránit toto podobenství před prázdnotou, jež z něho vane ""."
"discovered","discover","odhalil","odhalit","pf"," Only young Bialik ( later known as Chaim Nachman ), who subjected the work to a serious analysis, discovered traces of the Master 's hand, which "" tries to save the parable from the void of which it reeks. """," Pouze mladý Bjalik ( později známější pod jménem Hajim Nahman ) podrobil knihu svědomitému rozboru a odhalil v ní stopy Mistrovy ruky, která "" se pokusila zachránit toto podobenství před prázdnotou, jež z něho vane ""."
"tries","try","pokusila","pokusit","pf"," Only young Bialik ( later known as Chaim Nachman ), who subjected the work to a serious analysis, discovered traces of the Master 's hand, which "" tries to save the parable from the void of which it reeks. """," Pouze mladý Bjalik ( později známější pod jménem Hajim Nahman ) podrobil knihu svědomitému rozboru a odhalil v ní stopy Mistrovy ruky, která "" se pokusila zachránit toto podobenství před prázdnotou, jež z něho vane ""."
"save","save","zachránit","zachránit","pf"," Only young Bialik ( later known as Chaim Nachman ), who subjected the work to a serious analysis, discovered traces of the Master 's hand, which "" tries to save the parable from the void of which it reeks. """," Pouze mladý Bjalik ( později známější pod jménem Hajim Nahman ) podrobil knihu svědomitému rozboru a odhalil v ní stopy Mistrovy ruky, která "" se pokusila zachránit toto podobenství před prázdnotou, jež z něho vane ""."
"calling","call","nazval","nazvat","pf"," Bialik 's criticism had the following consequences : in the afterword to the new edition of The Road to Canaan, Krochal refers to Bialik as a syphilitic and publicly renounces Ben Haas 's teachings, calling him a charlatan and a "" poisoner of souls. """," Tato Bjalikova kritika měla následující konsekvence : v doslovu k novému vydání Cesty do Kanaánu prohlásil Krohal Bjalika za syfilitika a zřekl se veřejně Ben Haasova učení, přičemž ho nazval šarlatánem a "" travičem duší ""."
"lay","lie","Leželi","ležet","impf"," They lay on their backs in the tranquil repose of great sleepers, but the movements of their limbs in the darkness of time wore thin the wet sackcloth beneath them, gnawing away at the fibers of the camel hair, which were abraded imperceptibly, as when water, coupled with time, bores into the hard heart of stone."," Leželi naznak ve svém klidu velkých spáčů, ale pohyb jejich údů v temnotách času prodíral pod nimi vlhkou srst, nahlodával vlákna velbloudích chlupů, které nepozorovaně línaly, jako když voda spolčená s časem začíná vydlabávat tvrdé srdce kamene."
"exists","exist","existuje","existovat","impf"," Nilus 's Antichrist, the basis for all translations, exists in black-and-white at the British Museum."," Nilusův Antikrist, na jehož základě byly pořízeny ostatní překlady, existuje "" černý na bílém "" ve fondech Britského muzea."
"accepted","accept","přijali","přijmout","pf"," And since most mortals look upon any printed word as Holy Writ, many have accepted the book itself as proof and think no more about it."," A protože většina smrtelníků stojí před každou tištěnou slabikou jako před Svatým písmem, přijali mnozí tento důkaz bez rozmýšlení a bez intelektuální opatrnosti."
"utter","utter","vyslovit","vyslovit","pf"," And he dared not utter a word, lest he should awaken the somniferous pagans, the somnambulists, who had gathered in the cave to celebrate their festival, to honor their pagan goddess - for surely there was a full moon out."," a tak se ani sám neodvážil cokoliv vyslovit, protože by mohl probudit ty spánkem ukolébané pohany, ty náměsíčníky, kteří se shromáždili do jeskyně k oslavě svého svátku, svého pohanského božstva, protože venku bezpochyby svítí úplněk."
"awaken","awaken","probudit","probudit","pf"," And he dared not utter a word, lest he should awaken the somniferous pagans, the somnambulists, who had gathered in the cave to celebrate their festival, to honor their pagan goddess - for surely there was a full moon out."," a tak se ani sám neodvážil cokoliv vyslovit, protože by mohl probudit ty spánkem ukolébané pohany, ty náměsíčníky, kteří se shromáždili do jeskyně k oslavě svého svátku, svého pohanského božstva, protože venku bezpochyby svítí úplněk."
"gathered","gather","shromáždili","shromáždit","pf"," And he dared not utter a word, lest he should awaken the somniferous pagans, the somnambulists, who had gathered in the cave to celebrate their festival, to honor their pagan goddess - for surely there was a full moon out."," a tak se ani sám neodvážil cokoliv vyslovit, protože by mohl probudit ty spánkem ukolébané pohany, ty náměsíčníky, kteří se shromáždili do jeskyně k oslavě svého svátku, svého pohanského božstva, protože venku bezpochyby svítí úplněk."
"calling","call","volají","volat","impf"," It a dream or a somnambulist illusion of his semi-somnolent consciousness, a dream of his pagan body, descending, as it did, from pagan ancestors, worshippers of the moon goddess, the full-moon goddess, ancestors who were now calling to him."," Je to snad sen nebo náměsíčné mámení jeho zpola ukolébaného vědomí, sen jeho pohanského těla, poděděného po pohanských předcích, uctívačích boha - měsíce, boha - úplňku, po předcích, kteří ho nyní volají."
"found","find","našel","najít","pf"," Oh, he would have found a way to evoke the radiance of hell!"," Ach, ten by si určitě našel způsob, jak přičarovat pekelné světlo!"
"laid","lay","ležela","ležet","impf"," The moment he laid eyes on me, he knew what I was up to : there was a pile of shredded paper at my side."," Jakmile mě uviděl, bylo mu jasné, jakou činností se zabývám : vedle mne ležela hromada roztrhaného papíru."
"handed","hand","podala","podat","pf"," Then I handed him an envelope full of photographs."," Potom jsem mu podala obálku s fotografiemi."
"destroyed","destroy","zničila","zničit","pf"," "" I 've destroyed the ones that showed us together. """," "" Ty, na kterých jsme byli spolu, jsem zničila. """
"stole","steal","ukradla","ukrást","pf"," French sources claim that a woman stole the manuscript in Alsace ( or Nice ) while her lover slept the sleep of the just, never suspecting that his secret dream of world conquest would soon be proclaimed to a blind and deaf mankind."," Jistá žena ukradla, podle francouzských pramenů, rukopis v Alsasku ( podle jiných v Nice ), zatímco její milenec spal spánkem spravedlivých a vůbec netušil, že jeho tajný sen o ovládnutí světa bude vbrzku vyjeven slepému a hluchému lidstvu."
"slept","sleep","spal","spát","impf"," French sources claim that a woman stole the manuscript in Alsace ( or Nice ) while her lover slept the sleep of the just, never suspecting that his secret dream of world conquest would soon be proclaimed to a blind and deaf mankind."," Jistá žena ukradla, podle francouzských pramenů, rukopis v Alsasku ( podle jiných v Nice ), zatímco její milenec spal spánkem spravedlivých a vůbec netušil, že jeho tajný sen o ovládnutí světa bude vbrzku vyjeven slepému a hluchému lidstvu."
"suspecting","suspect","netušil","tušit","impf"," French sources claim that a woman stole the manuscript in Alsace ( or Nice ) while her lover slept the sleep of the just, never suspecting that his secret dream of world conquest would soon be proclaimed to a blind and deaf mankind."," Jistá žena ukradla, podle francouzských pramenů, rukopis v Alsasku ( podle jiných v Nice ), zatímco její milenec spal spánkem spravedlivých a vůbec netušil, že jeho tajný sen o ovládnutí světa bude vbrzku vyjeven slepému a hluchému lidstvu."
"showed","show","prokázal","prokázat","pf"," True to his position, he allied himself with the Master 's adversaries and, in a new publication called Kadima, led a long and merciless battle against him, "" using gossip and slander in a manner that showed him to be not entirely without talent. """," Aby byl důsledný ve svém popření, sdružil se s Mistrovými protivníky a v nově založeném časopise Kadima proti němu rozpoutal neúprosný a dlouhotrvající boj, v němž využíval "" pletich a klevet, v nichž prokázal, že mu nebylo odepřeno veškeré nadání ""."
"contains","contain","neobsahuje","obsahovat","impf"," One unfinished parable found among Ben Haas 's papers, entitled "" The Story of the Master and the Disciple, "" contains no moral, being incomplete."," Jedno nedokončené podobenství, nalezené ve spisech Ben Haasových, parabola s názvem "" Příběh o Učedníku a Mistrovi "", vzhledem k tomu, že je nedokončená, neobsahuje žádné mravní ponaučení."
"saw","see","Viděla","vidět","impf"," I saw him only once again - at a rally, reading a proclamation."," Viděla jsem ho potom už jenom jednou - na veřejné tribuně, kde předčítal nějaké prohlášení."
"sensed","sense","tušil","tušit","impf"," He was a broken man by then; he sensed his end was near."," Byl už to zlomený muž a tušil svůj brzký konec."
"followed","follow","následuje","následovat","impf"," You are aware of what followed."," To, co následuje, dobře znáte."
"took","take","vzali","vzít","pf"," One night the "" faceless people "" took him away and confiscated all the remaining letters."," Jedné noci ho "" lidé bez tváře "" odvedli a vzali s sebou jeho zbylou korespondenci."
"reduced","reduce","omezila","omezit","pf"," And that is how Mendel Osipovich 's Collected Works were deprived of their fifth volume and his correspondence reduced to twenty notes to publishers and friends."," Tak se tedy z opusu Mendela Osipoviče vytratil pátý svazek a jeho korespondence se omezila na pouhou dvacítku dopisů vydavatelům a přátelům."
"mean","mean","znamenat","znamenat","impf"," Now what is that gibberish supposed to mean? )"," Prosím Vás, co má tohle všecko znamenat? )"
"needed","need","nepotřebovala","potřebovat","impf"," Ours was a love that needed none of the "" gluttonous joy of mortals, "" that needed no proof; it nourished itself, consumed itself, but with a mutual flame."," Byla to láska, která nepotřebovala "" obžerné štěstí smrtelníků "", která nežádala důkazy, žila sama ze sebe a spalovala se sama v sobě, ale společným plamenem."
"needed","need","nepotřebovala","potřebovat","impf"," Ours was a love that needed none of the "" gluttonous joy of mortals, "" that needed no proof; it nourished itself, consumed itself, but with a mutual flame."," Byla to láska, která nepotřebovala "" obžerné štěstí smrtelníků "", která nežádala důkazy, žila sama ze sebe a spalovala se sama v sobě, ale společným plamenem."
"needed","need","nežádala","žádat","impf"," Ours was a love that needed none of the "" gluttonous joy of mortals, "" that needed no proof; it nourished itself, consumed itself, but with a mutual flame."," Byla to láska, která nepotřebovala "" obžerné štěstí smrtelníků "", která nežádala důkazy, žila sama ze sebe a spalovala se sama v sobě, ale společným plamenem."
"needed","need","nežádala","žádat","impf"," Ours was a love that needed none of the "" gluttonous joy of mortals, "" that needed no proof; it nourished itself, consumed itself, but with a mutual flame."," Byla to láska, která nepotřebovala "" obžerné štěstí smrtelníků "", která nežádala důkazy, žila sama ze sebe a spalovala se sama v sobě, ale společným plamenem."
"use","use","používají","používat","impf"," What arms do they use when at war against external enemies?"," Jaké zbraně používají ve válce proti vnějšímu nepříteli?"
"enable","enable","umožnili","umožnit","pf"," Do the generals of two warring states exchange plans of action so as to enable the enemy to put up stout resistance?"," Sdělí si generálové dvou válčících států navzájem své vojenské plány, aby tomu druhému umožnili sebeobranu?"
"presume","presume","předpokládám","předpokládat","impf"," "" Otherwise, you will be in black, I presume, "" he said."," "" V opačném případě budete, předpokládám, v černém, "" podotkl."
"called","call","nazvat","nazvat","pf"," The event - if it can be called such - has been described, with negligible variations and modifications, by many authors, and I shall keep to the version provided by Chaim Frankel - the advantage of his narrative residing in the fact that it recapitulates the views of other disciples who have written about the Master."," Táž událost - dá - li se vůbec nazvat událostí - se vypráví s nepatrnými odstíny a obměnami u různých autorů, a já se přidržuji verze, kterou uvedl Haim Frankel : předností jeho vyprávění je, že ve svém textu shrnul i výklady ostatních učedníků, kteří psali o Mistrovi."
"recapitulates","recapitulate","shrnul","shrnout","pf"," The event - if it can be called such - has been described, with negligible variations and modifications, by many authors, and I shall keep to the version provided by Chaim Frankel - the advantage of his narrative residing in the fact that it recapitulates the views of other disciples who have written about the Master."," Táž událost - dá - li se vůbec nazvat událostí - se vypráví s nepatrnými odstíny a obměnami u různých autorů, a já se přidržuji verze, kterou uvedl Haim Frankel : předností jeho vyprávění je, že ve svém textu shrnul i výklady ostatních učedníků, kteří psali o Mistrovi."
"keep","keep","psali","psát","impf"," The event - if it can be called such - has been described, with negligible variations and modifications, by many authors, and I shall keep to the version provided by Chaim Frankel - the advantage of his narrative residing in the fact that it recapitulates the views of other disciples who have written about the Master."," Táž událost - dá - li se vůbec nazvat událostí - se vypráví s nepatrnými odstíny a obměnami u různých autorů, a já se přidržuji verze, kterou uvedl Haim Frankel : předností jeho vyprávění je, že ve svém textu shrnul i výklady ostatních učedníků, kteří psali o Mistrovi."
"written","write","psali","psát","impf"," The event - if it can be called such - has been described, with negligible variations and modifications, by many authors, and I shall keep to the version provided by Chaim Frankel - the advantage of his narrative residing in the fact that it recapitulates the views of other disciples who have written about the Master."," Táž událost - dá - li se vůbec nazvat událostí - se vypráví s nepatrnými odstíny a obměnami u různých autorů, a já se přidržuji verze, kterou uvedl Haim Frankel : předností jeho vyprávění je, že ve svém textu shrnul i výklady ostatních učedníků, kteří psali o Mistrovi."
"merged","merge","splynuly","splynout","pf"," Past, present, and future had merged, the drums beat on, and his temples, like a frantic pulse, pounded with the far-off sounds of victorious assaults and battles, triumphal processions, and with the beating of other drums, drums draped in black, no longer announcing his death but the death of another."," Minulost, přítomnost a budoucnost splynuly, bubny duněly a v jeho spáncích odeznívaly, jako vzrušený tep, vzdálené zvuky vítězných bitev, triumfálních pochodů a útoků, jakož i bubnování jakýchsi jiných bubnů, potažených černým suknem, které však nyní nevěstilo jeho vlastní smrt, ale smrt někoho jiného."
"gathered","gather","Shromáždilo","shromáždit","pf"," Many more people gathered for the disinterment than had for the interment : news of the magus, fakir, conjurer had spread far and wide."," Shromáždilo se kolem něho nmohem více lidí než při pohřbívání, protože se zvěst o kouzelníkovi, fakírovi či iluzionistovi rozšířila i do vzdálenějších končin."
"spread","spread","rozšířila","rozšířit","pf"," Many more people gathered for the disinterment than had for the interment : news of the magus, fakir, conjurer had spread far and wide."," Shromáždilo se kolem něho nmohem více lidí než při pohřbívání, protože se zvěst o kouzelníkovi, fakírovi či iluzionistovi rozšířila i do vzdálenějších končin."
"gave","give","dávali","dávat","impf"," As judges to whom everyone gave priority, Sophia, Peter, and his disciples stood closest to the pit."," Sofie, Petr a jeho učedníci, jako soudci, jimž všichni dávali přednost, stáli nejblíže u jámy."
"saw","see","zahlédli","zahlédnout","pf"," Then, just beneath the dirt, they saw the dark boards - which looked almost rusted - of the coffin."," Poté záhy zahlédli pod vykopanou hlínou potemnělá, jakoby zrezivělá prkna rakve."
"seeking","seek","hledá","hledat","impf"," On the pretext of seeking a shortcut to the ferry - which is on the far side of the monastery grounds - he is snooping about, trying to get hold of this. """," Pod záminkou, že hledá zkratku k přívozu - ten je však až tam za klášterním pozemkem - plíží se kolem kostela, aby se zmocnil tohohle."
"lay","lie","ležela","ležet","impf"," And he spread his huge peasant 's hand over the book, which now lay in a black case on his desk."," Přitom zakryl svou mohutnou selskou dlaní knihu, která v černém obalu stále ještě ležela na stole."
"recorded","record","zaznamenal","zaznamenat","pf"," The legend of the seven sleepers of Ephesus clearly traces its origins to the Koran, but it was also recorded early in the sixth century by the Syrian writer Jacobus Sarguensis ( De pueris Ephesi )."," Legenda o sedmi spáčích z Efesu pochází bezesporu z koránu a počátkem VI. století ji už zaznamenal i syrský autor Sarug ( De pueris Ephesi )."
"warm","warm","hřejete","hřát","impf"," "" While you warm your front, golubchik, your backside gets cold."," "" Zatímco se, holoubku, hřejete zpředu, mrzne vám zadnice."
"beat","beat","tlukou","tlouci","impf"," Were they a dream or a nightmare, the cripples who begged for alms, the poor wretches who beat one another with their crutches and scratched one another 's eyes out for the mercy of his body, for the mercy of being healed - was that a dream?"," Je to snad sen nebo snová můra, ti mrzáci, kteří zapřísahají Bohem a zaklínají, ti nešťastníci, kteří tlukou berlami a škrabou nehty o milost jeho těla, o milost svého zacelení, je to snad sen?"
"describing","describe","nevylíčili","vylíčit","pf"," "" Out of consideration for the reader we shall refrain from describing the pitiable state in which the victims were found."," "" Pouze ohledy k čtenářům nás nutí, abychom nevylíčili žalostný stav, v němž se nacházely oběti."
"found","find","nacházely","nacházet","impf"," "" Out of consideration for the reader we shall refrain from describing the pitiable state in which the victims were found."," "" Pouze ohledy k čtenářům nás nutí, abychom nevylíčili žalostný stav, v němž se nacházely oběti."
"follows","follow","Následuje","následovat","impf"," There follows a veiled allusion to the fact that the girls had also been slain, and only after the two men had had their way with them."," Následuje opatrná narážka na skutečnost, že děvčata byla rovněž zavražděna poté, co se na nich dva muži dopustili násilí."
"slain","slay","zavražděna","zavraždit","pf"," There follows a veiled allusion to the fact that the girls had also been slain, and only after the two men had had their way with them."," Následuje opatrná narážka na skutečnost, že děvčata byla rovněž zavražděna poté, co se na nich dva muži dopustili násilí."
"uttered","utter","vyslovil","vyslovit","pf"," "" Decius is not my master! "" he uttered, expecting a lion 's roar in return."," "" Decius není můj pán! "" vyslovil a očekával, že uslyší řev lvů."
