"concerned","concern","týká","týkat","impf"," On the other hand, however, the structure is concerned with the syntactic system and the actual abstract theory - it is concerned with the model of the semantic system and the interpretation of the theory."," zatímco však struktura se týká syntaktického systému a vlastní abstraktní teorie, týká se model systému sémantického a interpretace teorie."
"described","describe","popisuje","popisovat","impf"," definiens : how it is defined or described ( description )"," definiens :. čím se definuje / popisuje ( popis )"
"moving","move","postupuje","postupovat","impf"," The present handbook approaches linguistics from the standpoint of science in general, moving from the general to the particular."," Příručka je pojatá tak, že se od rámce vědy vůbec postupuje k lingvistice, tedy od obecnějšího ke konkrétnějšímu;"
"use","use","používat","používat","impf"," 2.An adequate theory of communicative competence is needed, understood as an acquired competence to use the system, with the integration of linguistic functions, the principle of ungrammaticality and the implementation of mechanisms such as fuzzy logic, but also incorporating a theory of prototypes etc."," Je třeba vypracování adekvátní teorie komunikativní kompetence, pojaté jako osvojená schopnost adekvátně používat systém, s integrací jazykových funkcí, principu agramatičnosti, uplatněním mechanismu typu fuzzy logiky, ale i teorie prototypů ap."
"achieve","achieve","dosáhnout","dosáhnout","pf"," 3.Besides the fundamental requirement for the integration of the linguistic system with text ( langue and parole ) in a unified dynamic model, it is also necessary to achieve integration of the system and its competence with the principles and findings of other disciplines and in respect of other languages."," 3. Vedle zásadního požadavku integrace jazykového systému a textu ( langue a parole ) v jednotný dynamický model je třeba dosáhnout i propojení systému a kompetence s principy a poznatky disciplín dalších, vůči jazyku vnějších."
"speak","speak","mluvit","mluvit","impf"," Hence the remark "" There are, indeed, things that cannot be put into words "" and the concluding sentence "" what we cannot speak about we must pass over in silence ""."," odtud poznámka "" Nevyřknutelné věci však existují "" i závěrečná věta "" O čem člověk nemůže mluvit, o tom musí mlčet ""."
"used","use","užít","užít","pf"," ( 1)mention ( in a line )( may not be used for indirect speech )"," ( 1 ) zmínění ( v řádku ) ( nelze však užít v nepřímé řeči ),"
"exist","exist","neexistuje","existovat","impf"," In linguistics, apart from a totally formal linguistics, which does not yet exist, explication of linguistic data and problems is generally required, rather than their explanation."," Pro lingvistiku ( kromě lingvistiky plně formalizované, která dosud neexistuje ) se obv. požaduje spíše explikace než explanace jazykových dat a problémů, viz 1. 32."
"required","require","požaduje","požadovat","impf"," In linguistics, apart from a totally formal linguistics, which does not yet exist, explication of linguistic data and problems is generally required, rather than their explanation."," Pro lingvistiku ( kromě lingvistiky plně formalizované, která dosud neexistuje ) se obv. požaduje spíše explikace než explanace jazykových dat a problémů, viz 1. 32."
"differ","differ","liší","lišit","impf"," In addition to the above problems, predicated on ideal situations, naturally problems commonly occur which are less clearly definable or which differ from the above in certain respects."," Vedle výše, ideálně uvažovaných problémů je ovšem často běžné, že problémy svou povahou nejsou tak jasné nebo že se v určitých ohledech liší."
"consider","consider","uvažovat","uvažovat","impf"," Thus one may consider problems which arise from oppositions such as :"," Tak lze ještě uvažovat o problémech daných protiklady :"
"incorporates","incorporate","zahrnuje","zahrnovat","impf"," 4. X incorporates the overlap of A and B, but also other parts of A and B"," 4. X zahrnuje průnik A a B, ale také další části A a B"
"distinguish","distinguish","lišit","lišit","impf"," Note : It is therefore of fundamental importance to distinguish whether a sign is a symbolic feature occurring ( already ) in langue, or ( only ) in parole. Cf. note under WHAT, above."," Pozn. Zásadně důležité je tudíž lišit, zda jde o znak, znakový rys s výskytem ( už ) v langue, či ( až ) v parole, srov. poznámku u CO."
"manifested","manifest","jeví","jevit","impf"," HOW is a sign manifested ( relationship between function and meaning : form in general ) :"," - JAK se znak jeví ( vztah funkce / význam : forma ( obecně ) ) :"
"developed","develop","rozvinuty","rozvinout","pf"," Certain aspects of the general nature of problems ( cf. 1.1 ) are developed below and reference is made again to the possibility of achieving solutions within a holistic methodological framework and cycle."," Některé aspekty obecně naznačené povahy problémů ( viz 1. 1 ) jsou v následujícím rozvinuty a spojeny s připomenutím možností řešení v celkovém metodologickém rámci a cyklu."
"recognise","recognise","rozpoznat","rozpoznat","pf"," The extent to which we are able to acquire knowledge about the system and the degree of precision of this knowledge depends partly on our ability to recognise what constitutes the language in its synchronies defined state."," Možnost a stupeň exaktnosti poznání systému je závislý mj. na naší schopnosti rozpoznat hranice synchronie, resp. toho, co patří do synchronně vymezeného stavu jazyka."
"differ","differ","liší","lišit","impf"," Although these two schools differ in many respects, they have much in common and their contribution to the analysis of language, their central concern, is a fundamental one."," I když se v lecčems liší, mají mnohé společné a jejich přínos analýze jazyka, která je jejich ústředním zájmem, je zásadní."
"depends","depend","záleží","záležet","impf"," 9. It has not yet been able to come to terms with the variability of languages and viewpoints ( de Saussure : everything depends on the point of view; it is the viewpoint that creates the object, 8 )."," 9. Nevyrovnala se dosud s růzností jazyků a hledisek ( de Saussure : uše záleží na hledisku, na úhlu pohledu )."
"grew","grow","vyrostly","vyrůst","pf"," These distinctions, later / to be substantially developed, and for which he also formulated felicity conditions, grew out of his analysis of performative utterances, ie. such as involve carrying something out as we pronounce them ( e.g. "" I name this ship the Queen Elizabeth "" )."," Určitým výrokem lze prostě jen něco, nějakou informaci sdělit ( lokuční akt ), ale lze do něj také vložit jiný, věcný akt, např. slib ( ilokuční akt ), neboje možné výrokem i ovlivnit myšlení či jednání posluchače ( perlokuční akt ). Tyto distinkce, bohatě rozvinuté později, k nimž zformuloval i podmínky případnosti ( felicity conditions ), vyrostly z jeho analýzy performativních promluv, tj. takových, kterými při jejich pronesení něco vykonáváme ( např. "" Dávám téhle lodi jméno Marie "" )."
"select","select","vybírá","vybírat","impf"," Other ( essentially applied ) approaches are normative or prescriptive, and as such are not dealt with here. These approaches select only certain aspects of linguistic reality, excluding others. Lacking fundamental, statistically based research findings, prescriptive linguists, however well-meaning, inevitably project their own subjective ideas and recommendations derived from them. Their main concern is codification."," Dodejme, i když to z předchozího vyplývá, že se tu všude lingvistikou míní pouze lingvistika deskriptivní. Jiná ( v podstatě už aplikativní ) je pak lingvistika normativní, resp. preskriptivní, která se tu neuvažuje a která z jazykové reality vždy vybírá jen něco a něco zase opouští, a do níž - zvláště pod názvem kodifikace - lingvista nutně při absenci hlubšího a statisticky podloženého výzkumu promítá také své subjektivní představy a od nich odvozená doporučení, jakkoliv sebelépe míněná."
"project","project","promítá","promítat","impf"," Other ( essentially applied ) approaches are normative or prescriptive, and as such are not dealt with here. These approaches select only certain aspects of linguistic reality, excluding others. Lacking fundamental, statistically based research findings, prescriptive linguists, however well-meaning, inevitably project their own subjective ideas and recommendations derived from them. Their main concern is codification."," Dodejme, i když to z předchozího vyplývá, že se tu všude lingvistikou míní pouze lingvistika deskriptivní. Jiná ( v podstatě už aplikativní ) je pak lingvistika normativní, resp. preskriptivní, která se tu neuvažuje a která z jazykové reality vždy vybírá jen něco a něco zase opouští, a do níž - zvláště pod názvem kodifikace - lingvista nutně při absenci hlubšího a statisticky podloženého výzkumu promítá také své subjektivní představy a od nich odvozená doporučení, jakkoliv sebelépe míněná."
"offer","offer","nabízejí","nabízet","impf"," All interpretative models are highly abstract, but offer a clear interpretation of the theory. This applies most powerfully in mathematics."," všechny interpretační modely jsou silně abstraktní, nabízejí však jistý výklad, interpretaci, teorie ( obv. jsou matematické )."
"wish","wish","chci","chtít","impf"," 1.stipulative vs. descriptive ( what I wish to understand by some thing or what is normally understood by it ) ( specification )"," 1. stipulativní x deskriptivní ( = co chci něčím chápat x co se ( obv. ) něčím chápe ) ( obv. = výčet )"
"understand","understand","chápat","chápat","impf"," 1.stipulative vs. descriptive ( what I wish to understand by some thing or what is normally understood by it ) ( specification )"," 1. stipulativní x deskriptivní ( = co chci něčím chápat x co se ( obv. ) něčím chápe ) ( obv. = výčet )"
"understood","understand","chápat","chápat","impf"," 1.stipulative vs. descriptive ( what I wish to understand by some thing or what is normally understood by it ) ( specification )"," 1. stipulativní x deskriptivní ( = co chci něčím chápat x co se ( obv. ) něčím chápe ) ( obv. = výčet )"
"understand","understand","chápe","chápat","impf"," 1.stipulative vs. descriptive ( what I wish to understand by some thing or what is normally understood by it ) ( specification )"," 1. stipulativní x deskriptivní ( = co chci něčím chápat x co se ( obv. ) něčím chápe ) ( obv. = výčet )"
"understood","understand","chápe","chápat","impf"," 1.stipulative vs. descriptive ( what I wish to understand by some thing or what is normally understood by it ) ( specification )"," 1. stipulativní x deskriptivní ( = co chci něčím chápat x co se ( obv. ) něčím chápe ) ( obv. = výčet )"
"differs","differ","liší","lišit","impf"," A material model, such as for example a real physical model in physics, differs from the rest."," Model materiální ( reálný fyzický model např. ve fyzice ) se liší od všech ostatních;"
"involves","involve","žádá","žádat","impf"," expertise ( involves risk of simplistic authoritativeness naively demanded by lay readership )"," expertíza ( mj. riziko simplifikované autoritativnosti, které však často laická veřejnost naivně žádá )"
"demanded","demand","žádá","žádat","impf"," expertise ( involves risk of simplistic authoritativeness naively demanded by lay readership )"," expertíza ( mj. riziko simplifikované autoritativnosti, které však často laická veřejnost naivně žádá )"
"aims","aim","Usiluje","usilovat","impf"," 1. It aims to be explicit ( Chomsky ) and it is formal ( originally in many respects mathematical ), attempting a thorough demarcation of concepts, the separation of definitions from statements and the separation of meritorious from terminological aspects."," 1. Usiluje o explicitnost ( Chomsky ), je formální ( pův. v řadě ohledů matematizující ), mj. se snahou o důsledné vymezení pojmů, lišení definic od tvrzení a oddělení aspektů meritorních od terminologických;"
"attempting","attempt","Usiluje","usilovat","impf"," 1. It aims to be explicit ( Chomsky ) and it is formal ( originally in many respects mathematical ), attempting a thorough demarcation of concepts, the separation of definitions from statements and the separation of meritorious from terminological aspects."," 1. Usiluje o explicitnost ( Chomsky ), je formální ( pův. v řadě ohledů matematizující ), mj. se snahou o důsledné vymezení pojmů, lišení definic od tvrzení a oddělení aspektů meritorních od terminologických;"
"ignoring","ignore","ignoruje","ignorovat","impf"," There is a bias towards syntax, however, ignoring semantics ( the autonomy thesis )."," obsahově však se jednostranně zaměřuje jen na syntax a ignoruje sémantiku ( teze autonomnosti )."
"rejects","reject","odmítá","odmítat","impf"," Wittgenstein rejects the thesis that a proposition has only one correct analysis and only one sense, that reality and language are made up of simple elements and that there exists a certain essence of language, its propositions and thinking, indeed that there exists some a priori organisation of the world."," Wittgenstein odmítá tezi, že propozice má jen jedinou správnou analýzu a jediný smysl, že realita i jazyk se skládají z jednoduchých prvků a že existuje nějaká podstata ( esence ) jazyka, jeho propozic a myšlení, ba že existuje nějaký apriorně daný řád světa."
"exists","exist","existuje","existovat","impf"," Wittgenstein rejects the thesis that a proposition has only one correct analysis and only one sense, that reality and language are made up of simple elements and that there exists a certain essence of language, its propositions and thinking, indeed that there exists some a priori organisation of the world."," Wittgenstein odmítá tezi, že propozice má jen jedinou správnou analýzu a jediný smysl, že realita i jazyk se skládají z jednoduchých prvků a že existuje nějaká podstata ( esence ) jazyka, jeho propozic a myšlení, ba že existuje nějaký apriorně daný řád světa."
"exists","exist","existuje","existovat","impf"," Wittgenstein rejects the thesis that a proposition has only one correct analysis and only one sense, that reality and language are made up of simple elements and that there exists a certain essence of language, its propositions and thinking, indeed that there exists some a priori organisation of the world."," Wittgenstein odmítá tezi, že propozice má jen jedinou správnou analýzu a jediný smysl, že realita i jazyk se skládají z jednoduchých prvků a že existuje nějaká podstata ( esence ) jazyka, jeho propozic a myšlení, ba že existuje nějaký apriorně daný řád světa."
"exists","exist","existuje","existovat","impf"," Wittgenstein rejects the thesis that a proposition has only one correct analysis and only one sense, that reality and language are made up of simple elements and that there exists a certain essence of language, its propositions and thinking, indeed that there exists some a priori organisation of the world."," Wittgenstein odmítá tezi, že propozice má jen jedinou správnou analýzu a jediný smysl, že realita i jazyk se skládají z jednoduchých prvků a že existuje nějaká podstata ( esence ) jazyka, jeho propozic a myšlení, ba že existuje nějaký apriorně daný řád světa."
"exists","exist","existuje","existovat","impf"," Wittgenstein rejects the thesis that a proposition has only one correct analysis and only one sense, that reality and language are made up of simple elements and that there exists a certain essence of language, its propositions and thinking, indeed that there exists some a priori organisation of the world."," Wittgenstein odmítá tezi, že propozice má jen jedinou správnou analýzu a jediný smysl, že realita i jazyk se skládají z jednoduchých prvků a že existuje nějaká podstata ( esence ) jazyka, jeho propozic a myšlení, ba že existuje nějaký apriorně daný řád světa."
"disappears","disappear","mizí","mizet","impf"," The earlier concept of the inexpressible thus also disappears."," Tím také mizí jeho předchozí pojetí nevyřknutelného."
"opposed","oppose","Postavil","postavit","pf"," Wittgenstein was now opposed to logical atomism and its tenet that the world is mirrored in language."," Postavil se tu proti logickému atomismu a jeho názoru, že svět se zrcadlí v jazyce;"
"mirrored","mirror","zrcadlí","zrcadlit","impf"," Wittgenstein was now opposed to logical atomism and its tenet that the world is mirrored in language."," Postavil se tu proti logickému atomismu a jeho názoru, že svět se zrcadlí v jazyce;"
"emphasised","emphasise","zdůrazňuje","zdůrazňovat","impf"," The distinction between theory and fact or theory and observation must also be emphasised."," Pak se také zdůrazňuje i rozdíl teorie - fakta, resp. teorie - pozorování."
"considered","consider","považuje","považovat","impf"," In general, however, formal theory is considered merely as a class of statements said to be true."," Za formální teorii se však běžně považuje prostě jen třída výroků kladených jako pravdivé."
"explain","explain","vysvětlit","vysvětlit","pf"," The goal of theory is to explain scientific data ( problems/ / observation )."," Cílem teorie je vysvětlit vědecká data ( problém / y, pozorování ), tedy jejich explanace."
"alter","alter","měnit","měnit","impf"," The observer may involuntarily alter the observed object or its correlations ( see e.g. N. Bohr, R. Jakobson )."," pozorovatel může pozorovaný objekt nebo jeho souvztažnosti nechtěně měnit ( N. Bohr, R. Jakobson aj. )."
"using","use","užívá","užívat","impf"," The language of formal logic is, by contrast with ordinary language, explicit and it is based on logical rules, using symbols etc."," Formální jazyk logiky je proti každodennímu jazyku jednoznačný, odpovídá logickým pravidlům, užívá symboly aj."
"used","use","užívají","užívat","impf"," But in ordinary language, by contrast with formal language, other means of expression are used besides utterances and statements. It can be used to give orders, ask questions, make promises, give permission, express belief and to declare necessity or possibility."," V každodenním jazyce však se proti formálnímu jazyku užívají vedle výroků a tvrzení i další způsoby výrazů, lze jím přikazovat, ptát se, slibovat, dovolovat, vyjadřovat víru a tvrzení o nutnosti či možnosti;"
"used","use","užívají","užívat","impf"," But in ordinary language, by contrast with formal language, other means of expression are used besides utterances and statements. It can be used to give orders, ask questions, make promises, give permission, express belief and to declare necessity or possibility."," V každodenním jazyce však se proti formálnímu jazyku užívají vedle výroků a tvrzení i další způsoby výrazů, lze jím přikazovat, ptát se, slibovat, dovolovat, vyjadřovat víru a tvrzení o nutnosti či možnosti;"
"ask","ask","ptát","ptát","impf"," But in ordinary language, by contrast with formal language, other means of expression are used besides utterances and statements. It can be used to give orders, ask questions, make promises, give permission, express belief and to declare necessity or possibility."," V každodenním jazyce však se proti formálnímu jazyku užívají vedle výroků a tvrzení i další způsoby výrazů, lze jím přikazovat, ptát se, slibovat, dovolovat, vyjadřovat víru a tvrzení o nutnosti či možnosti;"
"restricted","restrict","omezen","omezit","pf"," It is therefore not restricted to the sphere of truthful statements, unlike formal language."," proto není omezen jen na oblast pravdivosti tvrzení jako jazyk formální."
"recognised","recognise","uznávány","uznávat","impf"," These differences are recognised today."," Tyto rozdíly jsou dnes uznávány;"
"distinguished","distinguish","rozeznává","rozeznávat","impf"," Essentially, at least two such levels are distinguished, first-stage induction ( i.e. generalisation direct from specific data ) and second-stage generalisation ( i.e. based on generalisations on the previous level )."," V zásadě se takto rozeznává aspoň indukce prvního stupně, tj. generalizace přímo z konkrétních dat, a generalizace druhého stupně, tj. založená na generalizacích předchozího stupně."
"seen","see","chápe","chápat","impf"," In the case of a model which is seen as a certain fixed set of principles and rules ( thus sometimes referred to as a theoretical/ nomic model ), its interpretation, representation and purpose are distinguished ( its structure and function are revealed )."," U modelu, který se tedy chápe jako určité zachycení souboru zásad a zákonitostí ( někdy pak = teoretický / nominativní model ), se rozlišuje jeho interpretace, znázornění / zobrazení a cíl modelu ( : odhalení struktury / funkce )."
"distinguished","distinguish","rozlišuje","rozlišovat","impf"," In the case of a model which is seen as a certain fixed set of principles and rules ( thus sometimes referred to as a theoretical/ nomic model ), its interpretation, representation and purpose are distinguished ( its structure and function are revealed )."," U modelu, který se tedy chápe jako určité zachycení souboru zásad a zákonitostí ( někdy pak = teoretický / nominativní model ), se rozlišuje jeho interpretace, znázornění / zobrazení a cíl modelu ( : odhalení struktury / funkce )."
"consider","consider","uvažuje","uvažovat","impf"," Dependent on its nature, a model is ( a ) designed to represent or simulate; ( b ) processual or static; or ( c ) statistical - but consider also the so-called computer metaphor ( in cognitive science ) etc."," Svou povahou ( a ) je model zaměřen na znázornění, zobrazení, simulaci, nebo ( b ) je procesuální, resp. statický, či ( c ) má povahu statistickou, uvažuje se však i o tzv. počítačové metafoře ( v kognitivní vědě ) aj."
"performed","perform","provádějí","provádět","impf"," ( A ) speech acts : certain acts are performed also by speech ( cf. Austin under 3.2 )."," 4. Textová sémantika. Zahrnuje zvl. ( A ) mluvní akty : jisté akty se provádějí i skrze mluvení ( srov. Austin 3. 2;"
"forgotten","forget","Zapomněl","zapomenout","pf"," ( B ) presupposition ( e.g. "" I have forgotten his name "" of necessity implies, presupposes, that I knew him );"," ( B ) presupozice ( eg. "" Zapomněl jsem jeho jméno "" nutně implikuje, předpokládá, že jsem ho znal );"
"presupposes","presuppose","předpokládá","předpokládat","impf"," ( B ) presupposition ( e.g. "" I have forgotten his name "" of necessity implies, presupposes, that I knew him );"," ( B ) presupozice ( eg. "" Zapomněl jsem jeho jméno "" nutně implikuje, předpokládá, že jsem ho znal );"
"acquaint","acquaint","seznámit","seznámit","pf"," To appreciate the cardinal importance of the adoption of correct terminology and its accurate comprehension and use readers should acquaint themselves with the nature and function of metalanguage ( 2.24 )."," Pro zásadní důležitost správného zavedení, fixování, rozumění i užívání termínů je vhodné se hned na začátku studia seznámit s povahou a rolí metajazyka ( 2. 24 )."
"revealing","reveal","odhalit","odhalit","pf"," In the earlier picture theory, of course, apparent deviations of ordinary language from the language of logic were treated as defects of the surface grammar of the language, which was faulty in this respect and which was incapable of revealing the real ( mirrored logical ) structure ( q.v. above )."," ( v dřívější obrazové teorii se ovšem zdánlivé odchylky každodenního jazyka od jazyka logiky považovaly za nedostatky povrchové gramatiky jazyka, která zde selhává a nedaří se jí odhalit skutečnou ( zrcadlenou logickou ) strukturu, viz výše )."
"create","create","vytvářet","vytvářet","impf"," Formal systems themselves can, however, create philosophical problems, if language is understood as if it functioned according to a simple set of rules."," Formální systémy však také samy mohou vytvářet filozofické problémy, chápe - li se jako tak, jakoby fungoval podle jednoduchého souboru pravidel."
"understood","understand","chápe","chápat","impf"," Formal systems themselves can, however, create philosophical problems, if language is understood as if it functioned according to a simple set of rules."," Formální systémy však také samy mohou vytvářet filozofické problémy, chápe - li se jako tak, jakoby fungoval podle jednoduchého souboru pravidel."
"functioned","function","fungoval","fungovat","impf"," Formal systems themselves can, however, create philosophical problems, if language is understood as if it functioned according to a simple set of rules."," Formální systémy však také samy mohou vytvářet filozofické problémy, chápe - li se jako tak, jakoby fungoval podle jednoduchého souboru pravidel."
"distinguished","distinguish","Rozlišují","rozlišovat","impf"," Hypotheses are generally distinguished by the following characteristics : ( 1 ) syntactical ( form and structure of their predication and their scope - from the singular to the indefinite, localised and statistical to the universal ), ( 2 ) semantic ( their reference, different types of predicate, their precision, class of semantic category, e.g. relationship to the individual or higher predicate ) and ( 3 ) epistemological ( based on analogy, induction, intuition, deduction ( especially theorems and derivatives from wider range theories ); non-derivable constructs."," Rozlišují se obv. co do stránky ( 1 ) syntaktické ( formy, struktury predikátu a rozsahu, od singulárních přes neurčité, lokalizované, statistické až po univerzální ), ( 2 ) sémantické ( jejich reference, predikáty různého typu, jejich exaktnost, řád sémantické kategorie ( mj. vztah k individuu n. vyššímu predikátu ) ) a ( 3 ) epistemologické ( založené na analogii, indukci, intuici, dedukci ( zvl. teorémy a deriváty z teorií širšího rozsahu ), popř. jde o neodvoditelné konstrukty )."
"relate","relate","vztahuje","vztahovat","impf"," His propositions and proofs relate to possible worlds ( semantics of possible worlds ), where each sentence always has a class of possible worlds allocated to it, one of which is our own real world."," Své úvahy a důkazy vztahuje k možným světům ( sémantika možných světů ), kdy každá věta má vždy přiřazenu třídu možných světů ( jedním z možných světů je i náš reálný svět )."
"exhibiting","exhibit","jeví","jevit","impf"," B. Bernstein ( language deficiency ) : certain language varieties are backward ( in absolute terms ) in comparison with others, exhibiting "" deficiencies "" by comparison with the most developed varieties ( in which case the given community is backward; it declines )."," B. Bernstein ( deficientnost / defektivnost jazyka ) : některé variety jazyka ( absolutně ) zaostávají za jinými, jeví ve srovnání s nejrozvinutějšími varietami "" nedostatky "" ( pak ale zaostává, upadá i daná komunita )."
"developed","develop","rozvinul","rozvinout","pf"," This topic was further developed by"," Toto dál rozvinul"
"improved","improve","zlepšovat","zlepšovat","impf"," Scientific method is not infallible ( i.e. it can be improved ) nor can it exist in its own right ( i.e. it requires relevant knowledge )."," Vědecká metoda není ani neomylná ( tj. lze ji zlepšovat ), ani soběstačná ( tj. vyžaduje znalost, k níž se vztahuje )."
"requires","require","vyžaduje","vyžadovat","impf"," Scientific method is not infallible ( i.e. it can be improved ) nor can it exist in its own right ( i.e. it requires relevant knowledge )."," Vědecká metoda není ani neomylná ( tj. lze ji zlepšovat ), ani soběstačná ( tj. vyžaduje znalost, k níž se vztahuje )."
"requires","require","vyžaduje","vyžadovat","impf"," Each type of problem requires its own approach and method ( technique )."," Každý typ problémů vyžaduje zvláštní přístup a metodu ( techniku )."
"incorporates","incorporate","zahrnuje","zahrnovat","impf"," 5. X partly incorporates the overlap of A and B, partly other parts of A and B and partly is also independent ( i.e. not part of A or B )."," 5. X zahrnuje zčásti průnik A a B, zčásti i další části A a B a zčásti je taky samostatný ( tj. není jen částí A a B )"
"incorporate","incorporate","zahrň","zahrnout","pf"," I in case 1, incorporate ambiguous cases of X under B"," I v případě 1 zahrň sporné případy X do B"
"incorporate","incorporate","zahrň","zahrnout","pf"," II in case 2, incorporate ambiguous cases of X under A"," II v případě 2 zahrň sporné případy X do A"
"sought","seek","hledali","hledat","impf"," Logical positivists, such as Rudolf Carnap, sought a method for showing whether or not a given theory was ( 1 ) metaphysical and therefore ( 2 ) unacceptable, and found it in the principle of verification, i.e. the confirmation of a theory on the basis of inductive logic."," Logičtí pozitivisté ( mj. R. Carnap ) hledali metodu ukazující, zda určitá teorie je ( 1 ) metafyzická, a tím i ( 2 ) nesmyslná, anebo není a našli ji v principu verifikace, tj. potvrzení teorie na základě induktivní logiky."
"found","find","našli","najít","pf"," Logical positivists, such as Rudolf Carnap, sought a method for showing whether or not a given theory was ( 1 ) metaphysical and therefore ( 2 ) unacceptable, and found it in the principle of verification, i.e. the confirmation of a theory on the basis of inductive logic."," Logičtí pozitivisté ( mj. R. Carnap ) hledali metodu ukazující, zda určitá teorie je ( 1 ) metafyzická, a tím i ( 2 ) nesmyslná, anebo není a našli ji v principu verifikace, tj. potvrzení teorie na základě induktivní logiky."
"considered","consider","považovat","považovat","impf"," In linguistics, language universals may also be considered a concept close to that of a law."," Za pojem blízký zákonu lze v lingvistice také považovat univerzálie."
"consider","consider","považovat","považovat","impf"," Thus it is possible, for example, to consider the basis of an extensional definition of a system as a specification, whereas further steps in the system are recursive and can be deduced from it ( cf. below inductive definition )."," tak lze např. bázi extenzionální definice systému považovat za výčtovou, další kroky v systému však už můžou být z ní dedukované a rekurzívní ( srov. dál definici induktivní )."
"used","use","užívá","užívat","impf"," In linguistics, models are used quite frequently, though not always explicitly under the title of a model with a specific name. The opposite extreme may be an actual theory described as a model."," V lingvistice se modelů užívá dost často, - ne však vždy explicitně pod názvem model a s určitým konkrétním jménem ( opačným extrémem může být už přímo teorie, označená jako model )."
"concern","concern","týká","týkat","impf"," When reference is made to diachronic laws, such as Verner 's Law of phonetic development, these are not laws in the usual sense, because they concern only a single change in a single language."," v lingvistice je zákon užívaný jen málo a volněji ( též jako zákonitost ). Mluví - li se tu např. o historických zákonech ( Vernerův z vývoje hláskosloví ), nejde ovšem o zákon obecný a v pravém slova smyslu, protože se týká jen jedné změny v jednom jazyce."
"explain","explain","Vysvětluje","vysvětlovat","impf"," ( ii ) To explain facts by means of systems of hypotheses entailing the propositions that express the facts concerned."," 2. Vysvětluje fakta pomocí systému hypotéz."
"increase","increase","Zvyšuje","zvyšovat","impf"," ( iii ) To increase knowledge by deriving new propositions ( e.g. predictions ) from the premises in conjunction with relevant information."," 3. Zvyšuje vědění tím, že ve spojení s relevantní informací odvozuje nové propozice ( predikce ) z premis. '"
"deriving","derive","odvozuje","odvozovat","impf"," ( iii ) To increase knowledge by deriving new propositions ( e.g. predictions ) from the premises in conjunction with relevant information."," 3. Zvyšuje vědění tím, že ve spojení s relevantní informací odvozuje nové propozice ( predikce ) z premis. '"
