"sent","send","neodeslaly","odeslat","pf"," They meant to found a society to abolish private property, and actually had a letter written, though not sent out."," Měly v úmyslu založit spolek za zrušení soukromého vlastnictví, a dokonce sepsaly dopis, ale neodeslaly ho."
"read","read","četly","číst","impf"," The ideas were Sally 's of course - but very soon she was just as excited - read Plato in bed before breakfast;"," Ty nápady dostávala samozřejmě Sally - ale ona sama se brzy nadchla stejně -, v posteli četly Platóna před snídaní;"
"read","read","četly","číst","impf"," read Morris;"," četly Morrise;"
"read","read","četly","číst","impf"," read Shelley by the hour."," dokola četly Shelleyho."
"suffering","suffer","nemají","mít","impf"," One cannot perpetuate suffering, or increase the breed of these lustful animals, who have no lasting emotions, but only whims and vanities, eddying them now this way, now that."," Člověk nemůže násobit utrpení nebo rozmnožovat plémě těchto chlípných živočichů, kteří nemají žádné trvalé city, ale pouhé rozmary a marnivost, kterými se nechají vést tu tam, tu onam."
"watched","watch","Díval","dívat","impf"," He watched her snip, shape, as one watches a bird hop, flit in the grass, without daring to move a finger."," Díval se, jak stříhá, tvaruje, jako se dívá člověk, jak ptáček poskakuje, míhá se v trávě, aniž se odváží pohnout."
"watched","watch","dívá","dívat","impf"," He watched her snip, shape, as one watches a bird hop, flit in the grass, without daring to move a finger."," Díval se, jak stříhá, tvaruje, jako se dívá člověk, jak ptáček poskakuje, míhá se v trávě, aniž se odváží pohnout."
"move","move","pohnout","pohnout","pf"," He watched her snip, shape, as one watches a bird hop, flit in the grass, without daring to move a finger."," Díval se, jak stříhá, tvaruje, jako se dívá člověk, jak ptáček poskakuje, míhá se v trávě, aniž se odváží pohnout."
"hunt","hunt","Loví","lovit","impf"," They hunt in packs."," Loví ve smečkách."
"coming","come","přicházeli","přicházet","impf"," people kept on coming )."," stále ještě přicházeli )."
"thinking","think","přemýšlela","přemýšlet","impf"," They ( all day she had been thinking of Bourton, of Peter, of Sally ), they would grow old."," Oni ( celý den přemýšlela o Bourtonu, o Peterovi, o Sally ), oni zestárnou."
"mattered","matter","záleží","záležet","impf"," A thing there was that mattered;"," Je jistá věc, na které záleží;"
"preserved","preserve","zachoval","zachovat","pf"," This he had preserved."," Tu on si zachoval."
"remembered","remember","pamatoval","pamatovat","impf"," Oh, but he was such a dear, so unselfish, gave up shooting to please his old mother - remembered his aunts ' birthdays, and so on."," Ale byl to takový drahoušek, tak nesobecký, nechal střílení, aby udělala radost své staré matce - pamatoval si, kdy se narodila která tetička a tak dále."
"went","go","pokračovali","pokračovat","impf"," Peter Walsh and Joseph Breitkopf went on about Wagner."," Peter Walsh a Joseph Breitkopf pokračovali v hovoru o Wagnerovi."
"came","come","přišel","přijít","pf"," Then came the most exquisite moment of her whole life passing a stone urn with flowers in it."," Když procházely kolem kamenné vázy s květinami, přišel ten nejskvostnější okamžik celého jejího života."
"kissed","kiss","políbila","políbit","pf"," kissed her on the lips."," políbila ji na rty."
"turned","turn","otočil","otočit","pf"," The whole world might have turned upside down!"," Jako by se celý svět otočil vzhůru nohama!"
"disappeared","disappear","zmizeli","zmizet","pf"," The others disappeared;"," Ostatní zmizeli;"
"going","go","šla","jít","impf"," Even Ellie Henderson was going, nearly last of all, though no one had spoken to her, but she had wanted to see everything, to tell Edith."," I Ellie Hendersonová už šla, skoro poslední, ale chtěla to všechno vidět, aby mohla vyprávět Edith."
"wanted","want","chtěla","chtít","impf"," Even Ellie Henderson was going, nearly last of all, though no one had spoken to her, but she had wanted to see everything, to tell Edith."," I Ellie Hendersonová už šla, skoro poslední, ale chtěla to všechno vidět, aby mohla vyprávět Edith."
"see","see","vidět","vidět","impf"," Even Ellie Henderson was going, nearly last of all, though no one had spoken to her, but she had wanted to see everything, to tell Edith."," I Ellie Hendersonová už šla, skoro poslední, ale chtěla to všechno vidět, aby mohla vyprávět Edith."
"tell","tell","vyprávět","vyprávět","impf"," Even Ellie Henderson was going, nearly last of all, though no one had spoken to her, but she had wanted to see everything, to tell Edith."," I Ellie Hendersonová už šla, skoro poslední, ale chtěla to všechno vidět, aby mohla vyprávět Edith."
"meant","mean","nechtěl","chtít","impf"," And he had not meant to tell her, but he could not help telling her."," Původně jí to nechtěl říkat, ale pak se neubránil."
"tell","tell","říkat","říkat","impf"," And he had not meant to tell her, but he could not help telling her."," Původně jí to nechtěl říkat, ale pak se neubránil."
"telling","tell","říkat","říkat","impf"," And he had not meant to tell her, but he could not help telling her."," Původně jí to nechtěl říkat, ale pak se neubránil."
"looked","look","Díval","dívat","impf"," He had looked at her, he said, and he had wondered, who is that lovely girl?"," Díval se na ni, říkal, a napadlo ho : kdopak je ta rozkošná dívka?"
"said","say","říkal","říkat","impf"," He had looked at her, he said, and he had wondered, who is that lovely girl?"," Díval se na ni, říkal, a napadlo ho : kdopak je ta rozkošná dívka?"
"sat","sit","Seděla","sedět","impf"," She sat on the floor - that was her first impression of Sally - she sat on the floor with her arms round her knees, smoking a cigarette."," Seděla na podlaze - takhle poprvé uviděla Sally -, seděla na podlaze, pažemi si objímala kolena a kouřila cigaretu."
"sat","sit","Seděla","sedět","impf"," She sat on the floor - that was her first impression of Sally - she sat on the floor with her arms round her knees, smoking a cigarette."," Seděla na podlaze - takhle poprvé uviděla Sally -, seděla na podlaze, pažemi si objímala kolena a kouřila cigaretu."
"sat","sit","seděla","sedět","impf"," She sat on the floor - that was her first impression of Sally - she sat on the floor with her arms round her knees, smoking a cigarette."," Seděla na podlaze - takhle poprvé uviděla Sally -, seděla na podlaze, pažemi si objímala kolena a kouřila cigaretu."
"sat","sit","seděla","sedět","impf"," She sat on the floor - that was her first impression of Sally - she sat on the floor with her arms round her knees, smoking a cigarette."," Seděla na podlaze - takhle poprvé uviděla Sally -, seděla na podlaze, pažemi si objímala kolena a kouřila cigaretu."
"smoking","smoke","kouřila","kouřit","impf"," She sat on the floor - that was her first impression of Sally - she sat on the floor with her arms round her knees, smoking a cigarette."," Seděla na podlaze - takhle poprvé uviděla Sally -, seděla na podlaze, pažemi si objímala kolena a kouřila cigaretu."
"marching","march","pochodovali","pochodovat","impf"," as if people were marching;"," jako by lidé pochodovali;"
"took","take","vezme","vzít","pf"," Whatever he took up he did in the same matter-of-fact sensible way;"," Cokoli vezme do ruky, dělá tím stejným věcným, rozumným způsobem;"
"did","do","vezme","vzít","pf"," Whatever he took up he did in the same matter-of-fact sensible way;"," Cokoli vezme do ruky, dělá tím stejným věcným, rozumným způsobem;"
"took","take","dělá","dělat","impf"," Whatever he took up he did in the same matter-of-fact sensible way;"," Cokoli vezme do ruky, dělá tím stejným věcným, rozumným způsobem;"
"did","do","dělá","dělat","impf"," Whatever he took up he did in the same matter-of-fact sensible way;"," Cokoli vezme do ruky, dělá tím stejným věcným, rozumným způsobem;"
"go","go","Chodila","chodit","impf"," She would go and see them in their cottages."," Chodila by je navštěvovat v jejich domcích."
"see","see","navštěvovat","navštěvovat","impf"," She would go and see them in their cottages."," Chodila by je navštěvovat v jejich domcích."
"liked","like","Líbily","líbit","impf"," And she liked the feeling of people working. She liked those churches, like shapes of grey paper, breasting the stream of the Strand."," Líbily se jí ty kostely, jakoby vystřižené z šedého kartonu, když se prodírala proti proudu lidí na Strandu."
"liked","like","Líbily","líbit","impf"," And she liked the feeling of people working. She liked those churches, like shapes of grey paper, breasting the stream of the Strand."," Líbily se jí ty kostely, jakoby vystřižené z šedého kartonu, když se prodírala proti proudu lidí na Strandu."
"continued","continue","pokračoval","pokračovat","impf"," ' She has, ' he continued, very reasonably, ' two small children; a boy and a girl;"," "" Ona má, "" pokračoval celkem věcně, "" dvě malé děti : chlapečka a holčičku - a já jsem přijel, abych se poradil se svým právníkem ohledně rozvodu. """
"thought","think","pomyslel","pomyslet","pf"," There they are! he thought."," Tak to je! pomyslel si."
"Do","do","Dělej","dělat","impf"," Do what you like with them, Clarissa!"," Dělej si s tím, co chceš, Clarisso!"
"like","like","chceš","chtít","impf"," Do what you like with them, Clarissa!"," Dělej si s tím, co chceš, Clarisso!"
"looked","look","dívá","dívat","impf"," And second by second it seemed to him that the wife of the Major in the Indian Army ( his Daisy ) and her two small children became more and more lovely as Clarissa looked at them;"," A vteřinu po vteřině mu připadalo, že manželka majora v indické armádě ( jeho Daisy ) a její dvě malé děti jsou čím dál rozkošnější, jak se na ně Clarissa dívá;"
"said","say","řekla","říci","pf"," She must not let parties absorb her, Miss Kilman said, fingering the last two inches of a chocolate éclair."," Večírky se nesmějí stát náplní jejího života, řekla slečna Kilmanová a prsty uchopila poslední kousek čokoládového banánku."
"opened","open","otevřela","otevřít","pf"," Miss Kilman opened her mouth, slightly projected her chin, and swallowed down the last inches of the chocolate éclair, then wiped her fingers, and washed the tea round in her cup."," Slečna Kilmanová otevřela ústa, mírně vystrčila bradu a spolkla poslední kousek čokoládového zákusku, utřela si prsty a zatočila čajem v šálku."
"swallowed","swallow","spolkla","spolknout","pf"," Miss Kilman opened her mouth, slightly projected her chin, and swallowed down the last inches of the chocolate éclair, then wiped her fingers, and washed the tea round in her cup."," Slečna Kilmanová otevřela ústa, mírně vystrčila bradu a spolkla poslední kousek čokoládového zákusku, utřela si prsty a zatočila čajem v šálku."
"wiped","wipe","utřela","utřít","pf"," Miss Kilman opened her mouth, slightly projected her chin, and swallowed down the last inches of the chocolate éclair, then wiped her fingers, and washed the tea round in her cup."," Slečna Kilmanová otevřela ústa, mírně vystrčila bradu a spolkla poslední kousek čokoládového zákusku, utřela si prsty a zatočila čajem v šálku."
"felt","feel","cítila","cítit","impf"," She was about to split asunder, she felt."," Trhá ji to na kusy, cítila."
"put","put","položila","položit","pf"," Happily Rezia put her hand with a tremendous weight on his knee so that he was weighted down, transfixed, or the excitement of the elm trees rising and falling, rising and falling, with all their leaves alight and the colour thinning and thickening from blue to the green of a hollow wave, like plumes on horses ' heads, feathers on ladies ', so proudly they rose and fell, so superbly, would have sent him mad."," Rezia mu vlídně položila ruku na koleno, taková tíha, byl tím obtížen, ani se nemohl pohnout, nebo to vzrušení z jilmů, které se dmuly a zase klesaly, dmuly a klesaly a všechny listy jim svítily a barva řídla a zase houstla od modré až po zelenou duté vlny, jako chocholy na koňských hlavách, péra na dámských kloboucích, tak pyšně se dmuly a klesaly, tak skvěle, že by z toho zešílel."
"falling","fall","klesaly","klesat","impf"," Happily Rezia put her hand with a tremendous weight on his knee so that he was weighted down, transfixed, or the excitement of the elm trees rising and falling, rising and falling, with all their leaves alight and the colour thinning and thickening from blue to the green of a hollow wave, like plumes on horses ' heads, feathers on ladies ', so proudly they rose and fell, so superbly, would have sent him mad."," Rezia mu vlídně položila ruku na koleno, taková tíha, byl tím obtížen, ani se nemohl pohnout, nebo to vzrušení z jilmů, které se dmuly a zase klesaly, dmuly a klesaly a všechny listy jim svítily a barva řídla a zase houstla od modré až po zelenou duté vlny, jako chocholy na koňských hlavách, péra na dámských kloboucích, tak pyšně se dmuly a klesaly, tak skvěle, že by z toho zešílel."
"falling","fall","klesaly","klesat","impf"," Happily Rezia put her hand with a tremendous weight on his knee so that he was weighted down, transfixed, or the excitement of the elm trees rising and falling, rising and falling, with all their leaves alight and the colour thinning and thickening from blue to the green of a hollow wave, like plumes on horses ' heads, feathers on ladies ', so proudly they rose and fell, so superbly, would have sent him mad."," Rezia mu vlídně položila ruku na koleno, taková tíha, byl tím obtížen, ani se nemohl pohnout, nebo to vzrušení z jilmů, které se dmuly a zase klesaly, dmuly a klesaly a všechny listy jim svítily a barva řídla a zase houstla od modré až po zelenou duté vlny, jako chocholy na koňských hlavách, péra na dámských kloboucích, tak pyšně se dmuly a klesaly, tak skvěle, že by z toho zešílel."
"fell","fall","klesaly","klesat","impf"," Happily Rezia put her hand with a tremendous weight on his knee so that he was weighted down, transfixed, or the excitement of the elm trees rising and falling, rising and falling, with all their leaves alight and the colour thinning and thickening from blue to the green of a hollow wave, like plumes on horses ' heads, feathers on ladies ', so proudly they rose and fell, so superbly, would have sent him mad."," Rezia mu vlídně položila ruku na koleno, taková tíha, byl tím obtížen, ani se nemohl pohnout, nebo to vzrušení z jilmů, které se dmuly a zase klesaly, dmuly a klesaly a všechny listy jim svítily a barva řídla a zase houstla od modré až po zelenou duté vlny, jako chocholy na koňských hlavách, péra na dámských kloboucích, tak pyšně se dmuly a klesaly, tak skvěle, že by z toho zešílel."
"falling","fall","klesaly","klesat","impf"," Happily Rezia put her hand with a tremendous weight on his knee so that he was weighted down, transfixed, or the excitement of the elm trees rising and falling, rising and falling, with all their leaves alight and the colour thinning and thickening from blue to the green of a hollow wave, like plumes on horses ' heads, feathers on ladies ', so proudly they rose and fell, so superbly, would have sent him mad."," Rezia mu vlídně položila ruku na koleno, taková tíha, byl tím obtížen, ani se nemohl pohnout, nebo to vzrušení z jilmů, které se dmuly a zase klesaly, dmuly a klesaly a všechny listy jim svítily a barva řídla a zase houstla od modré až po zelenou duté vlny, jako chocholy na koňských hlavách, péra na dámských kloboucích, tak pyšně se dmuly a klesaly, tak skvěle, že by z toho zešílel."
"falling","fall","klesaly","klesat","impf"," Happily Rezia put her hand with a tremendous weight on his knee so that he was weighted down, transfixed, or the excitement of the elm trees rising and falling, rising and falling, with all their leaves alight and the colour thinning and thickening from blue to the green of a hollow wave, like plumes on horses ' heads, feathers on ladies ', so proudly they rose and fell, so superbly, would have sent him mad."," Rezia mu vlídně položila ruku na koleno, taková tíha, byl tím obtížen, ani se nemohl pohnout, nebo to vzrušení z jilmů, které se dmuly a zase klesaly, dmuly a klesaly a všechny listy jim svítily a barva řídla a zase houstla od modré až po zelenou duté vlny, jako chocholy na koňských hlavách, péra na dámských kloboucích, tak pyšně se dmuly a klesaly, tak skvěle, že by z toho zešílel."
"fell","fall","klesaly","klesat","impf"," Happily Rezia put her hand with a tremendous weight on his knee so that he was weighted down, transfixed, or the excitement of the elm trees rising and falling, rising and falling, with all their leaves alight and the colour thinning and thickening from blue to the green of a hollow wave, like plumes on horses ' heads, feathers on ladies ', so proudly they rose and fell, so superbly, would have sent him mad."," Rezia mu vlídně položila ruku na koleno, taková tíha, byl tím obtížen, ani se nemohl pohnout, nebo to vzrušení z jilmů, které se dmuly a zase klesaly, dmuly a klesaly a všechny listy jim svítily a barva řídla a zase houstla od modré až po zelenou duté vlny, jako chocholy na koňských hlavách, péra na dámských kloboucích, tak pyšně se dmuly a klesaly, tak skvěle, že by z toho zešílel."
"falling","fall","klesaly","klesat","impf"," Happily Rezia put her hand with a tremendous weight on his knee so that he was weighted down, transfixed, or the excitement of the elm trees rising and falling, rising and falling, with all their leaves alight and the colour thinning and thickening from blue to the green of a hollow wave, like plumes on horses ' heads, feathers on ladies ', so proudly they rose and fell, so superbly, would have sent him mad."," Rezia mu vlídně položila ruku na koleno, taková tíha, byl tím obtížen, ani se nemohl pohnout, nebo to vzrušení z jilmů, které se dmuly a zase klesaly, dmuly a klesaly a všechny listy jim svítily a barva řídla a zase houstla od modré až po zelenou duté vlny, jako chocholy na koňských hlavách, péra na dámských kloboucích, tak pyšně se dmuly a klesaly, tak skvěle, že by z toho zešílel."
"falling","fall","klesaly","klesat","impf"," Happily Rezia put her hand with a tremendous weight on his knee so that he was weighted down, transfixed, or the excitement of the elm trees rising and falling, rising and falling, with all their leaves alight and the colour thinning and thickening from blue to the green of a hollow wave, like plumes on horses ' heads, feathers on ladies ', so proudly they rose and fell, so superbly, would have sent him mad."," Rezia mu vlídně položila ruku na koleno, taková tíha, byl tím obtížen, ani se nemohl pohnout, nebo to vzrušení z jilmů, které se dmuly a zase klesaly, dmuly a klesaly a všechny listy jim svítily a barva řídla a zase houstla od modré až po zelenou duté vlny, jako chocholy na koňských hlavách, péra na dámských kloboucích, tak pyšně se dmuly a klesaly, tak skvěle, že by z toho zešílel."
"fell","fall","klesaly","klesat","impf"," Happily Rezia put her hand with a tremendous weight on his knee so that he was weighted down, transfixed, or the excitement of the elm trees rising and falling, rising and falling, with all their leaves alight and the colour thinning and thickening from blue to the green of a hollow wave, like plumes on horses ' heads, feathers on ladies ', so proudly they rose and fell, so superbly, would have sent him mad."," Rezia mu vlídně položila ruku na koleno, taková tíha, byl tím obtížen, ani se nemohl pohnout, nebo to vzrušení z jilmů, které se dmuly a zase klesaly, dmuly a klesaly a všechny listy jim svítily a barva řídla a zase houstla od modré až po zelenou duté vlny, jako chocholy na koňských hlavách, péra na dámských kloboucích, tak pyšně se dmuly a klesaly, tak skvěle, že by z toho zešílel."
"shut","shut","Zavře","zavřít","pf"," He would shut his eyes;"," Zavře oči;"
"saw","see","viděl","vidět","impf"," a sense of pleasure-making hidden, but now and again emerging when, through the uncurtained window, the window left open, one saw parties sitting over tables, young people slowly circling, conversations between men and women, maids idly looking out ( a strange comment theirs, when work was done ), stockings drying on top ledges, a parrot, a few plants."," pocit radovánek, skrytý, ale občas vyplouvající na povrch, oknem bez záclony, když bylo otevřené, člověk viděl skupinky lidí u stolů, mladé lidi pomalu kroužící v tanci, hovory mezi muži a ženami, služky nečinně vyhlížející ven ( ty jejich podivné komentáře, když skončí s prací ), punčochy schnoucí na římsách, papoušek, pár rostlin."
"read","read","přečetla","přečíst","pf"," The candle was half burnt down and she had read deep in Baron Marbot 's Memoirs."," Svíčka už z poloviny ohořela a ona přečetla velkou část Memoárů barona Marbota."
"read","read","četla","číst","impf"," She had read late at night of the retreat from Moscow."," Pozdě v noci četla o ústupu od Moskvy."
"sat","sit","zasedají","zasedat","impf"," For the House sat so long that Richard insisted, after her illness, that she must sleep undisturbed."," Poslanci totiž zasedají dlouho do noci a Richard trval na tom, že ona po té dlouhé nemoci musí spát nerušeně."
"insisted","insist","trval","trvat","impf"," For the House sat so long that Richard insisted, after her illness, that she must sleep undisturbed."," Poslanci totiž zasedají dlouho do noci a Richard trval na tom, že ona po té dlouhé nemoci musí spát nerušeně."
"sleep","sleep","spát","spát","impf"," For the House sat so long that Richard insisted, after her illness, that she must sleep undisturbed."," Poslanci totiž zasedají dlouho do noci a Richard trval na tom, že ona po té dlouhé nemoci musí spát nerušeně."
"read","read","číst","číst","impf"," And really she preferred to read of the retreat from Moscow."," A ji vlastně víc bavilo číst si o ústupu od Moskvy."
"write","write","psát","psát","impf"," In those days he was to write."," Tehdy se chystal psát."
"written","write","Napsal","napsat","pf"," ' Have you written? ' she asked him, spreading her hand, her firm and shapely hand, on her knee in a way he recalled."," "" Napsal jsi něco? "" zeptala se ho a roztáhla přitom ruku, pevnou a hezkou ruku na koleně jako kdysi."
"asked","ask","zeptala","zeptat","pf"," ' Have you written? ' she asked him, spreading her hand, her firm and shapely hand, on her knee in a way he recalled."," "" Napsal jsi něco? "" zeptala se ho a roztáhla přitom ruku, pevnou a hezkou ruku na koleně jako kdysi."
"spreading","spread","roztáhla","roztáhnout","pf"," ' Have you written? ' she asked him, spreading her hand, her firm and shapely hand, on her knee in a way he recalled."," "" Napsal jsi něco? "" zeptala se ho a roztáhla přitom ruku, pevnou a hezkou ruku na koleně jako kdysi."
"said","say","odpověděl","odpovědět","pf"," ' Not a word! ' said Peter Walsh, and she laughed."," "" Ani slovo! "" odpověděl Peter Walsh a ona se zasmála."
"laughed","laugh","zasmála","zasmát","pf"," ' Not a word! ' said Peter Walsh, and she laughed."," "" Ani slovo! "" odpověděl Peter Walsh a ona se zasmála."
"wore","wear","měl","mít","impf"," He wore two camellias on his wedding day - that was all Peter knew of him."," Ve svatební den měl v klopě dvě kamélie - to je vše, co o něm Peter ví."
"assured","assure","ujistila","ujistit","pf"," ' Yes, he served with the greatest distinction, ' Rezia assured the doctor;"," "" Ano, velice se vyznamenal, "" ujistila doktora Rezia;"
"promoted","promote","povýšili","povýšit","pf"," ' he was promoted. '"," "" povýšili ho. """
"murmured","murmur","zamumlal","zamumlat","pf"," ' And they have the very highest opinion of you at your office? ' Sir William murmured, glancing at Mr Brewer 's very generously worded letter."," "" A v kanceláři o vás mají to nejlepší mínění? "" zamumlal sir William, když přelétl očima velkodušně napsaný dopis od pana Brewera."
"told","tell","vyprávěla","vyprávět","impf"," ( She kept the pen and told the story."," ( Uchovávala to pero a vyprávěla tu historku. )"
"said","say","pronesla","pronést","pf"," ) Thus, when she said in her offhand way ' How 's Clarissa? ' husbands had difficulty in persuading their wives, and indeed, however devoted, were secretly doubtful themselves, of her interest in women who often got in their husbands ' way, prevented them from accepting posts abroad, and had to be taken to the seaside in the middle of the session to recover from influenza."," Takže když tím svým nenuceným způsobem pronesla "" Jak se má Clarissa? "", manželé jen s obtížemi přesvědčovali manželky - a vlastně, jakkoli oddaní jí byli, měli potají vlastní pochyby - o tom, že se zajímá o ženy, které ovšem často manželům překážejí, nedovolují jim přijímat místa v zahraničí a musejí být vyváženy k moři uprostřed zasedacího období, aby se zotavily z chřipky."
"persuading","persuade","přesvědčovali","přesvědčovat","impf"," ) Thus, when she said in her offhand way ' How 's Clarissa? ' husbands had difficulty in persuading their wives, and indeed, however devoted, were secretly doubtful themselves, of her interest in women who often got in their husbands ' way, prevented them from accepting posts abroad, and had to be taken to the seaside in the middle of the session to recover from influenza."," Takže když tím svým nenuceným způsobem pronesla "" Jak se má Clarissa? "", manželé jen s obtížemi přesvědčovali manželky - a vlastně, jakkoli oddaní jí byli, měli potají vlastní pochyby - o tom, že se zajímá o ženy, které ovšem často manželům překážejí, nedovolují jim přijímat místa v zahraničí a musejí být vyváženy k moři uprostřed zasedacího období, aby se zotavily z chřipky."
"prevented","prevent","překážejí","překážet","impf"," ) Thus, when she said in her offhand way ' How 's Clarissa? ' husbands had difficulty in persuading their wives, and indeed, however devoted, were secretly doubtful themselves, of her interest in women who often got in their husbands ' way, prevented them from accepting posts abroad, and had to be taken to the seaside in the middle of the session to recover from influenza."," Takže když tím svým nenuceným způsobem pronesla "" Jak se má Clarissa? "", manželé jen s obtížemi přesvědčovali manželky - a vlastně, jakkoli oddaní jí byli, měli potají vlastní pochyby - o tom, že se zajímá o ženy, které ovšem často manželům překážejí, nedovolují jim přijímat místa v zahraničí a musejí být vyváženy k moři uprostřed zasedacího období, aby se zotavily z chřipky."
"accepting","accept","přijímat","přijímat","impf"," ) Thus, when she said in her offhand way ' How 's Clarissa? ' husbands had difficulty in persuading their wives, and indeed, however devoted, were secretly doubtful themselves, of her interest in women who often got in their husbands ' way, prevented them from accepting posts abroad, and had to be taken to the seaside in the middle of the session to recover from influenza."," Takže když tím svým nenuceným způsobem pronesla "" Jak se má Clarissa? "", manželé jen s obtížemi přesvědčovali manželky - a vlastně, jakkoli oddaní jí byli, měli potají vlastní pochyby - o tom, že se zajímá o ženy, které ovšem často manželům překážejí, nedovolují jim přijímat místa v zahraničí a musejí být vyváženy k moři uprostřed zasedacího období, aby se zotavily z chřipky."
"taken","take","přijímat","přijímat","impf"," ) Thus, when she said in her offhand way ' How 's Clarissa? ' husbands had difficulty in persuading their wives, and indeed, however devoted, were secretly doubtful themselves, of her interest in women who often got in their husbands ' way, prevented them from accepting posts abroad, and had to be taken to the seaside in the middle of the session to recover from influenza."," Takže když tím svým nenuceným způsobem pronesla "" Jak se má Clarissa? "", manželé jen s obtížemi přesvědčovali manželky - a vlastně, jakkoli oddaní jí byli, měli potají vlastní pochyby - o tom, že se zajímá o ženy, které ovšem často manželům překážejí, nedovolují jim přijímat místa v zahraničí a musejí být vyváženy k moři uprostřed zasedacího období, aby se zotavily z chřipky."
"descending","descend","schází","scházet","impf"," or descending to uproot orchids ( startling blossoms, never beheld before ) which she painted in water-colour;"," nebo jak schází dolů a vytrhává orchideje ( s úžasnými květy, jaké nikdy předtím neviděla ), které pak malovala vodovými barvami;"
"beheld","behold","neviděla","vidět","impf"," or descending to uproot orchids ( startling blossoms, never beheld before ) which she painted in water-colour;"," nebo jak schází dolů a vytrhává orchideje ( s úžasnými květy, jaké nikdy předtím neviděla ), které pak malovala vodovými barvami;"
"painted","paint","malovala","malovat","impf"," or descending to uproot orchids ( startling blossoms, never beheld before ) which she painted in water-colour;"," nebo jak schází dolů a vytrhává orchideje ( s úžasnými květy, jaké nikdy předtím neviděla ), které pak malovala vodovými barvami;"
"dropped","drop","vrhla","vrhnout","pf"," an indomitable Englishwoman, fretful if disturbed by the war, say, which dropped a bomb at her very door, from her deep meditation over orchids and her own figure journeying in the sixties in India - but here was Peter."," nezkrotná Angličanka, podrážděná, když jí třeba válka vrhla bombu přímo ke dveřím a vyrušila ji z její hluboké meditace nad orchidejemi a cestování po Indii v šedesátých letech - ale už tu máme Petera."
"Come","come","Pojď","jít","impf"," ' Come and talk to Aunt Helena about Burma, ' said Clarissa."," "" Pojď si trochu pohovořit s tetou Helenou o Barmě, "" vyzvala ho Clarissa."
"get","get","dostane","dostat","pf"," Holmes would get him."," Holmes ho dostane."
