"notice","notice","nevnímá","vnímat","impf"," He waves at her with the tip of his tongue but ANGÈLE does not notice him, haying her eyes fixed on VILLON, who for his part does not notice her."," Zamává na ni špičkou jazyka, ale Anděla ho nevnímá, dívá se jen na Villona, který zas nevnímá ji."
"notice","notice","nevnímá","vnímat","impf"," He waves at her with the tip of his tongue but ANGÈLE does not notice him, haying her eyes fixed on VILLON, who for his part does not notice her."," Zamává na ni špičkou jazyka, ale Anděla ho nevnímá, dívá se jen na Villona, který zas nevnímá ji."
"notice","notice","nevnímá","vnímat","impf"," He waves at her with the tip of his tongue but ANGÈLE does not notice him, haying her eyes fixed on VILLON, who for his part does not notice her."," Zamává na ni špičkou jazyka, ale Anděla ho nevnímá, dívá se jen na Villona, který zas nevnímá ji."
"starts","start","začne","začít","pf"," VILLON starts to sway ever more violently until he finally collapses in front of the row of ASSESSORS-at the feet of the begowned CATHERINE."," / Villon se začne lehce kývat se stále větším rozkmitem, až se sesuje před soudní stolice, přímo k nohám Kateřiny v taláru."
"defend","defend","obhájím","obhájit","pf"," I ’ ll defend him!"," Já ho obhájím!"
"remains","remain","zůstává","zůstávat","impf"," The ASSESSORS are gone, only the crouching VILLON remains."," Senát je pryč, zůstává jen schoulený Villon."
"stops","stop","přestane","přestat","pf"," CATHERINE stops laughing, takes her hands away from her face, pushes aside the veil and observes the scene in frozen fear."," Kateřina se přestane smát, odsune dlaně z očí, shodí závoj a ustrnulá strachy scéně přihlíží /"
"laughing","laugh","smát","smát","impf"," CATHERINE stops laughing, takes her hands away from her face, pushes aside the veil and observes the scene in frozen fear."," Kateřina se přestane smát, odsune dlaně z očí, shodí závoj a ustrnulá strachy scéně přihlíží /"
"starts","start","začne","začít","pf"," TABARY starts to fidget nervously."," Tabary se začne nejistě ošívat /"
"mean","mean","myslím","myslet","impf"," I mean, after all-"," Já si myslím, že tohle přece jenom -"
"hands","hand","podá","podat","pf"," Then he hands him the skeleton-key."," Pak mu podá paklíč /"
"vanishes","vanish","zmizí","zmizet","pf"," RÉGNIER vanishes."," / Régnier zmizí."
"holding","hold","drží","držet","impf"," He is still holding the skeleton-key."," Paklíč stále drží v ruce."
"scans","scan","prohlíží","prohlížet","impf"," The MOTHER scans him short-sightedly."," Matka si ho krátkozrace prohlíží /"
"tugs","tug","trhne","trhnout","pf"," One of them tugs the manacles and VILLON collapses under the bench."," Jeden z nich trhne pouty, Villon se zřítí pod lavici."
"speaking","speak","mluví","mluvit","impf"," The BISHOP continues speaking unperturbed."," Biskup zcela nevzrušeně mluví dál /"
"takes","take","zaujme","zaujmout","pf"," PHILIPPE takes his place."," / Filip zaujme své místo."
"take","take","trvá","trvat","impf"," Does it always take so long for a trial to start?"," To to vždycky tak trvá, než začne soud?"
"start","start","začne","začít","pf"," Does it always take so long for a trial to start?"," To to vždycky tak trvá, než začne soud?"
"intend","intend","chcete","chtít","impf"," How far do you intend to push it, Villon?"," Jak daleko to, Villone, chcete hnát?"
"disappears","disappear","zmizí","zmizet","pf"," But whoever reaches the bottom disappears beneath it."," Ale kdo jednou narazí na dno, ten pod ním zmizí."
"springs","spring","Skočí","skočit","pf"," He springs at her."," / Skočí po ní."
"waits","wait","čeká","čekat","impf"," VILLON waits and then launches into a song."," Villon čeká, potom se dá do zpěvu."
"sound","sound","zaznít","zaznít","pf"," This musical item should sound as magnificent as possible."," Toto zpěvní číslo by mělo zaznít takřka velebně /"
"open","open","Otevřu","otevřít","pf"," Let ’ s open our little beak, eh, and trill it out!"," Otevřu zobáček a zaštěbetám!"
"bear","bear","nevydrží","vydržet","pf"," It ’ s more than anyone could bear!"," To přece nikdo nevydrží!"
"starts","start","začne","začít","pf"," There is a lute lying on the floor; VILLON picks it up disconcertedly and starts to strum it softly."," Na zemi je loutna, Villon ji bezradně zvedne, začne tiše drnkat."
"came","come","přišel","přijít","pf"," Sermoy came alone?"," Sermoy přišel sám?"
"sings","sing","zpívá","zpívat","impf"," VILLON sings."," / Villon zpívá."
"waits","wait","Čeká","čekat","impf"," He waits a few steps away from VILLON."," Čeká /"
"attacked","attack","Napadl","napadnout","pf"," He attacked you from behind?"," Napadl vás zezadu?"
"tries","try","snaží","snažit","impf"," TABARY livens up considerably and tries to attract RÉGNIER ’ s attention."," / Nesmírně ožije, snaží se přilákat Régnierovu pozornost."
"beg","beg","Prosím","prosit","impf"," I beg your pardon?"," Prosím?"
"pointed","point","ukázal","ukázat","pf"," God, monsieur, pointed His finger at your mother ’ s womb."," Na lůno vaší matky, pane, ukázal prstem Bůh."
"Believe","believe","Věřte","věřit","impf"," Believe me."," Věřte."
"pointed","point","neukázal","ukázat","pf"," - God never pointed at me."," Na mne Bůh nikdy neukázal."
"summon","summon","povolal","povolat","pf"," All He did was summon me ( Beckoning with a finger. ) and say :"," Mě si jen povolal / Otec kývne prstem / a řekl :"
"say","say","řekl","říci","pf"," All He did was summon me ( Beckoning with a finger. ) and say :"," Mě si jen povolal / Otec kývne prstem / a řekl :"
"give","give","Dávám","dávat","impf"," I give you administration of them."," Dávám ti je do správy."
"lend","lend","Půjčím","půjčit","pf"," I shall lend you ... well how much do you think you ’ ll need for it?"," Půjčím ti na to ... no, kolik myslíš, že potřebuješ?"
"think","think","myslíš","myslet","impf"," I shall lend you ... well how much do you think you ’ ll need for it?"," Půjčím ti na to ... no, kolik myslíš, že potřebuješ?"
"need","need","potřebuješ","potřebovat","impf"," I shall lend you ... well how much do you think you ’ ll need for it?"," Půjčím ti na to ... no, kolik myslíš, že potřebuješ?"
"hire","hire","Pronajmu","pronajmout","pf"," I ’ ll hire you a castle for them."," Pronajmu ti pro ně zámeček."
"Go","go","Jděte","jít","impf"," Go."," Jděte."
"seen","see","viděl","vidět","impf"," And I have seen plenty of you."," Už řádku jsem vás viděl."
"tell","tell","řeknu","říci","pf"," And there ’ s something I ’ ll tell you."," A něco vám řeknu."
"called","call","zavolal","zavolat","pf"," The voice of Satan called to him from the sticky darkness of Hell and off he went."," Z lepkavé tmy pekel ho zavolal hlas ďáblův a on vykročil."
"rises","rise","stoupá","stoupat","impf"," The divine sparks go out one by one and from the depths, dark extravagance rises up in a pall of smoke."," Boží jiskry hasnou a ze dna čadivě stoupá temná výstřednost."
"want","want","chce","chtít","impf"," How low does he want to sink?"," Kam až chce klesnout?"
"sink","sink","klesnout","klesnout","pf"," How low does he want to sink?"," Kam až chce klesnout?"
"request","request","žádám","žádat","impf"," On the basis of my statement I request that he be recalled from this case."," Na podkladě svého prohlášení žádám, aby byl z této kauzy odvolán."
"recalled","recall","odvolán","odvolat","pf"," On the basis of my statement I request that he be recalled from this case."," Na podkladě svého prohlášení žádám, aby byl z této kauzy odvolán."
"sits","sit","Usedne","usednout","pf"," He sits."," / Usedne."
"Look","look","Podívej","podívat","pf"," Look at me!"," Podívej se na mě!"
"Clear","clear","Vyklidit","vyklidit","pf"," Clear the court!"," Vyklidit síň!"
"remain","remain","Zůstává","zůstávat","impf"," Only VILLON and the two BAILIFFS remain."," Zůstává jen Villon a oba biřicové."
"screams","scream","křičí","křičet","impf"," VILLON screams."," / Villon křičí /"
"ask","ask","prosím","prosit","impf"," I humbly ask the court for a moment ’ s forbearance."," Pokorně prosím slavný soud o chvíli poshovění."
"send","send","poslal","poslat","pf"," The pity is we ’ ve lost the institution of the greenwood, which is where I ’ d rather send a lad like him."," Bohužel už nefunguje instituce divých hvozdů, kam bych takovýho hocha s chutí poslal já."
"saying","say","řekne","říci","pf"," He makes the blessing, saying exhaustedly :"," Požehná, uštvaně řekne /"
"exclaims","exclaim","vykřikne","vykřiknout","pf"," He exclaims in a different tone-it is almost human anguish all of a sudden."," Jiným tonem, najednou takřka lidsky úzkostně vykřikne /"
"warning","warn","Varuji","varovat","impf"," I ’ m warning you, François!"," Varuji vás, Františku!"
"speaks","speak","Mluví","mluvit","impf"," The BISHOP speaks calmly, coldly and with extreme self-assurance."," Mluví nevzrušeně, chladně a nanejvýš sebejistě."
"turns","turn","otočí","otočit","pf"," VILLON turns in a flash."," / Villon se bleskově otočí."
"holds","hold","drží","držet","impf"," He holds the heavy cross in front of him like a shield."," Před sebou jako štít drží těžký kříž /"
"nods","nod","kývne","kývnout","pf"," One of the other kneelers nods to him cheerfully : it is TABARY."," Mezi klečícími na něj kdosi obveseleně kývne : je to Tabary."
"points","point","ukazuje","ukazovat","impf"," He points conspiratorially at the string of some musical instrument."," Spiklenecky ukazuje jakousi strunu."
"smiles","smile","usměje","usmát","pf"," VILLON smiles."," Villon se usměje /"
"saw","see","neviděla","vidět","impf"," I saw nothing!"," Já nic neviděla!"
"uncovers","uncover","odkryje","odkrýt","pf"," Slowly he uncovers his face."," Pak pomalu odkryje tváře."
"starts","start","Začne","začít","pf"," He starts to preach and all of a sudden the fanatical, eloquent and professionally self-disciplined side of his character resurfaces even more emphatically than before."," Začne kázat a náhle dosud nejplněji vyvstane jeho fanatická, sugestivní, profesionálně ukázněná povaha /"
"preach","preach","kázat","kázat","impf"," He starts to preach and all of a sudden the fanatical, eloquent and professionally self-disciplined side of his character resurfaces even more emphatically than before."," Začne kázat a náhle dosud nejplněji vyvstane jeho fanatická, sugestivní, profesionálně ukázněná povaha /"
"hear","hear","slyším","slyšet","impf"," I hear weeping."," Já slyším pláč."
"converse","converse","mluví","mluvit","impf"," The two of them converse with rare calm, reasonably, without superfluous emotion."," Oba spolu mluví vzácně klidně, střízlivě, bez zbytečných afektů /"
"going","go","nezemře","zemřít","pf"," Villon is not going to die."," Villon nezemře."
"die","die","nezemře","zemřít","pf"," Villon is not going to die."," Villon nezemře."
"released","release","Propuštěn","propustit","pf"," And released?"," Propuštěn?"
"Answer","answer","Odpovídejte","odpovídat","impf"," Answer the questions!"," Odpovídejte na otázky!"
"wishes","wish","chce","chtít","impf"," The BISHOP gestures imperiously to the ASSESSORS that he wishes to be alone."," / Biskup dá velitelským gestem najevo senátu, že chce být sám."
"leave","leave","odcházejí","odcházet","impf"," The ASSESSORS rise and leave."," Porotci se zvedají a odcházejí."
"approaches","approach","blíží","blížit","impf"," THE FATHER as the court usher approaches VILLON."," Otec jako soudní sluha se šouravě blíží k Villonovi."
"playing","play","Hraje","hrát","impf"," He is now playing two roles : as the court usher he summons impersonally, as a priest-guardian he is careworn and concerned."," Hraje též dvě role : jako soudní sluha neosobně vyvolává, jako Otec pěstoun je ustaraný a soucitný /"
"gazes","gaze","dívá","dívat","impf"," ANGÈLE dashes up onto the traverse and gazes down longingly."," Anděla vyběhne na ochoz a toužebně se dívá dolů."
"notices","notice","Všimne","všimnout","pf"," Only TABARY notices her."," Všimne si jí jenom Tabary /"
"tries","try","zkouší","zkoušet","impf"," ANGÈLE tries to draw VILLON ’ s attention."," / Anděla zkouší přilákat Villonovu pozornost."
"get","get","dostanu","dostat","pf"," And I ’ ll get there!"," A dostanu se tam!"
"disappear","disappear","zmizí","zmizet","pf"," In the darkness the journalists disappear and then a single light comes on, directly opposite VILLON."," Ve tmě novináři zmizí, potom se rozsvítí jediné světlo, přímo proti Villonovi."
"drag","drag","vlečou","vléci","impf"," The BAILIFFS handcuff him and drag him protesting into court."," Biřicové mu nasadí pouta a vzpouzejícího se ho vlečou před senát /"
"demand","demand","Žádám","žádat","impf"," I demand immediate presentation of evidence!"," Žádám okamžité předložení důkazů!"
"protest","protest","protestuji","protestovat","impf"," I protest in the name of my client-"," V jménu svého mandanta protestuji -"
"enter","enter","Vchází","vcházet","impf"," The ASSESSORS enter and take their places."," / Vchází senát, rozesazuje se po stolicích."
"leads","lead","vede","vést","impf"," THE FATHER leads VILLON who does not yet appear entirely compos mentis."," Otec vede Villona, který pořád nevypadá zcela při smyslech /"
"leaving","leave","nech","nechat","pf"," Philosophy, leaving all fools."," - Tam, kde má věda štoly, nech bláznovství."
"remember","remember","pamatuj","pamatovat","impf"," Okay, remember now."," - Tak tedy pamatuj!"
"reads","read","přečte","přečíst","pf"," THE FATHER strikes the ground ceremoniously with his staff and reads out with pomp from a scroll."," Otec slavnostně zatluče holí o zem a majestátně přečte z listiny. /"
"call","call","říkej","říkat","impf"," And just call me Houtin."," A mně říkej prostě Hutýn."
"sits","sit","usadí","usadit","pf"," VILLON sits down, more or less passively."," / Villon se usadí víceméně trpně."
"notices","notice","všimne","všimnout","pf"," Suddenly he notices TABARY."," Náhle si všimne Tabaryho."
"switches","switch","zapne","zapnout","pf"," RÉGNIER switches on a spotlight, shining it straight onto his own face."," / Régnier zapne reflektorek a posvítí si jím přímo do tváře."
"asked","ask","ptám","ptát","impf"," I asked you a question!"," Na něco se ptám!"
"asked","ask","ptám","ptát","impf"," I asked you something!"," / ho tahá za vlasy / Na něco se ptám!"
"broke","break","rozbil","rozbít","pf"," The first stone broke the lamp."," První kámen rozbil lampu!"
"takes","take","vezme","vzít","pf"," Suddenly he stands up, takes his cap and gown and goes to his place."," / Náhle vstane, vezme talár a čapku a jde na své místo."
"goes","go","jde","jít","impf"," Suddenly he stands up, takes his cap and gown and goes to his place."," / Náhle vstane, vezme talár a čapku a jde na své místo."
"appeal","appeal","Odvolávám","odvolávat","impf"," I appeal!"," Odvolávám se!"
"demand","demand","Žádám","žádat","impf"," I demand that the case of François Villon be reopened!"," Žádám renovaci kauzy Villon František!"
"leave","leave","odchází","odcházet","impf"," VILLON starts to leave."," / Villon odchází."
"do","do","dělat","dělat","impf"," What was I supposed to do?"," Co jsem měl dělat?"
"do","do","dělal","dělat","impf"," What would you do if someone jumped on you from behind?"," Co byste dělal, kdyby se na vás vrhl zezadu?"
"draws","draw","přitahuje","přitahovat","impf"," He gives CATHERINE an affectionate smile and slowly draws her to him."," Vroucně se na Kateřinu usměje a pomaluji ji přitahuje k sobě /"
"do","do","dělat","dělat","impf"," What am I to do, Villon?"," Co mám dělat, Villone?"
"dressed","dress","oblečen","obléci","pf"," At this point, PHILIPPE emerges from the darkness, dressed as a priest and carrying a breviary."," / Vtom ze tmy vystoupí Filip, oblečen jako kněz, s breviářem v ruce /"
"doing","do","děláte","dělat","impf"," What are you doing out alone at such an unsuitable hour?"," Co děláte sama venku v tak nevhodnou hodinu?"
"starts","start","začne","začít","pf"," CATHERINE starts to scream in uncontrollable spasms."," / Kateřina začne ječet v nekontrolovatelných, záchvatovitých kadencích."
"sing","sing","Zpívejme","zpívat","impf"," We shall sing!"," Zpívejme!"
"look","look","hledí","hledět","impf"," Some people look into the distance."," Někteří hledí do dálky."
"killed","kill","zabili","zabít","pf"," Two students killed a sergeant!"," Dva studenti zabili seržanta!"
"opens","open","otevře","otevřít","pf"," The curtain opens."," Opona se otevře."
"kisses","kiss","líbá","líbat","impf"," TABARY sarcastically kisses VILLON ’ s shoe and all laugh."," / Tabary parodicky líbá Villonovu botu, všichni se smějí."
"dressed","dress","oblečeni","obléci","pf"," The BAILIFFS and PHILIPPE are dressed as young noblemen."," Biřicové a Filip jsou oblečeni jako mladí šlechtici."
"sheds","shed","shodí","shodit","pf"," JEANNE ( now a lady at court ) sheds her gown also."," Žanka / nyní Dvorní dáma / taky shodí talár."
"sing","sing","Zpívá","zpívat","impf"," They sing the refrain of the previous number but whereas the earlier performance lacked vehemence and was more nostalgic than anything else, it is now a strident protest song."," Zpívá refrén předešlého textu, ale bylo - li minulé číslo neprůrazné, spíše nostalgické, teď je to divoký protestní zpěv /"
"talking","talk","hovoří","hovořit","impf"," Who ’ s that talking?"," Kdo tam hovoří?"
"leaving","leave","odchází","odcházet","impf"," - On 9th January 1463, Villon is just leaving Paris when, just outside the city limits, he skids."," - Devátého ledna 1463 odchází Villon z Paříže a těsně za hranicí její prefektury dostává smyk."
"lent","lend","půjčil","půjčit","pf"," The Good Lord has lent me a pound a day for you."," Pánbůh mi pro vás půjčil livr denně."
"roars","roar","zařve","zařvat","pf"," VILLON roars and hurls the heavy cross at him."," Villon zařve a hodí po něm těžký kříž."
"understand","understand","nechápu","chápat","impf"," Maybe I don ’ t understand you, but one thing I do know : you are burdened with a divine talent."," Možná, že vás nechápu, ale tolik vím, že nesete břemeno boží hřivny."
"tell","tell","řeknu","říci","pf"," I ’ ll tell you the way it is with us, Father."," Já vám řeknu, jak je to s námi, otče."
"enter","enter","vejde","vejít","pf"," RÉGNIER is the last to enter, walking quickly and giving a friendly nod in the direction of the FATHER."," Jako poslední vejde Régnier rychlým krokem a přátelsky Otci pokyne /"
"nods","nod","kývne","kývnout","pf"," RÉGNIER nods and smiles, wanting to continue on his way."," / Régnier mu s úsměvem kývne a chce jít."
"wanting","want","chce","chtít","impf"," RÉGNIER nods and smiles, wanting to continue on his way."," / Régnier mu s úsměvem kývne a chce jít."
"changes","change","změní","změnit","pf"," THE FATHER abruptly changes role."," / Otec náhle změní roli."
"picks","pick","sebere","sebrat","pf"," VILLON picks up a long, supple stick and casually pushes the breviary out of PHILIPPE ’ s hands with it."," / Villon sebere dlouhý pružný prut a uvolněně vyšťouchne Filipovi z rukou breviář /"
"drop","drop","neupadne","upadnout","pf"," Mind you don ’ t drop your breviary!"," Ať vám neupadne breviář!"
"breaks","break","zlomí","zlomit","pf"," PHILIPPE goes to grab the stick from him but it breaks in half."," / Filip mu chce klacek vytrhnout, ale zlomí ho vejpůl."
"say","say","řekl","říci","pf"," What did Ferrebouc say just after the blow was struck?"," Co řekl Ferrebouc těsně po ráně?"
"say","say","řekl","říci","pf"," What did he say?"," Co řekl?"
"drive","drive","hnát","hnát","impf"," Tie all the students head down to horses ’ backsides and drive the lot of them out of Paris!"," Všechny studenty ovázat za koňskej zadek hubou dolů a hnát je za Paříž!"
"remain","remain","zůstává","zůstávat","impf"," Only VILLON and RÉGNIER remain on stage."," Na scéně zůstává jen Villon a Régnier."
"descends","descend","schází","scházet","impf"," PHILIPPE descends from the pulpit and goes over to the pair, his face grim."," Filip schází z kazatelny, pomalu a s vážnou tváří dochází k dvojici /"
"pours","pour","Sype","sypat","impf"," He pours rhymes into your left ear."," Sype vám do levého ucha rýmy."
"saw","see","neviděl","vidět","impf"," It ’ s ages since I last saw my back."," Už dávno jsem neviděl svá záda."
"Bear","bear","Vydrž","vydržet","pf"," Bear it!"," Vydrž to!"
"release","release","pustí","pustit","pf"," The BAILIFFS instantly release TABARY and kick him away, half-dead."," / Biřicové ho okamžitě pustí, polomrtvého ho odkopnou."
"screams","scream","Křičí","křičet","impf"," He screams."," Křičí /"
"removes","remove","sejme","sejmout","pf"," RÉGNIER stands up and removes the white gown."," / Régnier vstane, sejme bílý plášť."
"wearing","wear","má","mít","impf"," Beneath it he is wearing a ragged tunic."," Pod ním má rozedranou halenu."
"tell","tell","poznám","poznat","pf"," It ’ s just that I can tell when people are afraid."," Ale já poznám, když maj lidi strach."
"turns","turn","otočí","otočit","pf"," VILLON turns in the direction of the voice."," / Villon se otočí po hlase."
"drags","drag","vleče","vléci","impf"," Life just drags on, it just crawls ... everyone just drivels on endlessly."," Život se tak vleče, plíží ... všichni blábolí."
"bored","bore","Nudíte","nudit","impf"," - Aren ’ t you ever bored, Villon?"," - Nudíte se někdy, Villone?"
"reveal","reveal","objeví","objevit","pf"," The lights come up to reveal the BISHOP deeply engrossed in the Bible."," Světlo objeví Biskupa, jak sedí hluboce začten do Bible."
"behaves","behave","chová","chovat","impf"," As a bishop he behaves more harshly, more medievally."," V biskupském se chová mnohem tvrději, jaksi středověceji."
"shouts","shout","vykřikne","vykřiknout","pf"," A BAILIFF shouts out."," Biřic vykřikne /"
"defending","defend","obhajuju","obhajovat","impf"," I ’ m defending Villon."," Villona obhajuju já!"
"think","think","domníváte","domnívat","impf"," And what, do you think, accredits you to defend Villon?"," O čem se domníváte, že vás akredituje hájit Villona?"
"defend","defend","hájit","hájit","impf"," And what, do you think, accredits you to defend Villon?"," O čem se domníváte, že vás akredituje hájit Villona?"
"attack","attack","napadl","napadnout","pf"," What weapon did you use to attack Ferrebouc?"," Jakou zbraní jsi napadl Ferrebouca?"
"attacked","attack","napadl","napadnout","pf"," Are you trying to tell us that Bishop d ’ Aussigny attacked you?"," Chceš tvrdit, že biskup d ' Aussigny napadl tebe?"
"attacked","attack","napadl","napadnout","pf"," Sermoy attacked me!"," Sermoy mě napadl!"
"interrupts","interrupt","přeruší","přerušit","pf"," Suddenly the BISHOP interrupts the interrogation with an imperious gesture."," / Náhle Biskup velitelským gestem výslech přeruší."
"disappear","disappear","zmizí","zmizet","pf"," The BAILIFFS disappear."," Biřicové zmizí."
"loosens","loosen","uvolní","uvolnit","pf"," The BISHOP himself pushes the light one side and loosens VILLON ’ s bonds."," Biskup sám odkloní světlo, uvolní Villonovi pouta."
"intend","intend","chcete","chtít","impf"," Well, if you intend to throw doubt on the facts-"," Nu, chcete - li zpochybnit fakta -"
"intend","intend","Chci","chtít","impf"," I intend to throw doubt on you!"," Chci zpochybnit vás!"
"accepts","accept","nepřijímá","přijímat","impf"," No civilised system of justice accepts second-hand evidence!"," Žádné civilizované právo nepřijímá svědectví z druhé ruky!"
"discussing","discuss","diskutujeme","diskutovat","impf"," My dear sir, we are discussing here in academic precincts, not a taproom."," Pane doktore, diskutujeme na akademické půdě, ne U malvazu!"
"hands","hand","podá","podat","pf"," A BAILIFF hands him his gown."," Biřic mu podá talár."
"transformed","transform","změní","změnit","pf"," In a flash PHILIPPE is transformed into the PROSECUTOR."," Filip se ve vteřině změní v žalobce."
