"met","meet","potkal","potkat","pf"," He told the boy it was no coincidence that he had met him with Urim and Thummim in his hand."," A není žádná náhoda, že tu Santiaga potkal s kamínky urim a thumim, dodal."
"asked","ask","zeptal","zeptat","pf"," And he asked the boy if he, too, were in search of the alchemist."," Ještě se ho zeptal, jestli také hledá alchymistu."
"read","read","číst","číst","impf"," "" Who dares to read the meaning of the flight of the hawks? "" he demanded, so loudly that his words seemed to echo through the fifty thousand palm trees of Al-Fayoum."," "" Kdo se to opovážil číst z letu krahujců? "" ozval se hlas tak mocný, že se to snad rozlehlo mezi všemi padesáti tisíci datlovníky Al - Fajjúmu."
"rush","rush","spěchají","spěchat","impf"," The times rush past, and so do the caravans, thought the alchemist, as he watched the hundreds of people and animals arriving at the oasis."," - Když čas ubíhá rychle, i karavany spěchají, - říkal si Alchymista a díval se, jak do Oázy vstupují stovky lidí a zvířat."
"saw","see","sledoval","sledovat","impf"," The alchemist saw the tribal chiefs greet the leader of the caravan, and converse with him at length."," Alchymista sledoval, jak se kmenoví vůdci blíží k Vůdci karavany a dlouze s ním hovoří."
"said","say","odpověděl","odpovědět","pf"," "" Good-bye, "" said the boy."," "" Sbohem, "" odpověděl chlapec."
"rode","ride","jel","jet","impf"," The boy rode along through the desert for several hours, listening avidly to what his heart had to say."," Santiago už jel dvě a půl hodiny pouští a snažil se pozorně naslouchat svému srdci."
"listening","listen","naslouchat","naslouchat","impf"," The boy rode along through the desert for several hours, listening avidly to what his heart had to say."," Santiago už jel dvě a půl hodiny pouští a snažil se pozorně naslouchat svému srdci."
"told","tell","řekl","říci","pf"," "" Where your treasure is, there also will be your heart, "" the alchemist had told him."," "" Tam, kde bude tvůj poklad, bude i tvé srdce, "" řekl Alchymista."
"speaking","speak","mluvilo","mluvit","impf"," But his heart was speaking of other things."," Santiagovo srdce však mluvilo o něčem jiném."
"told","tell","vyprávělo","vyprávět","impf"," With pride, it told the story of a shepherd who had left his flock to follow a dream he had on two different occasions."," S hrdostí vyprávělo o pastýři, který opustil své ovce a šel za snem, který se mu zdál po dvě noci."
"left","leave","opustil","opustit","pf"," With pride, it told the story of a shepherd who had left his flock to follow a dream he had on two different occasions."," S hrdostí vyprávělo o pastýři, který opustil své ovce a šel za snem, který se mu zdál po dvě noci."
"move","move","jet","jet","impf"," They were silent for a moment, and then agreed that the boy and the alchemist could move along."," Chvíli mlčeli a potom řekli, že mohou jet dál."
"dominated","dominate","Ovládl","ovládnout","pf"," "" You dominated those horsemen with the way you looked at them, "" he said."," "" Ovládl jste strážce pohledem, "" poznamenal."
"show","show","ukazují","ukazovat","impf"," "" Your eyes show the strength of your soul, "" answered the alchemist."," "" Oči ukazují sílu duše, "" odpověděl Alchymista."
"answered","answer","odpověděl","odpovědět","pf"," "" Your eyes show the strength of your soul, "" answered the alchemist."," "" Oči ukazují sílu duše, "" odpověděl Alchymista."
"thought","think","pomyslel","pomyslet","pf"," That ’ s true, the boy thought."," Je to pravda, pomyslel si Santiago."
"find","find","najdu","najít","pf"," "" When I have been truly searching for my treasure, every day has been luminous, because I ’ ve known that every hour was a part of the dream that I would find it."," - Při hledání pokladu jsou všechny dny skvělé, protože vím, že každá chvíle naplňuje sen o tom, že jej najdu."
"discovered","discover","objevil","objevit","pf"," When I have been truly searching for my treasure, I ’ ve discovered things along the way that I never would have seen had I not had the courage to try things that seemed impossible for a shepherd to achieve. """," Při hledání pokladu jsem cestou objevil věci, které bych byl nikdy nedoufal najít, kdybych neměl odvahu pokusit se o něco, co je pastýřům nedostupné."
"discovered","discover","najít","najít","pf"," When I have been truly searching for my treasure, I ’ ve discovered things along the way that I never would have seen had I not had the courage to try things that seemed impossible for a shepherd to achieve. """," Při hledání pokladu jsem cestou objevil věci, které bych byl nikdy nedoufal najít, kdybych neměl odvahu pokusit se o něco, co je pastýřům nedostupné."
"try","try","pokusit","pokusit","pf"," When I have been truly searching for my treasure, I ’ ve discovered things along the way that I never would have seen had I not had the courage to try things that seemed impossible for a shepherd to achieve. """," Při hledání pokladu jsem cestou objevil věci, které bych byl nikdy nedoufal najít, kdybych neměl odvahu pokusit se o něco, co je pastýřům nedostupné."
"returned","return","vrátil","vrátit","pf"," The old man returned the book to the boy."," Stařec vrátil Santiagovi jeho knihu."
"bring","bring","přiveď","přivést","pf"," "" Tomorrow, at this same time, bring me a tenth of your flock."," "" Zítra v tuhle hodinu mi přiveď desetinu svého stáda."
"tell","tell","Řeknu","říci","pf"," And I will tell you how to find the hidden treasure."," Řeknu ti, jak najdeš ten zakopaný poklad."
"find","find","najdeš","najít","pf"," And I will tell you how to find the hidden treasure."," Řeknu ti, jak najdeš ten zakopaný poklad."
"vanished","vanish","zmizel","zmizet","pf"," And he vanished around the corner of the plaza."," A zmizel na rohu náměstí."
"concentrate","concentrate","soustředit","soustředit","pf"," The boy began again to read his book, but he was no longer able to concentrate."," Pastýř se dal do čtení, ale už se nedokázal soustředit."
"saw","see","neviděly","vidět","impf"," The children had been kept at the other side of a grove of palm trees, and saw nothing of what had happened."," Děti byly na druhém konci datlovníkového háje a nic neviděly."
"praying","pray","modlily","modlit","impf"," The women had remained in their tents, praying for the safekeeping of their husbands, and saw nothing of the battle, either."," Ženy se modlily za své muže ve stanech a také nic neviděly."
"saw","see","neviděly","vidět","impf"," The women had remained in their tents, praying for the safekeeping of their husbands, and saw nothing of the battle, either."," Ženy se modlily za své muže ve stanech a také nic neviděly."
"cures","cure","léčí","léčit","impf"," Find out who it is who cures the people ’ s illnesses! """," Zeptejte se na člověka, který v oáze léčí všechny nemocné! """
"came","come","přišlo","přijít","pf"," Several women dressed in black came to the well for water, but the boy would speak to none of them, despite the Englishman ’ s insistence."," Několik dalších černě oblečených žen přišlo ke studni pro vodu, ale Santiago se přes Angličanovo naléhání s žádnou nedal do řeči."
"cures","cure","léčí","léčit","impf"," "" Do you know someone here who cures people ’ s illnesses? "" the boy asked."," "" Znáte někoho, kdo tu léčí nemocné? "" zeptal se Santiago."
"asked","ask","zeptal","zeptat","pf"," "" Do you know someone here who cures people ’ s illnesses? "" the boy asked."," "" Znáte někoho, kdo tu léčí nemocné? "" zeptal se Santiago."
"cures","cure","léčí","léčit","impf"," "" Allah cures our illnesses, "" said the man, clearly frightened of the strangers."," "" Všechny nemocné léčí Alláh, "" odpověděl muž a bylo vidět, že má z cizinců strach."
"said","say","odpověděl","odpovědět","pf"," "" Allah cures our illnesses, "" said the man, clearly frightened of the strangers."," "" Všechny nemocné léčí Alláh, "" odpověděl muž a bylo vidět, že má z cizinců strach."
"told","tell","pověděl","povědět","pf"," The boy told the younger man what he had seen, and the man asked him to wait there."," Santiago mu pověděl všechno, co viděl."
"seen","see","viděl","vidět","impf"," The boy told the younger man what he had seen, and the man asked him to wait there."," Santiago mu pověděl všechno, co viděl."
"discovered","discover","zjistili","zjistit","pf"," They discovered that the purification of the metals had led to a purification of themselves. """," A jednoho krásného dne zjistili, že nakonec očistili sami sebe. """
"thought","think","vzpomněl","vzpomenout","pf"," The boy thought about the crystal merchant."," Santiago si vzpomněl na Sklenáře."
"said","say","Řekl","říci","pf"," He had said that it was a good thing for the boy to clean the crystal pieces, so that he could free himself from negative thoughts."," Řekl mu tenkrát, že jim vyčištění sklenic prospělo, protože oba se při tom také zbavili špatných myšlenek."
"free","free","zbavili","zbavit","pf"," He had said that it was a good thing for the boy to clean the crystal pieces, so that he could free himself from negative thoughts."," Řekl mu tenkrát, že jim vyčištění sklenic prospělo, protože oba se při tom také zbavili špatných myšlenek."
"learned","learn","naučit","naučit","pf"," The boy was becoming more and more convinced that alchemy could be learned in one ’ s daily life."," Chlapec byl stále víc přesvědčen, že alchymii je možné se naučit v každodenním životě."
"put","put","dal","dát","pf"," He put a sign on the door, and they went to a small café nearby."," Na dveře dal cedulku a zašli spolu do maličké hospůdky nedaleko krámu."
"sat","sit","usedli","usednout","pf"," As they sat down at the only table in the place, the crystal merchant laughed."," Sotva usedli k jedinému stolu, který tam byl, Sklenář se usmál."
"let","let","nechal","nechat","pf"," "" Well then, why did you let me do it? "" the boy asked."," "" Proč jste mě to nechal dělat? "" zeptal se chlapec."
"did","do","dělat","dělat","impf"," "" Well then, why did you let me do it? "" the boy asked."," "" Proč jste mě to nechal dělat? "" zeptal se chlapec."
"do","do","dělat","dělat","impf"," "" Well then, why did you let me do it? "" the boy asked."," "" Proč jste mě to nechal dělat? "" zeptal se chlapec."
"asked","ask","zeptal","zeptat","pf"," "" Well then, why did you let me do it? "" the boy asked."," "" Proč jste mě to nechal dělat? "" zeptal se chlapec."
"needed","need","potřebovali","potřebovat","impf"," And both you and I needed to cleanse our minds of negative thoughts. """," A stejně tak ty jako já jsme si potřebovali vyčistit hlavu od špatných myšlenek. """
"came","come","vstoupil","vstoupit","pf"," The boy told them about his life as a shepherd, and was about to tell them of his experiences at the crystal shop when the Englishman came into the tent."," Santiago jim vykládal, co zažil jako pastýř, a zrovna chtěl začít o svých zkušenostech z práce ve sklenářství, když do stanu vstoupil Angličan."
"looking","look","hledám","hledat","impf"," "" I ’ ve been looking for you all morning, "" he said, as he led the boy outside."," "" Celé ráno vás hledám, "" řekl a táhl ho ven."
"said","say","řekl","říci","pf"," "" I ’ ve been looking for you all morning, "" he said, as he led the boy outside."," "" Celé ráno vás hledám, "" řekl a táhl ho ven."
"raise","raise","chovat","chovat","impf"," Someone might one day plant trees in the desert, and even raise sheep there, but never would they harness the wind."," Jednou se budou moci v poušti sázet stromy, ba i chovat ovce, ale vítr ovládnout nedokáže nikdo."
"said","say","odpověděl","odpovědět","pf"," "" That ’ s not true, "" the boy said."," "" To není pravda, "" odpověděl chlapec."
"approached","approach","Přistoupil","přistoupit","pf"," The owner of the bar approached him, and the boy pointed to a drink that had been served at the next table."," Přistoupil k němu hospodský a Santiago ukázal na nápoj, který pili u vedlejšího stolu."
"pointed","point","ukázal","ukázat","pf"," The owner of the bar approached him, and the boy pointed to a drink that had been served at the next table."," Přistoupil k němu hospodský a Santiago ukázal na nápoj, který pili u vedlejšího stolu."
"getting","get","dostat","dostat","pf"," What he had to be concerned about was his treasure, and how he was going to go about getting it."," Musí myslet jen na svůj poklad a na to, jak se k němu dostat."
"looking","look","hledám","hledat","impf"," "" I ’ m looking for a treasure, "" said the boy, and he immediately regretted having said it."," "" Já hledám poklad, "" odpověděl Santiago a hned toho litoval."
"said","say","odpověděl","odpovědět","pf"," "" I ’ m looking for a treasure, "" said the boy, and he immediately regretted having said it."," "" Já hledám poklad, "" odpověděl Santiago a hned toho litoval."
"said","say","odpověděl","odpovědět","pf"," "" I ’ m looking for a treasure, "" said the boy, and he immediately regretted having said it."," "" Já hledám poklad, "" odpověděl Santiago a hned toho litoval."
"regretted","regret","litoval","litovat","impf"," "" I ’ m looking for a treasure, "" said the boy, and he immediately regretted having said it."," "" Já hledám poklad, "" odpověděl Santiago a hned toho litoval."
"appeared","appear","Zdálo","zdát","impf"," But the Englishman appeared not to attach any importance to it."," Zdálo se však, že tomu Angličan nepřikládá žádnou váhu."
"said","say","říct","říci","pf"," "" In a way, so am I, "" he said."," "" Dalo by se říct, že já taky, "" řekl."
"said","say","řekl","říci","pf"," "" In a way, so am I, "" he said."," "" Dalo by se říct, že já taky, "" řekl."
"said","say","prohlásil","prohlásit","pf"," "" I ’ m the leader of the caravan, "" said a dark-eyed, bearded man."," "" Já jsem Vůdce karavany, "" prohlásil černooký vousáč."
"related","relate","vyprávěl","vyprávět","impf"," The old man related that, the week before, he had been forced to appear before a miner, and had taken the form of a stone."," Stařec vyprávěl, že minulý týden se musel objevit jednomu hledači drahokamů v podobě kamene."
"appear","appear","objevit","objevit","pf"," The old man related that, the week before, he had been forced to appear before a miner, and had taken the form of a stone."," Stařec vyprávěl, že minulý týden se musel objevit jednomu hledači drahokamů v podobě kamene."
"abandoned","abandon","nechal","nechat","pf"," The miner had abandoned everything to go mining for emeralds."," Ten člověk všeho nechal a šel hledat smaragdy."
"go","go","šel","jít","impf"," The miner had abandoned everything to go mining for emeralds."," Ten člověk všeho nechal a šel hledat smaragdy."
"come","come","šel","jít","impf"," He had come to the town only to find a woman who could interpret his dream."," Vždyť šel jen za ženou, která by uměla vyložit sny."
"understand","understand","nechápali","chápat","impf"," They were solitary individuals who no longer believed in things, and didn ’ t understand that shepherds become attached to their sheep."," Byli to zřejmě osamělí lidé, kteří už ztratili víru v život a nechápali, že pastýř nakonec ke svým ovcím přilne."
"held","hold","Držel","držet","impf"," But as he held Urim and Thummim in his hand, they had transmitted to him the strength and will of the old king."," - Držel však v ruce urim a thumim a kameny na něj přenášely sílu a vůli starého krále."
"transmitted","transmit","přenášely","přenášet","impf"," But as he held Urim and Thummim in his hand, they had transmitted to him the strength and will of the old king."," - Držel však v ruce urim a thumim a kameny na něj přenášely sílu a vůli starého krále."
"entered","enter","vešel","vejít","pf"," By coincidence – or maybe it was an omen, the boy thought – he came to the bar he had entered on his first day there."," Shodou okolností - anebo je to znamení, řekl si - vešel do stejné hospody jako před rokem."
"brought","bring","přinesl","přinést","pf"," The thief wasn ’ t there, and the owner brought him a cup of tea."," Zloděj už tu nebyl a hostinský mu přinesl šálek čaje."
"thought","think","pomyslel","pomyslet","pf"," I can always go back to being a shepherd, the boy thought."," - Pastýřem můžu být vždycky, - pomyslel si."
"said","say","odpověděl","odpovědět","pf"," "" Fatima is a woman of the desert, "" said the alchemist."," "" Fátima je žena pouště, "" odpověděl Alchymista."
"go","go","odejít","odejít","pf"," "" She knows that men have to go away in order to return."," "" Ví, že muži musejí odejít, aby se mohli vrátit."
"return","return","vrátit","vrátit","pf"," "" She knows that men have to go away in order to return."," "" Ví, že muži musejí odejít, aby se mohli vrátit."
"expects","expect","čeká","čekat","impf"," Now she expects that you will find what it is you ’ re looking for. """," Teď čeká, že zase ty najdeš, co hledáš. """
"find","find","najdeš","najít","pf"," Now she expects that you will find what it is you ’ re looking for. """," Teď čeká, že zase ty najdeš, co hledáš. """
"looking","look","hledáš","hledat","impf"," Now she expects that you will find what it is you ’ re looking for. """," Teď čeká, že zase ty najdeš, co hledáš. """
"decide","decide","rozhodnu","rozhodnout","pf"," "" Well, what if I decide to stay? """," "" A co když se rozhodnu zůstat? """
"stay","stay","zůstat","zůstat","pf"," "" Well, what if I decide to stay? """," "" A co když se rozhodnu zůstat? """
"understood","understand","pochopil","pochopit","pf"," In the silence, the boy understood that the desert, the wind, and the sun were also trying to understand the signs written by the hand, and were seeking to follow their paths, and to understand what had been written on a single emerald."," V nastalém tichu chlapec pochopil, že i poušť, vítr a slunce hledají znamení, která ta Ruka napsala, a snaží se uskutečnit svou cestu a pochopit, co je napsáno na pouhém smaragdu."
"understand","understand","pochopil","pochopit","pf"," In the silence, the boy understood that the desert, the wind, and the sun were also trying to understand the signs written by the hand, and were seeking to follow their paths, and to understand what had been written on a single emerald."," V nastalém tichu chlapec pochopil, že i poušť, vítr a slunce hledají znamení, která ta Ruka napsala, a snaží se uskutečnit svou cestu a pochopit, co je napsáno na pouhém smaragdu."
"follow","follow","pochopil","pochopit","pf"," In the silence, the boy understood that the desert, the wind, and the sun were also trying to understand the signs written by the hand, and were seeking to follow their paths, and to understand what had been written on a single emerald."," V nastalém tichu chlapec pochopil, že i poušť, vítr a slunce hledají znamení, která ta Ruka napsala, a snaží se uskutečnit svou cestu a pochopit, co je napsáno na pouhém smaragdu."
"understand","understand","pochopil","pochopit","pf"," In the silence, the boy understood that the desert, the wind, and the sun were also trying to understand the signs written by the hand, and were seeking to follow their paths, and to understand what had been written on a single emerald."," V nastalém tichu chlapec pochopil, že i poušť, vítr a slunce hledají znamení, která ta Ruka napsala, a snaží se uskutečnit svou cestu a pochopit, co je napsáno na pouhém smaragdu."
"seeking","seek","hledají","hledat","impf"," In the silence, the boy understood that the desert, the wind, and the sun were also trying to understand the signs written by the hand, and were seeking to follow their paths, and to understand what had been written on a single emerald."," V nastalém tichu chlapec pochopil, že i poušť, vítr a slunce hledají znamení, která ta Ruka napsala, a snaží se uskutečnit svou cestu a pochopit, co je napsáno na pouhém smaragdu."
"follow","follow","hledají","hledat","impf"," In the silence, the boy understood that the desert, the wind, and the sun were also trying to understand the signs written by the hand, and were seeking to follow their paths, and to understand what had been written on a single emerald."," V nastalém tichu chlapec pochopil, že i poušť, vítr a slunce hledají znamení, která ta Ruka napsala, a snaží se uskutečnit svou cestu a pochopit, co je napsáno na pouhém smaragdu."
"written","write","napsala","napsat","pf"," In the silence, the boy understood that the desert, the wind, and the sun were also trying to understand the signs written by the hand, and were seeking to follow their paths, and to understand what had been written on a single emerald."," V nastalém tichu chlapec pochopil, že i poušť, vítr a slunce hledají znamení, která ta Ruka napsala, a snaží se uskutečnit svou cestu a pochopit, co je napsáno na pouhém smaragdu."
"written","write","napsala","napsat","pf"," In the silence, the boy understood that the desert, the wind, and the sun were also trying to understand the signs written by the hand, and were seeking to follow their paths, and to understand what had been written on a single emerald."," V nastalém tichu chlapec pochopil, že i poušť, vítr a slunce hledají znamení, která ta Ruka napsala, a snaží se uskutečnit svou cestu a pochopit, co je napsáno na pouhém smaragdu."
"trying","try","snaží","snažit","impf"," In the silence, the boy understood that the desert, the wind, and the sun were also trying to understand the signs written by the hand, and were seeking to follow their paths, and to understand what had been written on a single emerald."," V nastalém tichu chlapec pochopil, že i poušť, vítr a slunce hledají znamení, která ta Ruka napsala, a snaží se uskutečnit svou cestu a pochopit, co je napsáno na pouhém smaragdu."
