"play","play","hráli","hrát","impf"," The boys used to play rock Christmas carols, and I improvised the words - """," Kluci hráli koledy, do rocku, já jsem si vymejšlela texty - """
"interrupts","interrupt","přeruší","přerušit","pf"," "" Are you a singer? "" Irene interrupts."," "" Ty seš zpěvačka? "" přeruší ji Irena."
"study","study","študuju","studovat","impf"," Now I study English and religion and chemistry and I do n't know what else. """," Teď študuju angličtinu a náboženství, chemii a já nevím co. """
"do","do","študuju","studovat","impf"," Now I study English and religion and chemistry and I do n't know what else. """," Teď študuju angličtinu a náboženství, chemii a já nevím co. """
"sing","sing","nezpíváš","zpívat","impf"," "" Why do n't you sing any more? """," "" Proč už nezpíváš? """
"looks","look","podívá","podívat","pf"," Veronika looks at me."," Veronika se podívá na mě."
"smile","smile","Usměju","usmát","pf"," I smile at her."," Usměju se na ni."
"thinking","think","myslím","myslet","impf"," I am standing once more by the gothic window, thinking of such things instead of the symmetrical structure of The Scarlet Letter, on which Higgins the tight end is just reading a paper."," Stojím opět u gotického okna a myslím na takové věci místo na symetrickou stavbu Šarlatového písmene, o níž čte z papíru fotbalista Higgins."
"reading","read","čte","číst","impf"," I am standing once more by the gothic window, thinking of such things instead of the symmetrical structure of The Scarlet Letter, on which Higgins the tight end is just reading a paper."," Stojím opět u gotického okna a myslím na takové věci místo na symetrickou stavbu Šarlatového písmene, o níž čte z papíru fotbalista Higgins."
"want","want","chceš","chtít","impf"," And here you want to go and jump into some other poor slob 's lap so when they do nab you, they 'll string up you and the Good Samaritan. """," A ty se eště chceš pověsit někomu na krk, aby až tě čajznou, pověsili nejenom tebe, ale taky toho milosrdnýho samaritána. """
"do","do","dělat","dělat","impf"," "" So - what should I do then, sir? """," "" Co - teda mám dělat, pane mistr? """
"picked","pick","vzal","vzít","pf"," The foreman picked up the drum and ran his fingernail up and down the metal grooves."," Mistr vzal do ruky buben a nehtem škrábal v jeho plechových jizvách."
"said","say","pravil","pravit","pf"," "" Look here, student, "" said the foreman."," "" Dívej, študente, "" pravil mistr."
"seen","see","vidět","vidět","impf"," He must have seen how I was trembling."," Musel vidět, jak jsem se otřásl."
"beginning","begin","začalo","začít","pf"," Perhaps he was even beginning to feel sorry for me."," Snad mu mě začalo být líto."
"called","call","volal","volat","impf"," I called you once before, but you had some kind of tape-recorder or something ... """," Já sem vám už jednou volal, ale vy ste tam měl takovej - magneťák - """
"recognize","recognize","pozná","poznat","pf"," He claimed he would recognize me."," Tvrdí, že mě pozná."
"throws","throw","Vrhá","vrhat","impf"," "" You 'll have to admit it throws an odd light on your taste, "" said Lexa."," "" Vrhá to divný světlo na tvuj vkus, "" pravil Lexa."
"said","say","pravil","pravit","pf"," "" You 'll have to admit it throws an odd light on your taste, "" said Lexa."," "" Vrhá to divný světlo na tvuj vkus, "" pravil Lexa."
"weighs","weigh","váží","vážit","impf"," "" They say this Nadia weighs a ton. """," "" Ta Naďa prej váží metrák. """
"done","do","dělal","dělat","impf"," That is precisely what I have done."," To přesně jsem dělal já."
"write","write","Psal","psát","impf"," I have tried - like Rilke - to remain alert, to write letters, to listen to the wind, read poetry."," Psal jsem dopisy, naslouchal větru, četl básně."
"listen","listen","naslouchal","naslouchat","impf"," I have tried - like Rilke - to remain alert, to write letters, to listen to the wind, read poetry."," Psal jsem dopisy, naslouchal větru, četl básně."
"read","read","četl","číst","impf"," I have tried - like Rilke - to remain alert, to write letters, to listen to the wind, read poetry."," Psal jsem dopisy, naslouchal větru, četl básně."
"go","go","Jdu","jít","impf"," I go into the bedroom, straighten out the sheet on my queen-size bed, fluff up the pillow, and in the bathroom hang up Margitka 's pale blue towel with a picture of a pregnant Lucy exclaiming "" GOD DAMN YOU CHARLIE BROWN. """," Jdu do ložnice, trošku urovnám prostěradlo na svém queen - size loži, natřepu polštáře, v koupelně pověsím na věšák Margitčin bledě modrý ručník s obrázkem těhotné Lucy a výkřikem GOD DAMN YOU, CHARLIE BROWN!"
"go","go","jdu","jít","impf"," Then I go into the kitchen, take out a bottle of Jack Daniel 's which I keep stashed away for these hours of special health care, and polish two glasses with a dishtowel."," Pak jdu do kuchyně, vytáhnu schovaného Jacka Danielse, jehož chovám jen pro tyhle hodiny péče o zdraví, vyndám dvě sklenice a vyleštím je čerstvou utěrkou."
"keep","keep","chovám","chovat","impf"," Then I go into the kitchen, take out a bottle of Jack Daniel 's which I keep stashed away for these hours of special health care, and polish two glasses with a dishtowel."," Pak jdu do kuchyně, vytáhnu schovaného Jacka Danielse, jehož chovám jen pro tyhle hodiny péče o zdraví, vyndám dvě sklenice a vyleštím je čerstvou utěrkou."
"take","take","vyndám","vyndat","pf"," Then I go into the kitchen, take out a bottle of Jack Daniel 's which I keep stashed away for these hours of special health care, and polish two glasses with a dishtowel."," Pak jdu do kuchyně, vytáhnu schovaného Jacka Danielse, jehož chovám jen pro tyhle hodiny péče o zdraví, vyndám dvě sklenice a vyleštím je čerstvou utěrkou."
"walked","walk","Šel","jít","impf"," I walked rapidly across the yard to the administration building and knocked on the door of Uippelt 's office."," Šel jsem rychle přes dvůr ke správní budově a zaklepal jsem na dveře Uippeltovy kanceláře."
"knocked","knock","zaklepal","zaklepat","pf"," I walked rapidly across the yard to the administration building and knocked on the door of Uippelt 's office."," Šel jsem rychle přes dvůr ke správní budově a zaklepal jsem na dveře Uippeltovy kanceláře."
"does","do","dělají","dělat","impf"," Mrs. Bobesova does n't pry, though there are enough women who do."," Paní Bobešová se mě taky neptá, ale je tu dost ženských, co to dělají za ni."
"do","do","dělají","dělat","impf"," Mrs. Bobesova does n't pry, though there are enough women who do."," Paní Bobešová se mě taky neptá, ale je tu dost ženských, co to dělají za ni."
"expect","expect","nečeká","čekat","impf"," I expect nothing worse can happen to me now."," Proboha, snad už mě v životě nic horšího nečeká."
"turns","turn","otáčí","otáčet","impf"," They laugh, and Barbara turns sharply to Milan."," Barbaře zajiskřily oči, otáčí se na Milana."
"turned","turn","Otočil","otočit","pf"," I turned and sat down on the sleigh."," Otočil jsem se k rohačkám, sedl jsem si na ně."
"sat","sit","sedl","sednout","pf"," I turned and sat down on the sleigh."," Otočil jsem se k rohačkám, sedl jsem si na ně."
"sat","sit","sedla","sednout","pf"," Marie sat down behind me and caught me around the waist."," Marie si sedla za mě a chytila se mě kolem pasu."
"caught","catch","chytila","chytit","pf"," Marie sat down behind me and caught me around the waist."," Marie si sedla za mě a chytila se mě kolem pasu."
"felt","feel","Ucítil","ucítit","pf"," I felt her soft breasts in the Norwegian sweater pressing into my back, her hair smelled sweet and her thighs squeezed against mine from the outside."," Ucítil jsem její měkké popředí v norském svetru na zádech, zavoněly vlasy a její stehna se zvenčí přitiskla k mým."
"smelled","smell","Ucítil","ucítit","pf"," I felt her soft breasts in the Norwegian sweater pressing into my back, her hair smelled sweet and her thighs squeezed against mine from the outside."," Ucítil jsem její měkké popředí v norském svetru na zádech, zavoněly vlasy a její stehna se zvenčí přitiskla k mým."
"pressing","press","přitiskla","přitisknout","pf"," I felt her soft breasts in the Norwegian sweater pressing into my back, her hair smelled sweet and her thighs squeezed against mine from the outside."," Ucítil jsem její měkké popředí v norském svetru na zádech, zavoněly vlasy a její stehna se zvenčí přitiskla k mým."
"seen","see","neviděl","vidět","impf"," A pile of shit like the world has never seen."," Sračka že to svět neviděl."
"ran","run","běželo","běžet","impf"," It ran for three days and the guy went bankrupt."," V kinech to pak běželo tři dni a ten bolšán na tom udělal bankrupsy."
"lasted","last","vydržel","vydržet","pf"," My first real job lasted a week."," V prvnim džobu sem vydržel tejden."
"loved","love","miluju","milovat","impf"," And I knew that I loved Nadia."," A věděl jsem, že Naďu miluju."
"Come","come","Poď","jít","impf"," "" Come on, Nadenka, "" and I took her under the arm."," "" Poď, Naděnko, "" vzal jsem ji pod paží."
"took","take","vzal","vzít","pf"," "" Come on, Nadenka, "" and I took her under the arm."," "" Poď, Naděnko, "" vzal jsem ji pod paží."
"walked","walk","šli","jít","impf"," We walked silently for a while, against the wind and the driving snow."," Chvíli jsme šli mlčky, proti větru a metelici."
"driving","drive","šli","jít","impf"," We walked silently for a while, against the wind and the driving snow."," Chvíli jsme šli mlčky, proti větru a metelici."
"See","see","vidíš","vidět","impf"," "" See what I mean? "" she said, without really noticing the illogicality of it."," "" Tak vidíš, "" pravila, a aniž co postřehla, řekla :"
"said","say","pravila","pravit","pf"," "" See what I mean? "" she said, without really noticing the illogicality of it."," "" Tak vidíš, "" pravila, a aniž co postřehla, řekla :"
"noticing","notice","postřehla","postřehnout","pf"," "" See what I mean? "" she said, without really noticing the illogicality of it."," "" Tak vidíš, "" pravila, a aniž co postřehla, řekla :"
"said","say","řekla","říci","pf"," "" See what I mean? "" she said, without really noticing the illogicality of it."," "" Tak vidíš, "" pravila, a aniž co postřehla, řekla :"
"wants","want","přeje","přát","impf"," Ludmila only wants the best for everyone, but whenever she reads an editorial urging that dental care be included in the provincial health insurance plan she sees it as creeping Bolshevism, and starts packing her bags for Florida."," Ludmila přeje každému jen dobré, ale když se v novinách objeví článek, že by do nemocenského pojištění provincie Ontario měla být zahrnuta i zubní péče, balí kufry a chystá se i se svými čtyřmi vlastními anglo - ukrajinskými děťátky a se třemi adoptivními indiánské rasy uprchnout před bolševismem do jižních států USA."
"included","include","zahrnuta","zahrnout","pf"," Ludmila only wants the best for everyone, but whenever she reads an editorial urging that dental care be included in the provincial health insurance plan she sees it as creeping Bolshevism, and starts packing her bags for Florida."," Ludmila přeje každému jen dobré, ale když se v novinách objeví článek, že by do nemocenského pojištění provincie Ontario měla být zahrnuta i zubní péče, balí kufry a chystá se i se svými čtyřmi vlastními anglo - ukrajinskými děťátky a se třemi adoptivními indiánské rasy uprchnout před bolševismem do jižních států USA."
"packing","pack","balí","balit","impf"," Ludmila only wants the best for everyone, but whenever she reads an editorial urging that dental care be included in the provincial health insurance plan she sees it as creeping Bolshevism, and starts packing her bags for Florida."," Ludmila přeje každému jen dobré, ale když se v novinách objeví článek, že by do nemocenského pojištění provincie Ontario měla být zahrnuta i zubní péče, balí kufry a chystá se i se svými čtyřmi vlastními anglo - ukrajinskými děťátky a se třemi adoptivními indiánské rasy uprchnout před bolševismem do jižních států USA."
"help","help","pomoct","pomoci","pf"," We 've got to help him. """," Musíme mu pomoct! """
"nod","nod","Kývnu","kývnout","pf"," I nod."," Kývnu."
"sang","sing","zpívali","zpívat","impf"," "" Wir werden weiter marschieren, bis an das Ende der Welt, "" they sang rather wearily."," "" Wir werden weiter marschieren, bis an das Ende der Welt, "" zpívali dost unaveně."
"said","say","pravil","pravit","pf"," "" Marie, "" I said, "" you 're a monster. """," "" Máňo, "" pravil jsem, "" Ty seš netvor! """
"continues","continue","pokračuje","pokračovat","impf"," "" If you had to wallow in it all the time like I do, "" Frank continues, "" you 'd end up believing you 'd be better off back in Prague."," "" Dyž na to musíš čumět furt jako já, "" pokračuje Frank, "" máš dojem, že snad rovnou aby ses radši vrátil do Prahy."
"wrote","write","napsal","napsat","pf"," Our boss wrote a scenario for a soft-core porno film, but he could n't get tax exemption status because there were n't enough Canadians in it."," Náš šéf napsal scénář pro hardporno, chtěl na to prachy vod gavrmentu a nedostal je, ponivač odmítl hlavní role vobsadit kanadskejma prostitutkama."
"get","get","nedostal","dostat","pf"," Our boss wrote a scenario for a soft-core porno film, but he could n't get tax exemption status because there were n't enough Canadians in it."," Náš šéf napsal scénář pro hardporno, chtěl na to prachy vod gavrmentu a nedostal je, ponivač odmítl hlavní role vobsadit kanadskejma prostitutkama."
"remember","remember","Pamatuješ","pamatovat","impf"," ( Do you remember how he used to lend us Breton 's manifestos during the war?"," Pamatuješ se, jak nám za války půjčoval Bretonovy manifesty?"
"lend","lend","půjčoval","půjčovat","impf"," ( Do you remember how he used to lend us Breton 's manifestos during the war?"," Pamatuješ se, jak nám za války půjčoval Bretonovy manifesty?"
"said","say","říkal","říkat","impf"," How he said that our century marks the end of the realism of external forms and the only kind of art that has a right to life is surrealism, the realism of inner forms - Styrsky, Toyen, Yves Tanguy? )"," Jak říkal, že naše století je stoletím konce realismu vnějších forem a jediné, co má právo na život, je surrealismus jakožto realismus forem vnitřních - Štyrský, Toyen, Yves Tanguy -"
"thought","think","myslím","myslet","impf"," I thought the exhibition was simply awful."," Ta výstava - já myslím, že byla strašná."
"suspected","suspect","netušil","tušit","impf"," Groups of statesmen and generals rendered as though the painter had never even suspected that there had once lived a man called Rembrandt."," Shromáždění státníků a generálů, namalovaná tak, jako by malíř netušil, že někdy žil nějaký Rembrand."
"forced","force","donutily","donutit","pf"," It is fortunate too that circumstance forced me into a profession which is so well paid, and which demands my presence at work for only a few hours each week and only eight months in the year."," Štěstí taky je, že mě okolnosti donutily k povolání tak dobře placenému, které navíc vyžaduje mou přítomnost na pracovišti pouze pár hodin týdně a jenom osm měsíců v roce."
"demands","demand","vyžaduje","vyžadovat","impf"," It is fortunate too that circumstance forced me into a profession which is so well paid, and which demands my presence at work for only a few hours each week and only eight months in the year."," Štěstí taky je, že mě okolnosti donutily k povolání tak dobře placenému, které navíc vyžaduje mou přítomnost na pracovišti pouze pár hodin týdně a jenom osm měsíců v roce."
"need","need","nemusím","muset","impf"," The most fortunate thing of all, however, is that because I did not choose this profession of my own free will I need not torture myself about its significance."," Hlavní štěstí je ale fakt, že povolání není výsledkem svobodné volby, a já se tedy nemusím trápit otázkou, jaký má smysl."
"torture","torture","trápit","trápit","impf"," The most fortunate thing of all, however, is that because I did not choose this profession of my own free will I need not torture myself about its significance."," Hlavní štěstí je ale fakt, že povolání není výsledkem svobodné volby, a já se tedy nemusím trápit otázkou, jaký má smysl."
"torture","torture","trápí","trápit","impf"," My colleagues do torture themselves."," Kolegové se jí trápí."
"stared","stare","Zíral","zírat","impf"," I stared at Mr. Justice Przitelczuk and thought of the defeated Bandera units fleeing from the Ukraine, then at Mr. Melieux and thought of the visit of the long-nosed general to Quebec."," Zíral jsem na Mr. Justice Przitelczuka a myslel na poražené Banderovy jednotky prchající z Ukrajiny, potom na přísedícího Melieuxe a přemýšlel jsem o návštěvě nosatého generála v Quebecu."
"thought","think","myslel","myslet","impf"," I stared at Mr. Justice Przitelczuk and thought of the defeated Bandera units fleeing from the Ukraine, then at Mr. Melieux and thought of the visit of the long-nosed general to Quebec."," Zíral jsem na Mr. Justice Przitelczuka a myslel na poražené Banderovy jednotky prchající z Ukrajiny, potom na přísedícího Melieuxe a přemýšlel jsem o návštěvě nosatého generála v Quebecu."
"thought","think","myslel","myslet","impf"," I stared at Mr. Justice Przitelczuk and thought of the defeated Bandera units fleeing from the Ukraine, then at Mr. Melieux and thought of the visit of the long-nosed general to Quebec."," Zíral jsem na Mr. Justice Przitelczuka a myslel na poražené Banderovy jednotky prchající z Ukrajiny, potom na přísedícího Melieuxe a přemýšlel jsem o návštěvě nosatého generála v Quebecu."
"thought","think","přemýšlel","přemýšlet","impf"," I stared at Mr. Justice Przitelczuk and thought of the defeated Bandera units fleeing from the Ukraine, then at Mr. Melieux and thought of the visit of the long-nosed general to Quebec."," Zíral jsem na Mr. Justice Przitelczuka a myslel na poražené Banderovy jednotky prchající z Ukrajiny, potom na přísedícího Melieuxe a přemýšlel jsem o návštěvě nosatého generála v Quebecu."
"thought","think","přemýšlel","přemýšlet","impf"," I stared at Mr. Justice Przitelczuk and thought of the defeated Bandera units fleeing from the Ukraine, then at Mr. Melieux and thought of the visit of the long-nosed general to Quebec."," Zíral jsem na Mr. Justice Przitelczuka a myslel na poražené Banderovy jednotky prchající z Ukrajiny, potom na přísedícího Melieuxe a přemýšlel jsem o návštěvě nosatého generála v Quebecu."
"looked","look","hleděla","hledět","impf"," There was the softness of autumn in her eyes and she looked wistfully at the motley group on the stage, dressed in clothes from an army surplus store on Yonge Street."," V očích jako ze skla měla krásný podzim, hleděla toužebně na skupinku na jevišti, vyfešákovanou z Army Surplus Storu na Yonge Street."
"applied","apply","nasadil","nasadit","pf"," So my uncle, before he returned to the front, had once again applied his chaplain 's leverage and the esteemed and overworked Professor Lebensold was persuaded to undertake an experiment to save the leg."," Strýček, ještě než odjel, nasadil opět páky feldkurátského vlivu a věhlasný a zaneprázdněný profesor Lebensold se uvolil k experimentu a nohu zachránil."
"save","save","zachránil","zachránit","pf"," So my uncle, before he returned to the front, had once again applied his chaplain 's leverage and the esteemed and overworked Professor Lebensold was persuaded to undertake an experiment to save the leg."," Strýček, ještě než odjel, nasadil opět páky feldkurátského vlivu a věhlasný a zaneprázdněný profesor Lebensold se uvolil k experimentu a nohu zachránil."
"saved","save","Zachránili","zachránit","pf"," The festering appendage was saved - and went on festering for another fifty years, still attached to my father."," Zachránili končetinu, která hnila, a hnila pak zaživa dalších padesát let, ale pořád přirostlá k tatínkovi."
"turned","turn","otočil","otočit","pf"," Uippelt turned around, went back to the liquor cabinet, and poured out the rest of the bottle."," Uippelt se otočil, vrátil se k likérníku, dolil."
"said","say","řekl","říci","pf"," "" So, "" said the Oberkontrolleur, "" ich fuhr ins Paradies. """," "" So, "" řekl pan Oberkontrolor, "" ich fuhr ins Paradies. """
"heard","hear","uslyšel","uslyšet","pf"," Those were the last words I ever heard him say."," To byla poslední slova, která jsem od něho uslyšel."
"ran","run","utíkal","utíkat","impf"," I left quickly and ran to the Skocdopoles '."," Vypadl jsem a utíkal jsem ke Skočdopolovům."
"open","open","votevřem","otevřít","pf"," "" So we 'll open it the German way! """," "" Tak to votevřem po německy! """
"understand","understand","neuměli","umět","impf"," Since most workers did n't understand German, Ballon was at a disadvantage - compared to others of his ghostly tribe - because his fiery words had to be translated into Czech by the chief inspector, Mozol, who although he could speak German was new to the art of interpreting."," Protože dělníci většinou neuměli německy, měl Ballon oproti jiným řečníkům té karavany tu nevýhodu, že jeho plamenná slova musel překládat mistr kontroly Mozol, který německy sice uměl, ale umění překladu mu bylo vzdálené."
"translated","translate","překládat","překládat","impf"," Since most workers did n't understand German, Ballon was at a disadvantage - compared to others of his ghostly tribe - because his fiery words had to be translated into Czech by the chief inspector, Mozol, who although he could speak German was new to the art of interpreting."," Protože dělníci většinou neuměli německy, měl Ballon oproti jiným řečníkům té karavany tu nevýhodu, že jeho plamenná slova musel překládat mistr kontroly Mozol, který německy sice uměl, ale umění překladu mu bylo vzdálené."
"interpreting","interpret","překládat","překládat","impf"," Since most workers did n't understand German, Ballon was at a disadvantage - compared to others of his ghostly tribe - because his fiery words had to be translated into Czech by the chief inspector, Mozol, who although he could speak German was new to the art of interpreting."," Protože dělníci většinou neuměli německy, měl Ballon oproti jiným řečníkům té karavany tu nevýhodu, že jeho plamenná slova musel překládat mistr kontroly Mozol, který německy sice uměl, ale umění překladu mu bylo vzdálené."
"understand","understand","uměl","umět","impf"," Since most workers did n't understand German, Ballon was at a disadvantage - compared to others of his ghostly tribe - because his fiery words had to be translated into Czech by the chief inspector, Mozol, who although he could speak German was new to the art of interpreting."," Protože dělníci většinou neuměli německy, měl Ballon oproti jiným řečníkům té karavany tu nevýhodu, že jeho plamenná slova musel překládat mistr kontroly Mozol, který německy sice uměl, ale umění překladu mu bylo vzdálené."
"turned","turn","obrátila","obrátit","pf"," Marie came up to me and turned her back."," Marie ke mně přistoupila a obrátila se ke mně zády."
"mean","mean","myslíš","myslet","impf"," "" Do you mean that seriously? """," "" To myslíš vážně? """
"resolve","resolve","vyřešil","vyřešit","pf"," Thus I used sophistry to help Prema resolve the eternal dilemma of human heroism."," Tím jsem tehdy Přemovi sofisticky vyřešil věčné dilema lidského hrdinství."
"turn","turn","Otočím","otočit","pf"," I turn around."," Otočím se."
"feared","fear","obávala","obávat","impf"," Although Reich officials had ordered Brych to close down his business - the Reich feared the influence of fortune-telling on public morale - he went on prophesying on the sly."," Z rozkazu říšských úřadů sice o koncesi přišel - říše se obávala vlivu proroctví na veřejnou morálku - ale prorokoval dál na černo."
"hesitates","hesitate","váhá","váhat","impf"," "" That ... "" - Higgins hesitates - "" is not the basic thing."," "" To - "" váhá Higgins, "" není podstatné."
"refuses","refuse","Odmítá","odmítat","impf"," She refuses to believe me."," Odmítá tomu věřit."
"believe","believe","věřit","věřit","impf"," She refuses to believe me."," Odmítá tomu věřit."
"Stimulated","stimulate","Povzbuzen","povzbudit","pf"," Stimulated by the Châteauneuf-du-Pape ( it reminds me of Prague and Esther, who drank the same kind of wine from a half-litre beer mug ), I feel a strong sympathetic pull towards this rather angular Anglo-Saxon from Tennessee ..."," Povzbuzen Château neuf du Pape ( připomíná mi Prahu a Esterku, která ho pila z půllitrů ) pociťuju silnou sympatii k štíhlé, až snad poněkud britsky kostnaté Britce z Tennessee ..."
"reminds","remind","připomíná","připomínat","impf"," Stimulated by the Châteauneuf-du-Pape ( it reminds me of Prague and Esther, who drank the same kind of wine from a half-litre beer mug ), I feel a strong sympathetic pull towards this rather angular Anglo-Saxon from Tennessee ..."," Povzbuzen Château neuf du Pape ( připomíná mi Prahu a Esterku, která ho pila z půllitrů ) pociťuju silnou sympatii k štíhlé, až snad poněkud britsky kostnaté Britce z Tennessee ..."
"feel","feel","pociťuju","pociťovat","impf"," Stimulated by the Châteauneuf-du-Pape ( it reminds me of Prague and Esther, who drank the same kind of wine from a half-litre beer mug ), I feel a strong sympathetic pull towards this rather angular Anglo-Saxon from Tennessee ..."," Povzbuzen Château neuf du Pape ( připomíná mi Prahu a Esterku, která ho pila z půllitrů ) pociťuju silnou sympatii k štíhlé, až snad poněkud britsky kostnaté Britce z Tennessee ..."
"leaped","leap","vyskočil","vyskočit","pf"," Hroch slumped to the ground, the SS man leaped back onto the tank and the vehicle rumbled off."," Hroch se skácel, esesák vyskočil zpátky na tank a vozidlo odrachotilo dál."
"support","support","podporujou","podporovat","impf"," "" The important thing from our point of view is whether or not the Jews support our cause, "" says Mr. Pohorsky."," "" Důležitý z našeho hlediska je, jestli Židi podporujou naši věc, "" praví pan Pohorský."
"says","say","praví","pravit","pf"," "" The important thing from our point of view is whether or not the Jews support our cause, "" says Mr. Pohorsky."," "" Důležitý z našeho hlediska je, jestli Židi podporujou naši věc, "" praví pan Pohorský."
"tell","tell","prozradim","prozradit","pf"," But I can tell you this much :"," Ale tolik vám prozradim :"
"give","give","nedávala","dávat","impf"," Then why did you tell your landlady not to give out your new address to any woman? """," Tak pročs nařídil domácí, aby tvou adresu nedávala žádnejm ženskejm? """
"gave","give","dal","dát","pf"," I drank a little and, following the gentleman 's code of ethics, gave the rest to Irena."," Upil jsem trošku a zbytek jsem dle gentlemanského kódu dal Ireně."
"said","say","pravila","pravit","pf"," "" In purely romantic affairs like ours, Danny, "" she said unsteadily, "" one rash, thoughtless act and charm flies out the window."," "" U takovejchhle romantickejch lásek, jako je naše, Danny, "" pravila potácivě, "" u takovejch šarm veme v pádě takový nerozumnosti za svý."
