"contains","contain","obsahuje","obsahovat","impf"," The reason is that one of the words in this rhyme pair contains an etymological r, silent in received southern English and in cockney speech, but articulated in the north of England, in American and other forms of English, in which case the rhyme is inexact."," Příčina je v tom, že jedno ze slov těchto rýmových dvojic obsahuje etymologické r, které se sice nevyslovuje v jihoanglické jazykové oblasti, k níž mimo spisovnou výslovnost patří také londýnský cockney, ale r se vyslovuje v severních dialektech angličtiny a v americké angličtině, takže v nich je tento rým nepřesný."
"articulated","articulate","nevyslovuje","vyslovovat","impf"," The reason is that one of the words in this rhyme pair contains an etymological r, silent in received southern English and in cockney speech, but articulated in the north of England, in American and other forms of English, in which case the rhyme is inexact."," Příčina je v tom, že jedno ze slov těchto rýmových dvojic obsahuje etymologické r, které se sice nevyslovuje v jihoanglické jazykové oblasti, k níž mimo spisovnou výslovnost patří také londýnský cockney, ale r se vyslovuje v severních dialektech angličtiny a v americké angličtině, takže v nich je tento rým nepřesný."
"articulated","articulate","vyslovuje","vyslovovat","impf"," The reason is that one of the words in this rhyme pair contains an etymological r, silent in received southern English and in cockney speech, but articulated in the north of England, in American and other forms of English, in which case the rhyme is inexact."," Příčina je v tom, že jedno ze slov těchto rýmových dvojic obsahuje etymologické r, které se sice nevyslovuje v jihoanglické jazykové oblasti, k níž mimo spisovnou výslovnost patří také londýnský cockney, ale r se vyslovuje v severních dialektech angličtiny a v americké angličtině, takže v nich je tento rým nepřesný."
"found","find","najdeme","najít","pf"," A similar phenomenon is found in French verse."," Obdobný jev najdeme ve francouzském verši."
"relates","relate","vypráví","vyprávět","impf"," In his Letters from England he deliberately relates his experiences in London in an impersonal verb form, i.e. the third person plural :"," O londýnských zážitcích vypráví úmyslně nezúčastněnou slovesnou formou ve třetí osobě plurálu :"
"extends","extend","rozšiřuje","rozšiřovat","impf"," This equivalence extends to pairs with entirely different etymological origins ( due to the basic tendency to syllabic segmentation even in cases where no syllable breaks existed )."," Tato ekvivalence se rozšiřuje i na dvojice, které mají etymologický původ zcela odlišný ( podobně jako se základní tendence slabičného dělení uplatňovala i v případech, kde slabičný předěl neexistoval )."
"existed","exist","neexistoval","existovat","impf"," This equivalence extends to pairs with entirely different etymological origins ( due to the basic tendency to syllabic segmentation even in cases where no syllable breaks existed )."," Tato ekvivalence se rozšiřuje i na dvojice, které mají etymologický původ zcela odlišný ( podobně jako se základní tendence slabičného dělení uplatňovala i v případech, kde slabičný předěl neexistoval )."
"predominates","predominate","převažuje","převažovat","impf"," He points out that while aversion towards rich rhyme is not as widespread in German as in English literature, it nevertheless predominates here too."," Averze k bohatým rýmům v německé literatuře není tak obecná jako v anglické, nicméně i zde převažuje."
"show","show","ukazují","ukazovat","impf"," In French poetry, on the other hand, as remarks by English and German prosodists show, correspondence between supporting consonants is a recognised and widely used device for the acoustic enhancement of rhyme."," Jak již ukazují odkazy anglických a německých prozodiků, je naopak ve francouzské poezii shoda opěrné souhlásky jedním z uznávaných a hojně užívaných prostředků akustického obohacování rýmu."
"expressed","express","vyjádřena","vyjádřit","pf"," Information regarding the social positions of individuals and their relationships to others, if not expressed by a proper name, is usually expressed indirectly in forms of address, e.g. Miss, Mrs or Mr in English, or in Czech by their equivalents slečna, paní or pan."," Informace o společenském postavení jednotlivce a o jeho vztahu k jiným, která není vyjádřena vlastním jménem, bývá nepřímo obsažena v oslovení, např. pomocí titulování Miss, Mrs., Mr. v angličtině, slečna, paní nebo pan v češtině."
"expressed","express","vyjádřena","vyjádřit","pf"," Information regarding the social positions of individuals and their relationships to others, if not expressed by a proper name, is usually expressed indirectly in forms of address, e.g. Miss, Mrs or Mr in English, or in Czech by their equivalents slečna, paní or pan."," Informace o společenském postavení jednotlivce a o jeho vztahu k jiným, která není vyjádřena vlastním jménem, bývá nepřímo obsažena v oslovení, např. pomocí titulování Miss, Mrs., Mr. v angličtině, slečna, paní nebo pan v češtině."
"introduce","introduce","uvést","uvést","pf"," Where attempts were made to introduce formal echoes of alien accentual verse forms, e.g. the Russian bylina, the result was usually a freed verse form with an irregular count not only of syllables but also of accentual peaks."," Pokud se daly pokusy uvést do české poezie formální ohlasy cizích tónických forem - např. ruských bylin -, pak zpravidla výsledkem byl uvolněný verš s nepravidelným počtem nejen slabik, ale i přízvukových vrcholů :"
"highlighted","highlight","označíme","označit","pf"," In the following Czech and English texts, the syllables where it is exclusively meaning and metre that determine whether they are stressed or unstressed are highlighted in italics :"," V českém a anglickém textu označíme kurzívou slabiky, u nichž jen význam a metrům rozhodují, zda jsou přízvučné či nepřízvučné :"
"determine","determine","rozhodují","rozhodovat","impf"," In the following Czech and English texts, the syllables where it is exclusively meaning and metre that determine whether they are stressed or unstressed are highlighted in italics :"," V českém a anglickém textu označíme kurzívou slabiky, u nichž jen význam a metrům rozhodují, zda jsou přízvučné či nepřízvučné :"
"felt","feel","cítí","cítit","impf"," In the case of some specific exotic forms, the verse format is clearly felt to be a part of cultural specificity, and so a poem would be impoverished if translated into a habitual target language verse format."," U některých zvláštních exotických forem se i verš jasně cítí jako součást národní specifiky a v takových případech by převedení do běžné domácí formy báseň ochudilo."
"narrowing","narrow","zúžit","zúžit","pf"," Where the target language lacks a counterpart for a special term in the source language ( especially in the case of expressions characteristic of a particular culture ) there is no alternative but to select the most immediately superordinate concept, perhaps narrowing it by means of an adjectival modifier, i.e. resorting to a descriptive denomination;"," Kde mateřský jazyk nemá protějšek k cizímu speciálnímu termínu ( zvláště u typicky národních výrazů ), nezbude než užít pojmu bezprostředně mu nadřazeného, a ten případně zúžit nějakou adjektivní kvalifikací, tj. použít pojmenování popisného;"
"coined","coin","Tvořit","tvořit","impf"," Normally, neologisms can only be coined in exceptional cases."," Tvořit novotvary je obyčejně možné jen ve vyjimečných případech."
"follows","follow","vyplýval","vyplývat","impf"," It follows that the artistic education of translators should incorporate efforts to replace their psychological short-cut ‘ source text – target text ’ approach with a more demanding process, which is the only one of artistic value, that is ‘ source text – imagined reality – target text ’."," Pro uměleckou výchovu překladatelů by z toho vyplýval požadavek snažit se dosáhnout změny zkratkového psychologického procesu "" text originálu - text překladu "" v proces obtížnější, ale jedině umělecky hodnotný : "" text originálu - představovaná skutečnost - text překladu ""."
"tolerate","tolerate","nesnášejí","snášet","impf"," Issues of translation of accentual verse become more complex where lines are long, above all in languages with a less prominent dynamic stress ( accent ), which do not tolerate significant irregularities in the length of heavily stressed syllables. [ ... ]"," Překladatelská problematika tónických veršů je složitější u veršů dlouhých, zvláště při jejich překladu do jazyků s méně výrazným přízvukem, které nesnášejí větší nepravidelnosti v slabičné délce iktů, jako je právě i čeština."
"Regarding","regard","týče","týkat","impf"," Regarding gestures – as far as possible, intonation restricts movements with meanings in their own right, that is to say action in a physical sense which would disrupt the free flow of the intonation."," Co se týče pohybů, intonace co nejvíce omezuje pohyby významově samostatné, jednání v hmotném slovy smyslu, které by rušilo její volný průběh. [ ... ]"
"restricts","restrict","omezuje","omezovat","impf"," Regarding gestures – as far as possible, intonation restricts movements with meanings in their own right, that is to say action in a physical sense which would disrupt the free flow of the intonation."," Co se týče pohybů, intonace co nejvíce omezuje pohyby významově samostatné, jednání v hmotném slovy smyslu, které by rušilo její volný průběh. [ ... ]"
"translating","translate","překládá","překládat","impf"," The same applies to Czech translators, for example, especially when they are translating an author with a rich vocabulary, such as Shakespeare, or one who studiously avoids repetition of words, such as Flaubert, for example."," Totéž platí pro překladatele českého, zvláště tehdy, překládá - li autora s bohatým slovníkem, jako je např. Shakespeare, nebo autora, který se záměrně vyhýbá opakování téhož slova, jako kupř. Flaubert."
"avoids","avoid","vyhýbá","vyhýbat","impf"," The same applies to Czech translators, for example, especially when they are translating an author with a rich vocabulary, such as Shakespeare, or one who studiously avoids repetition of words, such as Flaubert, for example."," Totéž platí pro překladatele českého, zvláště tehdy, překládá - li autora s bohatým slovníkem, jako je např. Shakespeare, nebo autora, který se záměrně vyhýbá opakování téhož slova, jako kupř. Flaubert."
"reduce","reduce","potlačit","potlačit","pf"," This means that an actor playing a tragic figure who is a foreigner or a representative of a different nationality, e.g. Shakespeare ’ s Shylock, attempting to present the Jewish Merchant of Venice as a tragic figure, often has to abandon his Jewish intonation or reduce it to a minimum, because a pronounced Jewish accent would introduce comic colour to what should be tragic scenes."," Proto herec hrající tragickou postavu cizince nebo představitele jiného národa, např. Shakespearova Shylocka, a snažící se vyjádřit žida, benátského kupce, jako postavu tragickou, často se musí zříci židovské intonace nebo ji potlačit na minimum, neboť silně vyjádřená židovská intonace dodává komického zabarvení i tragickým místům úlohy. """
"adopted","adopt","převzal","převzít","pf"," For example, the phrases nadčlověk [ superman ] for Übermensch, vůle k moci [ the will to power ] for der Wille zur Macht, and věčný návrat [ eternal return ] for ewige Wiederkunft were all coined by the first Czech interpreters of Nietzsche, and later adopted by Otokar Fischer as ready-made equivalents."," Např. termíny "" nadčlověk "", "" vůle k moci "", "" věčný návrat všech věcí "" jsou dílem hned prvních českých interpretů Nietzsche a Fischer je již hotové převzal;"
"Translating","translate","překládat","překládat","impf"," Translating late Renaissance drama ( e.g. Shakespeare ) and Baroque plays in particular may therefore entail problems of this kind."," Proto je po této stránce obtížné překládat zvláště pozdně renesanční a "" barokní "" "" hry kupř. Shakespeara."
"identify","identify","zjistit","zjistit","pf"," It is not difficult to identify its German intermediaries – Jurenek ’ s German translation of Neruda ’ s Malostranské povídky as Kleinseitner Geschichten and A. Smital ’ s version entitled Genrebilder, both published between 1883 – 1886 in the Reclams Universalbibliothek series."," Není nesnadné zjistit zprostředkující německý text : jsou to Jurenkův překlad Kleinseitner Geschichten a Smitalův překlad Genrebilder, které vyšly v letech 1883 - 86 v Reclamově Universal - Bibliothek."
"published","publish","vyšly","vyjít","pf"," It is not difficult to identify its German intermediaries – Jurenek ’ s German translation of Neruda ’ s Malostranské povídky as Kleinseitner Geschichten and A. Smital ’ s version entitled Genrebilder, both published between 1883 – 1886 in the Reclams Universalbibliothek series."," Není nesnadné zjistit zprostředkující německý text : jsou to Jurenkův překlad Kleinseitner Geschichten a Smitalův překlad Genrebilder, které vyšly v letech 1883 - 86 v Reclamově Universal - Bibliothek."
"compare","compare","Srovnat","srovnat","pf"," It is more illuminating to compare the translation with its original than to indulge in an extensive theoretical discussion as to whether a translation should or may be more beautiful than the original."," Srovnat jednu báseň s originálem je poučnější než dlouhá teoretická úvaha o tom, zda překlad má, může nebo smí být krásnější než originál :"
"impose","impose","vnutili","vnutit","pf"," To bridge the chasm between the respective repertories of means of expression in the two languages, translators frequently resort to their ready-made stylistic clichés, employing constructions which betray their efforts to impose on the target language mental patterns which are alien to it."," Pro překlenutí propasti mezi výrazivem dvou jazyků si překladatelé mnohdy jednou provždy vytvoří stylistická klišé, konstrukce, které nesou stopy překladatelova úsilí, aby mateřštině vnutili myšlenkové obraty jí cizí."
"requiring","require","vyžadují","vyžadovat","impf"," Typifying similes may also be unintelligible to the modern reader, frequently requiring the translator to substitute general concepts for proper names in such cases."," Také typizační přirovnání jsou nám již nesrozumitelná a vyžadují mnohdy, aby překladatel místo vlastního jména užil obecného pojmu;"
"distinguish","distinguish","označovat","označovat","impf"," whereas English, German and French, for example, distinguish hand from arm and foot from leg, in Czech hand has to be translated as ruka, which stands for hand, arm or both, and foot has to be translated as noha, which stands for foot, leg or both."," např. spodní část okončetin musíme označovat obecným označením "" ruka "", "" noha "", kdežto jiné jazyky mají možnost odlišit Fuss od Bein ( foot - leg, pied - jambe ) a Hand od Arm ( hand - arm, main - bras )."
"stands","stand","mají","mít","impf"," whereas English, German and French, for example, distinguish hand from arm and foot from leg, in Czech hand has to be translated as ruka, which stands for hand, arm or both, and foot has to be translated as noha, which stands for foot, leg or both."," např. spodní část okončetin musíme označovat obecným označením "" ruka "", "" noha "", kdežto jiné jazyky mají možnost odlišit Fuss od Bein ( foot - leg, pied - jambe ) a Hand od Arm ( hand - arm, main - bras )."
"stands","stand","mají","mít","impf"," whereas English, German and French, for example, distinguish hand from arm and foot from leg, in Czech hand has to be translated as ruka, which stands for hand, arm or both, and foot has to be translated as noha, which stands for foot, leg or both."," např. spodní část okončetin musíme označovat obecným označením "" ruka "", "" noha "", kdežto jiné jazyky mají možnost odlišit Fuss od Bein ( foot - leg, pied - jambe ) a Hand od Arm ( hand - arm, main - bras )."
"distinguish","distinguish","odlišit","odlišit","pf"," whereas English, German and French, for example, distinguish hand from arm and foot from leg, in Czech hand has to be translated as ruka, which stands for hand, arm or both, and foot has to be translated as noha, which stands for foot, leg or both."," např. spodní část okončetin musíme označovat obecným označením "" ruka "", "" noha "", kdežto jiné jazyky mají možnost odlišit Fuss od Bein ( foot - leg, pied - jambe ) a Hand od Arm ( hand - arm, main - bras )."
"compensate","compensate","nahradili","nahradit","pf"," In texts involving foregrounding of linguistic expression, good translators are deliberately on the lookout for such ‘ opportunities ’ to exploit the resources of the target language, so as to at least partially compensate for stylistic colour that inevitably fades elsewhere. [ ... ]"," V textech, ve kterých je jazyková stránka výrazu aktualizována, dobří překladatelé záměrně takové "" náhody "" vyhledávají, aby z jazykových možností češtiny nahradili aspoň část stylistické barvy, která jinde nutně vybledne."
"preserved","preserve","zachována","zachovat","pf"," Compensation is vital in respect of singularities, but special care should be taken to ensure that the resultant value of the whole is preserved."," Kompenzace v jednotlivostech je nutná, ale je třeba pečlivě dbát, aby výsledná hodnota celku zůstala zachována."
"ending","end","končí","končit","impf"," Becq de Fouquières, Quicherat and other writers state that a word ending in a vowel or a consonant which is not articulated even before the initial vowel of a following word should not be rhymed with a word ending in a silent consonant which can be articulated."," Becq de Fouquières, Quicheret a jiní autoři prohlašují, že se nemá rýmovat slovo končící na samohlásku nebo na souhlásku, která ani před samohláskou následujícího slova není schopna oživení, a slovo, které končí na němou souhlásku schopnou oživení."
"ending","end","končí","končit","impf"," Becq de Fouquières, Quicherat and other writers state that a word ending in a vowel or a consonant which is not articulated even before the initial vowel of a following word should not be rhymed with a word ending in a silent consonant which can be articulated."," Becq de Fouquières, Quicheret a jiní autoři prohlašují, že se nemá rýmovat slovo končící na samohlásku nebo na souhlásku, která ani před samohláskou následujícího slova není schopna oživení, a slovo, které končí na němou souhlásku schopnou oživení."
"attach","attach","připojit","připojit","pf"," It is considered appropriate here to attach a few remarks regarding the impact on our literary culture of this progressively more influential factor, this covert means of mass communication between author and reader."," Domníváme se, že bude vhodné připojit několik poznámek o vlivu, který tento stále sílící zprostředkující faktor, tento skrytý hromadný sdělovací prostředek mezi autorem a čtenářem má na naši literární kulturu."
"contributing","contribute","přispívají","přispívat","impf"," From the perspective of national literatures, translations represent a factor contributing to greater diversification as domestic, autochtonous styles and ways of thinking are pervaded by new impulses, from Hemingway, Faulkner or Ionesco, for example, contributing to the growing differentiation within national literatures."," Z hlediska jednotlivých národních literatur tvoří překlady faktor, který vede k větší mnohotvárnosti, neboť k domácím, autochtonním stylům a způsobům myšlení přistupují nově impulsy, které např. vycházejí z Hemingwaye, Faulknera nebo Ioneska a přispívají k větší diferenciaci jednotlivých literatur."
"contributing","contribute","přispívají","přispívat","impf"," From the perspective of national literatures, translations represent a factor contributing to greater diversification as domestic, autochtonous styles and ways of thinking are pervaded by new impulses, from Hemingway, Faulkner or Ionesco, for example, contributing to the growing differentiation within national literatures."," Z hlediska jednotlivých národních literatur tvoří překlady faktor, který vede k větší mnohotvárnosti, neboť k domácím, autochtonním stylům a způsobům myšlení přistupují nově impulsy, které např. vycházejí z Hemingwaye, Faulknera nebo Ioneska a přispívají k větší diferenciaci jednotlivých literatur."
"preserve","preserve","zachovat","zachovat","pf"," It is therefore necessary to preserve it, but in an aesthetically acceptable manner."," Je tedy nutno je zachovat, ale přitom se vyhnout nevkusu."
"complain","complain","stěžují","stěžovat","impf"," English translators complain, for example, that they have to use more words than the original when translating Latin poetry ( cf. Humphries in Brower 1958 : 61 )."," Angličtí překladatelé si kupř. stěžují, že při překládání z latinské poezie musí užít více slov než v předloze."
"use","use","užít","užít","pf"," English translators complain, for example, that they have to use more words than the original when translating Latin poetry ( cf. Humphries in Brower 1958 : 61 )."," Angličtí překladatelé si kupř. stěžují, že při překládání z latinské poezie musí užít více slov než v předloze."
"excluded","exclude","vyloučit","vyloučit","pf"," Neither of these two methods can be excluded, since both are justified, according to the respective goals of the translations."," Nelze vyloučit žádnou z obou metod, protože obě mají své oprávnění podle toho, jaké jsou cíle překladu."
"avoid","avoid","vyhnuli","vyhnout","pf"," Of course, this is an exceptional procedure in translation, and it should be applied with caution – in the case of names on their first mention in the book, so as to avoid the greater evil of unintelligibility or a footnote."," Ovšem to je překladatelský postup výjimečný, ke kterému nutno sahat opatrně - u jmen zpravidla při jejich prvním uvedení v díle - jen proto, abychom se vyhnuli většímu zlu : nesrozumitelnosti nebo poznámce pod čarou."
"affected","affect","zasáhly","zasáhnout","pf"," Additionally, since later phonetic changes principally affected the vowels, only the consonants correspond today in many traditional rhymes ( e.g. the English eye-rhyme sheaf - deaf )."," Také v pozdějším vývoji hláskové změny zasáhly především samohlásky, takže v mnohých tradičních rýmech ( kupř. v anglickém grafickém rýmu sheaf - deaf ) se dnes shodují jen souhlásky."
"correspond","correspond","shodují","shodovat","impf"," Additionally, since later phonetic changes principally affected the vowels, only the consonants correspond today in many traditional rhymes ( e.g. the English eye-rhyme sheaf - deaf )."," Také v pozdějším vývoji hláskové změny zasáhly především samohlásky, takže v mnohých tradičních rýmech ( kupř. v anglickém grafickém rýmu sheaf - deaf ) se dnes shodují jen souhlásky."
"writes","write","píše","psát","impf"," Wolfgang Kayser ( 1958 : 96-98 ) writes on the topic of German assonance :"," O německé asonanci píše W Kayser :"
"introduced","introduce","uvedl","uvést","pf"," The Czech translation scholar Bohuslav Ilek comments as follows on the vivid example introduced by W. Jabloński in the Polish collective volume O sztuce tłumaczenia [ The art of translation ] :"," Názorný příklad, který v polském sborníku O sztuce tlumaczenia uvedl W. Jabloński, komentuje B. Ilek takto :"
"translates","translate","překládá","překládat","impf"," I will demonstrate briefly how a British sinologist translates the thoughts of an old Chinese writer about a wise person :"," "" Uvedu malou ukázku, jak anglický sinolog překládá úvahu starého Čínského spisovatele o moudrém člověku :"
"comes","come","pochází","pocházet","impf"," Knowing what God is, he knows that he himself comes from God."," Věda, čím je Bůh, ví, že on sám pochází od Boha."
"persists","persist","setrvává","setrvávat","impf"," Knowing what a human being is he persists in his knowledge, anticipating revelation of the unknown."," Věda, čím je člověk, setrvává na svém poznání, očekávaje poznání nepoznaného."
