"trust","trust","důvěřovala","důvěřovat","impf"," That was one of the good things about Peach : once she had decided to trust you, she really trusted you."," Tohle bylo na Broskvičce prima : jakmile se rozhodla člověku důvěřovat, pak mu důvěřovala bezvýhradně."
"trusted","trust","důvěřovala","důvěřovat","impf"," That was one of the good things about Peach : once she had decided to trust you, she really trusted you."," Tohle bylo na Broskvičce prima : jakmile se rozhodla člověku důvěřovat, pak mu důvěřovala bezvýhradně."
"lie","lie","nelhala","lhát","impf"," She knew I would n't lie about something like this."," Věděla, že v tak závažné věci bych jí nelhala."
"trying","try","pokoušela","pokoušet","impf"," Okay, I said, trying to be open : but why?"," Dobře, přisvědčila jsem a pokoušela se zůstat co nejvstřícnější : ale v čem?"
"work","work","pracovat","pracovat","impf"," "" So can you work tonight? """," "" Takže dnes večer můžeš pracovat? """
"trust","trust","věřit","věřit","impf"," I did n't know if I could trust the clients."," Nebyla jsem si jistá, jestli můžu věřit klientům."
"trust","trust","věřit","věřit","impf"," I did n't know if I could trust myself."," Nebyla jsem si jistá, jestli můžu věřit sama sobě."
"watching","watch","pozoroval","pozorovat","impf"," He came fast, which was hardly surprising, as he had been masturbating the whole time he was watching us play together."," Vyvrcholil velmi rychle, což ale nebylo divu, protože masturboval celou tu dobu, co pozoroval naše hrátky."
"sounds","sound","zní","znít","impf"," "" Yes-I mean no, it 's not too soon, that sounds wonderful."," "" Ano - vlastně ne, není to moc brzy, zní to báječně. """
"afford","afford","dovolit","dovolit","pf"," "" Part of me was sifting through the conversation already, the illogic of his being able to afford Harvard, this apartment, Friday nights at Biba, but not being able to afford seeing me."," Někde v podvědomí [ ] jsem hodnotila obsah našeho hovoru, nelogičnost toho, že si může dovolit Harvard, tenhle byt, páteční večery v Biba, ale nemůže si dovolit mi platit za návštěvy."
"afford","afford","dovolit","dovolit","pf"," "" Part of me was sifting through the conversation already, the illogic of his being able to afford Harvard, this apartment, Friday nights at Biba, but not being able to afford seeing me."," Někde v podvědomí [ ] jsem hodnotila obsah našeho hovoru, nelogičnost toho, že si může dovolit Harvard, tenhle byt, páteční večery v Biba, ale nemůže si dovolit mi platit za návštěvy."
"afford","afford","dovolit","dovolit","pf"," "" Part of me was sifting through the conversation already, the illogic of his being able to afford Harvard, this apartment, Friday nights at Biba, but not being able to afford seeing me."," Někde v podvědomí [ ] jsem hodnotila obsah našeho hovoru, nelogičnost toho, že si může dovolit Harvard, tenhle byt, páteční večery v Biba, ale nemůže si dovolit mi platit za návštěvy."
"afford","afford","dovolit","dovolit","pf"," "" Part of me was sifting through the conversation already, the illogic of his being able to afford Harvard, this apartment, Friday nights at Biba, but not being able to afford seeing me."," Někde v podvědomí [ ] jsem hodnotila obsah našeho hovoru, nelogičnost toho, že si může dovolit Harvard, tenhle byt, páteční večery v Biba, ale nemůže si dovolit mi platit za návštěvy."
"wanted","want","chtěla","chtít","impf"," That was what I wanted to believe. That was what I believed."," Tomu jsem chtěla věřit, takže jsem tomu i věřila."
"believe","believe","věřit","věřit","impf"," That was what I wanted to believe. That was what I believed."," Tomu jsem chtěla věřit, takže jsem tomu i věřila."
"believed","believe","věřit","věřit","impf"," That was what I wanted to believe. That was what I believed."," Tomu jsem chtěla věřit, takže jsem tomu i věřila."
"believe","believe","věřila","věřit","impf"," That was what I wanted to believe. That was what I believed."," Tomu jsem chtěla věřit, takže jsem tomu i věřila."
"believed","believe","věřila","věřit","impf"," That was what I wanted to believe. That was what I believed."," Tomu jsem chtěla věřit, takže jsem tomu i věřila."
"leaning","lean","opřít","opřít","pf"," You 're not alone. And I 'm the one you should be leaning on, I can help you, really I can!"," A věř mi, že na mě se můžeš spolehnout, můžeš se o mě opřít, protože jí ti dokážu pomoct, vážně dokážu! """
"help","help","pomoct","pomoci","pf"," You 're not alone. And I 'm the one you should be leaning on, I can help you, really I can!"," A věř mi, že na mě se můžeš spolehnout, můžeš se o mě opřít, protože jí ti dokážu pomoct, vážně dokážu! """
"whisper","whisper","Šeptají","šeptat","impf"," They whisper in the empty hallway behind you, the presence that was n't quite a presence when the wind twitched the curtains, the sure knowledge that there is something out there and the frustrating inability to name it."," Šeptají vám v chodbě za zády, cítíte jejich přítomnost, když vítr poškubává záclonami, jste si jistí, že tady něco je, ale nedokážete to pojmenovat."
"name","name","pojmenovat","pojmenovat","pf"," They whisper in the empty hallway behind you, the presence that was n't quite a presence when the wind twitched the curtains, the sure knowledge that there is something out there and the frustrating inability to name it."," Šeptají vám v chodbě za zády, cítíte jejich přítomnost, když vítr poškubává záclonami, jste si jistí, že tady něco je, ale nedokážete to pojmenovat."
"rang","ring","zazvonil","zazvonit","pf"," So I put a tape of old Frasier episodes in the VCR and was just settling in nicely, with Scuzzy purring next to me, to watch Niles have a telephonic tiff with Maris. And then my own telephone rang."," Vložila jsem tedy do videa kazetu starých dílů Frazier a zrovna jsem se s předoucím Scuzzym uvelebila před obrazovkou, abych si vychutnala Nilesovu telefonickou hádku s Maris, když náhle zazvonil můj vlastní telefon."
"paying","pay","neplatil","platit","impf"," The client - Barry by name - was n't paying me to enjoy the view."," Klient - jménem Barry - mi ovšem neplatil, abych obdivovala vyhlídku."
"worked","work","pracovaly","pracovat","impf"," A lot of the girls who worked for Peach actually were in college, and most of them had friends."," Spousta dívek, které pro Broskvičku pracovaly, byly vysokoškolské studentky a většina z nich měla kamarádky."
"means","mean","znamená","znamenat","impf"," A referral means that there 's a better chance that the girl knows what she 's getting into, that she 's already familiar with the pay rates, the expectations, the requirements, the limitations."," Doporučení znamená, že nová dívka předem ví, do čeho jde, seznámila se s výší poplatků Broskvičce, se vším, co může očekávat, co se od ní chce a jaká jsou omezení."
"means","mean","chce","chtít","impf"," A referral means that there 's a better chance that the girl knows what she 's getting into, that she 's already familiar with the pay rates, the expectations, the requirements, the limitations."," Doporučení znamená, že nová dívka předem ví, do čeho jde, seznámila se s výší poplatků Broskvičce, se vším, co může očekávat, co se od ní chce a jaká jsou omezení."
"echoed","echo","ozývaly","ozývat","impf"," The forgotten, whose voices echoed eerily through my syllabi, whose torture, death, and degradation had been created, sustained, and applauded before being dismissed by arrogant self-absorbed complacent men just like the one sitting across the table from me, examining his beef and avoiding any thought that might disrupt his comfortable narrow reality."," Co ti zapomenutí, jejichž přízračné hlasy se znovu ozývaly prostřednictvím během seminářů, jejichž muka, smrt a ponížení vymysleli, uskutečnili a oslavovali stejně pohrdaví a arogantní sobci, jako byl muž, který seděl u stolu naproti mně, pečlivě pitval svou porci hovězího a opatrně se vyhýbal každé myšlence, která by mohla rozčeřit pohodlně stojaté vody úzké úžiny, jež představovala celý jeho obzor."
"sitting","sit","seděl","sedět","impf"," The forgotten, whose voices echoed eerily through my syllabi, whose torture, death, and degradation had been created, sustained, and applauded before being dismissed by arrogant self-absorbed complacent men just like the one sitting across the table from me, examining his beef and avoiding any thought that might disrupt his comfortable narrow reality."," Co ti zapomenutí, jejichž přízračné hlasy se znovu ozývaly prostřednictvím během seminářů, jejichž muka, smrt a ponížení vymysleli, uskutečnili a oslavovali stejně pohrdaví a arogantní sobci, jako byl muž, který seděl u stolu naproti mně, pečlivě pitval svou porci hovězího a opatrně se vyhýbal každé myšlence, která by mohla rozčeřit pohodlně stojaté vody úzké úžiny, jež představovala celý jeho obzor."
"avoiding","avoid","vyhýbal","vyhýbat","impf"," The forgotten, whose voices echoed eerily through my syllabi, whose torture, death, and degradation had been created, sustained, and applauded before being dismissed by arrogant self-absorbed complacent men just like the one sitting across the table from me, examining his beef and avoiding any thought that might disrupt his comfortable narrow reality."," Co ti zapomenutí, jejichž přízračné hlasy se znovu ozývaly prostřednictvím během seminářů, jejichž muka, smrt a ponížení vymysleli, uskutečnili a oslavovali stejně pohrdaví a arogantní sobci, jako byl muž, který seděl u stolu naproti mně, pečlivě pitval svou porci hovězího a opatrně se vyhýbal každé myšlence, která by mohla rozčeřit pohodlně stojaté vody úzké úžiny, jež představovala celý jeho obzor."
"decided","decide","rozhodla","rozhodnout","pf"," Well, I had decided to try to be their voice."," Ovšem já se rozhodla pro roli mluvčího těch nešťastníků."
"controlling","control","neovládal","ovládat","impf"," Of course, no client was ever as controlling as he thought he was."," Je zbytečné dodávat, že žádný klient neovládal dívky tak neomezeně, jak si namlouval."
"wants","want","přeje","přát","impf"," A callgirl picks up on the clients ' desires, and if she sees he wants to be controlling, then she 'll play his game."," Placená společnice vždy bezpečně odhadne, co si klient přeje, a pokud zjistí, že má chuť s ní manipulovat, klidně přistoupí na jeho hru."
"fulfill","fulfill","splnila","splnit","pf"," A callgirl is a consultant, using her expertise and experience in seduction and giving pleasure to fulfill a verbal contract with a client who is paying her by the hour to complete an agreed-upon project."," Dívka na telefon je typ konzultanta, jenž využívá svou odbornost a zkušenosti v oboru svádění a poskytování rozkoše, aby splnila svou část ústní dohody s klientem, jenž jí platí hodinově za práci na dohodnutém projektu."
"complete","complete","splnila","splnit","pf"," A callgirl is a consultant, using her expertise and experience in seduction and giving pleasure to fulfill a verbal contract with a client who is paying her by the hour to complete an agreed-upon project."," Dívka na telefon je typ konzultanta, jenž využívá svou odbornost a zkušenosti v oboru svádění a poskytování rozkoše, aby splnila svou část ústní dohody s klientem, jenž jí platí hodinově za práci na dohodnutém projektu."
"paying","pay","platí","platit","impf"," A callgirl is a consultant, using her expertise and experience in seduction and giving pleasure to fulfill a verbal contract with a client who is paying her by the hour to complete an agreed-upon project."," Dívka na telefon je typ konzultanta, jenž využívá svou odbornost a zkušenosti v oboru svádění a poskytování rozkoše, aby splnila svou část ústní dohody s klientem, jenž jí platí hodinově za práci na dohodnutém projektu."
"pay","pay","vyplatit","vyplatit","pf"," She is a skilled professional possessing an area of knowledge for which there is a demand, and for which the client is willing to pay her a pre-determined rate per hour."," Dívka je zkušená profesionálka nabízející odborné služby, po kterých je poptávka a za něž je klient ochotný vyplatit předem dohodnutou hodinovou mzdu."
"went","go","šla","jít","impf"," I watched the ball drop into Times Square, toasted Scuzzy with a glass of sparkling Vouvray, and went to bed."," Počkala jsem si na půlnoční odbíjení hodin, připila Scuzzymu sklenkou šumivého Vouvray a šla spát."
"need","need","nemusela","muset","impf"," As it turned out, I need n't have worried about Luis."," Jak se ukázalo, kvůli Luisovi jsem si těžkou hlavu dělat nemusela."
"solved","solve","Vyřešil","vyřešit","pf"," He solved that problem all by himself."," Vyřešil ten problém za mě."
"seen","see","pochopil","pochopit","pf"," Luis himself had seen it coming."," Luis sám pochopil, že se rozchod blíží."
"said","say","řekl","říci","pf"," "" There are only two conclusions to a relationship, "" he said once."," "" Každý vztah může skončit jen jedním ze dvou způsobů, "" řekl mi jednou."
"worked","work","nepracovala","pracovat","impf"," I had n't worked for Peach in over two years."," Pro Broskvičku jsem nepracovala už přes dva roky."
"think","think","nepřemýšlela","přemýšlet","impf"," I did n't think about it a lot, except for the fact that I was still teaching the prostitution class and was still amazed that people continued to cling stubbornly to those worn-out cliches about the business, amazed that the word "" degrading "" kept surfacing."," Nijak zvlášť jsem o tom nepřemýšlela, tedy až na to, že jsem pořád ještě vedla semináře o prostituci a stále jsem nevycházela z údivu, jak lidé zarputile lpějí na obnošených klišé o téhle branži, žasla jsem, že se pořád dokola objevuje slovo "" degradující ""."
"help","help","pomoct","pomoci","pf"," I wondered if it might help things if I wrote a book on the real world of escort services."," Nakonec mě napadlo, že bych věci mohla pomoct tím, že o skutečném světě eskortních agentur napíšu knihu."
"wrote","write","napíšu","napsat","pf"," I wondered if it might help things if I wrote a book on the real world of escort services."," Nakonec mě napadlo, že bych věci mohla pomoct tím, že o skutečném světě eskortních agentur napíšu knihu."
"paying","pay","zaplatit","zaplatit","pf"," That was when the two community colleges where I taught sociology elective classes would be paying me."," Teprve potom mi totiž měli zaplatit na obou vysokých školách, kde jsem přednášela sociologii jako volitelný předmět."
"allowed","allow","nedovoloval","dovolovat","impf"," I had to live within those parameters, with budgets planned well in advance and no extra or surprise expenses allowed."," Musela jsem tedy žít s pečlivě naplánovaným rozpočtem, který nedovoloval žádná nadbytečná ani nečekaná vydání."
"needed","need","potřebovala","potřebovat","impf"," In any case, the end of the semester was two months off. Which was why I needed a lot of cash."," Každopádně do konce semestru zbývaly celé dva měsíce, což byl důvod, proč jsem rychle potřebovala sehnat tak velkou hotovost."
"need","need","potřebuješ","potřebovat","impf"," What do you need taped? """," Co potřebuješ nafilmovat? """
"want","want","chci","chtít","impf"," Come on, kiss me here, I want some tongue this time. """," Dělej, teď to chci pusou, teď bych si to dal jazykem! """
"need","need","Musím","muset","impf"," "" I need to rest a moment, "" I protested."," "" Musím si chvilku odpočinout! "" bránila jsem se."
"rest","rest","odpočinout","odpočinout","pf"," "" I need to rest a moment, "" I protested."," "" Musím si chvilku odpočinout! "" bránila jsem se."
"grabbed","grab","Popadl","popadnout","pf"," He grabbed my hair and pulled my head to his crotch with such force that it brought tears to my eyes."," Popadl mě za vlasy a přirazil mě hlavou do svého rozkroku tak surově, až mi vyhrkly slzy."
"does","do","dělá","dělat","impf"," What does he like to do, besides being in the Mafia? """," A co dělá kromě toho, že patří k mafii? """
"do","do","dělá","dělat","impf"," What does he like to do, besides being in the Mafia? """," A co dělá kromě toho, že patří k mafii? """
"presented","present","předloží","předložit","pf"," Because of the interest and energy that lights up students ' faces when material is presented to them in a way that gets past their defenses."," Dělala jsem to pro ten zájem a energii, jimiž se tváře studentů rozzáří pokaždé, kdy jim učitel předloží studijní látku srozumitelným a zajímavým způsobem, který pronikne i za hradbu jejich lhostejnosti."
"believe","believe","věřím","věřit","impf"," There are a lot of people who believe that the subject of one 's specialization must be the focus and the raison d'etre for anyone aspiring to teach, but I firmly believe that if I can understand something, I can teach it - and in fact teach it well."," Spousta lidí je přesvědčená, že každý učitel se musí soustředit na svůj obor, protože pouze ten ho inspiruje k pedagogické práci, ale já skálopevně věřím, že dokážu učit všechno, co jsem sama schopná pochopit - a navíc že to dokážu učit dobře."
"believe","believe","věřím","věřit","impf"," There are a lot of people who believe that the subject of one 's specialization must be the focus and the raison d'etre for anyone aspiring to teach, but I firmly believe that if I can understand something, I can teach it - and in fact teach it well."," Spousta lidí je přesvědčená, že každý učitel se musí soustředit na svůj obor, protože pouze ten ho inspiruje k pedagogické práci, ale já skálopevně věřím, že dokážu učit všechno, co jsem sama schopná pochopit - a navíc že to dokážu učit dobře."
"teach","teach","učit","učit","impf"," There are a lot of people who believe that the subject of one 's specialization must be the focus and the raison d'etre for anyone aspiring to teach, but I firmly believe that if I can understand something, I can teach it - and in fact teach it well."," Spousta lidí je přesvědčená, že každý učitel se musí soustředit na svůj obor, protože pouze ten ho inspiruje k pedagogické práci, ale já skálopevně věřím, že dokážu učit všechno, co jsem sama schopná pochopit - a navíc že to dokážu učit dobře."
"teach","teach","učit","učit","impf"," There are a lot of people who believe that the subject of one 's specialization must be the focus and the raison d'etre for anyone aspiring to teach, but I firmly believe that if I can understand something, I can teach it - and in fact teach it well."," Spousta lidí je přesvědčená, že každý učitel se musí soustředit na svůj obor, protože pouze ten ho inspiruje k pedagogické práci, ale já skálopevně věřím, že dokážu učit všechno, co jsem sama schopná pochopit - a navíc že to dokážu učit dobře."
"teach","teach","učit","učit","impf"," There are a lot of people who believe that the subject of one 's specialization must be the focus and the raison d'etre for anyone aspiring to teach, but I firmly believe that if I can understand something, I can teach it - and in fact teach it well."," Spousta lidí je přesvědčená, že každý učitel se musí soustředit na svůj obor, protože pouze ten ho inspiruje k pedagogické práci, ale já skálopevně věřím, že dokážu učit všechno, co jsem sama schopná pochopit - a navíc že to dokážu učit dobře."
"understand","understand","pochopit","pochopit","pf"," There are a lot of people who believe that the subject of one 's specialization must be the focus and the raison d'etre for anyone aspiring to teach, but I firmly believe that if I can understand something, I can teach it - and in fact teach it well."," Spousta lidí je přesvědčená, že každý učitel se musí soustředit na svůj obor, protože pouze ten ho inspiruje k pedagogické práci, ale já skálopevně věřím, že dokážu učit všechno, co jsem sama schopná pochopit - a navíc že to dokážu učit dobře."
"teach","teach","učit","učit","impf"," There are a lot of people who believe that the subject of one 's specialization must be the focus and the raison d'etre for anyone aspiring to teach, but I firmly believe that if I can understand something, I can teach it - and in fact teach it well."," Spousta lidí je přesvědčená, že každý učitel se musí soustředit na svůj obor, protože pouze ten ho inspiruje k pedagogické práci, ale já skálopevně věřím, že dokážu učit všechno, co jsem sama schopná pochopit - a navíc že to dokážu učit dobře."
"teach","teach","učit","učit","impf"," There are a lot of people who believe that the subject of one 's specialization must be the focus and the raison d'etre for anyone aspiring to teach, but I firmly believe that if I can understand something, I can teach it - and in fact teach it well."," Spousta lidí je přesvědčená, že každý učitel se musí soustředit na svůj obor, protože pouze ten ho inspiruje k pedagogické práci, ale já skálopevně věřím, že dokážu učit všechno, co jsem sama schopná pochopit - a navíc že to dokážu učit dobře."
"teach","teach","učit","učit","impf"," There are a lot of people who believe that the subject of one 's specialization must be the focus and the raison d'etre for anyone aspiring to teach, but I firmly believe that if I can understand something, I can teach it - and in fact teach it well."," Spousta lidí je přesvědčená, že každý učitel se musí soustředit na svůj obor, protože pouze ten ho inspiruje k pedagogické práci, ale já skálopevně věřím, že dokážu učit všechno, co jsem sama schopná pochopit - a navíc že to dokážu učit dobře."
"managed","manage","podařilo","podařit","pf"," I finally managed to pull myself together - there had n't been any impact of metal on metal, after all, but I had to deal with the reality of the disaster anyway."," Konečně se mi podařilo se vzchopit - sice se neozval třesk plechu o plech, ale i tak jsem se musela vyrovnat s katastrofickou skutečností."
"see","see","uvidím","uvidět","pf"," The reality was that the belt was unbuckled and the zipper was going down, and if I did n't do something right away I was going to see Seth 's penis, and I could n't bear that."," Tou byl ten rozepnutý opasek a stahovaný zip poklopce, a pokud okamžitě něco nepodniknu, uvidím Sethův penis, což bych nesnesla."
"bear","bear","nesnesla","snést","pf"," The reality was that the belt was unbuckled and the zipper was going down, and if I did n't do something right away I was going to see Seth 's penis, and I could n't bear that."," Tou byl ten rozepnutý opasek a stahovaný zip poklopce, a pokud okamžitě něco nepodniknu, uvidím Sethův penis, což bych nesnesla."
"break","break","zlomilo","zlomit","pf"," Something inside me would break if I did."," Kdyby se to stalo, uvnitř mě by se něco nenávratně zlomilo."
"drove","drive","jeli","jet","impf"," Afterward, on the way home, we drove along Kneeland Street, with girls at every lamppost, every corner, tall and bright and a little scary."," Cestou domů jsme jeli po Kneeland Street, kde u každé lampy a na každém rohu postávala dívka, urostlá, hezká a trochu vyplašená."
"remember","remember","Pamatuju","pamatovat","impf"," What I do remember is that we fell in love."," Pamatuju si jediné, a sice že jsme se do sebe zamilovali."
"avoid","avoid","vyhnout","vyhnout","pf"," It was impossible to avoid if you spent any amount of time out at night."," Pokud člověk trávil část večera v ulicích, vyhnout se mu bylo nemožné."
"waiting","wait","nečekaly","čekat","impf"," There were lines in the ladies ' rooms in all of the clubs, girls waiting not for the toilets but for the counter space."," Na dámských toaletách ve všech klubech se stály fronty, ovšem dívky nečekaly na kabinku, ale až se udělá místo na pultu."
"did","do","brala","brát","impf"," I did it, too, but for an entirely different set of reasons."," A já to brala taky, i když z naprosto jiných důvodů."
"did","do","Brala","brát","impf"," I did it because No-Doz and espresso coffee just were n't cutting it with me anymore."," Brala jsem kokain, protože povzbuzující prášky a espreso už na mě přestaly zabírat."
"find","find","najdu","najít","pf"," "" I 'm sure I can find it."," "" Určitě to najdu."
"tell","tell","řekla","říci","pf"," What did you tell him about me?"," Cos mu o mně řekla? """
"sit","sit","sedět","sedět","impf"," If I could just sit still and not breathe, I 'd find out it was n't real."," Pokud vydržím sedět nehybně a nedýchat, rychle zjistím, že to není pravda."
"breathe","breathe","nedýchat","dýchat","impf"," If I could just sit still and not breathe, I 'd find out it was n't real."," Pokud vydržím sedět nehybně a nedýchat, rychle zjistím, že to není pravda."
"find","find","zjistím","zjistit","pf"," If I could just sit still and not breathe, I 'd find out it was n't real."," Pokud vydržím sedět nehybně a nedýchat, rychle zjistím, že to není pravda."
"ending","end","končí","končit","impf"," At the same time another part of me knew with dreadful certainty what was ending and how terrible was my loss."," Ale zároveň další část mého já si s úděsnou jistotou uvědomovala, co právě končí a jak příšerná to bude ztráta."
"do","do","nepůjde","jít","impf"," "" No can do, babe."," "" To teda nepůjde, kotě. """
"help","help","Pomáhej","pomáhat","impf"," Heaven help us if we were pulled over."," Pomáhej nám bůh, kdyby nás zastavila dopravní hlídka!"
"locked","lock","zamkl","zamknout","pf"," He locked the door carefully behind us, and we sat on the narrow bed and made out for a few minutes."," Pečlivě za sebou zamkl dveře a poté jsme se uvelebili na úzkou postel a pár minut věnovali předehře."
"hung","hang","Zavěsila","zavěsit","pf"," I hung up the telephone and was struck by an incongruous thought."," Zavěsila jsem a zčistajasna mě napadlo něco úplně nepatřičného."
"struck","strike","napadlo","napadnout","pf"," I hung up the telephone and was struck by an incongruous thought."," Zavěsila jsem a zčistajasna mě napadlo něco úplně nepatřičného."
"remembered","remember","Vzpomněla","vzpomenout","pf"," I remembered sitting in that whirlpool at the health club, and feeling grateful that I had the lifetime membership ( a gift, ironically enough, from my mother ), so that I would always be able to go there."," Vzpomněla jsem si, jak jsem se onehdy ve fitcentru povalovala ve vířivce a cítila vděčnost, že tam mám zaplacené doživotní členství ( dárek, ironií osudu od mé máti ), takže sem budu moct chodit za každých okolností."
"feeling","feel","cítila","cítit","impf"," I remembered sitting in that whirlpool at the health club, and feeling grateful that I had the lifetime membership ( a gift, ironically enough, from my mother ), so that I would always be able to go there."," Vzpomněla jsem si, jak jsem se onehdy ve fitcentru povalovala ve vířivce a cítila vděčnost, že tam mám zaplacené doživotní členství ( dárek, ironií osudu od mé máti ), takže sem budu moct chodit za každých okolností."
"go","go","chodit","chodit","impf"," I remembered sitting in that whirlpool at the health club, and feeling grateful that I had the lifetime membership ( a gift, ironically enough, from my mother ), so that I would always be able to go there."," Vzpomněla jsem si, jak jsem se onehdy ve fitcentru povalovala ve vířivce a cítila vděčnost, že tam mám zaplacené doživotní členství ( dárek, ironií osudu od mé máti ), takže sem budu moct chodit za každých okolností."
"changed","change","změnila","změnit","pf"," I 've changed all the names in this book, except my own, for a number of reasons that I 'm sure you can appreciate."," V této knize jsem změnila jména kromě toho vlastního, a to z mnoha důvodů, které jistě chápete."
"appreciate","appreciate","chápete","chápat","impf"," I 've changed all the names in this book, except my own, for a number of reasons that I 'm sure you can appreciate."," V této knize jsem změnila jména kromě toho vlastního, a to z mnoha důvodů, které jistě chápete."
"like","like","nelíbilo","líbit","impf"," It sounded suspiciously like my mother 's voice, and the voice was not happy at all about the direction my thoughts were taking."," Až podezřele připomínal hlas mé matky a vůbec se mu nelíbilo, jakým směrem se ubíraly moje myšlenky."
"taking","take","ubíraly","ubírat","impf"," It sounded suspiciously like my mother 's voice, and the voice was not happy at all about the direction my thoughts were taking."," Až podezřele připomínal hlas mé matky a vůbec se mu nelíbilo, jakým směrem se ubíraly moje myšlenky."
"going","go","dělal","dělat","impf"," The voice was certainly going into overtime now."," Zato teď dělal přesčasy."
"trusted","trust","důvěřovala","důvěřovat","impf"," Because I trusted Luke completely, I was free to go as deeply into the role as I wanted."," A protože jsem Lukeovi bezvýhradně důvěřovala, mohla jsem se do role ponořit tak, jak jsem sama chtěla."
"wanted","want","chtěla","chtít","impf"," Because I trusted Luke completely, I was free to go as deeply into the role as I wanted."," A protože jsem Lukeovi bezvýhradně důvěřovala, mohla jsem se do role ponořit tak, jak jsem sama chtěla."
"learned","learn","Dozvěděla","dozvědět","pf"," I learned things about myself that I never would have dreamed of understanding."," Dozvěděla jsem se o sobě věci, které bych jinak nepochopila ani ve snu."
"want","want","nechtěla","chtít","impf"," I did n't want the hangover and the Excedrin and the immediate need to tell myself that it was all right to feel so sick, because, after all, I was cool."," Nestála jsem o kocovinu, nechtěla jsem se dopovat Excedrinem a namlouvat si, že se nic neděje, že je fajn cítit se tak mizerně, protože jsem si přece bezvadně užila."
"feel","feel","cítit","cítit","impf"," I did n't want the hangover and the Excedrin and the immediate need to tell myself that it was all right to feel so sick, because, after all, I was cool."," Nestála jsem o kocovinu, nechtěla jsem se dopovat Excedrinem a namlouvat si, že se nic neděje, že je fajn cítit se tak mizerně, protože jsem si přece bezvadně užila."
"sitting","sit","seděla","sedět","impf"," What sounded really cool from where I was sitting was the thought of a bowl of Healthy Choice pecan praline ice cream, a comfortable sofa and my cat next to me, with the television tuned to something like Agatha Christie or Colin Dexter on Mystery!"," Když jsem tak seděla na terase, představa bezvadné pohody mi vykreslila misku oříškové zmrzliny, pohodlné křeslo a kocoura stuleného po boku, zatímco v televizi běží detektivka Agathy Christie nebo Colina Dextera."
"looked","look","podívala","podívat","pf"," "" She shivered, and I looked at her curiously."," Otřásla se a já se po ní zvědavě podívala."
"spending","spend","utrácely","utrácet","impf"," Some of them were spending a lot of money - so much sudden cash can take its toll on one 's better judgment, especially if you 're young and feel invincible, feel needy, feel that this will go on forever."," Většinou utrácely spoustu peněz - tolik hotovosti nutí uvažovat dost nerozumně, zvlášť když je člověk mladý a připadá si nesmrtelný, touží po hezkých věcech a je přesvědčený, že si tak bude vydělávat nadosmrti."
"needed","need","potřebovaly","potřebovat","impf"," But that meant that they needed more of it faster than people like me did."," Z toho důvodu potřebovaly získat víc peněz rychleji než lidi jako já."
