"watch","watch","pozorovat","pozorovat","impf"," how a young man talks an older woman into paying a prostitute to watch her with a customer;"," Rút řekla Maartenovi a Sylvii, že by ráda viděla čtvrť červených luceren, a vyprávěla jim o této části románu všechno, co vymyslela : jak mladík přemluví starší ženu, aby zaplatila prostitutce za to, že ji budou pozorovat se zákazníkem."
"changes","change","změní","změnit","pf"," how something happens; how the woman is so humiliated that she changes her life."," Jak se něco stane a ženu to tak pokoří, že změní svůj způsob života."
"comprehended","comprehend","pochopili","pochopit","pf"," What they 'd comprehended of it was unclear, but they stared in awe at Ruth and Harry - as if they 'd just witnessed an example of cultural differences that would be hard to explain to the rest of Japan."," To, co z rozhovoru pochopili, jim nebylo moc jasné, ale zůstali na Rút a Harryho zděšeně zírat, jako kdyby právě spatřili ukázku kulturní odlišnosti, kterou by zbytku Japonska jen těžko vysvětlovali."
"stared","stare","zírat","zírat","impf"," What they 'd comprehended of it was unclear, but they stared in awe at Ruth and Harry - as if they 'd just witnessed an example of cultural differences that would be hard to explain to the rest of Japan."," To, co z rozhovoru pochopili, jim nebylo moc jasné, ale zůstali na Rút a Harryho zděšeně zírat, jako kdyby právě spatřili ukázku kulturní odlišnosti, kterou by zbytku Japonska jen těžko vysvětlovali."
"explain","explain","vysvětlovali","vysvětlovat","impf"," What they 'd comprehended of it was unclear, but they stared in awe at Ruth and Harry - as if they 'd just witnessed an example of cultural differences that would be hard to explain to the rest of Japan."," To, co z rozhovoru pochopili, jim nebylo moc jasné, ale zůstali na Rút a Harryho zděšeně zírat, jako kdyby právě spatřili ukázku kulturní odlišnosti, kterou by zbytku Japonska jen těžko vysvětlovali."
"following","follow","sledujete","sledovat","impf"," ' So ... you 're still following me, ' Ruth said slowly to her cop."," "" Tak... vy mě ještě pořád sledujete? "" obrátila se pomalu Rút ke svému policistovi."
"telling","tell","říct","říci","pf"," ' Do you mind telling me what I 've done? '"," "" Nemohl byste mi říct, co jsem udělala? """
"Do","do","udělala","udělat","pf"," ' Do you mind telling me what I 've done? '"," "" Nemohl byste mi říct, co jsem udělala? """
"done","do","udělala","udělat","pf"," ' Do you mind telling me what I 've done? '"," "" Nemohl byste mi říct, co jsem udělala? """
"think","think","Myslím","myslet","impf"," ' I think you know what you 've done."," "" Myslím, že víte, co jste udělala."
"done","do","udělala","udělat","pf"," ' I think you know what you 've done."," "" Myslím, že víte, co jste udělala."
"want","want","Chcete","chtít","impf"," ' You want anything we can give you? ' one of them asked Ruth."," "" Chcete něco, co bychom vám mohly dát? "" zeptala se jedna z nich."
"give","give","dát","dát","pf"," ' You want anything we can give you? ' one of them asked Ruth."," "" Chcete něco, co bychom vám mohly dát? "" zeptala se jedna z nich."
"asked","ask","zeptala","zeptat","pf"," ' You want anything we can give you? ' one of them asked Ruth."," "" Chcete něco, co bychom vám mohly dát? "" zeptala se jedna z nich."
"want","want","Chcete","chtít","impf"," ' You want to come inside? ' the other asked."," "" Chcete jít dál? "" nabídla druhá."
"come","come","jít","jít","impf"," ' You want to come inside? ' the other asked."," "" Chcete jít dál? "" nabídla druhá."
"laughed","laugh","zasmály","zasmát","pf"," Then they laughed uproariously."," Pak se hlasitě zasmály."
"suffered","suffer","Netrpěly","trpět","impf"," They suffered from no illusion that Ruth was truly interested in having sex with them."," Netrpěly iluzemi, že by Rút měla o sex s nimi skutečně zájem."
"suffered","suffer","měla","mít","impf"," They suffered from no illusion that Ruth was truly interested in having sex with them."," Netrpěly iluzemi, že by Rút měla o sex s nimi skutečně zájem."
"made","make","Udělaly","udělat","pf"," It was simply that the well-known wealth of the United States made it impossible for them not to try to entice Ruth with their abundant wiles."," Udělaly to jen proto, že se kvůli všeobecně známému bohatství Spojených států nemohly nepokusit nalákat ji na své rafinované svody."
"try","try","nepokusit","pokusit","pf"," It was simply that the well-known wealth of the United States made it impossible for them not to try to entice Ruth with their abundant wiles."," Udělaly to jen proto, že se kvůli všeobecně známému bohatství Spojených států nemohly nepokusit nalákat ji na své rafinované svody."
"asked","ask","zeptal","zeptat","pf"," ' Who were you playing? ' her father asked."," "" S kým jsi to hrála? "" zeptal se otec."
"decided","decide","usoudila","usoudit","pf"," He did n't look seventy-seven, but Ruth decided that he Looked like someone in his sixties."," Nevypadal na sedmasedmdesát, ale Rút usoudila, že vypadá na šedesátiletého."
"loved","love","Milovala","milovat","impf"," She loved the smooth backs of his small, square hands."," Milovala hladká zápěstí jeho malých, hranatých rukou."
"introducing","introduce","uvádí","uvádět","impf"," When Eddie noticed that Karl was at that moment engaged in introducing him, he chose not to listen."," Když zaregistroval, že Karel nyní uvádí jeho, raději neposlouchal."
"listen","listen","neposlouchal","poslouchat","impf"," When Eddie noticed that Karl was at that moment engaged in introducing him, he chose not to listen."," Když zaregistroval, že Karel nyní uvádí jeho, raději neposlouchal."
"offered","offer","nabídl","nabídnout","pf"," The sinister-looking stagehand had offered Ruth his stool, but she chose to stand, shifting her weight from foot to foot - as if she were about to play squash rather than give a reading."," Divně vypadající technik nabídl Rút stoličku, ale raději zůstala stát a přenášela váhu z nohy na nohu, jako kdyby měla hrát squash, a ne předčítat."
"stand","stand","měla","mít","impf"," The sinister-looking stagehand had offered Ruth his stool, but she chose to stand, shifting her weight from foot to foot - as if she were about to play squash rather than give a reading."," Divně vypadající technik nabídl Rút stoličku, ale raději zůstala stát a přenášela váhu z nohy na nohu, jako kdyby měla hrát squash, a ne předčítat."
"play","play","hrát","hrát","impf"," The sinister-looking stagehand had offered Ruth his stool, but she chose to stand, shifting her weight from foot to foot - as if she were about to play squash rather than give a reading."," Divně vypadající technik nabídl Rút stoličku, ale raději zůstala stát a přenášela váhu z nohy na nohu, jako kdyby měla hrát squash, a ne předčítat."
"whispered","whisper","šeptala","šeptat","impf"," ' It 's gonna be okay, baby, ' Hannah, who was seated next to Ruth, whispered throughout the service."," "" Všechno bude zase dobré, miláčku, "" šeptala celý pohřeb Hana, sedící vedle Rút."
"quit","quit","odešel","odejít","pf"," And you should have the decency to quit, too, ' Alice added to Eddie."," A ty bys měl mít tolik slušnosti, abys odešel také, "" dodala směrem k Eddiemu."
"added","add","dodala","dodat","pf"," And you should have the decency to quit, too, ' Alice added to Eddie."," A ty bys měl mít tolik slušnosti, abys odešel také, "" dodala směrem k Eddiemu."
"quit","quit","odcházel","odcházet","impf"," ' It 's too late for me to quit, Alice, ' Eddie said."," "" Už je pozdě, abych odcházel, Alice, "" přiznal Eddie."
"got","get","dostal","dostat","pf"," ' I just got fired. '"," "" Právě jsem dostal vyhazov. """
"trying","try","snažil","snažit","impf"," Eddie was distracted by trying to remember, word for word, what he 'd written for Penny Pierce;"," Byl duchem nepřítomný a snažil se slovo za slovem rozpomenout, co napsal Penny Pierceové."
"written","write","napsal","napsat","pf"," Eddie was distracted by trying to remember, word for word, what he 'd written for Penny Pierce;"," Byl duchem nepřítomný a snažil se slovo za slovem rozpomenout, co napsal Penny Pierceové."
"trying","try","snažil","snažit","impf"," he was also trying to imagine Ted 's reaction to certain sentences."," Také se snažil představit si Tedovu reakci na určité věty."
"imagine","imagine","představit","představit","pf"," he was also trying to imagine Ted 's reaction to certain sentences."," Také se snažil představit si Tedovu reakci na určité věty."
"estimate","estimate","Odhaduji","odhadovat","impf"," ' I would estimate that Marion and I have made love about sixty times. '"," "" Odhaduji, že jsme se s Marion milovali asi šedesátkrát. """
"following","follow","následovaly","následovat","impf"," And following that sentence, there were these sentences, too :"," A po téhle větě následovaly také tyhle :"
"gets","get","přijede","přijet","pf"," ' When Ruth gets home, both her mother and all the pictures will be gone."," "" Až Rút přijede domů, její matka a všechny fotografie budou pryč."
"allows","allow","nechá","nechat","pf"," When Sergeant McDermid finds the woman, who was formerly a waitress at the Flying Food Circus, the policewoman is so sympathetic toward her that she allows her to slip away."," Když seržantka McDermidová ženu, která byla dříve číšnicí v Létajícím jídelním cirkusu, konečně nalézá, policistka k ní pocítí takovou sympatii, že ji nechá uniknout."
"slip","slip","uniknout","uniknout","pf"," When Sergeant McDermid finds the woman, who was formerly a waitress at the Flying Food Circus, the policewoman is so sympathetic toward her that she allows her to slip away."," Když seržantka McDermidová ženu, která byla dříve číšnicí v Létajícím jídelním cirkusu, konečně nalézá, policistka k ní pocítí takovou sympatii, že ji nechá uniknout."
"finds","find","nenajde","najít","pf"," The bad husband never finds her."," Špatný manžel ji nikdy nenajde."
"ached","ache","bolela","bolet","impf"," Then he cupped both her breasts in his hands, squeezing them until they ached, and he humped her from behind, like a dog - the way Eddie O'Hare had humped her mother."," Pak ji oběma rukama uchopil za prsa a mačkal je, až bolela, a obskakoval ji zezadu jako pes, tak jako obskakoval Eddie její matku."
"remember","remember","nepamatovala","pamatovat","impf"," Fortunately Ruth did not remember the episode of the Inadequate lamp shade in great detail, but her memory was sufficient for her to never want to be in the same position herself."," Rút se naštěstí na epizodu s nevhodným stínítkem na lampu nepamatovala příliš detailně, ale pamatovala si dost, aby se nikdy nechtěla sama ve stejné pozici ocitnout."
"remember","remember","pamatovala","pamatovat","impf"," Fortunately Ruth did not remember the episode of the Inadequate lamp shade in great detail, but her memory was sufficient for her to never want to be in the same position herself."," Rút se naštěstí na epizodu s nevhodným stínítkem na lampu nepamatovala příliš detailně, ale pamatovala si dost, aby se nikdy nechtěla sama ve stejné pozici ocitnout."
"want","want","nechtěla","chtít","impf"," Fortunately Ruth did not remember the episode of the Inadequate lamp shade in great detail, but her memory was sufficient for her to never want to be in the same position herself."," Rút se naštěstí na epizodu s nevhodným stínítkem na lampu nepamatovala příliš detailně, ale pamatovala si dost, aby se nikdy nechtěla sama ve stejné pozici ocitnout."
"wearing","wear","Měla","mít","impf"," She was wearing her signature black T-shirt, in which Eddie could instantly discern the greater muscular development in Ruth 's right arm;"," Měla na sobě své typické černé tričko, v němž mohl okamžitě rozeznat víc vyvinuté svaly na pravé ruce."
"discern","discern","rozeznat","rozeznat","pf"," She was wearing her signature black T-shirt, in which Eddie could instantly discern the greater muscular development in Ruth 's right arm;"," Měla na sobě své typické černé tričko, v němž mohl okamžitě rozeznat víc vyvinuté svaly na pravé ruce."
"beat","beat","porazí","porazit","pf"," Eddie took one look at her and assumed that she could beat the shit out of Ted."," Eddie se na ni podíval a pomyslel si, že asi snadno porazí Teda na hlavu."
"hurt","hurt","bolí","bolet","impf"," Then she told him how it still hurt her to pee, and that there was a pain in an unfamiliar place - inside her."," Potom mu přiznala, že má stále bolesti při čurání a že ji bolí na neobvyklém místě - uvnitř."
"added","add","dodala","dodat","pf"," ' I 'm sure it will go away, ' she added, dropping the third person."," "" Jsem si jistá, že to přejde, "" dodala již v první osobě."
"remember","remember","pamatovat","pamatovat","impf"," ' I 've just got to remember to stay out of that position. '"," "" Jenom si musím pamatovat, že se té pozici musím vyhýbat. """
"kill","kill","zabiju","zabít","pf"," ' I 'll kill the bastard! ' her father told her."," "" Já toho hajzla zabiju! "" zasyčel otec."
"bother","bother","obtěžoval","obtěžovat","impf"," ' Why bother? ' Ruth asked."," "" Proč by ses obtěžoval? "" zeptala se."
"play","play","hrát","hrát","impf"," ' You can still play squash with him - when he 's able to run around again."," "" Můžeš s ním hrát dál squash, až bude znovu schopen běhat."
"run","run","běhat","běhat","impf"," ' You can still play squash with him - when he 's able to run around again."," "" Můžeš s ním hrát dál squash, až bude znovu schopen běhat."
"think","think","myslí","myslet","impf"," What do Americans, in general, think of Germans?"," Co si Američané obecně myslí o Němcích?"
"talk","talk","mluvila","mluvit","impf"," I would rather talk about storytelling, I tell them."," Raději bych mluvila o psaní příběhů, říkám jim."
"tell","tell","mluvila","mluvit","impf"," I would rather talk about storytelling, I tell them."," Raději bych mluvila o psaní příběhů, říkám jim."
"tell","tell","říkám","říkat","impf"," I would rather talk about storytelling, I tell them."," Raději bych mluvila o psaní příběhů, říkám jim."
"say","say","říct","říci","pf"," All I can say is that my lack of interest in what interests them is genuine."," Všechno, co mohu říct, je, že můj nezájem o věci, které zajímají je, je nefalšovaný."
"like","like","nelíbí","líbit","impf"," They do n't like my answer."," Moje odpověď se jim nelíbí."
"wants","want","chce","chtít","impf"," Her bad boyfriend wants a younger, better-looking prostitute than the one the woman writer eventually chooses."," Její přítel chce mladší, hezčí prostitutku, než je ta, kterou si spisovatelka nakonec vybere."
"chooses","choose","chce","chtít","impf"," Her bad boyfriend wants a younger, better-looking prostitute than the one the woman writer eventually chooses."," Její přítel chce mladší, hezčí prostitutku, než je ta, kterou si spisovatelka nakonec vybere."
"chooses","choose","vybere","vybrat","pf"," Her bad boyfriend wants a younger, better-looking prostitute than the one the woman writer eventually chooses."," Její přítel chce mladší, hezčí prostitutku, než je ta, kterou si spisovatelka nakonec vybere."
"loved","love","milovaly","milovat","impf"," ' My kids are all grown up now, ' Mrs Hickenlooper told Ted, ' but they sure loved you when they were little ones. '"," "" Moje děti jsou teď už všechny dospělé, "" vysvětlovala paní Hickenlooperová Tedovi, "" ale když byly malé, určitě vás milovaly. """
"smiled","smile","usmál","usmát","pf"," Ted just smiled."," Ted se pouze usmál."
"wore","wear","měla","mít","impf"," she wore a broad denim skirt, and her knees were red and stained with soil."," Na sobě měla širokou sukni z džínsoviny a červená kolena zatřísněná od hlíny."
"thinks","think","domnívá","domnívat","impf"," Mr Sherry thinks there is a ruthlessness to this ' right ' of the novelist, to this terrible ' need. '"," Pan Sherry se domnívá, že toto spisovatelovo "" právo "", ta strašná "" potřeba "", je bezohledná."
"make","make","působily","působit","impf"," One must imagine a good story; then one must make the details seem real. It helps, when making the details seem real, if some of the details are real."," Člověk musí vymyslet dobrý příběh a pak docílit, aby detaily působily pravdivě."
"making","make","působily","působit","impf"," One must imagine a good story; then one must make the details seem real. It helps, when making the details seem real, if some of the details are real."," Člověk musí vymyslet dobrý příběh a pak docílit, aby detaily působily pravdivě."
"designed","design","navrhovala","navrhovat","impf"," The venerable Schweizer Elektronik- und Sicherheitssysteme ( SES ) was located in Zurich; the company designed and installed security alarms for banks and museums all over Europe."," Ctihodná Schweizer Elektronik - und Sicherheitssysteme ( SES ) sídlila v Curychu a firma navrhovala a instalovala bezpečnostní poplašné systémy pro banky a muzea po celé Evropě."
"find","find","vyhledal","vyhledat","pf"," It gave Harry some small pleasure to find Nico Jansen in the detectives ' room, where the computers always bathed the faces of the detectives in an unnatural light and bombarded them with unnatural sounds."," Harry s potěšením vyhledal Nico Jansena v místnosti, kde počítače neustále sprchovaly obličeje detektivů nepřirozeným světlem a bombardovaly nepřirozenými zvuky."
"bombarded","bombard","bombardovaly","bombardovat","impf"," It gave Harry some small pleasure to find Nico Jansen in the detectives ' room, where the computers always bathed the faces of the detectives in an unnatural light and bombarded them with unnatural sounds."," Harry s potěšením vyhledal Nico Jansena v místnosti, kde počítače neustále sprchovaly obličeje detektivů nepřirozeným světlem a bombardovaly nepřirozenými zvuky."
"done","do","neudělal","udělat","pf"," Wim 's wife believed that the bad boyfriend in Ruth 's new novel was Wim, and Wim had done nothing to discourage this interpretation."," Wimova manželka byla přesvědčená, že ten špatný přítel v Rútině románu je Wim, a on neudělal nic, aby jí takovou interpretaci rozmluvil."
"believing","believe","nevěřila","věřit","impf"," Since - in Ruth 's novel - the older woman writer is overcome with desire for her Dutch boyfriend, why would Wim have discouraged his wife from believing that?"," A protože v románu starší žena po svém holandském příteli silně touží, proč by měl manželce vymlouvat, aby tomu nevěřila?"
"tried","try","snažil","snažit","impf"," Harry had tried to keep an eye on the room, but Rooie 's tenants took liberties;"," Harry se sice snažil na pokoj dohlédnout, ale Rooiny nájemnice s ním nakládaly po svém."
"returned","return","vrátila","vrátit","pf"," Rooie was pregnant when she returned to Amsterdam to assess the condition of her room on the Bergstraat."," Když se Rooie vrátila do Amsterdamu na kontrolu, byla těhotná."
"born","bear","měla","mít","impf"," Mrs Grant had once told Ruth that she 'd had only one child because, after Hannah was born, she missed all the time she 'd once had to read."," Paní Grantová jednou přiznala Rút, že měla jenom jedno dítě, protože poté, co se jí narodila Hana, jí chyběl čas, který dříve mívala na čtení."
"missed","miss","chyběl","chybět","impf"," Mrs Grant had once told Ruth that she 'd had only one child because, after Hannah was born, she missed all the time she 'd once had to read."," Paní Grantová jednou přiznala Rút, že měla jenom jedno dítě, protože poté, co se jí narodila Hana, jí chyběl čas, který dříve mívala na čtení."
"amuse","amuse","bavila","bavit","impf"," Hannah told Ruth that her mother could n't wait for Hannah to be old enough to amuse herself so that Mrs Grant could get back to her books."," Hana tvrdila, že se její matka nemohla dočkat, až bude dost velká, aby se bavila sama, aby se paní Grantová mohla vrátit ke svým knihám."
"amuse","amuse","bavila","bavit","impf"," And ' amuse herself, ' Hannah did."," A Hana se skutečně "" bavila ""."
"told","tell","Říkal","říkat","impf"," ' You told me that you asked Marion to tell it to you, but Marion ca n't handle this story."," "" Říkal jsi mi, že jsi žádal Marion, aby ti ho vyprávěla, ale Marion tenhle příběh není schopná zvládnout."
"tell","tell","Říkal","říkat","impf"," ' You told me that you asked Marion to tell it to you, but Marion ca n't handle this story."," "" Říkal jsi mi, že jsi žádal Marion, aby ti ho vyprávěla, ale Marion tenhle příběh není schopná zvládnout."
"asked","ask","žádal","žádat","impf"," ' You told me that you asked Marion to tell it to you, but Marion ca n't handle this story."," "" Říkal jsi mi, že jsi žádal Marion, aby ti ho vyprávěla, ale Marion tenhle příběh není schopná zvládnout."
"told","tell","vyprávěla","vyprávět","impf"," ' You told me that you asked Marion to tell it to you, but Marion ca n't handle this story."," "" Říkal jsi mi, že jsi žádal Marion, aby ti ho vyprávěla, ale Marion tenhle příběh není schopná zvládnout."
"tell","tell","vyprávěla","vyprávět","impf"," ' You told me that you asked Marion to tell it to you, but Marion ca n't handle this story."," "" Říkal jsi mi, že jsi žádal Marion, aby ti ho vyprávěla, ale Marion tenhle příběh není schopná zvládnout."
"handle","handle","zvládnout","zvládnout","pf"," ' You told me that you asked Marion to tell it to you, but Marion ca n't handle this story."," "" Říkal jsi mi, že jsi žádal Marion, aby ti ho vyprávěla, ale Marion tenhle příběh není schopná zvládnout."
"thinking","think","vzpomene","vzpomenout","pf"," It turns her to stone, just thinking about it."," Promění se v kámen, kdykoli si na něj třeba jen vzpomene."
"remember","remember","pamatuješ","pamatovat","impf"," You remember when you turned her to stone by just asking her about it - do n't you, Eddie? '"," Přece se pamatuješ, jak zkameněla, když ses jí na ten příběh jenom zeptal. """
"asking","ask","zeptal","zeptat","pf"," You remember when you turned her to stone by just asking her about it - do n't you, Eddie? '"," Přece se pamatuješ, jak zkameněla, když ses jí na ten příběh jenom zeptal. """
"remember","remember","pamatuji","pamatovat","impf"," ' Yes, I remember, ' Eddie said."," "" Ano, pamatuji se. """
"wanted","want","chce","chtít","impf"," Ted wanted to tell him about the accident."," Ted mu chce vyprávět o té nehodě."
"tell","tell","vyprávět","vyprávět","impf"," Ted wanted to tell him about the accident."," Ted mu chce vyprávět o té nehodě."
"wanted","want","chtěl","chtít","impf"," Eddie had wanted Marion to tell him the story. But what should the sixteen-year-old have said?"," Eddie se chtěl příběh dozvědět od Marion."
"waited","wait","čekala","čekat","impf"," Ruth waited politely ... no, perhaps a little impatiently ... for the woman to tell her what her name was."," Rút zdvořile čekala - možná trochu netrpělivě - až jí žena řekne své jméno."
"tell","tell","řekne","říci","pf"," Ruth waited politely ... no, perhaps a little impatiently ... for the woman to tell her what her name was."," Rút zdvořile čekala - možná trochu netrpělivě - až jí žena řekne své jméno."
"looking","look","dívaly","dívat","impf"," They went on looking at each other, the recognition not coming to Ruth Cole."," Chvíli se na sebe dívaly, ale Rút ji nepoznávala."
"said","say","pronesla","pronést","pf"," ' My name is Muriel Reardon, ' the old lady finally said."," "" Jmenuji se Muriel Reardonová, "" pronesla stará dáma konečně."
"remember","remember","nepamatujete","pamatovat","impf"," ' You do n't remember me, do you? '"," "" Vy se na mě nepamatujete, že? """
"spoke","speak","mluvila","mluvit","impf"," ' I last spoke to you at your wedding, ' Muriel Reardon continued."," "" Naposledy jsem s vámi mluvila o vaší svatbě, "" pokračovala Muriel Reardonová."
"continued","continue","pokračovala","pokračovat","impf"," ' I last spoke to you at your wedding, ' Muriel Reardon continued."," "" Naposledy jsem s vámi mluvila o vaší svatbě, "" pokračovala Muriel Reardonová."
"bought","buy","Koupila","koupit","pf"," She bought the newspaper that had a picture under the headline."," Koupila noviny, kde byl pod titulkem obrázek."
"enclosed","enclose","uzavřel","uzavřít","pf"," A police barrier had enclosed the sidewalk immediately in front of Rooie 's door."," Policejní zátaras uzavřel chodník těsně před Rooinými dveřmi."
"talking","talk","mluvil","mluvit","impf"," Behind the barrier, someone who looked like a plain-clothes cop was talking to two women who looked like prostitutes."," Za zátarasem mluvil někdo, kdo vypadal jako policista v civilu, se dvěma ženami, které vypadaly jako prostitutky."
"recognized","recognize","poznala","poznat","pf"," Ruth recognized the cop."," Rút policistu poznala."
"tell","tell","řekněte","říci","pf"," ' Just tell me what you want to say. '"," "" Jenom mi řekněte, co chcete říct. """
"say","say","řekněte","říci","pf"," ' Just tell me what you want to say. '"," "" Jenom mi řekněte, co chcete říct. """
"want","want","chcete","chtít","impf"," ' Just tell me what you want to say. '"," "" Jenom mi řekněte, co chcete říct. """
"tell","tell","říct","říci","pf"," ' Just tell me what you want to say. '"," "" Jenom mi řekněte, co chcete říct. """
"say","say","říct","říci","pf"," ' Just tell me what you want to say. '"," "" Jenom mi řekněte, co chcete říct. """
"remembered","remember","pamatovala","pamatovat","impf"," she also remembered it from the newspaper account of Rooie 's murder."," Také si je pamatovala z novinového líčení Rooiny vraždy."
"written","write","napsala","napsat","pf"," Besides, she 'd written his name ( taking pains to spell it properly ) on the envelope that had contained her eyewitness account."," Navíc jméno napsala ( a dala si záležet, aby správně ) na obálku se svým očitým svědectvím."
"telling","tell","Mluvila","mluvit","impf"," She 'd been telling the truth."," Mluvila pravdu."
"told","tell","nemluvila","mluvit","impf"," In Harry 's opinion, ' Red ' Dolores had generally not told the truth, or she 'd told mostly half-truths."," Podle Harryho názoru nemluvila "" Rudá "" Dolores obvykle pravdu, ale většinou říkala polopravdu."
"told","tell","nemluvila","mluvit","impf"," In Harry 's opinion, ' Red ' Dolores had generally not told the truth, or she 'd told mostly half-truths."," Podle Harryho názoru nemluvila "" Rudá "" Dolores obvykle pravdu, ale většinou říkala polopravdu."
"told","tell","říkala","říkat","impf"," In Harry 's opinion, ' Red ' Dolores had generally not told the truth, or she 'd told mostly half-truths."," Podle Harryho názoru nemluvila "" Rudá "" Dolores obvykle pravdu, ale většinou říkala polopravdu."
"told","tell","říkala","říkat","impf"," In Harry 's opinion, ' Red ' Dolores had generally not told the truth, or she 'd told mostly half-truths."," Podle Harryho názoru nemluvila "" Rudá "" Dolores obvykle pravdu, ale většinou říkala polopravdu."
"slept","sleep","spal","spát","impf"," Besides, Ted Cole slept like a stone."," Mimoto Ted Cole spal jako špalek."
"fall","fall","usnout","usnout","pf"," Like most heavy drinkers, he did n't fall asleep, he passed out - at least until four or five in the morning, when he could never get back to sleep again."," Jako většina opilců neusínal, ale prostě upadal do bezvědomí - alespoň do čtyř nebo do pěti ráno, kdy se mu už nikdy nepodařilo znovu usnout."
"sleep","sleep","usnout","usnout","pf"," Like most heavy drinkers, he did n't fall asleep, he passed out - at least until four or five in the morning, when he could never get back to sleep again."," Jako většina opilců neusínal, ale prostě upadal do bezvědomí - alespoň do čtyř nebo do pěti ráno, kdy se mu už nikdy nepodařilo znovu usnout."
