"reeked","reek","páchly","páchnout","impf"," We would play together, and his friendship enabled me to penetrate into the hidden parts of the tavern, such as the cellar where, even at the height of summer, huge shimmering blocks of ice were stored, as well as gigantic beer barrels - at least they seemed gigantic to me then - or into the stables, whose walls, even though the horses had been replaced by a black Praga car, still reeked of horse urine and where a large number of cats of varied ages and colours had made their home."," Hrávali jsme si spolu, považoval jsem si jeho přátelství, neboť mi otevíralo vstup i do skrytých prostor hostince, do sklepení, v němž i v nejparnějším létě se uchovaly rozměrné a bělostné kostky ledu i obrovité, jak mi aspoň připadalo, pivní sudy, do stájí, v nichž sice už namísto koní stála černá pragovka, ale kde stěny dosud páchly močí a kde sídlilo množství koček nejrůznějšího stáří i barev."
"arrived","arrive","přijížděly","přijíždět","impf"," We all walked out into the depressing yard, where some garbage trucks had arrived noisily and where two young men were flinging shovels, brooms, scrapers, wheelbarrows, traffic signs and battered dustbins onto a pick-up."," Vyšli jsme všichni na nevlídný dvůr, kam teď s hlukem přijížděly multikáry a kde dva mladíci házeli na nakladaček lopaty, košťata, škrabky, vozíky, dopravní značky a otlučené popelnice."
"talking","talk","hovořím","hovořit","impf"," I realised of course that I was talking either to a madman or to a joker with a magnificent, elaborate joke."," Poznal jsem pochopitelně, že hovořím buď s pošetilcem anebo se šprýmařem, který uskutečňuje velkolepý a výpravný žert."
"realised","realise","uskutečňuje","uskutečňovat","impf"," I realised of course that I was talking either to a madman or to a joker with a magnificent, elaborate joke."," Poznal jsem pochopitelně, že hovořím buď s pošetilcem anebo se šprýmařem, který uskutečňuje velkolepý a výpravný žert."
"cultivated","cultivate","pěstovat","pěstovat","impf"," But I found his exposition so entertaining that I continued to listen to his vision of the world of the future, when oranges and rice would be cultivated beyond the Arctic and Antarctic circles, while in our country there would be two harvests, and breadfruit trees and date palms would thrive."," Jeho úvahy mě však natolik těšily, že jsem ještě vyslechl jeho představu budoucího světa, v němž za polárními kruhy se budou pěstovat pomeranče a rýže, zatímco u nás se bude sklízet dvojí úroda a dařit se bude chlebovníku a datlím."
"burdening","burden","nezatížíme","zatížit","pf"," At least we aren ’ t burdening the world with another creation."," Aspoň nezatížíme svět dalším tvarem."
"choking","choke","dusí","dusit","impf"," This is something we are both aware of : that the world is groaning, choking with a multitude of creations, that it is buried by objects and strangled by ideas which all pretend to be necessary, useful or beautiful and therefore lay claim to perpetual endurance."," To vnímáme oba, že svět už sténá, dusí se zaplaven tvary, zavalen věcmi, škrcen myšlenkami, které předstírají, že jsou potřebné, užitečné či krásné a mají tudíž nárok na věčné trvání."
"strangled","strangle","dusí","dusit","impf"," This is something we are both aware of : that the world is groaning, choking with a multitude of creations, that it is buried by objects and strangled by ideas which all pretend to be necessary, useful or beautiful and therefore lay claim to perpetual endurance."," To vnímáme oba, že svět už sténá, dusí se zaplaven tvary, zavalen věcmi, škrcen myšlenkami, které předstírají, že jsou potřebné, užitečné či krásné a mají tudíž nárok na věčné trvání."
"pretend","pretend","předstírají","předstírat","impf"," This is something we are both aware of : that the world is groaning, choking with a multitude of creations, that it is buried by objects and strangled by ideas which all pretend to be necessary, useful or beautiful and therefore lay claim to perpetual endurance."," To vnímáme oba, že svět už sténá, dusí se zaplaven tvary, zavalen věcmi, škrcen myšlenkami, které předstírají, že jsou potřebné, užitečné či krásné a mají tudíž nárok na věčné trvání."
"says","say","říká","říkat","impf"," We don ’ t need either objects or creations, she says lovingly, for us it is enough to have one another."," My přece nepotřebujeme věci ani tvary, říká s láskou, nám stačí, že máme sebe navzájem."
"said","say","řekla","říci","pf"," I counted thirteen of them - if Daria had been here she ’ d have said an unlucky number! - men, women and children."," Třináct jsem jich napočítal - Darja, kdyby tu se mnou byla, by řekla : nešťastné číslo! - mužů, žen i dětí."
"pushing","push","tlačili","tlačit","impf"," The grown-ups had rakes in their hands, and pitchforks and poles fitted with hooks, or else they were pushing discarded prams."," Dospělí drželi v rukou hrábě, vidle a bidla opatřená háky, anebo před sebou tlačili vysloužilé kočárky."
"hammering","hammer","bušit","bušit","impf"," To work her material, often hammering into stone for hours on end, was enough to wear out even a strong man, but I knew that she had a different kind of weariness in mind."," Obrábět hmotu, bušit často celé hodiny do kamene znaví i silného muže, ale věděl jsem, že má na mysli jinou únavu."
"wear","wear","má","mít","impf"," To work her material, often hammering into stone for hours on end, was enough to wear out even a strong man, but I knew that she had a different kind of weariness in mind."," Obrábět hmotu, bušit často celé hodiny do kamene znaví i silného muže, ale věděl jsem, že má na mysli jinou únavu."
"reproaches","reproach","Vyčítá","vyčítat","impf"," She reproaches me for her having to remain in me border region between love and betrayal, between meeting and partings, in a space which, she claims, I have set out for her and where strength is quickly consumed, exhausted by hopeless yearnings and pointless rebellion."," Vyčítá mi, že musí setrvat v hraničním prostoru lásky a zrady, setkání a rozchodů, v prostoru, který jsem prý já vymezil, a kde se tak rychle spotřebovávají síly, vyčerpávají se beznadějným snažením i marným vzdorem."
"remain","remain","setrvat","setrvat","pf"," She reproaches me for her having to remain in me border region between love and betrayal, between meeting and partings, in a space which, she claims, I have set out for her and where strength is quickly consumed, exhausted by hopeless yearnings and pointless rebellion."," Vyčítá mi, že musí setrvat v hraničním prostoru lásky a zrady, setkání a rozchodů, v prostoru, který jsem prý já vymezil, a kde se tak rychle spotřebovávají síly, vyčerpávají se beznadějným snažením i marným vzdorem."
"consumed","consume","spotřebovávají","spotřebovávat","impf"," She reproaches me for her having to remain in me border region between love and betrayal, between meeting and partings, in a space which, she claims, I have set out for her and where strength is quickly consumed, exhausted by hopeless yearnings and pointless rebellion."," Vyčítá mi, že musí setrvat v hraničním prostoru lásky a zrady, setkání a rozchodů, v prostoru, který jsem prý já vymezil, a kde se tak rychle spotřebovávají síly, vyčerpávají se beznadějným snažením i marným vzdorem."
"exhausted","exhaust","vyčerpávají","vyčerpávat","impf"," She reproaches me for her having to remain in me border region between love and betrayal, between meeting and partings, in a space which, she claims, I have set out for her and where strength is quickly consumed, exhausted by hopeless yearnings and pointless rebellion."," Vyčítá mi, že musí setrvat v hraničním prostoru lásky a zrady, setkání a rozchodů, v prostoru, který jsem prý já vymezil, a kde se tak rychle spotřebovávají síly, vyčerpávají se beznadějným snažením i marným vzdorem."
"go","go","odjet","odjet","pf"," We could go somewhere together."," Mohli bychom odjet někam spolu."
"approaching","approach","Blížíme","blížit","impf"," We are approaching Bad Müritz, where half a century ago our fellow countryman, the unsuccessful lover Franz Kafka, was preparing for his fall into the black pit, where his brittle soul concurred with his sick lungs that they would give up the exhausting struggle."," Blížíme se lázním Můritz, kde se před půl stoletím chystal ke svému pádu do černé díry náš krajan, marný milenec Franz Kafka, tady se už jeho křehká duše domluvila s chorými plícemi, že vzdají vysilující zápas."
"preparing","prepare","chystal","chystat","impf"," We are approaching Bad Müritz, where half a century ago our fellow countryman, the unsuccessful lover Franz Kafka, was preparing for his fall into the black pit, where his brittle soul concurred with his sick lungs that they would give up the exhausting struggle."," Blížíme se lázním Můritz, kde se před půl stoletím chystal ke svému pádu do černé díry náš krajan, marný milenec Franz Kafka, tady se už jeho křehká duše domluvila s chorými plícemi, že vzdají vysilující zápas."
"drink","drink","pít","pít","impf"," ‘ You ’ d better not drink any more, ’ I said to him when he got back."," "" Už byste radši neměl pít, "" řekl jsem mu, když se vrátil."
"said","say","řekl","říci","pf"," ‘ You ’ d better not drink any more, ’ I said to him when he got back."," "" Už byste radši neměl pít, "" řekl jsem mu, když se vrátil."
"reminded","remind","připomněl","připomenout","pf"," His question reminded me of my daughter ’ s classmate who ’ d put an end to his own life at the northern tip of Žofín island years ago."," Tou otázkou mi připomněl spolužáka mé dcery, který před lety ukončil svůj život v severním cípu ostrova Žofín."
"returning","return","vracel","vracet","impf"," By then the foreman was returning from the telephone."," Ale to už se vracel parťák od telefonu."
"leaning","lean","opřel","opřít","pf"," ‘ What kind of bird-brained contraption is this then? ’ he asked, leaning his broad shovel against the wall of a house."," "" Co je tohle za ptákovinu? "" a opřel svoji širokou lopatu o zeď domu;"
"took","take","bral","brát","impf"," Even if he took on his burden for others he possibly took it on needlessly."," I když si to břímě bral za jiné a nakládal si je možná zbytečně."
"took","take","bral","brát","impf"," Even if he took on his burden for others he possibly took it on needlessly."," I když si to břímě bral za jiné a nakládal si je možná zbytečně."
"see","see","vidí","vidět","impf"," Who can see into the soul of another person, even the one closest to him, even his own son or his brother who was like a son?"," Kdo vidí do duše druhého, i kdyby to byl ten nejbližší, i kdyby to byl syn anebo bratr za syna přijatý?"
"came","come","jít","jít","impf"," I might still have caught up with him, but just then the bus came along and he got on."," Mohl jsem jít ještě za ním, ale v tu chvíli právě přijel autobus, a on do něho nasedl."
"came","come","přijel","přijet","pf"," I might still have caught up with him, but just then the bus came along and he got on."," Mohl jsem jít ještě za ním, ale v tu chvíli právě přijel autobus, a on do něho nasedl."
"got","get","přijel","přijet","pf"," I might still have caught up with him, but just then the bus came along and he got on."," Mohl jsem jít ještě za ním, ale v tu chvíli právě přijel autobus, a on do něho nasedl."
"gazing","gaze","zírala","zírat","impf"," In front of the building stood a small group of tourists, gazing with appropriate interest at the wall of the palace."," Před domem postávala skupinka turistů a s přiměřeným zájmem zírala na stěnu paláce."
"see","see","vidět","vidět","impf"," What can they see there, what can they feel?"," Co mohou vidět, co cítit?"
"feel","feel","cítit","cítit","impf"," What can they see there, what can they feel?"," Co mohou vidět, co cítit?"
"speak","speak","nepromluví","promluvit","pf"," These walls do not speak to them, they don ’ t remind them of a single breath, of a single cry or a shed tear."," K nim ty stěny nepromluví, nepřipomenou jim ani jediný vzdech, jediný výkřik či prolitou slzu."
"remind","remind","nepřipomenou","připomenout","pf"," These walls do not speak to them, they don ’ t remind them of a single breath, of a single cry or a shed tear."," K nim ty stěny nepromluví, nepřipomenou jim ani jediný vzdech, jediný výkřik či prolitou slzu."
"crossing","cross","přešel","přejít","pf"," When he turned up on Sundays, he ’ d walk barefoot to his study over a path of newspapers, but even that moment of crossing the hall was enough for it to be filled with a smell in which mother recognised the stench of some unknown trollop."," Když se na neděli objevil, bos přešel po koberci z novinového papíru do své pracovny, ale i ta chvíle, kdy se mihl předsíní, stačila, aby ji zaplnila pachem, v němž matka poznala špinavý smrad jakési cizí coury."
"filled","fill","zaplnila","zaplnit","pf"," When he turned up on Sundays, he ’ d walk barefoot to his study over a path of newspapers, but even that moment of crossing the hall was enough for it to be filled with a smell in which mother recognised the stench of some unknown trollop."," Když se na neděli objevil, bos přešel po koberci z novinového papíru do své pracovny, ale i ta chvíle, kdy se mihl předsíní, stačila, aby ji zaplnila pachem, v němž matka poznala špinavý smrad jakési cizí coury."
"recognised","recognise","poznala","poznat","pf"," When he turned up on Sundays, he ’ d walk barefoot to his study over a path of newspapers, but even that moment of crossing the hall was enough for it to be filled with a smell in which mother recognised the stench of some unknown trollop."," Když se na neděli objevil, bos přešel po koberci z novinového papíru do své pracovny, ale i ta chvíle, kdy se mihl předsíní, stačila, aby ji zaplnila pachem, v němž matka poznala špinavý smrad jakési cizí coury."
"try","try","snažil","snažit","impf"," In vain did Dad try to wash it off, in vain did he help to cover the carpet with fresh newspapers."," Tatínek se marně snažil jej smýt, nadarmo pomáhal přikrýt koberec čistými novinami."
"help","help","pomáhal","pomáhat","impf"," In vain did Dad try to wash it off, in vain did he help to cover the carpet with fresh newspapers."," Tatínek se marně snažil jej smýt, nadarmo pomáhal přikrýt koberec čistými novinami."
"cover","cover","přikrýt","přikrýt","pf"," In vain did Dad try to wash it off, in vain did he help to cover the carpet with fresh newspapers."," Tatínek se marně snažil jej smýt, nadarmo pomáhal přikrýt koberec čistými novinami."
"affected","affect","postihoval","postihovat","impf"," It was the place where the spirit could soar up to any heights, but it was also the place where there was in the atmosphere a barely perceptible smell of decay, which more particularly affected the spirit."," Bylo místem, kde duch se mohl vznášet do jakýchkoliv výšin, ale kde zároveň ve vzduchu tkvěl sotva postřehnutelný pach rozkladu, jenž postihoval právě ducha."
"spoke","speak","mluvil","mluvit","impf"," Kafka spoke perfect Czech, perhaps just a trifle stiffly, but he wrote in German."," Kafka mluvil dokonalou, snad jen maličko topornou češtinou, psal německy."
"wrote","write","psal","psát","impf"," Kafka spoke perfect Czech, perhaps just a trifle stiffly, but he wrote in German."," Kafka mluvil dokonalou, snad jen maličko topornou češtinou, psal německy."
"found","find","nenašel","najít","pf"," Not a single Czech literary historian has ever found in himself enough generosity, courage or affability to range him among the Czech authors."," Nikdy ani jediný český literární historik nenašel v sobě tolik velkorysosti, odvahy či snášenlivosti, aby ho zařadil po bok českých spisovatelů."
"shouted","shout","křičela","křičet","impf"," And the sister, the pretty one, shouted at me to get up at once, she wasn ’ t going to lift me up."," A sestra, ta hezká, na mě křičela, že mám hned vstát, že mě zvedat nebude."
"lift","lift","zvedat","zvedat","impf"," And the sister, the pretty one, shouted at me to get up at once, she wasn ’ t going to lift me up."," A sestra, ta hezká, na mě křičela, že mám hned vstát, že mě zvedat nebude."
"Tell","tell","Pověz","povědět","pf"," Tell me, how can a woman be so wicked? ’"," Pověz mi, jak může být ženská tak zlá? """
"fell","fall","usnul","usnout","pf"," Dad fell silent for a long time."," Tatínek dlouho mlčel, zdálo se mi, že usnul."
"opened","open","otevřel","otevřít","pf"," Suddenly he opened his eyes :"," Až náhle otevřel oči :"
"wanted","want","chtěl","chtít","impf"," He was clinging to protest, which was one-sided, as though he wanted subconsciously to make up for the one-sided way in which I had turned my back on any injustices which might keep me from my private region of bliss."," Upřel se k protestu, který byl jednostranně ukřivděný, jako by chtěl podvědomě vyvážit jednostrannost, s níž jsem se nečekaně odvrátil od všech křivd, které mě hrozily odvést z krajiny mé blaženosti."
"turned","turn","odvrátil","odvrátit","pf"," He was clinging to protest, which was one-sided, as though he wanted subconsciously to make up for the one-sided way in which I had turned my back on any injustices which might keep me from my private region of bliss."," Upřel se k protestu, který byl jednostranně ukřivděný, jako by chtěl podvědomě vyvážit jednostrannost, s níž jsem se nečekaně odvrátil od všech křivd, které mě hrozily odvést z krajiny mé blaženosti."
"seeking","seek","hledala","hledat","impf"," Was she not finding the love she was seeking because I had found it, or, on the contrary, because she was seeking it where I remained blind?"," Nenalézala lásku, kterou hledala, proto, že já ji nalezl, anebo naopak proto, že prohledala, kde já zůstal zaslepený?"
"seeking","seek","hledala","hledat","impf"," Was she not finding the love she was seeking because I had found it, or, on the contrary, because she was seeking it where I remained blind?"," Nenalézala lásku, kterou hledala, proto, že já ji nalezl, anebo naopak proto, že prohledala, kde já zůstal zaslepený?"
"remained","remain","zůstal","zůstat","pf"," Was she not finding the love she was seeking because I had found it, or, on the contrary, because she was seeking it where I remained blind?"," Nenalézala lásku, kterou hledala, proto, že já ji nalezl, anebo naopak proto, že prohledala, kde já zůstal zaslepený?"
"left","leave","odešla","odejít","pf"," My daughter has left, she is a mother now, and my son is leaving very soon."," Dcera už odešla, sama je matkou, syn odejde co nejdříve."
"leaving","leave","odešla","odejít","pf"," My daughter has left, she is a mother now, and my son is leaving very soon."," Dcera už odešla, sama je matkou, syn odejde co nejdříve."
"left","leave","odejde","odejít","pf"," My daughter has left, she is a mother now, and my son is leaving very soon."," Dcera už odešla, sama je matkou, syn odejde co nejdříve."
"leaving","leave","odejde","odejít","pf"," My daughter has left, she is a mother now, and my son is leaving very soon."," Dcera už odešla, sama je matkou, syn odejde co nejdříve."
"smiles","smile","usmívá","usmívat","impf"," And as for my wife, even if she smiles at me, where is she really at home?"," A má žena, i když se na mě usmívá, kde vlastně dlí?"
"growing","grow","narůstá","narůstat","impf"," My yearning is growing within me, a nonsensical regret because it is backward-facing, a regret that my life, against which I want to rebel just now, is running away."," Stesk ve mně narůstá, lítost, která je nesmyslná, protože se upírá zpět, lítost nad plynoucím životem, jemuž se chci v této chvíli vzpírat."
"want","want","chci","chtít","impf"," My yearning is growing within me, a nonsensical regret because it is backward-facing, a regret that my life, against which I want to rebel just now, is running away."," Stesk ve mně narůstá, lítost, která je nesmyslná, protože se upírá zpět, lítost nad plynoucím životem, jemuž se chci v této chvíli vzpírat."
"lying","lie","leží","ležet","impf"," The other woman is lying by my side."," Ta druhá leží vedle mě."
"put","put","dát","dát","pf"," And the same doctor, that murderer that did my Joe in, told him he couldn ’ t send him to a disabled home, they wouldn ’ t authorise that, and if he wrote down what the matter really was with him they ’ d put him on surface jobs where he ’ d be cleaning lamps for bugger-all, and then he could whistle for his pension."," A stejnej doktor, ten vrah, co voddělal Pepu, mu řek, že do invalidního ho dát nemůže, to mu neschválej, a když napíše, co mu je, tak ho šoupnou na povrch a tam bude pucovat lampy za kulový a důchod má v prdeli."
"wrote","write","napíše","napsat","pf"," And the same doctor, that murderer that did my Joe in, told him he couldn ’ t send him to a disabled home, they wouldn ’ t authorise that, and if he wrote down what the matter really was with him they ’ d put him on surface jobs where he ’ d be cleaning lamps for bugger-all, and then he could whistle for his pension."," A stejnej doktor, ten vrah, co voddělal Pepu, mu řek, že do invalidního ho dát nemůže, to mu neschválej, a když napíše, co mu je, tak ho šoupnou na povrch a tam bude pucovat lampy za kulový a důchod má v prdeli."
"said","say","řekla","říci","pf"," So I said to him :"," Tak jsem mu ještě řekla :"
"standing","stand","měl","mít","impf"," You ’ re all alike, you men, brave enough to hit a woman all right, but when it comes to standing up to the deputy you ’ d sooner shit yourself! ’"," To jste celí vy, chlapi, dát ženský do držky, to se vodvážíte, ale kdyby ses měl postavit třeba štajgrovi, to si přeci radši nasereš do bot! """
"standing","stand","postavit","postavit","pf"," You ’ re all alike, you men, brave enough to hit a woman all right, but when it comes to standing up to the deputy you ’ d sooner shit yourself! ’"," To jste celí vy, chlapi, dát ženský do držky, to se vodvážíte, ale kdyby ses měl postavit třeba štajgrovi, to si přeci radši nasereš do bot! """
"tell","tell","povídejte","povídat","impf"," ‘ Don ’ t tell me that!"," "" Vy tak povídejte!"
"poured","pour","lili","lít","impf"," On Twelfth Night we poured melted lead together, and my figure was a woman covering her face and a beast of prey or perhaps a winged Hermes."," Na svátek Tří králů jsme spolu lili olovo, já si odlil ženu, která si zastírá tvář, a dravce anebo snad okřídleného Herma."
"recognised","recognise","poznala","poznat","pf"," In the woman she recognised herself, and in the winged creature, me."," V ženě poznala sebe a v okřídlené bytosti mě."
"carry","carry","doručil","doručit","pf"," I was descending to her to carry her off or to bring her a message from heaven."," Spustil jsem se k ní, abych ji unesl anebo jí doručil poselství z nebes."
"touching","touch","dotkne","dotknout","pf"," Her voice was coming to me softly from a distance, her lips settled lightly on my aching mouth, her tongue was touching my sick tongue, and I was shaken by shivers."," Její hlas ke mně zdálky něžně doléhá, její rty se lehce položí na má bolavá ústa, jazykem se dotkne mého nemocného jazyka, už mě roztřásá zimnice."
"wanted","want","Přál","přát","impf"," I wanted to be with her, to watch her hammering into her heavy stone, to let myself be lulled to sleep by those sounds, to wake up and find her close to me."," Přál bych si být u ní, pozorovat ji, jak proklepává kámen, je - li čistý a plný, jak jej odsekává po vrásnění, jak buší do těžké hmoty, dát se zkolébat těmi zvuky až do spánku, vzbudit se a uvidět ji sobě nablízku."
"watch","watch","pozorovat","pozorovat","impf"," I wanted to be with her, to watch her hammering into her heavy stone, to let myself be lulled to sleep by those sounds, to wake up and find her close to me."," Přál bych si být u ní, pozorovat ji, jak proklepává kámen, je - li čistý a plný, jak jej odsekává po vrásnění, jak buší do těžké hmoty, dát se zkolébat těmi zvuky až do spánku, vzbudit se a uvidět ji sobě nablízku."
"wake","wake","vzbudit","vzbudit","pf"," I wanted to be with her, to watch her hammering into her heavy stone, to let myself be lulled to sleep by those sounds, to wake up and find her close to me."," Přál bych si být u ní, pozorovat ji, jak proklepává kámen, je - li čistý a plný, jak jej odsekává po vrásnění, jak buší do těžké hmoty, dát se zkolébat těmi zvuky až do spánku, vzbudit se a uvidět ji sobě nablízku."
"delivered","deliver","doručili","doručit","pf"," Two days later a small package was delivered."," Za dva dny mi doručili balíček."
"listen","listen","naslouchal","naslouchat","impf"," I ’ d shovel everything into the furnace and watch with relief as the rubbish writhed as if in agony, as it melted in the fierce flames, and listen to the cracking and exploding sounds of the glass and to the victorious roar of the fire."," Všechno jsem lopatou házel do pece a s úlevou jsem pozoroval, jak se marast svíjí jakoby v křečích, jak se rozpouští v plamenném žáru, a naslouchal jsem, jak sklo praskavě vybuchuje a puká, jak oheň vítězně hučí."
"pointing","point","ukazovali","ukazovat","impf"," And at that moment the idiots and imbeciles from the Social Welfare Institute, who were responsible for the upkeep of the hospital grounds, came rushing out howling with delight and pointing to a tall silver birch which was draped like a Christmas tree."," A v té chvíli se seběhli idioti a imbecilové z Ústavu sociální péče, co se starali o parkovou úpravu nemocnice, a nadšeně hýkali a ukazovali na vysoký stříbrný smrk, který byl ověšený jako vánoční stromek."
"drank","drink","Vypil","vypít","pf"," I hurriedly drank a cup of coffee and then we went out by the back door into his yard."," Vypil jsem spěšně hrníček kávy, pak jsme vyšli zadními dveřmi na dvůr."
"fallen","fall","napadl","napadnout","pf"," I noticed that the snow which had fallen that morning had none of the usual deathly whiteness about it, but was dirty grey."," Všiml jsem si, že sníh, co ráno napadl, nemá nic ze smrtonosné bělosti, je špinavě šedý."
"hurried","hurry","spěchal","spěchat","impf"," My guide didn ’ t even look about him but hurried to a shed behind the house, opened its wide double door, and wheeled out his machinery."," Můj průvodce se však ani nerozhlédl, spěchal do kůlny za domkem, otevřel široká vrata a z nich vyvezl svůj agregát."
"opened","open","otevřel","otevřít","pf"," My guide didn ’ t even look about him but hurried to a shed behind the house, opened its wide double door, and wheeled out his machinery."," Můj průvodce se však ani nerozhlédl, spěchal do kůlny za domkem, otevřel široká vrata a z nich vyvezl svůj agregát."
"loved","love","milovali","milovat","impf"," In the past we loved one another with longing and with an insatiability which seemed to me unchangeable, even though she was seized by impatience now and again."," Dosud jsme se milovali s touhou a nenasytností, která mi připadala neměnná, i když jí se čas od času zmocňovala netrpělivost."
"change","change","změnit","změnit","pf"," Something ’ s got to change, surely we can ’ t spend our entire lives in such immobility, in such hopeless repetition of the same actions, we don ’ t want to end up as two clowns who are happy if in their old age they can be walk-ons in an amateur circus performance."," Něco se musí změnit, nestrávíme přece svůj život v takové nehybnosti, v beznadějném opakování týchž úkonů, neskončíme jako dva šašci, kteří se těší tím, že mohou ve stáří statovat v diletantském cirkusovém výstupu."
"spend","spend","nestrávíme","strávit","pf"," Something ’ s got to change, surely we can ’ t spend our entire lives in such immobility, in such hopeless repetition of the same actions, we don ’ t want to end up as two clowns who are happy if in their old age they can be walk-ons in an amateur circus performance."," Něco se musí změnit, nestrávíme přece svůj život v takové nehybnosti, v beznadějném opakování týchž úkonů, neskončíme jako dva šašci, kteří se těší tím, že mohou ve stáří statovat v diletantském cirkusovém výstupu."
"end","end","neskončíme","skončit","pf"," Something ’ s got to change, surely we can ’ t spend our entire lives in such immobility, in such hopeless repetition of the same actions, we don ’ t want to end up as two clowns who are happy if in their old age they can be walk-ons in an amateur circus performance."," Něco se musí změnit, nestrávíme přece svůj život v takové nehybnosti, v beznadějném opakování týchž úkonů, neskončíme jako dva šašci, kteří se těší tím, že mohou ve stáří statovat v diletantském cirkusovém výstupu."
"see","see","vidí","vidět","impf"," Who does she see in me when she lies down by my side, when she nestles up against me and whispers that she feels good with me?"," Koho to ve mně vidí, když vedle mě uléhá, když se ke mně tiskne a šeptá, že je jí se mnou dobře?"
"believe","believe","věří","věřit","impf"," Or does she believe that one day I will, after all, prove myself worthy of that trust?"," Anebo věří, že se přece jen jednou ukážu být té důvěry hoden?"
"prove","prove","ukážu","ukázat","pf"," Or does she believe that one day I will, after all, prove myself worthy of that trust?"," Anebo věří, že se přece jen jednou ukážu být té důvěry hoden?"
"observes","observe","všimne","všimnout","pf"," My lover observes my embarrassment :"," Má milá si všimne mých rozpaků :"
