"confirms","confirm","potvrdí","potvrdit","pf"," The X-ray usually confirms the haematoma and we go ahead with the puncture."," Rentgen obvykle potvrdí výron a my můžeme provést punkci a vypustit jej."
"given","give","Dal","dát","pf"," I ’ d have given anything to see her sitting in the armchair there, laughing fit to burst."," Dal bych za to nevím co, kdybych mohl vidět, jak sedí v křesle a řehtá se, div se nezalkne."
"see","see","vidět","vidět","impf"," I ’ d have given anything to see her sitting in the armchair there, laughing fit to burst."," Dal bych za to nevím co, kdybych mohl vidět, jak sedí v křesle a řehtá se, div se nezalkne."
"did","do","dělal","dělat","impf"," Perhaps you did something nobody had ever done before."," Ale vy jste možná dělal něco poprvé."
"done","do","dělal","dělat","impf"," Perhaps you did something nobody had ever done before."," Ale vy jste možná dělal něco poprvé."
"found","find","Našel","najít","pf"," Perhaps you found a new method, you ’ re a pioneer. ”"," Našel jste si vlastní způsob, jste v něčem průkopník. """
"did","do","udělám","udělat","pf"," I fancy she knew before I did myself what I was going to do."," Myslím, že vytušila, dřív než já sám, co udělám."
"do","do","udělám","udělat","pf"," I fancy she knew before I did myself what I was going to do."," Myslím, že vytušila, dřív než já sám, co udělám."
"gave","give","dala","dát","pf"," I don ’ t know why, but it was just this little detail that gave me renewed strength."," Nevím proč, ale právě tahle maličkost mi dala opět sílu."
"handed","hand","Předal","předat","pf"," I handed the forceps to Krtek, so that he should hold the vessel steady."," Předal jsem Krtkovi peán, aby mohl cévu přidržet."
"hold","hold","přidržet","přidržet","pf"," I handed the forceps to Krtek, so that he should hold the vessel steady."," Předal jsem Krtkovi peán, aby mohl cévu přidržet."
"made","make","vytvořil","vytvořit","pf"," Then I made a loop in the thread."," Pak jsem vytvořil kličku."
"operated","operate","operovali","operovat","impf"," On the evening of the day we operated on the student Jana after her crash, we went to a concert of the Prague Spring Music Festival."," Ten den, kdy jsme operovali vysokoškolačku Janu po havárii, jsme šli večer na koncert Pražského jara."
"went","go","šli","jít","impf"," On the evening of the day we operated on the student Jana after her crash, we went to a concert of the Prague Spring Music Festival."," Ten den, kdy jsme operovali vysokoškolačku Janu po havárii, jsme šli večer na koncert Pražského jara."
"goes","go","půjde","jít","impf"," If all goes well, we ’ ll be in Hradec by nine or half past, we told ourselves."," Když to dobře půjde, budeme v Hradci v devět, v půl desáté."
"says","say","říká","říkat","impf"," She ’ s sorry for her husband, but she says straight out that she ’ s not able to love him anymore. ”"," Je jí manžela líto, ale říká rovnou, že už ho ráda mít nemůže. """
"lifted","lift","Zvednu","zvednout","pf"," I lifted him up and sat him down on the demonstration table."," Zvednu ho a posadím na katedru."
"sat","sit","posadím","posadit","pf"," I lifted him up and sat him down on the demonstration table."," Zvednu ho a posadím na katedru."
"tell","tell","Řekneš","říci","pf"," “ Wow, you tell these doctors here everything they want to know! ”"," "" Řekneš pánům doktorům všechno, nač se tě budou ptát! """
"nodded","nod","Kývnu","kývnout","pf"," I nodded to a girl student in the front row."," Kývnu na studentku z první lavice."
"asked","ask","zeptá","zeptat","pf"," “ What ’ s your name? ” she asked."," "" Jak se jmenuješ? "" zeptá se dlouhovlasá medická."
"exclaimed","exclaim","vykřikne","vykřiknout","pf"," “ Mr Uzel! ” he exclaimed."," "" Pan Uzel, "" vykřikne kluk."
"does","do","dělá","dělat","impf"," I knew that the tip of her tongue was sticking out, as it always does when she is concentrating, but now it wasn ’ t to be seen beneath the mask."," Vím, že maličko vystrkuje jazyk, vždycky to tak dělá, když je soustředěná, ale teď to není za rouškou vidět."
"seen","see","vidět","vidět","impf"," I knew that the tip of her tongue was sticking out, as it always does when she is concentrating, but now it wasn ’ t to be seen beneath the mask."," Vím, že maličko vystrkuje jazyk, vždycky to tak dělá, když je soustředěná, ale teď to není za rouškou vidět."
"want","want","přát","přát","impf"," “ Will you want the slides straight away? ” he asked me very respectfully."," "" Budete si přát diapozitivy hned? "" ptá se mne velice uctivě."
"asked","ask","ptá","ptát","impf"," “ Will you want the slides straight away? ” he asked me very respectfully."," "" Budete si přát diapozitivy hned? "" ptá se mne velice uctivě."
"nodded","nod","Přikývnu","přikývnout","pf"," I nodded."," Přikývnu."
"switched","switch","zapnul","zapnout","pf"," He drew the blinds and switched on the machine."," Stáhl zatemnění, zapnul přístroj."
"began","begin","Začínáme","začínat","impf"," We began."," Začínáme."
"remained","remain","Zbývá","zbývat","impf"," It remained for me to cover tumours of the brainstem and the cerebellum."," Zbývá mi vyložit nádory mozkového kmene a mozečku."
"began","begin","Začalo","začít","pf"," Things began to get cramped."," Začalo nám být těsno."
"planned","plan","Plánovali","plánovat","impf"," We planned that one day we ’ d build a house where we could all live together."," Plánovali jsme, že si jednou vystavíme dům, kde budeme bydlet všichni dohromady."
"build","build","vystavíme","vystavit","pf"," We planned that one day we ’ d build a house where we could all live together."," Plánovali jsme, že si jednou vystavíme dům, kde budeme bydlet všichni dohromady."
"live","live","bydlet","bydlet","impf"," We planned that one day we ’ d build a house where we could all live together."," Plánovali jsme, že si jednou vystavíme dům, kde budeme bydlet všichni dohromady."
"stand","stand","mají","mít","impf"," Whether the children ought to go to the pioneer camp, or whether I ought to buy myself a couple of new shirts, because according to Jitka I couldn ’ t stand up at the congress in that old one."," Jestli mají děti jet na pionýrský tábor nebo že si musím koupit pár silonových košil, protože podle Jitky v té staré už na kongresu vylézt nemůžu."
"go","go","jet","jet","impf"," Whether the children ought to go to the pioneer camp, or whether I ought to buy myself a couple of new shirts, because according to Jitka I couldn ’ t stand up at the congress in that old one."," Jestli mají děti jet na pionýrský tábor nebo že si musím koupit pár silonových košil, protože podle Jitky v té staré už na kongresu vylézt nemůžu."
"buy","buy","koupit","koupit","pf"," Whether the children ought to go to the pioneer camp, or whether I ought to buy myself a couple of new shirts, because according to Jitka I couldn ’ t stand up at the congress in that old one."," Jestli mají děti jet na pionýrský tábor nebo že si musím koupit pár silonových košil, protože podle Jitky v té staré už na kongresu vylézt nemůžu."
"wait","wait","počkají","počkat","pf"," Or that the new curtains could wait, first we had to buy the new brain atlas that had just been published."," Že záclony ještě počkají, jen ať si koupím nový atlas mozku, který právě vyšel."
"published","publish","vyšel","vyjít","pf"," Or that the new curtains could wait, first we had to buy the new brain atlas that had just been published."," Že záclony ještě počkají, jen ať si koupím nový atlas mozku, který právě vyšel."
"die","die","umírat","umírat","impf"," “ He ’ ll be able to die much easier amongst us, ” implored Márika, the tears running down her face."," "" Bude se mu mezi námi lepší umírat, "" přesvědčuje mě Marika a po tvářích jí přitom tečou slzy."
"running","run","tečou","téci","impf"," “ He ’ ll be able to die much easier amongst us, ” implored Márika, the tears running down her face."," "" Bude se mu mezi námi lepší umírat, "" přesvědčuje mě Marika a po tvářích jí přitom tečou slzy."
"dying","die","umře","umřít","pf"," Mother knew too when she was dying, and she smiled to the last, because we were with her."," Maminka taky věděla, že umře, a přece se do poslední chvíle smála, protože jsme byli s ní."
"smiled","smile","smála","smát","impf"," Mother knew too when she was dying, and she smiled to the last, because we were with her."," Maminka taky věděla, že umře, a přece se do poslední chvíle smála, protože jsme byli s ní."
"remembered","remember","Vzpomínám","vzpomínat","impf"," I remembered how I had gone to see him two days after the operation."," Vzpomínám si, jak jsem k němu přišel dva dny po operaci."
"see","see","přišel","přijít","pf"," I remembered how I had gone to see him two days after the operation."," Vzpomínám si, jak jsem k němu přišel dva dny po operaci."
"tell","tell","řekněte","říci","pf"," “ All right, so tell the professor why the heating wasn ’ t working, now that he ’ s mentioned it."," "" Tak řekněte panu profesorovi, proč nefungovalo topení, když se na to ptá!"
"find","find","zjistím","zjistit","pf"," “ Of course, I ’ ll find out why it wasn ’ t working."," "" To samozřejmě zjistím."
"thinking","think","myslel","myslet","impf"," But the professor here was really thinking about something else."," Ale tady soudruh profesor tím myslel něco jiného."
"judge","judge","posuzovat","posuzovat","impf"," The point he wanted to make was, we ought to judge this accident in its broader context."," Měli bychom tu nehodu posuzovat v širších souvislostech."
"inherited","inherit","nezdědil","zdědit","pf"," But during our last get-together with all the children I had realized that it was not Ondra, but Milan who had inherited Jitka ’ s character."," Jenomže při posledním setkání se všemi dětmi jsem poznal, že povahu nezdědil po Jitce Ondra, ale Milan."
"thought","think","Nemyslel","myslet","impf"," I hadn ’ t thought that I could still be surprised by anything about my own children."," Nemyslel jsem si, že by mě ještě mohlo něco na vlastních dětech překvapit."
"surprised","surprise","překvapit","překvapit","pf"," I hadn ’ t thought that I could still be surprised by anything about my own children."," Nemyslel jsem si, že by mě ještě mohlo něco na vlastních dětech překvapit."
"returned","return","Vracím","vracet","impf"," My thoughts returned to the evening after Uzlík ’ s operation, several weeks before."," Vracím se vzpomínkami na večer před několika týdny."
"meant","mean","myslel","myslet","impf"," Velecký meant well, but this time he behaved like an absolute dummy."," Velecký to myslel dobře, ale tenkrát se projevil jako absolutní nešika."
"draw","draw","vytáhli","vytáhnout","pf"," He disclosed nothing to his fellow students, but ordered them in a low voice to draw back the blinds and help him clear away the projector."," Namísto toho je tlumeným hlasem komanduje, aby vytáhli tmavé rolety a pomohli mu uklidit promítačku."
"help","help","pomohli","pomoci","pf"," He disclosed nothing to his fellow students, but ordered them in a low voice to draw back the blinds and help him clear away the projector."," Namísto toho je tlumeným hlasem komanduje, aby vytáhli tmavé rolety a pomohli mu uklidit promítačku."
"clear","clear","uklidit","uklidit","pf"," He disclosed nothing to his fellow students, but ordered them in a low voice to draw back the blinds and help him clear away the projector."," Namísto toho je tlumeným hlasem komanduje, aby vytáhli tmavé rolety a pomohli mu uklidit promítačku."
"went","go","Jdu","jít","impf"," I went to the door of the preparation room and opened it."," Jdu ke dveřím do zadní místnosti a otevřu je."
"opened","open","otevřu","otevřít","pf"," I went to the door of the preparation room and opened it."," Jdu ke dveřím do zadní místnosti a otevřu je."
"see","see","Nevidím","vidět","impf"," I couldn ’ t see anyone."," Nevidím nikoho."
"moved","move","nehýbe","hýbat","impf"," Still nothing moved."," Ani teď se nic nehýbe."
"run","run","neutekl","utéci","pf"," I began to be afraid he ’ d run off."," Snad neutekl ven, leknu se."
"expel","expel","vyloučí","vyloučit","pf"," “ And if they expel me, that won ’ t be fair."," "" Jestli mě vyloučí, bude to nespravedlivé."
"do","do","neudělal","udělat","pf"," I didn ’ t do anything. ”"," Nic jsem neudělal. """
"let","let","nechat","nechat","pf"," So why should you let yourself be thrown out? ”"," Tak proč byste se měl nechat vylučovat? """
"understood","understand","Rozuměl","rozumět","impf"," I understood him only too well."," Rozuměl jsem mu až moc dobře."
"thought","think","Myslel","myslet","impf"," He thought that everybody had to appreciate that his intentions had been good."," Myslel si, musí každý uznat dobrý úmysl."
"appreciate","appreciate","uznat","uznat","pf"," He thought that everybody had to appreciate that his intentions had been good."," Myslel si, musí každý uznat dobrý úmysl."
"forgotten","forget","zapomněl","zapomenout","pf"," I ’ d completely forgotten."," Byl bych na to, namouduši, úplně zapomněl."
"trying","try","pokouším","pokoušet","impf"," “ Of course there will, ” I said, trying to be jocular."," "" Samozřejmě, "" pokouším se vtipkovat."
"thought","think","myslím","myslet","impf"," You were never very interested in what I thought."," Nikdy tě moc nezajímalo, co si myslím."
"remember","remember","Pamatuješ","pamatovat","impf"," Do you remember how you came to say you were going to share with Poličanský?"," Pamatuješ, jak jsi přišel s tím, že budeš bydlet s Poličanským?"
"came","come","přišel","přijít","pf"," Do you remember how you came to say you were going to share with Poličanský?"," Pamatuješ, jak jsi přišel s tím, že budeš bydlet s Poličanským?"
"got","get","dostal","dostat","pf"," It was soon after I ’ d got into the college, and as my room-mate you meant a lot to me."," Bylo to brzy potom, co jsem se dostal do koleje, záleželo mi na tobě."
"said","say","řekl","říci","pf"," “ But you said yourself at the time that you and Fencl ... ”"," "" Ale vždyť jsi přece sám řekl, že ty a Fencl ... """
"say","say","říkat","říkat","impf"," “ And what was I supposed to say, when you confronted me with a fait accompli?"," "" Co jsem měl asi říkat, když jsi mě postavil před hotovou věc?"
"came","come","Přišli","přijít","pf"," We came to the gate."," Přišli jsme k brance."
"listening","listen","poslouchal","poslouchat","impf"," It was strange, but she had had precisely the same thought as I, when I had been listening to the music at the concert."," Je zvláštní, že ji napadlo totéž co mne, když jsem poslouchal hudbu."
"got","get","přinesl","přinést","pf"," I got up and fetched the cognac and two glasses."," Zvedl jsem se a přinesl jsem koňak a dvě skleničky."
"fetched","fetch","přinesl","přinést","pf"," I got up and fetched the cognac and two glasses."," Zvedl jsem se a přinesl jsem koňak a dvě skleničky."
"say","say","říkáš","říkat","impf"," What would you say to a drink? ”"," Napijeme se, co říkáš? """
"nodded","nod","Kývla","kývnout","pf"," She nodded."," Kývla."
"thought","think","Myslel","myslet","impf"," “ I thought that your family meant the most to you, the same as with dozens of other lady doctors."," "" Myslel jsem si, že ti jde o rodinu jako desítkám jiných doktorek."
"meant","mean","Myslel","myslet","impf"," “ I thought that your family meant the most to you, the same as with dozens of other lady doctors."," "" Myslel jsem si, že ti jde o rodinu jako desítkám jiných doktorek."
"want","want","Chtěla","chtít","impf"," You did want to have children, didn ’ t you? ”"," Chtěla jsi přece děti, nebo ne? """
"wanted","want","chtěli","chtít","impf"," “ We both wanted children."," "" My oba jsme je chtěli."
"wage","wage","vedli","vést","impf"," It was almost like old times, when we used to wage endless polemics and then suddenly come to a point where we couldn ’ t go on."," Bylo to skoro jako za starých časů, kdy jsme vedli nekonečné polemiky a v jednom okamžiku už jsme nemohli dál."
"go","go","vedli","vést","impf"," It was almost like old times, when we used to wage endless polemics and then suddenly come to a point where we couldn ’ t go on."," Bylo to skoro jako za starých časů, kdy jsme vedli nekonečné polemiky a v jednom okamžiku už jsme nemohli dál."
"warned","warn","neupozornil","upozornit","pf"," Why hadn ’ t he warned me, dammit?"," Proč mě na to, hrome, neupozornil?"
"dressed","dress","obléct","obléci","pf"," We could have got dressed up too or, better, still, stayed at home."," Mohli jsme se obléct taky, nebo ještě radši zůstat doma."
"got","get","zůstat","zůstat","pf"," We could have got dressed up too or, better, still, stayed at home."," Mohli jsme se obléct taky, nebo ještě radši zůstat doma."
"stayed","stay","zůstat","zůstat","pf"," We could have got dressed up too or, better, still, stayed at home."," Mohli jsme se obléct taky, nebo ještě radši zůstat doma."
"remembered","remember","nevzpomněl","vzpomenout","pf"," I hadn ’ t even remembered her once during the whole of our marriage."," Bůh ví, že jsem si na ně za svého manželství nevzpomněl."
"cleaned","clean","uklízel","uklízet","impf"," Shortly after our wedding I had cleaned out my bureau, putting all the old letters and photographs in a box which I placed in front of Jitka."," Jednou, krátce po svatbě, jsem uklízel stůl a vytáhl jsem před Jitkou krabici se starými dopisy a fotografiemi."
"telephone","telephone","Zatelefonoval","zatelefonovat","pf"," He had to telephone his wife long-distance and explain to her at length that this time he really couldn ’ t come, that they had an operation schedule at the weekend too."," Zatelefonoval meziměstsky manželce a zeširoka jí vykládal, že mají program i v sobotu dopoledne a že prostě tentokrát přijet nemůže."
"come","come","přijet","přijet","pf"," He had to telephone his wife long-distance and explain to her at length that this time he really couldn ’ t come, that they had an operation schedule at the weekend too."," Zatelefonoval meziměstsky manželce a zeširoka jí vykládal, že mají program i v sobotu dopoledne a že prostě tentokrát přijet nemůže."
"heard","hear","poslouchal","poslouchat","impf"," Somebody heard him on the phone and thought up a practical joke."," Někdo ho poslouchal a vymyslel si žertík."
"switched","switch","Zapnul","zapnout","pf"," The department ’ s public address system had a microphone just next to the telephone, so he switched it on."," Zapnul místní rozhlas, který má mluvítko hned vedle telefonu."
"listening","listen","poslouchali","poslouchat","impf"," The doctors on the wards were rolling around laughing, listening to Kroupa ’ s excuses."," Doktoři na pokojích poslouchali Kroupovy výmluvy a váleli se smíchem."
"rolling","roll","váleli","válet","impf"," The doctors on the wards were rolling around laughing, listening to Kroupa ’ s excuses."," Doktoři na pokojích poslouchali Kroupovy výmluvy a váleli se smíchem."
"went","go","chodil","chodit","impf"," Stanko Petrović fixed everything, he went to the marketplace to haggle for us, as the custom was there at that time."," Stanko Petrovič všechno vyjednával, chodil smlouvat na trh, jak to tam tehdy bylo zvykem."
"turned","turn","otočil","otočit","pf"," Then he turned to me once more."," Pak se ke mně otočil."
"understand","understand","Rozumíte","rozumět","impf"," “ Do you understand what I mean? ”"," "" Rozumíte, co myslím? """
"mean","mean","myslím","myslet","impf"," “ Do you understand what I mean? ”"," "" Rozumíte, co myslím? """
"understand","understand","Rozumím","rozumět","impf"," “ I do understand, ” I assured him like an obedient pupil."," "" Rozumím, "" ujistil jsem ho jako poslušný žáček."
"assured","assure","ujistil","ujistit","pf"," “ I do understand, ” I assured him like an obedient pupil."," "" Rozumím, "" ujistil jsem ho jako poslušný žáček."
"need","need","Musíme","muset","impf"," “ We need to boost it up a bit. ”"," "" Musíme to dostat vejš. """
"shot","shoot","vystřelila","vystřelit","pf"," Jitka shot out to the secretary next door."," Jitka vystřelila vedle k sekretářce."
"helped","help","nepomáhal","pomáhat","impf"," Nobody had helped us at home, we had done everything ourselves."," Doma nám nikdo nepomáhal, všechno jsme si museli udělat sami."
"done","do","udělat","udělat","pf"," Nobody had helped us at home, we had done everything ourselves."," Doma nám nikdo nepomáhal, všechno jsme si museli udělat sami."
"forget","forget","zapomenout","zapomenout","pf"," How could I ever forget that?"," Jak bych na to někdy mohl zapomenout?"
"ask","ask","poprosit","poprosit","pf"," “ Could I - could I ask you for something? ”"," "" Mohla bych ... mohla bych o něco poprosit? """
"leave","leave","nechám","nechat","pf"," The best thing was to leave everything right there and go straight to bed."," Nejlepší bude, když všeho hned nechám a půjdu si lehnout hned."
"go","go","půjdu","jít","impf"," The best thing was to leave everything right there and go straight to bed."," Nejlepší bude, když všeho hned nechám a půjdu si lehnout hned."
"force","force","přinutit","přinutit","pf"," Although I was able to formulate these thoughts quite precisely, nevertheless I found I could no longer force myself to get up and go."," Takhle přesně jsem ještě dokázal přemýšlet, ale už vůbec jsem se nedovedl přinutit, abych vstal a šel."
"go","go","šel","jít","impf"," Although I was able to formulate these thoughts quite precisely, nevertheless I found I could no longer force myself to get up and go."," Takhle přesně jsem ještě dokázal přemýšlet, ale už vůbec jsem se nedovedl přinutit, abych vstal a šel."
"trying","try","Pokouším","pokoušet","impf"," “ I ’ m trying to imagine what I would have thought if something like this had happened to your mother and me when we were young."," "" Pokouším se představit si, jak bych byl asi uvažoval, kdyby se to stalo v mládí mně a Jitce."
"imagine","imagine","představit","představit","pf"," “ I ’ m trying to imagine what I would have thought if something like this had happened to your mother and me when we were young."," "" Pokouším se představit si, jak bych byl asi uvažoval, kdyby se to stalo v mládí mně a Jitce."
"thought","think","uvažoval","uvažovat","impf"," “ I ’ m trying to imagine what I would have thought if something like this had happened to your mother and me when we were young."," "" Pokouším se představit si, jak bych byl asi uvažoval, kdyby se to stalo v mládí mně a Jitce."
"exploded","explode","Vybuchl","vybuchnout","pf"," He exploded."," Vybuchl."
"happened","happen","nepřišlo","přijít","pf"," Something like this could never have happened to you, I ’ m sure."," Vám by to snad ani nepřišlo."
"seeing","see","vidět","vidět","impf"," You ’ re used to seeing to the bottom of everything. ”"," Jste zvyklí vidět do těchhle věcí až na dno. """
"think","think","nemáme","mít","impf"," “ I don ’ t think we ’ ve even got any right to do such an operation, ” Vyskočil allowed himself to be heard."," "" Na takový výkon snad ani nemáme právo, "" dal se slyšet Vyskočil."
"heard","hear","slyšet","slyšet","impf"," “ I don ’ t think we ’ ve even got any right to do such an operation, ” Vyskočil allowed himself to be heard."," "" Na takový výkon snad ani nemáme právo, "" dal se slyšet Vyskočil."
"finished","finish","Končíme","končit","impf"," We finished."," Končíme."
"removed","remove","Odstranili","odstranit","pf"," We had removed the entire tumour."," Odstranili jsme celý nádor."
"stitched","stitch","šije","šít","impf"," Růžička stitched the dura mater and eased the bone back into place."," Růžička šije tvrdou plenu a přiklápí kostní defekt."
"gets","get","Přijeď","přijet","pf"," Drive home to pick me up, we ’ ll have a bite to eat and then we ’ ll go out before it gets dark. ”"," Přijeď pro mne, vezmeme si něco k jídlu a pak můžeme být venku až do tmy. """
"pick","pick","vezmeme","vzít","pf"," Drive home to pick me up, we ’ ll have a bite to eat and then we ’ ll go out before it gets dark. ”"," Přijeď pro mne, vezmeme si něco k jídlu a pak můžeme být venku až do tmy. """
"looked","look","Díval","dívat","impf"," I looked into his limpid eyes and something began to break inside me."," Díval jsem se do jeho průsvitné tvářičky a něco se ve mně začalo lámat."
"began","begin","začalo","začít","pf"," I looked into his limpid eyes and something began to break inside me."," Díval jsem se do jeho průsvitné tvářičky a něco se ve mně začalo lámat."
"break","break","lámat","lámat","impf"," I looked into his limpid eyes and something began to break inside me."," Díval jsem se do jeho průsvitné tvářičky a něco se ve mně začalo lámat."
"said","say","říkala","říkat","impf"," The doctor had said that his convulsions were becoming more and more frequent."," Lékařka říkala, že tyhle křeče má stále častěji."
"treated","treat","léčena","léčit","impf"," Zelený, who had her in his charge in the department, explained that she had been treated erroneously for some obscure hormonal problems."," Zelený, který ji má na oddělení, vykládá, že byla mylně léčena na nejasné hormonální potíže."
"seen","see","vidět","vidět","impf"," The malformation was to be seen clearly."," Je vidět útvar, který vypadá jako světlé klubíčko."
"spotted","spot","objeví","objevit","pf"," Our radiologist spotted a small aneurysm, evidently the malformation ’ s cause and source of nutrients."," Náš rentgenolog objeví malou výduť, která zřejmě malformaci živí."
"convinced","convince","přesvědčen","přesvědčit","pf"," Every one of us was convinced that this was a hopeless case."," Každý z nás je přesvědčen, že to je neřešitelné."
"waited","wait","Čekají","čekat","impf"," They waited."," Čekají."
"forgotten","forget","zapomněl","zapomenout","pf"," But maybe you ’ ve forgotten. ”"," Ale to už jsi asi zapomněl. """
"want","want","chceš","chtít","impf"," “ Not at all, if you want to know."," "" Vůbec ne, když to chceš vědět."
"went","go","Jeli","jet","impf"," We went there on bicycles, and about midday we lay down in a sort of meadow from which there was a view over the countryside."," Jeli jsme na kolech a mezi polednem jsme leželi na takové pasece, ze které byl výhled do kraje."
"lay","lie","leželi","ležet","impf"," We went there on bicycles, and about midday we lay down in a sort of meadow from which there was a view over the countryside."," Jeli jsme na kolech a mezi polednem jsme leželi na takové pasece, ze které byl výhled do kraje."
"returned","return","Vrátil","vrátit","pf"," I returned to the other desk in some embarrassment."," Vrátil jsem se v rozpacích k druhému stolku."
"told","tell","řekl","říci","pf"," Meanwhile the boy had scribbled down something of what I ’ d told him."," Chlapec si mezitím načmáral něco z toho, co už jsem mu řekl."
"suggested","suggest","navrhovala","navrhovat","impf"," “ Let ’ s take a trip somewhere, ” she suggested."," "" Pojeďme ven, "" navrhovala."
"refused","refuse","odmítli","odmítnout","pf"," On the other hand, there have been a whole number of patients who have refused the operation, and nothing has happened to them to this day."," Na druhé straně je tu celá řada nemocných, kteří operaci odmítli a dodnes se jim nic nestalo."
"sat","sit","sedl","sednout","pf"," Then he walked round the ward and sat down again on the bed opposite my chair."," Prošel se po pokoji a znovu si sedl na lůžko proti mé židli."
"leave","leave","neopouští","opouštět","impf"," At times like this, partners mustn ’ t leave each other in the lurch. ”"," V takovéhle chvíli se ten druhý neopouští. """
"laugh","laugh","smáli","smát","impf"," We had the kind of wedding that we always used to laugh at when we were at college, ” he added a light irony."," Měli jsme svatbu, jaké jsme se v koleji vždycky smáli, "" dodal s lehkou ironií."
"added","add","dodal","dodat","pf"," We had the kind of wedding that we always used to laugh at when we were at college, ” he added a light irony."," Měli jsme svatbu, jaké jsme se v koleji vždycky smáli, "" dodal s lehkou ironií."
"dies","die","umře","umřít","pf"," “ You ’ re forever having to fight for somebody ’ s life and the patient often dies on you anyway."," "" Stále se musíte o někoho rvát a přitom vám často nemocný umře."
"holding","hold","držel","držet","impf"," Ondra had been holding back, but when his brother finished, he thrust back his blond mane and joined in the argument."," Ondra se zatím držel zpátky, ale když starší syn skončil, pohodil plavou hřívou."
"finished","finish","skončil","skončit","pf"," Ondra had been holding back, but when his brother finished, he thrust back his blond mane and joined in the argument."," Ondra se zatím držel zpátky, ale když starší syn skončil, pohodil plavou hřívou."
"lead","lead","vést","vést","impf"," Any touch here can lead to the patient ’ s death on the operating table."," Každý dotek v tomto místě může vést k smrti nemocného přímo na stole."
"says","say","říká","říkat","impf"," “ See Daddy, Mummy says it too, ” enthused Milan, full of new hope."," "" Vidíš, tati, máma to říká taky ..., "" zajíkl se Milan novou nadějí."
"wiping","wipe","utírala","utírat","impf"," “ That ’ s true, ” added Jitka, wiping the tears of laughter from her eyes."," "" Vidíš, to je vlastně pravda, "" utírala si Jitka oči, které jí od smíchu slzely."
"wanted","want","chtěl","chtít","impf"," It was as if he wanted to admonish me for holding him up in his work."," Jako by mě chtěl napomenout."
"cook","cook","vařit","vařit","impf"," We could cook in it, shelter from the rain in it, even live in it."," Dalo by se v ní vařit, schovat před deštěm nebo i bydlet."
"buy","buy","koupil","koupit","pf"," “ You ’ d really buy one? ” they asked eagerly."," "" Ty bys ji opravdu koupil? "" ptaly se dychtivě."
"asked","ask","ptaly","ptát","impf"," “ You ’ d really buy one? ” they asked eagerly."," "" Ty bys ji opravdu koupil? "" ptaly se dychtivě."
"forgotten","forget","zapomněli","zapomenout","pf"," We had long forgotten that little episode when the case of the bareback rider came in."," Už jsme na to dávno zapomněli, když přišel ten případ s krasojezdkyní."
"came","come","přišel","přijít","pf"," We had long forgotten that little episode when the case of the bareback rider came in."," Už jsme na to dávno zapomněli, když přišel ten případ s krasojezdkyní."
"brought","bring","Přivezli","přivézt","pf"," They brought her to us at the clinic straight from the big top."," Přivezli nám ji na kliniku přímo z manéže."
"seems","seem","Zdá","zdát","impf"," That seems to me to be probable now, because from time to time I did meet up with other college men."," Zdá se mi to teď pravděpodobné, protože některé kolejáky jsem občas potkával."
"meet","meet","potkával","potkávat","impf"," That seems to me to be probable now, because from time to time I did meet up with other college men."," Zdá se mi to teď pravděpodobné, protože některé kolejáky jsem občas potkával."
