"chosen","choose","vybíral","vybírat","impf"," what they needed now was a flat that was smaller and cheaper than the current one which had been chosen by Gregor, one that was in a better location and, most of all, more practical."," vezmou si teď menší a levnější a přitom lépe položený a vůbec praktičtější byt, než je nynější, který vybíral ještě Řehoř."
"ran","run","prchal","prchat","impf"," And so he ran up to his father, stopped when his father stopped, scurried forwards again when he moved, even slightly."," A tak před otcem prchal, zarazil se, když otec zůstal stát, opět vyrazil, jak se jen otec hnul."
"stopped","stop","zarazil","zarazit","pf"," And so he ran up to his father, stopped when his father stopped, scurried forwards again when he moved, even slightly."," A tak před otcem prchal, zarazil se, když otec zůstal stát, opět vyrazil, jak se jen otec hnul."
"stopped","stop","zarazil","zarazit","pf"," And so he ran up to his father, stopped when his father stopped, scurried forwards again when he moved, even slightly."," A tak před otcem prchal, zarazil se, když otec zůstal stát, opět vyrazil, jak se jen otec hnul."
"stopped","stop","zůstal","zůstat","pf"," And so he ran up to his father, stopped when his father stopped, scurried forwards again when he moved, even slightly."," A tak před otcem prchal, zarazil se, když otec zůstal stát, opět vyrazil, jak se jen otec hnul."
"stopped","stop","zůstal","zůstat","pf"," And so he ran up to his father, stopped when his father stopped, scurried forwards again when he moved, even slightly."," A tak před otcem prchal, zarazil se, když otec zůstal stát, opět vyrazil, jak se jen otec hnul."
"moved","move","hnul","hnout","pf"," And so he ran up to his father, stopped when his father stopped, scurried forwards again when he moved, even slightly."," A tak před otcem prchal, zarazil se, když otec zůstal stát, opět vyrazil, jak se jen otec hnul."
"see","see","vidět","vidět","impf"," The door to the entrance hall was open and as the front door of the flat was also open he could see onto the landing and the stairs where they began their way down below."," Dveře do předsíně byly dokořán, a protože i dveře do bytu byly otevřené, bylo vidět ven na chodbu před bytem a na začátek schodů vedoucích dolů."
"said","say","řekl","říci","pf"," "" Now, then "", said Gregor, well aware that he was the only one to have kept calm, "" I 'll get dressed straight away now, pack up my samples and set off."," "" Tak, "" řekl Řehoř a dobře si uvědomoval, že je jediný, kdo zachoval klid, "" ihned se obléknu, sbalím kolekci a pojedu."
"kept","keep","zachoval","zachovat","pf"," "" Now, then "", said Gregor, well aware that he was the only one to have kept calm, "" I 'll get dressed straight away now, pack up my samples and set off."," "" Tak, "" řekl Řehoř a dobře si uvědomoval, že je jediný, kdo zachoval klid, "" ihned se obléknu, sbalím kolekci a pojedu."
"dressed","dress","obléknu","obléknout","pf"," "" Now, then "", said Gregor, well aware that he was the only one to have kept calm, "" I 'll get dressed straight away now, pack up my samples and set off."," "" Tak, "" řekl Řehoř a dobře si uvědomoval, že je jediný, kdo zachoval klid, "" ihned se obléknu, sbalím kolekci a pojedu."
"pack","pack","sbalím","sbalit","pf"," "" Now, then "", said Gregor, well aware that he was the only one to have kept calm, "" I 'll get dressed straight away now, pack up my samples and set off."," "" Tak, "" řekl Řehoř a dobře si uvědomoval, že je jediný, kdo zachoval klid, "" ihned se obléknu, sbalím kolekci a pojedu."
"please","please","Chcete","chtít","impf"," Will you please just let me leave?"," Chcete ještě, chcete ještě, abych jel?"
"please","please","chcete","chtít","impf"," Will you please just let me leave?"," Chcete ještě, chcete ještě, abych jel?"
"did","do","Šli","jít","impf"," They did so, and stood around Gregor 's corpse with their hands in the pockets of their well-worn coats."," Šli tedy a stáli pak v úplně už jasném pokoji s rukama v kapsách svých poněkud obnošených kabátků kolem Řehořovy mrtvoly."
"opened","open","otevřely","otevřít","pf"," Then the door of the bedroom opened and Mr. Samsa appeared in his uniform with his wife on one arm and his daughter on the other."," Vtom se otevřely dveře do ložnice a objevil se pan Samsa v livreji, z jedné strany byla do něho zavěšena jeho žena, z druhé dcera."
"appeared","appear","objevil","objevit","pf"," Then the door of the bedroom opened and Mr. Samsa appeared in his uniform with his wife on one arm and his daughter on the other."," Vtom se otevřely dveře do ložnice a objevil se pan Samsa v livreji, z jedné strany byla do něho zavěšena jeho žena, z druhé dcera."
"pressed","press","tiskla","tisknout","impf"," Grete now and then pressed her face against her father 's arm."," Markétka chvílemi tiskla tvář na otcovo rámě."
"agitated","agitate","rozčilili","rozčilit","pf"," then they, too, became agitated;"," až i oni se rozčilili;"
"leaving","leave","nenechala","nechat","pf"," Gregor 's father, standing to the right of his mother, accused her of not leaving the cleaning of Gregor 's room to his sister;"," napravo otec vyčítal matce, že nenechala Řehořův pokoj vysmýčit sestře;"
"screamed","scream","křičel","křičet","impf"," from her left, Gregor 's sister screamed at her that she was never to clean Gregor 's room again;"," nalevo zas křičel na sestru, že už nikdy nebude smět u Řehoře uklízet;"
"clean","clean","uklízet","uklízet","impf"," from her left, Gregor 's sister screamed at her that she was never to clean Gregor 's room again;"," nalevo zas křičel na sestru, že už nikdy nebude smět u Řehoře uklízet;"
"tidied","tidy","uklízela","uklízet","impf"," But now the two of them, father and mother, would often both wait outside the door of Gregor 's room while his sister tidied up in there, and as soon as she went out again she would have to tell them exactly how everything looked, what Gregor had eaten, how he had behaved this time and whether, perhaps, any slight improvement could be seen."," Teď však oba, otec i matka, často čekávali před Řehořovým pokojem, zatímco tam sestra uklízela, a sotva vyšla ven, musela jim dopodrobna vyprávět, jak to v pokoji vypadá, co Řehoř jedl, jak se tentokrát choval, a jestli snad není nějaké malé zlepšení."
"tell","tell","vyprávět","vyprávět","impf"," But now the two of them, father and mother, would often both wait outside the door of Gregor 's room while his sister tidied up in there, and as soon as she went out again she would have to tell them exactly how everything looked, what Gregor had eaten, how he had behaved this time and whether, perhaps, any slight improvement could be seen."," Teď však oba, otec i matka, často čekávali před Řehořovým pokojem, zatímco tam sestra uklízela, a sotva vyšla ven, musela jim dopodrobna vyprávět, jak to v pokoji vypadá, co Řehoř jedl, jak se tentokrát choval, a jestli snad není nějaké malé zlepšení."
"eaten","eat","jedl","jíst","impf"," But now the two of them, father and mother, would often both wait outside the door of Gregor 's room while his sister tidied up in there, and as soon as she went out again she would have to tell them exactly how everything looked, what Gregor had eaten, how he had behaved this time and whether, perhaps, any slight improvement could be seen."," Teď však oba, otec i matka, často čekávali před Řehořovým pokojem, zatímco tam sestra uklízela, a sotva vyšla ven, musela jim dopodrobna vyprávět, jak to v pokoji vypadá, co Řehoř jedl, jak se tentokrát choval, a jestli snad není nějaké malé zlepšení."
"behaved","behave","choval","chovat","impf"," But now the two of them, father and mother, would often both wait outside the door of Gregor 's room while his sister tidied up in there, and as soon as she went out again she would have to tell them exactly how everything looked, what Gregor had eaten, how he had behaved this time and whether, perhaps, any slight improvement could be seen."," Teď však oba, otec i matka, často čekávali před Řehořovým pokojem, zatímco tam sestra uklízela, a sotva vyšla ven, musela jim dopodrobna vyprávět, jak to v pokoji vypadá, co Řehoř jedl, jak se tentokrát choval, a jestli snad není nějaké malé zlepšení."
"came","come","přicházela","přicházet","impf"," an enormous, thick-boned charwoman with white hair that flapped around her head came every morning and evening to do the heaviest work;"," obrovitá kostnatá posluhovačka s bílými poletujícími vlasy přicházela ráno a večer vykonat tu nejtěžší práci;"
"do","do","vykonat","vykonat","pf"," an enormous, thick-boned charwoman with white hair that flapped around her head came every morning and evening to do the heaviest work;"," obrovitá kostnatá posluhovačka s bílými poletujícími vlasy přicházela ráno a večer vykonat tu nejtěžší práci;"
"learned","learn","dověděl","dovědět","pf"," Gregor even learned, listening to the evening conversation about what price they had hoped for, that several items of jewellery belonging to the family had been sold, even though both mother and sister had been very fond of wearing them at functions and celebrations."," Stalo se dokonce, že různé rodinné šperky, jež dříve matka s dcerou celé šťastné nosívaly na zábavách a při slavnostech, byly odprodány, jak se Řehoř dověděl večer, když byla řeč o tom, kolik za ně dostaly."
"taken","take","nevezme","vzít","pf"," This picture at least, now totally covered by Gregor, would certainly be taken away by no-one."," Aspoň tento obraz, který teď Řehoř celý zakrýval, už jistě nikdo nevezme."
"came","come","přicházely","přicházet","impf"," They had not allowed themselves a long rest and came back quite soon;"," Nedopřály si dlouhého odpočinku a už zase přicházely;"
"carrying","carry","nesla","nést","impf"," Grete had put her arm around her mother and was nearly carrying her."," Markétka paží podpírala matku a skoro ji nesla."
"take","take","vezmeme","vzít","pf"," "" What shall we take now, then? "", said Grete and looked around."," "" Tak co vezmeme teď? "" řekla Markétka a rozhlédla se."
"said","say","řekla","říci","pf"," "" What shall we take now, then? "", said Grete and looked around."," "" Tak co vezmeme teď? "" řekla Markétka a rozhlédla se."
"met","meet","setkal","setkat","pf"," Her eyes met those of Gregor on the wall."," Tu se její pohled setkal s pohledem Řehoře visícího na stěně."
"thought","think","pomyslel","pomyslet","pf"," "" Am I less sensitive than I used to be, then? "", he thought, and was already sucking greedily at the cheese which had immediately, almost compellingly, attracted him much more than the other foods on the newspaper."," Že bych byl teď méně citlivý? pomyslel si a už začal hltavě ocucávat sýr, který ho ze všech jídel lákal nejdříve a nejnaléhavěji."
"did","do","nejde","jít","impf"," Was it really not enough to let one of the trainees make enquiries - assuming enquiries were even necessary - did the chief clerk have to come himself, and did they have to show the whole, innocent family that this was so suspicious that only the chief clerk could be trusted to have the wisdom to investigate it?"," Copak opravdu nestačilo poslat učedníka, aby se zeptal - když už to prostě bez toho doptávání nejde -, to musí přijít sám prokurista a celé nevinné rodině se tak musí dát najevo, že přešetření této podezřelé okolnosti lze svěřit jedině prokuristovu rozumu?"
"come","come","nejde","jít","impf"," Was it really not enough to let one of the trainees make enquiries - assuming enquiries were even necessary - did the chief clerk have to come himself, and did they have to show the whole, innocent family that this was so suspicious that only the chief clerk could be trusted to have the wisdom to investigate it?"," Copak opravdu nestačilo poslat učedníka, aby se zeptal - když už to prostě bez toho doptávání nejde -, to musí přijít sám prokurista a celé nevinné rodině se tak musí dát najevo, že přešetření této podezřelé okolnosti lze svěřit jedině prokuristovu rozumu?"
"did","do","nejde","jít","impf"," Was it really not enough to let one of the trainees make enquiries - assuming enquiries were even necessary - did the chief clerk have to come himself, and did they have to show the whole, innocent family that this was so suspicious that only the chief clerk could be trusted to have the wisdom to investigate it?"," Copak opravdu nestačilo poslat učedníka, aby se zeptal - když už to prostě bez toho doptávání nejde -, to musí přijít sám prokurista a celé nevinné rodině se tak musí dát najevo, že přešetření této podezřelé okolnosti lze svěřit jedině prokuristovu rozumu?"
"come","come","přijít","přijít","pf"," Was it really not enough to let one of the trainees make enquiries - assuming enquiries were even necessary - did the chief clerk have to come himself, and did they have to show the whole, innocent family that this was so suspicious that only the chief clerk could be trusted to have the wisdom to investigate it?"," Copak opravdu nestačilo poslat učedníka, aby se zeptal - když už to prostě bez toho doptávání nejde -, to musí přijít sám prokurista a celé nevinné rodině se tak musí dát najevo, že přešetření této podezřelé okolnosti lze svěřit jedině prokuristovu rozumu?"
"made","make","vyvolaly","vyvolat","pf"," And more because these thoughts had made him upset than through any proper decision, he swang himself with all his force out of the bed."," A spíš s rozčilení, jež tyto úvahy v Řehořovi vyvolaly, než z řádného rozhodnutí vymrštil se vší silou z postele."
"test","test","vyzkoušet","vyzkoušet","pf"," Gregor soon had the opportunity to test the strength of his decisions, as early the next morning, almost before the night had ended, his sister, nearly fully dressed, opened the door from the front room and looked anxiously in."," Už časně ráno, skoro byla ještě noc, měl Řehoř příležitost vyzkoušet, jak pevné je předsevzetí, jež pojal, neboť sestra, skoro úplně oblečená, otevřela dveře z předsíně a napjatě se dívala dovnitř."
"opened","open","otevřela","otevřít","pf"," Gregor soon had the opportunity to test the strength of his decisions, as early the next morning, almost before the night had ended, his sister, nearly fully dressed, opened the door from the front room and looked anxiously in."," Už časně ráno, skoro byla ještě noc, měl Řehoř příležitost vyzkoušet, jak pevné je předsevzetí, jež pojal, neboť sestra, skoro úplně oblečená, otevřela dveře z předsíně a napjatě se dívala dovnitř."
"looked","look","dívala","dívat","impf"," Gregor soon had the opportunity to test the strength of his decisions, as early the next morning, almost before the night had ended, his sister, nearly fully dressed, opened the door from the front room and looked anxiously in."," Už časně ráno, skoro byla ještě noc, měl Řehoř příležitost vyzkoušet, jak pevné je předsevzetí, jež pojal, neboť sestra, skoro úplně oblečená, otevřela dveře z předsíně a napjatě se dívala dovnitř."
"notice","notice","zpozorovala","zpozorovat","pf"," She did not see him straight away, but when she did notice him under the couch - he had to be somewhere, for God 's sake, he could n't have flown away - she was so shocked that she lost control of herself and slammed the door shut again from outside."," Nenašla ho hned, ale když ho zpozorovala pod pohovkou - někde proboha musel přece být, nemohl přece odletět -, vyděsila se tolik, že se neovládla a zase dveře zvenčí přibouchla."
"shocked","shock","vyděsila","vyděsit","pf"," She did not see him straight away, but when she did notice him under the couch - he had to be somewhere, for God 's sake, he could n't have flown away - she was so shocked that she lost control of herself and slammed the door shut again from outside."," Nenašla ho hned, ale když ho zpozorovala pod pohovkou - někde proboha musel přece být, nemohl přece odletět -, vyděsila se tolik, že se neovládla a zase dveře zvenčí přibouchla."
"said","say","řekl","říci","pf"," "" Seven o'clock, already "", he said to himself when the clock struck again, "" seven o'clock, and there 's still a fog like this. """," "" Už sedm hodin, "" řekl si, když budík znovu odbíjel, "" už sedm hodin a pořád ještě taková mlha. """
"lay","lay","ležet","ležet","impf"," And he lay there quietly a while longer, breathing lightly as if he perhaps expected the total stillness to bring things back to their real and natural state."," A chvilku zůstal ležet v klidu a slabě oddychoval, jako by snad očekával, že naprosté ticho vrátí skutečné a samozřejmé poměry."
"breathing","breathe","oddychoval","oddychovat","impf"," And he lay there quietly a while longer, breathing lightly as if he perhaps expected the total stillness to bring things back to their real and natural state."," A chvilku zůstal ležet v klidu a slabě oddychoval, jako by snad očekával, že naprosté ticho vrátí skutečné a samozřejmé poměry."
"expected","expect","očekával","očekávat","impf"," And he lay there quietly a while longer, breathing lightly as if he perhaps expected the total stillness to bring things back to their real and natural state."," A chvilku zůstal ležet v klidu a slabě oddychoval, jako by snad očekával, že naprosté ticho vrátí skutečné a samozřejmé poměry."
"said","say","řekl","říci","pf"," But then he said to himself :"," Potom si však řekl :"
"opened","open","otevřela","otevřít","pf"," She soon realised what had really happened, opened her eyes wide, whistled to herself, but did not waste time to yank open the bedroom doors and shout loudly into the darkness of the bedrooms :"," Když pak brzy poznala, jak se věci mají, vyvalila oči, zahvízdla, dlouho však nemeškala, nýbrž prudce otevřela dveře do ložnice a hlasitě zavolala do tmy :"
"shout","shout","zavolala","zavolat","pf"," She soon realised what had really happened, opened her eyes wide, whistled to herself, but did not waste time to yank open the bedroom doors and shout loudly into the darkness of the bedrooms :"," Když pak brzy poznala, jak se věci mají, vyvalila oči, zahvízdla, dlouho však nemeškala, nýbrž prudce otevřela dveře do ložnice a hlasitě zavolala do tmy :"
"make","make","dělat","dělat","impf"," Mr. and Mrs. Samsa sat upright there in their marriage bed and had to make an effort to get over the shock caused by the cleaner before they could grasp what she was saying."," Manželé Samsovi se vztyčili v manželské posteli, a než si vůbec uvědomili, co jim hlásí, měli co dělat, aby se vzpamatovali z leknutí, jež jim posluhovačka způsobila."
"make","make","způsobila","způsobit","pf"," Mr. and Mrs. Samsa sat upright there in their marriage bed and had to make an effort to get over the shock caused by the cleaner before they could grasp what she was saying."," Manželé Samsovi se vztyčili v manželské posteli, a než si vůbec uvědomili, co jim hlásí, měli co dělat, aby se vzpamatovali z leknutí, jež jim posluhovačka způsobila."
"caused","cause","způsobila","způsobit","pf"," Mr. and Mrs. Samsa sat upright there in their marriage bed and had to make an effort to get over the shock caused by the cleaner before they could grasp what she was saying."," Manželé Samsovi se vztyčili v manželské posteli, a než si vůbec uvědomili, co jim hlásí, měli co dělat, aby se vzpamatovali z leknutí, jež jim posluhovačka způsobila."
"slid","slide","sklouzlo","sklouznout","pf"," An apple thrown without much force glanced against Gregor 's back and slid off without doing any harm."," Jedno slabě vržené jablko zavadilo o Řehořův hřbet, sklouzlo však a neublížilo mu."
"wanted","want","chtěl","chtít","impf"," Gregor wanted to drag himself away, as if he could remove the surprising, the incredible pain by changing his position;"," Řehoř chtěl popolézt dál, jako by ta překvapující, neuvěřitelná bolest mohla přejít, změní - li místo;"
"changing","change","přejít","přejít","pf"," Gregor wanted to drag himself away, as if he could remove the surprising, the incredible pain by changing his position;"," Řehoř chtěl popolézt dál, jako by ta překvapující, neuvěřitelná bolest mohla přejít, změní - li místo;"
"changing","change","změní","změnit","pf"," Gregor wanted to drag himself away, as if he could remove the surprising, the incredible pain by changing his position;"," Řehoř chtěl popolézt dál, jako by ta překvapující, neuvěřitelná bolest mohla přejít, změní - li místo;"
"sat","sit","sedli","sednout","pf"," So they sat at the table and wrote three letters of excusal, Mr. Samsa to his employers, Mrs. Samsa to her contractor and Grete to her principal."," A tak sedli ke stolu a napsali tři omluvné dopisy, pan Samsa svému ředitelství, paní Samsová svému objednavateli a Markétka svému šéfovi."
"wrote","write","napsali","napsat","pf"," So they sat at the table and wrote three letters of excusal, Mr. Samsa to his employers, Mrs. Samsa to her contractor and Grete to her principal."," A tak sedli ke stolu a napsali tři omluvné dopisy, pan Samsa svému ředitelství, paní Samsová svému objednavateli a Markétka svému šéfovi."
"writing","write","psali","psát","impf"," The cleaner came in while they were writing to tell them she was going, she 'd finished her work for that morning."," Zatímco psali, přišla jim posluhovačka oznámit, že odchází, neboť je ranní práce hotova."
"came","come","přišla","přijít","pf"," The cleaner came in while they were writing to tell them she was going, she 'd finished her work for that morning."," Zatímco psali, přišla jim posluhovačka oznámit, že odchází, neboť je ranní práce hotova."
"tell","tell","oznámit","oznámit","pf"," The cleaner came in while they were writing to tell them she was going, she 'd finished her work for that morning."," Zatímco psali, přišla jim posluhovačka oznámit, že odchází, neboť je ranní práce hotova."
"going","go","odchází","odcházet","impf"," The cleaner came in while they were writing to tell them she was going, she 'd finished her work for that morning."," Zatímco psali, přišla jim posluhovačka oznámit, že odchází, neboť je ranní práce hotova."
"see","see","uviděl","uvidět","pf"," he gave up the chance to see his mother until later and was simply glad that she had come."," vzdal se toho, že by už dnes matku uviděl, jen se radoval, že tedy přece přišla."
"see","see","přišla","přijít","pf"," he gave up the chance to see his mother until later and was simply glad that she had come."," vzdal se toho, že by už dnes matku uviděl, jen se radoval, že tedy přece přišla."
"come","come","přišla","přijít","pf"," he gave up the chance to see his mother until later and was simply glad that she had come."," vzdal se toho, že by už dnes matku uviděl, jen se radoval, že tedy přece přišla."
"come","come","pojď","jít","impf"," "" You can come in, he ca n't be seen "", said his sister, obviously leading her in by the hand."," "" Jen pojď, není ho vidět, "" řekla sestra a zřejmě vedla matku za ruku."
"seen","see","vidět","vidět","impf"," "" You can come in, he ca n't be seen "", said his sister, obviously leading her in by the hand."," "" Jen pojď, není ho vidět, "" řekla sestra a zřejmě vedla matku za ruku."
"said","say","řekla","říci","pf"," "" You can come in, he ca n't be seen "", said his sister, obviously leading her in by the hand."," "" Jen pojď, není ho vidět, "" řekla sestra a zřejmě vedla matku za ruku."
"leading","lead","vedla","vést","impf"," "" You can come in, he ca n't be seen "", said his sister, obviously leading her in by the hand."," "" Jen pojď, není ho vidět, "" řekla sestra a zřejmě vedla matku za ruku."
"appeared","appear","objevila","objevit","pf"," Gregor 's mother immediately appeared in the doorway with a dish of meat and soon behind her came his sister with a dish piled high with potatoes."," Okamžitě se ve dveřích objevila matka s mísou masa a hned za ní sestra s vrchovatou mísou brambor."
"jump","jump","skočí","skočit","pf"," He would rather jump at Grete 's face."," Raději skočí Markétce do obličeje."
"saw","see","uviděla","uvidět","pf"," But Grete 's words had made her mother quite worried, she stepped to one side, saw the enormous brown patch against the flowers of the wallpaper, and before she even realised it was Gregor that she saw screamed :"," Ale Markétčina slova matku teprve zneklidnila, poodstoupila, uviděla na květované tapetě obrovskou hnědou skvrnu, a ještě než si vlastně stačila uvědomit, že to, co vidí, je Řehoř, zaječela chraptivě :"
"saw","see","uviděla","uvidět","pf"," But Grete 's words had made her mother quite worried, she stepped to one side, saw the enormous brown patch against the flowers of the wallpaper, and before she even realised it was Gregor that she saw screamed :"," Ale Markétčina slova matku teprve zneklidnila, poodstoupila, uviděla na květované tapetě obrovskou hnědou skvrnu, a ještě než si vlastně stačila uvědomit, že to, co vidí, je Řehoř, zaječela chraptivě :"
"saw","see","vidí","vidět","impf"," But Grete 's words had made her mother quite worried, she stepped to one side, saw the enormous brown patch against the flowers of the wallpaper, and before she even realised it was Gregor that she saw screamed :"," Ale Markétčina slova matku teprve zneklidnila, poodstoupila, uviděla na květované tapetě obrovskou hnědou skvrnu, a ještě než si vlastně stačila uvědomit, že to, co vidí, je Řehoř, zaječela chraptivě :"
"saw","see","vidí","vidět","impf"," But Grete 's words had made her mother quite worried, she stepped to one side, saw the enormous brown patch against the flowers of the wallpaper, and before she even realised it was Gregor that she saw screamed :"," Ale Markétčina slova matku teprve zneklidnila, poodstoupila, uviděla na květované tapetě obrovskou hnědou skvrnu, a ještě než si vlastně stačila uvědomit, že to, co vidí, je Řehoř, zaječela chraptivě :"
"shouted","shout","zvolala","zvolat","pf"," "" Gregor! "" shouted his sister, glowering at him and shaking her fist."," "" Poslyš, Řehoři! "" zvolala sestra s napřaženou pěstí a pronikavě se na něj podívala."
"try","try","pokoušela","pokoušet","impf"," As soon as it struck ten, Gregor 's mother would speak gently to his father to wake him and try to persuade him to go to bed, as he could n't sleep properly where he was and he really had to get his sleep if he was to be up at six to get to work."," Jak odbilo deset, pokoušela se matka tichými domluvami otce probudit a pak ho přimět, aby si šel lehnout, neboť tady není přece žádné spaní, jehož má otec, který v šest hodin musí nastoupit službu, nanejvýš zapotřebí."
"wake","wake","probudit","probudit","pf"," As soon as it struck ten, Gregor 's mother would speak gently to his father to wake him and try to persuade him to go to bed, as he could n't sleep properly where he was and he really had to get his sleep if he was to be up at six to get to work."," Jak odbilo deset, pokoušela se matka tichými domluvami otce probudit a pak ho přimět, aby si šel lehnout, neboť tady není přece žádné spaní, jehož má otec, který v šest hodin musí nastoupit službu, nanejvýš zapotřebí."
"get","get","přimět","přimět","pf"," As soon as it struck ten, Gregor 's mother would speak gently to his father to wake him and try to persuade him to go to bed, as he could n't sleep properly where he was and he really had to get his sleep if he was to be up at six to get to work."," Jak odbilo deset, pokoušela se matka tichými domluvami otce probudit a pak ho přimět, aby si šel lehnout, neboť tady není přece žádné spaní, jehož má otec, který v šest hodin musí nastoupit službu, nanejvýš zapotřebí."
"get","get","přimět","přimět","pf"," As soon as it struck ten, Gregor 's mother would speak gently to his father to wake him and try to persuade him to go to bed, as he could n't sleep properly where he was and he really had to get his sleep if he was to be up at six to get to work."," Jak odbilo deset, pokoušela se matka tichými domluvami otce probudit a pak ho přimět, aby si šel lehnout, neboť tady není přece žádné spaní, jehož má otec, který v šest hodin musí nastoupit službu, nanejvýš zapotřebí."
"go","go","šel","jít","impf"," As soon as it struck ten, Gregor 's mother would speak gently to his father to wake him and try to persuade him to go to bed, as he could n't sleep properly where he was and he really had to get his sleep if he was to be up at six to get to work."," Jak odbilo deset, pokoušela se matka tichými domluvami otce probudit a pak ho přimět, aby si šel lehnout, neboť tady není přece žádné spaní, jehož má otec, který v šest hodin musí nastoupit službu, nanejvýš zapotřebí."
"work","work","šel","jít","impf"," As soon as it struck ten, Gregor 's mother would speak gently to his father to wake him and try to persuade him to go to bed, as he could n't sleep properly where he was and he really had to get his sleep if he was to be up at six to get to work."," Jak odbilo deset, pokoušela se matka tichými domluvami otce probudit a pak ho přimět, aby si šel lehnout, neboť tady není přece žádné spaní, jehož má otec, který v šest hodin musí nastoupit službu, nanejvýš zapotřebí."
"fallen","fall","usnula","usnout","pf"," With his last glance he saw that his mother had now fallen completely asleep."," Posledním pohledem zavadil o matku, která teď už docela usnula."
"locked","lock","zapadly","zapadnout","pf"," He was hardly inside his room before the door was hurriedly shut, bolted and locked."," Sotva se ocitl uvnitř ve svém pokoji, dveře za ním se s největší rychlostí přibouchly, zástrčka i zámek zapadly."
"tell","tell","vyprávěla","vyprávět","impf"," Gregor 's sister would often write and tell him about this reading, but maybe his father had lost the habit in recent times."," Nu, třeba už toho předčítání, o němž mu sestra vždycky vyprávěla i psala, nadobro nechali."
"write","write","psala","psát","impf"," Gregor 's sister would often write and tell him about this reading, but maybe his father had lost the habit in recent times."," Nu, třeba už toho předčítání, o němž mu sestra vždycky vyprávěla i psala, nadobro nechali."
"forgotten","forget","zapomněla","zapomenout","pf"," she had forgotten that the table was behind her with all the breakfast things on it;"," zapomněla, že za sebou má prostřený stůl;"
"reached","reach","dorazila","dorazit","pf"," when she reached the table she sat quickly down on it without knowing what she was doing;"," když k němu dorazila, sedla si na něj honem jako v roztržitosti;"
"notice","notice","nepozoruje","pozorovat","impf"," without even seeming to notice that the coffee pot had been knocked over and a gush of coffee was pouring down onto the carpet."," a zdálo se, že vůbec nepozoruje, že vedle ní se z převržené konvice proudem leje káva na koberec."
"pouring","pour","leje","lít","impf"," without even seeming to notice that the coffee pot had been knocked over and a gush of coffee was pouring down onto the carpet."," a zdálo se, že vůbec nepozoruje, že vedle ní se z převržené konvice proudem leje káva na koberec."
"said","say","řekl","říci","pf"," "" Mother, mother "", said Gregor gently, looking up at her."," "" Maminko, maminko, "" řekl Řehoř tiše a vzhlédl k ní."
