"see","see","viděl","vidět","impf"," The song of the pulley was still in my ears, and I could see the sunlight shimmer in the still trembling water."," V uších mi stále zněl zpěv rumpálu a ve vodě, která se dosud chvěla, jsem viděl chvějící se slunce."
"understood","understand","pochopil","pochopit","pf"," And I understood what he had been looking for."," A tu jsem pochopil, co hledal."
"looking","look","hledal","hledat","impf"," And I understood what he had been looking for."," A tu jsem pochopil, co hledal."
"raised","raise","Zvedl","zvednout","pf"," I raised the bucket to his lips."," Zvedl jsem vědro až k jeho rtům."
"drank","drink","Pil","pít","impf"," He drank, his eyes closed."," Pil se zavřenýma očima."
"met","meet","potkal","potkat","pf"," Whenever I met one of them who seemed to me at all clear-sighted, I tried the experiment of showing him my Drawing Number One, which I have always kept."," Když jsem mezi nimi potkal někoho, kdo se mi zdál trochu bystrý, ověřil jsem si na něm svou zkušenost s kresbou číslo 1, kterou mám stále schovanou."
"seemed","seem","zdál","zdát","impf"," Whenever I met one of them who seemed to me at all clear-sighted, I tried the experiment of showing him my Drawing Number One, which I have always kept."," Když jsem mezi nimi potkal někoho, kdo se mi zdál trochu bystrý, ověřil jsem si na něm svou zkušenost s kresbou číslo 1, kterou mám stále schovanou."
"kept","keep","mám","mít","impf"," Whenever I met one of them who seemed to me at all clear-sighted, I tried the experiment of showing him my Drawing Number One, which I have always kept."," Když jsem mezi nimi potkal někoho, kdo se mi zdál trochu bystrý, ověřil jsem si na něm svou zkušenost s kresbou číslo 1, kterou mám stále schovanou."
"speaking","speak","mluvila","mluvit","impf"," One day, for instance, when she was speaking of her four thorns, she said to the little prince :"," Například jednoho dne, když mluvila o svých čtyřech trnech, řekla malému princi :"
"said","say","mluvila","mluvit","impf"," One day, for instance, when she was speaking of her four thorns, she said to the little prince :"," Například jednoho dne, když mluvila o svých čtyřech trnech, řekla malému princi :"
"speaking","speak","řekla","říci","pf"," One day, for instance, when she was speaking of her four thorns, she said to the little prince :"," Například jednoho dne, když mluvila o svých čtyřech trnech, řekla malému princi :"
"said","say","řekla","říci","pf"," One day, for instance, when she was speaking of her four thorns, she said to the little prince :"," Například jednoho dne, když mluvila o svých čtyřech trnech, řekla malému princi :"
"come","come","přijdou","přijít","pf"," "" Let the tigers come with their claws! """," "" Jen ať si přijdou tygři se svými drápy! """
"replied","reply","odpověděla","odpovědět","pf"," "" I am not a weed, "" the flower replied, sweetly."," "" Já nejsem tráva, "" odpověděla jemně květina."
"excuse","excuse","promiňte","prominout","pf"," "" Please excuse me ... """," "" Ó, promiňte ... """
"said","say","pravil","pravit","pf"," "" Sire, "" he said to him, "" I beg that you will excuse my asking you a question – """," "" Vaše Veličenstvo, "" pravil, "" prosím o prominutí, že se vás ptám ... """
"beg","beg","prosím","prosit","impf"," "" Sire, "" he said to him, "" I beg that you will excuse my asking you a question – """," "" Vaše Veličenstvo, "" pravil, "" prosím o prominutí, že se vás ptám ... """
"asking","ask","prosím","prosit","impf"," "" Sire, "" he said to him, "" I beg that you will excuse my asking you a question – """," "" Vaše Veličenstvo, "" pravil, "" prosím o prominutí, že se vás ptám ... """
"asking","ask","ptám","ptát","impf"," "" Sire, "" he said to him, "" I beg that you will excuse my asking you a question – """," "" Vaše Veličenstvo, "" pravil, "" prosím o prominutí, že se vás ptám ... """
"question","question","ptám","ptát","impf"," "" Sire, "" he said to him, "" I beg that you will excuse my asking you a question – """," "" Vaše Veličenstvo, "" pravil, "" prosím o prominutí, že se vás ptám ... """
"rule","rule","vládnete","vládnout","impf"," "" Sire – over what do you rule? """," "" Vaše Veličenstvo, čemu vládnete? """
"said","say","odpověděl","odpovědět","pf"," "" Over everything, "" said the king, with magnificent simplicity."," "" Všemu, "" odpověděl král velmi prostě."
"sat","sit","Sedl","sednout","pf"," He sat down."," Sedl si."
"sat","sit","sedl","sednout","pf"," I sat down beside him."," Já jsem si sedl vedle něho."
"spoke","speak","řekl","říci","pf"," And, after a little silence, he spoke again :"," Chvíli mlčel a pak ještě řekl :"
"seen","see","vidět","vidět","impf"," "" The stars are beautiful, because of a flower that cannot be seen. """," "" Hvězdy jsou krásné, protože je na nich květina, kterou není vidět ... """
"added","add","dodal","dodat","pf"," "" The desert is beautiful, "" the little prince added."," "" Poušť je krásná ..., "" dodal."
"loved","love","miloval","milovat","impf"," I have always loved the desert."," Vždycky jsem miloval poušť."
"do","do","děláš","dělat","impf"," "" And what do you do with five-hundred millions of stars?"," "" A co děláš s pěti sty miliony hvězd? """
"do","do","děláš","dělat","impf"," "" And what do you do with five-hundred millions of stars?"," "" A co děláš s pěti sty miliony hvězd? """
"do","do","děláš","dělat","impf"," "" And what do you do with these stars? """," "" A co s těmi hvězdami děláš? """
"do","do","děláš","dělat","impf"," "" And what do you do with these stars? """," "" A co s těmi hvězdami děláš? """
"do","do","dělám","dělat","impf"," "" What do I do with them? """," "" Co s nimi dělám? """
"do","do","dělám","dělat","impf"," "" What do I do with them? """," "" Co s nimi dělám? """
"appear","appear","objevily","objevit","pf"," One morning they would appear in the grass, and by night they would have faded peacefully away."," Jednoho rána se vždy objevily v trávě a potom večer uvadaly."
"talking","talk","hovoříme","hovořit","impf"," "" While we have been talking together a month has gone by. """," "" Už je tomu měsíc, co spolu hovoříme. """
"watched","watch","pozoroval","pozorovat","impf"," As the little prince watched him, he felt that he loved this lamplighter who was so faithful to his orders."," Malý princ ho pozoroval a zamiloval si toho lampáře, který byl tolik věrný příkazu."
"remembered","remember","Vzpomněl","vzpomenout","pf"," He remembered the sunsets which he himself had gone to seek, in other days, merely by pulling up his chair;"," Vzpomněl si na západy slunce, které kdysi pozoroval tak, že posunoval židli."
"wanted","want","Chtěl","chtít","impf"," and he wanted to help his friend."," Chtěl svému příteli pomoci :"
"help","help","pomoci","pomoci","pf"," and he wanted to help his friend."," Chtěl svému příteli pomoci :"
"revealed","reveal","odhalilo","odhalit","pf"," On the fifth day – again, as always, it was thanks to the sheep – the secret of the little prince 's life was revealed to me."," Pátého dne, zase díky beránku, odhalilo se mi tajemství života malého prince."
"said","say","řekl","říci","pf"," "" I know some one, "" said the little prince, "" who would make a bad explorer. """," "" Znám někoho, "" řekl malý princ, "" kdo by byl špatným badatelem. """
"goes","go","Jde","jít","impf"," "" One goes to see it? """," "" Jde se tam někdo podívat? """
"see","see","podívat","podívat","pf"," "" One goes to see it? """," "" Jde se tam někdo podívat? """
"requires","require","požaduje","požadovat","impf"," But one requires the explorer to furnish proofs."," Ale požaduje se od badatele, aby podal důkazy."
"look","look","dívat","dívat","impf"," I, too, shall look at the stars."," Já se budu také dívat na hvězdy."
"drink","drink","pít","pít","impf"," All the stars will pour out fresh water for me to drink ... """," Všechny mi budou dávat pít ... """
"crying","cry","plakal","plakat","impf"," And he too said nothing more, because he was crying..."," A také se odmlčel, protože plakal ..."
"Draw","draw","Nakresli","nakreslit","pf"," Draw me a sheep."," Nakresli mi beránka. """
"looked","look","Díval","dívat","impf"," He looked at it carefully, then he said :"," Díval se pozorně a řekl :"
"said","say","řekl","říci","pf"," He looked at it carefully, then he said :"," Díval se pozorně a řekl :"
"Make","make","Udělej","udělat","pf"," Make me another. """," Udělej mi jiného. """
"smiled","smile","usmál","usmát","pf"," My friend smiled gently and indulgently."," Můj přítel se mile, shovívavě usmál :"
"rejected","reject","odmítl","odmítnout","pf"," But it was rejected too, just like the others."," On ji však zase odmítl jako ty předcházející :"
"die","die","umřeme","umřít","pf"," "" Because I am about to die of thirst ... """," "" Protože umřeme žízní ... """
"follow","follow","Nepochopil","pochopit","pf"," He did not follow my reasoning, and he answered me :"," Nepochopil, proč takhle uvažuji a odpověděl mi :"
"answered","answer","odpověděl","odpovědět","pf"," He did not follow my reasoning, and he answered me :"," Nepochopil, proč takhle uvažuji a odpověděl mi :"
"die","die","umřít","umřít","pf"," "" It is a good thing to have a friend, even if one is about to die."," "" Je dobře, když jsme měli přítele, i když máme umřít."
"said","say","řekl","říci","pf"," "" He has no way of guessing the danger, "" I said to myself."," Neuvědomuje si nebezpečí, řekl jsem si."
"hiding","hide","skrýval","skrývat","impf"," My home was hiding a secret in the depths of its heart ..."," Můj dům skrýval ve svých hlubinách tajemství ..."
"agree","agree","souhlasíš","souhlasit","impf"," "" I am glad, "" he said, "" that you agree with my fox. """," "" Jsem rád, že souhlasíš s mou liškou, "" pravil."
"said","say","pravil","pravit","pf"," "" I am glad, "" he said, "" that you agree with my fox. """," "" Jsem rád, že souhlasíš s mou liškou, "" pravil."
"crossed","cross","přešel","přejít","pf"," The little prince crossed the desert and met with only one flower."," Malý princ přešel poušť a setkal se jen s jedinou květinou."
"met","meet","setkal","setkat","pf"," The little prince crossed the desert and met with only one flower."," Malý princ přešel poušť a setkal se jen s jedinou květinou."
"said","say","řekl","říci","pf"," "" Good morning, "" said the little prince."," "" Dobrý den, "" řekl malý princ."
"said","say","řekla","říci","pf"," "" Good morning, "" said the flower."," "" Dobrý den, "" řekla květina."
"asked","ask","zeptal","zeptat","pf"," "" Where are the men? "" the little prince asked, politely."," "" Kde jsou lidé? "" zeptal se zdvořile malý princ."
"seen","see","viděla","vidět","impf"," The flower had once seen a caravan passing."," Květina viděla jednoho dne přejít nějakou karavanu :"
"think","think","myslím","myslet","impf"," "" I think there are six or seven of them in existence."," Je jich myslím šest nebo sedm."
"saw","see","spatřila","spatřit","pf"," I saw them, several years ago."," Je tomu již mnoho let, co jsem je spatřila."
"said","say","řekl","říci","pf"," "" As for me, "" said the little prince to himself, "" if I had fifty-three minutes to spend as I liked, I should walk at my leisure toward a spring of fresh water. """," Kdybych já měl padesát tři minuty nazbyt, řekl si malý princ, šel bych docela pomaloučku ke studánce ..."
"walk","walk","šel","jít","impf"," "" As for me, "" said the little prince to himself, "" if I had fifty-three minutes to spend as I liked, I should walk at my leisure toward a spring of fresh water. """," Kdybych já měl padesát tři minuty nazbyt, řekl si malý princ, šel bych docela pomaloučku ke studánce ..."
"listened","listen","poslouchal","poslouchat","impf"," It was now the eighth day since I had had my accident in the desert, and I had listened to the story of the merchant as I was drinking the last drop of my water supply."," Bylo to už osmý den, co se mi na poušti porouchal motor, a když jsem poslouchal historii o obchodníkovi, pil jsem poslední kapku ze své zásoby vody."
"said","say","řekl","říci","pf"," "" Good morning, "" said the railway switchman."," "" Dobrý den, "" řekl výhybkář."
"do","do","děláš","dělat","impf"," "" What do you do here? "" the little prince asked."," "" Co tu děláš? "" zeptal se malý princ."
"do","do","děláš","dělat","impf"," "" What do you do here? "" the little prince asked."," "" Co tu děláš? "" zeptal se malý princ."
"asked","ask","zeptal","zeptat","pf"," "" What do you do here? "" the little prince asked."," "" Co tu děláš? "" zeptal se malý princ."
"sort","sort","Třídím","třídit","impf"," "" I sort out travellers, in bundles of a thousand, "" said the switchman."," "" Třídím cestující po tisícových balících, "" řekl výhybkář."
"said","say","řekl","říci","pf"," "" I sort out travellers, in bundles of a thousand, "" said the switchman."," "" Třídím cestující po tisícových balících, "" řekl výhybkář."
"shook","shake","otřásl","otřást","pf"," And a brilliantly lighted express train shook the switchman 's cabin as it rushed by with a roar like thunder."," A osvětlený rychlík, dunící jako hrom, otřásl domkem výhybkáře."
"inhabited","inhabit","bydlel","bydlet","impf"," The second planet was inhabited by a conceited man."," Na druhé planetě bydlel domýšlivec."
"said","say","řekl","říci","pf"," "" Good morning, "" said the little prince."," "" Dobrý den, "" řekl malý princ."
"wearing","wear","máte","mít","impf"," "" That is a hat you are wearing. """," "" Vy máte ale divný klobouk. """
"replied","reply","odpověděl","odpovědět","pf"," "" It is a hat for salutes, "" the conceited man replied."," "" To proto, abych mohl zdravit, "" odpověděl domýšlivec."
"opened","open","otevřel","otevřít","pf"," The businessman opened his mouth, but he found nothing to say in answer."," Byznysmen otevřel ústa překvapením, nevěděl však, co odpovědět."
"say","say","odpovědět","odpovědět","pf"," The businessman opened his mouth, but he found nothing to say in answer."," Byznysmen otevřel ústa překvapením, nevěděl však, co odpovědět."
"said","say","řekl","říci","pf"," "" The grown-ups are certainly altogether extraordinary, "" he said simply, talking to himself as he continued on his journey."," Dospělí jsou rozhodně podivní, řekl si jen v duchu cestou."
"brought","bring","přinést","přinést","pf"," For example, if the discovery in question is that of a large mountain, one requires that large stones be brought back from it. """," Objeví - li například nějakou velkou horu, musí odtamtud přinést velké kameny. """
"come","come","přicházíš","přicházet","impf"," "" But you – you come from far away!"," "" Ale ty přicházíš zdaleka!"
"describe","describe","Popiš","popsat","pf"," You shall describe your planet to me! """," Popiš mi svou planetu! """
"opened","open","rozevřel","rozevřít","pf"," And, having opened his big register, the geographer sharpened his pencil."," A zeměpisec si rozevřel knihu záznamů a ořezal tužku."
"waited","wait","čekal","čekat","impf"," I waited a long time."," Dlouho jsem čekal."
"laughed","laugh","zasmál","zasmát","pf"," But he laughed lightly."," Ale lehounce se zasmál :"
"split","split","roztrhnou","roztrhnout","pf"," And if the planet is too small, and the baobabs are too many, they split it in pieces ..."," A je - li planeta příliš malá a baobabů příliš mnoho, roztrhnou ji."
"talk","talk","Mluvíš","mluvit","impf"," "" You talk just like the grown-ups! """," "" Mluvíš jako ti dospělí! """
"done","do","nedělal","dělat","impf"," He has never done anything in his life but add up figures."," Nikdy nic nedělal, jen počítal."
"neglected","neglect","Zanedbal","zanedbat","pf"," He neglected three little bushes ... """," Zanedbal tři keře ... """
"described","describe","Nakreslil","nakreslit","pf"," So, as the little prince described it to me, I have made a drawing of that planet."," Nakreslil jsem tedy tu planetu podle pokynů malého prince."
"laughed","laugh","zasmál","zasmát","pf"," And he laughed again."," A opět se zasmál."
"given","give","dal","dát","pf"," "" It will be as if, in place of the stars, I had given you a great number of little bells that knew how to laugh ... """," "" Bude to, jako kdybych ti dal místo hvězd spoustu rolniček, které se umějí smát ... """
"laugh","laugh","smát","smát","impf"," "" It will be as if, in place of the stars, I had given you a great number of little bells that knew how to laugh ... """," "" Bude to, jako kdybych ti dal místo hvězd spoustu rolniček, které se umějí smát ... """
"laughed","laugh","zasmál","zasmát","pf"," And he laughed again."," A znovu se zasmál."
"seems","seem","Zdá","zdát","impf"," It seems to me that conditions are favourable ..."," Zdá se mi, že podmínky jsou příznivé ... """
"called","call","volal","volat","impf"," "" I make you my Ambassador, "" the king called out, hastily."," "" Jmenuji tě svým vyslancem, "" volal za ním spěšně král."
"taking","take","vyndal","vyndat","pf"," Then, taking my sheep out of his pocket, he buried himself in the contemplation of his treasure."," Potom vyndal mého beránka z kapsy a zabral se do pozorování svého pokladu."
"taking","take","zabral","zabrat","pf"," Then, taking my sheep out of his pocket, he buried himself in the contemplation of his treasure."," Potom vyndal mého beránka z kapsy a zabral se do pozorování svého pokladu."
"imagine","imagine","představit","představit","pf"," You can imagine how my curiosity was aroused by this half-confidence about the "" other planets. """," Dovedete si představit, jakou zvědavost ve mně probudila jeho zmínka o jiných planetách."
"aroused","arouse","probudila","probudit","pf"," You can imagine how my curiosity was aroused by this half-confidence about the "" other planets. """," Dovedete si představit, jakou zvědavost ve mně probudila jeho zmínka o jiných planetách."
"come","come","přicházíš","přicházet","impf"," "" My little man, where do you come from?"," "" Odkud přicházíš, človíčku?"
"want","want","chceš","chtít","impf"," Where do you want to take your sheep? """," Kam chceš odvést svého beránka? """
"answered","answer","odpověděl","odpovědět","pf"," After a reflective silence he answered :"," Na chvíli se zamyslil a pak odpověděl :"
"come","come","přicházíš","přicházet","impf"," "" So you, too, come from the sky!"," "" Tak ty taky přicházíš z nebe!"
"come","come","přicházíš","přicházet","impf"," "" Do you come from another planet? """," "" Ty tedy přicházíš z jiné planety? """
"reply","reply","Neodpověděl","odpovědět","pf"," But he did not reply."," Neodpověděl mi."
"come","come","přijít","přijít","pf"," "" It is true that on that you ca n't have come from very far away ... """," "" Pravda, na tomhle jsi nemohl přijít z moc velké dálky ... """
"sank","sink","ponořil","ponořit","pf"," And he sank into a reverie, which lasted a long time."," A nadlouho se ponořil do snění."
"answer","answer","neodpověděl","odpovědět","pf"," But he did not answer me."," Ale neodpověděl mi na to."
"admire","admire","obdivovat","obdivovat","impf"," "" What does that mean – ' admire '? """," "" Co to znamená obdivovat se? """
"admire","admire","Obdivovat","obdivovat","impf"," "" To admire means that you regard me as the handsomest, the best-dressed, the richest, and the most intelligent man on this planet. """," "" Obdivovat se znamená uznat, že jsem člověkem nejkrásnějším, nejlépe oblečeným, nejbohatším a nejinteligentnějším na planetě. """
"realized","realize","pochopil","pochopit","pf"," The businessman suddenly realized that there was no hope of being left in peace until he answered this question."," Byznysmen pochopil, že nemá žádnou naději na klid :"
"sees","see","vidíme","vidět","impf"," "" Millions of those little objects, "" he said, "" which one sometimes sees in the sky. """," "" Milionů věciček, které vidíme někdy na obloze. """
"dreaming","dream","sní","snít","impf"," Little golden objects that set lazy men to idle dreaming."," Zlatých věciček, o kterých sní lenoši."
"said","say","řekl","říci","pf"," "" It is the time I have wasted for my rose – "" said the little prince, so that he would be sure to remember."," "" A pro ten čas, který jsem své růži věnoval ..., "" řekl malý princ, aby si to zapamatoval."
"remember","remember","zapamatoval","zapamatovat","pf"," "" It is the time I have wasted for my rose – "" said the little prince, so that he would be sure to remember."," "" A pro ten čas, který jsem své růži věnoval ..., "" řekl malý princ, aby si to zapamatoval."
"forgotten","forget","zapomněli","zapomenout","pf"," "" Men have forgotten this truth, "" said the fox."," "" Lidé zapomněli na tuto pravdu, "" řekla liška."
"said","say","řekla","říci","pf"," "" Men have forgotten this truth, "" said the fox."," "" Lidé zapomněli na tuto pravdu, "" řekla liška."
"forget","forget","zapomenout","zapomenout","pf"," "" But you must not forget it."," "" Ale ty na ni nesmíš zapomenout."
"repeated","repeat","opakoval","opakovat","impf"," "" I am responsible for my rose, "" the little prince repeated, so that he would be sure to remember."," Jsem zodpovědný za svou růži ..., "" opakoval malý princ, aby si to zapamatoval."
"remember","remember","zapamatoval","zapamatovat","pf"," "" I am responsible for my rose, "" the little prince repeated, so that he would be sure to remember."," Jsem zodpovědný za svou růži ..., "" opakoval malý princ, aby si to zapamatoval."
"taken","take","Bral","brát","impf"," He had taken seriously words which were without importance, and it made him very unhappy."," Bral vážně bezvýznamná slova, a byl proto velice nešťasten."
"listened","listen","poslouchat","poslouchat","impf"," "" I ought not to have listened to her, "" he confided to me one day."," "" Neměl jsem ji poslouchat, "" svěřil se mi jednoho dne."
