"came","come","pocházela","pocházet","impf"," His family came from the Eastfarthing, from Budgeford in Bridgefields in fact, but he had never been over the Brandywine Bridge."," Jeho rodina pocházela z Východní čtvrtky, z Brodku v Mostoluzích, ale nikdy dřív nepřekročil Brandyvínský most."
"muttered","mutter","zamumlal","zamumlat","pf"," ' I know what is the matter with me, ' he muttered, as he sat down by the door."," "" Já vím, co mi schází, "" zamumlal, sotva se posadil u dveří."
"sat","sit","posadil","posadit","pf"," ' I know what is the matter with me, ' he muttered, as he sat down by the door."," "" Já vím, co mi schází, "" zamumlal, sotva se posadil u dveří."
"need","need","Potřebuji","potřebovat","impf"," ' I need smoke!"," "" Potřebuji si zakouřit!"
"saw","see","viděl","vidět","impf"," The last thing that Pippin saw, as sleep took him, was a dark glimpse of the old wizard huddled on the floor, shielding a glowing chip in his gnarled hands between his knees."," Poslední, co Pipin viděl, než se ho zmocnil spánek, byla temná postava starého čaroděje schoulená na podlaze, jak chrání uzlovatýma rukama mezi koleny žhoucí třísku."
"shielding","shield","chrání","chránit","impf"," The last thing that Pippin saw, as sleep took him, was a dark glimpse of the old wizard huddled on the floor, shielding a glowing chip in his gnarled hands between his knees."," Poslední, co Pipin viděl, než se ho zmocnil spánek, byla temná postava starého čaroděje schoulená na podlaze, jak chrání uzlovatýma rukama mezi koleny žhoucí třísku."
"wear","wear","nosit","nosit","impf"," Goldberry shall wear it now, and we will not forget her! '"," Teď ji bude nosit Zlatěnka a na tamtu nezapomeneme! """
"forget","forget","nezapomeneme","zapomenout","pf"," Goldberry shall wear it now, and we will not forget her! '"," Teď ji bude nosit Zlatěnka a na tamtu nezapomeneme! """
"chose","choose","vybral","vybrat","pf"," For each of the hobbits he chose a dagger, long, leaf-shaped, and keen, of marvellous workmanship, damasked with serpent-forms in red and gold."," Každému z hobitů vybral dlouhou dýku, ve tvaru listu, břitkou, podivuhodně vykládanou zlatými a rudými hady."
"drew","draw","vytáhl","vytáhnout","pf"," They gleamed as he drew them from their black sheaths, wrought of some strange metal, light and strong, and set with many fiery stones."," Blyštěly se, když je vytáhl z černých pochev vyrobených ze zvláštního lehkého a pevného kovu a vykládaných spoustou ohnivých kamenů."
"went","go","šli","jít","impf"," They themselves went silently."," Oni sami šli mlčky."
"thought","think","myslel","myslet","impf"," But just as he thought his dinner was caught,"," Když myslel, že už oběd chytil,"
"caught","catch","chytil","chytit","pf"," But just as he thought his dinner was caught,"," Když myslel, že už oběd chytil,"
"swim","swim","plavat","plavat","impf"," Must they swim? '"," Nezbývá jim než plavat? """
"said","say","řekl","říci","pf"," ' No! ' said Haldir."," "" Ne! "" řekl Haldir."
"sing","sing","Zazpívejme","zazpívat","pf"," Let us sing together!"," Zazpívejme všici!"
"flowing","flow","plynul","plynout","impf"," Then another clear voice, as young and as ancient as Spring, like the song of a glad water flowing down into the night from a bright morning in the hills, came falling like silver to meet them :"," Pak jiný jasný hlas, mladý a odvěký jako jaro, jako píseň šťastné vody proudící do noci z jasného jitra na horách, plynul jako stříbro na uvítanou."
"sing","sing","Zazpívejme","zazpívat","pf"," Let us sing together"," Zazpívejme všici"
"said","say","řekl","říci","pf"," Good morning! ' said Bilbo."," Dobré jitro! "" řekl Bilbo."
"feel","feel","Cítím","cítit","impf"," ' I feel ready for anything, ' answered Frodo."," "" Cítím se na cokoliv, "" odpověděl Frodo."
"answered","answer","odpověděl","odpovědět","pf"," ' I feel ready for anything, ' answered Frodo."," "" Cítím se na cokoliv, "" odpověděl Frodo."
"walking","walk","procházel","procházet","impf"," ' But most of all I should like to go walking today and explore the valley."," "" Ale ze všeho něj radši bych se dnes procházel a seznamoval se s údolím."
"pointed","point","Ukázal","ukázat","pf"," He pointed away far up the side of Rivendell to the north."," Ukázal vysoko do severního svahu Roklinky."
"showed","show","nejevil","jevit","impf"," for Frodo showed no sign of weariness and made no attempt to change the subject, though actually he soon got rather lost among the strange names of people and places that he had never heard of before."," Frodo totiž nejevil známky únavy a nepokoušel se změnit téma, ačkoli brzy ztrácel přehled o cizích jménech osob a míst, o kterých jakživ neslyšel."
"change","change","změnit","změnit","pf"," for Frodo showed no sign of weariness and made no attempt to change the subject, though actually he soon got rather lost among the strange names of people and places that he had never heard of before."," Frodo totiž nejevil známky únavy a nepokoušel se změnit téma, ačkoli brzy ztrácel přehled o cizích jménech osob a míst, o kterých jakživ neslyšel."
"lost","lose","ztrácel","ztrácet","impf"," for Frodo showed no sign of weariness and made no attempt to change the subject, though actually he soon got rather lost among the strange names of people and places that he had never heard of before."," Frodo totiž nejevil známky únavy a nepokoušel se změnit téma, ačkoli brzy ztrácel přehled o cizích jménech osob a míst, o kterých jakživ neslyšel."
"heard","hear","neslyšel","slyšet","impf"," for Frodo showed no sign of weariness and made no attempt to change the subject, though actually he soon got rather lost among the strange names of people and places that he had never heard of before."," Frodo totiž nejevil známky únavy a nepokoušel se změnit téma, ačkoli brzy ztrácel přehled o cizích jménech osob a míst, o kterých jakživ neslyšel."
"passed","pass","překročil","překročit","pf"," He was interested, however, to hear that Dáin was still King under the Mountain, and was now old ( having passed his two hundred and fiftieth year ), venerable, and fabulously rich."," Zaujalo ho však, že Dáin je dosud Králem pod Horou a je teď stařičký ( překročil dvěstěpadesátku ), ctihodný a pohádkově bohatý."
"mean","mean","myslíš","myslet","impf"," ' "" What do you mean? "" said I."," ' Co tím myslíš? ' zeptal jsem se."
"called","call","přijdou","přijít","pf"," ' "" I have been told that wherever they go the Riders ask for news of a land called Shire. """," ' Slyšel jsem, že kam Jezdci přijdou, vyptávají se na zemi jménem Kraj. '"
"sank","sink","kleslo","klesnout","pf"," but my heart sank."," Srdce mi kleslo."
"lay","lay","ležely","ležet","impf"," but mists and vapours lay behind them on the marshes."," za nimi v močále však ležely páry a mlhy."
"sank","sink","nekleslo","klesnout","pf"," A few melancholy birds were piping and wailing, until the round red sun sank slowly into the western shadows;"," Pár tesklivých ptáků pípalo a kvílelo, dokud kulaté rudé slunce nekleslo do stínů na západě;"
"led","lead","zavedla","zavést","pf"," An eastward bend led them hard by the sward of Mirrormere, and there not far from the roadside stood a single column broken at the top."," Zatáčka na východ je zavedla až k trávníku okolo Zrcadlového jezera a tam stál nedaleko od cesty osamělý sloup s roztříštěným vrcholkem."
"cried","cry","zvolal","zvolat","pf"," ' That is Durin 's Stone! ' cried Gimli."," "" To je Durinův kámen! "" zvolal Gimli."
"pass","pass","projít","projít","pf"," ' I cannot pass without turning aside for a moment to look at the wonder of the dale! '"," "" Nemohu projít a nezastavit se aspoň na chvilku před divem tohoto dolu! """
"shone","shine","zářil","zářit","impf"," Its beak shone like burnished gold, and its eyes glinted like jet set in yellow stones;"," Její zobák zářil jako leštěné zlato a oči se blyštěly jako antracit zasazený mezi žlutými kameny;"
"came","come","přicházela","přicházet","impf"," A music came down the river as it drew nearer;"," Jak se blížila, po řece přicházela hudba;"
"perceived","perceive","pochopili","pochopit","pf"," and suddenly they perceived that it was a ship, wrought and carved with elven-skill in the likeness of a bird."," a tu pochopili, že je to loď, zručností elfů postavená a vyřezaná do podoby ptáka."
"steered","steer","řídili","řídit","impf"," Two elves clad in white steered it with black paddles."," Dva bíle odění elfové ji řídili černými pádly."
"sat","sit","seděl","sedět","impf"," In the midst of the vessel sat Celeborn, and behind him stood Galadriel, tall and white;"," Uprostřed lodi seděl Celeborn a za ním stála Galadriel, vysoká a bělostná;"
"guess","guess","Hádám","hádat","impf"," I guess that he was attacked on this hill-top, but with what result I cannot tell."," Hádám, že byl tady na kopci přepaden, ale nemám tušení, jak to dopadlo."
"attacked","attack","přepaden","přepadnout","pf"," I guess that he was attacked on this hill-top, but with what result I cannot tell."," Hádám, že byl tady na kopci přepaden, ale nemám tušení, jak to dopadlo."
"asked","ask","ptal","ptát","impf"," ' How far is Rivendell? ' asked Merry, gazing round wearily."," "" Jak daleko je Roklinka? "" ptal se Smíšek a znaveně se rozhlížel."
"measured","measure","změřil","změřit","pf"," ' I do n't know if the Road has ever been measured in miles beyond the Forsaken Inn, a day 's journey east of Bree, ' answered Strider."," "" Nevím, jestli někdy někdo změřil Cestu v mílích dál než k ' Opuštěnému hostinci ' den cesty na východ od Hůrky, "" odpověděl Chodec."
"answered","answer","odpověděl","odpovědět","pf"," ' I do n't know if the Road has ever been measured in miles beyond the Forsaken Inn, a day 's journey east of Bree, ' answered Strider."," "" Nevím, jestli někdy někdo změřil Cestu v mílích dál než k ' Opuštěnému hostinci ' den cesty na východ od Hůrky, "" odpověděl Chodec."
"think","think","Myslel","myslet","impf"," ' I should think you were making it all up, ' said Merry, ' if I had not seen that black shape on the landing-stage - and heard the queer sound in Maggot 's voice."," "" Myslel bych, že si to všechno vymýšlíte, "" řekl Smíšek, "" kdybych neviděl ten černý stín v přístavišti - a neslyšel ten divný tón v Červíkově hlase."
"said","say","řekl","říci","pf"," ' I should think you were making it all up, ' said Merry, ' if I had not seen that black shape on the landing-stage - and heard the queer sound in Maggot 's voice."," "" Myslel bych, že si to všechno vymýšlíte, "" řekl Smíšek, "" kdybych neviděl ten černý stín v přístavišti - a neslyšel ten divný tón v Červíkově hlase."
"seen","see","neviděl","vidět","impf"," ' I should think you were making it all up, ' said Merry, ' if I had not seen that black shape on the landing-stage - and heard the queer sound in Maggot 's voice."," "" Myslel bych, že si to všechno vymýšlíte, "" řekl Smíšek, "" kdybych neviděl ten černý stín v přístavišti - a neslyšel ten divný tón v Červíkově hlase."
"heard","hear","neslyšel","slyšet","impf"," ' I should think you were making it all up, ' said Merry, ' if I had not seen that black shape on the landing-stage - and heard the queer sound in Maggot 's voice."," "" Myslel bych, že si to všechno vymýšlíte, "" řekl Smíšek, "" kdybych neviděl ten černý stín v přístavišti - a neslyšel ten divný tón v Červíkově hlase."
"said","say","řekl","říci","pf"," ' Cousin Frodo has been very close, ' said Pippin."," "" Bratránek Frodo byl náramně tajnůstkářský, "" řekl Pipin."
"come","come","přišel","přijít","pf"," ' But the time has come for him to open out."," "" Ale přišel čas, aby rozvázal."
"thought","think","Pomyslel","pomyslet","pf"," He thought he had come to the end of his adventure, and a terrible end, but the thought hardened him."," Pomyslel si, že dospěl ke konci svého dobrodružství, a k strašlivému konci, ale ta myšlenka ho posílila."
"come","come","dospěl","dospět","pf"," He thought he had come to the end of his adventure, and a terrible end, but the thought hardened him."," Pomyslel si, že dospěl ke konci svého dobrodružství, a k strašlivému konci, ale ta myšlenka ho posílila."
"look","look","pohlédnout","pohlédnout","pf"," for they had not yet the heart to look further back."," neměli totiž ještě odvahu pohlédnout hlouběji do minulosti."
"said","say","řekl","říci","pf"," ' What did you blush for, Sam? ' said Pippin."," "" Proč ses začervenal, Same? ' řekl Pipin."
"thought","think","myslel","myslet","impf"," Anyone would have thought you had a guilty conscience."," Každý by myslel, že máš špatné svědomí."
"thought","think","máš","mít","impf"," Anyone would have thought you had a guilty conscience."," Každý by myslel, že máš špatné svědomí."
"hope","hope","Doufám","doufat","impf"," I hope it was nothing worse than a wicked plot to steal one of my blankets. '"," Doufám, že to nebylo nic horšího než zločinný záměr ukrást mi pokrývku. """
"steal","steal","ukrást","ukrást","pf"," I hope it was nothing worse than a wicked plot to steal one of my blankets. '"," Doufám, že to nebylo nic horšího než zločinný záměr ukrást mi pokrývku. """
"heard","hear","zaslechli","zaslechnout","pf"," That name even you hobbits have heard of, like a shadow on the borders of old stories."," To jméno jste zaslechli i vy hobiti, jako stín na pomezí starých zkazek."
"takes","take","přijme","přijmout","pf"," Always after a defeat and a respite, the Shadow takes another shape and grows again. '"," Po každé porážce a odbytí přijme Stín jinou podobu a opět roste. """
"grows","grow","roste","růst","impf"," Always after a defeat and a respite, the Shadow takes another shape and grows again. '"," Po každé porážce a odbytí přijme Stín jinou podobu a opět roste. """
"said","say","řekl","říci","pf"," ' I wish it need not have happened in my time, ' said Frodo."," "" Rád bych, kdyby se to nebylo stalo zrovna za mých časů, "" řekl Frodo."
"said","say","řekl","říci","pf"," ' So do I, ' said Gandalf, ' and so do all who live to see such times."," "" Já taky, "" řekl Gandalf, "" a každý, kdo se takového času dožije."
"decide","decide","nerozhodujeme","rozhodovat","impf"," But that is not for them to decide."," Ale my o tom nerozhodujeme."
"rising","rise","vystupovaly","vystupovat","impf"," down in a deep hollow away north of the Road there were wisps of rising smoke that showed where Combe lay;"," z hluboké prolákliny na sever od Cesty vystupovaly chumáče dýmu a ukazovaly, kde leží Jámy;"
"showed","show","ukazovaly","ukazovat","impf"," down in a deep hollow away north of the Road there were wisps of rising smoke that showed where Combe lay;"," z hluboké prolákliny na sever od Cesty vystupovaly chumáče dýmu a ukazovaly, kde leží Jámy;"
"lay","lie","leží","ležet","impf"," down in a deep hollow away north of the Road there were wisps of rising smoke that showed where Combe lay;"," z hluboké prolákliny na sever od Cesty vystupovaly chumáče dýmu a ukazovaly, kde leží Jámy;"
"hidden","hide","schovávalo","schovávat","impf"," Archet was hidden in the trees beyond."," Podlesí se schovávalo dál v lese."
"said","say","řekl","říci","pf"," ' This is where we leave the open and take to cover, ' said Strider."," "" Tady sejdeme ze silnice a začneme postupovat skrytě, "" řekl Chodec."
"hope","hope","Doufám","doufat","impf"," ' Not a "" short cut "", I hope, ' said Pippin."," "" Doufám, že to není zase nějaká ' zkratka ', "" řekl Pipin."
"said","say","řekl","říci","pf"," ' Not a "" short cut "", I hope, ' said Pippin."," "" Doufám, že to není zase nějaká ' zkratka ', "" řekl Pipin."
"see","see","neviděli","vidět","impf"," and they could not see to any great distance."," daleko neviděli."
"revealed","reveal","odhalil","odhalit","pf"," ' But Gandalf has revealed to us that we cannot destroy it by any craft that we here possess, ' said Elrond."," "" Gandalf nám ale odhalil, že jej nemůžeme zničit žádným svým uměním, "" řekl Elrond."
"destroy","destroy","zničit","zničit","pf"," ' But Gandalf has revealed to us that we cannot destroy it by any craft that we here possess, ' said Elrond."," "" Gandalf nám ale odhalil, že jej nemůžeme zničit žádným svým uměním, "" řekl Elrond."
"said","say","řekl","říci","pf"," ' But Gandalf has revealed to us that we cannot destroy it by any craft that we here possess, ' said Elrond."," "" Gandalf nám ale odhalil, že jej nemůžeme zničit žádným svým uměním, "" řekl Elrond."
"said","say","řekl","říci","pf"," ' Then, ' said Glorfindel, ' let us cast it into the deeps, and so make the lies of Saruman come true."," "" Potom, "" řekl Glorfindel, "" jej vhoďme do hlubin, aby se Sarumanova lež stala pravdou."
"answered","answer","odpověděl","odpovědět","pf"," ' I was too careless on the hill-top, ' answered Strider."," "" Byl jsem nahoře na kopci příliš bezstarostný, "" odpověděl Chodec."
"find","find","najít","najít","pf"," ' I was very anxious to find some sign of Gandalf;"," "" Hrozně jsem toužil najít nějakou stopu po Gandalfovi;"
"go","go","šli","jít","impf"," but it was a mistake for three of us to go up and stand there so long."," byla chyba, že jsme šli tři a stáli tam tak dlouho."
"see","see","vidí","vidět","impf"," For the black horses can see, and the Riders can use men and other creatures as spies, as we found at Bree."," Černí koně totiž vidí a Jezdci mohou používat jako zvědů lidí i jiných tvorů, jak jsme zjistili v Hůrce."
"use","use","používat","používat","impf"," For the black horses can see, and the Riders can use men and other creatures as spies, as we found at Bree."," Černí koně totiž vidí a Jezdci mohou používat jako zvědů lidí i jiných tvorů, jak jsme zjistili v Hůrce."
"found","find","zjistili","zjistit","pf"," For the black horses can see, and the Riders can use men and other creatures as spies, as we found at Bree."," Černí koně totiž vidí a Jezdci mohou používat jako zvědů lidí i jiných tvorů, jak jsme zjistili v Hůrce."
"see","see","nevidí","vidět","impf"," They themselves do not see the world of light as we do, but our shapes cast shadows in their minds, which only the noon sun destroys;"," Oni sami nevidí svět denního světla jako my, ale naše postavy vrhají v jejich mysli stín, který rozptýlí jen polední slunce;"
"cast","cast","vrhají","vrhat","impf"," They themselves do not see the world of light as we do, but our shapes cast shadows in their minds, which only the noon sun destroys;"," Oni sami nevidí svět denního světla jako my, ale naše postavy vrhají v jejich mysli stín, který rozptýlí jen polední slunce;"
"heard","hear","Slyšel","slyšet","impf"," I have heard his story : how he found it, and how he used it : on his journey, I mean. '"," Slyšel jsem příběh, jak ho našel a jak ho používal : na své výpravě totiž. """
"found","find","našel","najít","pf"," I have heard his story : how he found it, and how he used it : on his journey, I mean. '"," Slyšel jsem příběh, jak ho našel a jak ho používal : na své výpravě totiž. """
"used","use","používal","používat","impf"," I have heard his story : how he found it, and how he used it : on his journey, I mean. '"," Slyšel jsem příběh, jak ho našel a jak ho používal : na své výpravě totiž. """
"said","say","řekl","říci","pf"," ' Which story, I wonder, ' said Gandalf."," "" Rád bych věděl, který příběh, "" řekl Gandalf."
"told","tell","řekl","říci","pf"," ' Oh, not what he told the dwarves and put in his book, ' said Frodo."," "" Ne to, co řekl trpaslíkům a zapsal do knihy, "" řekl Frodo."
"put","put","řekl","říci","pf"," ' Oh, not what he told the dwarves and put in his book, ' said Frodo."," "" Ne to, co řekl trpaslíkům a zapsal do knihy, "" řekl Frodo."
"said","say","řekl","říci","pf"," ' Oh, not what he told the dwarves and put in his book, ' said Frodo."," "" Ne to, co řekl trpaslíkům a zapsal do knihy, "" řekl Frodo."
"told","tell","řekl","říci","pf"," ' Oh, not what he told the dwarves and put in his book, ' said Frodo."," "" Ne to, co řekl trpaslíkům a zapsal do knihy, "" řekl Frodo."
"put","put","řekl","říci","pf"," ' Oh, not what he told the dwarves and put in his book, ' said Frodo."," "" Ne to, co řekl trpaslíkům a zapsal do knihy, "" řekl Frodo."
"said","say","řekl","říci","pf"," ' Oh, not what he told the dwarves and put in his book, ' said Frodo."," "" Ne to, co řekl trpaslíkům a zapsal do knihy, "" řekl Frodo."
"said","say","Říkal","říkat","impf"," He said you had pestered him till he told you, so I had better know too."," Říkal mi, že jste ho mořil, dokud vám to neřekl, takže bych to měl vědět i já."
"told","tell","Říkal","říkat","impf"," He said you had pestered him till he told you, so I had better know too."," Říkal mi, že jste ho mořil, dokud vám to neřekl, takže bych to měl vědět i já."
"said","say","neřekl","říci","pf"," He said you had pestered him till he told you, so I had better know too."," Říkal mi, že jste ho mořil, dokud vám to neřekl, takže bych to měl vědět i já."
"told","tell","neřekl","říci","pf"," He said you had pestered him till he told you, so I had better know too."," Říkal mi, že jste ho mořil, dokud vám to neřekl, takže bych to měl vědět i já."
"said","say","řekl","říci","pf"," ' Here is the heart of Elvendom on earth, ' he said, ' and here my heart dwells ever, unless there be a light beyond the dark roads that we still must tread, you and I."," "" Tady je srdce elfího království na zemi, "" řekl, "" a tady zůstane navždy mé srdce, leda by za temnými cestami, jimiž ještě musíme oba projít, čekalo světlo."
"taking","take","Vzal","vzít","pf"," And taking Frodo 's hand in his, he left the hill of Cerin Amroth and came there never again as living man."," Vzal Froda za ruku a opustil pahorek Cerin Amroth a víckrát se tam živ nevrátil."
"left","leave","opustil","opustit","pf"," And taking Frodo 's hand in his, he left the hill of Cerin Amroth and came there never again as living man."," Vzal Froda za ruku a opustil pahorek Cerin Amroth a víckrát se tam živ nevrátil."
"deepening","deepen","prohlubovaly","prohlubovat","impf"," The sun was sinking behind the mountains, and the shadows were deepening in the woods, when they went on again."," Když opět vyrazili, slunce zapadalo za hory a stíny v lesích se prohlubovaly."
"paid","pay","zaplatil","zaplatit","pf"," I have paid for it since with many dark and dangerous days."," Už jsem za to zaplatil spoustou černých a nebezpečných dní."
"left","leave","opustil","opustit","pf"," The trail was long cold when I took it up again, after Bilbo left here."," Stopa byla dávno vychladlá, když jsem se po ní znovu vydal, jakmile Bilbo opustil Kraj."
"sought","seek","pátrali","pátrat","impf"," Together we sought for Gollum down the whole length of Wilderland, without hope, and without success."," Spolu jsme pátrali po Glumovi v celé Divočině, beznadějně a neúspěšně."
"Turn","turn","Obraťte","obrátit","pf"," Turn if you can! '"," Obraťte, jestli můžete! """
"trying","try","snažil","snažit","impf"," He drove his paddle into the water, trying to hold the boat and bring it round."," Zaryl pádlo do vody a snažil se zadržet a obrátit člun."
"hold","hold","zadržet","zadržet","pf"," He drove his paddle into the water, trying to hold the boat and bring it round."," Zaryl pádlo do vody a snažil se zadržet a obrátit člun."
"said","say","řekl","říci","pf"," ' I am out of my reckoning, ' he said to Frodo."," "" Špatně jsem to spočítal, "" řekl Frodovi."
"thought","think","myslel","myslet","impf"," Anduin flows faster than I thought."," Anduina proudí rychleji, než jsem si myslel."
"think","think","myslím","myslet","impf"," but at present it is, I think, only known to us conspirators."," ale zatím to myslím víme jen my spiklenci."
"guess","guess","uhodnout","uhodnout","pf"," We can usually guess what you are thinking."," Obvykle dokážeme uhodnout, co si myslíš."
"thinking","think","myslíš","myslet","impf"," We can usually guess what you are thinking."," Obvykle dokážeme uhodnout, co si myslíš."
"tell","tell","řekl","říci","pf"," To tell you the truth, I had been watching you rather closely ever since he left."," Abych pravdu řekl, sleduju tě dost bedlivě od té doby, co odešel."
"watching","watch","sleduju","sledovat","impf"," To tell you the truth, I had been watching you rather closely ever since he left."," Abych pravdu řekl, sleduju tě dost bedlivě od té doby, co odešel."
"left","leave","odešel","odejít","pf"," To tell you the truth, I had been watching you rather closely ever since he left."," Abych pravdu řekl, sleduju tě dost bedlivě od té doby, co odešel."
"thought","think","Myslel","myslet","impf"," I thought you would go after him sooner or later;"," Myslel jsem, že se za ním dříve nebo později vydáš;"
"expected","expect","čekal","čekat","impf"," indeed I expected you to go sooner, and lately we have been very anxious."," čekal jsem dokonce, že půjdeš dřív, a poslední dobou jsme měli velké starosti."
"go","go","půjdeš","jít","impf"," indeed I expected you to go sooner, and lately we have been very anxious."," čekal jsem dokonce, že půjdeš dřív, a poslední dobou jsme měli velké starosti."
"waiting","wait","čekaly","čekat","impf"," The house and the quiet trees seemed to be waiting breathlessly."," Dům a mlčící stromy jako by bez dechu čekaly."
"moved","move","pohnula","pohnout","pf"," The figure by the door moved."," Postava u dveří se pohnula."
"said","say","řekl","říci","pf"," ' I am afraid that 's true, ' said Merry, ' though I do n't know what I said."," "" Asi to tak bude, "" řekl Smíšek, "" i když si nevzpomínám, co jsem říkal."
"said","say","řekl","říci","pf"," ' I am afraid that 's true, ' said Merry, ' though I do n't know what I said."," "" Asi to tak bude, "" řekl Smíšek, "" i když si nevzpomínám, co jsem říkal."
"said","say","říkal","říkat","impf"," ' I am afraid that 's true, ' said Merry, ' though I do n't know what I said."," "" Asi to tak bude, "" řekl Smíšek, "" i když si nevzpomínám, co jsem říkal."
"said","say","říkal","říkat","impf"," ' I am afraid that 's true, ' said Merry, ' though I do n't know what I said."," "" Asi to tak bude, "" řekl Smíšek, "" i když si nevzpomínám, co jsem říkal."
"said","say","řekl","říci","pf"," ' I do, ' said Strider."," "" Já vím, "" řekl Chodec."
"left","leave","nechali","nechat","pf"," The Riders must have left their horses outside, and passed back through the South-gate in secret."," Jezdci určitě nechali koně venku a tajně prošli Jižní branou."
"passed","pass","prošli","projít","pf"," The Riders must have left their horses outside, and passed back through the South-gate in secret."," Jezdci určitě nechali koně venku a tajně prošli Jižní branou."
"visited","visit","navštívili","navštívit","pf"," They will know all the news now, for they have visited Bill Ferny;"," Teď už budou vědět všechny novinky, když navštívili Viliho Potměchutě;"
"made","make","vyrobil","vyrobit","pf"," I, Narvi, made them."," Já, Narvi, jsem je vyrobil."
"drew","draw","nakreslil","nakreslit","pf"," Celebrimbor of Hollin drew these signs. '"," Celebrimbor z Cesmínie nakreslil tyto znaky. """
"mean","mean","myslí","myslet","impf"," ' What does it mean by speak, friend, and enter? ' asked Merry."," "" Co se tím asi myslí - ať promluví přítel a vstoupí? "" zeptal se Smíšek."
"speak","speak","promluví","promluvit","pf"," ' What does it mean by speak, friend, and enter? ' asked Merry."," "" Co se tím asi myslí - ať promluví přítel a vstoupí? "" zeptal se Smíšek."
"enter","enter","vstoupí","vstoupit","pf"," ' What does it mean by speak, friend, and enter? ' asked Merry."," "" Co se tím asi myslí - ať promluví přítel a vstoupí? "" zeptal se Smíšek."
"asked","ask","zeptal","zeptat","pf"," ' What does it mean by speak, friend, and enter? ' asked Merry."," "" Co se tím asi myslí - ať promluví přítel a vstoupí? "" zeptal se Smíšek."
"said","say","řekl","říci","pf"," ' That is plain enough, ' said Gimli."," "" To je celkem jasné, "" řekl Gimli."
"speak","speak","řekni","říci","pf"," ' If you are a friend, speak the password, and the doors will open, and you can enter. '"," "" Jestliže jsi přítel, řekni heslo, dveře se otevřou a můžeš vstoupit. """
"open","open","otevřou","otevřít","pf"," ' If you are a friend, speak the password, and the doors will open, and you can enter. '"," "" Jestliže jsi přítel, řekni heslo, dveře se otevřou a můžeš vstoupit. """
"enter","enter","vstoupit","vstoupit","pf"," ' If you are a friend, speak the password, and the doors will open, and you can enter. '"," "" Jestliže jsi přítel, řekni heslo, dveře se otevřou a můžeš vstoupit. """
