"said","say","říká","říkat","impf"," "" They say, "" said he, "" that there 's another of those blessed things fallen there - number two."," "" Taky se říká, "" dodával, "" že tu někde spadlo další takové nadělení - válec číslo dvě."
"fallen","fall","spadlo","spadnout","pf"," "" They say, "" said he, "" that there 's another of those blessed things fallen there - number two."," "" Taky se říká, "" dodával, "" že tu někde spadlo další takové nadělení - válec číslo dvě."
"remember","remember","Nepamatuji","pamatovat","impf"," I do not clearly remember the arrival of the curate, so that probably I dozed."," Nepamatuji se přesně, kdy se vlastně vikář objevil v místech, kde jsem ležel, patrně jsem mezitím upadl do dřímoty."
"found","find","octl","octnout","pf"," So, quite unexpectedly, my brother found himself, panting, with a cut mouth, a bruised jaw, and bloodstained knuckles, driving along an unknown lane with these two women."," A tak se můj bratr zcela znenadání octl - ještě celý udýchaný, s rozseknutým rtem, naraženou čelistí a zkrvavenými klouby - v kočárku se dvěma ženami na cestě jakousi neznámou silničkou."
"learned","learn","Dozvěděl","dozvědět","pf"," He learned they were the wife and the younger sister of a surgeon living at Stanmore, who had come in the small hours from a dangerous case at Pinner, and heard at some railway station on his way of the Martian advance."," Dozvěděl se, že jedna z nich je ženou a jedna sestrou chirurga ze Stanmoru, který se za časných ranních hodin vracel od nějakého těžkého případu v Pinneru a cestou domů se kdesi na nádraží doslechl o postupujících Marťanech."
"putting","put","položila","položit","pf"," "" Do n't, dear! "" said my wife, knitting her brows and putting her hand on mine."," "" Už ne, prosím tě, "" zachmuřila se žena a položila mi dlaň na ruku."
"seen","see","zahlédlo","zahlédnout","pf"," The red creeper was quite a transitory growth, and few people have seen it growing."," Vegetace šarlatového moru měla téměř prchavé trvání, jen nemnoho lidí jej zahlédlo skutečně růst."
"formed","form","vytvořily","vytvořit","pf"," It spread up the sides of the pit by the third or fourth day of our imprisonment, and its cactus-like branches formed a carmine fringe to the edges of our triangular window."," Pnul se po stěnách jámy již během třetího a čtvrtého dne našeho uvěznění a jeho kaktusovité větve brzy vytvořily kolem našeho trojúhelníkovitého okénka karmínový lem."
"remember","remember","Pamatuji","pamatovat","impf"," Her face, I remember, was very white as we parted."," Pamatuji se, jak byla bledá v tváři, když jsme se loučili."
"return","return","vrátit","vrátit","pf"," Something very like the war fever that occasionally runs through a civilised community had got into my blood, and in my heart I was not so very sorry that I had to return to Maybury that night."," Do žil jako by mi pronikla horečka války, jaká čas od času zachvacuje civilizovaná společenství, a v nitru jsem nebyl tak docela nerad, že se mám ještě v noci do Maybury zase vrátit."
"heard","hear","slyšeli","slyšet","impf"," I was even afraid that that last fusillade I had heard might mean the extermination of our invaders from Mars."," Dokonce jsem se trochu obával, že ona poslední salva, kterou jsme slyšeli odpálit, snad znamenala záhubu a konec invaze z Marsu."
"mean","mean","znamenala","znamenat","impf"," I was even afraid that that last fusillade I had heard might mean the extermination of our invaders from Mars."," Dokonce jsem se trochu obával, že ona poslední salva, kterou jsme slyšeli odpálit, snad znamenala záhubu a konec invaze z Marsu."
"cried","cry","vykřikl","vykřiknout","pf"," It was deep twilight when the captain cried out and pointed."," Snášel se už hluboký soumrak, když náhle kapitán vykřikl a ukázal někam rukou."
"pointed","point","ukázal","ukázat","pf"," It was deep twilight when the captain cried out and pointed."," Snášel se už hluboký soumrak, když náhle kapitán vykřikl a ukázal někam rukou."
"making","make","vytvářely","vytvářet","impf"," Great mounds had been heaped about the crest of the hill, making a huge redoubt of it - it was the final and largest place the Martians had made - and from behind these heaps there rose a thin smoke against the sky."," Na vrcholku kopce byly nahrnuty vysoké valy hlíny, které z vršku vytvářely opevněné postavení - byla to poslední a největší pevnůstka, kterou Marťané vybudovali -, a za haldami stoupal k obloze slabý proužek dýmu."
"made","make","vytvářely","vytvářet","impf"," Great mounds had been heaped about the crest of the hill, making a huge redoubt of it - it was the final and largest place the Martians had made - and from behind these heaps there rose a thin smoke against the sky."," Na vrcholku kopce byly nahrnuty vysoké valy hlíny, které z vršku vytvářely opevněné postavení - byla to poslední a největší pevnůstka, kterou Marťané vybudovali -, a za haldami stoupal k obloze slabý proužek dýmu."
"making","make","vybudovali","vybudovat","pf"," Great mounds had been heaped about the crest of the hill, making a huge redoubt of it - it was the final and largest place the Martians had made - and from behind these heaps there rose a thin smoke against the sky."," Na vrcholku kopce byly nahrnuty vysoké valy hlíny, které z vršku vytvářely opevněné postavení - byla to poslední a největší pevnůstka, kterou Marťané vybudovali -, a za haldami stoupal k obloze slabý proužek dýmu."
"made","make","vybudovali","vybudovat","pf"," Great mounds had been heaped about the crest of the hill, making a huge redoubt of it - it was the final and largest place the Martians had made - and from behind these heaps there rose a thin smoke against the sky."," Na vrcholku kopce byly nahrnuty vysoké valy hlíny, které z vršku vytvářely opevněné postavení - byla to poslední a největší pevnůstka, kterou Marťané vybudovali -, a za haldami stoupal k obloze slabý proužek dýmu."
"rose","rise","stoupal","stoupat","impf"," Great mounds had been heaped about the crest of the hill, making a huge redoubt of it - it was the final and largest place the Martians had made - and from behind these heaps there rose a thin smoke against the sky."," Na vrcholku kopce byly nahrnuty vysoké valy hlíny, které z vršku vytvářely opevněné postavení - byla to poslední a největší pevnůstka, kterou Marťané vybudovali -, a za haldami stoupal k obloze slabý proužek dýmu."
"disappeared","disappear","zmizel","zmizet","pf"," Against the sky line an eager dog ran and disappeared."," Na horizontu se objevil slídící pes, pak zmizel."
"felt","feel","Nepociťoval","pociťovat","impf"," I felt no fear, only a wild, trembling exultation, as I ran up the hill towards the motionless monster."," Nepociťoval jsem žádný strach, jenom bouřlivé a rozechvělé vzrušení a pádil jsem vzhůru do kopce, přímo k nehybnému monstru."
"contrasted","contrast","kontrastovali","kontrastovat","impf"," The faces of these people were haggard, and their entire appearance contrasted conspicuously with the Sabbath-best appearance of the people on the omnibuses."," Tváře měli ztrhané a celým svým vzezřením ostře kontrastovali se svátečně vyšňořenými cestujícími v omnibusech."
"see","see","neviděl","vidět","impf"," Its motion was so swift, complex, and perfect that at first I did not see it as a machine, in spite of its metallic glitter."," Jeho pohyby byly tak rychlé, složité a přesné, že jsem v něm zpočátku i přes jeho stříbřitý lesk vůbec neviděl stroj."
"seen","see","nespatřili","spatřit","pf"," People who have never seen these structures, and have only the ill-imagined efforts of artists or the imperfect descriptions of such eye-witnesses as myself to go upon, scarcely realise that living quality."," Ti, kdo je na vlastní oči nespatřili a jsou odkázáni jen na neumělé spekulace kreslířů anebo na chabé popisy očitých svědků, jako třeba můj, si sotva dokáží učinit představu oné životnosti."
"said","say","řekl","říci","pf"," "" I have been still too long, "" he said, in a tone that must have reached the pit, "" and now I must bear my witness."," "" Mlčel jsem až příliš dlouho, "" řekl hlasem, který nutně musel zalehnout až do jámy, "" ale nyní je na mně, abych vydal svědectví."
"noticed","notice","spatřil","spatřit","pf"," At first I scarcely noticed the pit and the cylinder, although it has been convenient to describe them first, on account of the extraordinary glittering mechanism I saw busy in the excavation, and on account of the strange creatures that were crawling slowly and painfully across the heaped mould near it."," Zprvu jsem si sotva všímal jámy nebo válce, třebaže jimi by měl popis logicky začínat, neboť jsem byl zcela zaujat prazvláštním lesklým mechanismem, který jsem spatřil v činnosti dole v prohlubni, a samozřejmě i podivnými tvory, kteří jen zvolna a se zjevnou námahou přelézali navršenou zeminu v jeho blízkosti."
"saw","see","spatřil","spatřit","pf"," At first I scarcely noticed the pit and the cylinder, although it has been convenient to describe them first, on account of the extraordinary glittering mechanism I saw busy in the excavation, and on account of the strange creatures that were crawling slowly and painfully across the heaped mould near it."," Zprvu jsem si sotva všímal jámy nebo válce, třebaže jimi by měl popis logicky začínat, neboť jsem byl zcela zaujat prazvláštním lesklým mechanismem, který jsem spatřil v činnosti dole v prohlubni, a samozřejmě i podivnými tvory, kteří jen zvolna a se zjevnou námahou přelézali navršenou zeminu v jeho blízkosti."
"called","call","říkat","říkat","impf"," It was one of those complicated fabrics that have since been called handling-machines, and the study of which has already given such an enormous impetus to terrestrial invention."," Bylo to jedno z komplikovaných zařízení, jimž se začalo tehdy říkat MANIPULÁTORY a jejichž pozdější analýza představovala tak mohutný impuls pro pozemskou techniku."
"brought","bring","přinesli","přinést","pf"," At any rate, the seeds which the Martians ( intentionally or accidentally ) brought with them gave rise in all cases to red-coloured growths."," Ze semen, která Marťané ( záměrně nebo bezděčně ) s sebou přinesli na Zemi, totiž ve všech případech vzešly nachově rudé rostliny."
"steady","steady","uklidnil","uklidnit","pf"," It was a long time before he could steady his nerves to answer my questions, and then he answered perplexingly and brokenly."," Trvalo značně dlouho, než se uklidnil natolik, že mohl vůbec odpovídat na mé otázky, a i pak hovořil přerývavě a zmateně."
"answer","answer","odpovídat","odpovídat","impf"," It was a long time before he could steady his nerves to answer my questions, and then he answered perplexingly and brokenly."," Trvalo značně dlouho, než se uklidnil natolik, že mohl vůbec odpovídat na mé otázky, a i pak hovořil přerývavě a zmateně."
"answered","answer","odpovídat","odpovídat","impf"," It was a long time before he could steady his nerves to answer my questions, and then he answered perplexingly and brokenly."," Trvalo značně dlouho, než se uklidnil natolik, že mohl vůbec odpovídat na mé otázky, a i pak hovořil přerývavě a zmateně."
"pouring","pour","sypaly","sypat","impf"," It was very dark indeed in the wood, for the lightning was now becoming infrequent, and the hail, which was pouring down in a torrent, fell in columns through the gaps in the heavy foliage."," Tma v lese byla ještě hlubší, blesků ubývalo, zato mezerami mezi hustými korunami se teď proudem sypaly vodopády krup."
"seen","see","spatřil","spatřit","pf"," If I had fully realised the meaning of all the things I had seen I should have immediately worked my way round through Byfleet to Street Cobham, and so gone back to rejoin my wife at Leatherhead."," Kdybych si byl uvědomil dosah všeho toho, co jsem právě spatřil, byl bych se nutně namísto toho dal oklikou přes Byfleet a byl bych zamířil na Street Cobham a vrátil se do Leatherheadu, zpátky k ženě."
"hid","hide","zakryl","zakrýt","pf"," Every now and then a haze of smoke from some nearer conflagration drove across the window and hid the Martian shapes."," Co chvíli se před oknem přehnal oblak dýmu z nějakého bližšího požářiště a pohled na Marťany zakryl."
"recognise","recognise","rozpoznat","rozpoznat","pf"," I could not see what they were doing, nor the clear form of them, nor recognise the black objects they were busied upon."," Nedokázal jsem rozpoznat, co tam dělají, ani jsem neviděl, co vlastně jsou ty tmavé objekty, jimiž se tak zaměstnávají."
"doing","do","dělají","dělat","impf"," I could not see what they were doing, nor the clear form of them, nor recognise the black objects they were busied upon."," Nedokázal jsem rozpoznat, co tam dělají, ani jsem neviděl, co vlastně jsou ty tmavé objekty, jimiž se tak zaměstnávají."
"see","see","neviděl","vidět","impf"," I could not see what they were doing, nor the clear form of them, nor recognise the black objects they were busied upon."," Nedokázal jsem rozpoznat, co tam dělají, ani jsem neviděl, co vlastně jsou ty tmavé objekty, jimiž se tak zaměstnávají."
"busied","busy","zaměstnávají","zaměstnávat","impf"," I could not see what they were doing, nor the clear form of them, nor recognise the black objects they were busied upon."," Nedokázal jsem rozpoznat, co tam dělají, ani jsem neviděl, co vlastně jsou ty tmavé objekty, jimiž se tak zaměstnávají."
"see","see","Nezahlédl","zahlédnout","pf"," Neither could I see the nearer fire, though the reflections of it danced on the wall and ceiling of the study."," Nezahlédl jsem také, co vlastně hoří poblíž, třebaže světla plamenů tančila po stěnách a stropu mé knihovny."
"danced","dance","tančila","tančit","impf"," Neither could I see the nearer fire, though the reflections of it danced on the wall and ceiling of the study."," Nezahlédl jsem také, co vlastně hoří poblíž, třebaže světla plamenů tančila po stěnách a stropu mé knihovny."
"closed","close","zavřel","zavřít","pf"," I closed the door noiselessly and crept towards the window."," V tichosti jsem za sebou zavřel dveře a opatrně jsem se plížil k oknu."
"hit","hit","zasažen","zasáhnout","pf"," One of our chimneys cracked as if a shot had hit it, flew, and a piece of it came clattering down the tiles and made a heap of broken red fragments upon the flower bed by my study window."," Od jednoho z našich komínů to třesklo, jako by byl zasažen výstřelem, rozsypal se, trosky z něho se s rachotem řítily po taškách dolů a v záhonu před oknem mé pracovny vyrostla hromádka cihlové suti."
"gripped","grip","Popadl","popadnout","pf"," At that I gripped my wife 's arm, and without ceremony ran her out into the road."," Popadl jsem ženu za ruku a bez dlouhého vysvětlování jsem ji vyvlekl na silnici."
"bought","buy","Koupil","koupit","pf"," I bought a copy for a blackened shilling I found in my pocket."," Koupil jsem si jeden výtisk za ušmudlaný šilink, který jsem objevil v kapse."
"found","find","objevil","objevit","pf"," I bought a copy for a blackened shilling I found in my pocket."," Koupil jsem si jeden výtisk za ušmudlaný šilink, který jsem objevil v kapse."
"sat","sit","Posadil","posadit","pf"," I sat up."," Posadil jsem se."
"move","move","Nepohybujte","pohybovat","impf"," "" Do n't move, "" he said."," "" Nepohybujte se, "" varoval mne."
"making","make","udělat","udělat","pf"," You ca n't possibly move without making a noise, and I fancy THEY are outside. """," Nedá se tu udělat krok, aby to nebylo slyšet, a já mám dojem, že tam venku jsou ONI. """
"sat","sit","Seděli","sedět","impf"," We both sat quite silent, so that we could scarcely hear each other breathing."," Seděli jsme oba tak potichu, že ani dýchat jsme jeden druhého téměř neslyšeli."
"hear","hear","neslyšeli","slyšet","impf"," We both sat quite silent, so that we could scarcely hear each other breathing."," Seděli jsme oba tak potichu, že ani dýchat jsme jeden druhého téměř neslyšeli."
"went","go","šel","jít","impf"," He went to bed a little after midnight, and was awakened from lurid dreams in the small hours of Monday by the sound of door knockers, feet running in the street, distant drumming, and a clamour of bells."," Spát šel chvilku po půlnoci a hned v časných hodinách pondělního jitra ho vytrhl z jakéhosi děsivého snu zvuk klepadla, dupot nohou, vzdálené bubnování a vyzvánění."
"danced","dance","tančily","tančit","impf"," Red reflections danced on the ceiling."," Po stropě tančily odlesky rudých světel."
"lay","lie","ležel","ležet","impf"," For a moment he lay astonished, wondering whether day had come or the world gone mad."," Chvíli ještě ležel, otupěle uvažoval, zda už je den, anebo zda se svět dočista pomátl."
"wondering","wonder","uvažoval","uvažovat","impf"," For a moment he lay astonished, wondering whether day had come or the world gone mad."," Chvíli ještě ležel, otupěle uvažoval, zda už je den, anebo zda se svět dočista pomátl."
"jumped","jump","vyskočil","vyskočit","pf"," Then he jumped out of bed and ran to the window."," Pak ale vyskočil z postele a rozběhl se k oknu."
"saw","see","Viděli","vidět","impf"," We saw one shrivelled old fellow with a huge box and a score or more of flower pots containing orchids, angrily expostulating with the corporal who would leave them behind."," Viděli jsme scvrklého dědouška s velikánskou krabicí plnou květináčů s orchidejemi, jak se rozčileně hádá s desátníkem, který mu je odmítal naložit."
"pointing","point","ukázal","ukázat","pf"," "" Do you know what 's over there? "" I said, pointing at the pine tops that hid the Martians."," "" Víte vůbec, co na vás tamhle čeká? "" zeptal jsem se ho a prstem jsem ukázal na borovice, které ukrývaly Marťany."
"hid","hide","ukrývaly","ukrývat","impf"," "" Do you know what 's over there? "" I said, pointing at the pine tops that hid the Martians."," "" Víte vůbec, co na vás tamhle čeká? "" zeptal jsem se ho a prstem jsem ukázal na borovice, které ukrývaly Marťany."
"managed","manage","vede","vést","impf"," I managed to make out the road by means of occasional ruins of its villas and fences and lamps, and so presently I got out of this spate and made my way to the hill going up towards Roehampton and came out on Putney Common."," Podle roztroušených zbořenišť domků, plotů a luceren jsem se domyslel, kudy vede cesta, a tak jsem konečně z povodňového území vybředl a pustil se silničkou vedoucí do kopce k Roehamptonu a dorazil jsem posléze na Putneyská luka."
"going","go","vede","vést","impf"," I managed to make out the road by means of occasional ruins of its villas and fences and lamps, and so presently I got out of this spate and made my way to the hill going up towards Roehampton and came out on Putney Common."," Podle roztroušených zbořenišť domků, plotů a luceren jsem se domyslel, kudy vede cesta, a tak jsem konečně z povodňového území vybředl a pustil se silničkou vedoucí do kopce k Roehamptonu a dorazil jsem posléze na Putneyská luka."
"make","make","dorazil","dorazit","pf"," I managed to make out the road by means of occasional ruins of its villas and fences and lamps, and so presently I got out of this spate and made my way to the hill going up towards Roehampton and came out on Putney Common."," Podle roztroušených zbořenišť domků, plotů a luceren jsem se domyslel, kudy vede cesta, a tak jsem konečně z povodňového území vybředl a pustil se silničkou vedoucí do kopce k Roehamptonu a dorazil jsem posléze na Putneyská luka."
"got","get","dorazil","dorazit","pf"," I managed to make out the road by means of occasional ruins of its villas and fences and lamps, and so presently I got out of this spate and made my way to the hill going up towards Roehampton and came out on Putney Common."," Podle roztroušených zbořenišť domků, plotů a luceren jsem se domyslel, kudy vede cesta, a tak jsem konečně z povodňového území vybředl a pustil se silničkou vedoucí do kopce k Roehamptonu a dorazil jsem posléze na Putneyská luka."
"made","make","dorazil","dorazit","pf"," I managed to make out the road by means of occasional ruins of its villas and fences and lamps, and so presently I got out of this spate and made my way to the hill going up towards Roehampton and came out on Putney Common."," Podle roztroušených zbořenišť domků, plotů a luceren jsem se domyslel, kudy vede cesta, a tak jsem konečně z povodňového území vybředl a pustil se silničkou vedoucí do kopce k Roehamptonu a dorazil jsem posléze na Putneyská luka."
"came","come","dorazil","dorazit","pf"," I managed to make out the road by means of occasional ruins of its villas and fences and lamps, and so presently I got out of this spate and made my way to the hill going up towards Roehampton and came out on Putney Common."," Podle roztroušených zbořenišť domků, plotů a luceren jsem se domyslel, kudy vede cesta, a tak jsem konečně z povodňového území vybředl a pustil se silničkou vedoucí do kopce k Roehamptonu a dorazil jsem posléze na Putneyská luka."
"lay","lie","leželo","ležet","impf"," By the College Arms a dark heap lay in the road."," Uprostřed cesty před KOLEJNÍM ERBEM rovněž leželo cosi temného."
"shout","shout","křiknout","křiknout","pf"," Down the road towards Maybury Bridge there were voices and the sound of feet, but I had not the courage to shout or to go to them."," Někde dole na silnici, směrem k mayburskému mostu, bylo slyšet dupot a nějaké hlasy, ale neměl jsem odvahu na ně křiknout, nebo se tam dokonce vydat."
"closed","close","zavřel","zavřít","pf"," I let myself in with my latchkey, closed, locked and bolted the door, staggered to the foot of the staircase, and sat down."," Vytáhl jsem klíč a odemkl jsem, zavřel za sebou, zamkl a ještě zasunul zástrčku, doklopýtal jsem ke schodům a zhroutil se na ně."
"locked","lock","zavřel","zavřít","pf"," I let myself in with my latchkey, closed, locked and bolted the door, staggered to the foot of the staircase, and sat down."," Vytáhl jsem klíč a odemkl jsem, zavřel za sebou, zamkl a ještě zasunul zástrčku, doklopýtal jsem ke schodům a zhroutil se na ně."
"locked","lock","zamkl","zamknout","pf"," I let myself in with my latchkey, closed, locked and bolted the door, staggered to the foot of the staircase, and sat down."," Vytáhl jsem klíč a odemkl jsem, zavřel za sebou, zamkl a ještě zasunul zástrčku, doklopýtal jsem ke schodům a zhroutil se na ně."
"passed","pass","míjel","míjet","impf"," The curate, who had been crouching silently with his arms over his head, looked up as I passed, cried out quite loudly at my desertion of him, and came running after me."," Vikář, jenž až do této chvíle mlčky dřepěl v kuchyni s rukama sepjatýma nad hlavou, vzhlédl, když jsem ho míjel, hlasitě zabědoval, že ho opouštím, a během mne následoval ..."
"escaped","escape","unikl","uniknout","pf"," but I narrowly escaped an accident at the corner of the road to Pyrford, where a knot of people stood with their backs to me."," u odbočky k Pyrfordu jsem přesto jen o vlas unikl nehodě - náhle jsem před sebou měl houfec lidí, zády ke mně."
"stood","stand","měl","mít","impf"," but I narrowly escaped an accident at the corner of the road to Pyrford, where a knot of people stood with their backs to me."," u odbočky k Pyrfordu jsem přesto jen o vlas unikl nehodě - náhle jsem před sebou měl houfec lidí, zády ke mně."
"said","say","neřekli","říci","pf"," They said nothing to me as I passed."," Nic mi ale neřekli, když jsem je míjel."
"passed","pass","míjel","míjet","impf"," They said nothing to me as I passed."," Nic mi ale neřekli, když jsem je míjel."
"passed","pass","míjel","míjet","impf"," I do not know what they knew of the things happening beyond the hill, nor do I know if the silent houses I passed on my way were sleeping securely, or deserted and empty, or harassed and watching against the terror of the night."," Nevím, co jim bylo známo o událostech tam za kopcem, a nevím také, jestli ty tiché domy, které jsem míjel, byly ponořeny v klidný spánek, anebo opuštěné a prázdné, či zda v nich znepokojení lidé byli ve střehu proti děsu skrytému kdesi v noční tmě."
"recognise","recognise","rozeznat","rozeznat","pf"," It was too far for me to recognise anyone there, but afterwards I learned that Ogilvy, Stent, and Henderson were with others in this attempt at communication."," Byli příliš daleko na to, abych mohl rozeznat jednotlivé osoby, ale později jsem se dozvěděl, že se tohoto pokusu o dorozumění spolu s dalšími zúčastnili i Ogilvy, Stent a Henderson."
"learned","learn","dozvěděl","dozvědět","pf"," It was too far for me to recognise anyone there, but afterwards I learned that Ogilvy, Stent, and Henderson were with others in this attempt at communication."," Byli příliš daleko na to, abych mohl rozeznat jednotlivé osoby, ale později jsem se dozvěděl, že se tohoto pokusu o dorozumění spolu s dalšími zúčastnili i Ogilvy, Stent a Henderson."
"speak","speak","říkajíc","říkat","impf"," This little group had in its advance dragged inward, so to speak, the circumference of the now almost complete circle of people, and a number of dim black figures followed it at discreet distances."," Tato malá skupinka na svém postupu tak říkajíc protkla obvod nyní už téměř úplně uzavřené kružnice lidí a pár nezřetelných tmavých postav ji v uctivém odstupu následovalo."
"followed","follow","následovalo","následovat","impf"," This little group had in its advance dragged inward, so to speak, the circumference of the now almost complete circle of people, and a number of dim black figures followed it at discreet distances."," Tato malá skupinka na svém postupu tak říkajíc protkla obvod nyní už téměř úplně uzavřené kružnice lidí a pár nezřetelných tmavých postav ji v uctivém odstupu následovalo."
"hid","hide","zakryl","zakrýt","pf"," A sudden whirl of black smoke driving across the road hid him for a moment."," Na okamžik mi ho zakryl oblak černého dýmu, který zavířil nad cestou."
"satisfy","satisfy","ujistil","ujistit","pf"," I ran to my neighbour 's door and rapped to satisfy myself of what I already knew, that his wife had gone to London with him and had locked up their house."," Zaběhl jsem ještě k sousedovi a zabouchal jsem na dveře, jen pro uspokojení, a abych se ujistil, že jeho žena skutečně odjela s ním do Londýna a že dům řádně zamkli."
"gone","go","odjela","odjet","pf"," I ran to my neighbour 's door and rapped to satisfy myself of what I already knew, that his wife had gone to London with him and had locked up their house."," Zaběhl jsem ještě k sousedovi a zabouchal jsem na dveře, jen pro uspokojení, a abych se ujistil, že jeho žena skutečně odjela s ním do Londýna a že dům řádně zamkli."
"locked","lock","zamkli","zamknout","pf"," I ran to my neighbour 's door and rapped to satisfy myself of what I already knew, that his wife had gone to London with him and had locked up their house."," Zaběhl jsem ještě k sousedovi a zabouchal jsem na dveře, jen pro uspokojení, a abych se ujistil, že jeho žena skutečně odjela s ním do Londýna a že dům řádně zamkli."
"hunted","hunt","hledal","hledat","impf"," I hunted for food among the trees, finding nothing, and I also raided a couple of silent houses, but they had already been broken into and ransacked."," Pobíhal jsem mezi stromy a hledal něco k snědku, ale bezvýsledně, vnikl jsem i do několika ztichlých domů, ale byly už vesměs prohledány a vydrancovány před mou návštěvou."
"rested","rest","odpočíval","odpočívat","impf"," I rested for the remainder of the daylight in a shrubbery, being, in my enfeebled condition, too fatigued to push on."," Zbytek dne jsem odpočíval, zalezlý do křovisek, tak unavený a zesláblý, že jsem neměl sil pokračovat v cestě."
"saw","see","nespatřil","spatřit","pf"," All this time I saw no human beings, and no signs of the Martians."," Po celou tu dobu jsem nespatřil človíčka, a také nebylo nikde ani stopy po Marťanech."
"encountered","encounter","Potkal","potkat","pf"," I encountered a couple of hungry-looking dogs, but both hurried circuitously away from the advances I made them."," Potkal jsem také dva vyhladovělé psy, ale oba se mi obezřetně vyhnuli a utekli, sotva jsem je začal lákat k sobě."
"slept","sleep","usnul","usnout","pf"," I was weary after eating, and went into the parlour behind the bar, and slept on a black horse-hair sofa I found there."," Byl jsem po jídle tak zmožen únavou, že jsem si zalezl do salonku za výčepem a usnul na černé pohovce vycpané žíněmi, kterou jsem tam objevil."
"found","find","objevil","objevit","pf"," I was weary after eating, and went into the parlour behind the bar, and slept on a black horse-hair sofa I found there."," Byl jsem po jídle tak zmožen únavou, že jsem si zalezl do salonku za výčepem a usnul na černé pohovce vycpané žíněmi, kterou jsem tam objevil."
"awoke","awake","Probudil","probudit","pf"," I awoke to find that dismal howling still in my ears, "" Ulla, ulla, ulla, ulla. """," Probudil jsem se a zjistil jsem, že mi do uší stále ještě zaléhá to bezútěšné naříkání - "" Úlla, úlla, úlla, úlla ""."
"find","find","zjistil","zjistit","pf"," I awoke to find that dismal howling still in my ears, "" Ulla, ulla, ulla, ulla. """," Probudil jsem se a zjistil jsem, že mi do uší stále ještě zaléhá to bezútěšné naříkání - "" Úlla, úlla, úlla, úlla ""."
"taught","teach","naučil","naučit","pf"," Afterwards he taught me poker, and I beat him at three tough chess games."," Pak mě dělostřelec ještě naučil poker a nakonec jsem ho porazil ve třech úporných šachových partiích."
"beat","beat","porazil","porazit","pf"," Afterwards he taught me poker, and I beat him at three tough chess games."," Pak mě dělostřelec ještě naučil poker a nakonec jsem ho porazil ve třech úporných šachových partiích."
"take","take","zaujati","zaujmout","pf"," When dark came we decided to take the risk, and lit a lamp."," Když se sešeřilo, byli jsme tak zaujati hrou, že jsme se rozhodli riskovat a rozsvítit si lampu."
"decided","decide","rozhodli","rozhodnout","pf"," When dark came we decided to take the risk, and lit a lamp."," Když se sešeřilo, byli jsme tak zaujati hrou, že jsme se rozhodli riskovat a rozsvítit si lampu."
"vanished","vanish","zmizel","zmizet","pf"," Suddenly the monster vanished."," Náhle netvor zmizel."
"toppled","topple","zřítil","zřítit","pf"," It had toppled over the brim of the cylinder and fallen into the pit, with a thud like the fall of a great mass of leather."," Převalil se přes okraj válce a zřítil se dolů do kráteru se žuchnutím, jako by tam spadl velký balík kůží."
