"followed","follow","sledovaly","sledovat","impf"," "" Look there! "" he said, and their eyes followed the direction of his gloved finger and saw a bottle of sarsaparilla hard by the cellar door."," "" Dívejte se tamhle! "" řekl a jejich oči sledovaly směr jeho ukazováčku v rukavici a spočinuly na láhvi sarsaparilly, přistavené těsně ke dveřím do sklepa."
"saw","see","sledovaly","sledovat","impf"," "" Look there! "" he said, and their eyes followed the direction of his gloved finger and saw a bottle of sarsaparilla hard by the cellar door."," "" Dívejte se tamhle! "" řekl a jejich oči sledovaly směr jeho ukazováčku v rukavici a spočinuly na láhvi sarsaparilly, přistavené těsně ke dveřím do sklepa."
"entered","enter","vešel","vejít","pf"," Then he entered the parlour, and suddenly, swiftly, viciously slammed the door in their faces."," Potom vešel do hostinského pokoje a znenadání, bleskurychle a zlovolně, jim zabouchl dveře před nosem."
"spoken","speak","nepromluvil","promluvit","pf"," Not a word was spoken until the last echoes of the slam had died away."," Nikdo nepromluvil slovo, dokud nedozněla poslední ozvěna toho bouchnutí."
"left","leave","nechal","nechat","pf"," "" Well, if that do n't lick everything! "" said Mr. Wadgers, and left the alternative unsaid."," "" No jestli tohle není koruna všeho! "" prohodil pan Wadgers a nechal druhou možnost nevyslovenou."
"said","say","řekl","říci","pf"," "" Looks like a crowd down the hill, "" he said, "" by the Cricketers, "" and remained watching."," "" Tamhle dole pod kopcem před Jedenáctkou to vypadá na sběh lidí, "" řekl a díval se chvíli dál."
"watching","watch","díval","dívat","impf"," "" Looks like a crowd down the hill, "" he said, "" by the Cricketers, "" and remained watching."," "" Tamhle dole pod kopcem před Jedenáctkou to vypadá na sběh lidí, "" řekl a díval se chvíli dál."
"shone","shine","zářila","zářit","impf"," Thence his eyes wandered over the town to far away where the ships ' lights shone, and the pier glowed, a little illuminated pavilion like a gem of yellow light."," Odtamtud mu pak oči zabloudily daleko přes město až tam, kde zářila světla lodí a třpytilo se přístavní molo - osvětlený, fasetovaný pavilónek jako žlutavě blýskavý drahokam."
"glowed","glow","zářila","zářit","impf"," Thence his eyes wandered over the town to far away where the ships ' lights shone, and the pier glowed, a little illuminated pavilion like a gem of yellow light."," Odtamtud mu pak oči zabloudily daleko přes město až tam, kde zářila světla lodí a třpytilo se přístavní molo - osvětlený, fasetovaný pavilónek jako žlutavě blýskavý drahokam."
"noticed","notice","zpozoroval","zpozorovat","pf"," But returning with the bottle, he noticed that the bolts of the front door had been shot back, that the door was in fact simply on the latch."," Ale když scházel opět do přízemí, zpozoroval, že závory na domovních dveřích jsou odsunuté - že dveře jsou vlastně zavřené pouze na kliku."
"remembered","remember","pamatoval","pamatovat","impf"," He distinctly remembered holding the candle while Mrs. Hall shot those bolts overnight."," Jasně se pamatoval, že včera večer držel svíčku při tom, když jeho manželka zasouvala na noc závory."
"holding","hold","držel","držet","impf"," He distinctly remembered holding the candle while Mrs. Hall shot those bolts overnight."," Jasně se pamatoval, že včera večer držel svíčku při tom, když jeho manželka zasouvala na noc závory."
"ceased","cease","Ustalo","ustat","pf"," It ceased, footsteps went away and returned, and the knocking was resumed."," Ustalo, kročeje se vzdálily a zase vrátily a klepání zaznělo znovu."
"returned","return","vrátily","vrátit","pf"," It ceased, footsteps went away and returned, and the knocking was resumed."," Ustalo, kročeje se vzdálily a zase vrátily a klepání zaznělo znovu."
"rose","rise","vstal","vstát","pf"," Then in a fit of irritation I rose and went and flung the door wide open."," A tu jsem v náhlém podráždění vstal, zamířil ke dveřím a rozhodil je dokořán."
"saw","see","spatřil","spatřit","pf"," He held it out to me, saw something odd about my hands, I expect, and lifted his eyes to my face."," Podával mi to, spatřil něco divného na mých rukou, jak se domnívám, a zdvihl oči k mému obličeji."
"held","hold","domnívám","domnívat","impf"," He held it out to me, saw something odd about my hands, I expect, and lifted his eyes to my face."," Podával mi to, spatřil něco divného na mých rukou, jak se domnívám, a zdvihl oči k mému obličeji."
"expect","expect","domnívám","domnívat","impf"," He held it out to me, saw something odd about my hands, I expect, and lifted his eyes to my face."," Podával mi to, spatřil něco divného na mých rukou, jak se domnívám, a zdvihl oči k mému obličeji."
"lifted","lift","zdvihl","zdvihnout","pf"," He held it out to me, saw something odd about my hands, I expect, and lifted his eyes to my face."," Podával mi to, spatřil něco divného na mých rukou, jak se domnívám, a zdvihl oči k mému obličeji."
"repeated","repeat","opakoval","opakovat","impf"," "" I 'm not over strong, "" he repeated."," "" Nejsem žádný zvláštní silák, "" opakoval."
"dropped","drop","padnul","padnout","pf"," I could have dropped. """," Byl bych málem padnul. """
"want","want","potřebujete","potřebovat","impf"," "" I have n't the nerve and strength for the sort of thing you want. """," "" Zkrátka nemám nervy ani sílu na takový věci, co vy potřebujete - """
"stimulate","stimulate","povzbudím","povzbudit","pf"," "" I 'll stimulate you. """," "" Já vás už povzbudím. """
"trying","try","pokoušel","pokoušet","impf"," "" What 's the shouting about? "" said the anaemic cabman going off at a tangent, trying to see up the hill over the dirty yellow blind in the low window of the inn."," "" Nač a proč ten křik? "" zeptal se nedokrevný drožkář, přeskakuje s hovorem náhle na jinou kolej, a pokoušel se vidět nahoru na kopec přes špinavou žlutou záclonku v nízkém okně hospody."
"see","see","vidět","vidět","impf"," "" What 's the shouting about? "" said the anaemic cabman going off at a tangent, trying to see up the hill over the dirty yellow blind in the low window of the inn."," "" Nač a proč ten křik? "" zeptal se nedokrevný drožkář, přeskakuje s hovorem náhle na jinou kolej, a pokoušel se vidět nahoru na kopec přes špinavou žlutou záclonku v nízkém okně hospody."
"said","say","odpověděl","odpovědět","pf"," "" Fire, perhaps, "" said the barman."," "" Možná, že někde hoří, "" odpověděl šenkýř."
"see","see","uvidíte","uvidět","pf"," From certain points of view you would see quite clearly through it."," Z určitých zorných úhlů uvidíte docela jasně skrz ni."
"see","see","vidět","vidět","impf"," A box of very thin common glass would be hard to see in a bad light, because it would absorb hardly any light and refract and reflect very little."," Krabici z velmi tenkého běžného skla bude ve špatném světle těžko vidět, protože nebude pohlcovat téměř vůbec žádné světlo a velice málo ho bude lámat a odrážet."
"absorb","absorb","pohlcovat","pohlcovat","impf"," A box of very thin common glass would be hard to see in a bad light, because it would absorb hardly any light and refract and reflect very little."," Krabici z velmi tenkého běžného skla bude ve špatném světle těžko vidět, protože nebude pohlcovat téměř vůbec žádné světlo a velice málo ho bude lámat a odrážet."
"reflect","reflect","odrážet","odrážet","impf"," A box of very thin common glass would be hard to see in a bad light, because it would absorb hardly any light and refract and reflect very little."," Krabici z velmi tenkého běžného skla bude ve špatném světle těžko vidět, protože nebude pohlcovat téměř vůbec žádné světlo a velice málo ho bude lámat a odrážet."
"hung","hang","visel","viset","impf"," The moon in its first quarter hung over the western hill, and the stars were clear and almost tropically bright."," Nad kopcem na západě visel srpek měsíce v první čtvrti a hvězdy byly jasné a jiskřily skoro jako v tropech."
"returned","return","vrátil","vrátit","pf"," After five minutes, during which his mind had travelled into a remote speculation of social conditions of the future, and lost itself at last over the time dimension, Doctor Kemp roused himself with a sigh, pulled down the window again, and returned to his writing-desk."," Po pěti minutách, v nichž mu myšlenky zaletěly k odlehlým úvahám o společenských poměrech v budoucnosti a ztroskotaly nakonec na rozměru času, se doktor Kemp s povzdechem probral z přemítání, stáhl opět okenní tabuli dolů a vrátil se k psacímu stolu."
"tumbled","tumble","upadl","upadnout","pf"," There was my sister 's son, Tom, jest cut his arm with a scythe, tumbled on it in the ' ayfield, and, bless me! he was three months tied up, sir."," "" Tuhle se syn od mé sestry, jako Tom, pořezal na ruce kosou - upadl na ni na louce - a namoutě, tři měsíce z toho měl polízanici, pane."
"believe","believe","nevěřil","věřit","impf"," You 'd hardly believe it."," Ani byste to nevěřil."
"understand","understand","pochopit","pochopit","pf"," "" I can quite understand that, "" said the visitor."," "" To dovedu docela dobře pochopit, "" přisvědčil host."
"make","make","připraví","připravit","pf"," Three things happening like this, overturning all my preconceptions, would make me insane."," Stát se třikrát takováhle věc, aby vyvrátila všechny mé apriorní představy - tak mě to připraví o rozum."
"said","say","pravil","pravit","pf"," "" Only bid me good-night, "" said Griffin."," "" Jen abyste mi popřál dobrou noc, "" pravil Griffin."
"said","say","řekl","říci","pf"," "" Good-night, "" said Kemp, and shook an invisible hand."," "" Dobrou noc, "" řekl Kemp a potřásl neviditelnou rukou."
"walked","walk","Kráčel","kráčet","impf"," He walked sideways to the door."," Kráčel ke dveřím, natočen bokem."
"Understand","understand","rozuměl","rozumět","impf"," "" Understand me! "" said the dressing-gown."," "" Abyste mi rozuměl! "" pravil župan."
"said","say","pravil","pravit","pf"," "" Understand me! "" said the dressing-gown."," "" Abyste mi rozuměl! "" pravil župan."
"hung","hang","visel","viset","impf"," It hung limp for a moment in mid-air, fluttered weirdly, stood full and decorous buttoning itself, and sat down in his chair."," Župan visel okamžik zplihle ve vzduchu, potom sebou tajemně zatřepal, stanul plný a v celé své kráse, zapínaje si knoflíky, a nakonec se posadil do křesla."
"sat","sit","posadil","posadit","pf"," It hung limp for a moment in mid-air, fluttered weirdly, stood full and decorous buttoning itself, and sat down in his chair."," Župan visel okamžik zplihle ve vzduchu, potom sebou tajemně zatřepal, stanul plný a v celé své kráse, zapínaje si knoflíky, a nakonec se posadil do křesla."
"said","say","pravil","pravit","pf"," "" Drawers, socks, slippers would be a comfort, "" said the Unseen, curtly."," "" Spodky, ponožky, pantofle by přišly náramně vhod, "" pravil neviděný stroze."
"Cover","cover","Zakryjte","zakrýt","pf"," "" Cover his face! "" said a man."," "" Zakryjte mu obličej! "" zvolal nějaký muž."
"cover","cover","zakryjte","zakrýt","pf"," "" For Gawd 's sake, cover that face! "" and three little children, pushing forward through the crowd, were suddenly twisted round and sent packing off again."," "" Pro smilování boží, zakryjte ten obličej! """
"hit","hit","uhodil","uhodit","pf"," But once there was a concussion and a sound of bottles ringing together as though the table had been hit, and the smash of a bottle flung violently down, and then a rapid pacing athwart the room."," Ale jednou se ozvala rána a cinknutí lahví o sebe, jako by byl někdo uhodil do stolu, a třesk skla, mrštěného prudce na zem, a potom rychlé přecházení křížem krážem přes pokoj."
"listened","listen","naslouchala","naslouchat","impf"," Fearing "" something was the matter, "" she went to the door and listened, not caring to knock."," Ve strachu, že se něco přihodilo, přistoupila ke dveřím a naslouchala, ale zaklepat se jí nechtělo."
"knock","knock","zaklepat","zaklepat","pf"," Fearing "" something was the matter, "" she went to the door and listened, not caring to knock."," Ve strachu, že se něco přihodilo, přistoupila ke dveřím a naslouchala, ale zaklepat se jí nechtělo."
"raving","rave","zuřil","zuřit","impf"," "" I ca n't go on, "" he was raving."," "" Nemohu dál, "" zuřil."
"ran","run","utíkal","utíkat","impf"," Hardly a dozen yards off ran a huge navvy, cursing in fragments and slashing viciously with a spade, and hard behind him came the tram conductor with his fists clenched."," Sotva na patnáct kroků od něho utíkal kopáč jako hora, kuse klel a divě se rozháněl lopatkou, a v patách za ním běžel tramvajový průvodčí se zaťatými pěstmi."
"ran","run","běžel","běžet","impf"," Hardly a dozen yards off ran a huge navvy, cursing in fragments and slashing viciously with a spade, and hard behind him came the tram conductor with his fists clenched."," Sotva na patnáct kroků od něho utíkal kopáč jako hora, kuse klel a divě se rozháněl lopatkou, a v patách za ním běžel tramvajový průvodčí se zaťatými pěstmi."
"running","run","utíkali","utíkat","impf"," Down towards the town, men and women were running, and he noticed clearly one man coming out of a shop-door with a stick in his hand."," Dál dolů k městu utíkali muži i ženy a Kemp jasně zahlédl, jak ze dveří jednoho krámu vyběhl nějaký muž s holí v ruce."
"noticed","notice","zahlédl","zahlédnout","pf"," Down towards the town, men and women were running, and he noticed clearly one man coming out of a shop-door with a stick in his hand."," Dál dolů k městu utíkali muži i ženy a Kemp jasně zahlédl, jak ze dveří jednoho krámu vyběhl nějaký muž s holí v ruce."
"Spread","spread","Roztáhněte","roztáhnout","pf"," "" Spread out!"," "" Roztáhněte se!"
"Spread","spread","Roztáhněte","roztáhnout","pf"," Spread out! "" cried some one."," Roztáhněte se! "" křičel kdosi."
"cried","cry","křičel","křičet","impf"," Spread out! "" cried some one."," Roztáhněte se! "" křičel kdosi."
"grasped","grasp","pochopil","pochopit","pf"," Kemp suddenly grasped the altered condition of the chase."," Kemp najednou pochopil, že se štvanice náhle obrátila."
"scared","scare","vyděsila","vyděsit","pf"," and Teddy Henfrey, tumbling out of the Scarlet Coat one night at half-past nine, was scared shamefully by the stranger 's skull-like head ( he was walking hat in hand ) lit by the sudden light of the opened door."," A Teddyho Henfreyho, když se jednou večer v půl deváté vyškobrtal z Červené kazajky, hanebně vyděsila cizincova umrlčí hlava ( kráčel právě s kloboukem v ruce ), nenadále ozářená světlem z otevřených dveří hospody."
"walking","walk","kráčel","kráčet","impf"," and Teddy Henfrey, tumbling out of the Scarlet Coat one night at half-past nine, was scared shamefully by the stranger 's skull-like head ( he was walking hat in hand ) lit by the sudden light of the opened door."," A Teddyho Henfreyho, když se jednou večer v půl deváté vyškobrtal z Červené kazajky, hanebně vyděsila cizincova umrlčí hlava ( kráčel právě s kloboukem v ruce ), nenadále ozářená světlem z otevřených dveří hospody."
"came","come","přišli","přijít","pf"," "" We came round the back way, "" said the girl."," "" My jsme přišli zadem, "" vysvětlilo děvče."
"asked","ask","zeptal","zeptat","pf"," "" What 's that smashing? "" asked one of the policemen."," "" Co je to za třískání? "" zeptal se jeden strážník."
"found","find","Našel","najít","pf"," He has found an axe - """," Našel sekeru. """
"tried","try","pokoušel","pokoušet","impf"," Kemp tried to explain in broken sentences."," Kemp se kusými větami pokoušel podat vysvětlení."
"heard","hear","zaslechli","zaslechnout","pf"," They heard the kitchen door give."," Tu zaslechli, jak kuchyňské dveře povolují."
"saw","see","viděl","vidět","impf"," Kemp had hurried upstairs after letting Adye out, and now crouching among the broken glass and peering cautiously over the edge of the study window-sill, he saw Adye stand parleying with the Unseen."," Kemp, když pustil Adyeho ven, odběhl ihned nahoru a teď, přikrčený mezi střepinami skla, nakukoval opatrně přes spodní hranu okenního rámu v pracovně a viděl, jak Adye stojí a vyjednává s Neviditelným."
"parleying","parley","vyjednává","vyjednávat","impf"," Kemp had hurried upstairs after letting Adye out, and now crouching among the broken glass and peering cautiously over the edge of the study window-sill, he saw Adye stand parleying with the Unseen."," Kemp, když pustil Adyeho ven, odběhl ihned nahoru a teď, přikrčený mezi střepinami skla, nakukoval opatrně přes spodní hranu okenního rámu v pracovně a viděl, jak Adye stojí a vyjednává s Neviditelným."
"fire","fire","nestřelí","střelit","pf"," "" Why does n't he fire? "" whispered Kemp to himself."," "" Proč nestřelí? "" zašeptal si Kemp pro sebe."
"whispered","whisper","zašeptal","zašeptat","pf"," "" Why does n't he fire? "" whispered Kemp to himself."," "" Proč nestřelí? "" zašeptal si Kemp pro sebe."
"moved","move","hnul","hnout","pf"," Then the revolver moved a little and the glint of the sunlight flashed in Kemp 's eyes."," Vtom se revolver maličko hnul a třpyt slunečního světla bleskl Kempovi do očí."
