"spoken","speak","promluvil","promluvit","pf"," He had known it in Arabic long ago, for it was the same sentence the angel had spoken to the Khazar kaghan all those hundreds of years ago."," Dávno ji přece znal v arabštině, vždyť právě těmito slovy promluvil anděl před několika sty léty k chazarskému chákánovi."
"searching","search","pátrá","pátrat","impf"," Masudi knew that Cohen was one of the two he was searching for, because Cohen was using Hebrew legend to trace the Khazars, just as Masudi was using Islamic."," Tak se al - Mas ' údí přesvědčil, že Koen je jedním z hledané dvojice, neboť je zcela zřejmé, že pátrá po Chazarech v hebrejské tradici jako al - Mas ' údí v islámské."
"led","lead","zavedla","zavést","pf"," She led him to the cellar of his palace and showed him the kaghan 's double."," Princezna ho zavedla do sklepení svého paláce, kam dala vsadit do želez jeho dvojníka."
"grown","grow","vyrostl","vyrůst","pf"," In one night he had grown so large that the real uncircumcised kaghan looked like a child in comparison."," Za jedinou noc vyrostl tak, že pravý, neobřezaný chákán vypadal vedle něho jako trpaslík."
"want","want","Přeješ","přát","impf"," "" Do you want me to let him loose? "" asked the princess."," "" Přeješ si, abych ho pustila? "" zeptala se princezna."
"asked","ask","zeptala","zeptat","pf"," "" Do you want me to let him loose? "" asked the princess."," "" Přeješ si, abych ho pustila? "" zeptala se princezna."
"begun","begin","Začala","začít","pf"," I 've begun accepting invitations to conferences, something I had n't done for almost a decade."," Začala jsem přijímat pozvání na různé vědecké konference, což jsem nečinila bezmála deset let."
"accepting","accept","přijímat","přijímat","impf"," I 've begun accepting invitations to conferences, something I had n't done for almost a decade."," Začala jsem přijímat pozvání na různé vědecké konference, což jsem nečinila bezmála deset let."
"done","do","nečinila","činit","impf"," I 've begun accepting invitations to conferences, something I had n't done for almost a decade."," Začala jsem přijímat pozvání na různé vědecké konference, což jsem nečinila bezmála deset let."
"bring","bring","přivede","přivést","pf"," I 'm now getting ready for another trip, one that will bring me closer to you."," Zrovna se pomalu chystám na novou cestu, která mě navíc přivede blíž k Tobě."
"held","hold","koná","konat","impf"," In two years a conference is being held in Istanbul on the cultures of the Black Sea shores."," Za dva roky se totiž koná v Istanbulu sympozium o kulturách černomořského pobřeží."
"remember","remember","Vzpomínáš","vzpomínat","impf"," Do you remember Professor Wyka and your senior thesis on "" The Life of Cyril and Methodius, the Slav Enlighteners ""?"," Vzpomínáš si na profesora Wyku a na svou diplomovou práci Životy Cyrila a Metoděje, slovanských šiřitelů vzdělanosti?"
"remember","remember","vzpomněl","vzpomenout","pf"," Whenever he bit at his mustache in the morning he would remember what he had for dinner the night before."," Vždycky, když se po ránu takhle hryzl do kníru, vzpomněl si, co měl včera k večeři."
"returned","return","vracelo","vracet","impf"," Whatever the fast mirror picked up, reflecting the world like an advance on the future, the slow mirror returned, settling the debt of the former, because it was as slow in relation to the present as the other was fast."," Všechno, co rychlé zrcadlo svým odrazem světa přijímalo jako zálohu od budoucnosti, vracelo to druhé, pomalé zrcadlo, splácejíc tak dluh prvního, protože ve vztahu k přítomnosti se zpožďovalo přesně o tolik, o kolik se první zrcadlo předbíhalo."
"brought","bring","přinesli","přinést","pf"," When they brought the mirrors to Princess Ateh, she was still in bed and the letters had not yet been washed off her eyelids."," Když princezně Ateh zrcadla přinesli, ležela ještě v posteli a z víček neměla smyta písmena."
"saw","see","spatřila","spatřit","pf"," She saw herself in the mirrors with closed lids and died instantly."," Jakmile se v zrcadlech spatřila se sklopenými víčky, v tu ránu zemřela."
"died","die","zemřela","zemřít","pf"," She saw herself in the mirrors with closed lids and died instantly."," Jakmile se v zrcadlech spatřila se sklopenými víčky, v tu ránu zemřela."
"go","go","odcházel","odcházet","impf"," After dining on beef and goat ears, he would go to the long-unopened rooms of his father 's house, where deep into the night he would leaf through English and French newspapers printed in Alexandria at the end of the 19th century."," Když povečeřel hovězí a kozí uši, odcházel do dávno neodemykaných pokojů otcova domu a tam se pozdě do noci probíral stohy anglických a francouzských novin vydávaných v Alexandrii koncem 19. století."
"feeling","feel","cítil","cítit","impf"," Crouching on his heels and feeling the nutritious darkness of the meat flow through him, he would read the papers with thirsty interest, because they could have nothing to do with him."," Sedě na patách cítil, jak v něm koluje sytící tma těla, a s dychtivým zaujetím listoval v novinách, které s ním nemohly mít žádnou spojitost."
"found","find","našel","najít","pf"," It was all so extraordinary and incredible that soon enough I easily found a reason for it."," Bylo to natolik výjimečné a neuvěřitelné, že jsem si pro to rychle a snadno našel zdůvodnění."
"remembered","remember","zapamatovat","zapamatovat","pf"," There could be only one : what is not of this world cannot be remembered; it is retained in the memory no more than the loach that is swallowed by the duck."," V úvahu přicházelo jediné vysvětlení : nelze si zapamatovat něco, co není z tohoto světa, co nezůstává v paměti ani tak dlouho jako spolknutá ryba v kachně."
"played","play","hrál","hrát","impf"," He roamed the villages of Asia Minor, played his music, and shot fortunetelling arrows in the air, stealing and begging two sieves of flour a week."," Putoval se svým hudebním nástrojem zhotoveným z krunýře bílé želvy po vesnicích Malé Asie, hrál a vystřeloval šípy - hadačky, kradl a žebral dvě síta mouky na týden."
"shot","shoot","vystřeloval","vystřelovat","impf"," He roamed the villages of Asia Minor, played his music, and shot fortunetelling arrows in the air, stealing and begging two sieves of flour a week."," Putoval se svým hudebním nástrojem zhotoveným z krunýře bílé želvy po vesnicích Malé Asie, hrál a vystřeloval šípy - hadačky, kradl a žebral dvě síta mouky na týden."
"stealing","steal","kradl","krást","impf"," He roamed the villages of Asia Minor, played his music, and shot fortunetelling arrows in the air, stealing and begging two sieves of flour a week."," Putoval se svým hudebním nástrojem zhotoveným z krunýře bílé želvy po vesnicích Malé Asie, hrál a vystřeloval šípy - hadačky, kradl a žebral dvě síta mouky na týden."
"learned","learn","učil","učit","impf"," When the astonished pasha asked him where he had learned to ride and who had taught him, Cohen replied that he practiced in his sleep."," Na pašovu užaslou otázku, kdo a kde ho učil jezdeckému umění, odvětil, že se cvičil ve snu."
"taught","teach","učil","učit","impf"," When the astonished pasha asked him where he had learned to ride and who had taught him, Cohen replied that he practiced in his sleep."," Na pašovu užaslou otázku, kdo a kde ho učil jezdeckému umění, odvětil, že se cvičil ve snu."
"replied","reply","odvětil","odvětit","pf"," When the astonished pasha asked him where he had learned to ride and who had taught him, Cohen replied that he practiced in his sleep."," Na pašovu užaslou otázku, kdo a kde ho učil jezdeckému umění, odvětil, že se cvičil ve snu."
"practiced","practice","cvičil","cvičit","impf"," When the astonished pasha asked him where he had learned to ride and who had taught him, Cohen replied that he practiced in his sleep."," Na pašovu užaslou otázku, kdo a kde ho učil jezdeckému umění, odvětil, že se cvičil ve snu."
"began","begin","začali","začít","pf"," When the cannon was forged, it began pounding Austrian positions."," Když bylo dělo odlito, začali ostřelovat rakouská postavení."
"dreaming","dream","zdá","zdát","impf"," Ever since childhood I 've been dreaming that I 'm fighting with my sword in the dark, limping. I dream in a language I do not understand when I 'm awake."," Už od dětství se mi zdá o tom, jak se ve tmě oháním šavlí a kulhám světem snů s jednou nohou chromou, dorozumívaje se jazykem, který v bdění neovládám."
"dream","dream","zdá","zdát","impf"," Ever since childhood I 've been dreaming that I 'm fighting with my sword in the dark, limping. I dream in a language I do not understand when I 'm awake."," Už od dětství se mi zdá o tom, jak se ve tmě oháním šavlí a kulhám světem snů s jednou nohou chromou, dorozumívaje se jazykem, který v bdění neovládám."
"come","come","jde","jít","impf"," It has been twenty-two years now, and it 's time for my dream to come true and be explained."," Tak to jde už dvaadvacátý rok a je na čase, aby se můj sen vysvětlil a stal skutečností."
"explained","explain","vysvětlil","vysvětlit","pf"," It has been twenty-two years now, and it 's time for my dream to come true and be explained."," Tak to jde už dvaadvacátý rok a je na čase, aby se můj sen vysvětlil a stal skutečností."
"told","tell","řekl","říci","pf"," Princess Ateh 's words startled the Khazar kaghan and he told the rabbi he had heard that the Jews themselves admitted that their God had abandoned and scattered them all over the world."," Na ta slova princezny Ateh se chazarský chákán vzpamatoval a řekl rabbimu, že podle toho, co slyšel, Židé sami přiznávají, že byli svým Bohem zavrženi a rozptýleni po světě."
"heard","hear","slyšel","slyšet","impf"," Princess Ateh 's words startled the Khazar kaghan and he told the rabbi he had heard that the Jews themselves admitted that their God had abandoned and scattered them all over the world."," Na ta slova princezny Ateh se chazarský chákán vzpamatoval a řekl rabbimu, že podle toho, co slyšel, Židé sami přiznávají, že byli svým Bohem zavrženi a rozptýleni po světě."
"admitted","admit","přiznávají","přiznávat","impf"," Princess Ateh 's words startled the Khazar kaghan and he told the rabbi he had heard that the Jews themselves admitted that their God had abandoned and scattered them all over the world."," Na ta slova princezny Ateh se chazarský chákán vzpamatoval a řekl rabbimu, že podle toho, co slyšel, Židé sami přiznávají, že byli svým Bohem zavrženi a rozptýleni po světě."
"scattered","scatter","rozptýleni","rozptýlit","pf"," Princess Ateh 's words startled the Khazar kaghan and he told the rabbi he had heard that the Jews themselves admitted that their God had abandoned and scattered them all over the world."," Na ta slova princezny Ateh se chazarský chákán vzpamatoval a řekl rabbimu, že podle toho, co slyšel, Židé sami přiznávají, že byli svým Bohem zavrženi a rozptýleni po světě."
"wish","wish","Chcete","chtít","impf"," "" Do you wish to draw us to your faith so that you may have comrades in your misery, and so that we Khazars may be punished by God as you are and scattered throughout the world? """," "" Chcete nás snad převést na svou víru proto, abyste měli druhy v utrpení a aby i nás, Chazary, Bůh potrestal a rozesel do všech koutů světa? """
"punished","punish","potrestal","potrestat","pf"," "" Do you wish to draw us to your faith so that you may have comrades in your misery, and so that we Khazars may be punished by God as you are and scattered throughout the world? """," "" Chcete nás snad převést na svou víru proto, abyste měli druhy v utrpení a aby i nás, Chazary, Bůh potrestal a rozesel do všech koutů světa? """
"turned","turn","Odvrátiv","odvrátit","pf"," The kaghan then turned away from the Jew and again found the most acceptable arguments to be those of Constantine the Philosopher."," Odvrátiv se takto od Židů chákán znovu shledal argumenty Konstantina filozofa za nejsprávnější;"
"found","find","shledal","shledat","pf"," The kaghan then turned away from the Jew and again found the most acceptable arguments to be those of Constantine the Philosopher."," Odvrátiv se takto od Židů chákán znovu shledal argumenty Konstantina filozofa za nejsprávnější;"
"dies","die","umírá","umírat","impf"," "" Now, imagine that the one who is awake dies, because there is no reality more brutal than death."," "" A teď si představ, že ten, co bdí, umírá, a není surovějšího bdění, než je smrt."
"dreaming","dream","zdá","zdát","impf"," The person dreaming this one 's reality is actually dreaming his death, because the latter 's reality at that moment is that of dying."," Tomu, kterému se zdá jeho bdění, tomu se vlastně zdá jeho smrt, protože bdění toho druhého je v té chvíli jeho umírání."
"dreaming","dream","zdá","zdát","impf"," The person dreaming this one 's reality is actually dreaming his death, because the latter 's reality at that moment is that of dying."," Tomu, kterému se zdá jeho bdění, tomu se vlastně zdá jeho smrt, protože bdění toho druhého je v té chvíli jeho umírání."
"dreaming","dream","zdá","zdát","impf"," The person dreaming this one 's reality is actually dreaming his death, because the latter 's reality at that moment is that of dying."," Tomu, kterému se zdá jeho bdění, tomu se vlastně zdá jeho smrt, protože bdění toho druhého je v té chvíli jeho umírání."
"dreaming","dream","zdá","zdát","impf"," The person dreaming this one 's reality is actually dreaming his death, because the latter 's reality at that moment is that of dying."," Tomu, kterému se zdá jeho bdění, tomu se vlastně zdá jeho smrt, protože bdění toho druhého je v té chvíli jeho umírání."
"see","see","vidí","vidět","impf"," So our dreamer can see somebody dying as if on the palm of his hand, but he himself wo n't die."," Spící tedy vidí jako na dlani, jak se umírá, aniž sám umře."
"dying","die","umírá","umírat","impf"," So our dreamer can see somebody dying as if on the palm of his hand, but he himself wo n't die."," Spící tedy vidí jako na dlani, jak se umírá, aniž sám umře."
"die","die","umírá","umírat","impf"," So our dreamer can see somebody dying as if on the palm of his hand, but he himself wo n't die."," Spící tedy vidí jako na dlani, jak se umírá, aniž sám umře."
"dying","die","umře","umřít","pf"," So our dreamer can see somebody dying as if on the palm of his hand, but he himself wo n't die."," Spící tedy vidí jako na dlani, jak se umírá, aniž sám umře."
"die","die","umře","umřít","pf"," So our dreamer can see somebody dying as if on the palm of his hand, but he himself wo n't die."," Spící tedy vidí jako na dlani, jak se umírá, aniž sám umře."
"seen","see","viděn","vidět","impf"," That morning Cohen had been seen rushing up the steps to the Jesuits, placing his pipe between his teeth through a smile, because he had seen the pipe being smoked in his sleep and begun smoking it on awakening."," Uvedeného dne byl po ránu viděn, jak chvátá po schodech vedoucích k jezuitům a skrze úsměv si vkládá mezi zuby svou dýmku - ve snu totiž odpozoroval, jak si při kouření z dýmky počínat, a tak začal kouřit i ve skutečnosti."
"seen","see","viděn","vidět","impf"," That morning Cohen had been seen rushing up the steps to the Jesuits, placing his pipe between his teeth through a smile, because he had seen the pipe being smoked in his sleep and begun smoking it on awakening."," Uvedeného dne byl po ránu viděn, jak chvátá po schodech vedoucích k jezuitům a skrze úsměv si vkládá mezi zuby svou dýmku - ve snu totiž odpozoroval, jak si při kouření z dýmky počínat, a tak začal kouřit i ve skutečnosti."
"begun","begin","počínat","počínat","impf"," That morning Cohen had been seen rushing up the steps to the Jesuits, placing his pipe between his teeth through a smile, because he had seen the pipe being smoked in his sleep and begun smoking it on awakening."," Uvedeného dne byl po ránu viděn, jak chvátá po schodech vedoucích k jezuitům a skrze úsměv si vkládá mezi zuby svou dýmku - ve snu totiž odpozoroval, jak si při kouření z dýmky počínat, a tak začal kouřit i ve skutečnosti."
"begun","begin","začal","začít","pf"," That morning Cohen had been seen rushing up the steps to the Jesuits, placing his pipe between his teeth through a smile, because he had seen the pipe being smoked in his sleep and begun smoking it on awakening."," Uvedeného dne byl po ránu viděn, jak chvátá po schodech vedoucích k jezuitům a skrze úsměv si vkládá mezi zuby svou dýmku - ve snu totiž odpozoroval, jak si při kouření z dýmky počínat, a tak začal kouřit i ve skutečnosti."
"smoked","smoke","kouřit","kouřit","impf"," That morning Cohen had been seen rushing up the steps to the Jesuits, placing his pipe between his teeth through a smile, because he had seen the pipe being smoked in his sleep and begun smoking it on awakening."," Uvedeného dne byl po ránu viděn, jak chvátá po schodech vedoucích k jezuitům a skrze úsměv si vkládá mezi zuby svou dýmku - ve snu totiž odpozoroval, jak si při kouření z dýmky počínat, a tak začal kouřit i ve skutečnosti."
"smoking","smoke","kouřit","kouřit","impf"," That morning Cohen had been seen rushing up the steps to the Jesuits, placing his pipe between his teeth through a smile, because he had seen the pipe being smoked in his sleep and begun smoking it on awakening."," Uvedeného dne byl po ránu viděn, jak chvátá po schodech vedoucích k jezuitům a skrze úsměv si vkládá mezi zuby svou dýmku - ve snu totiž odpozoroval, jak si při kouření z dýmky počínat, a tak začal kouřit i ve skutečnosti."
"rang","ring","zazvonil","zazvonit","pf"," He rang the bell at the monastery and, when the door was opened, immediately began asking the monks about a Christian missionary and saint who was approximately eight hundred years older than he, whose name he did not know, but whose biography he knew by heart;"," U vchodu do kláštera zazvonil, a jakmile mu mniši otevřeli, začal se jich vyptávat na jakéhosi křesťanského misionáře a světce, který žil asi před osmi sty lety;"
"opened","open","otevřeli","otevřít","pf"," He rang the bell at the monastery and, when the door was opened, immediately began asking the monks about a Christian missionary and saint who was approximately eight hundred years older than he, whose name he did not know, but whose biography he knew by heart;"," U vchodu do kláštera zazvonil, a jakmile mu mniši otevřeli, začal se jich vyptávat na jakéhosi křesťanského misionáře a světce, který žil asi před osmi sty lety;"
"began","begin","otevřeli","otevřít","pf"," He rang the bell at the monastery and, when the door was opened, immediately began asking the monks about a Christian missionary and saint who was approximately eight hundred years older than he, whose name he did not know, but whose biography he knew by heart;"," U vchodu do kláštera zazvonil, a jakmile mu mniši otevřeli, začal se jich vyptávat na jakéhosi křesťanského misionáře a světce, který žil asi před osmi sty lety;"
"opened","open","začal","začít","pf"," He rang the bell at the monastery and, when the door was opened, immediately began asking the monks about a Christian missionary and saint who was approximately eight hundred years older than he, whose name he did not know, but whose biography he knew by heart;"," U vchodu do kláštera zazvonil, a jakmile mu mniši otevřeli, začal se jich vyptávat na jakéhosi křesťanského misionáře a světce, který žil asi před osmi sty lety;"
"began","begin","začal","začít","pf"," He rang the bell at the monastery and, when the door was opened, immediately began asking the monks about a Christian missionary and saint who was approximately eight hundred years older than he, whose name he did not know, but whose biography he knew by heart;"," U vchodu do kláštera zazvonil, a jakmile mu mniši otevřeli, začal se jich vyptávat na jakéhosi křesťanského misionáře a světce, který žil asi před osmi sty lety;"
"saw","see","uviděl","uvidět","pf"," After their Khazar journey, Methodius once again retreated to Olympus in Asia Minor; when he saw the same icons there for the second time, they looked tired."," Po chazarské výpravě se Metoděj podruhé uchýlil na maloasijský Olymp, a když tam znovu uviděl známé ikony, zdály se mu být unavené."
"built","build","postaven","postavit","pf"," He became head of the Polychron Monastery, of which nothing was known for centuries except that it had perhaps been built at the juncture of three measures of time - Arab, Greek, and Hebrew - whence its name."," Stal se igumenem kláštera Polychron, o němž pak po staletí nebylo slechu, až na domněnku, že byl postaven na hranici tří časů - arabského, řeckého a hebrejského, což by vysvětlovalo původ jeho jména."
"returned","return","vrátil","vrátit","pf"," In the year 863 A.D. Methodius returned to the midst of the Slavs."," Roku 863 se Metoděj vrátil mezi Slovany."
"came","come","přišel","přijít","pf"," and the priest came and removed the cross from the book; that very same day the plague ended."," Ten přišel, odstranil z knihy kříž a pohromy téhož dne ustaly."
"removed","remove","odstranil","odstranit","pf"," and the priest came and removed the cross from the book; that very same day the plague ended."," Ten přišel, odstranil z knihy kříž a pohromy téhož dne ustaly."
"place","place","dal","dát","pf"," He told them : "" Be careful, in future, not to place the cross on the lock like that, when the spirit is residing outside the book. It fears the cross and, not daring to go back into the book, it wreaks havoc all around. """," Kněz dal všem napomenutí, aby se propříště vyvarovali dávat na zámeček kříž, pobývá - li duch mimo knihu neboť strach z kříže mu nedovoluje vrátit se zpátky, a proto tolik běsní."
"tell","tell","poznají","poznat","pf"," And it is from this muddy boot that the monks can tell where visitors to the monastery have come from : from the sea or from Mt. Rudnik, splashing the water from the west downstream along the Morava with their right foot, or from the east, upstream with their left."," A podle té zablácené boty mniši poznají, jestli návštěvníci monastýru přicházejí od moře nebo od Rudniku, zda se brodí ve vodě pravou nohou při cestě ze západu po proudu Moravy, anebo levou, jdou - li proti proudu z východu."
"come","come","přicházejí","přicházet","impf"," And it is from this muddy boot that the monks can tell where visitors to the monastery have come from : from the sea or from Mt. Rudnik, splashing the water from the west downstream along the Morava with their right foot, or from the east, upstream with their left."," A podle té zablácené boty mniši poznají, jestli návštěvníci monastýru přicházejí od moře nebo od Rudniku, zda se brodí ve vodě pravou nohou při cestě ze západu po proudu Moravy, anebo levou, jdou - li proti proudu z východu."
"come","come","jdou","jít","impf"," And it is from this muddy boot that the monks can tell where visitors to the monastery have come from : from the sea or from Mt. Rudnik, splashing the water from the west downstream along the Morava with their right foot, or from the east, upstream with their left."," A podle té zablácené boty mniši poznají, jestli návštěvníci monastýru přicházejí od moře nebo od Rudniku, zda se brodí ve vodě pravou nohou při cestě ze západu po proudu Moravy, anebo levou, jdou - li proti proudu z východu."
"killed","kill","zabita","zabít","pf"," Just as his souls migrate to his children and return to his body as the deaths of those children, so part of his immense body-state can at any moment and in every one of us be killed again or revived."," Tak jako se jeho duše stěhují do jeho dětí a navracejí se jako smrti těch dětí zpět do jeho těla, může být i v každém z nás část jeho obrovského těla - državy každým okamžikem znovu zabita nebo oživena."
"revived","revive","oživena","oživit","pf"," Just as his souls migrate to his children and return to his body as the deaths of those children, so part of his immense body-state can at any moment and in every one of us be killed again or revived."," Tak jako se jeho duše stěhují do jeho dětí a navracejí se jako smrti těch dětí zpět do jeho těla, může být i v každém z nás část jeho obrovského těla - državy každým okamžikem znovu zabita nebo oživena."
"built","build","vytvořili","vytvořit","pf"," provided we have built at least a part of Adam 's body behind these fingers."," Pod podmínkou, že jsme za těmi prsty vytvořili alespoň kousíček Adamova těla."
"singing","sing","nezpíval","zpívat","impf"," The man lying there next to him in the dark was not singing at all; somebody inside him was singing, somebody the man in the shadows was dreaming about ...."," To nezpíval jeho soused v temnotě, ale někdo v něm, někdo, o kom se tomu muži ve stínu noci zdálo ..."
"singing","sing","nezpíval","zpívat","impf"," The man lying there next to him in the dark was not singing at all; somebody inside him was singing, somebody the man in the shadows was dreaming about ...."," To nezpíval jeho soused v temnotě, ale někdo v něm, někdo, o kom se tomu muži ve stínu noci zdálo ..."
"dreaming","dream","zdálo","zdát","impf"," The man lying there next to him in the dark was not singing at all; somebody inside him was singing, somebody the man in the shadows was dreaming about ...."," To nezpíval jeho soused v temnotě, ale někdo v něm, někdo, o kom se tomu muži ve stínu noci zdálo ..."
"heard","hear","slyšet","slyšet","impf"," It was so quiet in the inn that the hair of the dreamer could be heard splitting somewhere in * the dark next to Masudi."," Tmavá nocležna byla ponořena do takového ticha, že bylo zřetelně slyšet, jak spáči kdesi poblíž prokvétají vlasy."
"says","say","Prohlásil","prohlásit","pf"," He says he 's only interested in Arabs from a thousand and more years ago. He has no time for others."," Prohlásil, že ho zajímají jen Arabové starší nejmíň o tisíc let než my, na ostatní prý nemá čas."
"clear","clear","vyjasnili","vyjasnit","pf"," Would you help me to contact Dr. Suk and clear up this matter? ... """," Byla byste tak laskavá a pokusila se smluvit s ním schůzku, abychom celou věc konečně vyjasnili? """
"finished","finish","skončil","skončit","pf"," Dr. Abu Kabir Muawia finished his speech, and suddenly the various lines of thought in my mind came together like lightning."," Tím dr. Abú Kábir Mďávija svůj výklad skončil a v mém mozku se najednou rozbřesklo."
"forget","forget","zapomeneš","zapomenout","pf"," If you forget the direction time follows, there 's always love as a compass."," Když zapomeneš, kterým směrem uplývá čas, zůstane ti jako buzola láska."
"abandons","abandon","opouští","opouštět","impf"," Time always abandons it."," Tu čas vždycky opouští."
"surprised","surprise","nepřekvapovalo","překvapovat","impf"," It was n't the key in his mouth that surprised him so much."," Ze se v jeho ústech objevil klíč, ho ani tolik nepřekvapovalo."
"think","think","má","mít","impf"," After all, think of all the things in a lifetime that a person stuffs into the only mouth he has ( if he had more he might pick and choose )!"," Co všechno si člověk za život nenacpe do těch jediných úst, která má ( a kdyby nebyla jediná, možná by si ještě vybíral )!"
"pick","pick","vybíral","vybírat","impf"," After all, think of all the things in a lifetime that a person stuffs into the only mouth he has ( if he had more he might pick and choose )!"," Co všechno si člověk za život nenacpe do těch jediných úst, která má ( a kdyby nebyla jediná, možná by si ještě vybíral )!"
"choose","choose","vybíral","vybírat","impf"," After all, think of all the things in a lifetime that a person stuffs into the only mouth he has ( if he had more he might pick and choose )!"," Co všechno si člověk za život nenacpe do těch jediných úst, která má ( a kdyby nebyla jediná, možná by si ještě vybíral )!"
"pulled","pull","vytáhl","vytáhnout","pf"," Once, after a binge, he had pulled the whole head of a sow, complete with muzzle, out of his gullet."," Tak třeba nedávno si po flámu vytáhl z krku celý prasečí rypák i s náhubkem."
"hired","hire","Pronajali","pronajmout","pf"," They hired an ox cart and put a scaffold on it; Krivonosovich, who had played the Jew before, got himself a shirt made of sailcloth and a hat of fishnet, used hemp to make a red beard, and wrote the testament read in the "" Judiata "" by the Jew before he dies."," Pronajali si volský povoz, na němž postavili šibenici, a Krivonosovič, který už nejednou představoval Žida, si opatřil košili z lodní plachty a klobouk z rybářských sítí, zrzavé vousy si udělal z koudele a sepsal testament, který Žid v "" džudijatách "" obvykle čte před smrtí."
"put","put","postavili","postavit","pf"," They hired an ox cart and put a scaffold on it; Krivonosovich, who had played the Jew before, got himself a shirt made of sailcloth and a hat of fishnet, used hemp to make a red beard, and wrote the testament read in the "" Judiata "" by the Jew before he dies."," Pronajali si volský povoz, na němž postavili šibenici, a Krivonosovič, který už nejednou představoval Žida, si opatřil košili z lodní plachty a klobouk z rybářských sítí, zrzavé vousy si udělal z koudele a sepsal testament, který Žid v "" džudijatách "" obvykle čte před smrtí."
"got","get","opatřil","opatřit","pf"," They hired an ox cart and put a scaffold on it; Krivonosovich, who had played the Jew before, got himself a shirt made of sailcloth and a hat of fishnet, used hemp to make a red beard, and wrote the testament read in the "" Judiata "" by the Jew before he dies."," Pronajali si volský povoz, na němž postavili šibenici, a Krivonosovič, který už nejednou představoval Žida, si opatřil košili z lodní plachty a klobouk z rybářských sítí, zrzavé vousy si udělal z koudele a sepsal testament, který Žid v "" džudijatách "" obvykle čte před smrtí."
"made","make","udělal","udělat","pf"," They hired an ox cart and put a scaffold on it; Krivonosovich, who had played the Jew before, got himself a shirt made of sailcloth and a hat of fishnet, used hemp to make a red beard, and wrote the testament read in the "" Judiata "" by the Jew before he dies."," Pronajali si volský povoz, na němž postavili šibenici, a Krivonosovič, který už nejednou představoval Žida, si opatřil košili z lodní plachty a klobouk z rybářských sítí, zrzavé vousy si udělal z koudele a sepsal testament, který Žid v "" džudijatách "" obvykle čte před smrtí."
