"came","come","přišli","přijít","pf"," Do n't hurt us, we 're just two poor penniless tramps who came in to ask for a bit of food. '"," Neubližujte nám, my jsme jenom dva chudí tuláci a vlastně jsme přišli poprosit o něco k jídlu. """
"ask","ask","poprosit","poprosit","pf"," Do n't hurt us, we 're just two poor penniless tramps who came in to ask for a bit of food. '"," Neubližujte nám, my jsme jenom dva chudí tuláci a vlastně jsme přišli poprosit o něco k jídlu. """
"dance","dance","tančit","tančit","impf"," ' Can either of you dance the polka? '"," "" Umí některý z vás tančit valčík? """
"staying","stay","zůstane","zůstat","pf"," ' The horse will have the pleasure of staying put in the corner, then he will get cakes and sugar. '"," Kůň laskavě zůstane v koutě a dostane za to sušenky a koláče."
"get","get","zůstane","zůstat","pf"," ' The horse will have the pleasure of staying put in the corner, then he will get cakes and sugar. '"," Kůň laskavě zůstane v koutě a dostane za to sušenky a koláče."
"get","get","dostane","dostat","pf"," ' The horse will have the pleasure of staying put in the corner, then he will get cakes and sugar. '"," Kůň laskavě zůstane v koutě a dostane za to sušenky a koláče."
"offered","offer","nabídl","nabídnout","pf"," As the horse had no objections, Tommy offered Pippi his arm, and they went to the table."," Kůň neměl námitek, a tak Tomy nabídl Pipi rámě a odvedl ji ke stolu."
"came","come","přišel","přijít","pf"," The only awkwardness was that as soon as strangers came she rushed forward and bit them in the leg."," Jediná nevýhoda byla, že když někdo přišel na návštěvu, Malin se k němu hned přihnala a kousla ho do nohy."
"scolded","scold","nadávala","nadávat","impf"," And scolded!"," A nadávala."
"believe","believe","nemyslíš","myslet","impf"," Do you really believe a child can live without food from May till October?"," Snad si nemyslíš, že by takový kluk vydržel bez jídla od května až do října?"
"live","live","vydržel","vydržet","pf"," Do you really believe a child can live without food from May till October?"," Snad si nemyslíš, že by takový kluk vydržel bez jídla od května až do října?"
"let","let","nechat","nechat","pf"," You should n't let people make you believe just anything they like. '"," Jak si můžeš nechat namluvit takovou hloupost! """
"went","go","šlo","jít","impf"," Then the girl went her way and did n't once turn around again."," Děvče se sebralo a šlo, ani se neohlédlo."
"did","do","šlo","jít","impf"," Then the girl went her way and did n't once turn around again."," Děvče se sebralo a šlo, ani se neohlédlo."
"reached","reach","Došli","dojít","pf"," By and by, they had reached the top of the stairs and were standing in the attic."," Došli po schodech až nahoru a octli se na půdě."
"shouted","shout","křikla","křiknout","pf"," ' Hail, all ghosts! ' shouted Pippi."," "" Ahoj, duchové! "" křikla Pipi."
"said","say","řekla","říci","pf"," ' Well, of course, I might have known, ' said Pippi."," "" To jsem si mohla myslet, "" řekla Pipi."
"said","say","řekla","říci","pf"," ' Now, shall we have a bit of a wrestle, you and I? ' she said."," "" Utkáme se spolu, "" řekla."
"looked","look","díval","dívat","impf"," Mighty Adolf looked at her and did n't understand a thing."," Silák Adolf se na ni nechápavě díval."
"begin","begin","začínám","začínat","impf"," ' In one minute I 'm going to begin, ' said Pippi."," "" Za minutu začínám, "" řekla Pipi."
"said","say","řekla","říci","pf"," ' In one minute I 'm going to begin, ' said Pippi."," "" Za minutu začínám, "" řekla Pipi."
"grappled","grapple","Popadla","popadnout","pf"," She grappled properly with Mighty Adolf, and before anyone knew how it had happened, she 'd laid him flat on the mat."," Popadla siláka Adolfa kolem pasu, a než si kdo z přihlížejících uvědomil, co se vlastně děje, ležel na žíněnce."
"laid","lay","ležel","ležet","impf"," She grappled properly with Mighty Adolf, and before anyone knew how it had happened, she 'd laid him flat on the mat."," Popadla siláka Adolfa kolem pasu, a než si kdo z přihlížejících uvědomil, co se vlastně děje, ležel na žíněnce."
"watched","watch","sledovali","sledovat","impf"," The people in the square held their breath and watched Mr Nelson."," Všichni lidé na náměstí Pana Nilsona bez dechu sledovali."
"sat","sit","Sedl","sednout","pf"," There he sat on a branch and looked down at Pippi."," Sedl si na větev a koukal na Pipi."
"looked","look","koukal","koukat","impf"," There he sat on a branch and looked down at Pippi."," Sedl si na větev a koukal na Pipi."
"held","hold","držela","držet","impf"," She held a pistol in one hand, and in the other a sword."," V ruce držela kord."
"reached","reach","došli","dojít","pf"," When Tommy and Annika and their father reached the gate, they heard her shouting after them."," Když Tomy a Anika s tatínkem došli k vrátkům, zaslechli, že na ně Pipi volá."
"heard","hear","zaslechli","zaslechnout","pf"," When Tommy and Annika and their father reached the gate, they heard her shouting after them."," Když Tomy a Anika s tatínkem došli k vrátkům, zaslechli, že na ně Pipi volá."
"stopped","stop","Zůstali","zůstat","pf"," They stopped and listened."," Zůstali stát a poslouchali."
"listened","listen","poslouchali","poslouchat","impf"," They stopped and listened."," Zůstali stát a poslouchali."
"said","say","řekla","říci","pf"," ' He COULDN'T live, ' said Pippi."," "" Právě že to nepřežil, "" řekla Pipi."
"died","die","Umřel","umřít","pf"," ' He died."," "" Umřel."
"said","say","řekl","říci","pf"," ' Mr Settergreen is me, ' he said with satisfaction, showing the card to Pippi."," "" Pan Settergren, to jsem já, "" řekl spokojeně a ukázal Pipi, co napsal."
"showing","show","ukázal","ukázat","pf"," ' Mr Settergreen is me, ' he said with satisfaction, showing the card to Pippi."," "" Pan Settergren, to jsem já, "" řekl spokojeně a ukázal Pipi, co napsal."
"wrote","write","napsal","napsat","pf"," Then he wrote on the next card :"," Na jiný lístek napsal :"
"wrote","write","napsal","napsat","pf"," So as Pippi dictated, Tommy wrote on the next card :"," A tak napsal Tomy na další lístek, co mu Pipi nadiktovala :"
"said","say","řekla","říci","pf"," ' That poor fellow 's going to be late for the meeting, ' said Pippi."," "" Chudák, přijde pozdě na schůzi, "" řekla Pipi."
"says","say","řekne","říci","pf"," If anybody says there are ghosts, I 'll tweak his nose! '"," Jestli někdo řekne, že duchové jsou, tak mu zakroutím nosem. """
"shouted","shout","křičeli","křičet","impf"," ' Hurrah for Pippi! ' shouted Tommy and Annika."," "" Do toho, Pipi! "" křičeli Tomy a Anika."
"sat","sit","seděl","sedět","impf"," The ringmaster sat on the railing and wrung his hands."," Ředitel cirkusu seděl na bariéře a lomil rukama."
"thought","think","přemýšlela","přemýšlet","impf"," The teacher thought hard for a moment."," Paní učitelka chvíli usilovně přemýšlela."
"began","begin","začaly","začít","pf"," As it now and then happens at tea parties, the ladies began talking about their maids."," Jak už to na kávových dýcháncích bývá, začaly se dámy bavit o služebných."
"climbed","climb","lezli","lézt","impf"," And then they climbed down the tree, first Pippi, then Annika, and Tommy after."," Pak lezli ze stromu a zase lezla nejdřív Pipi, za ní Anika a jako poslední Tomy."
"climbed","climb","lezla","lézt","impf"," And then they climbed down the tree, first Pippi, then Annika, and Tommy after."," Pak lezli ze stromu a zase lezla nejdřív Pipi, za ní Anika a jako poslední Tomy."
"think","think","Myslím","myslet","impf"," ' Today is his birthday, I think, ' she said, ' so he has to be dressed up. '"," "" Myslím, že má dnes narozeniny, tak ho musím trochu vyšňořit, "" řekla na vysvětlenou."
"think","think","má","mít","impf"," ' Today is his birthday, I think, ' she said, ' so he has to be dressed up. '"," "" Myslím, že má dnes narozeniny, tak ho musím trochu vyšňořit, "" řekla na vysvětlenou."
"said","say","řekla","říci","pf"," ' Today is his birthday, I think, ' she said, ' so he has to be dressed up. '"," "" Myslím, že má dnes narozeniny, tak ho musím trochu vyšňořit, "" řekla na vysvětlenou."
"said","say","řekl","říci","pf"," ' Pippi, ' said Tommy, panting, for they had run so fast, ' Pippi, can you come with us to the circus? '"," "" Pipi, "" řekl Tomy, který po tom rychlém běhu sotva popadal dech, "" Pipi, nechceš jít s námi do cirkusu? """
"come","come","jít","jít","impf"," ' Pippi, ' said Tommy, panting, for they had run so fast, ' Pippi, can you come with us to the circus? '"," "" Pipi, "" řekl Tomy, který po tom rychlém běhu sotva popadal dech, "" Pipi, nechceš jít s námi do cirkusu? """
"hurt","hurt","Bolí","bolet","impf"," Does it hurt? '"," Bolí to? """
"showed","show","ukazovala","ukazovat","impf"," Pippi opened them one by one and showed Tommy and Annika all the treasures she kept there."," Pipi je vytahovala jednu po druhé a ukazovala dětem všelijaké poklady, které tam měla schované."
"kept","keep","měla","mít","impf"," Pippi opened them one by one and showed Tommy and Annika all the treasures she kept there."," Pipi je vytahovala jednu po druhé a ukazovala dětem všelijaké poklady, které tam měla schované."
"bought","buy","nakoupili","nakoupit","pf"," There were strange birds ' eggs, and unusual shells and stones, lovely little boxes, beautiful silver mirrors, a pearl necklace, and much more, all bought by Pippi and her father during their travels round the world."," Byla tam podivuhodná ptačí vejce, nevídané hlemýždí ulity a kamínky, krásné krabičky a stříbrná zrcátka, perlové náhrdelníky a spousta jiných věcí, které Pipi a její tatínek nakoupili na cestách kolem světa."
"gave","give","Dala","dát","pf"," Pippi gave her new playmates each a little present as a keepsake."," Dala svým novým přátelům dárky na památku."
"heard","hear","uslyšely","uslyšet","pf"," Pippi and Annika heard it too, and came running to see what it was Tommy had meant by his howl."," Pipi a Anika to uslyšely a přiběhly se podívat, co se děje."
"came","come","přiběhly","přiběhnout","pf"," Pippi and Annika heard it too, and came running to see what it was Tommy had meant by his howl."," Pipi a Anika to uslyšely a přiběhly se podívat, co se děje."
"see","see","podívat","podívat","pf"," Pippi and Annika heard it too, and came running to see what it was Tommy had meant by his howl."," Pipi a Anika to uslyšely a přiběhly se podívat, co se děje."
"tossed","toss","vyhodil","vyhodit","pf"," The bull had already caught Tommy on his horns and had tossed him high up in the air."," To už býk nabral Tomyho na rohy a vyhodil ho vysoko do vzduchu."
"said","say","prohlásila","prohlásit","pf"," ' What a rude bull! ' said Pippi to Annika, who was crying, quite distressed."," "" Ten býk nemá špetku rozumu, "" prohlásila Pipi, zatímco Anika zoufale plakala."
"crying","cry","plakala","plakat","impf"," ' What a rude bull! ' said Pippi to Annika, who was crying, quite distressed."," "" Ten býk nemá špetku rozumu, "" prohlásila Pipi, zatímco Anika zoufale plakala."
"water","water","zalila","zalít","pf"," ' Tea party ... ME? ' cried Pippi, becoming so nervous that she began to water Tommy instead of the rosebush in question."," "" Na návštěvu ... já? "" vyhrkla Pipi a samým překvapením zalila místo růží Tomíka."
"behave","behave","chovat","chovat","impf"," What if I ca n't behave myself? '"," "" Ale co když se nebudu umět chovat?"
"said","say","neříkej","říkat","impf"," ' Do n't be too sure about that, ' said Pippi."," "" Jen neříkej, "" nesouhlasila Pipi."
"learned","learn","naučila","naučit","pf"," I 've just learned how, you see. '"," Já jsem se to totiž právě naučila. """
"said","say","řekl","říci","pf"," ' Yes, by all means! ' said Thunder Karlson, somewhat bewildered."," "" Proč ne, "" řekl Kořala celý zkoprnělý."
"took","take","přinesla","přinést","pf"," Then Pippi took a big pair of scissors and cut the ropes that bound her guests."," Pipi přinesla velikánské nůžky a přestřihala provazy, kterými své hosty svázala."
"bound","bind","svázala","svázat","pf"," Then Pippi took a big pair of scissors and cut the ropes that bound her guests."," Pipi přinesla velikánské nůžky a přestřihala provazy, kterými své hosty svázala."
"said","say","řekla","říci","pf"," ' Oh, but we have n't any music, ' said Pippi sorrowfully."," "" Chybí nám k tomu hudba, "" řekla Pipi smutně."
"consisted","consist","spočíval","spočívat","impf"," Or she would be doing her morning exercises, which consisted of standing bolt upright on the floor and then turning forty-three somersaults in the air, one right after the other."," Anebo se právě věnovala rannímu tělocviku, který spočíval v tom, že se postavila rovně jako svíčka a udělala třiačtyřicet přemetů ve vzduchu."
"standing","stand","postavila","postavit","pf"," Or she would be doing her morning exercises, which consisted of standing bolt upright on the floor and then turning forty-three somersaults in the air, one right after the other."," Anebo se právě věnovala rannímu tělocviku, který spočíval v tom, že se postavila rovně jako svíčka a udělala třiačtyřicet přemetů ve vzduchu."
"doing","do","udělala","udělat","pf"," Or she would be doing her morning exercises, which consisted of standing bolt upright on the floor and then turning forty-three somersaults in the air, one right after the other."," Anebo se právě věnovala rannímu tělocviku, který spočíval v tom, že se postavila rovně jako svíčka a udělala třiačtyřicet přemetů ve vzduchu."
"sit","sit","sedla","sednout","pf"," After this she would sit on the kitchen table and enjoy a big cup of coffee and a cheese sandwich in peace and quiet."," Potom si sedla na kuchyňský stůl a v klidu si vypila velký hrnek kávy a snědla veliký krajíc chleba s máslem a se sýrem."
"looked","look","vyhlížela","vyhlížet","impf"," Pippi pressed her little potato-nose against the window pane and looked out at the autumn twilight."," Pipi přitlačila nos na okno, až vypadal jako brambůrek, a vyhlížela do šera podzimního večera."
"remembered","remember","Vzpomněla","vzpomenout","pf"," Then she remembered that she had n't ridden for several days, so she decided to do so right away."," Vzpomněla si, že si už několik dní nevyjela na koni, a rozhodla se, že to udělá ihned."
"decided","decide","rozhodla","rozhodnout","pf"," Then she remembered that she had n't ridden for several days, so she decided to do so right away."," Vzpomněla si, že si už několik dní nevyjela na koni, a rozhodla se, že to udělá ihned."
"do","do","udělá","udělat","pf"," Then she remembered that she had n't ridden for several days, so she decided to do so right away."," Vzpomněla si, že si už několik dní nevyjela na koni, a rozhodla se, že to udělá ihned."
"said","say","řekla","říci","pf"," When Pippi sat on the edge of the bed taking off her shoes, she looked thoughtfully at them and said,"," Když si Pipi sedla na okraj postele a začala se zouvat, zadívala se zamyšleně na oba kamarády a řekla :"
"said","say","říkal","říkat","impf"," ' He wanted to go rowing, that Bengt said."," "" Bengt, tamten kluk, říkal, že se chce projet na řece."
"wanted","want","chce","chtít","impf"," ' He wanted to go rowing, that Bengt said."," "" Bengt, tamten kluk, říkal, že se chce projet na řece."
"wiggle","wiggle","vrtět","vrtět","impf"," ' Why, so I can wiggle my toes! ' she answered."," "" No přece abych mohla vrtět prsty u nohou! "" řekla Pipi."
"come","come","došla","dojít","pf"," But now the teacher 's patience had come to an end."," To už ale paní učitelce došla trpělivost."
"wanted","want","chce","chtít","impf"," She told all the children to go out into the schoolyard, because she wanted especially to talk to Pippi."," Poslala celou třídu na dvůr, že si chce s Pipi promluvit o samotě."
"talk","talk","promluvit","promluvit","pf"," She told all the children to go out into the schoolyard, because she wanted especially to talk to Pippi."," Poslala celou třídu na dvůr, že si chce s Pipi promluvit o samotě."
"got","get","zůstaly","zůstat","pf"," When the teacher and Pippi were alone, Pippi got up and came forward to the desk."," Když zůstaly ve třídě samy, Pipi vstala a šla ke stupínku."
"came","come","šla","jít","impf"," When the teacher and Pippi were alone, Pippi got up and came forward to the desk."," Když zůstaly ve třídě samy, Pipi vstala a šla ke stupínku."
"said","say","řekne","říci","pf"," And when Hai Shang said a thing, it was SO."," A když Haj Šang něco řekne, tak to platí."
"asked","ask","prosila","prosit","impf"," On the fourteenth of July the mother asked could n't she please give Peter a meat pie, but Hai Shang said no. '"," Čtrnáctého července už maminka prosila na kolenou, aby směla Petrovi aspoň ohřát karbanátek, ale Haj Šang řekl ne! """
"said","say","řekl","říci","pf"," On the fourteenth of July the mother asked could n't she please give Peter a meat pie, but Hai Shang said no. '"," Čtrnáctého července už maminka prosila na kolenou, aby směla Petrovi aspoň ohřát karbanátek, ale Haj Šang řekl ne! """
"said","say","prohlásilo","prohlásit","pf"," ' Nonsense, ' said the girl on the road."," "" To je hloupost, "" prohlásilo děvče na ulici."
"said","say","říkal","říkat","impf"," ' Just what Hai Shang said, ' continued Pippi."," "" To právě říkal Haj Šang taky, "" nedala se Pipi vyrušit."
"say","say","říkal","říkat","impf"," ' "" Nonsense! "" he 'd say."," "" To je hloupost, říkal."
"stand","stand","nemají","mít","impf"," They do n't have arithmetic in the schools there at all, and if there 's a child who knows how much seven and five is, he has to stand in the corner all day if he 's so stupid that he tells it to the teacher."," Počty tam ve školách nemají vůbec nikdy, a když některé dítě ví, kolik je sedm a pět, a ještě je tak hloupé, že se k tomu přizná, musí stát celý den na hanbě."
"thought","think","mysleli","myslet","impf"," The tramps thought that Pippi was probably too little to understand about clocks, so they turned and went out again without a word."," Tuláci si mysleli, že Pipi je ještě moc malá, než aby znala hodiny, a tak se beze slova sebrali a odešli."
"understand","understand","znala","znát","impf"," The tramps thought that Pippi was probably too little to understand about clocks, so they turned and went out again without a word."," Tuláci si mysleli, že Pipi je ještě moc malá, než aby znala hodiny, a tak se beze slova sebrali a odešli."
"went","go","odešli","odejít","pf"," The tramps thought that Pippi was probably too little to understand about clocks, so they turned and went out again without a word."," Tuláci si mysleli, že Pipi je ještě moc malá, než aby znala hodiny, a tak se beze slova sebrali a odešli."
"said","say","řekl","říci","pf"," ' What a piece of luck, ' said the other."," "" To má člověk někdy štěstí! "" řekl druhý."
"opened","open","otevřel","otevřít","pf"," Thunder Karlson opened the door and carefully looked in."," Kořala otevřel dveře a opatrně nakoukl do pokoje."
"said","say","prohlásila","prohlásit","pf"," ' Well, I should think it 's about clean now, ' she said at last, taking off the brushes."," "" Tak, a je tu čisto, "" prohlásila nakonec a odvázala si kartáče."
"asked","ask","zeptala","zeptat","pf"," ' Are n't you going to DRY the floor? ' asked Annika."," "" Podlahu už nevytřeš? "" zeptala se Anika."
"said","say","řekla","říci","pf"," ' No, it can just vapporpate, ' said Pippi."," "" Ne, nechám ji na sluníčku uschnout, "" řekla Pipi."
"keeps","keep","nemá","mít","impf"," ' I do n't s'pose it 'll catch cold as long as it keeps moving. '"," "" Ta se nenachladí, ledaže nemá dost pohybu. """
"waved","wave","zamával","zamávat","pf"," Now he hopped down from the pine tree and up on Pippi 's shoulder, and he waved his straw hat as he always did when he was especially happy."," Honem slezl z borovice, vyskočil Pipi na rameno a jako vždycky, když měl radost, zamával slamáčkem."
"did","do","nešel","jít","impf"," ' So you did n't become a butler this time, ' said Pippi stroking his back."," "" Tak tentokrát jsi nešel k vdově za služku? "" radovala se i Pipi a pohladila ho po zádech."
"stroking","stroke","pohladila","pohladit","pf"," ' So you did n't become a butler this time, ' said Pippi stroking his back."," "" Tak tentokrát jsi nešel k vdově za služku? "" radovala se i Pipi a pohladila ho po zádech."
"added","add","dodala","dodat","pf"," ' Bosh, THAT was a true fib, ' she added."," "" Ale vždyť já jsem zapomněla, že to s tou služkou vlastně bylo jinak! "" dodala hned."
"said","say","řekla","říci","pf"," ' Oh, one learns things at sea, ' said Pippi easily."," "" Snad jsem se plavila po mořích, ne? "" řekla klidně Pipi."
"believed","believe","nevěřil","věřit","impf"," Nobody believed that it would do any good, but somehow Pippi got a rope anyway."," Nikdo nevěřil, že to k něčemu bude, ale kdosi provaz přece jen donesl."
"got","get","donesl","donést","pf"," Nobody believed that it would do any good, but somehow Pippi got a rope anyway."," Nikdo nevěřil, že to k něčemu bude, ale kdosi provaz přece jen donesl."
"did","do","dělala","dělat","impf"," Big, dark clouds drove across the sky and did their best to hide the moon."," Po obloze plula veliká, černá oblaka a dělala, co mohla, aby měsíc nesvítil."
"screamed","scream","křičel","křičet","impf"," ' A ghost! ' Tommy screamed wildly."," "" Strašidlo! "" křičel Tomy celý bez sebe."
"scream","scream","křičet","křičet","impf"," Annika was so frightened that she could n't even scream."," Anika dostala takový strach, že ani nemohla křičet."
"say","say","řeklo","říci","pf"," Then they heard it say :"," Jenže strašidlo řeklo :"
"Look","look","Koukejte","koukat","impf"," ' Look what I 've found!"," "" Koukejte se, co jsem našla!"
"found","find","našla","najít","pf"," ' Look what I 've found!"," "" Koukejte se, co jsem našla!"
"stood","stand","postavili","postavit","pf"," Then he cracked his whip again, and they all stood with their front legs up on the railing which circled the ring."," Práskl bičem podruhé a koně se postavili předníma nohama na bariéru."
"suggested","suggest","navrhla","navrhnout","pf"," Pippi suggested they play a game called ' Do n't Fall to the Floor '."," Pipi navrhla hru, která se jmenovala Po podlaze ani krok."
"put","put","dala","dát","pf"," She had put rugs on the floor, and on the table lay a new cloth which she had sewn herself."," Na podlahu dala koberec a na stůl ubrus, který sama ušila."
"sewn","sew","ušila","ušít","pf"," She had put rugs on the floor, and on the table lay a new cloth which she had sewn herself."," Na podlahu dala koberec a na stůl ubrus, který sama ušila."
"grew","grow","rostou","růst","impf"," The flowers which she had embroidered on it DID look a bit odd, but Pippi said that such flowers grew in Indo-China, and so everything was as it should be."," Vyšila na něm květiny trochu podivného vzhledu, o nichž tvrdila, že rostou v Zadní Indii, takže to určitě byly správné květiny."
"draw","draw","nekreslíš","kreslit","impf"," ' But, Pippi, ' said the teacher impatiently, ' why do n't you draw on the paper? '"," "" Proč nekreslíš na papír, Pipi? "" zlobila se paní učitelka."
"say","say","povídá","povídat","impf"," "" So, little Peter, "" she 'd say, "" now we 'll eat a great big bite of bird 's nest just for Daddy. """," Hezky jez, Petříčku, povídá, jedno vlaštovčí hnízdo za tatínka, jedno vlaštovčí hnízdo za maminku!"
"clamped","clamp","zavře","zavřít","pf"," But Peter only just clamped his lips together and shook his head."," Ale Petr zavře pusu a jenom vrtí hlavou."
"eaten","eat","nesní","sníst","pf"," In the end Hai Shang got so angry that he said no new food should be made for Peter before he 'd eaten that bird 's nest just for Daddy."," Nakonec se Haj Šang rozkřikne, že dokud Petr nesní aspoň jedno vlaštovčí hnízdo za tatínka, tak se pro něho vyvařovat nebude."
"said","say","řekla","říci","pf"," ' It looks as though this one is a Tin Without Cakes, ' she said thoughtfully."," "" Vypadá spíš na plechovku bez koláčů, "" řekla zamyšleně."
"put","put","dávat","dávat","impf"," ' But you can put it over your head and pretend it 's the middle of the night! '"," "" Ale mohli bychom si ji dávat na hlavu a hrát si, že je noc. """
"said","say","říkala","říkat","impf"," ' But you said so yourself! ' said Annika."," "" Vždyť jsi to sama říkala! "" namítla Anika."
"said","say","říkala","říkat","impf"," ' But you said so yourself! ' said Annika."," "" Vždyť jsi to sama říkala! "" namítla Anika."
"said","say","říkala","říkat","impf"," ' Oh, I did, did I? ' said Pippi."," "" Já že jsem to říkala? "" řekla Pipi."
"said","say","řekla","říci","pf"," ' Oh, I did, did I? ' said Pippi."," "" Já že jsem to říkala? "" řekla Pipi."
"go","go","šli","jít","impf"," They were even so brave that they dared to go up to the window and look out over the orchard."," Dokonce jim to dodalo tolik odvahy, že šli až k oknu a vykoukli na zahradu."
"see","see","Uvidíme","uvidět","pf"," ' We 'll have to wait and see, ' said Pippi."," "" Uvidíme, co se najde, "" řekla Pipi."
"said","say","řekla","říci","pf"," ' We 'll have to wait and see, ' said Pippi."," "" Uvidíme, co se najde, "" řekla Pipi."
"began","begin","začaly","začít","pf"," And Thunder Karlson, who had been trudging along the road all day long, began to have tired legs."," A Kořalu po celodenním šlapání po silnici začaly bolet nohy."
"begged","beg","prosím","prosit","impf"," ' Just a little while longer, ' begged Pippi, and continued dancing."," "" Ještě chviličku, prosím, prosím! "" škemrala Pipi a tančila dál."
"begged","beg","prosím","prosit","impf"," ' Just a little while longer, ' begged Pippi, and continued dancing."," "" Ještě chviličku, prosím, prosím! "" škemrala Pipi a tančila dál."
"go","go","jděte","jít","impf"," ' If you should happen to go home now, ' said Pippi, ' you 'll be able to come again tomorrow."," "" A teď jděte domů "" řekla Pipi, "" abyste zítra zase mohli přijít."
"come","come","jděte","jít","impf"," ' If you should happen to go home now, ' said Pippi, ' you 'll be able to come again tomorrow."," "" A teď jděte domů "" řekla Pipi, "" abyste zítra zase mohli přijít."
"said","say","řekla","říci","pf"," ' If you should happen to go home now, ' said Pippi, ' you 'll be able to come again tomorrow."," "" A teď jděte domů "" řekla Pipi, "" abyste zítra zase mohli přijít."
"happen","happen","přijít","přijít","pf"," ' If you should happen to go home now, ' said Pippi, ' you 'll be able to come again tomorrow."," "" A teď jděte domů "" řekla Pipi, "" abyste zítra zase mohli přijít."
"come","come","přijít","přijít","pf"," ' If you should happen to go home now, ' said Pippi, ' you 'll be able to come again tomorrow."," "" A teď jděte domů "" řekla Pipi, "" abyste zítra zase mohli přijít."
"heard","hear","neslyšela","slyšet","impf"," The teacher tried to look as if she had n't heard, and turned to Annika."," Paní učitelka se tvářila, jako by to neslyšela, a otočila se k Anice :"
"turned","turn","otočila","otočit","pf"," The teacher tried to look as if she had n't heard, and turned to Annika."," Paní učitelka se tvářila, jako by to neslyšela, a otočila se k Anice :"
"came","come","přišel","přijít","pf"," He had elevenpence when he went and sevenpence when he came home."," Vzal si s sebou korunu, a když přišel domů, zbývalo mu sedm haléřů."
"spent","spend","utratil","utratit","pf"," How much had he spent? '"," Kolik utratil? """
"took","take","popadla","popadnout","pf"," But now Mrs Settergreen came in, and when she saw the spilled sugar she took Pippi firmly by the arm and led her over to Tommy and Annika on the sofa."," Vtom se vrátila paní Settergrenová, popadla Pipi za ruku a odvedla ji k Tomíkovi a Anice, kteří seděli na pohovce."
