"regard","regard","považovala","považovat","impf"," The presence of your husband 's cheeses in her house she would, I instinctively feel, regard as a ' put upon ';"," Přítomnost sýrů vašeho manžela ve svém bytě by určitě, to instinktivně cítím, považovala za "" dožírání ""."
"said","say","neřekne","říci","pf"," and it shall never be said that I put upon the widow and the orphan. """," A o mně se bohdá nikdy neřekne, že jsem dožíral vdovu a sirotu. """
"put","put","neřekne","říci","pf"," and it shall never be said that I put upon the widow and the orphan. """," A o mně se bohdá nikdy neřekne, že jsem dožíral vdovu a sirotu. """
"finished","finish","ustal","ustat","pf"," The sun had got more powerful by the time we had finished breakfast, and the wind had dropped, and it was as lovely a morning as one could desire."," Než jsem dosnídali, slunce už mělo větší moc a vítr ustal a bylo tak rozkošné ráno, jaké jen si možno přát."
"dropped","drop","ustal","ustat","pf"," The sun had got more powerful by the time we had finished breakfast, and the wind had dropped, and it was as lovely a morning as one could desire."," Než jsem dosnídali, slunce už mělo větší moc a vítr ustal a bylo tak rozkošné ráno, jaké jen si možno přát."
"desire","desire","přát","přát","impf"," The sun had got more powerful by the time we had finished breakfast, and the wind had dropped, and it was as lovely a morning as one could desire."," Než jsem dosnídali, slunce už mělo větší moc a vítr ustal a bylo tak rozkošné ráno, jaké jen si možno přát."
"remind","remind","nepřipomínalo","připomínat","impf"," Little was in sight to remind us of the nineteenth century;"," Z toho, co jsme kolem sebe viděli, nám skoro nic nepřipomínalo devatenácté století;"
"live","live","vydržel","vydržet","pf"," The man who could row a straight course from Oxford to Iffley ought to be able to live comfortably, under one roof, with his wife, his mother-in-law, his elder sister, and the old servant who was in the family when he was a baby."," Muž, který by dokázal veslovat z Oxfordu do Iffley hladce a přímo, ten by určitě vydržel žít v naprosté pohodě pod jednou střechou s manželkou, tchýní, starší sestrou a starou služkou, která už byla v rodině, když byl ještě mrně."
"heard","hear","slyšeli","slyšet","impf"," We also heard much smothered language coming from underneath it, and we guessed that they were finding the job rather troublesome, and concluded that we would wait until things had got a little simpler before we joined in."," Také jsme zpod plachty slyšeli všelijaké přidušené řeči a správně jsme vytušili, že těm dvěma to nejde moc od ruky, došli jsme tudíž k závěru, že počkáme, dokud se to všechno poněkud nezjednoduší, a teprve pak že se k práci připojíme."
"coming","come","nejde","jít","impf"," We also heard much smothered language coming from underneath it, and we guessed that they were finding the job rather troublesome, and concluded that we would wait until things had got a little simpler before we joined in."," Také jsme zpod plachty slyšeli všelijaké přidušené řeči a správně jsme vytušili, že těm dvěma to nejde moc od ruky, došli jsme tudíž k závěru, že počkáme, dokud se to všechno poněkud nezjednoduší, a teprve pak že se k práci připojíme."
"coming","come","došli","dojít","pf"," We also heard much smothered language coming from underneath it, and we guessed that they were finding the job rather troublesome, and concluded that we would wait until things had got a little simpler before we joined in."," Také jsme zpod plachty slyšeli všelijaké přidušené řeči a správně jsme vytušili, že těm dvěma to nejde moc od ruky, došli jsme tudíž k závěru, že počkáme, dokud se to všechno poněkud nezjednoduší, a teprve pak že se k práci připojíme."
"wait","wait","počkáme","počkat","pf"," We also heard much smothered language coming from underneath it, and we guessed that they were finding the job rather troublesome, and concluded that we would wait until things had got a little simpler before we joined in."," Také jsme zpod plachty slyšeli všelijaké přidušené řeči a správně jsme vytušili, že těm dvěma to nejde moc od ruky, došli jsme tudíž k závěru, že počkáme, dokud se to všechno poněkud nezjednoduší, a teprve pak že se k práci připojíme."
"joined","join","připojíme","připojit","pf"," We also heard much smothered language coming from underneath it, and we guessed that they were finding the job rather troublesome, and concluded that we would wait until things had got a little simpler before we joined in."," Také jsme zpod plachty slyšeli všelijaké přidušené řeči a správně jsme vytušili, že těm dvěma to nejde moc od ruky, došli jsme tudíž k závěru, že počkáme, dokud se to všechno poněkud nezjednoduší, a teprve pak že se k práci připojíme."
"waited","wait","čekali","čekat","impf"," We waited some time, but matters seemed to get only more and more involved, until, at last, George 's head came wriggling out over the side of the boat, and spoke up."," A tak jsme nějaký čas čekali, ale situace nám připadala čím tál tím prekérnější, až se konečně na lodním boku vydrala ven z té změti Georgeova hlava a zahovořila."
"said","say","Pravila","pravit","pf"," It said :"," Pravila :"
"leaning","lean","opře","opřít","pf"," He came to a dead stop, a yard from our step, and, leaning up against the railings, and selecting a straw to chew, fixed us with his eye."," Ani ne metr od našich schůdků se ten kluk zastavil, opře se o železnou tyč v plotě, pečlivě si vybral stéblo trávy, které by se dalo cucat, a začal nás upřeně pozorovat."
"selecting","select","vybral","vybrat","pf"," He came to a dead stop, a yard from our step, and, leaning up against the railings, and selecting a straw to chew, fixed us with his eye."," Ani ne metr od našich schůdků se ten kluk zastavil, opře se o železnou tyč v plotě, pečlivě si vybral stéblo trávy, které by se dalo cucat, a začal nás upřeně pozorovat."
"meant","mean","mínil","mínit","impf"," He evidently meant to see this thing out."," Zřejmě se mínil dožít toho, jak to s námi dopadne."
"hailed","hail","zavolal","zavolat","pf"," Biggs 's boy hailed him :"," Biggsův kluk na něj zavolal :"
"came","come","přešel","přejít","pf"," The grocer 's boy came across, and took up a position on the other side of the step."," Hokynářův učedník přešel přes ulici a zaujal postavení na druhé straně našich schůdků."
"took","take","zaujal","zaujmout","pf"," The grocer 's boy came across, and took up a position on the other side of the step."," Hokynářův učedník přešel přes ulici a zaujal postavení na druhé straně našich schůdků."
"met","meet","sešli","sejít","pf"," The next day, which was Friday, we got them all together, and met in the evening to pack."," Nazítří, to byl pátek, jsme to všechno nanosili ke mně a večer jsme se sešli, abychom to zapakovali."
"sat","sit","sedli","sednout","pf"," We moved the table up against the window, piled everything in a heap in the middle of the floor, and sat round and looked at it."," Stůl jsme odstrčili k oknu, všecky ty věci jsme snesli na jednu hromadu doprostřed pokoje, sedli jsme si kolem té hromady a dívali se na ni."
"looked","look","dívali","dívat","impf"," We moved the table up against the window, piled everything in a heap in the middle of the floor, and sat round and looked at it."," Stůl jsme odstrčili k oknu, všecky ty věci jsme snesli na jednu hromadu doprostřed pokoje, sedli jsme si kolem té hromady a dívali se na ni."
"said","say","řekl","říci","pf"," I said I 'd pack."," Já jsem řekl, že to zapakuju sám."
"roared","roar","řvali","řvát","impf"," and, as the two young men tittered and roared and exploded with laughter pretty continuously all through the song, it went exceedingly well."," a poněvadž oba studenti se při tom kupletu pochechtávali, řvali smích a vybuchovali v hlasitý řehot v jednom kuse, šlo všechno hladce jako po másle."
"went","go","šlo","jít","impf"," and, as the two young men tittered and roared and exploded with laughter pretty continuously all through the song, it went exceedingly well."," a poněvadž oba studenti se při tom kupletu pochechtávali, řvali smích a vybuchovali v hlasitý řehot v jednom kuse, šlo všechno hladce jako po másle."
"laugh","laugh","smát","smát","impf"," At first, when we began to laugh, the expression of his face was one of intense surprise, as if laughter were the very last thing he had expected to be greeted with."," Zprvu, když jsme se smát teprve začínali, vyjadřoval výraz jeho tváře nesmírný údiv, jako kdyby smích bylo to poslední, co očekával jako uznání."
"began","begin","začínali","začínat","impf"," At first, when we began to laugh, the expression of his face was one of intense surprise, as if laughter were the very last thing he had expected to be greeted with."," Zprvu, když jsme se smát teprve začínali, vyjadřoval výraz jeho tváře nesmírný údiv, jako kdyby smích bylo to poslední, co očekával jako uznání."
"expected","expect","očekával","očekávat","impf"," At first, when we began to laugh, the expression of his face was one of intense surprise, as if laughter were the very last thing he had expected to be greeted with."," Zprvu, když jsme se smát teprve začínali, vyjadřoval výraz jeho tváře nesmírný údiv, jako kdyby smích bylo to poslední, co očekával jako uznání."
"lying","lie","ležel","ležet","impf"," the novelty of it all, the hardness of the boat, the cramped position ( I was lying with my feet under one seat, and my head on another ), the sound of the lapping water round the boat, and the wind among the branches, kept me restless and disturbed."," že ten zážitek byl pro mě úplně nový, že loď byla tvrdá, že jsem byl celý zkroucený ( ležel jsem nohama pod jedním sedátkem, a hlavou na druhém ), že do lodi ze všech stran pleskala voda, že ve větvích šuměl vítr, to všechno mi bralo klid a spánek."
"come","come","přišla","přijít","pf"," "" Oh, I 'm so glad you 've come to take me away from this disgraceful scene! """," "" Ách, to jsem rád, že sis mě přišla odvést z tohohle ponižujícího prostředí! """
"allow","allow","připustit","připustit","pf"," She said that the people at the Stores had no right to allow great savage things like those other dogs to be put with respectable people 's dogs, and that she had a great mind to summon somebody."," A ona se rozčilovala, to že se vůbec nemá připustit, aby takové hrozitánské rváče, jako jsou tihle ostatní psi, dávali v obchodních domech dohromady s pejsky z lepší společnosti, a že má tisíc chutí někoho žalovat."
"put","put","dávali","dávat","impf"," She said that the people at the Stores had no right to allow great savage things like those other dogs to be put with respectable people 's dogs, and that she had a great mind to summon somebody."," A ona se rozčilovala, to že se vůbec nemá připustit, aby takové hrozitánské rváče, jako jsou tihle ostatní psi, dávali v obchodních domech dohromady s pejsky z lepší společnosti, a že má tisíc chutí někoho žalovat."
"dare","dare","troufám","troufat","impf"," Well, I dare say they deserve it quite as much as the average Christian does."," A já si troufám říct, že ti psi si to zaslouží zrovna tak jako kterýkoli průměrný křesťan."
"say","say","říct","říci","pf"," Well, I dare say they deserve it quite as much as the average Christian does."," A já si troufám říct, že ti psi si to zaslouží zrovna tak jako kterýkoli průměrný křesťan."
"deserve","deserve","zaslouží","zasloužit","pf"," Well, I dare say they deserve it quite as much as the average Christian does."," A já si troufám říct, že ti psi si to zaslouží zrovna tak jako kterýkoli průměrný křesťan."
"decided","decide","usoudili","usoudit","pf"," By a sort of natural instinct, we, of course, eventually decided that the bottom was the top, and set to work to fix it upside-down."," Jakýmsi přirozeným instinktem jsme pochopitelně usoudili, že spodek je vršek, a začali jsme ji vytahovat vzhůru nohama."
"playing","play","hrajeme","hrát","impf"," The impression on the mind of the sail seemed to be that we were playing at funerals, and that I was the corpse and itself was the winding-sheet."," Ta plachta měla zřejmě dojem, že si s ní hrajeme na pohřeb a že já jsem nebožtík a ona rubáš."
"towing","tow","táhnou","táhnout","impf"," Of all experiences in connection with towing, the most exciting is being towed by girls."," Ze všeho, co můžete zažít při koníčkování, vás nic tak nevzruší, jako když vás táhnou děvčata."
"towed","tow","táhnou","táhnout","impf"," Of all experiences in connection with towing, the most exciting is being towed by girls."," Ze všeho, co můžete zažít při koníčkování, vás nic tak nevzruší, jako když vás táhnou děvčata."
"begin","begin","začnou","začít","pf"," They generally begin by getting themselves tied up."," Obyčejně začnou tím, že se zašmodrchají do lana."
"sit","sit","sednout","sednout","pf"," They get the line round their legs, and have to sit down on the path and undo each other, and then they twist it round their necks, and are nearly strangled."," Nějak si to lano omotají kolem nohou a musejí si sednout na cestičku a jedna druhou vysvobodit, ale při tom si zas udělají smyčky kolem krku a div se neuškrtí."
