"play","play","hrát","hrát","impf"," The white kids come to play at our place, an ' sometimes I went to play with them, and some of them was pretty nice."," Chodily si k nám hrát bílý děti a já si zase někdy chodil hrát k nim, a některý z nich byly moc hodný."
"play","play","hrát","hrát","impf"," The white kids come to play at our place, an ' sometimes I went to play with them, and some of them was pretty nice."," Chodily si k nám hrát bílý děti a já si zase někdy chodil hrát k nim, a některý z nich byly moc hodný."
"Think","think","Myslíte","myslet","impf"," Think I 'm gonna stay in that two-by-four house and listen how Curley 's gonna lead with his left twicet, and then bring in the ol ' right cross?"," Myslíte, že budu čučet v tý barabizně a poslouchat Curleyho, jak mu levičkou namíří doprostřed a jak mu pravičkou umístí osvědčenej hák?"
"listen","listen","poslouchat","poslouchat","impf"," Think I 'm gonna stay in that two-by-four house and listen how Curley 's gonna lead with his left twicet, and then bring in the ol ' right cross?"," Myslíte, že budu čučet v tý barabizně a poslouchat Curleyho, jak mu levičkou namíří doprostřed a jak mu pravičkou umístí osvědčenej hák?"
"remember","remember","nepamatoval","pamatovat","impf"," You could n't remember it anyways."," A vy byste si to stejně nepamatoval."
"hear","hear","slyší","slyšet","impf"," I seen it over an ' over — a guy talkin ' to another guy and it do n't make no difference if he do n't hear or understand."," S tím se já už setkal mockrát - jeden něco vykládá druhýmu, a přitom mu na tom dočista nic nezáleží, jestli on to slyší nebo tomu rozumí."
"seen","see","rozumí","rozumět","impf"," I seen it over an ' over — a guy talkin ' to another guy and it do n't make no difference if he do n't hear or understand."," S tím se já už setkal mockrát - jeden něco vykládá druhýmu, a přitom mu na tom dočista nic nezáleží, jestli on to slyší nebo tomu rozumí."
"understand","understand","rozumí","rozumět","impf"," I seen it over an ' over — a guy talkin ' to another guy and it do n't make no difference if he do n't hear or understand."," S tím se já už setkal mockrát - jeden něco vykládá druhýmu, a přitom mu na tom dočista nic nezáleží, jestli on to slyší nebo tomu rozumí."
"seen","see","neviděl","vidět","impf"," I seen she was n't under your wagon this morning. """," Ani jsem ji dnes neviděl pod tvým vozem. """
"take","take","Zanes","zanést","pf"," You take him back or I 'll tell Slim not to let you have him. """," Zanes to zpátky, nebo řeknu Slimovi, aby ti ho vzal. """
"tell","tell","řeknu","říci","pf"," You take him back or I 'll tell Slim not to let you have him. """," Zanes to zpátky, nebo řeknu Slimovi, aby ti ho vzal. """
"take","take","vzal","vzít","pf"," You take him back or I 'll tell Slim not to let you have him. """," Zanes to zpátky, nebo řeknu Slimovi, aby ti ho vzal. """
"take","take","zanesu","zanést","pf"," I 'll take ' um back."," Já ho zanesu zpátky."
"mean","mean","nechtěl","chtít","impf"," I did n't mean no harm, George."," Já mu nechtěl, Georgi, nic udělat."
"did","do","udělat","udělat","pf"," I did n't mean no harm, George."," Já mu nechtěl, Georgi, nic udělat."
"wanted","want","chtěl","chtít","impf"," I jus ' wanted to pet ' um a little. """," Já se s ním chtěl jen trošku pomazlit. """
"handed","hand","podal","podat","pf"," George handed the pup to him."," George mu podal štěně."
"cried","cry","vykřikla","vykřiknout","pf"," "" Why, he 's dead, "" she cried."," "" Ale, "" vykřikla, "" vždyť ono je mrtvý! """
"made","make","dělalo","dělat","impf"," "" I was jus ' playin ' with him ... an ' he made like he 's gonna bite me ... an ' I made like I was gonna smack him ... an ' ... an ' I done it."," Já si s ním jenom hrál ... a ono dělalo, jako by mě chtělo kousnout ... a já zas, jako bych ho chtěl plácnout ... a ... a plác jsem ho."
"made","make","dělalo","dělat","impf"," "" I was jus ' playin ' with him ... an ' he made like he 's gonna bite me ... an ' I made like I was gonna smack him ... an ' ... an ' I done it."," Já si s ním jenom hrál ... a ono dělalo, jako by mě chtělo kousnout ... a já zas, jako bych ho chtěl plácnout ... a ... a plác jsem ho."
"done","do","dělalo","dělat","impf"," "" I was jus ' playin ' with him ... an ' he made like he 's gonna bite me ... an ' I made like I was gonna smack him ... an ' ... an ' I done it."," Já si s ním jenom hrál ... a ono dělalo, jako by mě chtělo kousnout ... a já zas, jako bych ho chtěl plácnout ... a ... a plác jsem ho."
"get","get","dostanete","dostat","pf"," You can get another one easy."," Jedna dvě dostanete jinýho."
"says","say","povídal","povídat","impf"," "" The hell with what I says."," "" To je opravdu moc a moc důležitý, co já povídal!"
"remember","remember","nepamatuješ","pamatovat","impf"," You remember about us goin ' in to Murray and Ready 's, and they give us work cards and bus tickets? """," To nepamatuješ, jak jsme si zašli do tý agentury - Murray a Ready - a jak nám tam dali kartičky, že jsme přijatý, a lístky na autobus? """
"give","give","dali","dát","pf"," You remember about us goin ' in to Murray and Ready 's, and they give us work cards and bus tickets? """," To nepamatuješ, jak jsme si zašli do tý agentury - Murray a Ready - a jak nám tam dali kartičky, že jsme přijatý, a lístky na autobus? """
"remember","remember","vzpomínám","vzpomínat","impf"," I remember that now. """," Teď si už vzpomínám. """
"lost","lose","ztratit","ztratit","pf"," I musta lost it. """," Já ji musel ztratit. """
"looked","look","Hleděl","hledět","impf"," He looked down at the ground in despair."," Hleděl při tom zoufale na zem."
"try","try","zkusit","zkusit","pf"," "" You jus ' let ' em try to get the rabbits."," "" To by mohly zkusit, chodit mi na králický!"
"break","break","zlomil","zlomit","pf"," I 'll break their God damn necks."," Já bych každý zlomil vaz."
"disturb","disturb","znepokojovat","znepokojovat","impf"," He subsided, grumbling to himself, threatening the future cats which might dare to disturb the future rabbits."," Jeho rozčilení polevilo, ale pobrumlával si ještě nějaké pohrůžky těm příštím kočkám, které by se mohly opovážit znepokojovat příští králíky."
"sat","sit","seděl","sedět","impf"," George sat entranced with his own picture."," George seděl unesen obrázkem, který si namaloval."
"jumped","jump","vyskočili","vyskočit","pf"," When Candy spoke they both jumped as though they had been caught doing something reprehensible."," Když se teď ozval Candy, vyskočili oba, jako kdyby byli dopadeni při něčem hodném pokárání."
"caught","catch","dopadeni","dopadnout","pf"," When Candy spoke they both jumped as though they had been caught doing something reprehensible."," Když se teď ozval Candy, vyskočili oba, jako kdyby byli dopadeni při něčem hodném pokárání."
"turned","turn","Obrátila","obrátit","pf"," She turned to Lennie."," Obrátila se k Lenniemu."
"like","like","chtěla","chtít","impf"," Sometimes I 'd like to bust him myself. """," Já bych ho někdy chtěla zmlátit sama. """
"disappeared","disappear","zmizela","zmizet","pf"," She slipped out the door and disappeared into the dark barn."," Vyklouzla ze dveří a zmizela v temné stáji."
"seen","see","Viděl","vidět","impf"," You seen him in the barn, an ' he tol ' you not to pet the pups so much. """," Viděl jsi ho přece v maštali a on ti říkal, abys ty štěňata moc nehladil. """
"pet","pet","nehladil","hladit","impf"," You seen him in the barn, an ' he tol ' you not to pet the pups so much. """," Viděl jsi ho přece v maštali a on ti říkal, abys ty štěňata moc nehladil. """
"come","come","nepřišla","přijít","pf"," "" You sure that girl did n't come in like she come in here today? """," "" Víš to jistě, že tam ta holka nepřišla, tak jako nám sem dopoledne přišla do baráku? """
"come","come","nepřišla","přijít","pf"," "" You sure that girl did n't come in like she come in here today? """," "" Víš to jistě, že tam ta holka nepřišla, tak jako nám sem dopoledne přišla do baráku? """
"come","come","přišla","přijít","pf"," "" You sure that girl did n't come in like she come in here today? """," "" Víš to jistě, že tam ta holka nepřišla, tak jako nám sem dopoledne přišla do baráku? """
"come","come","přišla","přijít","pf"," "" You sure that girl did n't come in like she come in here today? """," "" Víš to jistě, že tam ta holka nepřišla, tak jako nám sem dopoledne přišla do baráku? """
"come","come","nepřišla","přijít","pf"," She never come. """," Ta tam vůbec nepřišla. """
"do","do","udělal","udělat","pf"," Why he 'd do any damn thing I tol ' him."," Byl by udělal všecko, co jsem mu řek."
"led","lead","vedly","vést","impf"," Through the open door that led into the barn came the sound of moving horses, of feet stirring, of teeth champing on hay, of the rattle of halter chains."," Otevřenými dveřmi, které vedly do stáje, bylo slyšet vrtění koní, přehrabování, žvýkání sena, chrastění ohlávek."
"play","play","Hrát","hrát","impf"," "" I do n't like to play ever ' night, "" said Slim."," "" Hrát každej večer, to mě nebaví! "" odpověděl Slim."
"play","play","nebaví","bavit","impf"," "" I do n't like to play ever ' night, "" said Slim."," "" Hrát každej večer, to mě nebaví! "" odpověděl Slim."
"said","say","odpověděl","odpovědět","pf"," "" I do n't like to play ever ' night, "" said Slim."," "" Hrát každej večer, to mě nebaví! "" odpověděl Slim."
"drink","drink","vypiju","vypít","pf"," "" I 'd drink it myself if I had, an ' I ai n't got a gut ache neither. """," "" Kdybych měl, tak si ji vypiju sám a nemusí mě ani bolet břicho. """
"do","do","Uděláš","udělat","pf"," Will you do that?"," Uděláš to tak?"
"think","think","nemysleli","myslet","impf"," So the guys wo n't think I was in on it? """," Aby si mládenci nemysleli, že já jsem v tom taky. """
"do","do","udělám","udělat","pf"," Sure I 'll do that. """," To víš, že to udělám. """
"come","come","přišel","přijít","pf"," Give me a couple minutes then, and you come runnin ' out an ' tell like you jus ' found her."," Ty teď takový dvě minuty ještě počkáš a pak vyletíš a začneš vykládat, jako bys na ni zrovna přišel."
"going","go","jdu","jít","impf"," I 'm going now. """," Tak já už jdu. """
