"said","say","pravil","pravit","pf"," Â ‘ I must say they 're a marvellously keen lot, ' Welch said passionately as they went downstairs."," "" Bývá tam dobré publikum, to se musí nechat, "" pravil Welch nadšeně, zatím co kráčeli po schodech."
"talk","talk","mluví","mluvit","impf"," Â ‘ A very good audience to talk to."," "" Výborně se k nim mluví."
"Do","do","Nedělejte","dělat","impf"," ' Do n't be ridiculous, Iâ € ¦ '"," "" Nedělejte hlouposti, já ... """
"forcing","force","vnucovala","vnucovat","impf"," She pushed the money into his outside breast-pocket, frowning, pursing her lips and waggling her left hand to silence him in a gesture that reminded him of one of his aunts forcing sweets or an apple on him in his childhood."," Zastrčila mu bankovku do náprsní kapsy, mračila se, stahovala rty a levou rukou mu naznačovala, aby byl zticha, zrovna tak, jako mu kdysi v dětství teta vnucovala cukroví nebo jablko."
"go","go","Šel","jít","impf"," I 'd go myself, but as I took the trouble to explain, I 'm tied up here."," Šel bych tam sám, ale jak jsem vám již snad dost jasně vysvětlil, mám tady co dělat."
"explain","explain","vysvětlil","vysvětlit","pf"," I 'd go myself, but as I took the trouble to explain, I 'm tied up here."," Šel bych tam sám, ale jak jsem vám již snad dost jasně vysvětlil, mám tady co dělat."
"go","go","dělat","dělat","impf"," I 'd go myself, but as I took the trouble to explain, I 'm tied up here."," Šel bych tam sám, ale jak jsem vám již snad dost jasně vysvětlil, mám tady co dělat."
"took","take","dělat","dělat","impf"," I 'd go myself, but as I took the trouble to explain, I 'm tied up here."," Šel bych tam sám, ale jak jsem vám již snad dost jasně vysvětlil, mám tady co dělat."
"goes","go","odjede","odjet","pf"," And I must have the information by to-night, because I 'm giving the talk tomorrow evening after Professor Fortescue getsâ € ¦ goesâ € ¦ goes back."," A potřebuju to všechno ještě dnes, protože budu mít zítra večer přednášku, jakmile profesor Forteseue bude ... odjede."
"see","see","Chápete","chápat","impf"," Now do you see? '"," Chápete? """
"get","get","dostal","dostat","pf"," "" We pay for John Smith to enter College here and now you tell us, after seven years, that he 'll never get a degree."," ' Vydržujeme sedm let Johna Smithe, aby se dostal na universitu, a vy nám nakonec řeknete, že nemůže udělat zkoušky."
"tell","tell","řeknete","říci","pf"," "" We pay for John Smith to enter College here and now you tell us, after seven years, that he 'll never get a degree."," ' Vydržujeme sedm let Johna Smithe, aby se dostal na universitu, a vy nám nakonec řeknete, že nemůže udělat zkoušky."
"institute","institute","zavedeme","zavést","pf"," If we institute an entrance exam to keep out the ones who ca n't read or write, the entry goes down by half, and half of us lose our jobs."," Když ale zavedeme přijímací zkoušky, u kterých neprojde, kdo neumí číst a psát, klesne počet posluchačů na polovinu a polovina z nás ztratí místo."
"read","read","číst","číst","impf"," If we institute an entrance exam to keep out the ones who ca n't read or write, the entry goes down by half, and half of us lose our jobs."," Když ale zavedeme přijímací zkoušky, u kterých neprojde, kdo neumí číst a psát, klesne počet posluchačů na polovinu a polovina z nás ztratí místo."
"keep","keep","psát","psát","impf"," If we institute an entrance exam to keep out the ones who ca n't read or write, the entry goes down by half, and half of us lose our jobs."," Když ale zavedeme přijímací zkoušky, u kterých neprojde, kdo neumí číst a psát, klesne počet posluchačů na polovinu a polovina z nás ztratí místo."
"write","write","psát","psát","impf"," If we institute an entrance exam to keep out the ones who ca n't read or write, the entry goes down by half, and half of us lose our jobs."," Když ale zavedeme přijímací zkoušky, u kterých neprojde, kdo neumí číst a psát, klesne počet posluchačů na polovinu a polovina z nás ztratí místo."
"lose","lose","ztratí","ztratit","pf"," If we institute an entrance exam to keep out the ones who ca n't read or write, the entry goes down by half, and half of us lose our jobs."," Když ale zavedeme přijímací zkoušky, u kterých neprojde, kdo neumí číst a psát, klesne počet posluchačů na polovinu a polovina z nás ztratí místo."
"said","say","řekl","říci","pf"," ' You 've had time for several lungfuls, ' the Professor said, smiling."," "" Za půl hodiny jste se už asi nadýchal dost, "" řekl profesor s úsměvem."
"moved","move","Pohybovali","pohybovat","impf"," They moved towards the road at walking pace, the engine maintaining a loud lowing sound which caused a late group of students, most of them wearing the yellow and green College scarf, to stare after them from the small covered-in space beside the lodge where sports notices were posted."," Pohybovali se krokem s motorem běžícím na nejvyšší obrátky a způsobili, že skupina studentů, většinou s žlutozelenými universitními šálami kolem krku, se otočila a zírala za nimi zpod malého přístřešku vedle vrátnice, kde byly vyvěšeny sportovní zprávy."
"caused","cause","způsobili","způsobit","pf"," They moved towards the road at walking pace, the engine maintaining a loud lowing sound which caused a late group of students, most of them wearing the yellow and green College scarf, to stare after them from the small covered-in space beside the lodge where sports notices were posted."," Pohybovali se krokem s motorem běžícím na nejvyšší obrátky a způsobili, že skupina studentů, většinou s žlutozelenými universitními šálami kolem krku, se otočila a zírala za nimi zpod malého přístřešku vedle vrátnice, kde byly vyvěšeny sportovní zprávy."
"stare","stare","zírala","zírat","impf"," They moved towards the road at walking pace, the engine maintaining a loud lowing sound which caused a late group of students, most of them wearing the yellow and green College scarf, to stare after them from the small covered-in space beside the lodge where sports notices were posted."," Pohybovali se krokem s motorem běžícím na nejvyšší obrátky a způsobili, že skupina studentů, většinou s žlutozelenými universitními šálami kolem krku, se otočila a zírala za nimi zpod malého přístřešku vedle vrátnice, kde byly vyvěšeny sportovní zprávy."
"climbed","climb","Stoupali","stoupat","impf"," They climbed College Road, holding to the middle of the highway."," Stoupali Universitní ulicí, držíce se středu vozovky."
"holding","hold","držíce","držet","impf"," They climbed College Road, holding to the middle of the highway."," Stoupali Universitní ulicí, držíce se středu vozovky."
"refer","refer","odkázat","odkázat","pf"," Very often, of course, I just have to refer them to him, when it 's a question of a foreign document or something of that kind."," Musím je ovšem často odkázat na něj, zejména když se jedná o zahraniční prameny a podobně."
"think","think","Myslím","myslet","impf"," ' I think we 'd better look for a window first, ' Dixon said as they stood in front of the darkened house."," "" Myslím, že bychom se měli nejdříve podívat po nějakém okně, "" pravil Dixon, když stanuli před ztemnělým domem."
"think","think","měli","mít","impf"," ' I think we 'd better look for a window first, ' Dixon said as they stood in front of the darkened house."," "" Myslím, že bychom se měli nejdříve podívat po nějakém okně, "" pravil Dixon, když stanuli před ztemnělým domem."
"stood","stand","měli","mít","impf"," ' I think we 'd better look for a window first, ' Dixon said as they stood in front of the darkened house."," "" Myslím, že bychom se měli nejdříve podívat po nějakém okně, "" pravil Dixon, když stanuli před ztemnělým domem."
"look","look","podívat","podívat","pf"," ' I think we 'd better look for a window first, ' Dixon said as they stood in front of the darkened house."," "" Myslím, že bychom se měli nejdříve podívat po nějakém okně, "" pravil Dixon, když stanuli před ztemnělým domem."
"said","say","pravil","pravit","pf"," ' I think we 'd better look for a window first, ' Dixon said as they stood in front of the darkened house."," "" Myslím, že bychom se měli nejdříve podívat po nějakém okně, "" pravil Dixon, když stanuli před ztemnělým domem."
"ring","ring","zvonit","zvonit","impf"," ' We do n't want to ring the bell, just in case the Welches have got back before us."," "" Raději nebudeme zvonit, kdyby už náhodou byli Welchovi doma."
"want","want","nechtěli","chtít","impf"," I do n't suppose they 'd want to be home very late. '"," Pokud vím, nechtěli tam dlouho zůstat. """
"wait","wait","Nečekali","čekat","impf"," ' Would n't they have to wait for Bertrand, because of the car? '"," "" Nečekali by s vozem na Bertranda? """
"done","do","dělat","dělat","impf"," No, all this, whatever it was or was called, was something nothing could be done about."," Ne, ať je to co chce, ať se to jmenuje jakkoliv, je to něco, s čím se nedá nic dělat."
"allowed","allow","dovolil","dovolit","pf"," Dixon stopped trying to stand his ground, and allowed Michie to draw him away towards the road."," Dixon se vzdal naděje na náskok a dovolil mu, aby s ním kráčel k bráně."
"said","say","řekl","říci","pf"," ' If you would, ' he said."," "" To by šlo, "" řekl."
"smiled","smile","Usmál","usmát","pf"," He smiled slightly, thinking she did n't seem such a bad sort after all, and that the slight blueness of the whites of her eyes helped to give her her look of health."," Usmál se a usoudil, že vlastně není zlá a že namodralá barva bělma jejích očí jí dodává zdravého vzhledu."
"give","give","dodává","dodávat","impf"," He smiled slightly, thinking she did n't seem such a bad sort after all, and that the slight blueness of the whites of her eyes helped to give her her look of health."," Usmál se a usoudil, že vlastně není zlá a že namodralá barva bělma jejích očí jí dodává zdravého vzhledu."
"changed","change","změnil","změnit","pf"," He changed his mind abruptly about the first of these observations, and lost interest in the second, when she replied :"," Pak ale první úsudek rychle změnil a ztratil zájem o druhý, protože odpověděla :"
"lost","lose","ztratil","ztratit","pf"," He changed his mind abruptly about the first of these observations, and lost interest in the second, when she replied :"," Pak ale první úsudek rychle změnil a ztratil zájem o druhý, protože odpověděla :"
"replied","reply","odpověděla","odpovědět","pf"," He changed his mind abruptly about the first of these observations, and lost interest in the second, when she replied :"," Pak ale první úsudek rychle změnil a ztratil zájem o druhý, protože odpověděla :"
"held","hold","držel","držet","impf"," Finally he held the blade at right angles and ran it quickly round the holes, roughening them up."," Nakonec čepelkou, kterou držel v pravém úhlu, přejížděl kolem dokola okrajů, dokud jejich povrch dokonale nezdrsnil."
"playing","play","Nehrál","hrát","impf"," I was n't playing any sort of game. '"," Nehrál jsem na nikoho nic."
"mean","mean","myslím","myslet","impf"," ' You know what I mean as well as I do."," "" Víte dobře, jak to myslím."
"ask","ask","zeptat","zeptat","pf"," ' You 'd better ask Christine that. '"," "" Na to byste se mohl raději zeptat Chrisniny. """
"leave","leave","vynecháme","vynechat","pf"," ' We 'll leave her out of this, if you do n't mind. '"," "" Christinu vynecháme, jestli vám to nevadí. """
"said","say","řekl","říci","pf"," ' Oh do n't, ' she said, as if he 'd been telling her that she had the dentist to go to in the morning."," "" Ne, ne, "" ohradila se, jako by jí byl řekl, že musí jít ráno k zubaři."
"telling","tell","řekl","říci","pf"," ' Oh do n't, ' she said, as if he 'd been telling her that she had the dentist to go to in the morning."," "" Ne, ne, "" ohradila se, jako by jí byl řekl, že musí jít ráno k zubaři."
"do","do","jít","jít","impf"," ' Oh do n't, ' she said, as if he 'd been telling her that she had the dentist to go to in the morning."," "" Ne, ne, "" ohradila se, jako by jí byl řekl, že musí jít ráno k zubaři."
"go","go","jít","jít","impf"," ' Oh do n't, ' she said, as if he 'd been telling her that she had the dentist to go to in the morning."," "" Ne, ne, "" ohradila se, jako by jí byl řekl, že musí jít ráno k zubaři."
"wait","wait","čekat","čekat","impf"," ' I 'll wait for you, ' he said in an urgent undertone."," "" Budu na vás čekat, "" zašeptal důrazně."
"forget","forget","Nezapomeňte","zapomenout","pf"," Do n't forget. '"," Nezapomeňte. """
"turned","turn","Otočil","otočit","pf"," He turned and left by a route that gave a view of part of the dance-floor and band."," Otočil se a zamířil sálem ke dveřím, odkud bylo vidět na část tanečního parketu a na hudbu."
"turned","turn","zamířil","zamířit","pf"," He turned and left by a route that gave a view of part of the dance-floor and band."," Otočil se a zamířil sálem ke dveřím, odkud bylo vidět na část tanečního parketu a na hudbu."
"come","come","Nepřijde","přijít","pf"," She would n't come, of course, but at any rate he 'd made his gesture."," Nepřijde, samozřejmě že nepřijde, ale udělal alespoň, co mohl."
"come","come","nepřijde","přijít","pf"," She would n't come, of course, but at any rate he 'd made his gesture."," Nepřijde, samozřejmě že nepřijde, ale udělal alespoň, co mohl."
"come","come","udělal","udělat","pf"," She would n't come, of course, but at any rate he 'd made his gesture."," Nepřijde, samozřejmě že nepřijde, ale udělal alespoň, co mohl."
"made","make","udělal","udělat","pf"," She would n't come, of course, but at any rate he 'd made his gesture."," Nepřijde, samozřejmě že nepřijde, ale udělal alespoň, co mohl."
"lay","lie","Ležel","ležet","impf"," He lay sprawled, too wicked to move, spewed up like a broken spider-crab on the tarry shingle of the morning."," Ležel s roztaženýma rukama a nohama, příliš zničený, aby se mohl pohnout, jako potlučený krab, vyvržený za jitra na kamenitý břeh moře."
"move","move","pohnout","pohnout","pf"," He lay sprawled, too wicked to move, spewed up like a broken spider-crab on the tarry shingle of the morning."," Ležel s roztaženýma rukama a nohama, příliš zničený, aby se mohl pohnout, jako potlučený krab, vyvržený za jitra na kamenitý břeh moře."
"say","say","odpovědět","odpovědět","pf"," She stood up and so did Dixon, who could find nothing to say."," Povstala a Dixon který nevěděl, co odpovědět, se zdvihl také."
"going","go","jít","jít","impf"," This time I really am going."," Tentokrát opravdu musím jít."
"Thank","thank","Děkuji","děkovat","impf"," Thank you for the tea. '"," Děkuji za čaj. """
"Give","give","Dejte","dát","pf"," ' Give me your address, Christine."," "" Dejte mi svou adresu, Christino. """
"seen","see","neviděli","vidět","impf"," ' It would make me feel we had n't seen the last of each other. '"," "" Měl bych alespoň pocit, že jsme se neviděli naposled. """
"thought","think","myslel","myslet","impf"," "" So as not to have uncle partnering niece, which would n't be according to the best usages "" or some rubbish like that, "" I thought the best thing would be to switch her on to my ticket, if you 've no objection "" - as if she could object, with all the rest of us there listening - "" and Gore-Urquhart would be only too pleased to escort you, I 'm sure, "" and that was that. '"," ' Protože by se neslušelo, aby strýc dělal partnera neteři, ' nebo něco takového, ' myslel jsem, že bude nejlepší, když si ji napíšu na pozvánku já, jestli dovolíte ' - jako by mu mohla něco před námi zakazovat -, a Gore - Urquhart bude celý šťastný, když dostane vás, ' a bylo to. """
"said","say","řekl","říci","pf"," ' Mm, ' Dixon said."," "" Hm, "" řekl Dixon."
"said","say","řekl","říci","pf"," ' That 'll do beautifully, sir, ' Michie said fulsomely, his moustache writhing a little as he smiled."," "" Naprosto, pane profesore, "" řekl Michie a knír se mu zachvěl úsměvem."
"trying","try","pokoušeje","pokoušet","impf"," He began moving away down the drive, keeping his eyes on Dixon, trying, it seemed, to engineer a joint departure from College."," Vykročil směrem k bráně, nespouštěje z Dixona oči, pokoušeje se, jak se zdálo, aby společně vyšli na ulici."
"seemed","seem","zdálo","zdát","impf"," He began moving away down the drive, keeping his eyes on Dixon, trying, it seemed, to engineer a joint departure from College."," Vykročil směrem k bráně, nespouštěje z Dixona oči, pokoušeje se, jak se zdálo, aby společně vyšli na ulici."
"remembered","remember","vzpomněl","vzpomenout","pf"," He remembered with joy that he still had some cigarettes left after last night 's holocaust."," S potěšením si vzpomněl, že několik cigaret přežilo zkázu minulé noci."
"said","say","pravila","pravit","pf"," They were moving to the door when she said :"," Když zamířili ke dveřím, pravila :"
"laughed","laugh","zasmál","zasmát","pf"," Dixon laughed too, trying to forget about beer."," Dixon se zasmál také, pokoušeje se zapomenout na pivo."
"trying","try","pokoušeje","pokoušet","impf"," Dixon laughed too, trying to forget about beer."," Dixon se zasmál také, pokoušeje se zapomenout na pivo."
"forget","forget","zapomenout","zapomenout","pf"," Dixon laughed too, trying to forget about beer."," Dixon se zasmál také, pokoušeje se zapomenout na pivo."
"last","last","vystačit","vystačit","pf"," It was true that he had only three pounds left in his tin box to last until pay- day, which was nine days off."," Ve skutečnosti měl doma v plechovce poslední tři libry, se kterými bude muset vystačit devět dní do příští výplaty."
"started","start","založil","založit","pf"," In the bank he had twenty-eight pounds, but this was a fund he 'd started against the chance of being sacked."," Na knížce měl sice ještě dvacet devět liber, ale to byl fond, který si založil pro případ propuštění."
"said","say","řekla","říci","pf"," ' Pretty girl, that Christine Whatshername, ' Margaret said."," "" Docela hezké děvče, ta Christina, nebo jak se jmenuje, "" řekla Margaret."
"saw","see","spatřil","spatřit","pf"," Indeed, it was possible that the old bitch-a metallic noise came from the back of Dixon 's throat when he saw her smile of self-admiration at having caught her bus-had actually found what was to become her hat lying in the road outside her nasty little cottage after a military exercise, the legacy of some skylarking lout in the carrier platoon, from whose head it had fallen under the tracks and wheels of an entire battalion."," Nebylo vůbec vyloučeno, že baba - Dixonovi se vydral z hrdla kovový chropot, když spatřil její spokojený úsměv, že chytila autobus - nalezla to, co se později mělo stát jejím kloboukem, v příkopu před svou hnusnou špinavou chalupou, kde při posledním vojenském cvičení spadl tento předmět nějakému vyjevenému lemounovi z tankového podvozku pod kola a pásy celého pluku útočné vozby."
"caught","catch","chytila","chytit","pf"," Indeed, it was possible that the old bitch-a metallic noise came from the back of Dixon 's throat when he saw her smile of self-admiration at having caught her bus-had actually found what was to become her hat lying in the road outside her nasty little cottage after a military exercise, the legacy of some skylarking lout in the carrier platoon, from whose head it had fallen under the tracks and wheels of an entire battalion."," Nebylo vůbec vyloučeno, že baba - Dixonovi se vydral z hrdla kovový chropot, když spatřil její spokojený úsměv, že chytila autobus - nalezla to, co se později mělo stát jejím kloboukem, v příkopu před svou hnusnou špinavou chalupou, kde při posledním vojenském cvičení spadl tento předmět nějakému vyjevenému lemounovi z tankového podvozku pod kola a pásy celého pluku útočné vozby."
"fallen","fall","spadl","spadnout","pf"," Indeed, it was possible that the old bitch-a metallic noise came from the back of Dixon 's throat when he saw her smile of self-admiration at having caught her bus-had actually found what was to become her hat lying in the road outside her nasty little cottage after a military exercise, the legacy of some skylarking lout in the carrier platoon, from whose head it had fallen under the tracks and wheels of an entire battalion."," Nebylo vůbec vyloučeno, že baba - Dixonovi se vydral z hrdla kovový chropot, když spatřil její spokojený úsměv, že chytila autobus - nalezla to, co se později mělo stát jejím kloboukem, v příkopu před svou hnusnou špinavou chalupou, kde při posledním vojenském cvičení spadl tento předmět nějakému vyjevenému lemounovi z tankového podvozku pod kola a pásy celého pluku útočné vozby."
"spoke","speak","Nepromluvili","promluvit","pf"," Neither spoke while they sat down side by side on a couch, nor for some moments afterwards."," Nepromluvili, ani když si zapaloval, když spolu usedali na gauč, ani ještě několik okamžiků poté."
"looked","look","Pohlédl","pohlédnout","pf"," He looked at Margaret and an intolerable weight fell upon him."," Pohlédl na Margaretu a zavalila ho veliká tíže."
"think","think","myslet","myslet","impf"," You ca n't know much about women if you think that."," Víte toho ale asi hodně málo o ženách, když si to můžete myslet."
"think","think","máte","mít","impf"," No wonder you 're having a rough time if that 's the sort of thing you think."," Nedivím se, že máte všechny ty těžkosti, když si myslíte takovéhle věci."
"think","think","myslíte","myslet","impf"," No wonder you 're having a rough time if that 's the sort of thing you think."," Nedivím se, že máte všechny ty těžkosti, když si myslíte takovéhle věci."
"did","do","dělá","dělat","impf"," You 're the sort of man who 'd so never be happy whatever you did."," Vy jste přesně typ člověka, který nemůže být nikdy šťastný, ať dělá co chce."
"go","go","nechoďte","chodit","impf"," ' No, do n't go, ' Dixon said in agitation."," "" Ne, nechoďte, pravil Dixon vzrušeně."
"said","say","pravil","pravit","pf"," ' No, do n't go, ' Dixon said in agitation."," "" Ne, nechoďte, pravil Dixon vzrušeně."
"Stay","stay","Zůstaňte","zůstat","pf"," Stay a little longer. '"," Zůstaňte ještě chvíli. """
"began","begin","Začal","začít","pf"," He began getting into bed."," Začal se ukládat na lože."
"wanting","want","hledá","hledat","impf"," The lady wanting the Professor 's on the College switchboard."," Dáma, která hledá pana profesora, volá přes naši ústřednu."
"found","find","objevit","objevit","pf"," Mrs. Welch would be better, in that her message would be comprehensible, but worse in that she might have found out about the sheet, or even the table."," Paní Welchová by byla lepší, protože její vzkaz by byl srozumitelnější, ale taky horší, protože mohla mezitím objevit prostěradlo nebo dokonce stolek."
"drew","draw","Vytahoval","vytahovat","impf"," By degrees he drew a sheaf of papers from his breast pocket and unfolded them."," Vytahoval postupně z kapsy celý svazek papírů."
"avoid","avoid","vyhnout","vyhnout","pf"," For the first time he could n't avoid imagining what she 'd say to him, if indeed she 'd say anything, when he next saw her."," Nyní se poprvé nemohl vyhnout otázce, co mu řekne, jestliže mu vůbec něco řekne, až se znovu setkají."
"say","say","řekne","říci","pf"," For the first time he could n't avoid imagining what she 'd say to him, if indeed she 'd say anything, when he next saw her."," Nyní se poprvé nemohl vyhnout otázce, co mu řekne, jestliže mu vůbec něco řekne, až se znovu setkají."
"say","say","řekne","říci","pf"," For the first time he could n't avoid imagining what she 'd say to him, if indeed she 'd say anything, when he next saw her."," Nyní se poprvé nemohl vyhnout otázce, co mu řekne, jestliže mu vůbec něco řekne, až se znovu setkají."
"say","say","řekne","říci","pf"," For the first time he could n't avoid imagining what she 'd say to him, if indeed she 'd say anything, when he next saw her."," Nyní se poprvé nemohl vyhnout otázce, co mu řekne, jestliže mu vůbec něco řekne, až se znovu setkají."
"say","say","řekne","říci","pf"," For the first time he could n't avoid imagining what she 'd say to him, if indeed she 'd say anything, when he next saw her."," Nyní se poprvé nemohl vyhnout otázce, co mu řekne, jestliže mu vůbec něco řekne, až se znovu setkají."
"see","see","Zahlédl","zahlédnout","pf"," In the light of a street-lamp he could see her sitting, as he 'd expected, on the very edge of the seat."," Zahlédl ji ve světle pouliční lampy, že sedí tak, jak očekával : vzpřímená a na samém kraji sedadla."
"expected","expect","očekával","očekávat","impf"," In the light of a street-lamp he could see her sitting, as he 'd expected, on the very edge of the seat."," Zahlédl ji ve světle pouliční lampy, že sedí tak, jak očekával : vzpřímená a na samém kraji sedadla."
"associated","associate","spojoval","spojovat","impf"," She suddenly broke in again in her other manner, the one he associated with their phone conversation :"," Náhle však přešla k jinému chování, k tomu, které spojoval s jejich telefonickým rozhovorem :"
"tell","tell","neřekla","říci","pf"," I do n't see why I should n't tell you a bit more."," Proč bych vám neřekla to ostatní."
"ensuing","ensue","následovalo","následovat","impf"," But in the ensuing silence Dixon swiftly decided to back down."," Během mlčení, které následovalo, se však Dixon rychle rozhodl k ústupu."
"decided","decide","rozhodl","rozhodnout","pf"," But in the ensuing silence Dixon swiftly decided to back down."," Během mlčení, které následovalo, se však Dixon rychle rozhodl k ústupu."
"thought","think","Myslím","myslet","impf"," I thought the whole of the Evening Post business was brilliantly funny. '"," Myslím, že celá záležitost s těmi novinami byla ohromně legrační. """
"see","see","pochopte","pochopit","pf"," ' But you see I did n't feel like discussing it with you because that would have been like laughing at Bertrand behind his back, and that would have been wrong."," "" Ale pochopte přece, že jsem se s vámi o tom nechtěla bavit, protože by to bylo, jako kdybych si dělala z Bertranda za jeho zády legraci, a to se nemá."
"did","do","dělala","dělat","impf"," ' But you see I did n't feel like discussing it with you because that would have been like laughing at Bertrand behind his back, and that would have been wrong."," "" Ale pochopte přece, že jsem se s vámi o tom nechtěla bavit, protože by to bylo, jako kdybych si dělala z Bertranda za jeho zády legraci, a to se nemá."
"got","get","dostal","dostat","pf"," Dixon went back to the music-room and got in through the french window."," Dixon se vrátil k hudebnímu pokoji a dostal se dovnitř zasklenými dveřmi vedoucími na terasu."
"seen","see","zahlédl","zahlédnout","pf"," What he 'd seen had disturbed him in some way he could n't tie down."," To, co zahlédl, ho zneklidnilo zvláštním, nedefinovatelným způsobem."
"intend","intend","Chci","chtít","impf"," What did you intend doing with Christine, that 's what I want to know. '"," Chci vědět, jaké jste měl úmysly s Christinou."
"want","want","Chci","chtít","impf"," What did you intend doing with Christine, that 's what I want to know. '"," Chci vědět, jaké jste měl úmysly s Christinou."
"doing","do","udělal","udělat","pf"," ' I intended doing exactly what I did do."," "" Měl jsem v úmyslu přesně to, co jsem udělal."
"did","do","udělal","udělat","pf"," ' I intended doing exactly what I did do."," "" Měl jsem v úmyslu přesně to, co jsem udělal."
"do","do","udělal","udělat","pf"," ' I intended doing exactly what I did do."," "" Měl jsem v úmyslu přesně to, co jsem udělal."
"forgotten","forget","zapomněla","zapomenout","pf"," There 's something else, too, but I 've forgotten it."," Pak ještě něco, ale to jsem zapomněla."
"remember","remember","vzpomenu","vzpomenout","pf"," I 'll remember in a minute. '"," Možná, že si za chvíli vzpomenu. """
"laughing","laugh","smát","smát","impf"," She went on laughing."," Nepřestávala se smát."
"come","come","nepřijede","přijet","pf"," Nobody 'll come. '"," A nikdo jim nepřijede. """
"saw","see","viděl","vidět","impf"," Though quick to detect a change in expression, he was n't usually observant of the actual lineaments of people 's faces, but this time he saw clearly that the outline of her lips was slightly blurred and there were two well-marked lines in her cheeks."," Ačkoliv si obvykle rychle všímal změny výrazu, nevnímal všechny podrobnosti, ale tentokrát viděl naprosto jasně, že má rozmazaný obrys rtů a na tvářích dvě jasně viditelné vrásky."
"spoke","speak","promluvila","promluvit","pf"," When she spoke again he noticed something else : that the whiteness and regularity of her top teeth gave place to a black gap beyond the canines."," Když znovu promluvila, zpozoroval ještě něco : že za řadou bílých pravidelných horních zubů, končících špičáky, zeje tmavá mezera."
"noticed","notice","zpozoroval","zpozorovat","pf"," When she spoke again he noticed something else : that the whiteness and regularity of her top teeth gave place to a black gap beyond the canines."," Když znovu promluvila, zpozoroval ještě něco : že za řadou bílých pravidelných horních zubů, končících špičáky, zeje tmavá mezera."
"break","break","nenechala","nechat","pf"," But she probably knew, perhaps she was so devoted to Bertrand that she would n't break with him even over a thing like that, would rather have half of him than nothing at all."," Ale možná že všechno věděla, a nenechala by ho ani pro něco takového a raději by měla něco než nic."
"think","think","pomyslila","pomyslit","pf"," And, anyway, what would she think of him if he came out with it at this point?"," A vůbec, co by si pomyslila, kdyby s tím vyrukoval právě teď?"
"said","say","pravil","pravit","pf"," ' Good-bye, ' Dixon said, then turned to Michie."," "" Sbohem, "" pravil Dixon a obrátil se k Michiemu."
"turned","turn","obrátil","obrátit","pf"," ' Good-bye, ' Dixon said, then turned to Michie."," "" Sbohem, "" pravil Dixon a obrátil se k Michiemu."
"come","come","Přišel","přijít","pf"," ' I 've come about the special subject, he said."," "" Přišel jsem kvůli tomu nepovinnému předmětu, "" pravil."
