"receive","receive","přijmout","přijmout","pf"," Cases were supposedly assigned at random, but Huskey, as well as the other judges, knew how to manipulate the filing clerk so that he could receive, or not receive, any particular case."," Případy se měly zadávat náhodně, ale Huskey, stejně jako ostatní soudci, věděl, jak ovlivnit registračního úředníka, aby mohl přijmout nebo nepřijmout určitý případ."
"receive","receive","nepřijmout","přijmout","pf"," Cases were supposedly assigned at random, but Huskey, as well as the other judges, knew how to manipulate the filing clerk so that he could receive, or not receive, any particular case."," Případy se měly zadávat náhodně, ale Huskey, stejně jako ostatní soudci, věděl, jak ovlivnit registračního úředníka, aby mohl přijmout nebo nepřijmout určitý případ."
"receive","receive","nepřijmout","přijmout","pf"," Cases were supposedly assigned at random, but Huskey, as well as the other judges, knew how to manipulate the filing clerk so that he could receive, or not receive, any particular case."," Případy se měly zadávat náhodně, ale Huskey, stejně jako ostatní soudci, věděl, jak ovlivnit registračního úředníka, aby mohl přijmout nebo nepřijmout určitý případ."
"wanted","want","chtěl","chtít","impf"," Huskey wanted Patrick 's case, for now."," A Huskey teď chtěl Patrickův případ."
"used","use","používán","používat","impf"," It was leased under another name and used for storage and infrequent meetings."," Byl pronajatý pod jiným jménem a používán pro skladování věcí a nepříliš časté schůzky."
"expected","expect","Nečekala","čekat","impf"," She expected no answer at the apartment and got none."," Nečekala, že se z bytu někdo ozve, a také se nikdo neozval."
"go","go","nejel","jet","impf"," Danilo would not go there without first calling her."," Danilo by tam nejel, aniž by jí předem nezavolal."
"calling","call","nezavolal","zavolat","pf"," Danilo would not go there without first calling her."," Danilo by tam nejel, aniž by jí předem nezavolal."
"finished","finish","dokončila","dokončit","pf"," When the phone calls were finished, she locked her office door and leaned against it with her eyes closed."," Když dokončila telefonické pokusy, zamkla dveře kanceláře a opřela se o ně se zavřenýma očima."
"locked","lock","zamkla","zamknout","pf"," When the phone calls were finished, she locked her office door and leaned against it with her eyes closed."," Když dokončila telefonické pokusy, zamkla dveře kanceláře a opřela se o ně se zavřenýma očima."
"leaned","lean","opřela","opřít","pf"," When the phone calls were finished, she locked her office door and leaned against it with her eyes closed."," Když dokončila telefonické pokusy, zamkla dveře kanceláře a opřela se o ně se zavřenýma očima."
"heard","hear","slyšet","slyšet","impf"," Associates and secretaries could be heard in the hallway."," Z chodby bylo slyšet hlasy kolegů a sekretářek."
"Call","call","Zavolejte","zavolat","pf"," "" Call me if I can be of any help. """," "" Zavolejte mi, jestli vám mohu nějak pomoci. """
"left","leave","odcházel","odcházet","impf"," They said nothing as he left."," Když odcházel, mlčeli."
"held","hold","neměla","mít","impf"," It was obvious to him that she held no anger at having been duped by a man who faked his death."," Bylo mu jasné, že neměla zlost proto, že byla oklamána mužem, který předstíral vlastní smrt."
"faked","fake","předstíral","předstírat","impf"," It was obvious to him that she held no anger at having been duped by a man who faked his death."," Bylo mu jasné, že neměla zlost proto, že byla oklamána mužem, který předstíral vlastní smrt."
"asked","ask","zeptal","zeptat","pf"," "" Surely he would n't keep the tapes for four years, would he? "" Vitrano asked."," "" Určitě by si neschovával kazety čtyři roky, co myslíš? "" zeptal se Vitrano."
"answer","answer","neodpověděl","odpovědět","pf"," But Bogan did n't answer."," Ale Bogan neodpověděl."
"sat","sit","Seděl","sedět","impf"," He sat with his fingers locked over his stomach and watched the dust settle on his desk."," Seděl s rukama sepjatýma na žaludku a pozoroval, jak se na stole usazuje prach."
"watched","watch","pozoroval","pozorovat","impf"," He sat with his fingers locked over his stomach and watched the dust settle on his desk."," Seděl s rukama sepjatýma na žaludku a pozoroval, jak se na stole usazuje prach."
"found","find","nenašel","najít","pf"," He rummaged through files on his desk, but found nothing but routine bills, some paid, others waiting."," Probíral se deskami na stole, ale nenašel nic než běžné účty, některé zaplacené, jiné čekající na zaplacení."
"waiting","wait","čekal","čekat","impf"," He took the elevator to the third floor, where Guy was waiting in a suite."," Vyjel výtahem do třetího patra, kde na něj v apartmá čekal Guy."
"said","say","řekl","říci","pf"," "" The rooms next door are empty, "" Guy said, pointing in both directions."," "" Vedlejší pokoje jsou prázdné, "" řekl Guy a ukázal na obě strany."
"pointing","point","ukázal","ukázat","pf"," "" The rooms next door are empty, "" Guy said, pointing in both directions."," "" Vedlejší pokoje jsou prázdné, "" řekl Guy a ukázal na obě strany."
"listen","listen","poslouchat","poslouchat","impf"," "" So you can listen at full volume. """," "" Takže můžeš poslouchat naplno. """
"convinced","convince","přesvědčil","přesvědčit","pf"," IN RIO, Osmar convinced a low-paid secretary at Eva 's law firm to accept a thousand dollars in cash in exchange for all the current in-house gossip."," V RIU přesvědčil Osmar špatně placenou sekretářku z Eviny firmy, aby přijala tisíc dolarů a za to mu prozradila, o čem se teď v podniku povídá."
"accept","accept","přijala","přijmout","pf"," IN RIO, Osmar convinced a low-paid secretary at Eva 's law firm to accept a thousand dollars in cash in exchange for all the current in-house gossip."," V RIU přesvědčil Osmar špatně placenou sekretářku z Eviny firmy, aby přijala tisíc dolarů a za to mu prozradila, o čem se teď v podniku povídá."
"revealed","reveal","odhalily","odhalit","pf"," But the phone records revealed two calls to the firm from a number in Zurich."," Ale telefonní záznamy odhalily dva hovory z čísla v Curychu."
"determined","determine","zjistil","zjistit","pf"," It was a hotel, Guy determined from Washington, but no other information was available."," Byl to hotel, jak zjistil Guy z Washingtonu, ale žádnou další informaci nezískal."
"act","act","jednat","jednat","impf"," The Judge was reluctant to act in such a hurry, but with pressure from those so intimately involved with the case, and given the stature of those present in Biloxi, he relented and agreed to sign the order dismissing all federal charges against Patrick."," Soudce nebyl ochoten jednat v takovém spěchu, ale pod tlakem těch, kteří byli s případem tak důvěrně seznámeni, a s ohledem na postavení osob přítomných v Biloxi se podvolil a souhlasil, že podepíše příkaz ke stažení všech federálních žalob proti Patrickovi."
"agreed","agree","souhlasil","souhlasit","impf"," The Judge was reluctant to act in such a hurry, but with pressure from those so intimately involved with the case, and given the stature of those present in Biloxi, he relented and agreed to sign the order dismissing all federal charges against Patrick."," Soudce nebyl ochoten jednat v takovém spěchu, ale pod tlakem těch, kteří byli s případem tak důvěrně seznámeni, a s ohledem na postavení osob přítomných v Biloxi se podvolil a souhlasil, že podepíše příkaz ke stažení všech federálních žalob proti Patrickovi."
"sign","sign","podepíše","podepsat","pf"," The Judge was reluctant to act in such a hurry, but with pressure from those so intimately involved with the case, and given the stature of those present in Biloxi, he relented and agreed to sign the order dismissing all federal charges against Patrick."," Soudce nebyl ochoten jednat v takovém spěchu, ale pod tlakem těch, kteří byli s případem tak důvěrně seznámeni, a s ohledem na postavení osob přítomných v Biloxi se podvolil a souhlasil, že podepíše příkaz ke stažení všech federálních žalob proti Patrickovi."
"signed","sign","podepsal","podepsat","pf"," The order was promptly faxed to him, and he promptly signed it and faxed it back."," Příkaz mu byl neprodleně faxován, a on ho neprodleně podepsal a poslal faxem nazpět."
"left","leave","opustil","opustit","pf"," As they finished lunch, Sandy left them briefly for a quick drive to the hospital."," Když dojedli oběd, Sandy je na chvíli opustil a rychle zajel do nemocnice."
"drove","drive","jel","jet","impf"," I drove, of course, and he talked."," Samozřejmě že já jsem jel a on mluvil."
"talked","talk","mluvil","mluvit","impf"," I drove, of course, and he talked."," Samozřejmě že já jsem jel a on mluvil."
"eat","eat","sníš","sníst","pf"," We had greasy catfish at six bucks for all you can eat."," Měli jsme sumce, za šest dolarů všechno, co sníš."
"ate","eat","jedl","jíst","impf"," Clovis ate real slow, his chin just inches above the pile of fish."," Clovis jedl opravdu pomalu, bradu měl jen pár centimetrů nad hromadou rybího masa."
"put","put","položila","položit","pf"," The waitress put the check on the table and Clovis never saw it."," Servírka položila účet na stůl a Clovis dělal, jako že ho vůbec nevidí."
"saw","see","nevidí","vidět","impf"," The waitress put the check on the table and Clovis never saw it."," Servírka položila účet na stůl a Clovis dělal, jako že ho vůbec nevidí."
"seen","see","viděl","vidět","impf"," "" Because I 've seen him everywhere."," "" Protože jsem ho všude viděl."
"seen","see","viděl","vidět","impf"," For the last three years, half the strangers I 've seen in the outback of Brazil have been Jack Stephano."," Posledních tři a půl roku jsem viděl Jacka Stephana v polovině cizích lidí, které jsem potkal v brazilském vnitrozemí."
"seen","see","potkal","potkat","pf"," For the last three years, half the strangers I 've seen in the outback of Brazil have been Jack Stephano."," Posledních tři a půl roku jsem viděl Jacka Stephana v polovině cizích lidí, které jsem potkal v brazilském vnitrozemí."
"chased","chase","honila","honit","impf"," I 've been chased in my sleep by a hundred men, all of whom turned out to be Jack Stephano."," Ve spánku mě honila stovka mužů a ze všech se vyklubal Jack Stephano."
"said","say","řekl","říci","pf"," "" No problem, "" Sweeney said."," "" Už se stalo, "" řekl Sweeney."
"smile","smile","neusmál","usmát","pf"," He had yet to smile or offer anything other than the impression of being bothered by this."," Ani se neusmál a jeho výraz napovídal, že ho Sandy otravuje."
"bothered","bother","otravuje","otravovat","impf"," He had yet to smile or offer anything other than the impression of being bothered by this."," Ani se neusmál a jeho výraz napovídal, že ho Sandy otravuje."
"lit","light","Zapálil","zapálit","pf"," He lit a cigarette and sipped steaming coffee from a Styrofoam cup."," Zapálil si cigaretu a upíjel kouřící kávu z plastového pohárku."
"received","receive","dostala","dostat","pf"," "" My office has received a tip that Patrick 's life may be in danger. """," "" Moje kancelář dostala hlášku, že Patrickův život je možná v nebezpečí. """
"remember","remember","nepamatoval","pamatovat","impf"," No one could remember, though, such a packed house for a simple first appearance."," Nikdo ovšem nepamatoval tak nabitou místnost při pouhém prvním stání."
"arrived","arrive","přišli","přijít","pf"," The press had arrived early and taken the good seats."," Novináři přišli brzy a zaujali nejlepší místa."
"taken","take","zaujali","zaujmout","pf"," The press had arrived early and taken the good seats."," Novináři přišli brzy a zaujali nejlepší místa."
"wanted","want","chtěl","chtít","impf"," And though he worked hard not to show it, he desperately wanted the FBI out of his life."," A ačkoliv se opravdu snažil, aby to nedával najevo, zoufale se chtěl zbavit FBI."
"reopen","reopen","otevřít","otevřít","pf"," If he did n't reopen his office quickly, he 'd be out of business."," Pokud se mu nepodaří rychle otevřít kancelář, v profesi skončí."
"planned","plan","chystal","chystat","impf"," So, he planned to tell them what they wanted to hear, most of it anyway."," Proto se jim chystal říct, co chtěli slyšet, aspoň většinu."
"tell","tell","říct","říci","pf"," So, he planned to tell them what they wanted to hear, most of it anyway."," Proto se jim chystal říct, co chtěli slyšet, aspoň většinu."
"wanted","want","chtěli","chtít","impf"," So, he planned to tell them what they wanted to hear, most of it anyway."," Proto se jim chystal říct, co chtěli slyšet, aspoň většinu."
"hear","hear","slyšet","slyšet","impf"," So, he planned to tell them what they wanted to hear, most of it anyway."," Proto se jim chystal říct, co chtěli slyšet, aspoň většinu."
"existed","exist","existovaly","existovat","impf"," It still existed, all of it plus interest and earnings, he had most certainly told them that, he remembered now, remembered quite clearly because he had figured what the hell-they know I stole it, know I 've got it, know it would be impossible to blow ninety million in four years-but he honestly did n't know precisely where the money was as his flesh melted."," Pořád existovaly, navíc i úroky, to jim docela určitě řekl, teď si vzpomínal, pamatoval si to docela jasně, protože si řekl, k čertu - vědí, že jsem je ukradl, vědí, že je mám, vědí, že nebylo možné prošustrovat devadesát milionů za čtyři roky -, ale když se mu tavilo maso na těle, opravdu přesně nevěděl, kde peníze jsou."
"told","tell","řekl","říci","pf"," It still existed, all of it plus interest and earnings, he had most certainly told them that, he remembered now, remembered quite clearly because he had figured what the hell-they know I stole it, know I 've got it, know it would be impossible to blow ninety million in four years-but he honestly did n't know precisely where the money was as his flesh melted."," Pořád existovaly, navíc i úroky, to jim docela určitě řekl, teď si vzpomínal, pamatoval si to docela jasně, protože si řekl, k čertu - vědí, že jsem je ukradl, vědí, že je mám, vědí, že nebylo možné prošustrovat devadesát milionů za čtyři roky -, ale když se mu tavilo maso na těle, opravdu přesně nevěděl, kde peníze jsou."
"remembered","remember","vzpomínal","vzpomínat","impf"," It still existed, all of it plus interest and earnings, he had most certainly told them that, he remembered now, remembered quite clearly because he had figured what the hell-they know I stole it, know I 've got it, know it would be impossible to blow ninety million in four years-but he honestly did n't know precisely where the money was as his flesh melted."," Pořád existovaly, navíc i úroky, to jim docela určitě řekl, teď si vzpomínal, pamatoval si to docela jasně, protože si řekl, k čertu - vědí, že jsem je ukradl, vědí, že je mám, vědí, že nebylo možné prošustrovat devadesát milionů za čtyři roky -, ale když se mu tavilo maso na těle, opravdu přesně nevěděl, kde peníze jsou."
"remembered","remember","vzpomínal","vzpomínat","impf"," It still existed, all of it plus interest and earnings, he had most certainly told them that, he remembered now, remembered quite clearly because he had figured what the hell-they know I stole it, know I 've got it, know it would be impossible to blow ninety million in four years-but he honestly did n't know precisely where the money was as his flesh melted."," Pořád existovaly, navíc i úroky, to jim docela určitě řekl, teď si vzpomínal, pamatoval si to docela jasně, protože si řekl, k čertu - vědí, že jsem je ukradl, vědí, že je mám, vědí, že nebylo možné prošustrovat devadesát milionů za čtyři roky -, ale když se mu tavilo maso na těle, opravdu přesně nevěděl, kde peníze jsou."
"remembered","remember","pamatoval","pamatovat","impf"," It still existed, all of it plus interest and earnings, he had most certainly told them that, he remembered now, remembered quite clearly because he had figured what the hell-they know I stole it, know I 've got it, know it would be impossible to blow ninety million in four years-but he honestly did n't know precisely where the money was as his flesh melted."," Pořád existovaly, navíc i úroky, to jim docela určitě řekl, teď si vzpomínal, pamatoval si to docela jasně, protože si řekl, k čertu - vědí, že jsem je ukradl, vědí, že je mám, vědí, že nebylo možné prošustrovat devadesát milionů za čtyři roky -, ale když se mu tavilo maso na těle, opravdu přesně nevěděl, kde peníze jsou."
"remembered","remember","pamatoval","pamatovat","impf"," It still existed, all of it plus interest and earnings, he had most certainly told them that, he remembered now, remembered quite clearly because he had figured what the hell-they know I stole it, know I 've got it, know it would be impossible to blow ninety million in four years-but he honestly did n't know precisely where the money was as his flesh melted."," Pořád existovaly, navíc i úroky, to jim docela určitě řekl, teď si vzpomínal, pamatoval si to docela jasně, protože si řekl, k čertu - vědí, že jsem je ukradl, vědí, že je mám, vědí, že nebylo možné prošustrovat devadesát milionů za čtyři roky -, ale když se mu tavilo maso na těle, opravdu přesně nevěděl, kde peníze jsou."
"told","tell","řekl","říci","pf"," It still existed, all of it plus interest and earnings, he had most certainly told them that, he remembered now, remembered quite clearly because he had figured what the hell-they know I stole it, know I 've got it, know it would be impossible to blow ninety million in four years-but he honestly did n't know precisely where the money was as his flesh melted."," Pořád existovaly, navíc i úroky, to jim docela určitě řekl, teď si vzpomínal, pamatoval si to docela jasně, protože si řekl, k čertu - vědí, že jsem je ukradl, vědí, že je mám, vědí, že nebylo možné prošustrovat devadesát milionů za čtyři roky -, ale když se mu tavilo maso na těle, opravdu přesně nevěděl, kde peníze jsou."
"stole","steal","ukradl","ukrást","pf"," It still existed, all of it plus interest and earnings, he had most certainly told them that, he remembered now, remembered quite clearly because he had figured what the hell-they know I stole it, know I 've got it, know it would be impossible to blow ninety million in four years-but he honestly did n't know precisely where the money was as his flesh melted."," Pořád existovaly, navíc i úroky, to jim docela určitě řekl, teď si vzpomínal, pamatoval si to docela jasně, protože si řekl, k čertu - vědí, že jsem je ukradl, vědí, že je mám, vědí, že nebylo možné prošustrovat devadesát milionů za čtyři roky -, ale když se mu tavilo maso na těle, opravdu přesně nevěděl, kde peníze jsou."
"speaking","speak","mluvil","mluvit","impf"," Why was he speaking Portuguese?"," Proč mluvil portugalsky?"
"took","take","vzal","vzít","pf"," Sandy took the file and flipped quickly until he found the photographs."," Sandy vzal desky a listoval, až našel fotografie."
"found","find","našel","najít","pf"," Sandy took the file and flipped quickly until he found the photographs."," Sandy vzal desky a listoval, až našel fotografie."
"add","add","přidá","přidat","pf"," "" This will add something to the divorce. """," "" Tohle něco přidá k rozvodu. """
"wants","want","chce","chtít","impf"," "" Patrick wants the divorce, you understand."," "" Patrick chce rozvod, rozumíte."
"understand","understand","rozumíte","rozumět","impf"," "" Patrick wants the divorce, you understand."," "" Patrick chce rozvod, rozumíte."
"needs","need","potřebuje","potřebovat","impf"," But she needs to be silenced."," Ale potřebuje ji umlčet."
"see","see","Viděl","vidět","impf"," "" Did you see the box? """," "" Viděl jste tu krabici? """
"got","get","nedostali","dostat","pf"," "" We never got that far."," "" Tak daleko jsme se nedostali."
"wants","want","Chce","chtít","impf"," He wants to meet with you and somebody at Justice to discuss settlement possibilities."," Chce se sejít s vámi a s někým z ministerstva spravedlnosti a prodiskutovat možnosti urovnání."
"meet","meet","sejít","sejít","pf"," He wants to meet with you and somebody at Justice to discuss settlement possibilities."," Chce se sejít s vámi a s někým z ministerstva spravedlnosti a prodiskutovat možnosti urovnání."
"got","get","Získal","získat","pf"," I got the impression he thinks they can buy their way out of it. """," Získal jsem dojem, že si myslí, že se z toho může vykoupit. """
"steal","steal","ukradnete","ukrást","pf"," "" That 's always a possibility when you steal dirty money."," "" To je vždycky možné, když ukradnete špinavé peníze."
"want","want","chce","chtít","impf"," Where does he want to meet? """," Kde se chce sejít? """
"meet","meet","sejít","sejít","pf"," Where does he want to meet? """," Kde se chce sejít? """
"recommend","recommend","doporučuji","doporučovat","impf"," "" I highly recommend it, next time you 're down there disappearing. """," "" Vřele to doporučuji, budeš - li někdy chtít tam dole zmizet sám. """
"disappearing","disappear","zmizet","zmizet","pf"," "" I highly recommend it, next time you 're down there disappearing. """," "" Vřele to doporučuji, budeš - li někdy chtít tam dole zmizet sám. """
"remember","remember","pamatovat","pamatovat","impf"," "" I 'll remember that."," "" Budu si to pamatovat."
"think","think","Myslím","myslet","impf"," "" Close by, I think. """," "" Myslím, že nablízku. """
"see","see","chápu","chápat","impf"," "" Now I see."," "" Už chápu."
"smiled","smile","usmál","usmát","pf"," Patrick smiled, then chuckled."," Patrick se usmál, pak se naplno rozesmál."
"broken","break","prolomily","prolomit","pf"," The ice was broken, finally."," Konečně se ledy prolomily."
"want","want","chceš","chtít","impf"," "" What do you want to know about the money, Karl? """," "" Co chceš vědět o penězích, Karle? """
"steal","steal","ukradl","ukrást","pf"," How 'd you steal it?"," Jak jsi je ukradl?"
"kill","kill","zabil","zabít","pf"," "" Did he kill it? """," "" Tak ho zabil? """
"gotta","gotta","musím","muset","impf"," Look, I gotta get back to work."," Heleďte, musím se vrátit do práce."
"burned","burn","spálil","spálit","pf"," "" He burned up Clovis! """," "" On spálil Clovise?! """
"nodded","nod","přikývl","přikývnout","pf"," Sandy nodded."," Sandy přikývl."
"listen","listen","poslouchal","poslouchat","impf"," The crowd grew and bunched together-curious office clerks, local lawyers, even a janitor stopped to listen."," Dav se rozrostl a srazil se do jednoho chumlu - zvědaví úředníci, místní právníci, dokonce i uklízeč se zastavil a poslouchal."
"answered","answer","odpovídal","odpovídat","impf"," Sandy took his time with the allegations, then answered the barrage of questions thoughtfully, fully, looking directly at the cameras."," Sandy pomalu a obšírně tlumočil svá obvinění a potom promyšleně a detailně odpovídal na záplavu otázek, přičemž se díval přímo do objektivů."
"looking","look","díval","dívat","impf"," Sandy took his time with the allegations, then answered the barrage of questions thoughtfully, fully, looking directly at the cameras."," Sandy pomalu a obšírně tlumočil svá obvinění a potom promyšleně a detailně odpovídal na záplavu otázek, přičemž se díval přímo do objektivů."
"reached","reach","Sáhl","sáhnout","pf"," He reached into his briefcase and removed the two color photos, now enlarged to twelve, by sixteen inches, and mounted on foam board."," Sáhl do kufříku a vytáhl dvě barevné fotografie, nyní už zvětšené na formát třicet krát čtyřicet centimetrů a podlepené."
"removed","remove","vytáhl","vytáhnout","pf"," He reached into his briefcase and removed the two color photos, now enlarged to twelve, by sixteen inches, and mounted on foam board."," Sáhl do kufříku a vytáhl dvě barevné fotografie, nyní už zvětšené na formát třicet krát čtyřicet centimetrů a podlepené."
"look","look","podívat","podívat","pf"," Sandy was n't about to look at Patrick."," Ten se však na Patricka nechtěl podívat."
"spoken","speak","Hovořil","hovořit","impf"," "" Have you spoken with her? "" the Judge asked."," "" Hovořil jste s ní osobně? "" zeptal se soudce."
"asked","ask","zeptal","zeptat","pf"," "" Have you spoken with her? "" the Judge asked."," "" Hovořil jste s ní osobně? "" zeptal se soudce."
"pleaded","plead","prosila","prosit","impf"," She became quite emotional on the phone, and pleaded with me not to reopen this sad case."," V telefonu působila značně rozcitlivěle a prosila mne, aby se ten smutný případ znovu neotevíral."
"vowed","vow","Přísahala","přísahat","impf"," She vowed that she would not testify in any trial, nor would she cooperate with the prosecution in any way. """," Přísahala, že nebude svědčit při žádném procesu a nehodlá ani nijak spolupracovat s obžalobou. """
"testify","testify","svědčit","svědčit","impf"," She vowed that she would not testify in any trial, nor would she cooperate with the prosecution in any way. """," Přísahala, že nebude svědčit při žádném procesu a nehodlá ani nijak spolupracovat s obžalobou. """
"cooperate","cooperate","spolupracovat","spolupracovat","impf"," She vowed that she would not testify in any trial, nor would she cooperate with the prosecution in any way. """," Přísahala, že nebude svědčit při žádném procesu a nehodlá ani nijak spolupracovat s obžalobou. """
"described","describe","popsal","popsat","pf"," Mast described the cast of players assembled in the suite, and the Judge consented to being placed on a speakerphone."," Mast mu popsal sestavu hráčů, kteří se shromáždili v apartmá, a soudce dal souhlas, aby ho přepnuli na hlasitý telefon."
"assembled","assemble","shromáždili","shromáždit","pf"," Mast described the cast of players assembled in the suite, and the Judge consented to being placed on a speakerphone."," Mast mu popsal sestavu hráčů, kteří se shromáždili v apartmá, a soudce dal souhlas, aby ho přepnuli na hlasitý telefon."
"placed","place","dal","dát","pf"," Mast described the cast of players assembled in the suite, and the Judge consented to being placed on a speakerphone."," Mast mu popsal sestavu hráčů, kteří se shromáždili v apartmá, a soudce dal souhlas, aby ho přepnuli na hlasitý telefon."
"wanted","want","chtěl","chtít","impf"," The Judge wanted to hear Sandy 's version next, and he delivered it."," Soudce chtěl vyslechnout Sandyho verzi a ten mu ji řekl."
"hear","hear","vyslechnout","vyslechnout","pf"," The Judge wanted to hear Sandy 's version next, and he delivered it."," Soudce chtěl vyslechnout Sandyho verzi a ten mu ji řekl."
"left","leave","opustil","opustit","pf"," At one point, Sprawling left the room to chat privately with the Judge."," V jednu chvíli Sprawling opustil pokoj, aby si se soudcem promluvil soukromě."
"opened","open","otevřel","otevřít","pf"," He jerked and pried until the lid made a cracking sound, then he slowly opened it."," Tahal a páčil, až víko zapraskalo a pak ho pomalu otevřel."
