"torture","torture","mučí","mučit","impf"," Once, after a meeting, while she was still speaking in tongues, she fired both barrels of a shotgun at her husband, ripping one of his buttocks nearly off, and after that he admired her and did not try to torture her as children torture bugs."," Jednou po shromáždění, když ještě hovořila neznámými jazyky, vystřílela na manžela všechny náboje z pušky a skoro mu utrhla jednu půlku zadku, po kterémžto činu se jí on obdivoval a vůbec se jí nepokoušel mučit, třeba jako děti mučí brouky."
"filled","fill","nalila","nalít","pf"," Ma filled the coffee pot from the bucket and set it on the stove, and she put on the frying pan, deep with fat, to get hot for the pones."," Máma nalila z vědra vodu do konvice na kávu a postavila ji na kamna a pak dala na plotnu pekáč plný tuku, aby se rozpálil na placky."
"set","set","postavila","postavit","pf"," Ma filled the coffee pot from the bucket and set it on the stove, and she put on the frying pan, deep with fat, to get hot for the pones."," Máma nalila z vědra vodu do konvice na kávu a postavila ji na kamna a pak dala na plotnu pekáč plný tuku, aby se rozpálil na placky."
"put","put","postavila","postavit","pf"," Ma filled the coffee pot from the bucket and set it on the stove, and she put on the frying pan, deep with fat, to get hot for the pones."," Máma nalila z vědra vodu do konvice na kávu a postavila ji na kamna a pak dala na plotnu pekáč plný tuku, aby se rozpálil na placky."
"set","set","dala","dát","pf"," Ma filled the coffee pot from the bucket and set it on the stove, and she put on the frying pan, deep with fat, to get hot for the pones."," Máma nalila z vědra vodu do konvice na kávu a postavila ji na kamna a pak dala na plotnu pekáč plný tuku, aby se rozpálil na placky."
"put","put","dala","dát","pf"," Ma filled the coffee pot from the bucket and set it on the stove, and she put on the frying pan, deep with fat, to get hot for the pones."," Máma nalila z vědra vodu do konvice na kávu a postavila ji na kamna a pak dala na plotnu pekáč plný tuku, aby se rozpálil na placky."
"said","say","prohlásila","prohlásit","pf"," "" I 'm a-goin ' out, "" Rose of Sharon said."," "" Pudu ven, "" prohlásila Róza Šáron."
"said","say","řekla","říci","pf"," "" You ca n't, "" Ma said."," "" To nemůžeš, "" řekla máma."
"says","say","řiká","říkat","impf"," When he says them things he looks at my eye."," A když mi řiká tydle věci, kouká se mi na voko."
"looks","look","kouká","koukat","impf"," When he says them things he looks at my eye."," A když mi řiká tydle věci, kouká se mi na voko."
"pressed","press","zmáčknout","zmáčknout","pf"," Joad shifted his bundle high under his arm and stroked the smooth undershell with his finger, and he pressed it."," Joad si nadhodil ranec v podpaží a prstem přejížděl hladký spodek krunýře a pokoušel se jej zmáčknout."
"tried","try","pokoušela","pokoušet","impf"," The hard old head came out and tried to look at the pressing finger, and the legs waved wildly."," Tvrdá stařecká hlava se vysunula a pokoušela se podívat na mačkající prst a nohy se divoce rozmávaly."
"look","look","podívat","podívat","pf"," The hard old head came out and tried to look at the pressing finger, and the legs waved wildly."," Tvrdá stařecká hlava se vysunula a pokoušela se podívat na mačkající prst a nohy se divoce rozmávaly."
"struggled","struggle","zápasila","zápasit","impf"," The turtle wetted on Joad 's hand and struggled uselessly in the air."," Želva ve vzduchu marně zápasila, až Joadovi pomočila ruku."
"turned","turn","otočil","otočit","pf"," Joad turned it back upright and rolled it up in his coat with his shoes."," Joad ji otočil zpátky na druhou stranu a přibalil ji do saka."
"feel","feel","Cítil","cítit","impf"," He could feel it pressing and struggling and fussing under his arm."," Cítil, jak se želva napíná a jak sebou pod jeho paží škube."
"Ask","ask","poprosit","poprosit","pf"," Ask nice."," Musíte pěkně poprosit."
"see","see","uvidíte","uvidět","pf"," An ' if you see stick wood to burn, bring it on. """," A jestli uvidíte nějaký klacky na oheň, přineste je. """
"bring","bring","přineste","přinést","pf"," An ' if you see stick wood to burn, bring it on. """," A jestli uvidíte nějaký klacky na oheň, přineste je. """
"listened","listen","poslouchal","poslouchat","impf"," Tom stopped and listened, and then he moved slowly along the side of the road, and every few steps he stopped to listen again."," Tom se zastavil a poslouchal a pak šel pomalu dál podél silnice a po několika krocích se vždy zastavil a znovu poslouchal."
"listen","listen","poslouchal","poslouchat","impf"," Tom stopped and listened, and then he moved slowly along the side of the road, and every few steps he stopped to listen again."," Tom se zastavil a poslouchal a pak šel pomalu dál podél silnice a po několika krocích se vždy zastavil a znovu poslouchal."
"listened","listen","poslouchal","poslouchat","impf"," Tom stopped and listened, and then he moved slowly along the side of the road, and every few steps he stopped to listen again."," Tom se zastavil a poslouchal a pak šel pomalu dál podél silnice a po několika krocích se vždy zastavil a znovu poslouchal."
"listen","listen","poslouchal","poslouchat","impf"," Tom stopped and listened, and then he moved slowly along the side of the road, and every few steps he stopped to listen again."," Tom se zastavil a poslouchal a pak šel pomalu dál podél silnice a po několika krocích se vždy zastavil a znovu poslouchal."
"heard","hear","zaslechl","zaslechnout","pf"," He had gone a quarter of a mile before he heard what he listened for."," Než zaslechl, co chtěl slyšet, ušel čtvrt míle."
"heard","hear","slyšet","slyšet","impf"," He had gone a quarter of a mile before he heard what he listened for."," Než zaslechl, co chtěl slyšet, ušel čtvrt míle."
"listened","listen","slyšet","slyšet","impf"," He had gone a quarter of a mile before he heard what he listened for."," Než zaslechl, co chtěl slyšet, ušel čtvrt míle."
"hear","hear","slyšel","slyšet","impf"," Tom cocked his head, the better to hear."," Tom naklonil hlavu, aby lépe slyšel."
"sang","sing","zpíval","zpívat","impf"," And the dull voice sang,"," Otupělý hlas zpíval :"
"touched","touch","dotkl","dotknout","pf"," He touched the tip of his nose tenderly and waggled it around to stop an itch."," Prstem se dotkl špičky nosu a lehce s ním zakýval, jako by ho svrběl."
"lost","lose","ztráceli","ztrácet","impf"," "" Seems like you people always lost somebody, "" he said."," "" Lidi, vy jako byste pořád někoho ztráceli, "" zavrtěl hlavou."
"start","start","začne","začít","pf"," "" Well, in a month the cotton 'll start."," "" Tak za měsíc začne bavlna."
"wait","wait","počkat","počkat","pf"," If you got plenty money you can wait for the cotton. """," Jestli máte dost peněz, můžete počkat na bavlnu. """
"heard","hear","slyšel","slyšet","impf"," I jus ' tol ' ya what I heard. """," Řek jsem vám jenom, co jsem slyšel. """
"washing","wash","umývají","umývat","impf"," You feel around - sometimes alone in the shade at noon, sometimes in the tent door after supper when the women are washing up."," Jen tak to zkoušíte - někdy sami v poledním chládku, někdy po večeři ve vchodu do stanu, když ženské umývají nádobí."
"rise","rise","zvedá","zvedat","impf"," Your eyebrows rise and fall in rhythm."," Obočí se vám zvedá a klesá podle rytmu."
"fall","fall","klesá","klesat","impf"," Your eyebrows rise and fall in rhythm."," Obočí se vám zvedá a klesá podle rytmu."
"lose","lose","ztratíte","ztratit","pf"," And if you lose it or break it, why, it 's no great loss."," A když ji ztratíte nebo rozbijete, není to pro vás velká ztráta."
"break","break","rozbijete","rozbít","pf"," And if you lose it or break it, why, it 's no great loss."," A když ji ztratíte nebo rozbijete, není to pro vás velká ztráta."
"buy","buy","koupit","koupit","pf"," You can buy another for a quarter."," Za čtvrt dolaru si můžete koupit novou."
"learn","learn","učit","učit","impf"," Must learn this thing."," Na tu se musí člověk učit."
"take","take","nevemu","vzít","pf"," "" I ai n't gonna take it. """," "" Já si je nevemu. """
"hear","hear","Slyšíš","slyšet","impf"," You hear me?"," Slyšíš?"
"thought","think","Myslela","myslet","impf"," "" I thought maybe you could go to a big city."," "" Myslela jsem si, že bys nejspíš moh vodejet do nějakýho velkýho města."
"look","look","nehledal","hledat","impf"," They wouldn ' never look for you there. """," Tam by tě nikdy nikdo nehledal. """
"said","say","řekl","říci","pf"," "" Hm-m, "" he said."," "" Hm - m, "" řekl."
"Think","think","Myslíte","myslet","impf"," "" Think he 's awright? "" Ma asked."," "" Myslíte, že je v pořádku? "" zeptala se máma."
"asked","ask","zeptala","zeptat","pf"," "" Think he 's awright? "" Ma asked."," "" Myslíte, že je v pořádku? "" zeptala se máma."
"seeing","see","viděli","vidět","impf"," And still the family stood about like dream walkers, their eyes focused panoramically, seeing no detail, but the whole dawn, the whole land, the whole texture of the country at once."," A všichni členové rodiny tu stáli jako náměsíční, upírali oči do neurčita a viděli všechno jako jedno velké panoráma, takže nepozorovali žádné detaily, ale vnímali úsvit, celou zemi a krajinu kolem v jediném celkovém pohledu."
"seeing","see","nepozorovali","pozorovat","impf"," And still the family stood about like dream walkers, their eyes focused panoramically, seeing no detail, but the whole dawn, the whole land, the whole texture of the country at once."," A všichni členové rodiny tu stáli jako náměsíční, upírali oči do neurčita a viděli všechno jako jedno velké panoráma, takže nepozorovali žádné detaily, ale vnímali úsvit, celou zemi a krajinu kolem v jediném celkovém pohledu."
"looking","look","díval","dívat","impf"," Only Muley Graves prowled about restlessly, looking through the bars into the truck, thumping the spare tires hung on the back of the truck."," Jenom Muley Graves chodil neklidně z místa na místo, díval se postranicemi do vozu a bušil do náhradních pneumatik pověšených vzadu."
"thumping","thump","bušil","bušit","impf"," Only Muley Graves prowled about restlessly, looking through the bars into the truck, thumping the spare tires hung on the back of the truck."," Jenom Muley Graves chodil neklidně z místa na místo, díval se postranicemi do vozu a bušil do náhradních pneumatik pověšených vzadu."
"approached","approach","přistoupil","přistoupit","pf"," And at last Muley approached Tom."," Až nakonec přistoupil k Tomovi."
"done","do","dělala","dělat","impf"," An ' they was another, done the same thing."," A byla tu ještě jedna, ta dělala to samý."
"think","think","myslím","myslet","impf"," Know what I think?"," Víte, co já si myslím?"
"think","think","Myslím","myslet","impf"," I think the manager, he took her away to drop her baby."," Myslím si, že správce ji někam vodvez, na potrat."
"believe","believe","nevěří","věřit","impf"," He don ' believe in sin."," Von nevěří, že je něco jako hřích."
"looked","look","hleděl","hledět","impf"," Tom got out and looked into the dark doorway."," Tom vystoupil a hleděl do temných dveří."
"owns","own","má","mít","impf"," That bank owns most of this valley, and it 's got paper on everything it do n't own."," Týdle bance patří velká většina tohohle údolí a vode všeho vostatního, co jí nepatří, má aspoň hypotéky."
"own","own","má","mít","impf"," That bank owns most of this valley, and it 's got paper on everything it do n't own."," Týdle bance patří velká většina tohohle údolí a vode všeho vostatního, co jí nepatří, má aspoň hypotéky."
"give","give","nedal","dát","pf"," An ' I ai n't give you nothin '."," A nedal jsem vám nic."
"give","give","dali","dát","pf"," Maybe I could get a steady job an ' maybe pay back some a the stuff you 've give me. """," Třeba si najdu nějaký slušný stálý zaměstnání a všecko, co jste mi dali, vám splatím. """
"opened","open","otevřel","otevřít","pf"," Tom opened his mouth and thrust his lower jaw forward, and he tapped his lower teeth with a dried piece of mustard stalk."," Tom otevřel ústa, vystrčil bradu a suchým stvolem hořčice si začal klepat do spodních zubů."
"opened","open","začal","začít","pf"," Tom opened his mouth and thrust his lower jaw forward, and he tapped his lower teeth with a dried piece of mustard stalk."," Tom otevřel ústa, vystrčil bradu a suchým stvolem hořčice si začal klepat do spodních zubů."
"tapped","tap","klepat","klepat","impf"," Tom opened his mouth and thrust his lower jaw forward, and he tapped his lower teeth with a dried piece of mustard stalk."," Tom otevřel ústa, vystrčil bradu a suchým stvolem hořčice si začal klepat do spodních zubů."
"said","say","řekl","říci","pf"," "" Wisht I had a sack a Durham, "" he said."," "" Kdybych měl aspoň pytlík tabáku, "" řekl."
"said","say","odpověděl","odpovědět","pf"," "" Sure have, "" said the hitch-hiker."," "" Jo, to víš, "" odpověděl stopař."
"Thought","think","myslel","myslet","impf"," "" Thought so."," "" Jsem si to myslel."
"shines","shine","svítějí","svítit","impf"," That shines up your hands."," Mozoly ti na rukách jenom svítějí."
"sang","sing","zpívaly","zpívat","impf"," The truck tires sang on the road."," Pneumatiky zpívaly po vozovce."
"increased","increase","zesílila","zesílit","pf"," A crowd had collected around the woman with the broken hand, and her hysteria increased, a screaming quality came into her laughter."," Kolem ženy s roztříštěnou rukou se zatím natlačilo spousta lidí a její hysterie zesílila a smích se proměňoval v jekot."
"said","say","řekl","říci","pf"," "" You got to git out, "" he said."," "" Musíš pryč, "" řekl."
"see","see","neviděl","vidět","impf"," He didn ' see me kick ' im, but he seen you stick out your foot. """," Mě neviděl, že jsem ho kopl, ale tebe viděl, jaks mu nastavil nohu. """
"seen","see","neviděl","vidět","impf"," He didn ' see me kick ' im, but he seen you stick out your foot. """," Mě neviděl, že jsem ho kopl, ale tebe viděl, jaks mu nastavil nohu. """
"kick","kick","kopl","kopnout","pf"," He didn ' see me kick ' im, but he seen you stick out your foot. """," Mě neviděl, že jsem ho kopl, ale tebe viděl, jaks mu nastavil nohu. """
"see","see","viděl","vidět","impf"," He didn ' see me kick ' im, but he seen you stick out your foot. """," Mě neviděl, že jsem ho kopl, ale tebe viděl, jaks mu nastavil nohu. """
"seen","see","viděl","vidět","impf"," He didn ' see me kick ' im, but he seen you stick out your foot. """," Mě neviděl, že jsem ho kopl, ale tebe viděl, jaks mu nastavil nohu. """
"go","go","nepudu","jít","impf"," "" I don ' want ta go, "" Tom said."," "" Já nepudu, "" odmítl Tom."
