"laughed","laugh","zasmál","zasmát","pf"," At that the Time Traveller laughed cheerfully."," Poutník v čase se jeho počínání vesele zasmál."
"showed","show","ukazoval","ukazovat","impf"," Or is this a trick - like that ghost you showed us last Christmas? '"," Anebo je to další žertík - jako ten duch, kterého jste nám ukazoval loni o vánocích? """
"said","say","pravil","pravit","pf"," ' Upon that machine, ' said the Time Traveller, holding the lamp aloft, ' I intend to explore time."," "" Na tomto stroji, "" pravil Poutník v čase důstojně s lampou ve vztyčené pravici, "" hodlám probádat čas."
"intend","intend","hodlám","hodlat","impf"," ' Upon that machine, ' said the Time Traveller, holding the lamp aloft, ' I intend to explore time."," "" Na tomto stroji, "" pravil Poutník v čase důstojně s lampou ve vztyčené pravici, "" hodlám probádat čas."
"caught","catch","zachytil","zachytit","pf"," I caught Filby 's eye over the shoulder of the Medical Man, and he winked at me solemnly."," Koutkem oka jsem zachytil pohled Filbyho, jenž stál za lékařovými zády a důležitě na mě mrkl."
"winked","wink","mrkl","mrknout","pf"," I caught Filby 's eye over the shoulder of the Medical Man, and he winked at me solemnly."," Koutkem oka jsem zachytil pohled Filbyho, jenž stál za lékařovými zády a důležitě na mě mrkl."
"resolved","resolve","Rozhodl","rozhodnout","pf"," I resolved to mount to the summit of a crest perhaps a mile and a half away, from which I could get a wider view of this our planet in the year Eight Hundred and Two Thousand Seven Hundred and One A.D."," Rozhodl jsem se vystoupit na vrchol kopce vzdáleného ode mě asi půldruhé míle, abych se mohl pořádně porozhlédnout po naší planetě v roce 802 701."
"mount","mount","vystoupit","vystoupit","pf"," I resolved to mount to the summit of a crest perhaps a mile and a half away, from which I could get a wider view of this our planet in the year Eight Hundred and Two Thousand Seven Hundred and One A.D."," Rozhodl jsem se vystoupit na vrchol kopce vzdáleného ode mě asi půldruhé míle, abych se mohl pořádně porozhlédnout po naší planetě v roce 802 701."
"follow","follow","nechápu","chápat","impf"," I do n't follow. '"," Já ho nechápu. """
"thought","think","Myslel","myslet","impf"," I thought of the Time Traveller limping painfully upstairs."," Myslel jsem na to, jak obtížně se belhal Poutník v čase po schodech vzhůru."
"think","think","nemyslím","myslet","impf"," I do n't think any one else had noticed his lameness."," Nicméně si nemyslím, že by si někdo jiný všiml, že kulhá."
"noticed","notice","všiml","všimnout","pf"," I do n't think any one else had noticed his lameness."," Nicméně si nemyslím, že by si někdo jiný všiml, že kulhá."
"like","like","Chtěli","chtít","impf"," ' Would you like to see the Time Machine itself? ' asked the Time Traveller."," "" Chtěli byste vidět skutečný stroj času? "" nečekaně se otázal Poutník v čase."
"see","see","vidět","vidět","impf"," ' Would you like to see the Time Machine itself? ' asked the Time Traveller."," "" Chtěli byste vidět skutečný stroj času? "" nečekaně se otázal Poutník v čase."
"asked","ask","otázal","otázat","pf"," ' Would you like to see the Time Machine itself? ' asked the Time Traveller."," "" Chtěli byste vidět skutečný stroj času? "" nečekaně se otázal Poutník v čase."
"taking","take","vzal","vzít","pf"," And therewith, taking the lamp in his hand, he led the way down the long, draughty corridor to his laboratory."," Bez meškání pak vzal lampu a vedl nás dlouhou chodbou ke své laboratoři."
"taking","take","vedl","vést","impf"," And therewith, taking the lamp in his hand, he led the way down the long, draughty corridor to his laboratory."," Bez meškání pak vzal lampu a vedl nás dlouhou chodbou ke své laboratoři."
"led","lead","vedl","vést","impf"," And therewith, taking the lamp in his hand, he led the way down the long, draughty corridor to his laboratory."," Bez meškání pak vzal lampu a vedl nás dlouhou chodbou ke své laboratoři."
"sat","sit","Sedl","sednout","pf"," I sat down on it, and I surveyed the broad view of our old world under the sunset of that long day."," Sedl jsem si na něj a kochal se po tomto dlouhém dni pohledem na náš starý svět v záři zapadajícího slunce."
"flaming","flame","hořel","hořet","impf"," The sun had already gone below the horizon and the west was flaming gold, touched with some horizontal bars of purple and crimson."," Slunce již zašlo za obzor a západ hořel zlatem, na němž bylo lehce načrtnuto několik růžových a nachových vodorovných pruhů."
"startled","startle","polekala","polekat","pf"," He was dressed in ordinary evening clothes, and nothing save his haggard look remained of the change that had startled me."," Měl na sobě normální večerní oblek a kromě jeho vyděšeného výrazu nic nepřipomínalo změnu, která mne předtím tak polekala."
"travelling","travel","cestoval","cestovat","impf"," ' I say, ' said the Editor hilariously, ' these chaps here say you have been travelling into the middle of next week!"," "" Představte si, "" pokračoval redaktor rozjařeně, "" tito lidé tvrdí, že jste cestoval do příštího týdne!"
"came","come","došel","dojít","pf"," The Time Traveller came to the place reserved for him without a word."," Poutník v čase beze slova došel ke svému místu."
"began","begin","začala","začít","pf"," Mother Necessity, who had been staved off for a few thousand years, came back again, and she began below."," Matka Nouze, jež se na několik tisíc let vytratila, se vrátila na svět a začala odzdola."
"adorn","adorn","Zdobit","zdobit","impf"," To adorn themselves with flowers, to dance, to sing in the sunlight : so much was left of the artistic spirit, and no more."," Zdobit se květinami, tančit a zpívat v paprscích slunce - to jediné zbylo z uměleckého ducha, nic víc."
"dance","dance","tančit","tančit","impf"," To adorn themselves with flowers, to dance, to sing in the sunlight : so much was left of the artistic spirit, and no more."," Zdobit se květinami, tančit a zpívat v paprscích slunce - to jediné zbylo z uměleckého ducha, nic víc."
"sing","sing","zpívat","zpívat","impf"," To adorn themselves with flowers, to dance, to sing in the sunlight : so much was left of the artistic spirit, and no more."," Zdobit se květinami, tančit a zpívat v paprscích slunce - to jediné zbylo z uměleckého ducha, nic víc."
"took","take","Vzal","vzít","pf"," I took her in my arms and talked to her and caressed her."," Vzal jsem ji do náruče, konejšivě jsem na ni mluvil a hladil ji."
"talked","talk","mluvil","mluvit","impf"," I took her in my arms and talked to her and caressed her."," Vzal jsem ji do náruče, konejšivě jsem na ni mluvil a hladil ji."
"caressed","caress","hladil","hladit","impf"," I took her in my arms and talked to her and caressed her."," Vzal jsem ji do náruče, konejšivě jsem na ni mluvil a hladil ji."
"pressed","press","přitiskla","přitisknout","pf"," Then, as the darkness grew deeper, she put her arms round my neck, and, closing her eyes, tightly pressed her face against my shoulder."," Když pak tma ještě zhoustla, ovinula mi Weena ruce kolem krku a pevně se přitiskla obličejem k mému rameni."
"heard","hear","zaslechl","zaslechnout","pf"," And then down in the remote blackness of the gallery I heard a peculiar pattering, and the same odd noises I had heard down the well."," Dole v daleké tmě jsem zaslechl zvláštní cupitání a stejné podivné zvuky, jaké jsem slyšel už ve studni."
"heard","hear","zaslechl","zaslechnout","pf"," And then down in the remote blackness of the gallery I heard a peculiar pattering, and the same odd noises I had heard down the well."," Dole v daleké tmě jsem zaslechl zvláštní cupitání a stejné podivné zvuky, jaké jsem slyšel už ve studni."
"heard","hear","slyšel","slyšet","impf"," And then down in the remote blackness of the gallery I heard a peculiar pattering, and the same odd noises I had heard down the well."," Dole v daleké tmě jsem zaslechl zvláštní cupitání a stejné podivné zvuky, jaké jsem slyšel už ve studni."
"heard","hear","slyšel","slyšet","impf"," And then down in the remote blackness of the gallery I heard a peculiar pattering, and the same odd noises I had heard down the well."," Dole v daleké tmě jsem zaslechl zvláštní cupitání a stejné podivné zvuky, jaké jsem slyšel už ve studni."
"took","take","Uchopil","uchopit","pf"," ' I took Weena 's hand."," Uchopil jsem Weenu za ruku."
"looked","look","Hleděl","hledět","impf"," I looked into the thickness of the wood and thought of what it might hide."," Hleděl jsem do černé spleti lesního porostu a přemýšlel, co se v něm asi skrývá."
"thought","think","přemýšlel","přemýšlet","impf"," I looked into the thickness of the wood and thought of what it might hide."," Hleděl jsem do černé spleti lesního porostu a přemýšlel, co se v něm asi skrývá."
"hide","hide","skrývá","skrývat","impf"," I looked into the thickness of the wood and thought of what it might hide."," Hleděl jsem do černé spleti lesního porostu a přemýšlel, co se v něm asi skrývá."
"care","care","nedbat","dbát","impf"," Even were there no other lurking danger - a danger I did not care to let my imagination loose upon - there would still be all the roots to stumble over and the tree-boles to strike against."," I kdyby nebylo onoho číhajícího nebezpečí, o které jsem se snažil nedbat, abych udržel na uzdě svoji obrazotvornost, zbývalo tu dost kořenů, o něž budu klopýtat, a kmenů stromů, do nichž jsem mohl narazit."
"stumble","stumble","narazit","narazit","pf"," Even were there no other lurking danger - a danger I did not care to let my imagination loose upon - there would still be all the roots to stumble over and the tree-boles to strike against."," I kdyby nebylo onoho číhajícího nebezpečí, o které jsem se snažil nedbat, abych udržel na uzdě svoji obrazotvornost, zbývalo tu dost kořenů, o něž budu klopýtat, a kmenů stromů, do nichž jsem mohl narazit."
"strike","strike","narazit","narazit","pf"," Even were there no other lurking danger - a danger I did not care to let my imagination loose upon - there would still be all the roots to stumble over and the tree-boles to strike against."," I kdyby nebylo onoho číhajícího nebezpečí, o které jsem se snažil nedbat, abych udržel na uzdě svoji obrazotvornost, zbývalo tu dost kořenů, o něž budu klopýtat, a kmenů stromů, do nichž jsem mohl narazit."
"readjust","readjust","přizpůsobíme","přizpůsobit","pf"," In the end, wisely and carefully we shall readjust the balance of animal and vegetable me to suit our human needs."," Nakonec pečlivě a moudře ovládneme rovnováhu fauny a flóry a zcela ji přizpůsobíme lidským potřebám."
"suit","suit","přizpůsobíme","přizpůsobit","pf"," In the end, wisely and carefully we shall readjust the balance of animal and vegetable me to suit our human needs."," Nakonec pečlivě a moudře ovládneme rovnováhu fauny a flóry a zcela ji přizpůsobíme lidským potřebám."
"attained","attain","dosaženo","dosáhnout","pf"," The ideal of preventive medicine was attained."," Bylo dosaženo ideálu preventivní medicíny."
"saw","see","Zahlédl","zahlédnout","pf"," ' I saw the heads of two orange-clad people coming through the bushes and under some blossom-covered apple-trees towards me."," Zahlédl jsem hlavy dvou lidí v oranžově žlutých řízách, kteří se ke mně blížili od křovin a rozkvetlých jabloní."
"turned","turn","Otočil","otočit","pf"," I turned smiling to them and beckoned them to me."," Otočil jsem se k nim a s úsměvem je přivolal k sobě."
"came","come","přišli","přijít","pf"," They came, and then, pointing to the bronze pedestal, I tried to intimate my wish to open it."," Když přišli, snažil jsem se jim opakovanými posunky směrem k bronzovému podstavci dát na srozuměnou, že si přeju, aby ho otevřeli."
"tried","try","snažil","snažit","impf"," They came, and then, pointing to the bronze pedestal, I tried to intimate my wish to open it."," Když přišli, snažil jsem se jim opakovanými posunky směrem k bronzovému podstavci dát na srozuměnou, že si přeju, aby ho otevřeli."
"open","open","otevřeli","otevřít","pf"," They came, and then, pointing to the bronze pedestal, I tried to intimate my wish to open it."," Když přišli, snažil jsem se jim opakovanými posunky směrem k bronzovému podstavci dát na srozuměnou, že si přeju, aby ho otevřeli."
"pulled","pull","táhli","táhnout","impf"," I was caught by the neck, by the hair, by the arms, and pulled down."," Morlokové se mi pověsili na krk, na vlasy, na ruce a táhli mě k zemi."
"feel","feel","cítit","cítit","impf"," It was indescribably horrible in the darkness to feel all these soft creatures heaped upon me."," Byla nevýslovná hrůza cítit ve tmě všechny ty tvory blízko sebe."
"overpowered","overpower","Přemohli","přemoci","pf"," I was overpowered, and went down."," Přemohli mě a já jsem klesl na zem."
"felt","feel","Cítil","cítit","impf"," I felt little teeth nipping at my neck."," Cítil jsem, jak se mi drobné zoubky zakusují do krku."
"move","move","pohybovat","pohybovat","impf"," But you are wrong to say that we cannot move about in Time."," Jestliže tvrdíte, že se nemůžeme pohybovat v čase, jste na omylu."
"recalling","recall","vzpomínám","vzpomínat","impf"," For instance, if I am recalling an incident very vividly I go back to the instant of its occurrence :"," Například vzpomínám - li si živě na nějakou událost, vracím se v duchu k okamžiku, kdy se odehrála;"
"say","say","říká","říkat","impf"," I become absent-minded, as you say."," jsem duchem nepřítomný, jak se říká."
"restore","restore","vrátili","vrátit","pf"," Why, too, if the Eloi were masters, could they not restore the machine to me?"," Jestliže eloiové byli jejich "" pány "", proč nezařídili, aby mi morlokové stroj vrátili?"
"said","say","řekl","říci","pf"," I proceeded, as I have said, to question Weena about this Under-world, but here again I was disappointed."," Jak už jsem řekl, naléhal jsem na Weenu, aby mi odpověděla na mé otázky o podzemí, jenže znovu marně."
"said","say","odpověděla","odpovědět","pf"," I proceeded, as I have said, to question Weena about this Under-world, but here again I was disappointed."," Jak už jsem řekl, naléhal jsem na Weenu, aby mi odpověděla na mé otázky o podzemí, jenže znovu marně."
"understand","understand","nerozuměla","rozumět","impf"," At first she would not understand my questions, and presently she refused to answer them."," Zpočátku se tvářila, jako by mi nerozuměla, ale pak už vůbec odmítla odpovídat."
"refused","refuse","odmítla","odmítnout","pf"," At first she would not understand my questions, and presently she refused to answer them."," Zpočátku se tvářila, jako by mi nerozuměla, ale pak už vůbec odmítla odpovídat."
"answer","answer","odpovídat","odpovídat","impf"," At first she would not understand my questions, and presently she refused to answer them."," Zpočátku se tvářila, jako by mi nerozuměla, ale pak už vůbec odmítla odpovídat."
"shivered","shiver","Třásla","třást","impf"," She shivered as though the topic was unendurable."," Třásla se, jako by ji jímala hrůza z pouhého pomyšlení na takovou věc."
"began","begin","začal","začít","pf"," Towards sunset I began to consider our position."," Když zapadlo slunce, začal jsem uvažovat o našem postavení."
"consider","consider","uvažovat","uvažovat","impf"," Towards sunset I began to consider our position."," Když zapadlo slunce, začal jsem uvažovat o našem postavení."
"troubled","trouble","neznepokojovalo","znepokojovat","impf"," But that troubled me very little now."," To mne však příliš neznepokojovalo."
"needed","need","potřeboval","potřebovat","impf"," I had the camphor in my pocket, too, if a blaze were needed."," V kapse jsem si navíc nesl lahvičku kafru, kdybych snad potřeboval velký plamen."
"pass","pass","strávíme","strávit","pf"," It seemed to me that the best thing we could do would be to pass the night in the open, protected by a fire."," Domníval jsem se, že nejlepší bude, když strávíme noc pod širým nebem pod ochranou ohně."
"made","make","Pochopil","pochopit","pf"," There were three circumstances in particular which made me think that its rare emergence above ground was the outcome of a long-continued underground habit."," Pochopil jsem, že jsem ho dosud nikdy nespatřil hlavně proto, že se na povrchu téměř nezdržuje."
"remember","remember","Pamatuji","pamatovat","impf"," I remember running violently in and out among the moonlit bushes all round the sphinx, and startling some white animal that, in the dim light, I took for a small deer."," Pamatuji se, jak jsem pobíhal jako smyslů zbavený mezi křovinami ozářenými měsícem, kolem sfingy, a že jsem vyplašil jakési bělavé zvíře, které jsem považoval za malého jelena."
"remember","remember","Vzpomínám","vzpomínat","impf"," I remember, too, late that night, beating the bushes with my clenched fist until my knuckles were gashed and bleeding from the broken twigs."," Vzpomínám si dále, jak jsem bušil do křoví zaťatými pěstmi, až jsem si o zpřelámané větve do krve zranil klouby."
"beating","beat","bušil","bušit","impf"," I remember, too, late that night, beating the bushes with my clenched fist until my knuckles were gashed and bleeding from the broken twigs."," Vzpomínám si dále, jak jsem bušil do křoví zaťatými pěstmi, až jsem si o zpřelámané větve do krve zranil klouby."
"passed","pass","pominul","pominout","pf"," The Upper-world people might once have been the favoured aristocracy, and the Morlocks their mechanical servants : but that had long since passed away."," Obyvatelé Horního světa kdysi možná byli privilegovanou aristokracií a morlokové jejich sluhy, ale tento stav již dávno pominul."
"heard","hear","slyšet","slyšet","impf"," The delicate little people must have heard me hammering in gusty outbreaks a mile away on either hand, but nothing came of it."," Ti přejemnělí človíčkové museli slyšet mé bušení na míle daleko, ale nikdo z nich se neobjevil."
"grow","grow","rostou","růst","impf"," It was the same rich green that one sees on forest moss or on the lichen in caves : plants which like these grow in a perpetual twilight."," Byla to zeleň, typická pro lesní mechy nebo lišejníky v jeskyních - ty také rostou ve věčném šeru."
"rise","rise","zvedalo","zvedat","impf"," The sea stretched away to the south-west, to rise into a sharp bright horizon against the wan sky."," Moře se rozkládalo směrem na jihozápad a zvedalo se proti jasné obloze až k horizontu."
"lost","lose","ztratilo","ztratit","pf"," What if in this interval the race had lost its manliness and had developed into something inhuman, unsympathetic, and overwhelmingly powerful?"," Co když lidské pokolení ztratilo veškeré lidské přednosti a zvrhlo se v nějaké nelidské, odporné, přitom však velmi silné tvory?"
"slain","slay","zabít","zabít","pf"," I might seem some old-world savage animal, only the more dreadful and disgusting for our common likeness - a foul creature to be incontinently slain."," Mohl jsem jim připadat jako jakési prehistorické zvíře - odpudivé, nečisté stvoření, vzbuzující hrůzu, které je třeba bezodkladně zabít."
"tried","try","zkusil","zkusit","pf"," Very eagerly I tried them."," Ihned jsem jednu z nich zkusil zapálit."
"turned","turn","Obrátil","obrátit","pf"," I turned to Weena."," Obrátil jsem se k Weeně."
"cried","cry","zvolal","zvolat","pf"," "" Dance, "" I cried to her in her own tongue."," ' Raduj se, ' zvolal jsem její řečí."
"feared","fear","báli","bát","impf"," For now I had a weapon indeed against the horrible creatures we feared."," Konečně jsem našel zbraň proti hrozným netvorům, jichž jsme se báli."
"saw","see","viděl","vidět","impf"," They were the only tears, except my own, I ever saw in that Golden Age."," Byly to jediné slzy, kromě těch mých, které jsem viděl ve Zlatém věku."
