"said","say","řekla","říci","pf"," Then Carrie said shyly :"," Po chvíli řekla Carrie plaše :"
"sat","sit","seděla","sedět","impf"," Carrie sat at the sewing machine, pumping with her feet as she sewed the sleeves on a new dress."," Carrie seděla u šicího stroje a úporně šlapala, přišívajíc rukávy k novým šatům."
"sat","sit","seděla","sedět","impf"," Momma sat beneath the plaster crucifix tatting doilies and bumping her feet in time to the song, which was one of her favorites."," Matka seděla pod sádrovým krucifixem, háčkovala dečku a podupávala si nohou do rytmu písně, která patřila k jejím oblíbeným."
"decided","decide","rozhodl","rozhodnout","pf"," But Ross was also a straight-A student ( hardly fitting the "" dumb jock "" image ), and his parents have both said that he had decided pro baseball would have to wait until he had finished college, where he planned to study for an English degree."," Ross byl však zároveň vynikajícím studentem ( což naprosto odporuje představě hloupého sportovce ) a jeho rodiče vypověděli, že se rozhodl vstoupit do světa profesionálního baseballu až po ukončení univerzitních studií, v nichž se chtěl zaměřit na angličtinu."
"stirring","stir","hnula","hnout","pf"," She had been able to light the fireplace without even stirring from her rocker by the window."," Ta dokázala zažehnout oheň v krbu, aniž se hnula ze svého houpacího křesla u okna."
"looked","look","podíval","podívat","pf"," Grimacing, he looked at the twisted pile of paper clips."," Ušklíbl se a podíval se na hromádku pokroucených svorek."
"going","go","Půjde","jít","impf"," "" Is he going to make it a civil matter? """," "" Půjde s tím k soudu? """
"rocked","rock","otřáslo","otřást","pf"," It rocked him when I said we 'd cross-sue. """," Trochu s ním otřáslo, když jsem mu řekl o našem případném protitahu. """
"said","say","řekl","říci","pf"," It rocked him when I said we 'd cross-sue. """," Trochu s ním otřáslo, když jsem mu řekl o našem případném protitahu. """
"understand","understand","rozuměla","rozumět","impf"," This was some strange kind of atonement, and she could understand that and respond to it."," Pociťovala zvláštní zadostiučinění, jemuž rozuměla a dokázala na ně reagovat."
"said","say","Řekl","říci","pf"," He had said it would be good - that they would see to it."," Řekl, že to bude dobré - že se o to sami postarají."
"see","see","postarají","postarat","pf"," He had said it would be good - that they would see to it."," Řekl, že to bude dobré - že se o to sami postarají."
"told","tell","řekla","říci","pf"," "" A dime root beer, "" she told Hubie."," "" Sassafrasovou limonádu, "" řekla Hubiemu."
"served","serve","podával","podávat","impf"," Hubie had genuine draft root beer, and he served it in huge, frosted 1890s mugs."," Hubie měl pravou točenou sassafrasovou limonádu, kterou podával ve velkých pohárech z mléčného skla z roku 1890."
"remember","remember","vzpomínají","vzpomínat","impf"," If these "" outs "" remember Ross as a friendly, good-natured fellow ( many referred to him as "" a hell of a good shit "" ), does not Professor Jerome 's thesis suffer accordingly?"," A jestliže si tito outsideři vzpomínají na Rosse jako na přátelského, dobrosrdečného chlapce ( mnozí ho nazvali "" dobrým kouskem "" ), netrpí tím tak trochu teorie profesora Jeroma?"
"suffer","suffer","netrpí","trpět","impf"," If these "" outs "" remember Ross as a friendly, good-natured fellow ( many referred to him as "" a hell of a good shit "" ), does not Professor Jerome 's thesis suffer accordingly?"," A jestliže si tito outsideři vzpomínají na Rosse jako na přátelského, dobrosrdečného chlapce ( mnozí ho nazvali "" dobrým kouskem "" ), netrpí tím tak trochu teorie profesora Jeroma?"
"came","come","přišel","přijít","pf"," That 's when Tom Quillan came on and started to babble about the whole town going up in flames and no water."," V tom přišel Tom Quillan a začal blábolit, že je celé město v plamenech a bez vody."
"started","start","začal","začít","pf"," That 's when Tom Quillan came on and started to babble about the whole town going up in flames and no water."," V tom přišel Tom Quillan a začal blábolit, že je celé město v plamenech a bez vody."
"going","go","začal","začít","pf"," That 's when Tom Quillan came on and started to babble about the whole town going up in flames and no water."," V tom přišel Tom Quillan a začal blábolit, že je celé město v plamenech a bez vody."
"take","take","Vzal","vzít","pf"," I 'd take the average, sir."," Vzal bych to průměrem, pane."
"arrive","arrive","přijel","přijet","pf"," At what time did you arrive in Chamberlain?"," A v kolik jste přijel do Chamberlainu?"
"see","see","postará","postarat","pf"," Well, she would see to it."," Ano, ona se o to postará."
"start","start","začínat","začínat","impf"," They better not start anything."," Oni by si radši neměli začínat."
"finding","find","zjistila","zjistit","pf"," She did not know if her gift had come from the lord of light or of darkness, and now, finally finding that she did not care which, she was overcome with an almost indescribable relief, as if a huge weight, long carried, had slipped from her shoulders."," Nevěděla, zda získala svůj dar od Pána světel či Pána stínů, a teď, když zjistila, že je jí to jedno, zalil ji téměř nepopsatelný pocit úlevy, jako by jí spadla z ramen nesmírná, dlouho nesená tíže."
"whisper","whisper","šeptala","šeptat","impf"," Upstairs, Momma continued to whisper."," Matka v přízemí stále šeptala."
"see","see","Viděla","vidět","impf"," I could see him in my mind 's eye, walking the midnight streets, wrestling with the devil as Jacob wrestled with the Angel of the Lord."," Viděla jsem ho vnitřním zrakem, jak kráčí půlnočními ulicemi, jak zápasí s ďáblem jako Jákob zápasil s Božím andělem."
"walking","walk","kráčí","kráčet","impf"," I could see him in my mind 's eye, walking the midnight streets, wrestling with the devil as Jacob wrestled with the Angel of the Lord."," Viděla jsem ho vnitřním zrakem, jak kráčí půlnočními ulicemi, jak zápasí s ďáblem jako Jákob zápasil s Božím andělem."
"wrestling","wrestle","zápasí","zápasit","impf"," I could see him in my mind 's eye, walking the midnight streets, wrestling with the devil as Jacob wrestled with the Angel of the Lord."," Viděla jsem ho vnitřním zrakem, jak kráčí půlnočními ulicemi, jak zápasí s ďáblem jako Jákob zápasil s Božím andělem."
"wrestled","wrestle","zápasí","zápasit","impf"," I could see him in my mind 's eye, walking the midnight streets, wrestling with the devil as Jacob wrestled with the Angel of the Lord."," Viděla jsem ho vnitřním zrakem, jak kráčí půlnočními ulicemi, jak zápasí s ďáblem jako Jákob zápasil s Božím andělem."
"wrestling","wrestle","zápasil","zápasit","impf"," I could see him in my mind 's eye, walking the midnight streets, wrestling with the devil as Jacob wrestled with the Angel of the Lord."," Viděla jsem ho vnitřním zrakem, jak kráčí půlnočními ulicemi, jak zápasí s ďáblem jako Jákob zápasil s Božím andělem."
"wrestled","wrestle","zápasil","zápasit","impf"," I could see him in my mind 's eye, walking the midnight streets, wrestling with the devil as Jacob wrestled with the Angel of the Lord."," Viděla jsem ho vnitřním zrakem, jak kráčí půlnočními ulicemi, jak zápasí s ďáblem jako Jákob zápasil s Božím andělem."
"filled","fill","naplněno","naplnit","pf"," And when he came back, my heart was filled with thanksgiving. """," A když se vrátil, moje srdce bylo naplněno díkůvzdáním. """
"want","want","nechci","chtít","impf"," "" Momma, I do n't want to hear it! """," "" Mami, já to nechci poslouchat! """
"hear","hear","poslouchat","poslouchat","impf"," "" Momma, I do n't want to hear it! """," "" Mami, já to nechci poslouchat! """
"began","begin","začaly","začít","pf"," Plates began to explode in the cupboards like clay pigeons."," V příborníku začaly pukat talíře."
"smelled","smell","ucítila","ucítit","pf"," "" It was n't until he came in that I smelled the whiskey on his breath."," "" Až když vešel do místnosti, ucítila jsem z jeho dechu pach whisky."
"came","come","přišel","přijít","pf"," By the time Billy Harris came around - he reported the Chamberlain news - she had already gotten the roof fixed, and when people told him the stones had gone right through it, I think he thought we were all pulling his leg."," Když na místo přišel Billy Harris - tehdejší reportér Chamberlain News - paní Whitová už měla střechu skoro opravenou, a když mu lidé vyprávěli, jak byla poničená a zprorážená kameny, nejspíš si myslel, že si z něj všichni děláme legraci."
"gotten","get","přišel","přijít","pf"," By the time Billy Harris came around - he reported the Chamberlain news - she had already gotten the roof fixed, and when people told him the stones had gone right through it, I think he thought we were all pulling his leg."," Když na místo přišel Billy Harris - tehdejší reportér Chamberlain News - paní Whitová už měla střechu skoro opravenou, a když mu lidé vyprávěli, jak byla poničená a zprorážená kameny, nejspíš si myslel, že si z něj všichni děláme legraci."
"think","think","měla","mít","impf"," By the time Billy Harris came around - he reported the Chamberlain news - she had already gotten the roof fixed, and when people told him the stones had gone right through it, I think he thought we were all pulling his leg."," Když na místo přišel Billy Harris - tehdejší reportér Chamberlain News - paní Whitová už měla střechu skoro opravenou, a když mu lidé vyprávěli, jak byla poničená a zprorážená kameny, nejspíš si myslel, že si z něj všichni děláme legraci."
"thought","think","měla","mít","impf"," By the time Billy Harris came around - he reported the Chamberlain news - she had already gotten the roof fixed, and when people told him the stones had gone right through it, I think he thought we were all pulling his leg."," Když na místo přišel Billy Harris - tehdejší reportér Chamberlain News - paní Whitová už měla střechu skoro opravenou, a když mu lidé vyprávěli, jak byla poničená a zprorážená kameny, nejspíš si myslel, že si z něj všichni děláme legraci."
"told","tell","vyprávěli","vyprávět","impf"," By the time Billy Harris came around - he reported the Chamberlain news - she had already gotten the roof fixed, and when people told him the stones had gone right through it, I think he thought we were all pulling his leg."," Když na místo přišel Billy Harris - tehdejší reportér Chamberlain News - paní Whitová už měla střechu skoro opravenou, a když mu lidé vyprávěli, jak byla poničená a zprorážená kameny, nejspíš si myslel, že si z něj všichni děláme legraci."
"think","think","myslel","myslet","impf"," By the time Billy Harris came around - he reported the Chamberlain news - she had already gotten the roof fixed, and when people told him the stones had gone right through it, I think he thought we were all pulling his leg."," Když na místo přišel Billy Harris - tehdejší reportér Chamberlain News - paní Whitová už měla střechu skoro opravenou, a když mu lidé vyprávěli, jak byla poničená a zprorážená kameny, nejspíš si myslel, že si z něj všichni děláme legraci."
"thought","think","myslel","myslet","impf"," By the time Billy Harris came around - he reported the Chamberlain news - she had already gotten the roof fixed, and when people told him the stones had gone right through it, I think he thought we were all pulling his leg."," Když na místo přišel Billy Harris - tehdejší reportér Chamberlain News - paní Whitová už měla střechu skoro opravenou, a když mu lidé vyprávěli, jak byla poničená a zprorážená kameny, nejspíš si myslel, že si z něj všichni děláme legraci."
"gone","go","děláme","dělat","impf"," By the time Billy Harris came around - he reported the Chamberlain news - she had already gotten the roof fixed, and when people told him the stones had gone right through it, I think he thought we were all pulling his leg."," Když na místo přišel Billy Harris - tehdejší reportér Chamberlain News - paní Whitová už měla střechu skoro opravenou, a když mu lidé vyprávěli, jak byla poničená a zprorážená kameny, nejspíš si myslel, že si z něj všichni děláme legraci."
"wants","want","nechce","chtít","impf"," "" Nobody wants to believe it, not even now."," Nikdo tomu nechce věřit, dokonce ani teď."
"believe","believe","věřit","věřit","impf"," "" Nobody wants to believe it, not even now."," Nikdo tomu nechce věřit, dokonce ani teď."
"read","read","přečtou","přečíst","pf"," You and all the people who 'll read what you write will wish they could laugh it off and call me just another nut who 's been out here in the sun too long."," Vy i všichni lidé, kteří si ten váš článek přečtou, se mi vysmějete a budete si myslet, že jsem jen další z těch bláznů, co už jsou příliš dlouho na tomhle světě."
"said","say","řekla","říci","pf"," "" They will, "" she said."," "" Určitě, "" řekla."
"set","set","Zařídila","zařídit","pf"," "" I set it up."," "" Zařídila jsem to."
"applauding","applaud","tleskají","tleskat","impf"," Why do they keep applauding?"," Proč pořád tleskají?"
"ask","ask","neptej","ptát","impf"," "" Do n't ask me, babe."," "" To se mě neptej, holčičko."
"Survived","survive","PŘEŽILI","přežít","pf"," From We Survived the Black Prom, by Norma Watson ( Publisher in the August, 1980, issue of The Reader 's Digest as a "" Drama in Real Life "" article ) :"," Z článku PŘEŽILI JSME ČERNÝ MATURITNÍ PLES od Normy Watsonové ( otištěno v srpnu 1980 v rubrice Reader ' s Digestu "" Dramata ze skutečného života "" ) :"
"applauding","applaud","tleskali","tleskat","impf"," We were all standing and applauding and singing the school song."," Všichni jsme stáli a tleskali a zpívali školní hymnu."
"singing","sing","zpívali","zpívat","impf"," We were all standing and applauding and singing the school song."," Všichni jsme stáli a tleskali a zpívali školní hymnu."
"said","say","řekla","říci","pf"," ' After all, ' she said, ' the privacy of our own back yard and all. ' """," ' Je to koneckonců naše zahrádka, ' řekla, ' náš soukromý pozemek. ' """
"tried","try","Zkoušela","zkoušet","impf"," "" I tried to argue with her, tell her I did n't want any more trouble, did n't want to be a pawn in their back-fence war."," "" Zkoušela jsem se s ní hádat, nechtěla jsem být pěšcem v plotové válce."
"argue","argue","hádat","hádat","impf"," "" I tried to argue with her, tell her I did n't want any more trouble, did n't want to be a pawn in their back-fence war."," "" Zkoušela jsem se s ní hádat, nechtěla jsem být pěšcem v plotové válce."
"want","want","nechtěla","chtít","impf"," "" I tried to argue with her, tell her I did n't want any more trouble, did n't want to be a pawn in their back-fence war."," "" Zkoušela jsem se s ní hádat, nechtěla jsem být pěšcem v plotové válce."
"want","want","nechtěla","chtít","impf"," "" I tried to argue with her, tell her I did n't want any more trouble, did n't want to be a pawn in their back-fence war."," "" Zkoušela jsem se s ní hádat, nechtěla jsem být pěšcem v plotové válce."
"Trying","try","Pokoušet","pokoušet","impf"," Trying to stop my mom when she gets a bee in her hat is like trying to stop a Mack truck going downhill with no brakes."," Pokoušet se zastavit mou matku, když je rozparáděná, je to totéž, jako pokoušet se zastavit náklaďák jedoucí z kopce bez brzd."
"trying","try","Pokoušet","pokoušet","impf"," Trying to stop my mom when she gets a bee in her hat is like trying to stop a Mack truck going downhill with no brakes."," Pokoušet se zastavit mou matku, když je rozparáděná, je to totéž, jako pokoušet se zastavit náklaďák jedoucí z kopce bez brzd."
"Trying","try","pokoušet","pokoušet","impf"," Trying to stop my mom when she gets a bee in her hat is like trying to stop a Mack truck going downhill with no brakes."," Pokoušet se zastavit mou matku, když je rozparáděná, je to totéž, jako pokoušet se zastavit náklaďák jedoucí z kopce bez brzd."
"trying","try","pokoušet","pokoušet","impf"," Trying to stop my mom when she gets a bee in her hat is like trying to stop a Mack truck going downhill with no brakes."," Pokoušet se zastavit mou matku, když je rozparáděná, je to totéž, jako pokoušet se zastavit náklaďák jedoucí z kopce bez brzd."
"muttered","mutter","zamumlala","zamumlat","pf"," "" The closet, "" she muttered."," "" Do komory, "" zamumlala."
"raised","raise","zdvihla","zdvihnout","pf"," Momma raised her hand to strike."," Matka zdvihla ruku k úderu."
"going","go","půjdu","jít","impf"," "" I 'm going, Momma! """," "" Já tam půjdu, mami! """
"see","see","vidíš","vidět","impf"," ( see the dirty tricks see my whole life one long dirty trick )"," ( vidíš ty špinavý podfuky vidíš celej můj život byl jeden dlouhej špinavej podfuk )"
"see","see","vidíš","vidět","impf"," ( see the dirty tricks see my whole life one long dirty trick )"," ( vidíš ty špinavý podfuky vidíš celej můj život byl jeden dlouhej špinavej podfuk )"
"see","see","vidíš","vidět","impf"," ( see the dirty tricks see my whole life one long dirty trick )"," ( vidíš ty špinavý podfuky vidíš celej můj život byl jeden dlouhej špinavej podfuk )"
"see","see","vidíš","vidět","impf"," ( see the dirty tricks see my whole life one long dirty trick )"," ( vidíš ty špinavý podfuky vidíš celej můj život byl jeden dlouhej špinavej podfuk )"
"looked","look","podívala","podívat","pf"," And Carrie looked."," A Carrie se podívala."
"looked","look","podívala","podívat","pf"," She went the rest of the way up and looked in and George Dawson was smashed up against the glass, struggling, pushing, his face distorted with effort."," Vystoupila na schodiště a podívala se dovnitř a uviděla George Dawsona nalepeného na skle, jak se usilovně snaží otevřít dveře, obličej zkřivený námahou."
"pushing","push","snaží","snažit","impf"," She went the rest of the way up and looked in and George Dawson was smashed up against the glass, struggling, pushing, his face distorted with effort."," Vystoupila na schodiště a podívala se dovnitř a uviděla George Dawsona nalepeného na skle, jak se usilovně snaží otevřít dveře, obličej zkřivený námahou."
"listening","listen","poslouchala","poslouchat","impf"," She may have been listening to rock ' n roll music on the radio."," Třeba poslouchala v rádiu rokenrol."
"tempted","tempt","pokoušena","pokoušet","impf"," She may have been tempted by the Antichrist."," Třeba byla pokoušena Antikristem."
"Show","show","Ukaž","ukázat","pf"," Show her that this is Your kind, vengeful hand at work and- """," Ukaž jí svou laskavou, mstící ruku a ... """
"Let","let","Nech","nechat","pf"," Let me go! """," Nech mě odejít! """
"go","go","odejít","odejít","pf"," Let me go! """," Nech mě odejít! """
"tried","try","Pokoušela","pokoušet","impf"," She tried to struggle to her feet and Momma 's hand, as strong and pitiless as an iron manacle, forced her back to her knees."," Pokoušela se vstát, ale matčina ruka, těžká a nelítostná jako železné okovy, ji srazila znovu na kolena."
"perform","perform","vykonat","vykonat","pf"," The Lord works in mysterious ways His wonders to perform."," Pán kráčí záhadnými cestami, aby mohl vykonat zázraky."
"see","see","vidím","vidět","impf"," I see that now."," Teď to vidím."
"fell","fall","Upadla","upadnout","pf"," I fell down and I lost the baby and that was God 's judgment."," Upadla jsem a přišla jsem o dítě a byla to Boží vůle."
"felt","feel","Cítila","cítit","impf"," I felt that the sin had been expiated."," Cítila jsem, že hřích byl vykořeněn."
"dies","die","neumírá","umírat","impf"," But sin never dies."," Ale hřích nikdy neumírá."
"lying","lie","ležela","ležet","impf"," When morning came I was lying on a blanket in the police station with a lot of other people."," Ráno jsem ležela na dece na policejní stanici se spoustou dalších lidí."
"started","start","začala","začít","pf"," Some of them - a few - were kids in their prom get-ups and I started to ask them if they had seen Rhonda."," Někteří - bylo jich jen pár - byli studenti v plesových šatech a já jsem se jich začala vyptávat, jestli neviděli Rhondu."
"seen","see","neviděli","vidět","impf"," Some of them - a few - were kids in their prom get-ups and I started to ask them if they had seen Rhonda."," Někteří - bylo jich jen pár - byli studenti v plesových šatech a já jsem se jich začala vyptávat, jestli neviděli Rhondu."
"said","say","říkali","říkat","impf"," And they said ... they s-s-said ..."," A oni říkali ... ř - ř - říkali ..."
"said","say","říkali","říkat","impf"," And they said ... they s-s-said ..."," A oni říkali ... ř - ř - říkali ..."
