"worked","work","pracovali","pracovat","impf"," In this glen there was a brook, bordered by a row of leaf trees, and back of these trees the people worked."," Také v tomto údolí byl potok a široký pruh listnatých stromů a za nimi pracovali lidé."
"thought","think","Zdálo","zdát","impf"," As she did that she thought she saw an expression of pain flash across the elf 's face, but she could not help what she did, for she was beside herself with fright."," Zdálo se jí, že skřítek se zatvářil velmi smutně, když to udělala, ale nemohla si pomoci."
"did","do","udělala","udělat","pf"," As she did that she thought she saw an expression of pain flash across the elf 's face, but she could not help what she did, for she was beside herself with fright."," Zdálo se jí, že skřítek se zatvářil velmi smutně, když to udělala, ale nemohla si pomoci."
"did","do","udělala","udělat","pf"," As she did that she thought she saw an expression of pain flash across the elf 's face, but she could not help what she did, for she was beside herself with fright."," Zdálo se jí, že skřítek se zatvářil velmi smutně, když to udělala, ale nemohla si pomoci."
"help","help","pomoci","pomoci","pf"," As she did that she thought she saw an expression of pain flash across the elf 's face, but she could not help what she did, for she was beside herself with fright."," Zdálo se jí, že skřítek se zatvářil velmi smutně, když to udělala, ale nemohla si pomoci."
"thought","think","myslil","myslit","impf"," "" What a fool I was to let him go! "" thought he, and began to shake the snare violently, so the elf would tumble down again."," "" To jsem byl hloupý, že jsem ho pustil! "" myslil si a začal sítí třást, aby skřítek spadl zase nazpátek."
"go","go","začal","začít","pf"," "" What a fool I was to let him go! "" thought he, and began to shake the snare violently, so the elf would tumble down again."," "" To jsem byl hloupý, že jsem ho pustil! "" myslil si a začal sítí třást, aby skřítek spadl zase nazpátek."
"began","begin","začal","začít","pf"," "" What a fool I was to let him go! "" thought he, and began to shake the snare violently, so the elf would tumble down again."," "" To jsem byl hloupý, že jsem ho pustil! "" myslil si a začal sítí třást, aby skřítek spadl zase nazpátek."
"shake","shake","třást","třást","impf"," "" What a fool I was to let him go! "" thought he, and began to shake the snare violently, so the elf would tumble down again."," "" To jsem byl hloupý, že jsem ho pustil! "" myslil si a začal sítí třást, aby skřítek spadl zase nazpátek."
"tumble","tumble","spadl","spadnout","pf"," "" What a fool I was to let him go! "" thought he, and began to shake the snare violently, so the elf would tumble down again."," "" To jsem byl hloupý, že jsem ho pustil! "" myslil si a začal sítí třást, aby skřítek spadl zase nazpátek."
"received","receive","dostal","dostat","pf"," But the instant the boy did this, he received such a stinging box on the ear, that he thought his head would fly in pieces."," Vtom však dostal z ničeho nic tak nehorázný políček, až si myslil, že se mu hlava rozskočí."
"thought","think","myslil","myslit","impf"," But the instant the boy did this, he received such a stinging box on the ear, that he thought his head would fly in pieces."," Vtom však dostal z ničeho nic tak nehorázný políček, až si myslil, že se mu hlava rozskočí."
"heard","hear","slyšel","slyšet","impf"," But the next instant he heard that the bronze man had switched off to the same street;"," Ale hned nato slyšel, že bronzový muž se dal touž ulicí;"
"closed","close","zavřeny","zavřít","pf"," And how hard it was to find any hiding places in a city where all the gates were closed!"," A ve městě, kde jsou všechny brány zavřeny, se tak těžko hledají nějaké skrýše."
"saw","see","spatřil","spatřit","pf"," Then he saw on his right an old frame church, which lay a short distance away from the street in the centre of a large grove."," Vtom spatřil po pravé straně starý dřevěný kostel, stojící kus stranou od ulice ve velké zahradě."
"go","go","jít","jít","impf"," When Karr was ready to go home, Grayskin accompanied him part of the way."," Když měl jít Karr domů, Šedák ho doprovázel."
"accompanied","accompany","doprovázel","doprovázet","impf"," When Karr was ready to go home, Grayskin accompanied him part of the way."," Když měl jít Karr domů, Šedák ho doprovázel."
"heard","hear","zaslechl","zaslechnout","pf"," Presently Karr heard a thrush, perched on a pine top, cry :"," Tu Karr zaslechl, jak začal křičet kos, sedící na vrcholku stromu :"
"goes","go","jde","jít","impf"," "" There goes Grayskin, who has destroyed the forest!"," "" Tady jde Šedák, který zničil les!"
"destroyed","destroy","zničil","zničit","pf"," "" There goes Grayskin, who has destroyed the forest!"," "" Tady jde Šedák, který zničil les!"
"goes","go","jde","jít","impf"," There goes Grayskin, who has destroyed the forest! """," Tady jde Šedák, který zničil les! """
"destroyed","destroy","zničil","zničit","pf"," There goes Grayskin, who has destroyed the forest! """," Tady jde Šedák, který zničil les! """
"lay","lie","leželo","ležet","impf"," The sea lay before them, vast and limitless."," Před nimi leželo moře, velké a nekonečné."
"gazed","gaze","díval","dívat","impf"," Clement gazed at the midget with confident expectation, but the latter did not move a muscle."," Klement se díval tázavě na skřítka, ale ten zůstal nehybný."
"do","do","dělat","dělat","impf"," "" I 'll see to it that you are fed every day, and you will have so much to do there that the time will not seem long to you."," "" Budu ti každý den dávat jídlo a myslím, že tu budeš mít tolik co dělat, že ti nebude dlouhá chvíle."
"go","go","odejít","odejít","pf"," But you must n't go elsewhere till I give you leave."," Ale nesmíš odejít, dokud ti to nedovolím."
"leave","leave","odejít","odejít","pf"," But you must n't go elsewhere till I give you leave."," Ale nesmíš odejít, dokud ti to nedovolím."
"leave","leave","nedovolím","dovolit","pf"," But you must n't go elsewhere till I give you leave."," Ale nesmíš odejít, dokud ti to nedovolím."
"stay","stay","zůstat","zůstat","pf"," So long as I set your food out in a white bowl you are to stay."," Pokud ti budu dávat jídlo v bílé misce, musíš tady zůstat."
"sank","sink","padala","padat","impf"," For now the sun was away and frost came from the lake, and darkness sank down from heaven, and terror stole forward on the twilight 's trail, and in the forest it began to patter and rustle."," Neboť teď už tu nebylo slunce, z jezera vystupoval chlad, s oblohy padala temnota, po stopách soumraku se plížila hrůza a v lese to začínalo šelestit a praskat."
"began","begin","začínalo","začínat","impf"," For now the sun was away and frost came from the lake, and darkness sank down from heaven, and terror stole forward on the twilight 's trail, and in the forest it began to patter and rustle."," Neboť teď už tu nebylo slunce, z jezera vystupoval chlad, s oblohy padala temnota, po stopách soumraku se plížila hrůza a v lese to začínalo šelestit a praskat."
"felt","feel","cítil","cítit","impf"," Now the good humour which the boy had felt when he was up in the air, was gone, and in his misery he looked around for his travelling companions."," Chlapec už neměl tu radostnou náladu, kterou cítil, dokud byl nahoře ve vzduchu, a ustrašeně se ohlížel po svých spolucestujících."
"began","begin","začal","začít","pf"," This was a pretty safe place for those who wanted to get away from a fox, and the boy began to wonder if he could n't venture to crawl in under the goosey-gander 's wing for this one night."," Zde byli ovšem před lišákem v bezpečí a chlapec již začal přemýšlet, zdali by se mohl pro tuto jedinou noc odvážit zalézt houserovi pod křídlo."
"wonder","wonder","přemýšlet","přemýšlet","impf"," This was a pretty safe place for those who wanted to get away from a fox, and the boy began to wonder if he could n't venture to crawl in under the goosey-gander 's wing for this one night."," Zde byli ovšem před lišákem v bezpečí a chlapec již začal přemýšlet, zdali by se mohl pro tuto jedinou noc odvážit zalézt houserovi pod křídlo."
"try","try","Pokusí","pokusit","pf"," He should try to see a little more of the dock and the ships after it had grown light."," Pokusí se lépe si prohlédnout loděnice a lodi, až se rozední."
"thought","think","myslilo","myslit","impf"," It appears as if it had thought about nothing but grain and turnips and potatoes and spruce and pine."," Vypadá to, jako by myslilo pouze na oves, řepu a brambory, na smrky a borovice."
"comes","come","přijde","přijít","pf"," Then comes a sea-fiord that cuts far into it."," Pak přijde mořský záliv, který se do něho hluboce zařízne."
"heard","hear","slyšel","slyšet","impf"," As the boy rode over the plain, he happened to think of a legend which he had heard a long time ago."," Když chlapec putoval nad rovinou, vzpomínal na pohádku, kterou kdysi slyšel."
"remember","remember","Nepamatoval","pamatovat","impf"," He did n't remember it exactly, but it was something about a petticoat - half of which was made of gold-woven velvet, and half of gray homespun cloth."," Nepamatoval se na ni přesně, ale bylo to něco o sukni, ušité napolovic ze sametu protkávaného zlatem a napolovic z šedivé a hrubé vlněné látky."
"adorned","adorn","ozdobila","ozdobit","pf"," But the one who owned the petticoat adorned the homespun cloth with such a lot of pearls and precious stones that it looked richer and more gorgeous than the gold-cloth."," Ale majitelka sukně ozdobila hrubou polovinu tolika perlami a drahokamy, že zářila nádherněji a drahocenněji než látka ze zlata."
"flew","fly","létaly","létat","impf"," The wild geese flew and flew, unceasingly."," A divoké husy neúnavné létaly a létaly."
"flew","fly","létaly","létat","impf"," The wild geese flew and flew, unceasingly."," A divoké husy neúnavné létaly a létaly."
"flew","fly","létaly","létat","impf"," The wild geese flew and flew, unceasingly."," A divoké husy neúnavné létaly a létaly."
"flew","fly","létaly","létat","impf"," The wild geese flew and flew, unceasingly."," A divoké husy neúnavné létaly a létaly."
"moved","move","Nepohnulo","pohnout","pf"," They were not moved to pity because Smirre was done up, fevered, and out of his head."," Nepohnulo je k soucitu, že je Smirre zničen, uřícen a nepříčetný."
"continued","continue","Pokračovaly","pokračovat","impf"," They continued without a let-up, although they understood that he hardly saw them, and that he jumped after their shadows."," Pokračovaly nelítostně ve své hře, třeba chápaly, že je lišák sotva vidí a že skáče už jen po jejich stínech."
"understood","understand","chápaly","chápat","impf"," They continued without a let-up, although they understood that he hardly saw them, and that he jumped after their shadows."," Pokračovaly nelítostně ve své hře, třeba chápaly, že je lišák sotva vidí a že skáče už jen po jejich stínech."
"saw","see","chápaly","chápat","impf"," They continued without a let-up, although they understood that he hardly saw them, and that he jumped after their shadows."," Pokračovaly nelítostně ve své hře, třeba chápaly, že je lišák sotva vidí a že skáče už jen po jejich stínech."
"saw","see","vidí","vidět","impf"," They continued without a let-up, although they understood that he hardly saw them, and that he jumped after their shadows."," Pokračovaly nelítostně ve své hře, třeba chápaly, že je lišák sotva vidí a že skáče už jen po jejich stínech."
"jumped","jump","skáče","skákat","impf"," They continued without a let-up, although they understood that he hardly saw them, and that he jumped after their shadows."," Pokračovaly nelítostně ve své hře, třeba chápaly, že je lišák sotva vidí a že skáče už jen po jejich stínech."
"sank","sink","klesl","klesnout","pf"," When Smirre Fox sank down on a pile of dry leaves, weak and powerless and almost ready to give up the ghost, they stopped teasing him."," Teprve když Smirre klesl na hromadu suchého listí, úplně vyčerpán a malátný a téměř hotov vypustit ducha přestaly s ním žertovat."
"stopped","stop","přestaly","přestat","pf"," When Smirre Fox sank down on a pile of dry leaves, weak and powerless and almost ready to give up the ghost, they stopped teasing him."," Teprve když Smirre klesl na hromadu suchého listí, úplně vyčerpán a malátný a téměř hotov vypustit ducha přestaly s ním žertovat."
"gazed","gaze","nedíval","dívat","impf"," The boy did not glance in that direction, but gazed intently at the ironworks."," Nils se tam nedíval, jen se snažil prohlédnout si budovy železárny."
"seen","see","viděl","vidět","impf"," It was the grandest sight the boy had ever seen!"," Byla to nejvelkolepější podívaná, jakou kdy chlapec viděl."
"saw","see","viděl","vidět","impf"," And it was n't surprising that our Lord was distressed when he saw it, "" continued little Mats, as he took up the thread of his story again."," A není nic divného, že byl Pánbůh zarmoucen, když to viděl, "" pokračoval Matýsek a vrátil se zas k svému vyprávění."
"continued","continue","pokračoval","pokračovat","impf"," And it was n't surprising that our Lord was distressed when he saw it, "" continued little Mats, as he took up the thread of his story again."," A není nic divného, že byl Pánbůh zarmoucen, když to viděl, "" pokračoval Matýsek a vrátil se zas k svému vyprávění."
"lose","lose","neztrácel","ztrácet","impf"," "" Saint Peter did n't lose his courage, at all events, but tried to comfort our Lord."," "" Svatý Petr však neztrácel odvahu, ale snažil se Pánaboha utěšit."
"tried","try","snažil","snažit","impf"," "" Saint Peter did n't lose his courage, at all events, but tried to comfort our Lord."," "" Svatý Petr však neztrácel odvahu, ale snažil se Pánaboha utěšit."
"comfort","comfort","utěšit","utěšit","pf"," "" Saint Peter did n't lose his courage, at all events, but tried to comfort our Lord."," "" Svatý Petr však neztrácel odvahu, ale snažil se Pánaboha utěšit."
"Do","do","Neber","brát","impf"," ' Do n't be so grieved over this! ' said he."," ' Neber si to tak k srdci, ' řekl mu."
"said","say","řekl","říci","pf"," ' Do n't be so grieved over this! ' said he."," ' Neber si to tak k srdci, ' řekl mu."
"wait","wait","počkej","počkat","pf"," ' Only wait until I have created people who can till the swamps and break up fields from the stone hills. '"," ' Jen počkej, až stvořím lidi, kteří dovedou obdělat rašeliniště a z kamenitých svahů vydobýt pole. '"
"break","break","počkej","počkat","pf"," ' Only wait until I have created people who can till the swamps and break up fields from the stone hills. '"," ' Jen počkej, až stvořím lidi, kteří dovedou obdělat rašeliniště a z kamenitých svahů vydobýt pole. '"
"created","create","stvořím","stvořit","pf"," ' Only wait until I have created people who can till the swamps and break up fields from the stone hills. '"," ' Jen počkej, až stvořím lidi, kteří dovedou obdělat rašeliniště a z kamenitých svahů vydobýt pole. '"
"saw","see","viděla","vidět","impf"," She saw instead something that looked like a human being, but much, much smaller, moving about in the garden."," Místo toho viděla, že v zahradě se pohybuje něco podobného člověku, třebas to bylo mnohem a mnohem menší."
"moving","move","pohybuje","pohybovat","impf"," She saw instead something that looked like a human being, but much, much smaller, moving about in the garden."," Místo toho viděla, že v zahradě se pohybuje něco podobného člověku, třebas to bylo mnohem a mnohem menší."
"thought","think","myslila","myslit","impf"," "" That 's the one who is scaring away the rats! "" thought the owl."," "" Tak to je asi ten tvor, který mi plaší myši, "" myslila si sova."
"suppose","suppose","Myslila","myslit","impf"," "" I suppose that a bird who has lived on an old place like this as long as I have ought to know about everything in the world;"," "" Myslila jsem si, že pták, který tak dlouho bydlí na starém panském dvoře, by měl znát všechno na světě."
"lived","live","bydlí","bydlet","impf"," "" I suppose that a bird who has lived on an old place like this as long as I have ought to know about everything in the world;"," "" Myslila jsem si, že pták, který tak dlouho bydlí na starém panském dvoře, by měl znát všechno na světě."
"cried","cry","volal","volat","impf"," If Nils Holgersson had immediately cried for help, the white goosey-gander certainly would have been able to save him;"," Kdyby byl Nils Holgersson hned volal o pomoc, byl by ho bílý houser jistě mohl zachránit;"
"save","save","zachránit","zachránit","pf"," If Nils Holgersson had immediately cried for help, the white goosey-gander certainly would have been able to save him;"," Kdyby byl Nils Holgersson hned volal o pomoc, byl by ho bílý houser jistě mohl zachránit;"
"thought","think","myslil","myslit","impf"," but the boy probably thought that he could protect himself, unaided, against a couple of crows."," ale chlapec si zřejmě myslil, že se dvěma vranám může ubránit sám."
"struck","strike","tloukl","tlouci","impf"," He kicked and struck out, but the crows did n't let go their hold, and they soon succeeded in raising themselves into the air with him."," Kopal a tloukl, ale vrány ho nepustily a podařilo se jim vznést se s ním do vzduchu."
"succeeded","succeed","podařilo","podařit","pf"," He kicked and struck out, but the crows did n't let go their hold, and they soon succeeded in raising themselves into the air with him."," Kopal a tloukl, ale vrány ho nepustily a podařilo se jim vznést se s ním do vzduchu."
"raising","raise","vznést","vznést","pf"," He kicked and struck out, but the crows did n't let go their hold, and they soon succeeded in raising themselves into the air with him."," Kopal a tloukl, ale vrány ho nepustily a podařilo se jim vznést se s ním do vzduchu."
"struck","strike","narazil","narazit","pf"," To make matters worse, they flew so recklessly that his head struck against a branch."," Přitom si počínaly tak neopatrně, že chlapec narazil hlavou o větev."
"took","take","uchopil","uchopit","pf"," He took a firm hold on the clasp, and pulled it off."," Prudce uchopil víko a strhl ho."
"hide","hide","skryl","skrýt","pf"," Then he hopped into the crock to hide in it."," Nato skočil do džbánu, aby se v něm skryl."
"follow","follow","uposlechnout","uposlechnout","pf"," If the cliff birds follow my advice, they will move north immediately. '"," Chce - li národ horských ptáků uposlechnout mé rady, nechť se ihned odstěhuje k severu. '"
"began","begin","začali","začít","pf"," "" When the five scouts had presented their reports to the assembly, they began to call one another liars, and were ready to fly at each other to prove the truth of their arguments."," Když promluvilo všech pět zpravodajů, začali si navzájem spílat lhářů a byli hotovi pustit se spolu do rvačky, aby dokázali pravdivost svých slov."
"sent","send","vyslali","vyslat","pf"," "" But the old and wise birds who had sent them out, listened to their accounts with joy, and calmed their fighting propensities."," Avšak staří a moudří ptáci, kteří je vyslali, s radostí vyslechli jejich zprávy a rozohněné ptáky uklidnili."
"calmed","calm","uklidnili","uklidnit","pf"," "" But the old and wise birds who had sent them out, listened to their accounts with joy, and calmed their fighting propensities."," Avšak staří a moudří ptáci, kteří je vyslali, s radostí vyslechli jejich zprávy a rozohněné ptáky uklidnili."
"wake","wake","Vzbuď","vzbudit","pf"," "" Then wake the geese, so that we can arrange with them where they shall come for you to-morrow, "" said the horse."," - "" Vzbuď tedy husy, abychom se s nimi dohodli, kam si pro tebe mají zítra přiletět, "" požádal chlapce kůň."
"arrange","arrange","dohodli","dohodnout","pf"," "" Then wake the geese, so that we can arrange with them where they shall come for you to-morrow, "" said the horse."," - "" Vzbuď tedy husy, abychom se s nimi dohodli, kam si pro tebe mají zítra přiletět, "" požádal chlapce kůň."
"come","come","přiletět","přiletět","pf"," "" Then wake the geese, so that we can arrange with them where they shall come for you to-morrow, "" said the horse."," - "" Vzbuď tedy husy, abychom se s nimi dohodli, kam si pro tebe mají zítra přiletět, "" požádal chlapce kůň."
"drown","drown","utopil","utopit","pf"," The wheel tracks were so deep in the road that the boy feared he might drown should he fall down into them."," V cestě byly vyježděné koleje, až si chlapec myslil, že by se v nich utopil."
"said","say","Říkal","říkat","impf"," He said that such an old castle as Vittskövle was a mile-post on time 's highway."," Říkal, že tak starý hrad jako Vittskövle je mezníkem na cestě vývoje."
"see","see","vidíš","vidět","impf"," "" There you can see what you are likely to meet."," "" Tam alespoň vidíš, do čeho jdeš."
"caught","catch","zaslechl","zaslechnout","pf"," At last he caught sight of a piece of birch bark, and just as he was fitting it to his foot he heard a rustle behind him."," Nakonec uviděl kus březové kůry a právě zkoušel, jak mu půjde na nohu, když vtom za sebou zaslechl šustot."
"heard","hear","zaslechl","zaslechnout","pf"," At last he caught sight of a piece of birch bark, and just as he was fitting it to his foot he heard a rustle behind him."," Nakonec uviděl kus březové kůry a právě zkoušel, jak mu půjde na nohu, když vtom za sebou zaslechl šustot."
"said","say","neřekl","říci","pf"," He said nothing further, but quickly drew on his coat, lit the lantern and went out."," Víc neřekl, rychle na sebe hodil kabát, zažehl světlo v lucerně a vyšel ven."
"began","begin","začal","začít","pf"," There were the same wind and chill without, but as he stepped to the porch he began to sing softly."," Venku panoval stejný vítr a chlad, ale když hospodář vyšel na zápraží, začal si prozpěvovat."
"heard","hear","slyšel","slyšet","impf"," As he crossed the house yard he heard a door slam."," Když šel přes dvůr, slyšel, že ve větru bouchají dveře."
"use","use","použít","použít","pf"," He rolled over and over in space, but nevertheless made enough use of his wings to reach the ground almost unhurt."," Několikrát se převrátilo ve vzduchu, ale přece jen dokázalo použít křídel natolik, že se dostalo skoro bez úhony k zemi."
"regarded","regard","považoval","považovat","impf"," Since he regarded himself as a gosling, he tried to live as they lived;"," Protože považoval sám sebe za house, pokoušel se žít právě tak jako housata;"
"tried","try","pokoušel","pokoušet","impf"," Since he regarded himself as a gosling, he tried to live as they lived;"," Protože považoval sám sebe za house, pokoušel se žít právě tak jako housata;"
"lay","lie","ležela","ležet","impf"," It was absolutely still, so that the entire water-surface lay in undisturbed rest with the exception of the streak where the boat had gone forward."," Bylo úplně klidno, takže celá vodní plocha ležela v nerušeném klidu - kromě pruhu, který rozvlnil člun."
"hidden","hide","zakryty","zakrýt","pf"," The shores were hidden by the reed islands except toward the west."," Břehy byly zakryty ostrůvky porostlými rákosím."
"thought","think","zdálo","zdát","impf"," The boy thought it would be embarrassing to accompany a creature who looked so wretched, and excused himself on account of the bad weather."," Chlapci se zdálo, že by se mu těžko šlo s tvorem, který vypadá tak bídně, a vymlouval se na špatné počasí."
"lying","lie","ležet","ležet","impf"," "" You 'll be no worse off on my back than you are lying here, "" said the horse."," "" Nebude ti hůř, budeš - li mi sedět na zádech, než když tu zůstaneš ležet, "" namítal kůň."
"dare","dare","netroufáš","troufat","impf"," "" But perhaps you do n't dare to go with an old tramp of a horse like me. """," "" Ale možná, že si netroufáš jít s takovým mizerným koněm, jako jsem já. """
"do","do","jít","jít","impf"," "" But perhaps you do n't dare to go with an old tramp of a horse like me. """," "" Ale možná, že si netroufáš jít s takovým mizerným koněm, jako jsem já. """
"go","go","jít","jít","impf"," "" But perhaps you do n't dare to go with an old tramp of a horse like me. """," "" Ale možná, že si netroufáš jít s takovým mizerným koněm, jako jsem já. """
"deserve","deserve","Zasluhuješ","zasluhovat","impf"," You deserve to have it warm and comfortable, after all the wind and storm that you have been out in. """," Zasluhuješ, aby ti bylo pěkně teplo po té vichřici, kterou jsi dnes zažil. """
"went","go","chodil","chodit","impf"," The next day the big ram went around with the boy on his back, and showed him the island."," Nazítří chodil velký beran s chlapcem na zádech a ukazoval mu ostrov."
"showed","show","ukazoval","ukazovat","impf"," The next day the big ram went around with the boy on his back, and showed him the island."," Nazítří chodil velký beran s chlapcem na zádech a ukazoval mu ostrov."
"saw","see","neviděl","vidět","impf"," He saw nothing before his eyes but flying geese."," Před sebou neviděl nic jiného než letící husy."
"saw","see","viděl","vidět","impf"," And those on the land were probably afraid, for he saw how a big giant stood on the highest point of the island and raised his arms - as if in despair over all the misfortune that should come to him and his island."," Trollové na zemi se zřejmě báli, protože Nils viděl, jak na nejvyšším bodě ostrova stojí velký obr a rozpíná ruce jakoby v zoufalství nad tím vším neštěstím, které postihne jej a jeho ostrov."
"said","say","Řekni","říci","pf"," "" Tell Akka I never expected to run across her or any of her flock out here in the sea! "" he said, and soared away in a rapid and graceful flight."," "" Řekni Acce, že bych nikdy nebyl očekával, že se s ní nebo s někým z jejího průvodu setkám tady na moři! "" zvolal, zamával ladně křídly a rychle odletěl."
"expected","expect","očekával","očekávat","impf"," "" Tell Akka I never expected to run across her or any of her flock out here in the sea! "" he said, and soared away in a rapid and graceful flight."," "" Řekni Acce, že bych nikdy nebyl očekával, že se s ní nebo s někým z jejího průvodu setkám tady na moři! "" zvolal, zamával ladně křídly a rychle odletěl."
"brought","bring","přinesl","přinést","pf"," "" That is the self-same eagle who once brought me back to the wild geese, "" the boy remarked, gazing after the bird in astonishment."," - "" Tenhle orel mě kdysi přinesl nazpět k divokým husám, "" zjistil chlapec a překvapeně se díval za ptákem."
"gazing","gaze","díval","dívat","impf"," "" That is the self-same eagle who once brought me back to the wild geese, "" the boy remarked, gazing after the bird in astonishment."," - "" Tenhle orel mě kdysi přinesl nazpět k divokým husám, "" zjistil chlapec a překvapeně se díval za ptákem."
"wanted","want","chtěly","chtít","impf"," The geese had decided to leave the island at dawn, but first they wanted to feed awhile."," Divoké husy hodlaly odletět z šér brzy ráno, ale přesto se nejdříve chtěly chvíli popást."
"came","come","přišla","přijít","pf"," As they walked about and nibbled, a mountain duck came up to Dunfin."," Jak se tak krmily, přišla k Jemnopérce kaholka."
"found","find","našli","najít","pf"," "" If the ice on one of the large lakes we travel past were loose, so that a fox could not come out on it, then we should have found just what we are seeking, "" said the third."," - "" Kdyby tak led na některém ze zamrzlých jezer, kolem nichž letíme, nedosahoval až k břehu, aby se na něj nedostala liška, našli bychom zrovna to, co hledáme, "" prohlásil třetí."
"seeking","seek","hledáme","hledat","impf"," "" If the ice on one of the large lakes we travel past were loose, so that a fox could not come out on it, then we should have found just what we are seeking, "" said the third."," - "" Kdyby tak led na některém ze zamrzlých jezer, kolem nichž letíme, nedosahoval až k břehu, aby se na něj nedostala liška, našli bychom zrovna to, co hledáme, "" prohlásil třetí."
"said","say","prohlásil","prohlásit","pf"," "" If the ice on one of the large lakes we travel past were loose, so that a fox could not come out on it, then we should have found just what we are seeking, "" said the third."," - "" Kdyby tak led na některém ze zamrzlých jezer, kolem nichž letíme, nedosahoval až k břehu, aby se na něj nedostala liška, našli bychom zrovna to, co hledáme, "" prohlásil třetí."
"keep","keep","držet","držet","impf"," The third one, who could keep himself awake, grew more and more uneasy as night approached."," Třetí, který se dovedl držet v bdělém stavu, byl tím neklidnější, čím více se blížila noc."
"approached","approach","blížila","blížit","impf"," The third one, who could keep himself awake, grew more and more uneasy as night approached."," Třetí, který se dovedl držet v bdělém stavu, byl tím neklidnější, čím více se blížila noc."
"kept","keep","držel","držet","impf"," After that the fox kept at a safe distance, but followed all the while."," Potom se už lišák držel v odstupu několika kroků, ale celou dobu šel za oběma muži."
