"let","let","dovolí","dovolit","pf"," In the dairy as he ladled out the milk he would talk to me about girls in a suggestively hoarse, wispy voice – he was to die presently of a diseased throat – saying he was sure I must have a little girlfriend of my own and wanting to know if she let me kiss her."," Když mi v mlékárně naběračkou odměřoval mléko, mluvil o dívkách, vlezle chraptivým, tlumeným hlasem - měl zanedlouho zemřít na nějakou chorobu krku -, říkal, že určitě už nějakou holku mám, a chtěl vědět, jestli mi dovolí, abych ji líbal."
"kiss","kiss","líbal","líbat","impf"," In the dairy as he ladled out the milk he would talk to me about girls in a suggestively hoarse, wispy voice – he was to die presently of a diseased throat – saying he was sure I must have a little girlfriend of my own and wanting to know if she let me kiss her."," Když mi v mlékárně naběračkou odměřoval mléko, mluvil o dívkách, vlezle chraptivým, tlumeným hlasem - měl zanedlouho zemřít na nějakou chorobu krku -, říkal, že určitě už nějakou holku mám, a chtěl vědět, jestli mi dovolí, abych ji líbal."
"work","work","pracovat","pracovat","impf"," A general costiveness has set in, however, most unPushkinian, and I cannot work."," Jenomže na mě dopadla úplná a nanejvýš nepuškinovská ochablost, pracovat nedokážu."
"carried","carry","má","mít","impf"," The table is a small spindly affair with an undependable flap, which Miss V. carried up here herself and presented to me with a certain shy intentionality."," Stůl je malý a vyčouhlý kousek nábytku, má nespolehlivou odklápěcí desku, slečna V. jej sem dovlekla osobně a s jistou nesmělou záměrností mi jej předala."
"find","find","zjistil","zjistit","pf"," I stumbled out of the waves to find that Chloe had waited for me, on the shore, all the time that I was in the water."," Vyklopýtal jsem z vody ven a zjistil jsem, že Chloe na mě na břehu čekala po celou tu dobu, co jsem byl ve vodě."
"waited","wait","čekala","čekat","impf"," I stumbled out of the waves to find that Chloe had waited for me, on the shore, all the time that I was in the water."," Vyklopýtal jsem z vody ven a zjistil jsem, že Chloe na mě na břehu čekala po celou tu dobu, co jsem byl ve vodě."
"shivering","shiver","třásla","třást","impf"," She stood huddled in a towel, shivering in spasms;"," Choulila se v ručníku a křečovitě se třásla;"
"playing","play","hrají","hrát","impf"," I see them there, my poor parents, rancorously playing at house in the childhood of the world."," Vidím je, svoje ubohé rodiče, jak si v době dětství světa zahořkle hrají na domov."
"hate","hate","nenáviděl","nenávidět","impf"," I did not hate them."," Ne že bych je nenáviděl."
"want","want","chtěl","chtít","impf"," She knows the questions I want to ask, the questions I have been burning to put to her since I first came here but never had the nerve."," Ví, jaké otázky bych chtěl položit, na co se jí palčivě toužím přeptat už od chvíle, kdy jsem přijel, ale nesebral jsem na to dost kuráže."
"put","put","položit","položit","pf"," She knows the questions I want to ask, the questions I have been burning to put to her since I first came here but never had the nerve."," Ví, jaké otázky bych chtěl položit, na co se jí palčivě toužím přeptat už od chvíle, kdy jsem přijel, ale nesebral jsem na to dost kuráže."
"want","want","toužím","toužit","impf"," She knows the questions I want to ask, the questions I have been burning to put to her since I first came here but never had the nerve."," Ví, jaké otázky bych chtěl položit, na co se jí palčivě toužím přeptat už od chvíle, kdy jsem přijel, ale nesebral jsem na to dost kuráže."
"came","come","přijel","přijet","pf"," She knows the questions I want to ask, the questions I have been burning to put to her since I first came here but never had the nerve."," Ví, jaké otázky bych chtěl položit, na co se jí palčivě toužím přeptat už od chvíle, kdy jsem přijel, ale nesebral jsem na to dost kuráže."
"help","help","pomoct","pomoci","pf"," ‘ I can ’ t help you, ’ she said, smiling."," "" Nemůžu vám pomoct, "" prohlásila s úsměvem."
"said","say","prohlásila","prohlásit","pf"," ‘ I can ’ t help you, ’ she said, smiling."," "" Nemůžu vám pomoct, "" prohlásila s úsměvem."
"mean","mean","myslí","myslet","impf"," What does she mean by must?"," Co myslí tím určitě?"
"takes","take","zvolí","zvolit","pf"," Today, when only the lower orders and what remains of the gentry bother to marry, and everyone else takes a partner, as if life were a dance, or a business venture, it is perhaps hard to appreciate how vertiginous a leap it was back then to plight one ’ s troth."," Dnes, kdy se svatbou zatěžují jen nejnižší vrstvy a pozůstatky nižší šlechty a kdy si všichni ostatní zvolí partnera, jako by život byl tanec, anebo obchodní spekulace, je asi těžké ocenit, jak závratný skok tehdy byl zaslíbit se jeden druhému."
"appreciate","appreciate","ocenit","ocenit","pf"," Today, when only the lower orders and what remains of the gentry bother to marry, and everyone else takes a partner, as if life were a dance, or a business venture, it is perhaps hard to appreciate how vertiginous a leap it was back then to plight one ’ s troth."," Dnes, kdy se svatbou zatěžují jen nejnižší vrstvy a pozůstatky nižší šlechty a kdy si všichni ostatní zvolí partnera, jako by život byl tanec, anebo obchodní spekulace, je asi těžké ocenit, jak závratný skok tehdy byl zaslíbit se jeden druhému."
"Finish","finish","Skoncovat","skoncovat","pf"," Finish it all off."," Skoncovat s tím vším."
"expected","expect","čekat","čekat","impf"," What more could be expected, in this vale of torments and tears?"," Co víc se dá čekat v tomto slzavém a mučivém údolí?"
"rid","rid","zbavit","zbavit","pf"," Yet for all that, I cannot rid myself of the conviction that we missed something, that I missed something, only I do not know what it might have been."," Jenže přes to vše se nemohu zbavit přesvědčení, že jsme si cosi nechali ujít, že já jsem si cosi nechal ujít, jen nemám ponětí, co by to mohlo být."
"Lost","lose","Ztrácím","ztrácet","impf"," Lost track."," Ztrácím stopu."
"accepted","accept","Přijala","přijmout","pf"," She accepted me as a suppliant at her shrine with disconcerting complacency."," Přijala mě ve svém svatostánku coby prosebníka, se zneklidňujícím sebevědomím."
"gave","give","věnovala","věnovat","impf"," In her more distracted moods she would hardly deign to notice my presence, and even when she gave me her fullest attention there was always a flaw in it, a fleck of preoccupation, of absence."," Když mívala roztržitější náladu, sotvaže uznala za vhodné všímat si mé přítomnosti, a i když se mi věnovala nejusilovněji, vždycky měla její pozornost jisté mezery, její zájem jisté vady, vady odtažitosti."
"tormented","torment","mučila","mučit","impf"," This wilful vagueness tormented and infuriated me, but worse was the possibility that it might not be willed."," Ta záměrná nepřítomnost mě mučila a doháněla k zuřivosti, ještě horší však byla možnost, že ani záměrná není."
"came","come","přijel","přijet","pf"," It was an evening just like that, the Sunday evening when I came here to stay, after Anna had gone at last."," V právě takový večer, sobotní večer jsem sem přijel se ubytovat, poté, co Anna odešla."
"gone","go","odešla","odejít","pf"," It was an evening just like that, the Sunday evening when I came here to stay, after Anna had gone at last."," V právě takový večer, sobotní večer jsem sem přijel se ubytovat, poté, co Anna odešla."
"felt","feel","Cítil","cítit","impf"," I felt inexplicably lightened;"," Cítil jsem nevysvětlitelnou lehkost;"
"followed","follow","následovalo","následovat","impf"," All that followed I see in miniature, in a sort of cameo, or one of those rounded views, looked on from above, at the off-centre of which the old painters would depict the moment of a drama in such tiny detail as hardly to be noticed amidst the blue and gold expanses of sea and sky."," Vše, co následovalo, vidím v miniatuře, v jakémsi medailonku, či v jednom z těch zaoblených obrazů, zabíraných z výšky, kde staří mistři mimo střed zachycovali dramatický okamžik v detailu tak titěrném, že si jej mezi modrými a zlatými rozlohami moře a nebes sotva všimnete."
"see","see","vidím","vidět","impf"," All that followed I see in miniature, in a sort of cameo, or one of those rounded views, looked on from above, at the off-centre of which the old painters would depict the moment of a drama in such tiny detail as hardly to be noticed amidst the blue and gold expanses of sea and sky."," Vše, co následovalo, vidím v miniatuře, v jakémsi medailonku, či v jednom z těch zaoblených obrazů, zabíraných z výšky, kde staří mistři mimo střed zachycovali dramatický okamžik v detailu tak titěrném, že si jej mezi modrými a zlatými rozlohami moře a nebes sotva všimnete."
"noticed","notice","všimnete","všimnout","pf"," All that followed I see in miniature, in a sort of cameo, or one of those rounded views, looked on from above, at the off-centre of which the old painters would depict the moment of a drama in such tiny detail as hardly to be noticed amidst the blue and gold expanses of sea and sky."," Vše, co následovalo, vidím v miniatuře, v jakémsi medailonku, či v jednom z těch zaoblených obrazů, zabíraných z výšky, kde staří mistři mimo střed zachycovali dramatický okamžik v detailu tak titěrném, že si jej mezi modrými a zlatými rozlohami moře a nebes sotva všimnete."
"watched","watch","pozoroval","pozorovat","impf"," Myles watched me, waiting to see what I would do."," Myles mě pozoroval, chtěl vědět, co podniknu."
"see","see","pozoroval","pozorovat","impf"," Myles watched me, waiting to see what I would do."," Myles mě pozoroval, chtěl vědět, co podniknu."
"impress","impress","zapůsobit","zapůsobit","pf"," He was taller than the twins, but I was taller still, and being eager to impress my girl I gave him a good hard push and knocked him back against the green-slimed wall, and Chloe planted herself in front of him and at her most imperious demanded to know his name and what he was doing here."," Byl vyšší než dvojčata, ale já jsem byl ještě větší, a celý žhavý zapůsobit na svou dívku jsem do něj pořádně, rázně strčil, on upadl zády na zeleně oslizlou zeď a Chloe se postavila před něj a co nejpánovitějším tónem se jej zeptala, jak se jmenuje a co tu dělá."
"knocked","knock","strčil","strčit","pf"," He was taller than the twins, but I was taller still, and being eager to impress my girl I gave him a good hard push and knocked him back against the green-slimed wall, and Chloe planted herself in front of him and at her most imperious demanded to know his name and what he was doing here."," Byl vyšší než dvojčata, ale já jsem byl ještě větší, a celý žhavý zapůsobit na svou dívku jsem do něj pořádně, rázně strčil, on upadl zády na zeleně oslizlou zeď a Chloe se postavila před něj a co nejpánovitějším tónem se jej zeptala, jak se jmenuje a co tu dělá."
"doing","do","dělá","dělat","impf"," He was taller than the twins, but I was taller still, and being eager to impress my girl I gave him a good hard push and knocked him back against the green-slimed wall, and Chloe planted herself in front of him and at her most imperious demanded to know his name and what he was doing here."," Byl vyšší než dvojčata, ale já jsem byl ještě větší, a celý žhavý zapůsobit na svou dívku jsem do něj pořádně, rázně strčil, on upadl zády na zeleně oslizlou zeď a Chloe se postavila před něj a co nejpánovitějším tónem se jej zeptala, jak se jmenuje a co tu dělá."
"looked","look","dívala","dívat","impf"," Still she nodded, a seemingly disbelieving eyebrow arched, and looked past me to where Claire stood waiting in the gateway, arms folded, clasping herself in her big expensive fur-trimmed coat."," Stále přikyvovala, zvedala u toho obočí, jako by nemohla uvěřit, dívala se kolem mě na Claire, která stála se založenými pažemi u vrat a čekala celá zachumlaná do svého velikého a drahého kabátu s kožešinovým lemováním."
"waiting","wait","čekala","čekat","impf"," Still she nodded, a seemingly disbelieving eyebrow arched, and looked past me to where Claire stood waiting in the gateway, arms folded, clasping herself in her big expensive fur-trimmed coat."," Stále přikyvovala, zvedala u toho obočí, jako by nemohla uvěřit, dívala se kolem mě na Claire, která stála se založenými pažemi u vrat a čekala celá zachumlaná do svého velikého a drahého kabátu s kožešinovým lemováním."
"said","say","řekla","říci","pf"," Avril, the young woman said her name was."," Avril, tak řekla ta ženská, že se jmenuje."
"reminded","remind","připomínala","připomínat","impf"," She reminded me of something, I could not think what, one hand on the door and the other on the door-jamb, seeming to be held suspended there between two strong gusts, one from inside the hut driving against her and another from outside pressing at her back."," Něco mi připomínala, nedokázal jsem přijít na to, co vlastně, jednu ruku měla na dveřích a druhou na sloupku jejich zárubně, jako by tam visela mezi dvěma silnými poryvy větru, z nichž ten první vanul zevnitř boudy a opíral se do ní, a ten druhý, zvenčí, ji strkal do zad."
"think","think","měla","mít","impf"," She reminded me of something, I could not think what, one hand on the door and the other on the door-jamb, seeming to be held suspended there between two strong gusts, one from inside the hut driving against her and another from outside pressing at her back."," Něco mi připomínala, nedokázal jsem přijít na to, co vlastně, jednu ruku měla na dveřích a druhou na sloupku jejich zárubně, jako by tam visela mezi dvěma silnými poryvy větru, z nichž ten první vanul zevnitř boudy a opíral se do ní, a ten druhý, zvenčí, ji strkal do zad."
"held","hold","měla","mít","impf"," She reminded me of something, I could not think what, one hand on the door and the other on the door-jamb, seeming to be held suspended there between two strong gusts, one from inside the hut driving against her and another from outside pressing at her back."," Něco mi připomínala, nedokázal jsem přijít na to, co vlastně, jednu ruku měla na dveřích a druhou na sloupku jejich zárubně, jako by tam visela mezi dvěma silnými poryvy větru, z nichž ten první vanul zevnitř boudy a opíral se do ní, a ten druhý, zvenčí, ji strkal do zad."
"suspended","suspend","visela","viset","impf"," She reminded me of something, I could not think what, one hand on the door and the other on the door-jamb, seeming to be held suspended there between two strong gusts, one from inside the hut driving against her and another from outside pressing at her back."," Něco mi připomínala, nedokázal jsem přijít na to, co vlastně, jednu ruku měla na dveřích a druhou na sloupku jejich zárubně, jako by tam visela mezi dvěma silnými poryvy větru, z nichž ten první vanul zevnitř boudy a opíral se do ní, a ten druhý, zvenčí, ji strkal do zad."
"occurs","occur","napadne","napadnout","pf"," The thought occurs and at once there I am, in shirt-sleeves and concertina trousers, stumbling sweat-stained behind the mower, grass-haulms in my mouth and the flies buzzing about my head."," Sotva mě to napadne, už jsem tam, v košili s krátkým rukávem a zkrabatělých kalhotách, jsem samá propocená skvrna a škobrtám za sekačkou, v puse mám stonky trávy a mouchy mi bzučí kolem hlavy."
"doing","do","dělá","dělat","impf"," Odd, how often I see myself like this these days, at a distance, being someone else and doing things that only someone else would do."," Je to zvláštní, jak často se poslední dobou vídám takhle z dálky, jako kohosi jiného, kdo dělá věci, jež by dělal jen kdosi jiný."
"do","do","dělá","dělat","impf"," Odd, how often I see myself like this these days, at a distance, being someone else and doing things that only someone else would do."," Je to zvláštní, jak často se poslední dobou vídám takhle z dálky, jako kohosi jiného, kdo dělá věci, jež by dělal jen kdosi jiný."
"doing","do","dělal","dělat","impf"," Odd, how often I see myself like this these days, at a distance, being someone else and doing things that only someone else would do."," Je to zvláštní, jak často se poslední dobou vídám takhle z dálky, jako kohosi jiného, kdo dělá věci, jež by dělal jen kdosi jiný."
"do","do","dělal","dělat","impf"," Odd, how often I see myself like this these days, at a distance, being someone else and doing things that only someone else would do."," Je to zvláštní, jak často se poslední dobou vídám takhle z dálky, jako kohosi jiného, kdo dělá věci, jež by dělal jen kdosi jiný."
"took","take","vzal","vzít","pf"," I recalled how on a deserted, silent, sun-dazed afternoon half a century ago there had sidled up to me on the gravelled patch outside Myler ’ s a small and harmless-seeming dog which when I put out my hand to it bared its teeth in what I mistakenly took to be an ingratiating grin and bit me on the wrist with an astonishingly swift snap of its jaws and then ran off, sniggering, or so it seemed to me;"," Vybavilo se mi, jak se tu ke mně jednoho liduprázdného, zamlklého a sluncem omámeného odpoledne před půlstoletím po štěrkové cestě před obchůdkem přikradl nějaký malý a neškodně vypadající pes, když jsem k němu napřáhl ruku, vycenil zuby, já jsem to omylem vzal jako úlisný úsměv, načež on mě podivuhodně svižným chňapnutím tlamy kousl do zápěstí a pak odběhl a pochechtával se, nebo mi to tak aspoň připadalo;"
"make","make","přinutím","přinutit","pf"," I make myself think of her, I do it as an exercise."," Vždycky se přinutím na ni myslet, je to moje cvičení."
"think","think","myslet","myslet","impf"," I make myself think of her, I do it as an exercise."," Vždycky se přinutím na ni myslet, je to moje cvičení."
"beginning","begin","začínám","začínat","impf"," She is lodged in me like a knife and yet I am beginning to forget her."," Vězí ve mně jako nůž, a přeci na ni začínám zapomínat."
"forget","forget","zapomínat","zapomínat","impf"," She is lodged in me like a knife and yet I am beginning to forget her."," Vězí ve mně jako nůž, a přeci na ni začínám zapomínat."
"come","come","Dospěl","dospět","pf"," I have come to realise how little I knew her, I mean how shallowly I knew her, how ineptly."," Dospěl jsem k pochopení, jak málo jsem ji znal, vlastně jak povrchně jsem ji znal, jak neobratně."
"surrounded","surround","obklopovalo","obklopovat","impf"," A hush surrounded me among people who had heard of my loss, so that I had no choice but to observe in return a solemn and pensive silence of my own, that very quickly set me twitching."," Ve společnosti lidí, kteří o mé ztrátě věděli, mě obklopovalo ticho, takže jsem neměl na vybranou a i já jsem musel oplátkou zachovávat vážné a zamyšlené mlčení, ze kterého jsem brzy div nedostával křeče."
"observe","observe","zachovávat","zachovávat","impf"," A hush surrounded me among people who had heard of my loss, so that I had no choice but to observe in return a solemn and pensive silence of my own, that very quickly set me twitching."," Ve společnosti lidí, kteří o mé ztrátě věděli, mě obklopovalo ticho, takže jsem neměl na vybranou a i já jsem musel oplátkou zachovávat vážné a zamyšlené mlčení, ze kterého jsem brzy div nedostával křeče."
"started","start","začalo","začít","pf"," It started, this singling-out, at the cemetery, if not before."," To vyčlenění začalo už na hřbitově, jestli ne i dřív."
"falling","fall","spadnu","spadnout","pf"," With what tenderness they gazed at me across the grave-mouth, and how gently yet firmly they took my arm when the ceremony was done, as if I might be in danger of falling in a faint and pitching headlong into the hole myself."," Jak citlivě mě pozorovali přes tlamu hrobu, jak jemně, a přitom pevně mě drželi za loket, když obřad skončil, jako by mi hrozilo, že omdlím a sám spadnu po hlavě do té jámy."
"pitching","pitch","spadnu","spadnout","pf"," With what tenderness they gazed at me across the grave-mouth, and how gently yet firmly they took my arm when the ceremony was done, as if I might be in danger of falling in a faint and pitching headlong into the hole myself."," Jak citlivě mě pozorovali přes tlamu hrobu, jak jemně, a přitom pevně mě drželi za loket, když obřad skončil, jako by mi hrozilo, že omdlím a sám spadnu po hlavě do té jámy."
"vibrating","vibrate","zněl","znít","impf"," Bun ’ s visit had upset the delicate equilibrium of the household, there was a sort of noiseless trilling in the atmosphere, as if a fine, taut alarm wire had been tripped and was vibrating still."," Buchtiččina návštěva narušila křehkou rovnováhu domácnosti, jako by ve vzduchu stále zněl bezhlesý trylek, jako by kdosi zakopl o tenounký, napjatý nástražný drátek a ten se ještě stále chvěl."
"vibrating","vibrate","chvěl","chvět","impf"," Bun ’ s visit had upset the delicate equilibrium of the household, there was a sort of noiseless trilling in the atmosphere, as if a fine, taut alarm wire had been tripped and was vibrating still."," Buchtiččina návštěva narušila křehkou rovnováhu domácnosti, jako by ve vzduchu stále zněl bezhlesý trylek, jako by kdosi zakopl o tenounký, napjatý nástražný drátek a ten se ještě stále chvěl."
"sat","sit","Seděl","sedět","impf"," I sat in the bay of the window and watched the day darken."," Seděl jsem v arkýři okna a díval jsem se, jak den temní."
"wheeling","wheel","kroužili","kroužit","impf"," Bare trees across the road were black against the last flares of the setting sun, and the rooks in a raucous flock were wheeling and dropping, settling disputatiously for the night."," Holé stromy na protější straně od silnice se černě rýsovaly proti posledním plápolům zapadajícího slunce, havrani kroužili v chraplavém hejnu, slétali dolů a svárlivě si hledali místo k přenocování."
"thinking","think","Myslel","myslet","impf"," I was thinking of Anna."," Myslel jsem na Annu."
"listen","listen","poslouchal","poslouchat","impf"," As a child I loved to curl up by the wireless set of a winter eve and listen to the shipping forecast, picturing all those doughty sea-dogs in their sou ’ westers battling through house-high waves in Fogger and Disher and Jodrell Bank, or whatever those far-flung sea areas are called."," Jako malý jsem se rád o zimních podvečerech choulil u rádia a poslouchal předpověď pro námořní plavbu, představoval jsem si všechny ty chrabré mořské vlky v jejich nepromokavých kloboucích, jak se probíjejí vlnami vysokými jako dům kdesi na Fogger Bank a Disher Bank a Jodrell Bank, či jak se všem těm dalekým mořským končinám říká."
"picturing","picture","představoval","představovat","impf"," As a child I loved to curl up by the wireless set of a winter eve and listen to the shipping forecast, picturing all those doughty sea-dogs in their sou ’ westers battling through house-high waves in Fogger and Disher and Jodrell Bank, or whatever those far-flung sea areas are called."," Jako malý jsem se rád o zimních podvečerech choulil u rádia a poslouchal předpověď pro námořní plavbu, představoval jsem si všechny ty chrabré mořské vlky v jejich nepromokavých kloboucích, jak se probíjejí vlnami vysokými jako dům kdesi na Fogger Bank a Disher Bank a Jodrell Bank, či jak se všem těm dalekým mořským končinám říká."
"called","call","říká","říkat","impf"," As a child I loved to curl up by the wireless set of a winter eve and listen to the shipping forecast, picturing all those doughty sea-dogs in their sou ’ westers battling through house-high waves in Fogger and Disher and Jodrell Bank, or whatever those far-flung sea areas are called."," Jako malý jsem se rád o zimních podvečerech choulil u rádia a poslouchal předpověď pro námořní plavbu, představoval jsem si všechny ty chrabré mořské vlky v jejich nepromokavých kloboucích, jak se probíjejí vlnami vysokými jako dům kdesi na Fogger Bank a Disher Bank a Jodrell Bank, či jak se všem těm dalekým mořským končinám říká."
"said","say","řekla","říci","pf"," ‘ See? ’ Chloe said shrilly."," "" Vidíš? "" řekla Chloe řezavě."
"get","get","dopadneš","dopadnout","pf"," ‘ That ’ s what you get for being smart with us! ’"," "" Takhle dopadneš, když to na nás budeš zkoušet! """
"clears","clear","sklidí","sklidit","pf"," After dinner Miss Vavasour clears the table in a few broad fanciful passes – she is altogether too good for this kind of menial chore – while the Colonel and I sit in vague distress listening to our systems doing their best to deal with the insults with which they have just been served."," Po večeři slečna Vavasourová sklidí několika bizarními a rozmáchlými pohyby ze stolu - na podobné podřadné práce je zkrátka příliš dobrá - a my dva s plukovníkem usouženě sedíme a nasloucháme tomu, jak se naše organismy v úporné snaze vypořádávají s právě utrpěnou dietetickou potupou."
"sit","sit","sedíme","sedět","impf"," After dinner Miss Vavasour clears the table in a few broad fanciful passes – she is altogether too good for this kind of menial chore – while the Colonel and I sit in vague distress listening to our systems doing their best to deal with the insults with which they have just been served."," Po večeři slečna Vavasourová sklidí několika bizarními a rozmáchlými pohyby ze stolu - na podobné podřadné práce je zkrátka příliš dobrá - a my dva s plukovníkem usouženě sedíme a nasloucháme tomu, jak se naše organismy v úporné snaze vypořádávají s právě utrpěnou dietetickou potupou."
"listening","listen","nasloucháme","naslouchat","impf"," After dinner Miss Vavasour clears the table in a few broad fanciful passes – she is altogether too good for this kind of menial chore – while the Colonel and I sit in vague distress listening to our systems doing their best to deal with the insults with which they have just been served."," Po večeři slečna Vavasourová sklidí několika bizarními a rozmáchlými pohyby ze stolu - na podobné podřadné práce je zkrátka příliš dobrá - a my dva s plukovníkem usouženě sedíme a nasloucháme tomu, jak se naše organismy v úporné snaze vypořádávají s právě utrpěnou dietetickou potupou."
"glared","glare","zářily","zářit","impf"," Car roofs glared."," Střechy aut jen zářily."
"hear","hear","slyším","slyšet","impf"," A young woman in a dark suit was walking away swiftly across the car park, even at that distance I fancied I could hear her high heels tinnily clicking on the tarmac."," Dívka v tmavých šatech svižně rázovala přes parkoviště a já jsem si představoval, že i z té dálky slyším na asfaltu kovově cvakat její jehlové podpatky."
"saw","see","viděli","vidět","impf"," People who saw the photographs said they flattered me."," Lidé, kteří snímky viděli, tvrdili, že mi lichotí."
"call","call","říkat","říkat","impf"," Mrs Strand, I shall call her Mrs Strand, if she has to be called anything."," Paní Promenádová, když už jí mám nějak říkat, bude to paní Promenádová."
"called","call","říkat","říkat","impf"," Mrs Strand, I shall call her Mrs Strand, if she has to be called anything."," Paní Promenádová, když už jí mám nějak říkat, bude to paní Promenádová."
"remember","remember","vzpomínám","vzpomínat","impf"," She had a particular way of standing, certainly I remember that, sturdy and four-square, one freckled arm extended and a fist pressed knuckles-down on the high back of the cash-register."," Velice zvláštně postávala, na to si rozhodně vzpomínám, stála statně a odhodlaně, s jednou pihatou paží napřaženou a s pěstí vraženou klouby do vysoké zadní plochy registrační pokladny."
"drank","drink","Pili","pít","impf"," We drank through paper straws, avoiding each other ’ s eye in a new access of shyness."," Pili jsme ji papírovými brčky a v náhlé nesmělosti jsme se jeden druhému vyhýbali pohledy."
"avoiding","avoid","vyhýbali","vyhýbat","impf"," We drank through paper straws, avoiding each other ’ s eye in a new access of shyness."," Pili jsme ji papírovými brčky a v náhlé nesmělosti jsme se jeden druhému vyhýbali pohledy."
"expected","expect","Očekával","očekávat","impf"," I expected everything to be changed, like the day itself, that had been sombre and wet and hung with big-bellied clouds when we were going into the picture-house in what had still been afternoon and now at evening was all tawny sunlight and raked shadows, the scrub grass dripping with jewels and a red sail-boat out on the bay turning its prow and setting off toward the horizon ’ s already dusk-blue distances."," Očekával jsem, že se změnilo všechno, jako sám den, který byl ponurý a mokrý a zatažený mraky se ztěžklými břichy, když jsme stále ještě v odpoledni vešli do kina, ale který teď už byl večerem plným zlatohnědého světla a šikmých stínů a v němž ze zakrnělé trávy odkapávaly diamanty a červená plachetnice v zátoce otáčela příď a vydávala se k soumračně modré dálce obzoru."
