"hear","hear","zaslechnout","zaslechnout","pf"," You would often hear one hen remark to another,"," Často bylo možné zaslechnout, jak jedna slepice říká druhé :"
"lifted","lift","zvedl","zvednout","pf"," then suddenly he lifted his leg, urinated over the plans, and walked out without uttering a word."," Náhle zvedl nohu, vymočil se na plány a beze slova odešel."
"deny","deny","nepopíral","popírat","impf"," Snowball did not deny that to build it would be a difficult business."," Kuliš nepopíral, že je čeká těžká práce."
"built","build","postavit","postavit","pf"," Stone would have to be carried and built up into walls, then the sails would have to be made and after that there would be need for dynamos and cables."," Kameny bude třeba opracovat a postavit na sebe, dále budou muset vyrobit plachty a sehnat dynama a kabely."
"made","make","vyrobit","vyrobit","pf"," Stone would have to be carried and built up into walls, then the sails would have to be made and after that there would be need for dynamos and cables."," Kameny bude třeba opracovat a postavit na sebe, dále budou muset vyrobit plachty a sehnat dynama a kabely."
"procured","procure","opatří","opatřit","pf"," ( How these were to be procured, Snowball did not say. )"," ( Jak ty se opatří, to Kuliš neříkal. )"
"say","say","neříkal","říkat","impf"," ( How these were to be procured, Snowball did not say. )"," ( Jak ty se opatří, to Kuliš neříkal. )"
"mention","mention","zmínit","zmínit","pf"," And though no one cared to mention it in the hearing of the pigs or the dogs, it was felt that the killings which had taken place did not square with this."," A i když se nikdo ani neodvážil zmínit se o tom nahlas v doslechu vepřů a psů, měli všichni pocit, že popravy, kterých byla zvířata svědky, se s přikázáním neslučují."
"began","begin","začala","začít","pf"," Four young porkers in the front row uttered shrill squeals of disapproval, and all four of them sprang to their feet and began speaking at once."," Čtyři podsvinčata v první řadě začala nesouhlasně kvičet, vyskočila a začala jedno přes druhé mluvit."
"sprang","spring","vyskočila","vyskočit","pf"," Four young porkers in the front row uttered shrill squeals of disapproval, and all four of them sprang to their feet and began speaking at once."," Čtyři podsvinčata v první řadě začala nesouhlasně kvičet, vyskočila a začala jedno přes druhé mluvit."
"began","begin","začala","začít","pf"," Four young porkers in the front row uttered shrill squeals of disapproval, and all four of them sprang to their feet and began speaking at once."," Čtyři podsvinčata v první řadě začala nesouhlasně kvičet, vyskočila a začala jedno přes druhé mluvit."
"speaking","speak","mluvit","mluvit","impf"," Four young porkers in the front row uttered shrill squeals of disapproval, and all four of them sprang to their feet and began speaking at once."," Čtyři podsvinčata v první řadě začala nesouhlasně kvičet, vyskočila a začala jedno přes druhé mluvit."
"decided","decide","rozhodli","rozhodnout","pf"," Suppose you had decided to follow Snowball, with his moonshine of windmills - Snowball, who, as we now know, was no better than a criminal? """," Představme si, že byste se například rozhodli pro Kuliše s jeho vidinou větrného mlýna - pro toho Kuliše, který - jak dnes víme - nebyl nic jiného než zločinec! """
"fought","fight","bojoval","bojovat","impf"," "" He fought bravely at the Battle of the Cowshed, "" said somebody."," "" Ale v Bitvě u kravína bojoval statečně, "" řekl někdo."
"said","say","řekl","říci","pf"," "" He fought bravely at the Battle of the Cowshed, "" said somebody."," "" Ale v Bitvě u kravína bojoval statečně, "" řekl někdo."
"said","say","řekl","říci","pf"," "" Bravery is not enough, "" said Squealer."," "" Statečnost není všechno, "" řekl Pištík."
"speak","speak","mluvila","mluvit","impf"," They tiptoed from room to room, afraid to speak above a whisper and gazing with a kind of awe at the unbelievable luxury, at the beds with their feather mattresses, the looking-glasses, the horsehair sofa, the Brussels carpet, the lithograph of Queen Victoria over the drawing-room mantelpiece."," Po špičkách kráčela z pokoje do pokoje, mluvila tlumeným hlasem a při pohledu na neuvěřitelný luxus, na postele s péřovými pokrývkami, zrcadla, žíněné pohovky, bruselské koberce a obrázek královny Viktorie, pověšený nad krbovou římsou, je mrazilo v zádech."
"discovered","discover","zjistila","zjistit","pf"," They were just coming down the stairs when Mollie was discovered to be missing."," Zvířata sestupovala zrovna po schodech, když zjistila, že Molina chybí."
"missing","miss","chybí","chybět","impf"," They were just coming down the stairs when Mollie was discovered to be missing."," Zvířata sestupovala zrovna po schodech, když zjistila, že Molina chybí."
"found","find","našla","najít","pf"," Going back, the others found that she had remained behind in the best bedroom."," Vrátila se a našla ji v nejkrásnější ložnici."
"see","see","viděla","vidět","impf"," Yes, it was theirs - everything that they could see was theirs!"," Všechno bylo jejich, vše, co viděla, bylo jejich!"
"came","come","přišli","přijít","pf"," First came the three dogs, Bluebell, Jessie, and Pincher, and then the pigs, who settled down in the straw immediately in front of the platform."," První přišli psi Bára, Janina a Haryk, pak prasata, která se zabydlela ve slámě hned před Majorem."
"said","say","říkalo","říkat","impf"," The rats, which had been troublesome that winter, were also said to be in league with Snowball."," Také se říkalo, že krysy, s nimiž byly přes zimu dost potíže, jsou s Kulišem ve spojení."
"carried","carry","nesli","nést","impf"," Boxer and Clover always carried between them a green banner marked with the hoof and the horn and the caption, "" Long live Comrade Napoleon! """," Boxer a Lupina vždy nesli roztažený transparent zelené barvy, na kterém bylo kopyto a roh, s nápisem "" Ať žije soudruh Napoleon! ""."
"operated","operate","řídí","řídit","impf"," It had been felt that the existence of a farm owned and operated by pigs was somehow abnormal and was liable to have an unsettling effect in the neighbourhood."," Panovalo přesvědčení, že existence farmy, kterou vlastní a řídí prasata, je snad něco abnormálního a může mít nezvratný vliv na sousední farmy."
"owned","own","mít","mít","impf"," It had been felt that the existence of a farm owned and operated by pigs was somehow abnormal and was liable to have an unsettling effect in the neighbourhood."," Panovalo přesvědčení, že existence farmy, kterou vlastní a řídí prasata, je snad něco abnormálního a může mít nezvratný vliv na sousední farmy."
"assumed","assume","domnívali","domnívat","impf"," Too many farmers had assumed, without due enquiry, that on such a farm a spirit of licence and indiscipline would prevail."," Někteří statkáři se dokonce domnívali - aniž se řádně seznámili se skutečností - že na takové farmě musí zavládnout chaos a nepořádek."
"dispelled","dispel","rozptýleny","rozptýlit","pf"," But all such doubts were now dispelled."," Ale tyto pochybnosti jsou nyní rozptýleny."
"appeared","appear","nezdála","zdát","impf"," Never had the farm - and with a kind of surprise they remembered that it was their own farm, every inch of it their own property - appeared to the animals so desirable a place."," Snad nikdy se jim farma - a s trochou překvapení si zvířata uvědomovala, že to je jejich vlastní farma, majetek výlučně a jen jejich - nezdála být tak nádherným místem pro život."
"spoken","speak","vyslovila","vyslovit","pf"," If she could have spoken her thoughts, it would have been to say that this was not what they had aimed at when they had set themselves years ago to work for the overthrow of the human race."," Kdyby vyslovila, co jí procházelo hlavou, pak by říkala, že když se před léty rozhodla bojovat za svržení lidské rasy, takhle si budoucnost nepředstavovala."
"say","say","vyslovila","vyslovit","pf"," If she could have spoken her thoughts, it would have been to say that this was not what they had aimed at when they had set themselves years ago to work for the overthrow of the human race."," Kdyby vyslovila, co jí procházelo hlavou, pak by říkala, že když se před léty rozhodla bojovat za svržení lidské rasy, takhle si budoucnost nepředstavovala."
"spoken","speak","říkala","říkat","impf"," If she could have spoken her thoughts, it would have been to say that this was not what they had aimed at when they had set themselves years ago to work for the overthrow of the human race."," Kdyby vyslovila, co jí procházelo hlavou, pak by říkala, že když se před léty rozhodla bojovat za svržení lidské rasy, takhle si budoucnost nepředstavovala."
"say","say","říkala","říkat","impf"," If she could have spoken her thoughts, it would have been to say that this was not what they had aimed at when they had set themselves years ago to work for the overthrow of the human race."," Kdyby vyslovila, co jí procházelo hlavou, pak by říkala, že když se před léty rozhodla bojovat za svržení lidské rasy, takhle si budoucnost nepředstavovala."
"gone","go","odešli","odejít","pf"," With the worthless parasitical human beings gone, there was more for everyone to eat."," Když odešli neužiteční lidští příživníci, každý se mohl dosyta najíst."
"asked","ask","zeptala","zeptat","pf"," The stupidest questions of all were asked by Mollie, the white mare."," Nejhloupěji ze všech se zeptala bílá klisna Molina :"
"break","break","porušil","porušit","pf"," For once Benjamin consented to break his rule, and he read out to her what was written on the wall."," A Benjamin poprvé porušil svoji zásadu, když jí přečetl, co je na zdi napsáno."
"read","read","přečetl","přečíst","pf"," For once Benjamin consented to break his rule, and he read out to her what was written on the wall."," A Benjamin poprvé porušil svoji zásadu, když jí přečetl, co je na zdi napsáno."
"written","write","napsáno","napsat","pf"," For once Benjamin consented to break his rule, and he read out to her what was written on the wall."," A Benjamin poprvé porušil svoji zásadu, když jí přečetl, co je na zdi napsáno."
"supervising","supervise","dohlížela","dohlížet","impf"," After that it did not seem strange when next day the pigs who were supervising the work of the farm all carried whips in their trotters."," A tak potom už nebylo zvířatům divné, že druhý den prasata, která dohlížela na práci na farmě, měla všechna v paznehtech bič."
"carried","carry","měla","mít","impf"," After that it did not seem strange when next day the pigs who were supervising the work of the farm all carried whips in their trotters."," A tak potom už nebylo zvířatům divné, že druhý den prasata, která dohlížela na práci na farmě, měla všechna v paznehtech bič."
"sat","sit","seděl","sedět","impf"," The rest of the animals sat facing them in the main body of the barn."," Zbytek zvířat seděl čelem k nim v hlavním prostoru stodoly."
"read","read","četl","číst","impf"," Napoleon read out the orders for the week in a gruff soldierly style, and after a single singing of Beasts of England, all the animals dispersed."," Napoleon četl týdenní rozkazy přísně, téměř vojensky, a po jediném přezpívání písně Zvířata Anglie se zvířata rozešla."
"surprised","surprise","překvapil","překvapit","pf"," On the third Sunday after Snowball 's expulsion, the animals were somewhat surprised to hear Napoleon announce that the windmill was to be built after all."," Třetí neděli po Kulišově vyhnání Napoleon zvířata poněkud překvapil sdělením, že větrný mlýn se přece bude stavět."
"met","meet","setkávali","setkávat","impf"," At the beginning they met with much stupidity and apathy."," Zpočátku se setkávali s apatií a zabedněností."
"sent","send","poslala","poslat","pf"," The pigs had sent out a large bottle of pink medicine which they had found in the medicine chest in the bathroom, and Clover administered it to Boxer twice a day after meals."," Prasata mu poslala velkou láhev růžové medicíny, kterou našla v lékárničce v koupelně, a Lupina mu medicínu dvakrát denně po jídle podávala."
"found","find","našla","najít","pf"," The pigs had sent out a large bottle of pink medicine which they had found in the medicine chest in the bathroom, and Clover administered it to Boxer twice a day after meals."," Prasata mu poslala velkou láhev růžové medicíny, kterou našla v lékárničce v koupelně, a Lupina mu medicínu dvakrát denně po jídle podávala."
"administered","administer","podávala","podávat","impf"," The pigs had sent out a large bottle of pink medicine which they had found in the medicine chest in the bathroom, and Clover administered it to Boxer twice a day after meals."," Prasata mu poslala velkou láhev růžové medicíny, kterou našla v lékárničce v koupelně, a Lupina mu medicínu dvakrát denně po jídle podávala."
"lay","lie","ležela","ležet","impf"," In the evenings she lay in his stall and talked to him, while Benjamin kept the flies off him."," Po večerech u něj ležela a povídala si s ním, zatímco Benjamin odháněl mouchy."
"meant","mean","znamená","znamenat","impf"," The animals were not certain what the word meant, but Squealer spoke so persuasively, and the three dogs who happened to be with him growled so threateningly, that they accepted his explanation without further questions."," Zvířata si sice nebyla úplně jista, co to slovo znamená, avšak Pištík mluvil tak přesvědčivě a tři psi, kteří náhodou byli s ním, vrčeli tak hrozivě, že jeho vysvětlení bylo přijato bez dalších otázek."
"spoke","speak","mluvil","mluvit","impf"," The animals were not certain what the word meant, but Squealer spoke so persuasively, and the three dogs who happened to be with him growled so threateningly, that they accepted his explanation without further questions."," Zvířata si sice nebyla úplně jista, co to slovo znamená, avšak Pištík mluvil tak přesvědčivě a tři psi, kteří náhodou byli s ním, vrčeli tak hrozivě, že jeho vysvětlení bylo přijato bez dalších otázek."
"accepted","accept","přijato","přijmout","pf"," The animals were not certain what the word meant, but Squealer spoke so persuasively, and the three dogs who happened to be with him growled so threateningly, that they accepted his explanation without further questions."," Zvířata si sice nebyla úplně jista, co to slovo znamená, avšak Pištík mluvil tak přesvědčivě a tři psi, kteří náhodou byli s ním, vrčeli tak hrozivě, že jeho vysvětlení bylo přijato bez dalších otázek."
"did","do","dělají","dělat","impf"," they grudged no effort or sacrifice, well aware that everything that they did was for the benefit of themselves and those of their kind who would come after them, and not for a pack of idle, thieving human beings."," nelitovala žádného úsilí či obětí, protože si dobře uvědomovala, že to, co dělají, dělají jen pro svoje dobro a pro dobro těch, kdo přijdou po nich - a ne pro nějakou bandu líných lidských zlodějů."
"did","do","dělají","dělat","impf"," they grudged no effort or sacrifice, well aware that everything that they did was for the benefit of themselves and those of their kind who would come after them, and not for a pack of idle, thieving human beings."," nelitovala žádného úsilí či obětí, protože si dobře uvědomovala, že to, co dělají, dělají jen pro svoje dobro a pro dobro těch, kdo přijdou po nich - a ne pro nějakou bandu líných lidských zlodějů."
"come","come","přijdou","přijít","pf"," they grudged no effort or sacrifice, well aware that everything that they did was for the benefit of themselves and those of their kind who would come after them, and not for a pack of idle, thieving human beings."," nelitovala žádného úsilí či obětí, protože si dobře uvědomovala, že to, co dělají, dělají jen pro svoje dobro a pro dobro těch, kdo přijdou po nich - a ne pro nějakou bandu líných lidských zlodějů."
"arranged","arrange","dohodnuto","dohodnout","pf"," Every Monday Mr. Whymper visited the farm as had been arranged."," Jak bylo dohodnuto, každé pondělí dopoledne přicházel na farmu pan Whymper."
"need","need","potřebovat","potřebovat","impf"," He was a sly-looking little man with side whiskers, a solicitor in a very small way of business, but sharp enough to have realised earlier than anyone else that Animal Farm would need a broker and that the commissions would be worth having."," Byl to drobný mužík s licousy, který působil prohnaným dojmem, celkem podřadný advokát, ale dostatečně mazaný, aby si s předstihem uvědomil, že Farma zvířat bude potřebovat zprostředkovatele a že objednávky by mohly být výhodné."
"lying","lie","ležela","ležet","impf"," As soon as they were well inside the yard, the three horses, the three cows, and the rest of the pigs, who had been lying in ambush in the cowshed, suddenly emerged in their rear, cutting them off."," Jakmile byli lidé ve dvoře, odřízli jim ústupovou cestu tři koně, tři krávy a zbytek prasat, která doposud ležela v záloze v kravíně."
"raised","raise","zdvihl","zdvihnout","pf"," Jones saw him coming, raised his gun and fired."," Ten na nic nečekal, zdvihl pušku a vypálil."
"fired","fire","vypálil","vypálit","pf"," Jones saw him coming, raised his gun and fired."," Ten na nic nečekal, zdvihl pušku a vypálil."
"protecting","protect","ochraňována","ochraňovat","impf"," If she herself had had any picture of the future, it had been of a society of animals set free from hunger and the whip, all equal, each working according to his capacity, the strong protecting the weak, as she had protected the lost brood of ducklings with her foreleg on the night of Major 's speech."," Pokud ona sama nějak viděla budoucnost, pak to byla budoucnost, ve které by společnost zvířat byla osvobozena od hladu a biče, zvířata si byla navzájem rovna a každé pracovalo podle svých schopností, slabší byla ochraňována, tak jako ona chránila ztracená kačátka tu noc, kdy mluvil starý Major."
"protected","protect","ochraňována","ochraňovat","impf"," If she herself had had any picture of the future, it had been of a society of animals set free from hunger and the whip, all equal, each working according to his capacity, the strong protecting the weak, as she had protected the lost brood of ducklings with her foreleg on the night of Major 's speech."," Pokud ona sama nějak viděla budoucnost, pak to byla budoucnost, ve které by společnost zvířat byla osvobozena od hladu a biče, zvířata si byla navzájem rovna a každé pracovalo podle svých schopností, slabší byla ochraňována, tak jako ona chránila ztracená kačátka tu noc, kdy mluvil starý Major."
"protecting","protect","chránila","chránit","impf"," If she herself had had any picture of the future, it had been of a society of animals set free from hunger and the whip, all equal, each working according to his capacity, the strong protecting the weak, as she had protected the lost brood of ducklings with her foreleg on the night of Major 's speech."," Pokud ona sama nějak viděla budoucnost, pak to byla budoucnost, ve které by společnost zvířat byla osvobozena od hladu a biče, zvířata si byla navzájem rovna a každé pracovalo podle svých schopností, slabší byla ochraňována, tak jako ona chránila ztracená kačátka tu noc, kdy mluvil starý Major."
"protected","protect","chránila","chránit","impf"," If she herself had had any picture of the future, it had been of a society of animals set free from hunger and the whip, all equal, each working according to his capacity, the strong protecting the weak, as she had protected the lost brood of ducklings with her foreleg on the night of Major 's speech."," Pokud ona sama nějak viděla budoucnost, pak to byla budoucnost, ve které by společnost zvířat byla osvobozena od hladu a biče, zvířata si byla navzájem rovna a každé pracovalo podle svých schopností, slabší byla ochraňována, tak jako ona chránila ztracená kačátka tu noc, kdy mluvil starý Major."
"coming","come","přijde","přijít","pf"," Soon or late the day is coming,"," Jednou přijde slavná chvíle,"
"agreed","agree","souhlasila","souhlasit","impf"," The vote was taken at once, and it was agreed by an overwhelming majority that rats were comrades."," Hlasování bylo ihned provedeno a zdrcující většina souhlasila s tím, že krysy soudruzi jsou."
"voted","vote","hlasovala","hlasovat","impf"," There were only four dissentients, the three dogs and the cat, who was afterwards discovered to have voted on both sides."," Proti byli pouze tři psi a kočka, ale ta, jak vyšlo najevo, hlasovala pro i proti."
"neared","near","blížila","blížit","impf"," As the summer wore on, and the windmill neared completion, the rumours of an impending treacherous attack grew stronger and stronger."," Jak léto plynulo a stavba větrného mlýna se blížila ke konci, zvěsti o připravovaném útoku byly častější a častější."
"said","say","Říkalo","říkat","impf"," Frederick, it was said, intended to bring against them twenty men all armed with guns, and he had already bribed the magistrates and police, so that if he could once get hold of the title-deeds of Animal Farm they would ask no questions."," Říkalo se, že Frederick proti nim přivede dvacet ozbrojených mužů, že již podplatil magistrát i policii, takže až se Farmy zvířat zmocní, nebude ze strany úřadů mít žádné potíže."
"bring","bring","přivede","přivést","pf"," Frederick, it was said, intended to bring against them twenty men all armed with guns, and he had already bribed the magistrates and police, so that if he could once get hold of the title-deeds of Animal Farm they would ask no questions."," Říkalo se, že Frederick proti nim přivede dvacet ozbrojených mužů, že již podplatil magistrát i policii, takže až se Farmy zvířat zmocní, nebude ze strany úřadů mít žádné potíže."
"stole","steal","nekradlo","krást","impf"," And again, since no animal now stole, it was unnecessary to fence off pasture from arable land, which saved a lot of labour on the upkeep of hedges and gates."," A protože žádné zvíře nyní nekradlo, nebylo nutné oddělovat pastviny od polí ploty, což ušetřovalo spoustu práce s udržováním živých plotů a branek."
"began","begin","začal","začít","pf"," Nevertheless, as the summer wore on, various unforeseen shortages began to make them selves felt."," Nicméně v průběhu léta začal statek pociťovat nedostatek různých materiálů."
"felt","feel","pociťovat","pociťovat","impf"," Nevertheless, as the summer wore on, various unforeseen shortages began to make them selves felt."," Nicméně v průběhu léta začal statek pociťovat nedostatek různých materiálů."
"produced","produce","vyprodukovat","vyprodukovat","pf"," There was need of paraffin oil, nails, string, dog biscuits, and iron for the horses ' shoes, none of which could be produced on the farm."," Chyběl parafinový olej, hřebíky, provazy, suchary pro psy a železo na podkovy pro koně, tedy věci, které si farma vyprodukovat sama nemohla."
"slept","sleep","spala","spát","impf"," They were generally hungry, they slept on straw, they drank from the pool, they laboured in the fields;"," Měla hlad, spala na slámě, pila z jímky, dřela na polích."
"laboured","labour","dřela","dřít","impf"," They were generally hungry, they slept on straw, they drank from the pool, they laboured in the fields;"," Měla hlad, spala na slámě, pila z jímky, dřela na polích."
"troubled","trouble","obtěžovaly","obtěžovat","impf"," in winter they were troubled by the cold, and in summer by the flies."," V zimě trpěla chladem, v létě je obtěžovaly mouchy."
"directing","direct","řídil","řídit","impf"," Even Napoleon, who was directing operations from the rear, had the tip of his tail chipped by a pellet."," I Napoleonovi, který řídil operace zpovzdálí, ustřelil brok koneček ocásku."
"noticed","notice","povšimla","povšimnout","pf"," But a few days later Muriel, reading over the Seven Commandments to herself, noticed that there was yet another of them which the animals had remembered wrong."," Ale o pár dní později si Majka, když četla Sedm přikázání, povšimla, že mezi nimi je jedno další, které si zvířata zapamatovala špatně."
"remembered","remember","zapamatovala","zapamatovat","pf"," But a few days later Muriel, reading over the Seven Commandments to herself, noticed that there was yet another of them which the animals had remembered wrong."," Ale o pár dní později si Majka, když četla Sedm přikázání, povšimla, že mezi nimi je jedno další, které si zvířata zapamatovala špatně."
"terrified","terrify","vyděšena","vyděsit","pf"," Silent and terrified, the animals crept back into the barn."," Mlčky a vyděšena vracela se zvířata zpět do stodoly."
"wish","wish","chci","chtít","impf"," It is about this that I wish to speak to you."," A o tom chci mluvit."
"speak","speak","mluvit","mluvit","impf"," It is about this that I wish to speak to you."," A o tom chci mluvit."
"running","run","běžel","běžet","impf"," Then he was up again, running faster than ever, then the dogs were gaining on him again."," Opět se ale vzchopil a běžel ještě rychleji, pak ho psi zase začali dohánět."
"meeting","meet","setkávají","setkávat","impf"," What could be happening in there, now that for the first time animals and human beings were meeting on terms of equality?"," Co se asi děje uvnitř, kde se vlastně poprvé setkávají zvířata s lidmi na zásadách vzájemné rovnosti."
"go","go","jít","jít","impf"," At the gate they paused, half frightened to go on but Clover led the way in."," U branky trochu zaváhala, bála se jít dál, ale Lupina je zavedla dovnitř."
"led","lead","zavedla","zavést","pf"," At the gate they paused, half frightened to go on but Clover led the way in."," U branky trochu zaváhala, bála se jít dál, ale Lupina je zavedla dovnitř."
"said","say","řekl","říci","pf"," Finally he said :"," Nakonec řekl :"
"understand","understand","nerozumím","rozumět","impf"," "" I do not understand it."," "" Já tomu nerozumím."
"believed","believe","nevěřil","věřit","impf"," I would not have believed that such things could happen on our farm."," Nikdy bych nevěřil, že takové věci se budou dít na naší farmě."
"see","see","vidím","vidět","impf"," The solution, as I see it, is to work harder."," Jak já to vidím, jediným řešením je pracovat usilovněji."
"work","work","pracovat","pracovat","impf"," The solution, as I see it, is to work harder."," Jak já to vidím, jediným řešením je pracovat usilovněji."
"heard","hear","neslyšela","slyšet","impf"," The animals had never heard of anything of this kind before ( for the farm was an old-fashioned one and had only the most primitive machinery ), and they listened in astonishment while Snowball conjured up pictures of fantastic machines which would do their work for them while they grazed at their ease in the fields or improved their minds with reading and conversation."," Zvířata o podobných zařízeních nikdy neslyšela ( farma byla zastaralá a měla jen primitivní stoje ), poslouchala tedy v úžasu, zatímco Kuliš rozvíjel obrazy fantastických strojů, které za ně budou dělat tu nejtěžší práci, a ona se budou moci rekreovat na polích či vzdělávat se čtením a konverzací."
"listened","listen","neslyšela","slyšet","impf"," The animals had never heard of anything of this kind before ( for the farm was an old-fashioned one and had only the most primitive machinery ), and they listened in astonishment while Snowball conjured up pictures of fantastic machines which would do their work for them while they grazed at their ease in the fields or improved their minds with reading and conversation."," Zvířata o podobných zařízeních nikdy neslyšela ( farma byla zastaralá a měla jen primitivní stoje ), poslouchala tedy v úžasu, zatímco Kuliš rozvíjel obrazy fantastických strojů, které za ně budou dělat tu nejtěžší práci, a ona se budou moci rekreovat na polích či vzdělávat se čtením a konverzací."
"heard","hear","poslouchala","poslouchat","impf"," The animals had never heard of anything of this kind before ( for the farm was an old-fashioned one and had only the most primitive machinery ), and they listened in astonishment while Snowball conjured up pictures of fantastic machines which would do their work for them while they grazed at their ease in the fields or improved their minds with reading and conversation."," Zvířata o podobných zařízeních nikdy neslyšela ( farma byla zastaralá a měla jen primitivní stoje ), poslouchala tedy v úžasu, zatímco Kuliš rozvíjel obrazy fantastických strojů, které za ně budou dělat tu nejtěžší práci, a ona se budou moci rekreovat na polích či vzdělávat se čtením a konverzací."
"listened","listen","poslouchala","poslouchat","impf"," The animals had never heard of anything of this kind before ( for the farm was an old-fashioned one and had only the most primitive machinery ), and they listened in astonishment while Snowball conjured up pictures of fantastic machines which would do their work for them while they grazed at their ease in the fields or improved their minds with reading and conversation."," Zvířata o podobných zařízeních nikdy neslyšela ( farma byla zastaralá a měla jen primitivní stoje ), poslouchala tedy v úžasu, zatímco Kuliš rozvíjel obrazy fantastických strojů, které za ně budou dělat tu nejtěžší práci, a ona se budou moci rekreovat na polích či vzdělávat se čtením a konverzací."
"do","do","dělat","dělat","impf"," The animals had never heard of anything of this kind before ( for the farm was an old-fashioned one and had only the most primitive machinery ), and they listened in astonishment while Snowball conjured up pictures of fantastic machines which would do their work for them while they grazed at their ease in the fields or improved their minds with reading and conversation."," Zvířata o podobných zařízeních nikdy neslyšela ( farma byla zastaralá a měla jen primitivní stoje ), poslouchala tedy v úžasu, zatímco Kuliš rozvíjel obrazy fantastických strojů, které za ně budou dělat tu nejtěžší práci, a ona se budou moci rekreovat na polích či vzdělávat se čtením a konverzací."
"shouted","shout","křičel","křičet","impf"," Fools! "" shouted Benjamin, prancing round them and stamping the earth with his small hoofs."," Blázni! "" křičel Benjamin, poskakoval kolem nich a tloukl rozčileně kopyty do země."
"prancing","prance","poskakoval","poskakovat","impf"," Fools! "" shouted Benjamin, prancing round them and stamping the earth with his small hoofs."," Blázni! "" křičel Benjamin, poskakoval kolem nich a tloukl rozčileně kopyty do země."
"see","see","nevidíte","vidět","impf"," Do you not see what is written on the side of that van? """," Copak nevidíte, co je napsáno na boku káry? """
"written","write","napsáno","napsat","pf"," Do you not see what is written on the side of that van? """," Copak nevidíte, co je napsáno na boku káry? """
"began","begin","začala","začít","pf"," Muriel began to spell out the words."," Majka začala písmena slabikovat."
"pushed","push","odstrčil","odstrčit","pf"," But Benjamin pushed her aside and in the midst of a deadly silence he read :"," Ale Benjamin ji odstrčil a do hlubokého ticha četl :"
"read","read","četl","číst","impf"," But Benjamin pushed her aside and in the midst of a deadly silence he read :"," Ale Benjamin ji odstrčil a do hlubokého ticha četl :"
"marching","march","pochodovalo","pochodovat","impf"," There had also been a very strange custom, whose origin was unknown, of marching every Sunday morning past a boar 's skull which was nailed to a post in the garden."," Dle podobného zvyku neznámého původu se vždy v neděli dopoledne pochodovalo kolem lebky kance, naražené na kůlu v zahradě."
