"thinking","think","myslela","myslet","impf"," But her sister sat still just as she left her, leaning her head on her hand, watching the setting sun, and thinking of little Alice and all her wonderful Adventures, till she too began dreaming after a fashion, and this was her dream :"," Po jejím odchodu zůstala však sestra sedět, podepřela si hlavu, hleděla na západ slunce a myslela na Alenku i na její báječná dobrodružství, až se z toho taky rozesnila a měla tento sen :"
"thinking","think","měla","mít","impf"," But her sister sat still just as she left her, leaning her head on her hand, watching the setting sun, and thinking of little Alice and all her wonderful Adventures, till she too began dreaming after a fashion, and this was her dream :"," Po jejím odchodu zůstala však sestra sedět, podepřela si hlavu, hleděla na západ slunce a myslela na Alenku i na její báječná dobrodružství, až se z toho taky rozesnila a měla tento sen :"
"repeating","repeat","opakovat","opakovat","impf"," ‘ What is the use of repeating all that stuff, ’ the Mock Turtle interrupted, ‘ if you don ’ t explain it as you go on?"," "" Nač celý ten krám opakovat, "" přetrhl jí to Paželv, "" když nám to pořádně nevysvětlíš."
"explain","explain","nevysvětlíš","vysvětlit","pf"," ‘ What is the use of repeating all that stuff, ’ the Mock Turtle interrupted, ‘ if you don ’ t explain it as you go on?"," "" Nač celý ten krám opakovat, "" přetrhl jí to Paželv, "" když nám to pořádně nevysvětlíš."
"heard","hear","neslyšel","slyšet","impf"," It ’ s by far the most confusing thing I ever heard! ’"," Takovou slátaninu jsem jakživ neslyšel. """
"try","try","zkusit","zkusit","pf"," ‘ Shall we try another figure of the Lobster Quadrille? ’ the Gryphon went on."," "" Neměli bychom zkusit další figuru z Humří čtverylky? "" dodal Noh."
"came","come","šlo","jít","impf"," First came ten soldiers carrying clubs;"," Napřed šlo deset křížových vojáků."
"changed","change","neproměnila","proměnit","pf"," And she began thinking over all the children she knew that were of the same age as herself, to see if she could have been changed for any of them."," A probírala všechny známé děti, stejně staré jako ona, jestli se snad v některé z nich neproměnila."
"said","say","řekla","říci","pf"," ‘ I ’ m sure I ’ m not Ada, ’ she said, ‘ for her hair goes in such long ringlets, and mine doesn ’ t go in ringlets at all;"," "" Určitě nejsem Ada, "" řekla si Alenka, "" ona má takové dlouhé lokýnky a já nemám žádné;"
"sighed","sigh","vzdychl","vzdychnout","pf"," The Mock Turtle sighed deeply, and drew the back of one flapper across his eyes."," Paželv si zhluboka vzdychl a jednou prackou si otřel oči."
"looked","look","Hleděl","hledět","impf"," He looked at Alice, and tried to speak, but for a minute or two sobs choked his voice."," Hleděl na Alenku, soukal ze sebe slova, ale hrdlo měl sevřené samým štkaním."
"let","let","Dovol","dovolit","pf"," ‘ Oh, do let me help to undo it! ’"," "" Dovol prosím, já ti ji rozvážu! """
"do","do","šla","jít","impf"," ‘ I shall do nothing of the sort, ’ said the Mouse, getting up and walking away."," "" To nedovolím, "" Myš vstala a šla pryč."
"walking","walk","šla","jít","impf"," ‘ I shall do nothing of the sort, ’ said the Mouse, getting up and walking away."," "" To nedovolím, "" Myš vstala a šla pryč."
"insult","insult","Urážíš","urážet","impf"," ‘ You insult me by talking such nonsense! ’"," "" Urážíš mě těmi nesmyslnými řečmi. """
"mean","mean","nemyslila","myslit","impf"," ‘ I didn ’ t mean it! ’ pleaded poor Alice."," "" Já jsem to tak nemyslila, "" bránila se chudák Alenka."
"Tell","tell","Pověz","povědět","pf"," Tell us all about it! ’"," Pověz! """
"leave","leave","opustí","opustit","pf"," All persons more than a mile high to leave the court. ’"," Každý, kdo měří přes míli, nechť opustí soudní síň. """
"looked","look","pohlédli","pohlédnout","pf"," Everybody looked at Alice."," Všichni pohlédli na Alenku."
"said","say","řekla","říci","pf"," ‘ I ’ m not a mile high, ’ said Alice."," "" Ale já neměřím míli, "" řekla Alenka."
"said","say","řekl","říci","pf"," ‘ You are, ’ said the King."," "" Měříš, "" řekl Král."
"said","say","pravil","pravit","pf"," ‘ If you knew Time as well as I do, ’ said the Hatter, ‘ you wouldn ’ t talk about wasting it."," "" Kdybys znala Čas tak jako já, "" pravil Kloboučník, "" nemluvila bys o maření času."
"said","say","nemluvila","mluvit","impf"," ‘ If you knew Time as well as I do, ’ said the Hatter, ‘ you wouldn ’ t talk about wasting it."," "" Kdybys znala Čas tak jako já, "" pravil Kloboučník, "" nemluvila bys o maření času."
"said","say","řekla","říci","pf"," ‘ You ought to be ashamed of yourself, ’ said Alice, ‘ a great girl like you, ’ ( she might well say this ), ‘ to go on crying in this way!"," "" Styď se, "" řekla si Alenka, "" taková velká holka "" ( a taky že byla ), "" a takhle plakat!"
"say","say","řekla","říci","pf"," ‘ You ought to be ashamed of yourself, ’ said Alice, ‘ a great girl like you, ’ ( she might well say this ), ‘ to go on crying in this way!"," "" Styď se, "" řekla si Alenka, "" taková velká holka "" ( a taky že byla ), "" a takhle plakat!"
"crying","cry","plakat","plakat","impf"," ‘ You ought to be ashamed of yourself, ’ said Alice, ‘ a great girl like you, ’ ( she might well say this ), ‘ to go on crying in this way!"," "" Styď se, "" řekla si Alenka, "" taková velká holka "" ( a taky že byla ), "" a takhle plakat!"
"Stop","stop","přestaň","přestat","pf"," Stop this moment, I tell you! ’"," Hned přestaň, to ti povídám! """
"tell","tell","povídám","povídat","impf"," Stop this moment, I tell you! ’"," Hned přestaň, to ti povídám! """
"said","say","řekl","říci","pf"," ‘ Your hair wants cutting, ’ said the Hatter."," "" Měla by ses dát ostříhat, "" řekl Kloboučník."
"thought","think","pomyslila","pomyslit","pf"," ‘ Come, we shall have some fun now! ’ thought Alice."," Teď bude zábava, pomyslila si Alenka."
"thought","think","zdálo","zdát","impf"," Alice was more and more puzzled, but she thought there was no use in saying anything more till the Pigeon had finished."," Alence to bylo čím dál záhadnější, ale zdálo se jí marné něco říkat, dokud Holubice nedomluví."
"saying","say","říkat","říkat","impf"," Alice was more and more puzzled, but she thought there was no use in saying anything more till the Pigeon had finished."," Alence to bylo čím dál záhadnější, ale zdálo se jí marné něco říkat, dokud Holubice nedomluví."
"said","say","řekla","říci","pf"," ‘ As if it wasn ’ t trouble enough hatching the eggs, ’ said the Pigeon;"," "" Copak je to malá starost, vysedět vejce, "" řekla Holubice."
"said","say","řekla","říci","pf"," ‘ No, indeed, ’ said Alice."," "" To ne, "" řekla Alenka."
"said","say","řekl","říci","pf"," ‘ Why, ’ said the Gryphon, ‘ you first form into a line along the sea-shore - ’"," "" Inu, "" řekl Noh, "" nejprve si tanečníci na pobřeží stoupnou do řady - """
"said","say","řekla","říci","pf"," ‘ I make you a present of everything I ’ ve said as yet. ’"," "" Věnuji ti všechno, co jsem až doposud řekla. """
"thought","think","pomyslila","pomyslit","pf"," A cheap sort of present! ’ thought Alice."," "" Laciný dárek! "" pomyslila si Alenka."
"give","give","nedávají","dávat","impf"," ‘ I ’ m glad they don ’ t give birthday presents like that! ’"," "" Ještě štěstí, že se nedávají takové dárky k narozeninám! """
"say","say","říct","říci","pf"," But she did not venture to say it out loud."," Ale nahlas říct se to neodvážila."
"think","think","Mám","mít","impf"," ‘ I ’ ve a right to think, ’ said Alice sharply, for she was beginning to feel a little worried."," "" Mám právo přemýšlet, "" odpověděla Alenka zhurta, už ji to dopalovalo."
"think","think","přemýšlet","přemýšlet","impf"," ‘ I ’ ve a right to think, ’ said Alice sharply, for she was beginning to feel a little worried."," "" Mám právo přemýšlet, "" odpověděla Alenka zhurta, už ji to dopalovalo."
"said","say","odpověděla","odpovědět","pf"," ‘ I ’ ve a right to think, ’ said Alice sharply, for she was beginning to feel a little worried."," "" Mám právo přemýšlet, "" odpověděla Alenka zhurta, už ji to dopalovalo."
"said","say","řekl","říci","pf"," ‘ Not at first, perhaps, ’ said the Hatter : ‘ but you could keep it to half-past one as long as you liked. ’"," "" Třeba ne hned, "" řekl Kloboučník, "" ale hodinky ti zůstanou na půl druhé, jak dlouho chceš. """
"liked","like","chceš","chtít","impf"," ‘ Not at first, perhaps, ’ said the Hatter : ‘ but you could keep it to half-past one as long as you liked. ’"," "" Třeba ne hned, "" řekl Kloboučník, "" ale hodinky ti zůstanou na půl druhé, jak dlouho chceš. """
"replied","reply","odpověděl","odpovědět","pf"," ‘ Not I! ’ he replied."," "" Kdepak! "" odpověděl."
"heard","hear","vyslechli","vyslechnout","pf"," ‘ That ’ s the most important piece of evidence we ’ ve heard yet, ’ said the King, rubbing his hands;"," "" Z toho, co jsme vyslechli, tohle je nejpádnější důkaz, "" řekl Král a zamnul si ruce."
"said","say","řekl","říci","pf"," ‘ That ’ s the most important piece of evidence we ’ ve heard yet, ’ said the King, rubbing his hands;"," "" Z toho, co jsme vyslechli, tohle je nejpádnější důkaz, "" řekl Král a zamnul si ruce."
"explain","explain","vysvětlí","vysvětlit","pf"," ‘ If any one of them can explain it, ’ said Alice, ( she had grown so large in the last few minutes that she wasn ’ t a bit afraid of interrupting him, ) ‘ I ’ ll give him sixpence."," "" Jestli mi to některý z nich vysvětlí, "" řekla Alenka ( v poslední chvíli o tolik vyrostla, že se už ani trochu nebála skočit mu do řeči ), "" dám mu šesták."
"said","say","řekla","říci","pf"," ‘ If any one of them can explain it, ’ said Alice, ( she had grown so large in the last few minutes that she wasn ’ t a bit afraid of interrupting him, ) ‘ I ’ ll give him sixpence."," "" Jestli mi to některý z nich vysvětlí, "" řekla Alenka ( v poslední chvíli o tolik vyrostla, že se už ani trochu nebála skočit mu do řeči ), "" dám mu šesták."
"grown","grow","vyrostla","vyrůst","pf"," ‘ If any one of them can explain it, ’ said Alice, ( she had grown so large in the last few minutes that she wasn ’ t a bit afraid of interrupting him, ) ‘ I ’ ll give him sixpence."," "" Jestli mi to některý z nich vysvětlí, "" řekla Alenka ( v poslední chvíli o tolik vyrostla, že se už ani trochu nebála skočit mu do řeči ), "" dám mu šesták."
"give","give","dám","dát","pf"," ‘ If any one of them can explain it, ’ said Alice, ( she had grown so large in the last few minutes that she wasn ’ t a bit afraid of interrupting him, ) ‘ I ’ ll give him sixpence."," "" Jestli mi to některý z nich vysvětlí, "" řekla Alenka ( v poslední chvíli o tolik vyrostla, že se už ani trochu nebála skočit mu do řeči ), "" dám mu šesták."
"watched","watch","pozorovala","pozorovat","impf"," Alice watched the White Rabbit as he fumbled over the list, feeling very curious to see what the next witness would be like, ‘ - for they haven ’ t got much evidence yet, ’ she said to herself."," Alenka pozorovala Bílého Králíka, jak šmátrá v seznamu, a byla zvědava, kdo asi bude další svědek, "" - valné svědectví zatím neslyšeli, "" řekla si."
"see","see","pozorovala","pozorovat","impf"," Alice watched the White Rabbit as he fumbled over the list, feeling very curious to see what the next witness would be like, ‘ - for they haven ’ t got much evidence yet, ’ she said to herself."," Alenka pozorovala Bílého Králíka, jak šmátrá v seznamu, a byla zvědava, kdo asi bude další svědek, "" - valné svědectví zatím neslyšeli, "" řekla si."
"said","say","řekla","říci","pf"," Alice watched the White Rabbit as he fumbled over the list, feeling very curious to see what the next witness would be like, ‘ - for they haven ’ t got much evidence yet, ’ she said to herself."," Alenka pozorovala Bílého Králíka, jak šmátrá v seznamu, a byla zvědava, kdo asi bude další svědek, "" - valné svědectví zatím neslyšeli, "" řekla si."
"looked","look","dívali","dívat","impf"," The soldiers were silent, and looked at Alice, as the question was evidently meant for her."," Vojáci ani nemukali a dívali se na Alenku, protože se Královna zřejmě ptala jí."
"shouted","shout","křikla","křiknout","pf"," ‘ Yes! ’ shouted Alice."," "" Já, "" křikla Alenka."
"walking","walk","Kráčela","kráčet","impf"," She was walking by the White Rabbit, who was peeping anxiously into her face."," Kráčela vedle Bílého Králíka a ten po ní úzkostlivě pokukoval."
"said","say","vyjádřit","vyjádřit","pf"," ‘ I can ’ t explain myself, I ’ m afraid, sir, ’ said Alice, ‘ because I ’ m not myself, you see. ’"," "" Jakpak se mám vyjádřit, když to nejsem já, rozumíte? "" řekla Alenka."
"see","see","rozumíte","rozumět","impf"," ‘ I can ’ t explain myself, I ’ m afraid, sir, ’ said Alice, ‘ because I ’ m not myself, you see. ’"," "" Jakpak se mám vyjádřit, když to nejsem já, rozumíte? "" řekla Alenka."
"said","say","řekla","říci","pf"," ‘ I can ’ t explain myself, I ’ m afraid, sir, ’ said Alice, ‘ because I ’ m not myself, you see. ’"," "" Jakpak se mám vyjádřit, když to nejsem já, rozumíte? "" řekla Alenka."
"said","say","odpověděl","odpovědět","pf"," ‘ I don ’ t see, ’ said the Caterpillar."," "" Nerozumím, "" odpověděl Houseňák."
"understand","understand","neumím","umět","impf"," ‘ I ’ m afraid I can ’ t put it more clearly, ’ Alice replied, very politely, ‘ for I can ’ t understand it myself, to begin with;"," "" Když já vám to lépe povědět neumím, "" odpověděla zdvořile Alenka, "" sama to nechápu;"
"replied","reply","odpověděla","odpovědět","pf"," ‘ I ’ m afraid I can ’ t put it more clearly, ’ Alice replied, very politely, ‘ for I can ’ t understand it myself, to begin with;"," "" Když já vám to lépe povědět neumím, "" odpověděla zdvořile Alenka, "" sama to nechápu;"
"understand","understand","nechápu","chápat","impf"," ‘ I ’ m afraid I can ’ t put it more clearly, ’ Alice replied, very politely, ‘ for I can ’ t understand it myself, to begin with;"," "" Když já vám to lépe povědět neumím, "" odpověděla zdvořile Alenka, "" sama to nechápu;"
"take","take","popadnou","popadnout","pf"," When they take us up and throw us, with the lobsters, out to sea! ”"," když nás popadnou a s humry naráz hodí do vody. """
"thanked","thank","děkuje","děkovat","impf"," Said he thanked the whiting kindly, but he would not join the dance."," Šnek že mockrát děkuje, leč nepustí se do tance."
"said","say","řekl","říci","pf"," ‘ Call the first witness, ’ said the King;"," "" Předvolat prvního svědka, "" řekl Král."
"said","say","Nemluvte","mluvit","impf"," ‘ Don ’ t talk nonsense, ’ said Alice more boldly : ‘ you know you ’ re growing too. ‘"," "" Nemluvte hlouposti, "" spustila zostra Alenka, "" však vy rostete taky. """
"growing","grow","rostete","růst","impf"," ‘ Don ’ t talk nonsense, ’ said Alice more boldly : ‘ you know you ’ re growing too. ‘"," "" Nemluvte hlouposti, "" spustila zostra Alenka, "" však vy rostete taky. """
"grow","grow","rostu","růst","impf"," ‘ Yes, but I grow at a reasonable pace, ’ said the Dormouse : ‘ not in that ridiculous fashion. ’"," "" Ano, jenže já rostu přiměřeně, "" namítl Plch, "" a ne tak bláznivě. """
"saw","see","neviděla","vidět","impf"," It ’ s the most curious thing I ever saw in all my life! ’"," Něco tak zvláštního jsem jakživ neviděla! """
"catch","catch","chytla","chytnout","pf"," There are no mice in the air, I ’ m afraid, but you might catch a bat, and that ’ s very like a mouse, you know."," V povětří asi žádné myši nejsou, ale třeba bys chytla netopýra, ten je přece skoro jako myš."
"eat","eat","jedí","jíst","impf"," But do cats eat bats, I wonder? ’"," Jen jestli jedí kočky rády netopýry? """
"give","give","dám","dát","pf"," Let me see : I ’ ll give them a new pair of boots every Christmas. ’"," Třeba jim dám vždycky nové boty pod stromeček. """
"said","say","řekl","říci","pf"," ‘ Let the jury consider their verdict, ’ the King said, for about the twentieth time that day."," "" Nechť se porota poradí o rozsudku, "" řekl Král ten den snad už podvacáté."
"said","say","pronesla","pronést","pf"," ‘ Stuff and nonsense! ’ said Alice loudly."," "" Pitomost! "" pronesla hlasitě Alenka."
"said","say","řekla","říci","pf"," ‘ I won ’ t! ’ said Alice."," "" A nebudu! "" řekla Alenka."
"try","try","Zkusím","zkusit","pf"," I ’ ll try if I know all the things I used to know."," Zkusím, jestli ještě umím, co jsem dřív uměla."
"try","try","zkusím","zkusit","pf"," However, the Multiplication Table doesn ’ t signify : let ’ s try Geography."," Ale na násobilce tolik nezáleží, zkusím to se zeměpisem."
"took","take","zjistila","zjistit","pf"," but she saw in another moment that it was addressed to the baby, and not to her, so she took courage, and went on again :"," ale vzápětí zjistila, že to patří dítěti, a ne jí, dodala si tedy odvahy a spustila :"
"try","try","zkusili","zkusit","pf"," ( And, as you might like to try the thing yourself, some winter-day, I will tell you how the Dodo managed it. )"," ( A protože byste si to možná někdy v zimě sami rádi zkusili, řeknu vám, jak to Blboun provedl. )"
"tell","tell","řeknu","říci","pf"," ( And, as you might like to try the thing yourself, some winter-day, I will tell you how the Dodo managed it. )"," ( A protože byste si to možná někdy v zimě sami rádi zkusili, řeknu vám, jak to Blboun provedl. )"
"marked","mark","vyznačil","vyznačit","pf"," First it marked out a race-course, in a sort of circle, ( ’ the exact shape doesn ’ t matter, ’ it said, ) and then all the party were placed along the course, here and there."," Nejdřív vyznačil jakžtakž do kruhu závodní dráhu ( "" na přesném tvaru nezáleží, "" řekl ), pak přítomné rozestavil na závodní dráze každého jinam."
"said","say","řekl","říci","pf"," First it marked out a race-course, in a sort of circle, ( ’ the exact shape doesn ’ t matter, ’ it said, ) and then all the party were placed along the course, here and there."," Nejdřív vyznačil jakžtakž do kruhu závodní dráhu ( "" na přesném tvaru nezáleží, "" řekl ), pak přítomné rozestavil na závodní dráze každého jinam."
"said","say","neříkala","říkat","impf"," Alice said nothing;"," Alenka nic neříkala;"
"sat","sit","seděla","sedět","impf"," she had sat down with her face in her hands, wondering if anything would ever happen in a natural way again."," seděla, obličej v dlaních, a dumala, jestlipak jí ještě někdy něco dopadne jaksepatří."
"explained","explain","vysvětlit","vysvětlit","pf"," ‘ I should like to have it explained, ’ said the Mock Turtle."," "" Někdo by mi to měl vysvětlit, "" řekl Paželv."
"said","say","řekl","říci","pf"," ‘ I should like to have it explained, ’ said the Mock Turtle."," "" Někdo by mi to měl vysvětlit, "" řekl Paželv."
"explain","explain","vysvětlí","vysvětlit","pf"," ‘ She can ’ t explain it, ’ said the Gryphon hastily."," "" Ona ti to vysvětlí, "" vyhrkl Noh."
"drink","drink","vypiju","vypít","pf"," ‘ I know something interesting is sure to happen, ’ she said to herself, ‘ whenever I eat or drink anything;"," "" Jakmile něco sním nebo vypiju, "" řekla si Alenka, "" vždycky to zajímavě dopadne."
"said","say","řekla","říci","pf"," ‘ I know something interesting is sure to happen, ’ she said to herself, ‘ whenever I eat or drink anything;"," "" Jakmile něco sním nebo vypiju, "" řekla si Alenka, "" vždycky to zajímavě dopadne."
"does","do","způsobí","způsobit","pf"," so I ’ ll just see what this bottle does."," Zkusím tedy, co tahle lahvička způsobí."
"hope","hope","Doufám","doufat","impf"," I do hope it ’ ll make me grow large again, for really I ’ m quite tired of being such a tiny little thing! ’"," Doufám, že po ní zas vyrostu, už toho mám po krk, být taková mrňavá! """
"grow","grow","vyrostu","vyrůst","pf"," I do hope it ’ ll make me grow large again, for really I ’ m quite tired of being such a tiny little thing! ’"," Doufám, že po ní zas vyrostu, už toho mám po krk, být taková mrňavá! """
"inquired","inquire","zeptala","zeptat","pf"," ‘ What was that? ’ inquired Alice."," "" A které? "" zeptala se Alenka."
"replied","reply","odpověděl","odpovědět","pf"," ‘ Reeling and Writhing, of course, to begin with, ’ the Mock Turtle replied;"," "" No především samozřejmě bdění a spaní, "" odpověděl Paželv."
"heard","hear","neslyšela","slyšet","impf"," ‘ I never heard of “ Uglification, ” ’ Alice ventured to way."," "" Nasolení, to jsem nikdy neslyšela, "" osmělila se Alenka."
"went","go","chodil","chodit","impf"," ‘ Yes, we went to school in the sea, though you mayn ’ t believe it - ’"," "" Tak jsem tedy chodil do školy v moři, i když tomu snad nevěříš - """
"believe","believe","nevěříš","věřit","impf"," ‘ Yes, we went to school in the sea, though you mayn ’ t believe it - ’"," "" Tak jsem tedy chodil do školy v moři, i když tomu snad nevěříš - """
"said","say","neřekla","říci","pf"," ‘ I never said I didn ’ t! ’ interrupted Alice."," "" To jsem neřekla, "" vpadla mu do řeči Alenka."
"said","say","Řekla","říci","pf"," ‘ You did, ’ said the Mock Turtle."," "" Řekla, "" odpověděl Paželv."
"said","say","odpověděl","odpovědět","pf"," ‘ You did, ’ said the Mock Turtle."," "" Řekla, "" odpověděl Paželv."
"remember","remember","nevzpomínala","vzpomínat","impf"," Alice was rather doubtful whether she ought not to lie down on her face like the three gardeners, but she could not remember ever having heard of such a rule at processions;"," Alenka se rozmýšlela, nemá - li se taky vrhnout tváří k zemi jako ti tři zahradníci, ale na žádné takové pravidlo při průvodu si nevzpomínala;"
"lie","lie","ležet","ležet","impf"," ‘ and besides, what would be the use of a procession, ’ thought she, ‘ if people had all to lie down on their faces, so that they couldn ’ t see it? ’"," a nač by ostatně byl průvod, napadlo jí, kdyby kdekdo musil ležet tváří k zemi a nic by z něho neviděl?"
"see","see","neviděl","vidět","impf"," ‘ and besides, what would be the use of a procession, ’ thought she, ‘ if people had all to lie down on their faces, so that they couldn ’ t see it? ’"," a nač by ostatně byl průvod, napadlo jí, kdyby kdekdo musil ležet tváří k zemi a nic by z něho neviděl?"
"waited","wait","čekala","čekat","impf"," So she stood where she was, and waited."," A tak tam bez hnutí stála a čekala."
"Give","give","Vydejte","vydat","pf"," ‘ Give your evidence, ’ said the King."," "" Vydejte svědectví, "" řekl Král."
"said","say","řekl","říci","pf"," ‘ Give your evidence, ’ said the King."," "" Vydejte svědectví, "" řekl Král."
"said","say","řekla","říci","pf"," ‘ Shan ’ t, ’ said the cook."," "" Nevydám, "" řekla kuchařka."
"tell","tell","povím","povědět","pf"," ‘ And I ’ ll tell him - it was for bringing the cook tulip-roots instead of onions. ’"," "" Však já mu to povím - za to, že místo cibule přinesl kuchaři tulipánové cibulky. """
"bringing","bring","přinesl","přinést","pf"," ‘ And I ’ ll tell him - it was for bringing the cook tulip-roots instead of onions. ’"," "" Však já mu to povím - za to, že místo cibule přinesl kuchaři tulipánové cibulky. """
"tell","tell","Povězte","povědět","pf"," ‘ Would you tell me, ’ said Alice, a little timidly ‘ why you are painting those roses? ’"," "" Povězte mi prosím, "" řekla Alenka nesměle, "" proč ty růže přetíráte? """
"said","say","Povězte","povědět","pf"," ‘ Would you tell me, ’ said Alice, a little timidly ‘ why you are painting those roses? ’"," "" Povězte mi prosím, "" řekla Alenka nesměle, "" proč ty růže přetíráte? """
"tell","tell","řekla","říci","pf"," ‘ Would you tell me, ’ said Alice, a little timidly ‘ why you are painting those roses? ’"," "" Povězte mi prosím, "" řekla Alenka nesměle, "" proč ty růže přetíráte? """
"said","say","řekla","říci","pf"," ‘ Would you tell me, ’ said Alice, a little timidly ‘ why you are painting those roses? ’"," "" Povězte mi prosím, "" řekla Alenka nesměle, "" proč ty růže přetíráte? """
"waiting","wait","čekal","čekat","impf"," As soon as she was small enough to get through the door, she ran out of the house, and found quite a crowd of little animals and birds waiting outside."," Když se zmenšila tak, že prošla dveřmi, vyběhla z domku a venku na ni čekal houf drobných zvířátek a ptáků."
"see","see","nevidím","vidět","impf"," And oh, my poor hands, how is it I can ’ t see you? ’"," A ručičky moje, jak to, že vás nevidím? """
